high,low,price,vol,tradeAmount,date
19.9782,19.1661,19.3042,1110059.68,2657968.6935,20150414
19.9376,19.2149,19.3367,1035464.14,2497251.0597,20150415
20.8716,19.3692,20.4736,1535671.33,3822332.2215,20150416
21.5213,20.4574,21.2208,1801291.57,4633360.2631,20150417
23.3161,20.7092,22.106,2199754.41,5979198.0017,20150420
23.2917,21.6025,22.9669,1668749.67,4608103.6313,20150421
23.3892,22.7882,22.9587,1323509.42,3761946.6089,20150422
24.2663,22.7151,23.779,1583225.45,4560464.6918,20150423
24.5911,23.1537,23.3648,1487337.78,4361618.2822,20150424
24.0876,23.3242,23.6572,1159467.05,3369531.5499,20150427
23.8277,22.3578,22.707,1319416.9,3730325.9919,20150428
24.9809,22.7557,24.9809,1830834.22,5420529.4185,20150429
26.1991,24.8347,25.2977,1657348.52,5180039.1726,20150430
26.4103,24.8997,25.0946,1192459.27,3766953.9468,20150504
24.9078,22.8613,23.1455,1474336.82,4314335.0792,20150505
23.7627,22.1466,22.5202,1086796.65,3081263.4169,20150506
22.9831,22.1953,22.5527,743350.37,2071195.2734,20150507
23.9414,22.6583,23.9414,1174256.02,3363720.7954,20150508
24.6317,23.9414,24.5099,1424534.83,4263283.5585,20150511
25.3951,24.4449,24.7941,1204418.22,3689510.7805,20150512
26.394,24.8266,26.394,1910659.9,6045679.339,20150513
28.1482,26.1585,26.2316,2049858.41,6875051.3334,20150514
25.8905,24.7779,24.9728,1300949.44,4031546.4517,20150515
25.988,24.9728,25.6631,1151225.54,3611727.7636,20150518
25.9798,25.0134,25.8093,995902.16,3129315.216,20150519
27.0681,25.7443,25.9555,1345301.17,4373178.8873,20150520
27.0356,26.0692,26.7838,1268447.08,4147988.3766,20150521
27.3442,26.1504,26.7351,1264627.42,4142074.5651,20150522
27.9614,26.2966,27.7584,1528942.22,5111301.902,20150525
28.2051,27.2062,28.067,1484326.97,5077139.9458,20150526
28.1157,27.0518,27.3605,1276972.08,4318838.1381,20150527
27.3198,24.8347,24.916,1380740.73,4488033.6617,20150528
25.7687,23.8602,25.0784,1091027.49,3372243.5986,20150529
26.1748,25.1109,25.9311,1015242.15,3226584.9577,20150601
26.5971,25.5819,26.3778,1095573.85,3524215.5838,20150602
26.5402,25.4032,25.7849,930165.97,2964265.1835,20150603
26.3615,23.5435,25.6875,993567.92,3099321.6273,20150604
26.3615,25.3383,25.9149,1037652.63,3317013.0629,20150605
25.988,25.0134,25.6875,996142.79,3127281.5185,20150608
26.3291,25.5332,26.1666,1049738.13,3355134.3556,20150609
27.0356,25.6631,26.6701,1286711.85,4183733.8715,20150610
27.1899,26.3128,26.9625,1147232.44,3782156.7158,20150611
27.1087,26.4752,26.4834,945856.23,3110606.3448,20150612
26.2641,24.8591,24.9809,1131628.81,3542806.4252,20150615
24.7454,23.4135,23.6328,896325.16,2650931.5132,20150616
24.4531,23.6247,24.3637,711823.94,2104051.4962,20150617
24.3881,22.7395,23.1212,674877.28,1972435.8561,20150618
23.381,21.1152,21.1477,829466.35,2273966.233,20150619
22.0898,20.3112,22.0654,799030.99,2117649.8433,20150623
22.5608,21.7649,22.3659,694569.62,1902702.9096,20150624
22.4633,21.1152,21.3183,705434.56,1907151.0904,20150625
21.0259,19.1905,19.1905,959727.95,2355985.2381,20150626
19.9782,17.2739,17.5825,1214974.51,2740571.6223,20150629
19.3448,16.8678,19.3367,1292645.46,2918639.0416,20150630
20.3924,18.687,18.9875,1285741.33,3132035.0701,20150701
19.5965,17.7043,18.2728,951923.16,2211755.0389,20150702
19.1824,16.4942,17.2982,1088187.33,2389892.0688,20150703
19.0281,16.6485,17.9723,1299864.66,2884716.2262,20150706
17.9804,16.1775,16.21,1665594.53,3390499.9645,20150707
14.9431,14.5857,14.5857,1490948.32,2681254.3778,20150708
16.0476,16.0476,16.0476,63904.26,126274.8178,20150714
17.6556,17.0952,17.6556,1979710.18,4296087.4043,20150715
18.4352,16.5511,18.021,1749680.18,3823393.1481,20150716
19.6421,18.0495,19.4553,1591960.34,3069226.0324,20150717
20.812,19.5634,20.3106,1799404.65,3696083.7523,20150720
20.9103,19.6716,20.4875,1448233.68,3033469.9146,20150721
21.6279,20.5465,21.1659,1731722.95,3718144.7033,20150722
21.5984,20.7431,21.5296,1525678.88,3297573.0217,20150723
22.0998,20.753,21.0086,1835721.18,4037155.6064,20150724
21.2347,18.9048,18.9048,1571702.16,3224834.4861,20150727
19.4553,17.204,18.9146,1710796.31,3204251.4974,20150728
20.4187,18.7475,20.2713,1210748.53,2377784.0843,20150729
20.8316,19.6323,19.6519,1118881.29,2324786.6356,20150730
20.1041,19.2587,19.6421,747376.87,1499102.7015,20150731
19.7797,18.3542,18.6787,797437.28,1544510.0575,20150803
20.2123,18.6983,20.2024,894378.24,1775623.5847,20150804
20.3892,19.4848,19.6224,894836.23,1812288.9717,20150805
19.8584,18.9932,19.4455,551437.07,1093399.337,20150806
20.3499,19.6421,20.3008,934382.43,1903214.2369,20150807
21.5001,20.3008,21.2445,1324649.59,2819512.64,20150810
21.2838,20.6743,20.9594,1112487.41,2375784.9605,20150811
21.0971,20.4482,20.5269,806761.83,1704088.458,20150812
20.9987,20.0943,20.9987,977021.1,2050819.9299,20150813
21.3723,20.8218,20.9594,1011888.43,2169254.3868,20150814
21.1167,20.4482,21.1167,769000.73,1623710.4315,20150817
21.2347,19.0031,19.0031,1317188.53,2685544.8444,20150818
19.6519,18.138,19.4356,922715.53,1782853.7284,20150819
19.996,18.9244,19.1309,798143.85,1579959.1104,20150820
19.0326,17.6956,17.843,820119.86,1531745.6998,20150821
17.2532,16.0636,16.0636,1182415.21,1950612.538,20150824
15.8965,14.4612,14.4612,1165693.35,1759079.6282,20150825
15.3067,13.9009,14.2548,1025991.93,1539624.4228,20150826
15.6802,14.648,15.6802,1119045.81,1713151.2888,20150827
16.9779,15.8572,16.7518,1132923.05,1876948.7512,20150828
16.565,15.7392,16.4667,915884.31,1508211.8029,20150831
16.3782,15.2379,16.3094,881693.76,1431467.0006,20150901
16.565,15.4345,16.3586,1107297.0,1826960.3317,20150902
17.3712,15.7294,15.7884,1011148.53,1709641.9847,20150907
16.6633,15.4836,16.5847,578908.91,944556.5685,20150908
17.204,16.5159,16.9386,932922.75,1599966.8957,20150909
16.8206,16.4765,16.506,379207.6,642611.6039,20150910
17.0664,16.5159,16.7223,470333.6,803361.0299,20150911
17.0271,15.4148,15.6999,689440.85,1125737.2359,20150914
15.867,14.6087,14.6578,521466.35,806254.8444,20150915
16.1226,14.7168,15.9555,649177.36,1014996.7795,20150916
16.4667,15.5033,15.5229,703644.95,1147797.329,20150917
15.9752,15.5328,15.808,380268.98,609723.5838,20150918
16.3684,15.464,16.3193,454988.22,741925.3916,20150921
16.5847,16.0833,16.3389,456672.62,761042.1753,20150922
16.2603,15.8867,15.9653,370981.9,606640.4314,20150923
16.5552,16.1423,16.3193,492542.08,819223.7694,20150924
16.4765,15.4345,15.5623,538036.98,866960.689,20150925
15.7687,15.2477,15.7097,289160.71,457108.0175,20150928
15.4738,15.0314,15.2673,335211.07,519804.5077,20150929
15.5426,15.2084,15.3362,239590.6,374619.6416,20150930
16.2013,15.808,15.9064,469906.13,764188.8919,20151008
16.4077,15.9162,16.2504,514968.85,847628.8009,20151009
17.1745,16.3389,16.9288,755090.26,1292135.9091,20151012
17.0172,16.6142,16.8993,599302.66,1024516.9332,20151013
17.1745,16.7223,16.8993,570848.89,982515.9058,20151014
17.7644,16.8599,17.5874,957056.94,1683210.7146,20151015
17.6857,17.1745,17.4793,778875.33,1379598.2291,20151016
17.6268,17.0861,17.2335,673224.27,1191267.7105,20151019
17.8725,17.1352,17.8234,869316.24,1555976.7691,20151020
17.8529,16.4667,16.565,910901.07,1592639.9108,20151021
16.9976,16.3291,16.9189,731980.68,1245254.6095,20151022
17.4105,16.8501,17.3318,733993.81,1278127.6196,20151023
17.7841,17.3318,17.5088,715513.99,1275671.6537,20151026
17.4498,16.6142,17.3122,618933.1,1072311.1613,20151027
17.9708,17.3515,17.4498,981077.43,1767639.6336,20151028
17.843,17.2139,17.6071,618484.83,1105835.8547,20151029
17.8135,17.322,17.5481,561954.15,1006955.429,20151030
17.7841,17.0861,17.0861,541103.19,958279.0162,20151102
17.3417,16.8894,16.9976,427337.36,744341.0382,20151103
17.9708,17.0566,17.9708,910657.99,1631456.1292,20151104
18.8163,17.8135,18.2068,1766832.79,3290923.4792,20151105
19.3472,18.138,19.3472,1660183.23,3173401.0647,20151106
19.5339,18.8261,19.357,1150635.3,2241764.643,20151109
19.1899,18.7082,18.9932,857069.09,1654853.6326,20151110
19.121,18.6,19.0719,718092.49,1375514.242,20151111
19.0031,18.4722,18.6688,773759.07,1469359.3061,20151112
18.7278,18.2461,18.4329,564857.36,1060628.91,20151113
18.9736,18.0397,18.9638,638127.35,1210489.9891,20151116
19.1014,18.3346,18.3739,1216389.37,2313162.6627,20151117
18.4329,18.0888,18.0888,459916.01,852305.6989,20151118
18.4525,18.0495,18.4034,444681.0,826587.04,20151119
18.777,18.2068,18.5705,665906.53,1253797.9288,20151120
18.718,18.0691,18.1281,599033.5,1119220.4327,20151123
18.7671,18.2854,18.6983,816784.7,1542769.8693,20151124
18.777,18.482,18.718,590722.21,1119529.8373,20151125
18.9244,18.4427,18.482,574137.76,1091522.0602,20151126
18.4919,17.1156,17.2827,703251.48,1272816.4603,20151127
17.5579,16.7223,17.1844,510315.23,891034.9016,20151130
17.5579,17.0074,17.3908,374145.67,658333.2557,20151201
17.9708,17.2335,17.8725,567000.36,1018318.697,20151202
17.9512,17.6464,17.8332,396635.63,717165.7304,20151203
17.7939,17.4006,17.4301,348889.1,623783.3278,20151204
17.7841,17.4203,17.6857,264366.15,473303.3102,20151207
17.5579,17.1745,17.204,286246.52,503836.9006,20151208
17.3613,17.0467,17.2237,207330.02,363452.8701,20151209
17.6956,17.2139,17.3613,350546.5,622718.6287,20151210
17.5284,17.2237,17.381,254215.47,449525.6156,20151211
17.7939,17.1156,17.7939,418304.6,746421.393,20151214
18.4624,17.8037,18.3837,745620.9,1375990.2826,20151215
18.4329,17.9905,18.0397,540726.25,999996.7407,20151216
18.5509,18.1183,18.3149,575442.22,1073279.3226,20151217
18.5705,18.1969,18.4624,540981.3,1011030.3909,20151218
19.3668,18.5017,19.0817,1075974.85,2081953.8355,20151221
19.2292,18.541,18.7868,757336.1,1446471.1199,20151222
18.9343,18.482,18.482,580033.85,1103855.5972,20151223
18.8261,18.4329,18.5804,388594.18,734866.0142,20151224
18.8261,18.5115,18.6885,342574.89,651420.023,20151225
19.0129,18.0397,18.0495,633094.52,1196703.4164,20151228
18.3641,17.9905,18.2953,301926.77,559544.3603,20151229
19.1604,18.3346,18.8261,786814.65,1509686.6473,20151230
18.7475,18.3051,18.3149,436115.72,821507.1513,20151231
18.482,16.6043,16.6338,457692.09,817778.9855,20160104
17.1549,16.2308,16.9288,676387.23,1150281.1769,20160105
17.1352,16.7125,17.0861,382691.97,658376.2612,20160106
16.7616,15.4246,15.5131,146390.8,240238.9532,20160107
16.2701,15.4345,15.9555,553329.38,900927.1399,20160108
16.1718,15.0904,15.2084,528276.61,844013.0306,20160111
15.5131,15.1395,15.3067,307489.17,480009.1672,20160112
15.5819,14.9528,14.9626,321631.97,502361.0742,20160113
15.405,14.5005,15.3362,398319.67,607733.4535,20160114
15.2772,14.6087,14.7365,329653.37,499703.1563,20160115
15.0511,14.2646,14.8839,267063.04,402001.5434,20160118
15.3558,14.7561,15.287,320600.8,493963.4238,20160119
16.0243,15.3755,15.4345,510983.02,815374.7884,20160120
15.8769,15.2379,15.2477,462554.45,733937.8896,20160121
15.6213,15.1395,15.5229,280477.72,440303.1754,20160122
15.7884,15.4246,15.5328,235352.91,373508.5357,20160125
15.3853,14.1958,14.2744,420416.72,633077.7196,20160126
14.5005,13.5961,14.2843,398128.47,568881.2674,20160127
14.2941,13.4486,13.6158,306296.94,434133.4806,20160128
14.2941,13.5175,14.0975,381718.26,543410.1819,20160129
14.1466,13.7632,13.9402,239523.31,340328.8546,20160201
14.4514,13.9598,14.3039,315132.33,457744.0936,20160202
14.2449,13.8615,14.1663,232024.74,332001.0593,20160203
14.5694,14.2253,14.3629,294743.26,431547.9391,20160204
14.4416,14.2056,14.2154,200574.31,291804.0525,20160205
14.127,13.6846,13.9402,281499.2,397506.24,20160215
14.5792,14.0385,14.5202,367602.22,538364.943,20160216
14.9134,14.4907,14.7856,366857.31,549691.1309,20160217
15.0216,14.6283,14.648,310241.25,467043.1324,20160218
15.0019,14.648,14.8446,329539.94,498214.4149,20160219
15.2084,14.8938,15.1002,335712.54,515111.5396,20160222
15.2673,14.6972,14.9036,319359.91,486727.711,20160223
15.1985,14.7955,15.1297,364738.49,556878.7709,20160224
15.1395,13.6649,13.9009,456823.36,669279.0161,20160225
14.2548,13.8222,14.0581,254547.49,364082.4608,20160226
14.0483,13.2127,13.4486,314218.97,430968.3714,20160229
13.9107,13.311,13.7829,265120.73,367286.433,20160301
14.825,13.9205,14.766,479839.4,700813.3139,20160302
15.0806,14.6087,15.0216,460816.88,695085.6232,20160303
15.0019,14.6283,14.8053,533708.98,804941.5685,20160304
15.6311,14.8053,14.9626,1831175.59,2807099.1106,20160407
14.648,14.0385,14.2646,853558.05,1243205.9353,20160408
14.6382,14.3039,14.4022,589082.39,864383.662,20160411
14.4317,13.9107,14.0581,536261.73,769362.174,20160412
14.6382,14.1565,14.4219,722040.41,1061253.6969,20160413
14.6087,14.3826,14.5792,432116.48,637301.441,20160414
14.6087,14.4121,14.4907,348228.09,513458.4173,20160415
14.471,14.1073,14.186,318518.3,460640.2444,20160418
14.3138,14.068,14.1663,298434.94,429347.7919,20160419
14.2449,13.4486,13.6453,652725.87,915773.0914,20160420
13.8517,13.5469,13.6944,322909.13,451140.2483,20160421
13.8124,13.5469,13.7731,188320.85,262444.5782,20160422
13.9992,13.5666,13.9205,254123.74,358566.9537,20160425
14.0581,13.7829,13.9697,206269.71,292433.3403,20160426
13.9992,13.7829,13.8124,179456.56,253716.4306,20160427
13.9107,13.5764,13.832,224074.43,313004.1012,20160428
14.1073,13.7239,13.9893,310992.7,441119.8801,20160429
14.3924,13.9205,14.3629,454097.63,657389.6583,20160503
14.3727,14.186,14.2351,285981.48,415396.3636,20160504
14.3531,14.1663,14.3432,274211.8,398142.9835,20160505
14.4317,13.6354,13.7239,710960.36,1005753.6212,20160506
13.5666,13.2815,13.3503,327946.65,447644.7587,20160509
13.4683,13.2913,13.4191,155210.0,211481.7663,20160510
13.5961,13.2324,13.3896,223200.8,304850.8018,20160511
13.5076,13.134,13.4781,222616.53,301681.8634,20160512
13.5961,13.2717,13.3602,176443.61,241025.9624,20160513
13.3995,13.1537,13.3995,164486.69,222601.6441,20160516
13.4191,13.2324,13.2717,198098.45,267944.7084,20160517
13.2324,12.9276,13.134,284662.16,378215.7156,20160518
13.2029,12.9374,13.0062,193333.63,257294.4579,20160519
13.0554,12.8588,13.0456,153908.66,203250.0482,20160520
13.2422,13.0062,13.1144,164524.43,219486.7466,20160523
13.1144,12.9276,12.9571,154415.06,203864.5714,20160524
13.1242,12.9964,13.0652,197191.46,262028.244,20160525
13.0849,12.8883,13.0554,158153.24,208474.9251,20160526
13.134,12.9866,13.0652,169986.06,225951.9129,20160527
13.2225,12.8981,13.0652,178838.43,237962.5094,20160530
13.6059,13.0947,13.5469,501340.31,683676.2723,20160531
13.6158,13.4486,13.488,377756.01,520369.2099,20160601
13.5568,13.4486,13.5469,224323.09,307853.8579,20160602
13.8419,13.5371,13.7141,428459.43,598647.3985,20160603
13.891,13.6747,13.7436,263404.55,368711.9141,20160606
13.7632,13.5175,13.5666,208854.42,288939.532,20160607
13.6453,13.429,13.5764,224309.11,308846.1218,20160608
13.4486,12.9374,12.9571,302598.88,407404.1395,20160613
13.0259,12.8883,12.9768,176749.59,232966.2859,20160614
13.3012,12.849,13.2422,223056.19,298771.6594,20160615
13.2324,13.0554,13.0849,203136.24,271217.7092,20160616
13.7141,13.193,13.5175,488987.31,673760.0064,20160617
13.7534,13.3503,13.4388,178798.53,244601.1342,20160620
13.6059,13.2618,13.2913,223161.95,305028.0822,20160621
13.4978,13.2225,13.4683,162266.08,220807.3114,20160622
13.7534,13.4486,13.6944,459629.28,638090.2571,20160623
13.6453,13.0947,13.3995,352733.97,481645.0713,20160624
14.0581,13.3012,13.9402,574867.16,807363.7907,20160627
14.3039,13.7632,14.1761,584340.65,838696.5727,20160628
14.2941,13.9303,14.0778,358842.73,513899.5148,20160629
14.2154,14.009,14.0975,229949.99,329924.8837,20160630
14.2154,13.95,13.9598,241751.12,345593.243,20160701
14.2351,13.8124,14.1761,379476.54,545124.3502,20160704
14.2154,14.0581,14.1368,275390.91,396376.7113,20160705
14.1958,14.0385,14.1171,259415.8,372298.3036,20160706
14.186,13.8812,14.009,317506.82,452725.9613,20160707
14.0385,13.9107,13.9402,224611.16,319182.1244,20160708
14.1663,13.9303,13.9893,303879.6,434359.6059,20160711
14.5399,13.9598,14.5005,632280.97,917923.2531,20160712
14.8053,14.4612,14.6382,635242.96,944078.2116,20160713
14.589,14.4416,14.53,278287.89,410501.1301,20160714
14.65,14.45,14.55,292974.12,426045.567,20160715
15.1,14.57,15.0,694167.61,1035061.1219,20160718
15.04,14.75,14.88,326500.98,484692.9253,20160719
15.28,14.85,15.02,499146.95,753481.4813,20160720
15.26,14.95,14.99,469858.76,708809.8818,20160721
15.12,14.69,14.72,352982.86,524131.9929,20160722
15.15,14.72,15.13,415774.37,623141.9268,20160725
15.2,14.95,15.15,301166.18,453813.8705,20160726
15.2,14.31,14.55,563524.85,832031.7427,20160727
14.88,14.54,14.81,407992.12,600764.2753,20160728
14.84,14.53,14.56,212165.56,311288.1442,20160729
14.6,14.12,14.21,285160.21,406676.3125,20160801
14.34,14.18,14.32,154208.3,219819.6305,20160802
14.45,14.2,14.32,174235.84,249951.1075,20160803
14.39,14.22,14.35,132887.06,190108.5362,20160804
14.65,14.32,14.45,236667.34,343467.9147,20160805
14.95,14.4,14.87,329058.97,485844.1117,20160808
14.88,14.73,14.84,202154.55,299212.3177,20160809
14.9,14.69,14.72,218591.81,322650.3675,20160810
14.82,14.62,14.65,163469.0,240358.6739,20160811
14.94,14.64,14.89,268902.8,397660.8888,20160812
15.25,14.91,15.18,533783.49,806598.4526,20160815
15.33,15.11,15.16,542229.68,824584.9012,20160816
15.32,14.93,15.03,447215.7,675312.6158,20160817
15.08,14.92,14.96,272483.18,408109.4019,20160818
15.03,14.77,14.89,307771.05,457482.1034,20160819
14.96,14.69,14.7,246467.08,364953.4064,20160822
14.76,14.65,14.7,189900.81,279088.8507,20160823
14.76,14.68,14.7,121538.72,178883.2885,20160824
14.7,14.52,14.7,196646.56,287155.1351,20160825
14.98,14.69,14.7,296203.33,439632.3492,20160826
14.72,14.6,14.66,137762.48,201984.6455,20160829
14.75,14.64,14.67,135434.17,198919.7658,20160830
14.73,14.56,14.68,137838.41,201986.9889,20160831
14.93,14.62,14.78,274731.8,406007.2368,20160901
14.82,14.63,14.67,143810.94,211539.8491,20160902
14.86,14.68,14.71,157875.74,233271.7973,20160905
14.97,14.59,14.94,264288.32,391798.9109,20160906
15.14,14.89,15.01,370245.13,555622.8808,20160907
15.15,14.93,15.11,386578.42,582301.3414,20160908
15.17,14.85,14.86,303480.75,455359.277,20160909
14.72,14.48,14.49,371974.25,543243.1186,20160912
14.65,14.51,14.6,145161.73,211514.2952,20160913
14.58,14.48,14.5,145458.8,211199.7807,20160914
14.7,14.57,14.7,146698.33,214916.3612,20160919
14.88,14.66,14.76,147272.82,217898.6988,20160920
14.88,14.69,14.8,137008.61,203179.8505,20160921
14.92,14.74,14.85,252518.88,374175.3602,20160922
14.88,14.65,14.75,176358.57,260121.3599,20160923
14.83,14.52,14.52,143457.15,210520.4575,20160926
14.7,14.33,14.69,206213.55,298809.3143,20160927
14.71,14.56,14.7,114238.88,167312.5485,20160928
14.82,14.69,14.71,124498.0,183513.7368,20160929
14.85,14.68,14.78,139695.26,206688.8843,20160930
15.15,14.92,15.09,379377.49,570529.4661,20161010
15.28,15.05,15.12,353088.26,535436.491,20161011
15.06,14.95,15.0,174491.73,261566.5643,20161012
15.06,14.87,14.94,156081.09,233202.9649,20161013
15.03,14.78,14.99,172970.71,257837.6401,20161014
15.01,14.73,14.73,161096.17,239559.7694,20161017
14.98,14.71,14.98,176937.31,263223.5865,20161018
15.13,14.9,14.92,208509.92,313042.5292,20161019
14.94,14.8,14.86,136950.99,203517.0561,20161020
15.09,14.84,14.96,263559.91,394306.1936,20161021
15.46,14.97,15.37,756228.77,1154197.3231,20161024
15.5,15.24,15.43,502790.0,774117.0105,20161025
15.68,15.26,15.34,377231.26,582929.448,20161026
15.51,15.21,15.39,237482.05,364573.5388,20161027
15.72,15.35,15.48,500459.42,779477.3363,20161028
15.47,15.26,15.3,236953.36,363594.756,20161031
15.43,15.19,15.32,217103.54,331791.186,20161101
15.47,15.24,15.38,241315.57,371144.488,20161102
15.53,15.24,15.43,271170.62,417314.5,20161103
15.7,15.41,15.44,346112.71,539189.891,20161104
15.65,15.41,15.63,262614.43,409143.538,20161107
16.45,15.71,16.32,1006396.74,1627171.294,20161108
16.51,15.86,16.2,719944.04,1167778.473,20161109
16.46,16.22,16.35,348959.09,569803.151,20161110
17.05,16.3,16.84,585793.6,983604.797,20161111
17.03,16.58,16.65,467794.13,783880.855,20161114
16.79,16.46,16.77,316029.69,525190.416,20161115
16.85,16.36,16.44,310967.08,513460.16,20161116
16.7,16.36,16.6,256713.84,425253.157,20161117
16.69,16.15,16.22,278526.0,458693.984,20161118
16.83,16.34,16.41,434631.32,722083.605,20161121
16.83,16.35,16.73,335591.85,558158.389,20161122
17.03,16.61,16.65,367021.34,615517.18,20161123
17.07,16.41,16.95,483882.78,814523.25,20161124
17.37,16.75,17.32,610637.66,1047134.503,20161125
17.37,17.05,17.17,362603.0,622696.736,20161128
17.5,16.76,16.9,531831.8,909013.857,20161129
17.14,16.64,16.84,361747.73,609965.079,20161130
17.68,16.85,17.54,851837.82,1478157.779,20161201
17.58,17.14,17.14,449704.69,779588.536,20161202
16.99,16.02,16.33,636541.36,1047688.789,20161205
16.53,16.26,16.29,308881.59,506282.259,20161206
16.4,16.02,16.38,185989.11,302348.871,20161207
16.48,16.16,16.32,185906.71,303949.48,20161208
16.41,16.23,16.29,245242.04,400401.034,20161209
16.25,15.31,15.56,514623.95,809582.3,20161212
15.75,15.37,15.6,233407.57,364244.675,20161213
15.73,15.42,15.49,155795.84,242723.255,20161214
15.54,15.17,15.26,290213.32,445025.097,20161215
15.5,15.18,15.5,297275.76,455532.077,20161216
15.72,15.33,15.58,252385.48,392807.939,20161219
15.72,15.39,15.48,238687.29,372213.801,20161220
15.86,15.57,15.86,316072.32,498077.091,20161221
16.03,15.78,15.94,242803.32,387252.788,20161222
15.97,15.5,15.5,185625.74,291239.518,20161223
15.96,15.49,15.93,212159.81,333975.391,20161226
16.05,15.73,15.99,225339.18,359145.314,20161227
16.02,15.7,15.71,176914.57,279712.143,20161228
16.1,15.71,15.81,235844.52,374976.368,20161229
16.01,15.81,15.95,126454.44,200969.809,20161230
16.27,15.9,16.2,200629.83,324116.41,20170103
16.22,16.06,16.15,181859.91,293351.552,20170104
16.2,15.85,15.88,302294.81,482052.097,20170105
15.94,15.61,15.63,231025.02,363094.492,20170106
15.55,14.91,15.05,772869.13,1166409.635,20170109
15.15,14.96,15.0,307245.11,461663.986,20170110
15.01,14.8,14.93,247372.24,368236.825,20170111
15.18,14.86,15.17,359057.61,540847.812,20170112
15.15,14.85,14.9,152653.63,228271.946,20170113
14.88,14.45,14.64,308564.22,449877.292,20170116
14.79,14.57,14.79,121047.16,177649.943,20170117
