high,low,price,vol,tradeAmount,date
18.5292,17.4864,18.5132,127851.59,577653.3235,20150803
19.4075,18.3327,19.2632,123039.86,583503.1775,20150804
19.8527,18.8942,19.3113,125656.76,611847.2509,20150805
19.6482,18.842,19.219,65404.04,315140.0664,20150806
19.6923,19.2431,19.5359,90401.53,439284.7512,20150807
20.4944,19.4517,20.1856,128372.01,639627.396,20150810
20.4062,19.572,19.6121,109069.75,541883.5485,20150811
19.568,19.0506,19.0626,69577.17,334788.7108,20150812
19.4918,18.9102,19.4316,69282.22,332271.0272,20150813
20.9156,19.568,20.6749,198014.85,1003191.7177,20150814
21.8581,19.8608,20.9316,180231.29,936743.2355,20150817
22.4115,18.838,19.7846,277570.21,1469643.3334,20150818
20.318,18.068,20.0493,149946.42,719365.0471,20150819
19.8527,18.7699,18.806,95015.09,457884.6923,20150820
18.7297,17.3461,17.3461,98391.05,440621.8004,20150821
16.6041,15.6135,15.6135,141266.64,555424.3385,20150824
15.4811,14.0533,14.0654,200248.44,721025.199,20150825
15.2365,13.5881,14.1977,126617.52,458022.0734,20150826
14.9998,14.2779,14.9718,101400.13,372372.2786,20150827
16.1629,15.0399,15.9022,111119.37,431672.0512,20150828
15.7137,15.0801,15.7097,84221.89,324356.8902,20150831
15.5934,14.3581,15.0881,106886.51,398654.2208,20150901
15.2525,14.29,15.1242,115430.41,426762.2848,20150902
15.7619,14.7993,14.9597,60144.25,230904.5301,20150907
15.7097,14.5988,15.7097,48587.31,183466.1091,20150908
16.1108,15.4731,16.0145,80471.79,318904.948,20150909
15.9825,15.5894,15.7137,51676.36,203330.1794,20150910
15.8702,15.2405,15.5493,58449.08,226960.4136,20150911
15.7538,14.0854,14.5306,75009.4,276985.5997,20150914
14.4343,13.6964,14.0373,59862.73,210194.9332,20150915
15.2405,13.917,14.9998,66074.38,239362.6955,20150916
15.0801,14.3982,14.3982,67086.87,246265.0136,20150917
14.5908,14.0774,14.2819,46743.24,166528.7604,20150918
14.8314,13.8408,14.7592,57438.55,208022.7519,20150921
14.9798,14.6269,14.8154,56055.2,206871.1359,20150922
14.7191,14.4063,14.4183,36330.32,131785.8551,20150923
14.7512,14.4384,14.5266,40829.46,148483.4327,20150924
14.5948,13.917,14.2779,43005.94,152576.2207,20150925
14.4343,13.921,14.4223,26972.94,95503.4813,20150928
14.2378,13.8688,14.0453,38452.76,134526.8252,20150929
14.1335,13.9892,14.0814,21513.58,75371.8938,20150930
14.9116,14.4504,14.7993,76806.9,281927.0718,20151008
15.2806,14.8394,15.1322,86810.37,327301.7368,20151009
15.9103,15.1603,15.6857,112932.68,439194.5164,20151012
15.9584,15.441,15.5814,69971.71,273409.1871,20151013
15.6255,15.2886,15.4169,58181.51,223861.6,20151014
16.0827,15.2686,15.9584,83898.72,330897.8005,20151015
16.3113,15.7137,16.2191,96371.06,384316.8884,20151016
16.2833,15.8341,15.9223,88965.59,355931.2532,20151019
16.5038,15.7819,16.4878,80824.58,324359.4129,20151020
16.6803,15.5292,15.5413,94920.64,381161.0371,20151021
16.0627,15.3608,16.0426,76987.75,303745.9629,20151022
16.6843,16.0426,16.3955,104261.5,426112.4695,20151023
16.584,15.9223,16.1268,100966.76,406613.4406,20151026
16.4236,15.9303,16.3033,85292.58,343901.6395,20151027
16.9169,16.195,16.2993,102846.49,424298.8017,20151028
16.5199,16.2351,16.3835,57521.04,234652.6373,20151029
16.5038,16.0226,16.3234,65392.45,265187.3447,20151030
16.2552,15.6415,15.6817,56429.94,224652.9607,20151102
15.826,15.3929,15.4972,63323.49,245223.3243,20151103
16.199,15.5613,16.1429,74098.63,293623.3166,20151104
16.5159,16.0466,16.3434,85634.71,348087.0271,20151105
16.8447,16.3113,16.6643,92443.48,384410.622,20151106
17.4985,16.6843,17.322,120666.48,515374.1574,20151109
17.5266,17.0693,17.1736,86194.57,371739.2964,20151110
17.6348,17.1656,17.4463,85504.7,369984.4454,20151111
17.7471,17.0653,17.3541,86404.97,373393.0179,20151112
17.2498,16.8046,16.8608,63473.47,268739.8985,20151113
17.0252,16.5279,17.0052,59348.75,249379.3955,20151116
17.314,16.7605,16.8046,69233.93,295423.9377,20151117
16.941,16.4918,16.5239,46574.21,194118.0574,20151118
16.9129,16.5319,16.8648,40461.27,168448.2737,20151119
16.957,16.6442,16.8367,42378.57,177563.5071,20151120
17.326,16.6522,17.326,94535.16,402671.4524,20151123
17.3862,16.8447,17.1656,65398.28,278582.0568,20151124
17.2819,17.0493,17.2057,62388.07,267420.3069,20151125
17.3982,16.9209,16.9209,52794.26,226009.5096,20151126
16.9851,15.4811,15.6616,80714.71,326604.2983,20151127
15.9303,15.5252,15.8501,68717.63,269811.1869,20151130
16.4236,15.6937,16.1629,48346.28,194140.6302,20151201
16.3955,15.8421,16.2472,49627.09,200516.5758,20151202
16.3835,15.9423,16.3314,77479.37,311846.2217,20151203
16.4758,16.1429,16.3354,50290.69,204327.875,20151204
16.564,16.1108,16.3875,34258.54,139939.9728,20151207
16.3073,15.9905,15.9945,34195.92,137282.2087,20151208
16.1549,15.8461,15.9103,21241.09,84621.6919,20151209
16.2592,15.806,16.0426,36128.3,145297.7872,20151210
16.183,15.8742,15.9183,21707.51,86639.051,20151211
16.2833,15.802,16.2191,34287.82,136722.701,20151214
16.4878,16.1308,16.3915,46791.44,190822.9061,20151215
16.4958,16.2311,16.2391,32978.87,134334.5087,20151216
16.56,16.3033,16.4718,61697.76,252896.6534,20151217
16.9169,16.4677,16.7004,84889.32,352866.8581,20151218
17.679,16.6843,17.2859,134244.88,579365.2998,20151221
17.4223,17.0974,17.2298,68965.92,295399.8749,20151222
17.8474,17.1856,17.318,88515.26,386739.1009,20151223
17.7271,17.0453,17.6228,88488.09,386399.5584,20151224
17.7672,17.3701,17.5225,59655.57,260806.6243,20151225
18.1121,17.1696,17.1977,91759.91,405212.2552,20151228
17.9236,17.2137,17.8955,89750.88,394736.016,20151229
18.6054,17.8474,18.088,110625.58,504033.9673,20151230
18.2044,17.5787,17.6469,76665.47,340122.8161,20151231
17.8033,16.1308,16.199,51436.0,218776.7438,20160104
16.7204,15.6656,16.1308,120549.49,488176.6019,20160105
16.5199,15.9223,16.4236,75843.29,306300.9862,20160106
16.1228,14.8434,15.0399,18450.0,71712.4084,20160107
15.7378,14.679,15.453,98534.63,377775.3448,20160108
15.7498,14.5065,14.5065,72684.34,275060.4816,20160111
15.06,14.2579,14.9878,61455.09,227826.1468,20160112
15.2846,14.7592,14.8234,38577.44,144766.7543,20160113
15.3006,14.2699,15.2405,45896.98,170349.0717,20160114
15.3006,14.4785,14.5988,42303.31,156861.2718,20160115
15.2244,14.2819,15.068,47633.84,176357.6869,20160118
16.1228,14.9878,16.0827,114003.4,448534.9002,20160119
17.2017,15.9022,16.4838,141523.97,585898.0494,20160120
18.068,16.0907,17.0373,169667.5,728307.8317,20160121
17.4423,16.3033,16.949,85159.82,357721.8182,20160122
17.9998,16.8447,17.4624,116502.84,508173.5486,20160125
17.3902,15.9945,16.0506,100255.29,414953.441,20160126
17.2258,15.802,17.1977,133807.34,543611.6242,20160127
17.8474,16.7244,17.2979,166202.53,723627.067,20160128
17.8474,16.2833,17.5386,113570.79,487968.1789,20160129
18.838,17.2498,18.064,140267.75,639036.8946,20160201
18.5252,17.695,18.3688,95477.58,433577.1736,20160202
18.6816,17.6509,18.068,94216.64,428192.3493,20160203
18.5894,17.8394,17.9717,82363.25,372209.0378,20160204
18.1562,17.5667,17.5867,59121.61,261441.0157,20160205
17.9356,17.0533,17.6469,49672.74,216824.1259,20160215
18.5212,17.7311,18.4249,88765.81,402530.2075,20160216
18.5212,17.8875,18.2685,94974.43,429796.1894,20160217
19.6522,18.2084,18.8741,178780.97,844280.427,20160218
19.0386,18.5613,18.7297,91601.54,429727.6225,20160219
19.2391,18.6495,18.7297,90306.67,425925.7941,20160222
18.7458,17.8875,18.2084,92622.42,420537.2172,20160223
18.3969,17.8314,18.3287,72718.45,328036.1641,20160224
18.2886,16.5159,16.564,111037.51,480518.932,20160225
17.2899,16.7084,16.937,88797.8,375558.3718,20160226
16.7244,15.6255,16.203,85199.68,341468.6642,20160229
16.8287,15.802,16.6001,76489.88,310226.4163,20160301
17.5626,16.4838,17.2378,76483.69,327895.3035,20160302
17.7151,17.1175,17.326,70321.49,306061.6263,20160303
17.4303,16.5159,16.7044,50125.27,211786.0539,20160304
17.2618,16.3675,16.4236,59727.19,250335.3151,20160307
16.5921,15.794,16.5921,60447.03,243010.0712,20160308
17.1496,16.0025,16.8447,76609.23,321981.0016,20160309
16.9651,16.2111,16.4036,50323.53,206113.7564,20160310
16.7645,16.0827,16.6322,38669.24,159981.066,20160311
17.3461,16.7645,17.0132,53254.39,226853.6118,20160314
17.1696,16.7685,16.9731,30112.34,127387.1464,20160315
17.1856,16.5961,16.8046,26745.27,112582.7509,20160316
17.326,16.7766,17.2458,54110.46,230949.496,20160317
17.8474,17.2458,17.4744,111077.0,486361.056,20160318
17.9076,17.1816,17.4463,219790.59,954940.1129,20160321
17.6268,17.0854,17.5266,120451.96,520933.4827,20160322
17.6749,17.0252,17.2578,89725.86,387854.5554,20160323
17.3782,16.925,16.9771,66170.75,283332.0163,20160324
17.2659,16.949,17.0854,38791.59,165270.8568,20160325
17.7271,17.1415,17.306,125017.31,544447.5413,20160328
17.679,17.0974,17.6389,96304.81,419310.5691,20160329
18.1683,17.4864,18.1241,135214.75,601594.3104,20160330
18.1602,17.7351,17.8033,81926.84,365112.0101,20160331
17.8875,17.4463,17.5707,51418.16,225558.318,20160401
18.0519,17.5426,17.9998,67246.92,299588.2424,20160405
18.1763,17.8314,18.1642,60317.24,271049.1776,20160406
18.2324,17.679,17.683,55134.88,246269.5108,20160407
17.6068,17.326,17.4704,43111.24,187898.1655,20160408
17.9316,17.326,17.3862,200501.79,876293.1546,20160411
17.5947,17.3982,17.4664,74093.95,323312.9848,20160412
17.8073,17.4223,17.5707,101498.18,446892.2698,20160413
18.0078,17.5306,17.9878,82866.85,367151.3801,20160414
18.0118,17.711,17.8915,61180.45,272558.4173,20160415
17.7993,17.3701,17.3782,67422.19,293888.7129,20160418
17.7191,17.2378,17.6028,76539.5,332914.6784,20160419
17.9838,16.8447,17.3942,133073.8,583149.2761,20160420
17.7431,17.2538,17.3461,48129.12,210530.9577,20160421
17.5947,17.0854,17.5827,26061.36,112664.3398,20160422
18.2485,17.5907,17.9717,104084.48,464538.6722,20160425
18.1883,17.8955,18.072,50317.24,226599.5751,20160426
18.6535,18.088,18.3929,81117.75,373285.5455,20160427
18.6495,18.064,18.3888,74387.39,340432.6621,20160428
18.9102,18.4129,18.7658,101224.65,470594.0191,20160429
20.1736,18.6215,20.0452,163711.32,801972.8955,20160503
20.2137,19.5319,19.568,89455.38,443578.7963,20160504
19.969,19.4878,19.6923,60049.91,294942.013,20160505
19.8928,18.7498,18.8501,92143.84,441776.9249,20160506
19.3915,18.3207,18.8862,100906.07,476113.0541,20160509
19.7605,18.6495,19.56,92372.75,446553.1426,20160510
20.7631,19.5158,20.2538,122791.6,621907.68,20160511
20.6067,19.6522,20.1616,87142.28,435855.6927,20160512
20.334,19.4116,19.4918,103202.03,508415.8486,20160513
19.7926,19.2953,19.7926,65810.35,322163.5859,20160516
20.322,19.4035,19.8848,83874.9,414539.2754,20160517
19.7284,19.0506,19.2511,81475.86,390655.4179,20160518
19.5158,19.1348,19.1709,40602.32,195612.8046,20160519
19.572,18.9022,19.5519,47637.91,229698.9139,20160520
20.2538,19.6522,20.0733,68946.6,342619.442,20160523
20.6549,19.8928,20.1656,86684.65,437516.8828,20160524
20.7391,19.937,20.0533,79812.99,405140.022,20160525
20.6308,19.3594,20.5706,67337.92,334065.9869,20160526
20.8955,20.2538,20.3541,58082.98,297088.6775,20160527
20.1014,19.203,19.3153,133551.81,649036.0007,20160530
19.953,19.2551,19.9089,128975.25,631027.7676,20160531
20.4944,19.9851,20.314,91046.24,459435.37,20160601
20.3821,19.8126,20.0051,91179.12,454167.3977,20160602
20.1656,19.6041,20.0252,84500.37,418868.791,20160603
20.4142,19.9329,20.2418,93894.14,473060.058,20160606
20.2361,19.7315,19.9192,96025.62,295245.6636,20160607
19.9321,19.2593,19.3563,114048.98,343962.6029,20160608
19.5245,18.8,18.9229,113265.26,335633.3516,20160613
19.214,18.8582,19.0199,52254.68,153559.4628,20160614
19.6216,18.8323,19.4469,105234.28,315116.8934,20160615
19.5698,19.0199,19.1752,105049.69,312158.1206,20160616
19.6539,19.007,19.3563,106373.24,319991.326,20160617
19.3563,18.8711,18.994,106941.39,314298.4946,20160620
19.2593,18.6964,18.8517,109658.63,321949.6164,20160621
19.1428,18.7417,19.0652,80434.99,236209.5344,20160622
19.4986,18.9682,19.3304,99387.66,295606.6175,20160623
19.5375,18.8646,19.4016,102930.66,307151.294,20160624
19.738,19.2011,19.7315,100864.9,305392.0929,20160627
20.5984,19.5763,20.3461,189921.13,593786.8809,20160628
21.0125,20.3785,20.3979,169783.66,541359.232,20160629
20.7731,20.2361,20.3138,93974.83,298038.4178,20160630
20.8184,20.3138,20.5273,87888.29,279586.5363,20160701
21.3295,20.4432,21.116,125448.53,409191.0545,20160704
21.4136,20.7019,20.8184,121124.7,391946.4253,20160705
21.2195,20.4367,21.1742,129322.13,416447.4022,20160706
21.4071,20.9284,21.0384,110631.94,361371.6325,20160707
21.0836,20.7084,20.7408,69312.73,223394.3948,20160708
20.8572,20.4432,20.4626,114177.77,364112.9295,20160711
21.116,20.1715,21.0772,138175.1,441930.7693,20160712
21.3295,20.799,20.8896,99966.6,325160.0013,20160713
21.7694,20.7214,21.5818,198837.56,658636.1572,20160714
21.7759,21.4071,21.6271,82991.92,276538.0672,20160715
22.4875,21.4265,21.8923,142604.45,484999.6122,20160718
22.1834,21.3812,21.6271,98624.83,330830.6979,20160719
21.9764,21.4783,21.6077,66413.24,222801.8312,20160720
21.9247,21.42,21.7112,68344.92,229231.2146,20160721
23.8784,22.5134,22.9339,317976.45,1137859.8739,20160722
24.5059,22.7269,23.9366,240184.76,885647.2431,20160725
24.6159,23.4902,24.5189,174235.51,647223.2306,20160726
25.017,23.6649,24.1307,259546.62,974987.2127,20160727
25.7545,23.9366,25.2952,292987.26,1137531.6602,20160728
25.334,24.7129,24.8488,139444.2,538145.6751,20160729
24.6483,23.6843,23.7555,150946.97,560001.378,20160801
24.3442,23.6132,24.1501,124600.91,461727.0761,20160802
25.6316,23.859,25.3017,235836.32,909759.3631,20160803
25.4569,24.6418,24.8876,149222.0,576496.6627,20160804
25.4893,24.7324,25.0494,134060.78,520790.3793,20160805
25.554,24.3313,25.2434,175626.12,682420.7097,20160808
25.9486,24.9782,25.6769,171886.93,680098.2197,20160809
26.4985,25.2822,26.1815,201976.26,815275.0576,20160810
26.382,25.0429,25.0688,166438.97,659136.3458,20160811
25.2305,24.3765,24.7129,200610.91,765158.8859,20160812
25.0105,24.4542,24.8747,194012.74,742162.8957,20160815
25.1335,24.6288,24.6806,138821.05,532060.1474,20160816
25.444,24.59,25.0623,179282.06,694699.8442,20160817
24.8876,24.1307,24.3183,224426.39,846351.1568,20160818
24.6935,24.2277,24.2795,113769.19,429304.1755,20160819
25.1399,24.176,25.017,203548.43,781503.877,20160822
25.4246,24.797,25.1076,141036.96,548553.8508,20160823
25.224,24.4542,24.5253,110480.61,423457.4511,20160824
24.3895,24.0143,24.2472,76791.11,287088.2131,20160825
24.9394,24.2148,24.4736,94725.0,360138.193,20160826
25.8645,24.9394,25.5475,217560.68,856526.5654,20160829
25.8774,25.2822,25.4893,109278.17,430474.892,20160830
25.6769,25.2952,25.4246,93339.89,366977.9111,20160831
25.6187,25.1723,25.4052,89503.44,351894.5767,20160901
25.3793,24.1954,24.2601,244434.19,925858.9455,20160902
24.5512,24.1307,24.3313,79448.09,298575.3677,20160905
24.5059,24.163,24.4283,61910.68,232972.8887,20160906
24.6741,24.1048,24.1954,112645.12,423411.8267,20160907
24.1954,23.9366,24.0854,83370.78,309610.7044,20160908
24.383,24.0725,24.1436,69597.25,260130.5209,20160909
23.9107,23.0309,23.0697,168230.04,609243.5078,20160912
23.4708,23.1603,23.3156,70557.82,254090.1073,20160913
23.3867,22.7915,22.9339,75306.68,268079.6954,20160914
23.5355,22.9339,23.4644,63111.9,227127.8575,20160919
23.859,23.3026,23.6584,55577.33,203151.5749,20160920
23.7749,23.4838,23.5291,45139.75,164870.6103,20160921
24.1436,23.5937,23.8202,91802.18,339167.2778,20160922
24.1178,23.6973,23.6973,55738.09,206239.9635,20160923
23.8072,23.1797,23.2962,61681.03,222925.233,20160926
23.3414,22.9015,23.3091,44006.93,157254.612,20160927
23.4579,23.128,23.4579,33988.89,122229.0906,20160928
24.066,23.4061,23.9431,80991.01,299158.312,20160929
24.4089,23.8202,24.3118,85768.16,321295.8498,20160930
24.5124,24.1954,24.4477,92608.81,348919.3171,20161010
24.5836,24.176,24.493,62450.77,235301.1274,20161011
24.8359,24.4348,24.5189,61157.73,232845.2433,20161012
24.7065,24.1436,24.163,54373.2,204218.5679,20161013
24.3765,24.0337,24.3054,37491.56,140212.1294,20161014
24.3895,23.7425,23.7425,65024.83,241355.5262,20161017
23.9172,23.542,23.8719,56716.29,208557.1114,20161018
23.8849,23.4385,23.5549,79450.39,289829.2464,20161019
23.7296,23.3544,23.4838,67802.34,246840.6961,20161020
23.5679,23.2121,23.3932,69008.89,248824.0655,20161021
24.1695,23.3285,24.1695,118460.22,437834.0709,20161024
24.2148,23.9043,24.0272,53519.97,198683.3781,20161025
24.2989,23.8072,24.0789,57008.42,212209.678,20161026
24.0013,23.4191,23.5355,81127.4,295912.0073,20161027
23.6714,23.3867,23.3867,43699.27,158615.2344,20161028
23.5161,23.2444,23.4708,48423.0,175064.272,20161031
23.8461,23.3156,23.7749,57674.21,210618.617,20161101
23.9107,23.4838,23.5743,54520.98,199561.204,20161102
23.6584,23.4126,23.4902,35128.98,127751.769,20161103
23.7037,23.3608,23.4191,38100.59,138471.334,20161104
23.4644,22.8368,22.8821,100436.61,357887.777,20161107
23.3285,22.9662,23.2832,67813.64,243785.756,20161108
23.3544,23.0439,23.2379,37690.33,135440.387,20161109
23.6261,23.3544,23.6067,51502.35,187340.114,20161110
23.6714,23.1668,23.2767,49964.07,180149.155,20161111
23.2703,22.9662,23.0568,67742.59,241799.902,20161114
23.2121,22.9339,23.1862,42014.28,150123.43,20161115
23.3544,23.0309,23.1085,50143.53,179671.343,20161116
23.1538,22.9015,23.005,40864.24,145325.825,20161117
23.0891,22.8821,22.9339,43052.37,152781.212,20161118
23.0568,22.7786,22.8886,49251.48,174380.256,20161121
22.9274,22.6363,22.7527,85582.84,301237.28,20161122
22.8821,22.6428,22.8692,73879.0,260015.875,20161123
22.8433,22.6039,22.6945,62699.52,219871.347,20161124
22.7721,22.2869,22.6298,61187.72,212225.075,20161125
23.225,22.6363,23.115,112638.28,400542.822,20161128
23.4708,22.9986,23.2573,103464.78,373346.641,20161129
23.3414,22.9727,23.0309,41304.6,147333.69,20161130
23.2121,22.8562,22.9662,44447.77,157663.107,20161201
22.9597,22.5457,22.5716,44811.08,157094.023,20161202
22.9468,22.384,22.6751,35439.82,124621.753,20161205
22.9468,22.6557,22.8692,25686.25,90615.431,20161206
23.115,22.7463,23.0309,34411.02,122260.803,20161207
23.3673,22.9986,23.1474,59342.95,212918.647,20161208
23.3608,22.9015,22.9209,48603.52,174163.486,20161209
22.9339,21.9182,22.164,83028.67,285223.477,20161212
22.2675,21.9635,22.1899,44272.96,151477.872,20161213
