high,low,price,vol,tradeAmount,date
21.2008,20.4647,20.6532,184717.55,428771.377,20150923
20.8956,20.5276,20.5994,98801.7,227530.455,20150924
20.6981,20.1147,20.3929,121502.83,275948.898,20150925
20.4199,20.0698,20.357,67679.54,152860.537,20150928
20.1955,19.6479,19.8364,128405.22,283790.913,20150929
20.1955,19.8364,19.9172,115012.78,256471.179,20150930
21.8201,20.2673,20.4288,557908.57,1304940.693,20151008
21.7213,20.4827,21.5059,332434.96,789917.531,20151009
22.4125,21.2905,21.9009,378470.1,925318.646,20151012
22.1881,21.7034,21.9278,176282.38,430832.072,20151013
21.9188,21.3533,21.4162,173179.11,416702.92,20151014
21.7752,21.3623,21.7393,138454.27,333356.432,20151015
22.4215,21.8021,22.1881,241092.35,595362.468,20151016
22.8882,22.0445,22.2689,258457.0,647688.626,20151019
22.4304,22.1073,22.3407,148483.29,368252.894,20151020
23.2023,21.856,22.6189,382123.06,961734.237,20151021
22.4933,21.9906,22.3048,238785.21,591429.866,20151022
22.978,22.233,22.7715,267028.34,672579.919,20151023
23.3729,22.7625,22.9151,241832.87,621984.408,20151026
23.0767,22.2689,22.7984,168189.87,422073.221,20151027
22.7446,22.2419,22.2599,130561.46,327827.33,20151028
22.3766,22.0624,22.1073,141748.91,350438.128,20151029
22.4125,21.9009,22.1342,174389.28,430447.544,20151030
22.574,21.9727,22.224,266485.02,666421.759,20151102
22.6548,22.3137,22.4394,138476.17,347117.899,20151103
24.459,22.4394,24.3064,613736.77,1614028.741,20151104
26.0297,23.696,24.1448,1352633.45,3748760.524,20151105
25.4194,23.8306,24.9436,770000.31,2106524.096,20151106
25.8143,24.6474,24.7282,774943.88,2172404.002,20151109
25.0873,24.055,24.3512,416820.45,1136352.711,20151110
24.3692,23.8217,24.2974,286800.54,770692.831,20151111
24.4051,23.9204,24.055,214996.41,577404.468,20151112
24.1717,23.7858,23.8127,208121.31,555611.994,20151113
23.6422,23.3011,23.5434,220545.11,576393.877,20151116
24.5577,23.6332,23.7319,334449.67,898085.911,20151117
24.055,23.6063,23.7229,203744.36,540343.264,20151118
24.3243,23.6691,24.2705,208314.84,558161.81,20151119
24.6744,24.1897,24.3064,221866.57,602851.556,20151120
24.5397,24.1268,24.1448,162867.02,440579.469,20151123
24.3153,23.8037,24.1987,175616.98,471061.34,20151124
24.3423,24.0461,24.2525,157099.56,423438.392,20151125
24.5577,24.2346,24.2615,151315.33,409971.412,20151126
24.3423,23.3101,23.687,285584.41,756700.844,20151127
23.9204,22.8433,23.7499,242931.52,635121.133,20151130
24.5308,23.5704,24.0281,216721.32,579580.666,20151201
25.922,23.8127,25.7963,623651.18,1754564.925,20151202
26.5862,25.2219,25.9848,597283.74,1724848.237,20151203
25.6976,24.8988,24.9706,297480.75,835408.475,20151204
25.2757,24.5128,24.6833,177161.23,491668.997,20151207
24.6295,24.1448,24.2525,154154.94,418401.238,20151208
24.8449,24.1807,24.2884,129871.59,353684.895,20151209
25.195,24.2435,24.2884,188625.9,517580.499,20151210
24.6744,23.9922,24.423,138013.95,373866.833,20151211
25.7156,24.1448,25.3924,289085.61,805206.861,20151214
25.2847,24.6833,24.7731,214585.55,597893.652,20151215
25.2219,24.7731,24.8,112451.21,312384.311,20151216
25.563,24.809,24.9795,193357.91,541694.699,20151217
25.3296,24.7821,25.0424,184791.04,517008.345,20151218
26.0566,24.818,25.7335,348913.97,995011.171,20151221
26.299,25.3835,26.2631,348868.42,1008172.038,20151222
27.2055,26.0387,26.5593,502962.33,1500651.288,20151223
27.1607,26.0746,26.7478,327857.35,974224.433,20151224
27.3761,26.4965,27.2863,262156.39,787744.994,20151225
27.2863,26.1643,26.2362,238846.38,707479.212,20151228
26.5772,26.0297,26.1733,245820.03,718680.433,20151229
26.308,25.563,25.8681,305298.42,880772.283,20151230
26.3259,25.5989,25.9041,185471.73,536232.716,20151231
25.931,24.2435,24.4141,146192.65,408046.945,20160104
25.0783,24.1179,24.8449,265555.11,730951.108,20160105
25.3116,24.4141,25.1052,171417.08,475674.601,20160106
24.8359,22.8433,22.96,41896.53,111690.144,20160107
24.2346,23.1126,23.8306,269138.0,713374.795,20160108
23.5973,21.9727,22.8074,257951.17,662446.812,20160111
23.337,22.2599,23.2652,277427.55,708121.499,20160112
23.4985,22.4394,23.0857,159639.64,410916.576,20160113
23.5614,22.224,23.3729,186815.26,476733.257,20160114
23.328,22.7625,22.969,199364.22,511832.153,20160115
23.0946,22.3856,22.5381,128171.62,323877.048,20160118
22.942,21.8201,22.6728,255028.34,638485.194,20160119
22.4843,21.6495,21.7124,325297.67,800061.24,20160120
21.8739,21.2726,21.4431,178067.94,426374.63,20160121
21.7034,20.9135,21.47,167555.88,398454.192,20160122
21.6316,21.2456,21.3623,146928.62,350404.113,20160125
21.3354,20.1955,20.2314,206193.67,474622.971,20160126
20.5724,19.989,20.2403,215256.94,487143.518,20160127
20.5635,19.7467,20.1775,124218.22,280145.369,20160128
21.0482,20.0967,20.8866,143838.58,332011.283,20160129
21.093,20.4468,20.6173,90890.65,209191.59,20160201
21.0751,20.5545,20.9046,96432.41,224145.655,20160202
20.7071,20.1775,20.4468,100527.5,227897.537,20160203
20.9135,20.4917,20.7161,74387.86,171823.736,20160204
20.9584,20.5635,20.5814,79187.65,183269.507,20160205
20.4019,19.9262,20.2134,70663.2,159018.754,20160215
20.8956,20.2942,20.8417,96830.85,223879.516,20160216
21.1738,20.6532,20.8507,135210.14,313758.814,20160217
21.3623,20.9225,21.0841,127673.25,301038.984,20160218
21.1648,20.8238,20.9584,58429.5,136630.641,20160219
22.4215,20.9494,21.7124,245004.56,590018.3,20160222
21.6854,21.0841,21.3444,114980.23,273776.818,20160223
21.5059,21.0033,21.4072,132811.64,314302.284,20160224
21.3623,20.3301,20.5186,225335.85,526705.421,20160225
21.1289,20.6532,20.9943,129753.06,302610.446,20160226
21.1289,20.1955,21.102,135887.22,313577.185,20160229
21.7034,20.6532,21.3623,139302.83,328508.085,20160301
22.0804,21.3354,21.9727,212587.3,515852.678,20160302
22.233,21.6047,22.0624,179659.77,438359.215,20160303
22.6997,21.8021,22.583,503200.07,1253005.284,20160304
22.8613,21.9457,22.0714,181558.99,451364.551,20160307
22.2689,21.2367,22.233,180257.87,434882.815,20160308
22.5381,21.3713,22.5112,186553.24,457330.999,20160309
22.4215,21.8111,21.8829,78734.57,194107.54,20160310
22.1522,21.6765,22.1073,89124.44,218003.561,20160311
22.7356,21.8291,21.9816,187836.85,466016.209,20160314
22.3048,21.8201,22.233,127900.96,314961.773,20160315
22.951,22.0624,22.8074,373922.62,946321.617,20160316
23.1844,22.3317,22.5202,195370.12,494549.904,20160317
22.969,22.4574,22.5651,258248.84,651556.482,20160318
24.1807,22.6907,23.3729,349374.69,915361.353,20160321
23.5434,23.1126,23.2472,181540.56,471791.326,20160322
23.7409,23.2472,23.5075,121907.06,318804.564,20160323
23.4178,22.8972,23.1395,139314.78,359259.958,20160324
24.1268,23.1485,23.5973,145145.45,382668.301,20160325
23.9473,22.8972,23.0228,155613.06,407378.581,20160328
23.1575,22.7984,22.8972,124060.28,317220.334,20160329
23.7768,23.0587,23.6242,146974.24,383589.841,20160330
23.8755,23.4267,23.5434,102945.36,270658.204,20160331
23.8306,23.337,23.6691,133764.05,351573.465,20160401
23.9294,23.3729,23.7229,94262.5,248838.955,20160405
23.6601,23.4267,23.4626,80095.69,209557.007,20160406
23.5973,23.319,23.319,105866.45,275478.723,20160407
23.4357,23.0857,23.328,227489.33,590517.193,20160408
23.6601,23.328,23.337,190359.86,496524.586,20160411
23.3998,23.3101,23.337,126582.25,329189.068,20160412
24.055,23.4626,23.5614,182942.28,485294.362,20160413
23.7858,23.5165,23.5973,93010.95,244689.917,20160414
23.8127,23.5614,23.7678,147977.98,390240.233,20160415
24.1089,23.3639,23.7588,196645.07,521536.313,20160418
24.0461,23.696,23.9114,103177.47,274398.706,20160419
24.6295,23.5614,24.6026,463988.76,1244447.063,20160420
25.0603,24.1268,24.7372,304673.9,838839.296,20160421
24.9526,24.3871,24.818,234735.31,649089.506,20160422
25.177,24.3782,24.9257,199444.37,553932.526,20160425
25.2847,24.7731,24.9436,182645.58,506861.061,20160426
25.0603,24.7282,24.8898,96988.67,269251.064,20160427
24.9975,24.7552,24.8808,104893.64,290782.251,20160428
24.9257,24.5756,24.7821,133414.8,369235.566,20160429
24.818,24.0102,24.5128,250107.53,683827.454,20160503
24.5308,24.2974,24.4859,114118.83,311309.426,20160504
24.5487,24.2615,24.432,93552.88,254378.485,20160505
24.5577,23.4088,23.4357,308163.41,826435.942,20160506
23.5614,23.0139,23.3011,172686.94,448617.872,20160509
23.3998,23.0228,23.1485,157791.08,408913.172,20160510
23.3549,23.1216,23.1844,228318.7,589834.928,20160511
23.9294,23.0049,23.8666,152426.46,400603.433,20160512
24.0102,23.5614,23.8666,179765.29,478161.801,20160513
23.9743,23.6242,23.7409,242060.35,642600.215,20160516
23.8306,23.6422,23.7319,82530.19,218135.172,20160517
24.2256,23.6063,24.1807,194988.52,521273.322,20160518
24.2435,24.0371,24.1538,91197.14,245382.562,20160519
24.2884,24.055,24.1987,47367.41,127619.277,20160520
24.2525,24.073,24.1089,52503.72,141392.604,20160523
24.1358,23.6242,23.7768,57635.74,152834.009,20160524
24.055,23.7947,23.8576,35573.7,94862.871,20160525
24.1628,23.7947,23.8845,64174.91,171236.411,20160526
24.0012,23.7858,23.9294,36214.8,96581.978,20160527
24.1448,23.8306,24.1268,54116.78,144917.917,20160530
25.0873,24.055,24.4949,226916.43,624763.566,20160531
24.4949,24.2346,24.2705,88724.22,240825.824,20160601
24.4051,24.073,24.1538,59603.01,160531.124,20160602
24.3871,24.1268,24.3064,66894.4,180807.486,20160603
24.3961,24.1717,24.2974,68711.96,185892.902,20160606
24.4141,24.2705,24.3064,45777.94,124012.146,20160607
24.3782,24.2256,24.2615,61155.9,165399.344,20160608
24.3064,23.7858,24.1179,125213.69,336555.461,20160613
24.2974,23.9025,24.1717,78888.73,212277.634,20160614
24.2346,23.705,24.1358,86252.36,231437.438,20160615
24.2794,23.8935,24.1987,123042.31,331770.655,20160616
24.3961,24.0999,24.3243,66397.63,179933.254,20160617
24.4141,24.2346,24.3333,45620.14,123660.705,20160620
24.6654,24.3153,24.3243,71177.62,193467.316,20160621
24.3333,24.1538,24.2346,28471.3,76944.526,20160622
24.3064,23.9204,23.9743,52851.87,141368.857,20160623
24.0909,23.8306,23.9832,114112.51,304635.854,20160624
24.064,23.9025,23.9832,65407.67,174690.145,20160627
24.082,23.8845,23.9922,55765.13,148975.184,20160628
24.1807,23.9653,24.1448,57111.64,153019.087,20160629
24.4051,24.0102,24.2705,64964.15,175608.611,20160630
24.459,24.1448,24.2615,40616.96,109856.025,20160701
24.8808,24.1897,24.6205,84145.03,230786.57,20160704
24.6654,24.2435,24.3423,65776.64,179109.777,20160705
24.3243,23.9294,24.1179,74130.16,198621.068,20160706
24.1987,23.9832,24.1538,42784.74,114894.99,20160707
24.1268,23.9743,23.9922,37336.03,99894.437,20160708
24.2166,23.9922,24.064,38503.3,103494.377,20160711
24.5218,23.9922,24.4769,70830.53,191938.336,20160712
24.8539,24.441,24.5487,87865.64,240530.855,20160713
24.6295,24.432,24.5756,42390.59,115873.016,20160714
24.7462,24.5038,24.6295,89458.06,245503.446,20160715
24.8,24.5038,24.6115,64792.99,178009.252,20160718
24.6474,24.1897,24.3512,38462.57,104407.859,20160719
24.5128,24.1897,24.4769,39511.63,107283.294,20160720
24.7552,24.423,24.6385,43552.11,119731.071,20160721
24.7282,24.1897,24.3243,54256.08,147227.77,20160722
24.4141,24.1987,24.3243,33632.47,91054.341,20160725
24.4769,24.2256,24.3064,52159.6,141268.428,20160726
24.7911,23.7858,24.7731,173406.4,471181.391,20160727
24.7282,24.3153,24.3782,65351.51,177996.757,20160728
24.45,23.9832,24.0461,59869.06,161706.196,20160729
24.2076,23.9473,23.9653,74245.05,198628.977,20160801
24.0999,23.9563,24.0012,122871.43,328600.112,20160802
24.0461,23.7678,23.9743,56545.27,150927.24,20160803
24.0999,23.9473,23.9922,61508.6,164301.015,20160804
24.055,23.9473,23.9743,65674.16,175459.02,20160805
24.1897,23.9473,24.0999,49064.71,131658.555,20160808
24.2076,24.082,24.1807,56131.98,150946.752,20160809
24.2794,24.1268,24.2525,88946.77,239898.654,20160810
24.9304,23.9984,24.0637,179259.26,468961.515,20160811
24.4085,23.9146,24.3619,144881.82,374533.868,20160812
25.648,24.2035,24.9304,326524.08,876173.984,20160815
25.0609,24.4644,24.5856,236693.53,627286.471,20160816
24.8093,24.5856,24.6415,113440.1,300140.348,20160817
24.9304,24.539,24.5763,568643.63,1500899.511,20160818
24.6788,24.5203,24.6042,79972.81,211129.339,20160819
24.6695,24.5856,24.6229,75443.15,199191.179,20160822
25.0329,24.5856,24.6229,73355.23,194672.557,20160823
24.7067,24.5763,24.6229,67419.96,178104.694,20160824
24.7254,24.5203,24.6229,89819.89,237278.686,20160825
24.7906,24.6042,24.7067,44708.28,118476.771,20160826
24.9397,24.6415,24.9118,72669.29,193675.625,20160829
25.0329,24.744,24.8838,79229.63,211740.212,20160830
25.7599,24.7813,25.6014,183234.37,499342.303,20160831
26.2818,25.415,26.0767,218310.37,608767.131,20160901
26.3191,25.8624,26.3097,168233.94,471869.747,20160902
26.4682,26.0208,26.0954,91749.41,257829.563,20160905
26.5055,25.881,26.4589,115182.16,323636.972,20160906
27.8195,26.4216,27.0646,335105.74,983365.203,20160907
27.3629,26.7385,27.251,110679.82,321361.646,20160908
27.4934,26.7757,27.4002,124023.81,361337.986,20160909
27.1392,26.0208,27.1206,182448.42,521145.606,20160912
26.841,26.0954,26.4682,110203.3,312621.002,20160913
26.6266,26.0488,26.5241,113526.02,321598.31,20160914
26.7291,26.4216,26.5893,70897.55,202392.341,20160919
26.9528,26.347,26.8596,72689.58,208777.346,20160920
27.2138,26.7757,27.074,79683.23,231125.774,20160921
27.8195,27.0274,27.5213,98615.38,290830.192,20160922
27.6332,27.3349,27.484,39326.6,115986.853,20160923
27.3815,27.0274,27.046,59693.83,173991.673,20160926
27.1485,26.8503,26.9435,65377.33,189529.398,20160927
27.1578,26.9342,27.0087,45726.88,132628.321,20160928
27.1206,26.9342,26.9994,52383.27,151814.36,20160929
27.018,26.6639,26.7944,65609.0,188632.612,20160930
27.5493,26.9435,27.5027,75063.48,220080.979,20161010
28.0246,27.3163,27.8661,77738.08,231144.403,20161011
28.6117,27.6891,28.444,225173.13,685841.624,20161012
28.4999,27.7263,27.7729,54718.7,164057.876,20161013
27.9314,27.4095,27.5213,42872.19,126931.215,20161014
27.5306,26.6266,26.6546,74986.0,217103.041,20161017
27.307,26.6825,27.279,57646.94,167851.142,20161018
27.4374,27.046,27.1951,56188.72,164100.914,20161019
27.4002,27.046,27.1485,46807.11,137098.164,20161020
27.3256,27.1206,27.279,47953.66,140194.189,20161021
27.745,27.1578,27.2697,80862.71,237238.794,20161024
27.3442,27.1112,27.1578,159164.25,463612.526,20161025
27.2697,27.1578,27.2138,67455.56,196950.281,20161026
27.251,27.1392,27.2231,67206.84,196263.408,20161027
27.7263,27.1765,27.3815,92199.51,271959.731,20161028
27.3815,27.0274,27.3256,70729.29,207024.697,20161031
27.4002,27.307,27.3815,57635.52,169073.531,20161101
27.4002,27.2417,27.3256,60544.25,177444.933,20161102
27.8475,27.2604,27.7636,93278.63,276064.894,20161103
27.8382,27.5959,27.7729,92458.34,275497.752,20161104
28.0059,27.5493,27.745,71326.4,212746.069,20161107
28.0059,27.6797,27.978,75536.55,226237.069,20161108
28.0432,27.6891,27.7729,131095.09,390887.811,20161109
28.2017,27.6797,27.7916,72019.29,215054.187,20161110
28.2576,27.6797,27.95,104546.42,312798.03,20161111
28.1271,27.7729,27.95,82795.21,248250.425,20161114
27.9687,27.8195,27.9407,59339.88,177894.952,20161115
28.0525,27.8475,27.9407,59771.5,179186.692,20161116
27.9873,27.7729,27.9593,62317.88,186667.467,20161117
28.1271,27.8009,28.0712,60074.31,180216.236,20161118
29.5157,27.9687,28.8074,196562.79,610947.45,20161121
29.2455,28.4626,28.7888,157454.17,487728.724,20161122
29.0311,28.6583,28.7608,63689.74,196848.596,20161123
29.2082,28.5558,28.9752,114642.66,355463.696,20161124
29.0591,28.5651,29.0218,70952.27,219088.693,20161125
29.3573,28.5558,28.6397,88870.6,275181.385,20161128
28.854,28.3694,28.7515,81702.78,251149.031,20161129
28.882,28.0153,28.1551,101177.36,308732.174,20161130
28.4906,27.9966,28.0432,55260.21,167164.532,20161201
28.3321,27.6425,28.3135,119126.76,356974.181,20161202
28.2855,27.8941,28.2389,121160.06,365162.525,20161205
28.3321,28.0153,28.2483,60139.16,182295.689,20161206
28.3881,28.0805,28.2669,71805.38,218093.828,20161207
28.4719,28.1178,28.1271,38365.5,116399.529,20161208
28.5838,27.9966,28.5278,122416.23,373423.934,20161209
29.0777,28.3321,28.6304,202693.21,620884.376,20161212
28.677,28.0619,28.0898,61188.44,185961.302,20161213
28.3042,27.978,28.0153,36671.23,110693.108,20161214
27.9127,26.9155,27.1112,95549.5,281477.054,20161215
27.4002,26.7478,26.8876,55484.86,161013.593,20161216
