high,low,price,vol,tradeAmount,date
13.8661,13.0549,13.1563,4025621.74,6407352.431,20150331
13.4436,13.1394,13.2915,2439661.15,3830336.787,20150401
13.5028,13.0549,13.2324,2389555.01,3744579.628,20150402
14.559,14.559,14.559,553073.05,952944.865,20150413
15.1843,14.6773,14.7702,6585476.88,11626314.056,20150414
15.4547,14.6688,15.0998,4374860.39,7851853.406,20150415
15.9194,15.0068,15.894,4049866.03,7365508.017,20150416
16.4348,15.4462,15.48,5436755.23,10204446.179,20150417
15.8011,14.8716,15.0491,5308511.12,9699567.902,20150420
15.3617,15.0575,15.3533,2635424.25,4748971.269,20150421
15.6321,15.2603,15.5561,3408396.56,6247865.406,20150422
15.7758,15.2688,15.3533,2737717.69,5015812.302,20150423
15.2941,14.7111,14.9561,2917599.71,5184168.791,20150424
15.7166,15.0406,15.5814,4072635.94,7467652.89,20150427
16.2489,15.2941,15.5138,5094257.43,9496380.532,20150428
15.9363,15.5561,15.6152,3738079.69,6951256.88,20150429
15.8856,15.3702,15.3955,2664573.38,4920839.628,20150430
15.5054,15.2265,15.3448,2134037.98,3868502.69,20150504
15.2941,14.5421,14.7449,2683454.04,4737517.934,20150505
15.2096,14.6181,14.8209,2612905.46,4625262.653,20150506
15.1589,14.7111,14.9477,2213697.16,3929052.88,20150507
15.2941,14.7026,14.9561,2186832.84,3889491.389,20150508
15.1674,14.6519,15.1336,2772080.85,4867456.332,20150511
15.1589,14.8378,15.0153,2239252.07,3974051.954,20150512
15.1927,14.728,14.8209,2262093.6,4015189.339,20150513
15.0406,14.7026,14.7787,1844438.21,3238528.877,20150514
14.9223,14.2801,14.4998,2147432.1,3714982.873,20150515
14.5167,14.2294,14.2379,1599457.27,2726764.928,20150518
14.9477,14.1872,14.897,2492327.81,4332748.808,20150519
15.7166,14.8801,15.2434,3540802.66,6396818.817,20150520
15.6237,15.1336,15.3448,1971715.29,3591569.695,20150521
15.8095,15.3871,15.8011,3119853.98,5778315.079,20150522
16.3588,16.0546,16.2405,3289330.73,6306117.215,20150525
16.3841,15.987,16.2236,2828929.23,5411636.716,20150526
16.494,15.9025,16.1137,2411683.09,4623215.527,20150527
16.1644,15.0829,15.142,2929423.71,5429786.145,20150528
15.3786,14.7449,15.2688,2615510.0,4689434.586,20150529
16.0461,14.8885,15.9109,2809272.96,5176270.712,20150601
16.1729,15.6575,16.0123,2540376.57,4801441.405,20150602
16.5616,15.6744,16.4348,3585090.84,6871298.558,20150603
17.4488,15.987,17.2714,4959790.45,9920531.339,20150604
17.922,16.4855,16.8911,3777124.52,7651487.681,20150605
17.9135,16.57,17.8544,5159641.67,10671410.155,20150608
18.336,17.415,17.6009,3661244.64,7755194.405,20150609
17.8882,17.2038,17.2967,2529208.25,5237249.134,20150610
17.5756,16.9587,17.2038,2271115.82,4624733.94,20150611
17.5502,16.9841,17.1615,2451794.13,5002958.661,20150612
17.5164,16.3334,16.4771,3212209.62,6411293.936,20150615
16.7306,16.0546,16.2996,2444647.28,4736894.174,20150616
16.7052,16.2912,16.4179,2527393.72,4925319.148,20150617
16.3503,15.8264,15.8771,2114489.69,4014580.593,20150618
16.1306,15.1251,15.2096,2500307.85,4661570.868,20150619
16.0546,14.973,15.9447,2879322.45,5301457.853,20150623
16.1222,15.3786,15.9954,2731337.86,5088379.121,20150624
16.5531,15.4716,15.5814,3273068.05,6251707.185,20150625
15.7842,14.2463,14.7026,3935682.23,7050535.773,20150626
15.4547,13.6295,14.728,4720206.14,8278080.236,20150629
16.0546,14.8716,15.818,4910956.74,8983116.663,20150630
15.7673,15.2603,15.3871,2936742.62,5395012.371,20150701
16.2067,15.1674,15.7589,5247746.99,9814648.36,20150702
16.0723,14.8103,15.4325,4073227.16,7192690.83,20150703
16.6506,15.9408,16.4929,8146897.31,15128545.62,20150706
17.9652,15.7743,17.711,8739488.93,16915629.392,20150707
18.2281,15.9408,16.1336,9432931.99,18287188.187,20150708
17.4832,14.7665,16.6506,5886268.98,10872360.062,20150709
17.7461,16.0372,16.6419,7072022.52,13746919.066,20150710
16.5455,15.8093,16.046,3892684.51,7160449.096,20150713
15.932,15.3449,15.6604,3558347.93,6336410.071,20150714
16.2212,15.5202,16.1949,3707645.46,6703076.873,20150715
16.2037,15.599,15.9057,2277382.99,4140280.104,20150716
16.1511,15.7831,16.0898,1841949.67,3358837.909,20150717
16.2037,15.8181,16.1599,1913055.43,3502137.589,20150720
16.2125,15.7831,15.8444,1417100.92,2577185.047,20150721
15.7743,15.5377,15.6428,1471002.76,2626580.298,20150722
15.8093,15.3887,15.7217,1549408.94,2773616.004,20150723
15.9408,15.6165,15.6867,1686398.84,3035791.026,20150724
15.6691,14.6087,14.635,2072405.36,3616867.737,20150727
15.2047,14.4072,14.933,2930593.95,4980540.082,20150728
15.1346,14.8103,15.0382,1518162.16,2598864.701,20150729
15.1871,14.8804,14.8804,1105413.03,1898233.919,20150730
15.231,14.8454,15.1608,1209035.62,2073334.781,20150731
15.9671,14.9418,15.8532,2371985.53,4231772.228,20150803
15.9496,15.6165,15.9057,889698.67,1605609.681,20150804
15.9671,15.6428,15.6954,637867.91,1152536.464,20150805
16.2563,15.599,15.8795,1047216.47,1915869.955,20150806
16.1862,15.8269,16.0284,976116.55,1785386.359,20150807
16.3527,15.7305,16.3176,1464518.27,2680856.706,20150810
16.2125,15.7831,15.9496,1191580.95,2170868.061,20150811
15.9496,15.6428,15.6867,697562.65,1256297.757,20150812
15.9145,15.4676,15.6428,705809.29,1259620.158,20150813
15.7305,15.4939,15.5464,619113.27,1100300.749,20150814
15.4676,15.0732,15.1871,858986.49,1489369.72,20150817
15.3098,14.6175,14.7227,1189511.92,2037802.257,20150818
15.0469,14.6175,15.0119,1208894.48,2033145.031,20150819
14.8717,14.6438,14.7314,733897.09,1235705.266,20150820
14.8541,14.2144,14.4948,1020362.87,1688909.897,20150821
14.3196,13.0488,13.1277,2195667.8,3350255.309,20150824
13.4432,12.2777,12.8911,1988657.71,2938765.599,20150825
14.1793,12.821,14.1005,2498675.79,3881032.517,20150826
15.5114,13.8551,15.45,2504204.69,4189866.433,20150827
15.6428,14.9418,15.1608,1977875.84,3448948.682,20150828
15.1083,14.5649,14.9418,1425546.97,2418625.003,20150831
15.231,14.6438,14.7577,1776455.76,3032538.128,20150901
14.9681,14.2845,14.6964,1730112.43,2894747.017,20150902
14.5474,14.0479,14.1618,899923.03,1473089.782,20150907
14.8717,14.0654,14.5912,997443.06,1648957.753,20150908
14.7139,14.4861,14.6789,886455.04,1476979.42,20150909
15.2047,14.4598,15.1521,1419525.41,2422977.007,20150910
15.1696,14.8717,15.0031,588337.47,1010033.554,20150911
16.1336,14.6789,16.081,2387284.59,4224243.749,20150914
15.9934,15.4676,15.7831,1596821.2,2859988.235,20150915
15.9583,15.3186,15.6691,924569.85,1649211.121,20150916
15.8795,15.3536,15.3887,724620.96,1290899.337,20150917
15.7392,15.3536,15.5202,557792.9,994981.751,20150918
15.5552,15.2572,15.3975,510329.3,896607.923,20150921
15.8619,15.3536,15.7392,612560.88,1099849.985,20150922
15.8882,15.4062,15.5377,478814.18,854955.657,20150923
15.6779,15.2572,15.3536,400288.62,703967.985,20150924
15.6604,15.0907,15.5289,464960.08,812576.155,20150925
15.4851,15.3098,15.3449,212576.75,373021.854,20150928
15.3449,15.117,15.2835,301621.01,522340.018,20150929
15.6954,15.2397,15.5727,548282.8,972151.314,20150930
16.0021,15.4238,15.5377,491823.38,881085.533,20151008
15.9496,15.6253,15.7392,309628.15,557496.956,20151009
16.0197,15.5903,15.9408,608478.87,1099989.941,20151012
15.9846,15.7831,15.8269,430796.71,779474.4,20151013
15.8619,15.6078,15.6428,289052.63,519124.206,20151014
16.2212,15.599,16.0723,791889.55,1448179.791,20151015
16.4666,16.0635,16.2826,673860.56,1255251.044,20151016
16.265,15.9408,15.9934,556530.65,1019756.295,20151019
16.1336,15.8181,15.9671,378341.05,688780.813,20151020
16.6331,15.7918,16.379,891993.16,1636226.623,20151021
16.1949,15.9671,16.0284,432014.64,791243.67,20151022
16.0898,15.8444,15.9408,463744.01,842709.778,20151023
16.081,15.7568,15.8356,651918.2,1182859.678,20151026
15.8882,15.6691,15.8093,374511.95,673297.499,20151027
15.7655,15.6165,15.6516,355441.95,636052.14,20151028
15.7129,15.599,15.6078,271891.86,485101.162,20151029
15.8444,15.5815,15.7129,434754.25,780550.618,20151030
15.8093,15.5815,15.6253,275266.94,492637.314,20151102
15.8269,15.6341,15.6867,342588.49,616527.498,20151103
16.1161,15.6428,16.0898,623438.14,1133352.79,20151104
16.7207,15.932,16.2738,1776023.75,3329491.844,20151105
16.3965,16.0372,16.3702,959100.98,1778266.511,20151106
17.5095,16.4316,16.7207,2026971.72,3926534.19,20151109
16.6419,16.265,16.3352,859681.88,1608819.567,20151110
16.3352,16.046,16.1599,501674.95,925608.699,20151111
16.2738,15.9233,16.0109,435027.82,796449.678,20151112
16.0723,15.8532,15.897,359607.42,653641.22,20151113
15.9233,15.7129,15.8619,341690.52,616059.25,20151116
16.1686,15.8444,15.897,586906.18,1073245.502,20151117
16.1686,15.7743,15.9145,470209.62,854764.945,20151118
15.9934,15.8181,15.9496,327782.43,594877.162,20151119
16.0284,15.8707,15.9057,362312.73,659327.808,20151120
16.0723,15.8795,15.9408,476510.3,869174.113,20151123
15.9759,15.5114,15.6691,622110.98,1111420.158,20151124
15.6428,15.3887,15.5377,661011.73,1169696.303,20151125
15.7042,15.3361,15.3624,637660.44,1127051.591,20151126
15.3449,14.8103,14.933,679555.29,1168267.237,20151127
15.1784,14.8804,15.0732,550020.22,940653.599,20151130
15.1433,14.8191,14.9943,397884.53,678415.739,20151201
15.7655,14.9418,15.6954,1021647.33,1800174.807,20151202
15.7568,15.4325,15.5815,715160.47,1272599.587,20151203
15.5026,15.0119,15.117,515445.34,895112.348,20151204
15.2923,15.0294,15.2397,436894.57,757778.134,20151207
15.4413,15.0557,15.266,451801.01,786526.037,20151208
15.415,15.1784,15.2397,440670.92,767061.477,20151209
15.4676,15.082,15.1258,440717.4,767406.842,20151210
15.1258,14.6,14.8278,1141856.13,1927210.914,20151211
14.9768,14.4598,14.9505,941421.9,1575700.882,20151214
14.9505,14.8103,14.9242,461578.31,784493.841,20151215
14.9768,14.784,14.8629,307863.39,521687.767,20151216
15.0031,14.8541,14.9856,501910.55,856073.249,20151217
15.8269,14.933,15.3536,1569865.55,2766475.74,20151218
16.1686,15.2047,15.9759,1526030.76,2749053.924,20151221
16.0547,15.8269,16.0109,940064.77,1712026.828,20151222
16.3965,15.9233,15.9408,1088428.54,2005574.297,20151223
16.046,15.7831,15.897,374092.1,678405.088,20151224
16.0898,15.9496,16.0635,489263.0,894866.182,20151225
16.1161,15.599,15.6341,487379.35,876240.574,20151228
15.748,15.5202,15.7217,365774.77,651978.499,20151229
16.0372,15.3799,16.0021,712665.69,1275675.597,20151230
16.0635,15.6954,15.7655,721649.23,1308243.67,20151231
15.7305,15.0382,15.1433,373405.69,650573.706,20160104
15.3799,14.8979,15.0995,515777.96,892179.586,20160105
15.1871,14.9505,15.1696,319826.91,551646.036,20160106
15.0294,14.4685,14.6087,199815.33,335909.456,20160107
14.9505,14.5562,14.7314,608227.77,1024996.338,20160108
14.6175,14.0216,14.0566,654912.42,1071917.369,20160111
14.2407,13.9164,14.0041,468282.22,751250.882,20160112
14.2056,13.8288,13.9077,573435.96,915062.415,20160113
13.9865,13.6009,13.9252,429630.31,678479.48,20160114
13.9515,13.5396,13.5659,344215.64,539614.094,20160115
13.7587,13.4607,13.5133,267350.62,414899.638,20160118
13.82,13.452,13.7675,388351.8,605769.304,20160119
13.7412,13.3556,13.6009,389306.81,602278.61,20160120
13.7412,13.3906,13.4081,353224.11,547241.543,20160121
13.5747,13.2592,13.3906,307008.16,469666.147,20160122
13.5747,13.3205,13.5659,218439.5,334419.005,20160125
13.487,12.9524,13.0226,302085.97,456333.853,20160126
13.338,13.005,13.1452,512688.41,771408.372,20160127
13.1978,12.8122,12.8999,254779.46,379361.55,20160128
13.2154,12.8122,13.1365,364674.61,544618.81,20160129
13.303,12.6895,12.8999,270355.94,399202.433,20160201
13.1014,12.8385,13.0138,187777.72,279081.13,20160202
12.97,12.7509,12.856,236607.99,346543.305,20160203
13.0839,12.8736,13.0401,223193.14,330677.619,20160204
13.0839,12.9524,13.0226,168853.68,250744.421,20160205
12.9875,12.6808,12.8473,192908.19,282388.055,20160215
13.1891,12.8999,13.0927,265698.33,397122.796,20160216
13.2066,13.0401,13.1715,382854.8,573493.653,20160217
13.1978,13.0313,13.0576,287651.9,430450.518,20160218
13.0927,12.8648,12.9262,225154.37,333076.955,20160219
13.2416,12.9612,13.154,386406.86,578307.946,20160222
13.154,12.8999,12.9963,248628.0,369124.45,20160223
13.0313,12.856,12.9787,214750.72,316686.628,20160224
12.9787,12.4529,12.488,511306.23,740824.073,20160225
12.7684,12.5143,12.6633,286839.94,413497.074,20160226
12.7947,12.3039,12.7596,483185.46,692907.439,20160229
12.9524,12.5844,12.8385,320287.83,467774.894,20160301
13.119,12.8999,13.1102,604562.93,897678.345,20160302
13.3117,13.0664,13.2767,535118.76,803689.976,20160303
14.0391,13.1628,13.9953,1644678.81,2572638.992,20160304
14.0216,13.7149,13.8288,410664.85,649708.952,20160307
14.0128,13.3293,13.9865,452570.82,704533.972,20160308
14.0917,13.5045,14.0654,742320.24,1175103.105,20160309
14.0041,13.7149,13.7236,198869.94,314373.898,20160310
13.8288,13.5133,13.8113,327895.6,512388.942,20160311
14.0566,13.7149,13.7762,314968.16,500190.854,20160314
14.0128,13.6711,13.8989,355205.08,561733.616,20160315
14.416,13.8376,14.3897,1236574.53,2016510.071,20160316
14.3721,14.118,14.2232,460711.49,748342.344,20160317
14.3721,14.0566,14.1706,595776.53,965239.507,20160318
14.4072,14.118,14.2144,502537.93,816507.323,20160321
14.3897,14.1618,14.1881,337419.62,548665.831,20160322
14.2757,14.1793,14.1793,191400.21,310370.785,20160323
14.2232,14.0304,14.118,239908.03,386975.645,20160324
14.1969,14.1092,14.1355,159292.95,257057.436,20160325
14.1969,13.8551,13.8901,221375.82,355104.561,20160328
14.0654,13.8113,13.8376,197165.28,313168.23,20160329
14.2845,13.8288,14.2319,296754.75,478252.591,20160330
14.3283,14.0391,14.1005,259496.03,418715.087,20160331
14.2845,14.0041,14.2582,384883.44,620911.574,20160401
14.3458,14.0829,14.3196,392969.38,637828.882,20160405
14.3283,14.1881,14.2494,300725.83,488458.866,20160406
14.3283,14.0654,14.1092,295563.13,477567.488,20160407
14.2056,14.0041,14.1618,224398.05,361753.05,20160408
14.5211,14.153,14.2933,317808.47,521431.209,20160411
14.3809,14.1268,14.2757,174563.59,284011.226,20160412
14.6175,14.0216,14.4422,400469.4,662526.887,20160413
14.6175,14.3458,14.4247,229842.0,379056.763,20160414
14.933,14.4247,14.8366,588337.67,990505.848,20160415
15.1346,14.6526,14.9505,505232.6,862860.036,20160418
15.0995,14.9155,14.9943,300796.07,515250.055,20160419
15.2134,14.7227,15.1871,787483.33,1349077.276,20160420
15.7129,15.0469,15.5026,794121.06,1395740.403,20160421
15.7918,15.3887,15.6604,556255.58,993784.331,20160422
15.7392,15.2572,15.6867,396678.2,705132.102,20160425
15.7305,15.4238,15.6954,390216.52,697015.465,20160426
15.7305,15.6078,15.6691,250716.11,448803.378,20160427
15.7129,15.4851,15.6691,281957.86,503333.04,20160428
15.7042,15.5377,15.5552,190015.57,338329.936,20160429
15.6428,15.3887,15.5114,350537.06,620494.47,20160503
15.5202,15.415,15.4676,243887.52,430847.907,20160504
15.5114,15.3011,15.4413,203050.75,357190.021,20160505
15.4676,15.1608,15.1784,296660.28,519899.756,20160506
15.2923,15.082,15.1608,235979.62,408579.616,20160509
15.2572,14.8804,14.933,288015.21,496178.892,20160510
15.1784,14.9505,15.0294,208071.0,358012.826,20160511
15.4062,14.9155,15.3011,260792.41,453541.575,20160512
15.4413,15.1959,15.3975,239120.86,419456.612,20160513
15.4588,15.3186,15.3361,379998.62,667673.548,20160516
15.3624,15.2397,15.3186,134986.37,235712.612,20160517
15.6604,15.2397,15.6165,461743.48,814897.786,20160518
15.6516,15.4851,15.6078,170977.54,304549.544,20160519
15.7129,15.5114,15.6691,145028.42,259055.461,20160520
15.748,15.3186,15.3536,168498.58,297555.961,20160523
15.3449,15.1784,15.1871,88255.74,153638.72,20160524
15.415,15.2835,15.3799,102916.61,180397.501,20160525
15.599,15.3361,15.5026,127883.26,226478.696,20160526
15.5727,15.4413,15.4763,74144.1,131180.233,20160527
15.6604,15.4413,15.6341,207546.33,369200.399,20160530
15.8006,15.6078,15.7743,411390.84,739952.868,20160531
15.8532,15.5377,15.6253,220136.72,393579.386,20160601
15.6691,15.4763,15.5377,107553.12,190719.567,20160602
15.6253,15.5202,15.5815,98526.12,175174.612,20160603
15.6253,15.3887,15.4588,127703.52,225235.543,20160606
15.6604,15.415,15.599,112503.55,199544.447,20160607
15.6341,15.4676,15.5727,95149.26,168924.714,20160608
15.5903,15.1521,15.1784,162207.13,284764.728,20160613
15.3361,15.1521,15.231,109534.58,190753.279,20160614
15.3011,15.117,15.2397,187358.48,325485.982,20160615
15.3011,15.1258,15.2485,221138.62,384653.687,20160616
15.4851,15.2222,15.3361,137602.41,241308.424,20160617
15.45,15.266,15.3449,156971.88,274976.161,20160620
15.5114,15.3361,15.3712,113270.69,198765.339,20160621
15.4238,15.3011,15.3361,100672.8,176398.272,20160622
15.3624,15.1083,15.1258,160611.33,278405.099,20160623
15.231,15.0557,15.117,608599.19,1049167.952,20160624
15.1871,15.0557,15.1433,195077.06,336583.693,20160627
15.1784,15.082,15.1521,130116.44,224492.913,20160628
15.3274,15.1346,15.2923,216735.74,376575.254,20160629
15.3799,15.2397,15.3361,175404.55,306680.973,20160630
15.4763,15.3274,15.45,109878.43,193394.881,20160701
15.7042,15.45,15.5289,177033.19,314424.407,20160704
15.5903,15.2923,15.3887,186122.87,327013.878,20160705
15.3712,15.1696,15.266,207506.17,361529.682,20160706
15.3536,15.2047,15.3449,152674.55,266195.435,20160707
15.3449,15.2047,15.2397,152161.46,264677.22,20160708
15.3799,15.2485,15.3186,160141.59,280096.744,20160711
15.5552,15.3011,15.5202,254320.37,447846.593,20160712
15.8561,15.5187,15.5461,288970.03,495868.851,20160713
15.6464,15.5005,15.5826,126895.32,216401.318,20160714
15.6555,15.5735,15.6282,110715.2,189627.73,20160715
15.9473,15.619,15.7376,246652.03,427061.958,20160718
15.8014,15.5826,15.6099,139797.88,239922.726,20160719
15.6282,15.5187,15.5643,117151.76,199854.451,20160720
15.7467,15.5643,15.7193,146024.27,251047.87,20160721
15.7285,15.5279,15.5735,100294.23,171933.047,20160722
15.6646,15.5096,15.6099,81010.64,138621.909,20160725
15.6829,15.5461,15.6555,117382.63,201245.058,20160726
15.847,15.4002,15.8379,321172.98,550792.712,20160727
15.7649,15.5826,15.6282,196313.62,337013.577,20160728
15.7102,15.537,15.6464,121918.55,208810.744,20160729
15.7193,15.5917,15.6646,198993.07,341922.85,20160801
15.7285,15.6099,15.6373,98296.28,168764.725,20160802
15.6464,15.5096,15.5643,93585.04,159753.55,20160803
15.6099,15.4823,15.5552,118193.69,201351.096,20160804
15.6373,15.5461,15.5917,167656.02,286702.381,20160805
15.6373,15.5643,15.619,131510.09,225246.259,20160808
15.6829,15.5917,15.6555,254387.28,436213.106,20160809
15.7649,15.6373,15.7558,187676.77,323678.692,20160810
16.2938,15.7376,15.9108,312363.43,549682.857,20160811
16.4123,15.9291,16.4032,445161.36,794255.421,20160812
17.315,16.4305,16.7953,817392.3,1520048.907,20160815
17.2056,16.5217,16.695,602743.44,1105739.947,20160816
17.0323,16.695,16.777,219079.73,404343.017,20160817
17.005,16.5308,16.622,323838.32,596924.096,20160818
17.0961,16.695,16.9776,392547.63,729182.463,20160819
17.1417,16.8773,17.0414,208212.6,388697.511,20160822
17.3241,16.8864,17.0141,288231.68,542400.83,20160823
17.0506,16.8044,16.9776,191408.9,354910.03,20160824
16.9959,16.5855,16.8773,194665.04,358081.682,20160825
16.9594,16.8135,16.9138,169206.81,313827.461,20160826
16.85,16.4397,16.6585,205364.84,374404.158,20160829
16.8864,16.622,16.8135,191189.19,352596.198,20160830
17.1053,16.7406,16.9867,156106.97,290862.566,20160831
17.1235,16.9138,16.9776,155452.43,290828.336,20160901
17.0688,16.85,17.0323,178616.57,332984.79,20160902
17.16,16.932,17.0961,198655.0,372168.098,20160905
17.1235,16.8044,16.8773,179394.03,334156.29,20160906
16.9776,16.777,16.9229,177063.15,328123.07,20160907
16.9867,16.85,16.8956,83202.07,154289.421,20160908
16.932,16.695,16.7132,86708.62,159932.157,20160909
16.5764,16.2391,16.3211,281284.06,506037.333,20160912
16.4852,16.3211,16.3302,135417.08,243518.992,20160913
16.4032,15.9382,15.9929,222196.75,393779.462,20160914
16.3029,16.002,16.2391,168201.68,299454.573,20160919
16.2755,16.1114,16.1752,102509.71,182019.36,20160920
16.3667,16.1844,16.3029,76723.04,137141.04,20160921
16.5673,16.3029,16.385,123548.37,222945.149,20160922
16.4944,16.3485,16.3941,135531.86,244168.358,20160923
16.4944,16.2755,16.4123,146997.57,264867.529,20160926
16.5035,16.3576,16.4761,100012.67,180407.342,20160927
16.467,16.2573,16.312,107347.06,192234.021,20160928
16.4761,16.3394,16.4123,103092.8,185631.397,20160929
16.5035,16.3667,16.4123,84308.17,152065.854,20160930
16.7588,16.4397,16.6858,190938.95,348345.894,20161010
16.8591,16.6494,16.7132,129294.2,237561.461,20161011
16.695,16.5035,16.5491,104799.69,190617.618,20161012
16.6038,16.4579,16.4944,105598.24,191543.016,20161013
16.5491,16.4123,16.5035,122385.16,221243.821,20161014
16.5035,16.2573,16.2847,122380.87,219660.672,20161017
16.4032,16.2664,16.3485,143019.48,256039.353,20161018
16.4579,16.2573,16.3029,119301.49,213904.312,20161019
16.3941,16.2573,16.312,123579.1,220968.79,20161020
16.3485,16.2482,16.3302,124363.52,222194.728,20161021
16.7953,16.2847,16.695,291560.35,531562.135,20161024
16.8317,16.4944,16.5308,197582.14,360605.411,20161025
16.5491,16.3667,16.385,143368.07,258759.657,20161026
16.467,16.2026,16.2391,218250.12,389363.392,20161027
16.4579,16.2299,16.3211,204116.26,365151.753,20161028
16.3758,16.157,16.2847,128933.23,230491.027,20161031
16.4032,16.2208,16.3941,189405.36,339544.654,20161101
16.3576,16.1935,16.2664,309535.99,551269.82,20161102
16.385,16.2208,16.3485,270809.68,484543.263,20161103
16.4123,16.2938,16.3302,269388.15,483274.393,20161104
16.3485,16.2755,16.312,208258.32,372548.921,20161107
16.467,16.312,16.4032,262348.51,471517.515,20161108
16.4852,16.2026,16.312,342437.88,612494.734,20161109
16.5126,16.3576,16.4123,271170.31,489248.979,20161110
16.4852,16.3485,16.4305,276348.54,497447.006,20161111
16.6403,16.3667,16.4488,353540.71,641245.323,20161114
16.6311,16.4397,16.5764,256507.32,465084.619,20161115
16.6767,16.4579,16.5217,235212.74,427162.278,20161116
16.54,16.4214,16.5217,271773.26,491383.022,20161117
16.5582,16.4397,16.5035,185514.58,335802.154,20161118
17.0323,16.4852,16.7223,413476.41,760532.545,20161121
16.8591,16.6676,16.7497,524920.06,964268.066,20161122
17.2329,16.7497,17.1782,663515.1,1243122.112,20161123
17.2967,16.9685,17.087,267501.97,502543.833,20161124
17.3423,17.0141,17.315,409433.11,772447.185,20161125
17.5065,16.8864,17.005,851464.67,1604490.623,20161128
17.1053,16.8773,17.0961,491079.94,915066.947,20161129
17.16,16.8408,16.9138,391298.09,727802.158,20161130
16.9959,16.7861,16.8591,537989.59,997774.283,20161201
16.9047,16.6311,16.8591,483921.42,891327.409,20161202
17.0232,16.7223,17.0141,503517.65,933953.843,20161205
17.1235,16.932,16.9594,317290.59,592585.859,20161206
17.0597,16.9411,16.9776,121672.26,226701.438,20161207
17.2147,16.9776,17.1053,269307.35,505299.975,20161208
17.6341,17.0961,17.5065,625821.13,1197391.293,20161209
17.9168,17.2329,17.552,794881.83,1530135.06,20161212
17.5065,17.1509,17.2147,249331.78,471987.682,20161213
17.4517,17.1417,17.16,327806.88,621281.028,20161214
17.0779,16.5947,16.6311,366124.61,673540.678,20161215
16.777,16.5217,16.5764,242168.36,441962.359,20161216
16.5764,16.3485,16.4214,246244.87,443900.194,20161219
