high,low,price,vol,tradeAmount,date
16.0236,15.2001,15.6237,162635.48,749752.421,20150331
16.6676,15.583,16.4269,153760.87,744083.696,20150401
16.7421,16.1321,16.4168,107436.26,518279.127,20150402
16.5557,16.1524,16.5252,79507.49,384663.881,20150403
16.7726,16.3795,16.6404,118820.62,580396.173,20150407
17.0743,16.5388,16.7015,168239.3,835767.796,20150408
16.9455,16.1253,16.732,125707.7,610783.281,20150409
17.5216,16.6066,17.3488,123519.72,626190.06,20150410
18.6637,17.2844,18.1486,199340.2,1067631.875,20150413
18.8264,17.7588,17.9757,113408.43,610403.275,20150414
18.9789,17.7961,18.4909,121393.73,664406.919,20150415
19.9855,18.335,18.6739,176973.84,996043.285,20150416
19.1687,18.1655,18.4672,190268.23,1037752.205,20150417
19.6534,18.135,18.2232,166788.15,917770.798,20150420
19.2162,18.3011,19.1687,174696.99,965968.677,20150421
20.2261,19.2399,19.7211,153528.3,901558.018,20150422
20.0262,19.2873,19.4941,120616.02,695390.755,20150423
19.7211,18.9179,19.3043,133120.26,754483.387,20150424
19.7516,18.9586,19.3924,155409.12,880167.368,20150427
19.3178,18.8095,18.8162,128660.82,720117.107,20150428
19.2704,18.8095,19.1992,89391.66,502985.062,20150429
19.5178,19.1992,19.3212,95306.03,543173.637,20150430
19.4161,18.8434,18.9179,81235.04,457315.835,20150504
19.6195,18.9179,19.2907,133515.54,759681.151,20150505
20.0973,19.3178,19.5313,137210.37,799573.085,20150506
19.6567,18.9789,19.1348,80194.32,456980.426,20150507
19.2806,18.8434,19.2162,97562.62,547442.601,20150508
19.8364,18.8095,19.6906,178250.79,1027893.949,20150511
20.0905,19.6161,20.0499,164513.51,964991.363,20150512
20.4566,19.6262,19.7313,120258.11,706041.004,20150513
19.955,19.3788,19.572,109826.43,634386.531,20150514
19.6839,18.8467,18.9993,109113.18,616006.388,20150515
19.1416,18.5451,18.9179,117041.14,649817.331,20150518
19.3111,18.5044,19.2162,140112.26,780979.061,20150519
19.65,18.9789,19.5076,176415.34,1005116.15,20150520
20.2193,19.3178,20.2058,174261.86,1017095.128,20150521
20.7446,19.9956,20.2837,140926.74,842018.824,20150522
20.565,19.8872,20.4396,210032.67,1251610.778,20150525
22.0494,20.2498,21.6665,281208.54,1731280.609,20150526
23.0729,21.1479,22.7917,234610.53,1526695.985,20150527
22.8764,20.5311,20.6159,184155.71,1190429.19,20150528
21.7444,20.3413,21.2666,173327.3,1081944.659,20150529
22.2087,21.1107,22.1714,163013.01,1056174.252,20150601
22.2325,21.1818,21.7275,181711.42,1166781.4,20150602
21.741,20.7819,20.8938,160489.13,998450.591,20150603
21.0802,19.1721,20.1041,217305.71,1283637.689,20150604
21.0124,20.2939,20.6633,169864.48,1035271.04,20150605
20.6633,19.694,20.1244,186350.28,1104662.752,20150608
20.931,19.9279,20.1346,177912.08,1073142.597,20150609
20.9717,19.9584,20.7345,165577.7,1010845.086,20150610
21.3343,20.4261,21.1784,182377.21,1119870.592,20150611
21.3445,20.6904,21.1717,138584.25,858501.975,20150612
21.4894,20.1877,20.2803,141146.93,667032.57,20150615
20.3421,19.0713,19.2875,180381.13,803658.71,20150616
19.795,19.2831,19.6449,172665.54,765665.292,20150617
19.6096,18.7977,18.8992,157865.71,686793.325,20150618
19.3493,18.4447,18.4844,167177.84,717849.495,20150619
20.0774,17.8711,19.9759,235066.02,1014963.22,20150623
20.1656,19.4596,19.9273,176905.74,793606.402,20150624
19.9229,18.6786,18.7668,130787.76,574003.291,20150625
18.833,17.165,17.6725,198836.34,807453.164,20150626
18.7139,16.8032,18.1535,327163.11,1343099.046,20150629
19.967,17.6504,19.6538,331935.55,1437319.811,20150630
20.6289,19.6229,19.7508,323867.31,1479778.18,20150701
20.4966,18.9786,19.4728,246460.52,1109394.754,20150702
20.1436,17.5313,18.3785,353839.34,1504310.289,20150703
20.0553,16.7679,19.2125,379693.06,1608973.703,20150706
19.6273,17.4474,18.3697,413370.9,1700417.656,20150707
16.534,16.534,16.534,302000.0,1131594.0,20150708
18.1888,15.2103,18.1888,512450.7,2021850.584,20150709
20.0068,18.705,20.0068,345491.22,1553045.959,20150710
21.2732,19.6449,21.1364,523467.82,2441924.944,20150713
21.3261,20.1656,20.2583,324676.14,1524012.383,20150714
19.9362,18.5109,18.5903,220825.78,959990.067,20150715
19.8258,18.5903,19.4905,198110.07,867277.346,20150716
20.7304,19.6361,20.4436,170683.75,784272.642,20150717
20.7393,19.7817,20.1965,153090.5,699949.224,20150720
20.2053,19.5302,20.0068,108414.87,490017.302,20150721
20.651,19.8832,20.2671,156185.6,718490.96,20150722
20.5186,19.9009,20.3509,155499.0,714420.604,20150723
20.5098,19.6096,19.6714,155092.59,705946.213,20150724
19.4022,17.8049,17.8622,183782.5,784401.803,20150727
19.2875,16.5473,19.1198,356490.76,1490248.533,20150728
20.0023,18.5771,19.8523,196092.53,852793.647,20150729
20.0288,18.7889,18.8904,128956.09,571852.795,20150730
20.0553,19.1066,19.8258,195056.54,870383.648,20150731
20.9334,19.4287,20.9246,306757.66,1420343.463,20150803
21.4673,20.5274,21.1364,203740.71,970201.858,20150804
21.2908,20.2892,20.6819,110602.0,521389.114,20150805
21.0658,20.3024,20.5892,78780.04,371263.986,20150806
21.0261,20.4789,20.6378,88402.15,414842.278,20150807
22.063,20.523,22.0057,199354.57,959809.007,20150810
21.9571,21.0481,21.3658,182318.84,886446.474,20150811
21.4364,20.6863,20.7216,121750.53,578669.244,20150812
20.9158,20.3421,20.7393,89229.54,417444.424,20150813
21.0305,20.598,20.6775,96512.33,454139.693,20150814
21.0702,20.1568,20.9334,98344.59,457934.001,20150817
21.0967,19.6714,20.4613,144237.28,670182.275,20150818
21.0525,19.9362,21.0217,157604.8,736771.881,20150819
20.8099,20.2009,20.2318,104042.98,482377.101,20150820
20.1656,19.2169,19.2787,164155.75,728859.437,20150821
18.9301,17.3504,17.4872,288110.33,1164860.791,20150824
18.7977,16.9885,17.6416,207490.61,840363.251,20150825
19.0625,17.6857,18.8771,169872.83,712974.878,20150826
19.3934,18.33,19.2478,169390.26,725687.044,20150827
19.7597,18.8948,19.614,126424.14,553271.491,20150828
19.9009,18.9742,19.592,101852.2,449137.355,20150831
19.4155,18.4447,18.758,111363.65,476938.429,20150901
19.1331,18.1579,18.4932,108028.11,457619.841,20150902
20.0774,18.6168,19.5081,174262.75,764575.994,20150907
21.3041,19.1948,21.1938,202670.76,939478.539,20150908
21.8336,20.0994,20.3686,357899.36,1688923.108,20150909
21.0702,19.8567,20.651,170694.17,799326.459,20150910
20.7834,19.9053,20.1259,111254.55,511722.632,20150911
20.726,19.7685,20.4833,190760.47,873625.228,20150914
20.3421,19.5523,19.5699,81590.98,367036.504,20150915
21.1805,19.3272,20.7437,137424.8,629954.389,20150916
20.7393,20.0112,20.02,122034.87,565716.508,20150917
20.2495,19.6626,20.0553,67185.4,304749.859,20150918
20.373,19.7244,20.3289,91423.39,415906.291,20150921
20.726,20.1656,20.223,84825.79,392729.038,20150922
20.1833,19.8038,19.9979,47967.23,217095.039,20150923
20.6687,19.8964,20.6378,99175.73,456396.972,20150924
21.0834,20.223,20.3465,98793.27,462739.203,20150925
20.8893,20.2097,20.8275,76917.66,360779.194,20150928
21.1893,20.4304,20.6113,82688.48,390218.471,20150929
20.8143,20.3598,20.3818,61820.98,288156.263,20150930
21.4011,20.6863,21.1805,125431.1,600735.179,20151008
21.5335,20.9819,21.2688,60323.68,290960.938,20151009
22.1513,21.0261,21.2246,346343.98,1680957.525,20151012
21.1276,20.5495,20.7393,157616.79,740822.04,20151013
20.8275,20.5274,20.6907,78483.96,367093.023,20151014
20.9025,20.5186,20.8584,88705.63,417121.358,20151015
21.0658,20.5936,20.7613,98418.63,463913.616,20151016
21.5644,20.5672,21.4717,160595.77,766283.976,20151019
21.6924,21.1849,21.485,127249.21,618889.077,20151020
22.2307,20.9864,21.0305,202169.3,995933.874,20151021
21.7056,20.9599,21.5423,116785.76,565867.394,20151022
22.1822,21.1805,21.6129,201829.99,988909.018,20151023
22.95,21.6482,22.9235,239649.71,1207131.082,20151026
22.8705,22.0851,22.7029,165683.4,844351.675,20151027
23.5324,22.394,22.8882,164977.32,864949.578,20151028
23.6339,22.6808,23.5898,126272.28,663942.234,20151029
23.8678,23.1662,23.1882,103303.4,547160.279,20151030
23.5192,22.5925,22.7293,116878.96,610917.423,20151102
23.1441,22.416,22.4955,101033.68,522244.917,20151103
23.3383,22.5043,23.3206,114971.24,597057.109,20151104
23.5192,22.9456,23.0382,128810.99,676307.267,20151105
23.1662,22.4513,22.7161,235861.28,1210049.763,20151106
23.0294,22.5131,22.6499,156999.29,809887.543,20151109
23.1044,21.2246,21.5909,228061.51,1164650.412,20151110
22.6808,22.0013,22.6499,221545.91,1122334.317,20151111
22.7249,22.1248,22.5749,138826.14,704150.17,20151112
22.4778,22.1116,22.2484,85764.22,433876.185,20151113
22.7205,21.9968,22.7117,92638.12,470105.368,20151116
22.9103,22.5925,22.8044,115320.17,595685.114,20151117
22.8352,22.469,22.5396,68470.59,351520.251,20151118
22.8485,22.469,22.6455,49008.77,251474.604,20151119
22.6764,22.2881,22.4822,78756.73,400324.093,20151120
22.5925,22.1027,22.2351,86244.76,436213.653,20151123
22.4602,21.8865,22.3763,68088.55,340807.223,20151124
22.3278,22.0101,22.1601,71634.65,358869.637,20151125
22.4072,21.9307,22.3013,107838.36,540794.929,20151126
22.1733,21.6924,21.8115,83755.74,416278.565,20151127
21.9307,21.4938,21.8336,84898.15,418110.174,20151130
22.2969,21.6659,22.2263,49413.14,246630.11,20151201
22.5837,22.1027,22.4778,71439.28,361674.045,20151202
22.5617,22.1998,22.5131,73507.17,373360.082,20151203
22.6764,22.319,22.5749,55388.66,282056.902,20151204
22.7779,22.3322,22.7338,64224.34,328610.033,20151207
22.747,22.063,22.1513,54871.53,278081.608,20151208
22.2837,21.966,22.0674,57508.72,287641.063,20151209
22.1513,21.8865,22.063,56263.69,281229.82,20151210
22.2837,21.7983,21.8998,51984.2,258822.088,20151211
21.8203,21.5026,21.6438,122460.55,600350.55,20151214
22.1072,21.6174,21.966,68415.89,339076.65,20151215
22.0145,21.8336,21.8777,42083.77,208806.396,20151216
22.1513,21.8865,22.0101,58917.84,293460.608,20151217
22.1292,21.7586,21.9483,47273.17,235279.042,20151218
22.6852,21.7542,22.5131,131212.49,667438.161,20151221
22.5043,22.1866,22.3234,59660.07,301469.346,20151222
22.5617,22.244,22.2704,70543.87,357994.027,20151223
22.3675,21.8645,21.9968,47299.88,235694.716,20151224
22.0983,21.7321,21.7806,55183.93,274200.251,20151225
21.8424,21.4894,21.5865,90194.87,443489.787,20151228
21.8645,21.5335,21.8115,44599.75,219875.124,20151229
21.8556,21.3129,21.5688,93190.9,453761.67,20151230
21.8777,21.4894,21.6747,81922.04,402545.294,20151231
21.6659,20.7746,20.8275,86744.76,415426.674,20160104
21.1805,20.4966,20.9864,95328.66,451912.99,20160105
21.5688,20.9158,21.41,86670.45,418484.054,20160106
21.2908,20.1436,20.3818,15488.0,73307.027,20160107
21.1761,20.298,21.0261,112455.96,531451.418,20160108
21.1673,20.0862,20.0994,69613.8,324285.045,20160111
20.4127,19.3713,19.8744,89419.98,402914.862,20160112
20.2097,19.3713,19.389,66595.13,298062.281,20160113
19.8038,18.7536,19.5567,93403.18,409351.793,20160114
19.6273,18.833,18.983,61851.39,268181.219,20160115
19.2169,18.5285,19.1419,94166.93,403118.243,20160118
19.6361,18.886,19.5611,55823.98,244439.096,20160119
19.6979,19.2037,19.5567,39341.58,173241.122,20160120
19.6361,18.908,18.9257,35315.44,154139.591,20160121
19.1904,18.9654,19.1154,39782.84,172034.08,20160122
19.6758,19.0536,19.4022,52165.49,229958.444,20160125
19.7685,18.6697,18.9345,95603.24,419122.644,20160126
19.2654,18.4138,19.1287,70181.31,299540.306,20160127
19.4331,18.7668,18.7845,63235.44,274792.36,20160128
19.5876,18.8198,19.4155,55463.06,242995.339,20160129
19.967,19.2919,19.7111,53689.8,240553.006,20160201
20.0332,19.6802,19.8303,33837.87,152327.316,20160202
20.4745,19.5876,20.298,58671.75,266489.213,20160203
20.4127,19.945,20.2009,44352.87,202346.227,20160204
20.2539,19.7905,19.9715,31637.25,143260.488,20160205
20.298,19.6361,20.0156,30503.69,137636.459,20160215
20.3818,20.0156,20.3245,49445.69,227240.983,20160216
20.426,19.6493,20.0862,67258.62,304712.973,20160217
20.1347,19.7464,19.817,45708.56,206061.104,20160218
20.1215,19.7861,20.0906,55641.08,251120.319,20160219
20.6775,20.2186,20.4083,96079.16,445305.611,20160222
20.6113,20.1789,20.6025,48928.76,225810.977,20160223
20.9025,20.5142,20.7172,97056.32,456019.505,20160224
20.7348,19.9229,20.148,78693.76,363222.424,20160225
20.4524,20.0774,20.298,54757.32,251842.325,20160226
20.2936,19.3934,19.8435,81485.53,364019.107,20160229
19.945,19.4419,19.742,49761.83,222521.416,20160301
20.298,19.6802,20.245,69259.59,314892.857,20160302
20.6378,20.1656,20.6069,59698.25,275198.214,20160303
21.3085,20.3465,20.9466,172106.72,814051.016,20160304
21.1364,20.7657,21.0525,55310.52,262794.222,20160307
21.0393,20.4304,21.0305,51104.87,240857.157,20160308
21.3394,20.4524,21.2555,60689.65,287074.79,20160309
21.2467,20.5672,20.5804,52027.57,245822.837,20160310
20.6687,20.1877,20.5495,41939.38,194844.799,20160311
20.9687,20.5274,20.6422,45286.22,212465.744,20160314
21.3791,20.3686,21.154,84805.87,401675.434,20160315
21.4453,20.8143,21.2291,109620.53,526873.721,20160316
21.4806,21.0702,21.357,58302.97,281559.214,20160317
21.4894,20.929,21.0261,138049.67,660093.187,20160318
21.2026,20.9864,21.1143,77708.06,371410.349,20160321
21.0923,20.7657,20.8319,76759.22,363336.248,20160322
20.9687,20.7304,20.8363,51938.92,244820.954,20160323
20.9025,20.598,20.8584,38666.4,182185.138,20160324
21.0702,20.7834,20.9069,36439.07,172766.165,20160325
21.1143,20.6819,20.7084,50804.63,241114.678,20160328
20.779,20.523,20.5936,42203.97,197697.162,20160329
20.9775,20.6157,20.876,38449.12,181502.179,20160330
21.0481,20.7393,20.8407,38075.61,179949.462,20160331
20.9952,20.5627,20.9819,33613.93,158683.282,20160401
21.207,20.8275,21.1364,48776.98,232997.281,20160405
21.1364,20.9378,20.9996,38279.3,182481.233,20160406
21.1805,20.929,21.0525,40341.13,192584.309,20160407
20.9819,20.7437,20.8893,30098.47,142337.857,20160408
20.9466,20.704,20.7481,87431.73,412236.004,20160411
21.0923,20.7437,20.7966,92719.25,439582.083,20160413
20.9466,20.7481,20.8363,66521.87,313804.016,20160414
21.0834,20.7746,21.0217,64032.93,304144.408,20160415
21.4232,21.0217,21.2423,86852.52,418148.052,20160418
21.335,21.0128,21.0834,40549.26,194219.056,20160419
21.1761,20.2627,21.1143,97610.84,459958.381,20160420
20.8672,20.5848,20.6245,54467.27,255766.245,20160421
20.7304,20.4657,20.6775,50417.79,235406.397,20160422
20.6731,20.4348,20.5274,45964.09,214024.0,20160425
20.9158,20.4745,20.8893,42651.2,200066.133,20160426
20.9511,20.7128,20.8849,34233.37,161603.671,20160427
20.8054,20.4304,20.6333,33813.37,157948.747,20160428
20.7437,20.4657,20.598,38340.29,178754.252,20160429
21.1673,20.5186,21.0878,68193.36,323159.874,20160503
21.3658,21.004,21.0923,54106.93,259738.304,20160504
21.0702,20.8672,20.9819,26990.1,128067.499,20160505
21.0834,20.6289,20.704,28655.28,135093.361,20160506
20.6598,20.3333,20.4613,46019.67,213607.583,20160509
20.598,20.3377,20.4392,36591.13,169443.525,20160510
21.1276,20.4215,20.854,55602.51,262515.723,20160511
20.9158,20.5848,20.704,44246.58,207945.433,20160512
20.7393,20.4745,20.6598,32865.13,153357.882,20160513
20.801,20.3907,20.7437,31325.26,146384.473,20160516
20.9643,20.6333,20.8937,30587.28,144550.095,20160517
20.9466,20.5672,20.8099,36959.43,173744.244,20160518
20.7966,20.4524,20.576,60078.12,280330.834,20160519
20.5627,20.3421,20.5098,34239.24,158594.032,20160520
20.4657,20.1744,20.2627,87086.4,400441.128,20160523
20.3862,20.0774,20.2583,52032.22,238797.113,20160524
20.3289,19.9406,19.9582,53217.79,243140.668,20160525
20.0685,19.7641,19.9229,52768.69,237643.329,20160526
20.0023,19.5831,19.7905,76859.93,343557.447,20160527
19.9891,19.614,19.8567,47062.39,211479.802,20160530
20.2936,19.8611,20.2715,69486.43,317201.352,20160531
20.3024,20.0994,20.1744,52440.23,239926.033,20160601
20.2097,20.0597,20.0994,32618.71,148625.291,20160602
20.7172,20.1171,20.6113,113815.95,526946.017,20160603
20.779,20.5186,20.5627,44840.59,209551.962,20160606
20.6466,20.3907,20.5363,32780.29,152218.329,20160607
20.7172,20.3995,20.6025,49639.64,230871.471,20160608
20.6951,20.298,20.3377,69345.31,323107.969,20160613
20.373,20.0023,20.2583,48485.66,221257.803,20160614
20.4745,20.0818,20.3862,51359.55,236781.929,20160615
20.8103,20.3858,20.6458,62663.37,244402.291,20160616
20.9854,20.5927,20.874,76089.6,299256.459,20160617
20.9589,20.6511,20.7838,35211.07,137971.886,20160620
21.2242,20.7731,20.7997,69526.36,276001.974,20160621
21.1923,20.6829,21.1021,57346.76,227146.972,20160622
21.2348,21.0491,21.1605,61013.48,243413.307,20160623
21.2825,20.7201,20.8952,51975.47,205740.699,20160624
21.4895,20.8633,21.4205,58672.13,235207.368,20160627
21.9139,21.3356,21.516,63209.67,257219.934,20160628
21.6593,21.3144,21.3833,34124.06,138006.998,20160629
21.4417,21.2242,21.2825,25519.78,102516.672,20160630
21.7017,21.2666,21.3833,27541.56,111374.155,20160701
21.7335,21.3568,21.6593,38136.89,154992.85,20160704
21.9988,21.4523,21.5213,41799.95,170604.967,20160705
21.7813,21.3886,21.6646,43053.7,175413.893,20160706
21.9511,21.6115,21.7388,51988.72,213455.161,20160707
21.7972,21.3833,21.5213,56872.86,230268.617,20160708
22.4445,21.4364,22.3278,122774.96,509330.939,20160711
23.0707,22.2323,22.9486,133560.62,573019.599,20160712
23.3466,22.816,22.8637,84227.35,365752.106,20160713
22.9221,22.6037,22.7576,56385.15,241859.032,20160714
23.0813,22.7364,22.9221,41148.24,177779.853,20160715
23.1662,22.7152,23.06,38663.4,167577.673,20160718
23.2829,22.5507,22.6462,51696.36,223339.744,20160719
22.8637,22.5666,22.7098,26790.8,114801.662,20160720
22.8107,22.4445,22.6303,61183.05,261111.259,20160721
22.6037,22.1792,22.349,53550.67,225264.507,20160722
22.8001,22.1792,22.7417,39768.64,168486.297,20160725
22.8107,22.6568,22.7735,37759.56,161816.138,20160726
23.0176,22.3809,22.8903,104320.08,447297.151,20160727
23.58,22.6143,23.2405,79341.99,348108.24,20160728
23.3943,22.9221,23.1768,55135.62,240692.533,20160729
23.4209,22.8107,22.9062,60388.79,263214.964,20160801
23.2564,22.8372,23.2405,42467.66,184454.552,20160802
23.3784,23.0388,23.2511,35596.72,156115.789,20160803
23.3996,23.0282,23.0972,31289.01,136783.979,20160804
23.3466,23.0866,23.267,27646.21,121143.621,20160805
23.3041,23.0919,23.1768,37252.35,162948.06,20160808
23.9939,23.2564,23.8347,76721.92,342809.787,20160809
23.978,23.6649,23.7339,38923.88,174571.363,20160810
23.909,23.6225,23.6596,29965.69,134242.488,20160811
23.8188,23.58,23.7551,27908.61,124629.285,20160812
24.3441,23.7286,24.0417,57050.68,259154.512,20160815
24.2221,23.7711,24.0311,70020.65,316749.637,20160816
24.169,23.7764,23.8135,38586.86,173831.734,20160817
24.0841,23.3466,23.6172,64828.07,288251.521,20160818
23.6915,23.5058,23.5907,38216.68,169771.301,20160819
23.7445,23.4527,23.6755,50690.95,225334.299,20160822
23.6915,23.3466,23.4421,53734.22,237978.094,20160823
23.6543,23.3147,23.389,27869.94,123321.448,20160824
23.5058,23.2086,23.4156,46951.71,206778.764,20160825
23.6384,23.2829,23.4262,31854.91,140912.367,20160826
23.7021,23.3572,23.5482,39715.4,176252.835,20160829
23.5535,22.816,22.9433,88340.05,385122.171,20160830
23.1025,22.8266,22.9964,31288.46,135243.193,20160831
23.2351,22.9221,23.1131,26229.52,114354.338,20160901
23.6384,23.0017,23.6225,59786.92,263499.555,20160902
23.6968,23.3147,23.4102,33523.2,147993.302,20160905
23.4845,23.2351,23.4262,29181.0,128555.17,20160906
23.4951,22.9858,23.1768,69866.41,304930.763,20160907
23.2617,23.0017,23.0707,23299.99,101581.651,20160908
23.2298,22.9062,22.9221,32617.17,141377.259,20160909
23.2935,22.609,23.2776,65060.61,282576.632,20160912
23.2405,22.869,23.1184,44684.82,193694.18,20160913
23.0813,22.5507,22.6462,59135.77,254062.697,20160914
22.938,22.6462,22.9115,52192.01,224526.786,20160919
23.1078,22.7841,23.0813,35331.62,153113.066,20160920
23.1821,23.0017,23.1078,22493.22,97959.885,20160921
23.2139,23.0813,23.1927,37131.95,161915.269,20160922
23.6119,23.1449,23.6013,58377.22,257312.079,20160923
23.596,23.2405,23.267,23006.44,101493.705,20160926
23.4792,22.9911,23.1715,38227.01,166710.237,20160927
23.2564,23.0494,23.2192,30158.87,131480.143,20160928
23.4739,23.1715,23.2935,32516.87,142920.743,20160929
23.5323,23.2511,23.3731,17689.59,78069.867,20160930
24.1478,23.5376,23.9833,75452.02,340689.111,20161010
24.4449,23.8878,24.3176,93189.78,426131.452,20161011
24.3547,24.0364,24.2168,37680.42,171949.236,20161012
24.5139,24.1425,24.4821,74156.55,340370.897,20161013
24.758,24.2751,24.3653,44242.84,203965.792,20161014
25.1719,24.3017,24.8535,71163.43,333896.747,20161017
25.087,24.7315,24.8323,59649.99,280082.779,20161018
25.1506,24.8429,24.9914,51017.79,240935.058,20161019
25.1294,24.567,24.6996,38293.08,178870.139,20161020
24.9172,24.5245,24.7261,27213.81,126802.074,20161021
24.8163,24.4502,24.5723,40546.19,187741.559,20161024
24.6731,24.3388,24.4078,39849.83,183695.271,20161025
24.7474,24.4131,24.6784,32433.35,150460.308,20161026
24.9384,24.6253,24.7208,33423.73,156147.147,20161027
24.7527,24.3813,24.5245,32772.12,151658.022,20161028
24.7261,24.36,24.4821,58249.74,268965.926,20161031
24.8853,24.4078,24.88,67040.28,312422.885,20161101
24.9968,24.6784,24.8163,40586.34,190120.246,20161102
24.827,24.4078,24.7102,47956.47,222288.698,20161103
24.5404,24.169,24.2751,82580.51,379000.398,20161104
24.3547,23.9833,24.0841,67425.63,307145.002,20161107
24.5988,24.0417,24.551,68578.71,315601.556,20161108
24.6625,24.0629,24.5298,50223.48,231266.955,20161109
24.6678,24.2645,24.3494,61500.87,282474.32,20161110
24.3919,24.0894,24.2221,45034.06,205294.655,20161111
24.3547,23.7658,23.9409,115997.12,523847.816,20161114
24.1478,23.8878,24.0364,47062.14,213148.794,20161115
24.4343,23.978,24.3229,48379.27,221686.757,20161116
24.4343,24.2274,24.3335,32718.85,150093.4,20161117
24.3866,24.1319,24.1584,41676.15,190281.717,20161118
24.3866,24.1053,24.3388,48495.3,221677.019,20161121
24.6094,24.3017,24.567,61092.51,281644.13,20161122
24.62,24.3547,24.4608,39176.97,180487.333,20161123
24.8482,24.4131,24.7421,63943.31,297354.144,20161124
24.9331,24.498,24.7315,59604.86,277753.605,20161125
24.8747,24.5404,24.5988,41508.98,192459.966,20161128
24.7368,24.4396,24.5988,47929.78,222116.432,20161129
24.9119,24.4821,24.8641,46518.53,216835.708,20161130
24.9225,24.6572,24.8694,36125.53,168735.425,20161201
25.071,24.7315,24.9596,72730.39,341356.321,20161202
25.018,24.7261,24.9861,77857.99,364913.814,20161205
25.4584,24.8747,25.3947,67096.32,319258.555,20161206
25.5167,25.2196,25.3735,63317.97,302449.119,20161207
25.5592,24.9968,25.0816,55604.78,264603.841,20161208
25.0923,24.7633,24.8906,68255.86,320015.945,20161209
25.4425,24.6094,25.1241,76748.29,359989.174,20161212
25.0392,24.62,24.8323,38338.07,178929.016,20161213
24.9172,24.6412,24.8004,25356.03,118419.275,20161214
24.8853,24.5988,24.6625,51825.6,241696.757,20161215
24.7368,24.551,24.7208,50156.65,233086.113,20161216
24.9278,24.6625,24.811,44896.7,209734.316,20161219
24.8747,24.0098,24.3441,96968.61,446667.999,20161220
24.5298,24.2486,24.4555,45516.14,209757.017,20161221
24.498,23.9568,24.0523,62892.24,286147.482,20161222
24.1796,23.9568,24.0523,69363.19,314670.837,20161223
24.4131,23.718,24.2698,73548.39,334815.371,20161226
24.5617,24.2221,24.36,28203.24,129860.072,20161227
24.3813,23.9727,24.1266,43158.43,196426.66,20161228
