high,low,price,vol,tradeAmount,date
10.4817,10.0351,10.408,35390.42,74398.2856,20150918
10.8791,10.1431,10.8497,38930.98,84363.1253,20150921
11.0362,10.6829,10.8939,32147.67,71223.9459,20150922
10.938,10.5896,10.7761,15937.42,34979.6589,20150923
11.3551,10.7368,11.3257,25608.72,57318.4528,20150924
11.3502,10.5504,10.7957,37627.19,83491.6912,20150925
11.2864,10.624,11.1539,42107.75,94851.1819,20150928
11.1343,10.6976,10.7614,15317.98,33938.1564,20150929
10.9331,10.462,10.7466,9501.79,20707.9203,20150930
11.5072,11.0018,11.2864,28765.2,65996.9996,20151008
11.4729,11.0852,11.3355,17073.57,39383.0831,20151009
12.3611,11.4435,12.2777,35274.92,86665.7449,20151012
12.4151,12.0225,12.4151,22719.71,56831.5733,20151013
12.631,12.1697,12.4396,26777.59,67696.5378,20151014
13.3965,12.2728,13.1757,47505.07,126392.0412,20151015
13.5928,13.161,13.5192,45193.94,122938.3161,20151016
14.4761,13.6026,14.005,52194.24,148877.4954,20151019
15.4035,13.7842,15.4035,62221.81,186421.004,20151020
16.3064,13.8627,14.0835,78136.66,239076.3405,20151021
15.2612,14.1571,14.8098,58816.81,176491.8055,20151022
16.2917,14.5251,16.2917,78087.28,249670.7198,20151023
16.6205,15.9531,16.0218,63949.33,211990.6426,20151026
16.1396,14.7214,15.8304,51932.24,164664.8186,20151027
16.1739,15.3741,15.5998,28042.49,89879.5923,20151028
16.0513,15.4624,15.6489,20232.93,64814.4271,20151029
16.5714,15.6489,15.9973,31052.2,102493.3641,20151030
15.7029,14.7705,14.8196,31104.93,96933.73,20151102
15.3201,14.8245,14.9913,16481.71,50637.1333,20151103
16.0414,15.2072,16.0414,26092.73,83729.8346,20151104
16.8315,16.0513,16.1936,35912.47,120106.0851,20151105
16.8266,16.1936,16.753,28834.09,97091.6142,20151106
18.1515,16.5371,18.0485,36713.41,131298.3953,20151109
18.4999,17.7344,17.916,30847.2,113755.1714,20151110
18.1515,17.7688,17.9503,29243.42,106990.7315,20151111
18.0975,17.3222,17.4204,23960.83,86289.1863,20151112
17.4204,16.6892,17.0229,22892.79,79334.4719,20151113
17.9111,16.5469,17.9111,26875.36,94247.3337,20151116
18.2595,17.175,17.2192,31180.33,112888.2869,20151117
17.5038,16.6843,16.8168,21631.25,74608.3147,20151118
17.3173,16.6843,17.1946,24964.65,86390.1287,20151119
17.283,16.7873,17.0032,16455.4,57018.6406,20151120
17.332,16.7481,16.8806,20829.05,71997.0107,20151123
17.2437,16.5665,17.2437,17809.58,61119.079,20151124
17.4694,16.8413,17.3222,21467.74,75330.917,20151125
17.4645,16.9345,16.9395,16367.28,57382.991,20151126
17.0769,15.6047,15.6832,29234.32,96993.8354,20151127
16.4389,15.2269,16.169,24291.99,78048.9137,20151130
17.7393,16.0022,17.7393,38964.4,132688.4932,20151201
18.0337,16.0022,17.2044,46096.6,163483.167,20151202
17.6657,16.9787,17.4743,22839.68,80750.1958,20151203
18.1417,17.1014,17.5676,29964.1,108250.7863,20151204
18.0436,17.3075,17.9111,29875.45,108464.4534,20151207
18.0288,17.1554,17.175,21250.75,75009.3113,20151208
17.3468,16.6254,16.8806,18566.02,63863.2239,20151209
17.9062,16.7824,17.8129,34595.81,124076.7102,20151210
18.7453,17.543,18.3086,58889.31,220897.981,20151211
18.8925,17.9013,18.6717,39548.63,149711.884,20151214
18.8925,18.1319,18.4656,26618.03,100466.1518,20151215
18.8778,18.2938,18.7207,19555.03,74267.0845,20151216
19.0495,18.5245,18.7207,22448.39,85462.2405,20151217
18.7207,18.0975,18.1662,21425.85,79932.4091,20151218
18.338,17.9601,18.2742,21397.43,79025.0026,20151221
18.6422,17.9994,18.2791,19909.01,73785.8362,20151222
18.3527,18.019,18.0632,13807.44,51056.1831,20151223
18.2006,17.7148,18.0681,13596.12,49746.777,20151224
18.3135,17.8227,18.1319,11281.73,41704.1939,20151225
18.2889,17.7639,17.7639,13524.14,49571.7643,20151228
17.8129,17.3517,17.6608,17970.76,64553.9087,20151229
17.9356,17.4302,17.862,9885.57,35903.0193,20151230
17.9307,17.5676,17.8522,13619.39,49503.5018,20151231
17.8816,16.2917,16.331,19026.5,66203.7848,20160104
16.3064,14.6969,15.4575,45366.36,141912.096,20160105
15.7519,14.9668,15.4968,19528.26,60796.2795,20160106
15.3103,13.9854,14.0295,4048.0,12039.3707,20160107
14.6282,12.8567,13.74,30384.07,84664.8796,20160108
13.74,12.366,12.366,30003.43,79634.9949,20160111
13.6026,12.2679,13.6026,24837.25,65450.9271,20160112
13.9363,12.5868,12.6555,17641.84,48382.0143,20160113
13.9216,12.5034,13.9216,24766.88,68302.6243,20160114
14.2209,12.9549,13.3425,32176.97,89085.7712,20160115
13.9804,12.945,13.4112,23105.4,63789.4827,20160118
13.7351,12.9352,13.6566,24891.46,68227.0543,20160119
13.8038,13.3867,13.4946,20594.13,57082.6903,20160120
13.794,12.5623,12.6899,18841.04,51041.8786,20160121
13.3474,12.42,13.0383,15251.8,40071.8509,20160122
13.7253,12.7095,13.1266,14646.22,39782.7982,20160125
13.583,12.5279,12.6555,18918.89,50292.8749,20160126
12.9794,11.6201,12.1697,24875.45,61950.5643,20160127
12.1157,10.9527,10.9527,17539.72,41109.0533,20160128
11.3846,10.6779,11.2275,21108.78,47751.2619,20160129
11.5318,10.5504,10.7761,16678.24,37680.3734,20160201
11.7771,10.8693,11.7771,19658.41,46364.3649,20160202
11.9244,11.2864,11.6397,14140.83,33246.6112,20160203
12.2679,11.6447,11.8213,14981.06,36632.4145,20160204
12.5377,11.8213,12.3611,17112.57,42302.455,20160205
12.999,11.782,12.8273,19584.71,49886.4515,20160215
13.2149,12.7733,13.0285,26283.47,69614.3499,20160216
13.1266,12.6114,12.9647,20687.11,54032.8724,20160217
13.0824,12.7095,12.7095,19374.6,50687.9446,20160218
13.053,12.523,12.8567,14328.16,37419.5531,20160219
13.2002,12.7929,13.0334,16622.54,44078.4158,20160222
13.5928,12.8911,13.3425,28442.79,77121.4876,20160223
13.9068,13.0137,13.4554,24769.88,68229.2766,20160224
13.4554,12.1108,12.1108,31096.02,79384.7154,20160225
12.3611,11.2962,11.6741,29437.43,70058.7138,20160226
12.0667,10.8448,11.1883,37091.34,86955.4777,20160229
11.7035,10.8742,11.3846,37468.04,87048.2327,20160301
12.1943,11.3846,12.1599,35312.28,84522.3761,20160302
12.5917,11.782,11.89,36223.51,90282.061,20160303
11.8606,11.1294,11.1294,28734.07,66985.3767,20160304
11.7771,11.2128,11.5171,23423.32,55178.8178,20160307
12.2531,11.0901,12.209,30927.42,73800.9759,20160308
12.1206,11.6299,11.8311,18959.57,45971.5674,20160309
12.0421,11.3846,11.5612,14660.06,35034.6615,20160310
11.7084,11.2275,11.4533,11784.47,27679.77,20160311
12.2188,11.6888,12.0519,29229.28,71943.4408,20160314
12.2188,11.9293,12.047,20537.87,50616.4461,20160315
12.5083,11.7771,12.3022,26322.65,65272.3376,20160316
13.5339,12.4151,13.5339,54519.12,146942.426,20160317
14.8883,13.9854,14.8883,60909.64,181737.0335,20160318
15.9482,14.3681,15.2612,82740.44,253571.1984,20160321
16.3555,14.7705,15.8893,68382.0,215733.8311,20160322
16.8315,15.2612,16.6696,69683.62,226910.4945,20160323
16.6401,15.9482,15.9482,63991.94,212303.4141,20160324
16.1788,15.1434,15.5066,55976.94,177052.9926,20160325
15.8893,15.2367,15.379,34402.3,109502.0076,20160328
15.5066,14.3779,14.6184,42328.31,127518.779,20160329
15.6832,14.8539,15.6292,36664.26,114160.9181,20160330
16.4389,15.6047,15.8795,44839.76,146103.1737,20160331
15.8059,15.1336,15.4084,32943.91,104015.3411,20160401
16.1249,15.3103,15.9531,43220.12,138128.9276,20160405
17.5479,15.7568,17.1259,78152.23,266005.4277,20160406
17.4105,16.6303,16.6597,53015.73,183977.9014,20160407
16.6352,15.0159,15.6047,70289.93,225846.2775,20160408
16.1347,15.4526,15.8255,67051.31,216295.6859,20160411
15.801,14.6724,15.0993,54442.27,166833.2012,20160412
15.5949,14.7705,15.4869,49478.02,155489.3612,20160413
15.6489,15.1189,15.4771,29649.79,92537.8288,20160414
15.4428,14.8539,15.0159,49232.19,151131.8265,20160415
15.114,14.6625,15.0649,34835.83,105360.2887,20160418
15.4035,15.0404,15.3544,39825.35,123504.827,20160419
15.4526,13.8185,13.9167,74875.02,217452.9042,20160420
14.0541,13.5682,13.583,33365.49,93873.2633,20160421
13.8872,13.5192,13.848,28587.56,79711.2023,20160422
13.8136,12.8224,13.6173,37509.45,101838.1264,20160425
13.7302,13.3474,13.6909,22578.0,62356.1627,20160426
13.8136,13.4995,13.583,22519.62,62558.6953,20160427
13.6173,12.8224,13.2689,32343.19,86677.468,20160428
13.3376,12.9941,13.1904,16689.48,44926.8449,20160429
14.481,13.1315,14.4466,39118.07,111435.5693,20160503
14.3583,14.0541,14.1129,29238.02,84721.997,20160504
14.3289,13.9952,14.2602,26664.24,77022.441,20160505
14.8686,13.7498,13.9265,48712.45,142570.5477,20160506
13.9265,12.8518,13.0481,32955.38,88660.4989,20160509
13.3327,13.0628,13.2444,21938.74,59062.2672,20160510
13.5437,13.1266,13.2591,17584.83,47782.2168,20160511
13.4946,12.8175,13.3033,19353.3,51850.7566,20160512
13.5602,12.1126,12.3095,58471.77,75683.38,20160513
12.7724,11.7187,12.5163,51107.71,63622.3081,20160516
12.7625,12.3785,12.4966,55674.5,70959.5372,20160517
12.6148,12.211,12.3982,47443.83,59834.4172,20160518
12.7921,12.2307,12.3292,45587.85,58181.8353,20160519
12.7921,12.0929,12.7822,48971.93,62739.9198,20160520
13.2746,12.6148,13.0284,45634.2,60661.7813,20160523
13.0973,12.408,12.5853,43691.26,56519.117,20160524
12.989,12.4671,12.5951,28472.24,36682.662,20160525
13.245,12.1126,13.1761,64596.98,83358.991,20160526
13.3829,12.9201,13.0678,44831.74,59980.1351,20160527
13.2254,12.6739,12.8019,52036.48,68507.779,20160530
13.6783,12.8216,13.639,81436.89,110661.7482,20160531
14.5154,13.5109,14.1609,85917.11,123654.2476,20160601
14.4465,13.9639,14.2692,55102.51,79537.2132,20160602
14.6139,14.0821,14.2298,57884.43,84111.0216,20160603
14.3283,13.5897,13.7867,74461.19,104898.1735,20160606
14.7616,13.6193,14.7616,102455.08,149237.7135,20160607
14.801,14.3283,14.6139,75026.57,111349.3803,20160608
14.5252,13.5897,13.6685,74715.44,107129.496,20160613
13.8851,13.4026,13.7374,29580.74,41115.0684,20160614
14.3578,13.3041,14.1707,52089.63,74507.5732,20160615
14.476,13.7867,13.7965,61618.92,88518.9449,20160616
14.5942,13.8458,14.5745,90881.15,132935.051,20160617
14.5548,14.1116,14.2987,59015.44,85362.1017,20160620
14.5252,13.7079,13.9245,59982.0,86287.0075,20160621
14.2987,13.8359,14.2594,54347.23,78184.9819,20160622
14.9979,14.4465,14.6237,102933.99,153590.1295,20160623
15.2441,14.2495,14.8699,154116.68,231226.693,20160624
15.3032,14.5252,15.254,111345.0,170803.0437,20160627
15.6183,15.1653,15.4312,113856.87,178273.4964,20160628
15.6085,14.9979,15.1062,90585.88,139378.2678,20160629
15.2934,14.7813,15.2343,68634.52,104672.6537,20160630
15.2244,14.6631,14.7616,91944.73,138659.9471,20160701
15.0275,14.5745,14.7714,89005.99,133499.3047,20160704
14.8896,14.6237,14.7222,67218.55,100500.6142,20160705
14.9684,14.6336,14.9585,87154.03,131233.4342,20160706
15.7168,15.1161,15.2047,182085.91,284227.016,20160707
15.1949,14.8502,14.8896,99983.19,151773.1901,20160708
15.3721,14.4858,15.2934,201195.78,307529.4256,20160711
15.5494,14.5745,15.4017,141076.4,216302.5557,20160712
15.5592,15.0669,15.185,95491.52,148389.733,20160713
15.5002,14.9684,15.4411,69209.74,107082.7064,20160714
15.5002,15.1555,15.1949,57053.61,88713.9178,20160715
16.7114,15.8547,16.7114,135254.32,228343.8836,20160718
18.2673,16.9379,17.4894,452012.92,807409.8222,20160719
17.6272,16.7803,16.9379,271454.07,471738.6538,20160720
18.6317,16.9379,18.6317,348562.71,632102.3538,20160721
19.2029,18.0605,18.9468,335700.5,637819.9848,20160722
18.9468,18.1787,18.2378,152445.1,285117.1933,20160725
18.4938,17.7651,18.0802,153099.94,280671.3234,20160726
18.2181,16.4258,16.7902,251214.14,439792.4444,20160727
17.2136,16.544,17.0068,141812.19,243785.2826,20160728
17.0856,16.544,16.741,89643.31,152823.7835,20160729
17.0265,16.4258,16.7606,78634.78,133819.4168,20160801
16.9871,16.5735,16.9379,61289.57,104549.2478,20160802
17.6174,16.7705,17.381,116039.18,203735.5919,20160803
17.4697,17.0167,17.2629,65404.83,114157.8162,20160804
17.8439,17.2235,17.2333,90286.16,160737.4036,20160805
17.0955,16.4652,16.8394,69485.22,118156.9425,20160808
17.2629,16.7311,17.125,59265.92,102576.337,20160809
17.5091,16.9576,17.0364,61335.34,107371.9944,20160810
16.9773,16.2584,16.2978,81905.57,138318.6952,20160811
16.5145,16.0122,16.2387,54539.65,89958.486,20160812
16.6917,15.9531,16.5637,58779.22,98112.8756,20160815
16.869,16.347,16.6326,55867.43,94155.9246,20160816
16.9478,16.544,16.7803,53935.36,92122.4981,20160817
16.8887,16.544,16.6031,41229.46,69752.391,20160818
16.8197,16.5637,16.6622,26746.92,45303.7101,20160819
16.8099,16.1501,16.1796,43343.16,72019.2855,20160822
16.3569,16.091,16.2683,28387.61,46815.3203,20160823
16.3766,16.1501,16.3372,26393.88,43677.0564,20160824
16.8197,15.9827,16.7114,54885.92,91721.6378,20160825
17.4007,16.6523,17.0856,82326.79,143217.9864,20160826
17.2727,16.8887,16.9773,36734.61,63619.2729,20160829
17.381,16.9379,17.0856,41049.02,71569.5076,20160830
17.3318,17.0364,17.1742,32495.4,56578.3372,20160831
17.9719,17.0856,17.5977,102877.52,183862.7363,20160901
17.9128,17.4697,17.5878,66067.24,118480.5412,20160902
17.8833,17.4401,17.4992,40520.99,72544.2102,20160905
17.6075,16.9674,17.5977,55878.93,98091.8026,20160906
17.9227,17.3121,17.9227,68212.12,122236.8342,20160907
18.159,17.7257,17.7454,44968.98,81585.7521,20160908
17.8734,17.4303,17.4303,35866.13,63870.6338,20160909
17.1939,16.544,16.5932,43281.96,74434.8405,20160912
16.9674,16.6228,16.9576,38773.4,66063.4087,20160913
16.9281,16.6523,16.7213,15506.15,26352.6999,20160914
16.9478,16.6917,16.7213,21321.85,36375.4076,20160919
16.8887,16.7016,16.8591,18116.21,30902.6954,20160920
16.9576,16.8394,16.8493,11075.23,18984.4001,20160921
17.3121,16.8887,17.1939,26861.03,46719.5882,20160922
17.706,17.0955,17.4894,43689.03,77391.7696,20160923
17.6371,16.9084,16.9379,28625.41,50330.7514,20160926
17.2826,16.8493,17.2727,23012.35,39737.278,20160927
17.4992,16.9773,17.4697,28226.51,49454.3293,20160928
17.5485,17.3023,17.322,17264.0,30530.5096,20160929
17.5485,17.2333,17.322,12942.13,22805.427,20160930
18.1984,17.322,17.9325,55491.23,100857.4738,20161010
18.1295,17.5682,18.0802,46612.1,84602.5092,20161011
19.0847,17.8537,18.9764,119166.84,226972.947,20161012
19.0551,18.5923,18.8385,48463.87,92288.818,20161013
19.0354,18.612,18.8779,44849.92,85701.6487,20161014
18.9862,18.1689,18.1886,38142.14,71626.3352,20161017
18.5825,18.1984,18.4938,25043.26,46841.4061,20161018
18.5726,18.2476,18.3166,22636.79,42271.4064,20161019
18.5037,18.0901,18.1984,27171.64,50293.7195,20161020
18.3954,18.031,18.2082,25957.17,47879.3903,20161021
18.4643,17.9424,18.2082,33871.92,62302.9326,20161024
18.3757,18.0802,18.1787,30438.07,56332.5969,20161025
18.3067,18.0211,18.0901,24190.92,44515.5989,20161026
18.4052,17.9128,17.9818,42454.52,78089.1167,20161027
18.0999,17.7356,17.8734,23358.39,42544.966,20161028
18.0999,17.7257,17.9916,22754.36,41393.496,20161031
18.1886,18.0113,18.0507,23290.0,42740.853,20161101
18.1492,17.7257,17.7946,24173.29,43876.221,20161102
18.2673,17.7454,18.0704,30905.31,56819.584,20161103
18.3166,18.031,18.0999,21342.22,39322.204,20161104
18.1984,17.8242,17.9522,18239.76,33272.977,20161107
18.2772,17.8242,18.1295,31085.1,56914.266,20161108
18.2181,17.5485,17.6666,45156.8,81886.831,20161109
17.9522,17.6863,17.7257,27117.81,48914.928,20161110
17.8833,17.6272,17.6863,25974.62,46773.426,20161111
17.9522,17.6568,17.7356,39444.06,71128.929,20161114
18.031,17.6666,17.9128,34457.05,62501.879,20161115
18.1098,17.9227,17.9424,44425.36,81307.499,20161116
18.0704,17.706,17.8439,41568.56,75741.337,20161117
18.2082,17.7257,18.1787,37585.62,68851.916,20161118
18.3067,18.0211,18.2181,28667.28,52951.956,20161121
18.3067,18.0901,18.2673,26411.02,48772.844,20161122
18.5726,18.3166,18.3757,53630.64,100342.762,20161123
18.5234,18.0999,18.3461,40857.19,76334.049,20161124
18.8779,18.2772,18.7105,71535.83,135434.451,20161125
18.9764,18.5726,18.5923,27695.89,52657.3,20161128
18.6908,17.9227,17.9227,42064.1,78247.288,20161129
19.646,17.8931,18.9074,85076.55,163232.668,20161130
19.1339,18.4446,18.5332,58493.98,111009.516,20161201
18.868,18.2181,18.2279,34922.96,65223.822,20161202
18.612,17.9227,18.1295,30967.68,57679.093,20161205
18.809,18.0507,18.7302,38228.18,72066.681,20161206
18.8188,18.415,18.612,19723.52,37162.636,20161207
18.9764,18.4249,18.4741,38314.26,72775.089,20161208
18.8976,18.3658,18.5431,41463.31,78381.306,20161209
18.5332,17.1546,17.2432,78824.25,141682.996,20161212
17.5288,17.0068,17.1939,23308.15,40737.877,20161213
17.3121,17.0856,17.1546,12731.02,22185.037,20161214
