high,low,price,vol,tradeAmount,date
12.0693,11.5227,11.9877,377136.67,1101032.2539,20150316
12.1916,11.7878,11.9224,452970.8,1321097.3483,20150317
11.9184,11.5798,11.8164,554881.54,1595040.8284,20150318
11.9265,11.7267,11.8939,410395.27,1192085.8045,20150319
12.0693,11.8164,11.8368,340643.82,994800.4729,20150320
12.1794,11.7919,12.1753,567486.99,1667926.6853,20150323
12.1876,11.7471,11.9143,498132.7,1460581.2612,20150324
12.1386,11.7756,11.9714,449818.84,1311233.2037,20150325
11.9673,11.6736,11.694,326862.21,944238.1349,20150326
11.8286,11.6165,11.6492,297248.02,850979.3758,20150327
11.8286,11.6532,11.7022,393040.89,1132018.809,20150330
12.8443,11.7103,12.522,858605.76,2569345.3993,20150331
12.7912,12.3589,12.7423,595180.63,1841599.3721,20150401
13.5499,12.7586,13.1216,517745.34,1675366.9228,20150402
13.3378,12.8483,13.1216,427322.98,1369513.1767,20150403
13.7008,13.0523,13.0523,635020.61,2067268.3951,20150407
13.1543,12.4812,12.9299,578070.68,1816211.4063,20150408
12.9381,12.4078,12.6566,429639.21,1324286.5087,20150409
13.2154,12.522,13.0727,402081.78,1272129.2386,20150410
13.399,12.9748,13.0523,486443.48,1567781.383,20150413
13.3606,12.803,12.803,402230.01,1270218.5695,20150414
12.7617,12.2496,12.2826,393428.06,1188284.421,20150415
12.8237,11.9894,12.7163,364280.85,1109653.2471,20150416
13.0756,12.5387,12.5965,423872.32,1308066.0878,20150417
12.5263,12.1339,12.2165,401067.55,1198598.1297,20150420
12.9682,12.3611,12.9517,419763.59,1289336.7999,20150421
13.6207,13.1334,13.5175,575363.79,1865661.8532,20150422
14.1411,13.2573,13.7818,591610.4,1978006.5168,20150423
13.7529,13.1499,13.4638,460426.08,1500715.8861,20150424
14.1287,13.3895,13.5051,429994.38,1426686.2241,20150427
13.9801,12.993,13.1747,444166.63,1430738.8005,20150428
13.5051,13.0508,13.2986,300800.47,972073.6997,20150429
13.7859,13.2986,13.5258,382071.41,1255873.1504,20150430
13.7446,13.4266,13.5175,300425.44,989844.1189,20150504
13.4638,12.7906,12.8484,320372.44,1017847.276,20150505
13.4142,12.8815,12.9476,300473.89,957711.0253,20150506
13.4225,12.9104,13.2449,290533.21,929136.8751,20150507
14.1989,13.3399,14.1535,511314.75,1719335.311,20150508
14.5789,13.9181,14.455,524047.13,1816612.8402,20150511
14.8721,14.1783,14.5954,516337.42,1817984.7364,20150512
15.2314,14.3105,14.7358,478745.54,1718774.3736,20150513
15.0662,14.2402,14.265,368565.76,1300853.8172,20150514
14.6409,14.0461,14.4054,320684.93,1111078.9244,20150515
15.0084,14.2815,14.8226,361600.36,1291841.2622,20150518
16.3052,15.0745,16.3052,532428.48,2024567.2167,20150519
17.8994,16.4333,16.933,610522.63,2542543.878,20150520
18.6263,17.3047,18.6263,478359.31,2099198.0413,20150521
20.4889,18.7956,19.3119,933247.41,4421509.896,20150522
21.2447,18.9361,21.2447,1086487.29,5259050.1192,20150525
23.3262,20.4435,21.5999,1183759.63,6203241.0786,20150526
23.128,20.65,20.7326,1396875.98,7288139.2581,20150527
21.2117,18.6593,18.6593,1360806.0,6453740.109,20150528
19.3986,16.9413,18.7337,961447.52,4290757.3516,20150529
19.6505,18.4652,19.378,723561.78,3381958.586,20150601
19.7744,18.998,19.4977,678944.6,3186020.7411,20150602
19.7373,18.4528,18.7502,603674.6,2768232.8188,20150603
18.7915,16.9537,18.3372,645122.47,2807269.5953,20150604
19.4027,18.4941,18.9319,605328.5,2784990.474,20150605
19.188,18.0068,18.8204,545397.73,2452277.3747,20150608
19.1549,18.4074,18.5644,453158.47,2057062.5941,20150609
19.7208,18.1761,19.2912,697130.28,3219969.516,20150610
19.6836,19.0806,19.5019,590173.22,2775504.1581,20150611
20.3155,19.5679,19.5969,657989.87,3174524.829,20150612
19.5349,18.2546,18.2876,633547.15,2867563.8669,20150615
18.1596,17.1395,17.3377,492971.81,2104527.9475,20150616
18.172,17.1808,17.9449,387283.13,1650082.8072,20150617
18.1142,17.2221,17.2841,340926.49,1460055.5659,20150618
17.1808,15.9501,16.0285,432740.14,1720872.8935,20150619
17.631,15.6734,17.631,723245.45,2968522.2069,20150623
18.5809,17.7755,18.2753,611374.04,2701891.7254,20150624
18.903,17.759,18.0481,589565.57,2620233.1535,20150625
17.9655,16.2474,16.7637,636924.5,2617834.431,20150626
17.6351,15.1075,16.8463,837816.42,3390004.2623,20150629
18.5313,15.9005,18.5024,941612.69,3982679.1667,20150630
19.1591,17.1395,17.6681,802265.45,3599433.594,20150701
18.1183,16.52,17.2634,634937.26,2689953.2849,20150702
17.7631,15.5371,15.8179,726713.26,2872764.9019,20150703
17.3336,14.2692,14.8267,965478.97,3611109.8098,20150706
14.5376,13.4225,13.7281,1040898.74,3464477.8071,20150707
13.9966,12.357,13.3771,1246108.28,3909242.1112,20150708
14.7111,12.4726,13.7364,730382.75,2435960.5986,20150909
13.6042,12.6502,13.0797,331262.99,1061289.191,20150910
13.6001,12.8856,13.5671,271174.93,881677.6826,20150911
13.8685,12.2124,12.2124,308406.88,963114.4161,20150914
12.1794,11.5681,11.7622,299586.08,860458.7003,20150915
12.9186,11.7333,12.7204,257099.61,758738.7747,20150916
13.5794,12.39,12.8113,396709.58,1258880.5683,20150917
13.3482,13.0054,13.1747,217921.72,695960.9027,20150918
13.8603,12.9517,13.7529,255269.71,843084.7068,20150921
13.8231,13.439,13.5671,182053.64,601673.5506,20150922
13.7736,13.3523,13.4597,152042.45,499254.1097,20150923
13.7859,13.3812,13.4762,160280.0,528512.2845,20150924
13.5671,12.803,12.9104,147342.25,470853.5953,20150925
13.0921,12.7576,13.0591,106470.52,334518.3493,20150928
13.2201,12.8071,12.9847,95994.6,302285.2478,20150929
13.5629,13.0178,13.4555,141857.43,458122.3634,20150930
14.2485,13.9429,14.0337,277629.5,946568.3582,20151008
14.0544,13.8809,14.0048,109161.0,369771.1798,20151009
15.0043,14.2113,14.7978,214388.76,762436.4167,20151012
14.9878,14.6409,14.8474,133628.26,480871.7368,20151013
14.9506,14.3724,14.3724,164823.99,582413.0879,20151014
14.8226,14.3311,14.8226,178216.05,633220.7556,20151015
15.4297,14.9506,15.0332,203485.77,747111.6334,20151016
15.281,14.4344,14.5376,258569.04,923853.6615,20151019
14.7235,14.2815,14.455,419572.02,1463724.0051,20151020
14.9093,13.6703,13.7199,346370.56,1203861.512,20151021
14.1866,13.6786,14.1453,207322.26,700820.366,20151022
14.2774,13.7033,14.104,310164.7,1055802.4474,20151023
14.3641,13.8685,14.0379,296295.72,1007987.514,20151026
14.0379,13.6373,13.9966,259090.68,867338.0284,20151027
14.2155,13.7777,13.8685,272024.4,922485.3145,20151028
13.9594,13.662,13.8479,186141.12,622591.3866,20151029
14.455,13.7405,14.3022,334565.89,1152323.0322,20151030
14.8474,14.042,14.4261,324903.52,1146640.4487,20151102
14.4922,13.9388,14.0255,215065.76,737613.48,20151103
14.6119,14.042,14.5996,317354.18,1107282.7407,20151104
14.9919,14.3559,14.6285,382448.98,1355497.6346,20151105
15.0084,14.7028,14.8474,300341.0,1079245.0127,20151106
15.4049,14.6739,15.1075,401677.89,1465734.8337,20151109
15.4875,14.8019,14.9093,343491.21,1255170.6856,20151110
15.0828,14.6987,14.8556,271347.23,976543.6833,20151111
15.1447,14.7854,15.1323,300963.04,1091264.4545,20151112
15.0704,14.6409,14.6532,221353.2,793691.9515,20151113
15.8881,15.0786,15.4049,725283.65,2715065.7807,20151116
15.4875,14.996,15.0332,448982.76,1656932.4643,20151117
15.1406,14.6615,14.678,229123.37,822843.8514,20151118
15.1406,14.6491,15.0621,243473.69,878398.4446,20151119
15.1158,14.835,14.8969,204729.35,741489.4606,20151120
15.2314,14.7854,14.8969,262328.23,952201.045,20151123
14.9506,14.6822,14.8226,158083.91,565642.4476,20151124
14.9754,14.8019,14.9093,199268.35,717931.0909,20151125
15.0291,14.7895,14.8061,205520.24,741108.6035,20151126
14.7648,13.6373,13.7777,320396.47,1107083.9713,20151127
14.0337,13.3977,13.8727,241075.8,805343.3172,20151130
13.9801,13.6951,13.947,130975.98,439656.679,20151201
14.4096,13.8685,14.36,173314.55,590781.508,20151202
14.4385,14.1824,14.3352,126367.69,438184.2683,20151203
14.3311,14.0379,14.1576,159086.91,546648.0472,20151204
14.5913,14.104,14.4302,174303.47,607822.6522,20151207
14.5665,14.1494,14.1989,116408.45,403829.4341,20151208
14.1866,13.8355,13.8933,144881.79,489502.758,20151209
14.0172,13.8272,13.8562,92844.3,312627.2877,20151210
13.9883,13.819,13.8272,75166.87,252641.5046,20151211
14.042,13.6166,14.0214,112059.82,375869.376,20151214
14.1576,13.947,14.0709,99291.48,337772.0838,20151215
14.2072,14.0007,14.042,122513.0,417449.4127,20151216
14.3641,14.1122,14.3105,174791.2,603806.2248,20151217
14.3931,14.1576,14.2279,128909.61,445332.3572,20151218
15.0249,14.1742,14.8556,394999.5,1414272.8424,20151221
15.0704,14.74,14.835,179791.41,647292.1792,20151222
15.0704,14.7565,14.8308,185719.58,670818.1485,20151223
14.8267,14.3518,14.5376,153519.68,539876.8132,20151224
14.5913,14.4137,14.5789,96475.36,338728.1241,20151225
14.7854,14.2981,14.3022,152713.47,538722.7665,20151228
14.4344,14.1742,14.3105,97830.92,338767.7845,20151229
14.5748,14.3022,14.4344,146338.03,510272.5653,20151230
14.4839,14.1948,14.2031,101674.21,352484.088,20151231
14.2774,12.8608,12.9021,144328.17,478929.966,20160104
13.406,12.4767,13.3895,236910.21,753167.8143,20160105
13.5794,13.2243,13.4349,111731.81,361869.449,20160106
13.2119,12.3074,12.3941,31114.0,96348.824,20160107
13.0178,12.2661,12.7865,175404.23,540979.8566,20160108
12.9145,11.977,12.0803,180411.18,544075.7733,20160111
12.3115,11.8985,11.9481,162453.07,475234.4005,20160112
12.1546,11.6879,11.7746,118070.61,342647.0088,20160113
12.1298,11.4401,12.1257,178946.44,510359.244,20160114
12.105,11.4814,11.6838,156583.23,445312.3188,20160115
11.8242,11.3988,11.6714,126649.58,357590.992,20160118
11.8035,10.8619,11.7953,510705.26,1408071.9999,20160119
11.6962,11.213,11.2336,276622.81,764926.7711,20160120
11.213,10.738,10.7421,227322.95,605735.563,20160121
10.9445,10.4696,10.7256,182654.93,472057.1923,20160122
10.9775,10.7587,10.8702,128927.74,339432.7523,20160125
10.7587,9.9368,9.9946,187902.23,477506.3219,20160126
10.4489,9.7964,10.3167,235336.65,576961.9635,20160127
10.3167,10.04,10.1061,141590.33,348695.7778,20160128
11.0891,10.102,10.9652,265286.49,686699.4357,20160129
11.0808,10.738,10.8578,137444.21,362724.1785,20160201
11.3121,10.8206,11.1758,132966.65,360642.7191,20160202
11.2088,10.9858,11.0849,81619.85,219062.6266,20160203
11.4195,11.1138,11.2212,117091.08,320329.7576,20160204
11.3162,11.1097,11.118,51098.11,138665.4213,20160205
11.2171,10.6802,11.1799,84140.69,223929.3705,20160215
11.531,11.2171,11.4401,121803.26,337252.3984,20160216
11.469,11.2625,11.4484,102066.2,281357.8182,20160217
11.7622,10.9858,11.023,317555.12,871264.6103,20160218
10.9858,10.7463,10.8413,235652.01,618667.1635,20160219
11.6879,10.9693,11.5599,392527.16,1077182.0524,20160222
11.6466,11.3038,11.4029,260803.7,724953.677,20160223
12.3776,11.7912,11.9357,370183.4,1079661.4126,20160224
11.977,11.1262,11.3575,295929.1,833935.9269,20160225
11.9109,11.3988,11.8077,238588.61,672040.9859,20160226
11.6673,11.1923,11.4566,196324.4,540310.3466,20160229
11.9605,11.3616,11.8861,182528.68,513478.5415,20160301
12.3363,11.8779,12.2991,249140.87,732367.9976,20160302
12.2909,12.0348,12.0679,181227.2,533954.3578,20160303
12.4933,12.039,12.3859,311027.27,925773.1141,20160304
12.9145,12.2455,12.3446,196266.49,596778.1641,20160307
12.3611,11.7829,12.2455,137116.89,401693.7725,20160308
12.2248,11.8985,12.0018,92871.02,271691.1274,20160309
12.2165,11.8201,11.8366,79955.86,232314.5963,20160310
11.9853,11.6755,11.8531,70171.6,201486.3877,20160311
12.3528,11.9894,12.1505,109435.72,323612.1118,20160314
12.5759,12.1752,12.2289,115198.51,345496.1358,20160315
12.3487,12.01,12.0637,95355.32,281060.4326,20160316
12.4685,12.1009,12.39,115447.81,344341.8129,20160317
12.8732,12.4726,12.7576,202805.6,625421.2683,20160318
13.3853,12.8319,13.3812,273414.54,875530.1634,20160321
13.3151,13.0549,13.121,152244.26,485824.2656,20160322
13.4679,13.0095,13.1706,134124.43,428111.392,20160323
13.0425,12.7493,12.8195,136750.06,426860.7103,20160324
12.9269,12.5222,12.6543,141774.09,436309.0401,20160325
13.0343,12.4974,12.6295,128762.89,398661.8049,20160328
12.613,12.2702,12.3281,153536.42,462247.7246,20160329
12.8691,12.4602,12.8443,158811.31,485958.0646,20160330
13.1045,12.7039,12.7287,129960.07,404937.6558,20160331
12.8443,12.5387,12.5965,86994.96,266476.4812,20160401
12.9806,12.5965,12.9682,122718.01,381550.1738,20160405
12.9889,12.7782,12.9517,102822.35,321085.0165,20160406
13.0012,12.6708,12.6791,123511.6,383252.3059,20160407
12.7741,12.5139,12.6626,115879.92,354555.7644,20160408
12.9641,12.7204,12.8113,184725.38,574401.4214,20160411
12.865,12.5469,12.5552,127172.75,389850.8969,20160412
12.931,12.5965,12.8567,196769.64,610919.4306,20160413
12.9889,12.7741,12.8815,109006.37,339515.2528,20160414
12.9806,12.803,12.9682,84517.54,263771.2115,20160415
12.8939,12.6667,12.7617,96171.87,296391.1189,20160418
12.8402,12.6419,12.6791,90842.25,279445.6715,20160419
12.77,12.0968,12.4767,221648.76,668414.5369,20160420
12.6337,12.1752,12.5759,163468.48,495291.5494,20160421
12.9269,12.4974,12.8732,113462.51,351084.4755,20160422
12.9558,12.5469,12.8897,120126.6,371539.203,20160425
12.9269,12.6172,12.7658,62985.47,194553.8265,20160426
12.8773,12.6419,12.6626,53734.25,165327.7697,20160427
12.6956,12.39,12.5346,82279.22,249040.591,20160428
12.675,12.4396,12.5841,63487.69,193504.3992,20160429
13.088,12.5924,12.9599,142782.5,447098.1223,20160503
13.1664,12.9063,13.0591,124534.55,394972.1854,20160504
13.3193,13.0178,13.2697,117413.56,375286.8842,20160505
13.2697,12.7658,12.7824,117389.12,368089.9677,20160506
12.7658,12.4767,12.5882,74471.14,226990.2392,20160509
12.8526,12.5841,12.7204,74406.13,229273.1992,20160510
13.0756,12.7865,12.8773,108395.83,339954.1461,20160511
13.2449,12.6874,13.2325,136457.89,431437.6046,20160512
13.278,13.0178,13.1128,109585.64,347987.7464,20160513
13.6207,13.0921,13.6125,151374.4,490061.2939,20160516
13.7116,13.4679,13.5258,133714.35,440235.6001,20160517
13.5388,12.8489,13.1527,175324.18,362180.2189,20160518
13.2793,12.9818,13.0197,90739.47,188660.5205,20160519
13.216,12.8678,13.0451,76506.5,157915.1089,20160520
13.216,13.0387,13.1084,96283.71,199784.976,20160523
13.3489,13.0197,13.197,113037.78,235893.3429,20160524
13.4438,13.102,13.1084,128061.88,269043.204,20160525
13.2793,12.8362,13.0387,161742.85,332015.5517,20160526
13.1843,12.9438,12.9754,125913.65,259454.1345,20160527
13.0577,12.8489,12.9691,137933.93,282709.1129,20160530
13.4058,12.9121,13.3615,258093.73,540129.1456,20160531
13.4502,13.2603,13.3869,189948.51,401291.6866,20160601
13.4058,13.102,13.2666,159535.7,333960.9396,20160602
13.6464,13.2096,13.5324,199215.24,423013.901,20160603
13.5831,13.3426,13.3995,179596.8,381336.7862,20160606
13.4755,13.3109,13.3742,152678.67,322786.0068,20160607
13.4122,13.2666,13.2919,170740.65,359548.1513,20160608
13.3742,12.9754,12.9754,188382.96,393485.3509,20160613
13.216,12.9754,13.1653,127834.46,264521.768,20160614
13.4185,12.9185,13.3679,191329.2,401379.2101,20160615
13.3742,13.1653,13.216,108612.68,227425.8236,20160616
13.5324,13.2413,13.3679,155155.32,329327.6214,20160617
13.6084,13.216,13.5071,144175.24,306271.0397,20160620
13.6021,13.3615,13.3995,128480.3,274358.074,20160621
13.5198,13.3109,13.4945,76120.61,161582.7206,20160622
13.5578,13.3299,13.3995,70788.0,150241.3945,20160623
13.5767,12.9881,13.2919,166134.86,350965.063,20160624
13.4818,13.1527,13.4312,118336.11,250464.4092,20160627
13.4945,13.3236,13.4438,110917.99,234878.3001,20160628
13.64,13.4438,13.5261,164765.07,352565.9132,20160629
13.7287,13.4818,13.5831,148107.91,318547.8048,20160630
14.235,13.5831,14.1337,321317.76,713485.7991,20160701
15.1908,13.9628,14.9756,457448.07,1066730.2426,20160704
14.9756,14.7477,14.792,227226.75,532547.7604,20160705
15.4439,14.6084,15.2541,365882.3,879173.882,20160706
15.2604,15.0009,15.0768,165132.96,393932.3404,20160707
15.2287,14.9945,15.1338,131133.96,313142.0181,20160708
15.292,14.7667,14.8173,204889.97,488630.3233,20160711
15.2161,14.8173,15.1528,177633.49,422383.093,20160712
15.368,15.1021,15.1781,148702.25,357879.7903,20160713
15.3237,15.0705,15.292,111245.21,267046.0244,20160714
16.0136,15.3806,15.9566,316378.46,789874.6602,20160715
16.0073,15.5769,15.7288,209623.84,522465.6362,20160718
15.9187,15.311,15.4439,217227.94,533479.8186,20160719
15.6971,15.3806,15.4819,116399.1,286026.2409,20160720
16.1149,15.5072,15.9123,226450.26,568541.082,20160721
15.9566,15.5705,15.6908,166366.33,413028.9687,20160722
15.8111,15.5199,15.5832,153236.29,378574.8491,20160725
16.1212,15.6212,16.1085,218778.42,551795.0336,20160726
16.8238,15.6465,16.0199,481535.46,1240871.4839,20160727
16.6149,16.0326,16.5453,292058.58,758074.7562,20160728
16.6212,16.1275,16.3617,176217.36,455284.22,20160729
16.3491,15.6971,15.7857,225110.0,566749.0061,20160801
15.9566,15.5389,15.6971,136293.52,337739.7548,20160802
16.1655,15.6465,16.1402,169467.36,428439.3986,20160803
16.2415,15.8554,16.1402,91135.42,230960.4937,20160804
16.3174,15.944,15.9566,124111.42,314911.3474,20160805
16.1275,15.6402,16.0832,92685.13,233672.7927,20160808
16.3364,15.9693,16.2351,91276.97,234159.4947,20160809
16.3491,15.9503,15.9693,107476.16,272933.2229,20160810
16.2225,15.8743,15.8997,98773.65,250782.8202,20160811
16.2035,15.8807,16.1971,116064.32,294407.6301,20160812
16.7098,16.1528,16.4756,204934.27,535002.5037,20160815
16.8048,16.3364,16.387,165201.75,432066.6895,20160816
17.0833,16.501,16.7731,245231.0,652357.6555,20160817
16.963,16.3934,16.5389,185894.93,489329.5459,20160818
16.5389,16.3174,16.3934,120583.4,312437.2704,20160819
16.5769,16.1402,16.1592,115613.43,298347.8984,20160822
16.52,16.0959,16.387,106205.27,274775.097,20160823
16.6212,16.2668,16.5832,140779.23,366796.7522,20160824
16.5769,16.2984,16.5516,100947.76,261856.9661,20160825
16.6782,16.387,16.4503,73008.38,190736.509,20160826
16.5136,16.2668,16.3301,89016.39,229727.6764,20160829
16.3807,15.7478,15.8047,203842.02,515750.0085,20160830
15.9187,15.7161,15.8743,99274.86,247960.8184,20160831
16.0642,15.7984,15.8047,69654.67,175108.8254,20160901
15.7921,15.3174,15.387,173573.48,424717.1255,20160902
15.6591,15.387,15.6212,88124.11,216521.795,20160905
16.1212,15.5072,16.0516,150630.43,378688.0516,20160906
16.1275,15.8554,16.0136,106554.46,268230.5363,20160907
15.9756,15.8364,15.8807,58491.2,146926.3891,20160908
15.8807,15.5136,15.5515,101684.43,251536.4359,20160909
15.5072,15.1085,15.1908,113407.03,273716.9946,20160912
15.4376,15.2351,15.2667,55647.81,134618.398,20160913
15.6655,15.1971,15.6402,107324.74,262914.4725,20160914
15.9819,15.5958,15.7224,113448.99,283477.1311,20160919
15.7541,15.5072,15.5958,63054.03,155077.6577,20160920
15.6275,15.5072,15.5452,40433.49,99358.5815,20160921
15.7921,15.5769,15.6338,83635.16,206910.8072,20160922
15.6338,15.4439,15.5199,63779.24,156577.7648,20160923
15.4882,15.1338,15.1908,80724.11,194275.8901,20160926
15.3047,14.9945,15.2541,79441.95,190161.3831,20160927
15.3363,15.1021,15.1275,51398.7,123779.0868,20160928
15.3743,15.1591,15.33,62300.59,150607.3876,20160929
15.7414,15.33,15.4882,84473.89,207878.9934,20160930
15.6718,14.9249,15.0642,277383.91,661523.9494,20161010
15.1718,14.9376,15.1275,131749.14,314010.7235,20161011
15.8237,15.1338,15.8237,252404.95,621479.4164,20161012
16.1339,15.7984,15.9123,237534.64,600195.0053,20161013
16.1149,15.8554,15.925,106963.98,269689.134,20161014
16.0009,15.5579,15.6338,106537.78,266127.7062,20161017
15.7921,15.6022,15.7604,79751.56,198059.5261,20161018
16.1022,15.7604,15.8237,144404.58,364285.5896,20161019
16.0895,15.8237,15.963,116851.69,295264.1548,20161020
16.1085,15.8617,16.0263,78318.91,198019.4963,20161021
16.1845,15.8174,15.9376,156112.95,393030.1589,20161024
15.9756,15.6022,15.7034,186548.51,463680.9755,20161025
15.8427,15.5895,15.7161,137381.44,340295.368,20161026
15.7541,15.6212,15.7224,69099.31,171102.9198,20161027
15.7857,15.6718,15.7667,85863.72,213546.1957,20161028
15.7731,15.4629,15.5326,110746.62,271794.316,20161031
15.6845,15.5326,15.6465,60132.05,148370.807,20161101
15.7351,15.4946,15.5136,99440.32,244799.467,20161102
15.5579,15.425,15.5389,80733.53,197632.467,20161103
15.7098,15.4439,15.4756,118595.23,291378.705,20161104
15.5009,15.3047,15.311,110395.53,268131.913,20161107
15.5136,15.3047,15.5072,107931.21,262458.933,20161108
15.5072,14.9945,15.1971,154474.84,371754.807,20161109
15.5072,15.1908,15.3617,172319.26,417415.527,20161110
15.4123,15.1908,15.2604,103368.26,248950.181,20161111
15.3996,15.2414,15.3174,120943.88,292008.547,20161114
15.4123,15.273,15.406,118480.46,287357.933,20161115
15.6275,15.4123,15.5515,169488.95,416639.588,20161116
15.5515,15.2541,15.425,87097.87,212000.798,20161117
15.4693,15.3617,15.425,61412.18,149665.762,20161118
15.5389,15.3553,15.425,108744.38,265485.21,20161121
15.4946,15.292,15.3174,111016.95,268820.71,20161122
15.4439,15.2287,15.3996,164145.01,397974.564,20161123
15.5389,15.2541,15.3996,126164.67,307319.403,20161124
15.6022,15.3047,15.5832,163095.08,398934.208,20161125
16.0009,15.6718,15.8111,270638.96,676852.393,20161128
16.3807,15.6971,16.0516,364631.55,927631.658,20161129
16.2921,15.7921,15.8237,234505.46,592683.768,20161130
16.1402,15.7478,16.0769,208261.81,523743.581,20161201
16.1085,15.8427,15.9313,130729.04,329354.175,20161202
16.1908,15.8617,16.0895,210707.09,533993.549,20161205
16.4187,16.0706,16.1149,225009.03,578212.097,20161206
16.2161,15.8237,15.9376,180313.55,454962.942,20161207
16.0326,15.6781,15.7604,159694.99,400105.241,20161208
16.0073,15.7921,15.9187,142752.7,359042.757,20161209
15.9693,15.2034,15.273,237497.02,578760.828,20161212
15.425,15.1275,15.2857,226010.35,546197.361,20161213
15.33,15.1148,15.1401,102648.19,246376.643,20161214
15.2414,14.9502,15.1718,91527.54,218583.009,20161215
15.2224,14.9376,15.0578,136724.01,325920.955,20161216
15.0895,14.7161,14.7983,97857.39,229731.23,20161219
14.792,14.5641,14.6401,83059.11,192213.554,20161220
14.8363,14.6084,14.6591,94631.72,219856.353,20161221
14.7287,14.4819,14.5008,100174.47,230734.573,20161222
14.9123,14.311,14.7224,190549.84,441796.222,20161223
14.6971,14.3743,14.5388,95379.97,218208.423,20161226
14.9439,14.6528,14.6844,130728.18,305687.507,20161227
15.1718,14.8173,14.9882,204873.59,487631.833,20161228
15.1528,14.9249,15.0578,97666.38,232544.062,20161229
15.2351,15.0578,15.0705,68290.04,163086.831,20161230
15.4376,15.0515,15.3427,133312.81,322501.865,20170103
15.387,15.1971,15.292,206740.62,499729.412,20170104
15.4123,15.0515,15.3806,188674.11,453524.07,20170105
15.4693,15.2034,15.2541,163845.07,396836.45,20170106
15.5136,15.0958,15.3553,167260.97,405631.389,20170109
15.7034,15.368,15.5579,230811.38,567698.544,20170110
15.7984,15.5452,15.5515,238922.08,589969.131,20170111
15.5705,15.2414,15.3806,106423.22,258507.186,20170112
15.5958,15.33,15.4439,138623.12,338180.851,20170113
15.5072,15.1465,15.292,168336.3,407963.228,20170116
15.5009,15.2604,15.4882,179202.88,436474.817,20170117
15.8617,15.4376,15.8237,308553.28,765507.667,20170118
15.925,15.7288,15.8174,161050.24,403326.096,20170119
15.944,15.7351,15.8997,93054.03,233512.629,20170120
16.1339,15.8617,15.9693,115632.59,293157.6,20170123
16.3174,15.9819,16.2668,198165.44,506415.234,20170124
16.6719,16.1718,16.4946,185100.03,482533.051,20170125
16.6655,16.3807,16.5389,112372.82,293696.912,20170126
16.7731,16.4946,16.7035,179643.74,474334.841,20170203
16.8807,16.3744,16.4567,186634.76,487920.603,20170206
16.5516,16.2668,16.3617,118859.19,306966.603,20170207
16.8617,16.2668,16.8238,136921.83,359745.059,20170208
16.963,16.6908,16.7035,108455.59,288264.034,20170209
16.7605,16.5832,16.5896,125860.1,330744.694,20170210
17.2795,16.6465,17.1782,196332.75,527997.779,20170213
