high,low,price,vol,tradeAmount,date
25.6855,25.1427,25.1635,29330.6,106935.779,20170328
25.3584,23.4934,23.5351,60647.45,210918.806,20170329
23.1872,22.4426,22.4565,44562.98,145474.986,20170330
22.7418,22.0738,22.2965,27367.59,88011.961,20170331
24.5233,23.1942,24.2658,58334.1,201075.998,20170405
24.5581,23.9109,24.064,40449.89,140824.282,20170406
25.3097,23.3403,25.0522,76644.46,268922.043,20170407
26.3744,24.9896,25.2122,94558.44,349293.593,20170410
25.7272,23.1037,24.8991,67460.46,238723.031,20170411
24.6277,23.0341,23.1037,55103.84,188339.405,20170412
23.5073,22.6514,23.1315,27040.56,89966.414,20170413
23.2359,22.7488,22.9854,20018.85,66048.11,20170414
22.6862,20.8838,21.1065,35142.75,109639.175,20170417
21.4196,20.7029,20.7446,22715.91,68883.695,20170418
21.2178,20.1879,21.1969,24083.33,71906.343,20170419
21.2804,20.334,20.5985,21655.35,64560.082,20170420
20.8281,20.3201,20.4384,11064.91,32641.992,20170421
20.4941,19.2136,19.3598,20242.4,57043.05,20170424
19.833,19.4085,19.4294,15545.73,43819.658,20170425
19.8678,19.3598,19.7147,17504.44,49477.474,20170426
20.7655,19.499,20.5776,31845.56,92682.649,20170427
20.675,20.2296,20.508,16814.61,49378.443,20170428
20.7237,20.341,20.508,11006.51,32514.314,20170502
20.7655,20.1392,20.7237,19207.8,56483.049,20170503
21.5379,20.1949,20.9464,30674.19,92324.092,20170504
20.9186,20.1879,20.2227,22180.06,65615.275,20170505
20.3549,19.485,19.5407,16860.42,48444.367,20170508
20.0278,19.5407,19.9165,12505.71,35626.181,20170509
20.2296,19.5685,19.6033,14277.04,40950.305,20170510
20.3549,19.2276,20.2088,23068.22,65909.818,20170511
20.7168,20.0974,20.3549,20777.3,60982.732,20170512
20.6124,20.2505,20.3897,14316.28,41936.326,20170515
20.9951,20.0974,20.9812,25092.69,74093.544,20170516
21.2944,20.7376,20.8212,26742.55,80638.631,20170517
20.9951,20.4036,20.4941,18018.63,53310.494,20170518
21.1552,20.4106,20.9255,22649.35,67680.485,20170519
21.2944,19.8956,20.1113,23912.44,70878.661,20170522
20.0487,18.1002,18.1002,37712.0,102603.896,20170523
18.0376,16.4231,17.9054,21717.58,54465.917,20170524
18.0097,17.2164,17.961,19935.7,50568.931,20170525
18.5108,17.9332,18.1002,14074.01,36894.772,20170526
18.7543,17.9819,18.0515,18579.01,49161.949,20170531
18.0167,16.6388,16.6736,21196.35,52398.106,20170601
17.3626,16.3605,17.2373,15335.22,37399.365,20170602
17.7453,17.2373,17.3695,13590.7,34153.525,20170605
17.6409,17.126,17.5505,8029.0,20153.61,20170606
18.2185,17.453,18.0724,21949.79,56525.71,20170607
18.1628,17.8775,17.8845,16360.13,42277.917,20170608
18.0445,17.6827,17.968,12787.38,32791.172,20170609
17.7035,17.119,17.1329,15835.36,39582.198,20170612
17.7383,17.0912,17.5713,11532.36,28918.619,20170613
17.7523,17.4669,17.6479,10567.57,26764.915,20170614
18.1837,17.5574,17.9402,19018.58,49094.392,20170615
18.1489,17.8706,17.9332,13022.78,33631.561,20170616
17.968,17.7453,17.961,9463.01,24324.461,20170619
18.3368,17.794,17.8288,13726.94,35612.817,20170620
17.9471,17.4878,17.627,14474.0,36747.097,20170621
17.8079,17.1538,17.2095,12792.35,32114.712,20170622
17.3765,16.8754,17.286,9714.07,23859.754,20170623
17.4739,17.119,17.4182,8603.59,21392.475,20170626
17.6061,17.2999,17.4739,7777.59,19525.709,20170627
17.46,17.2582,17.3278,7382.0,18394.956,20170628
17.5717,17.2567,17.3477,8393.04,20804.137,20170629
17.4177,16.9907,17.3477,11232.42,27599.27,20170630
17.5577,17.3127,17.5157,9444.6,23521.366,20170703
17.6348,17.2987,17.3687,7715.45,19204.559,20170704
18.3838,17.5787,18.1178,35476.49,91571.033,20170705
18.0828,17.7678,18.0338,20474.6,52457.61,20170706
18.6709,17.9218,18.4678,32890.38,86268.636,20170707
18.3208,17.9288,17.9988,18852.3,48754.23,20170710
18.0618,17.5507,17.5927,13196.35,33539.396,20170711
17.6838,16.9907,17.5297,14170.27,35112.546,20170712
17.6068,17.2217,17.3477,11439.94,28321.034,20170713
17.5017,17.3197,17.3757,7625.47,18952.011,20170714
17.4177,15.6676,15.7096,22933.68,53622.159,20170717
15.9616,15.5485,15.9126,10702.0,24177.408,20170718
16.0666,15.7726,16.0176,8786.97,20009.206,20170719
16.7807,16.1296,16.1786,15943.27,37425.063,20170720
16.4656,16.0316,16.0666,8652.0,20034.07,20170721
16.2766,15.7166,16.1786,11940.88,27236.371,20170724
16.2906,15.9896,16.0386,6952.03,15998.132,20170725
16.1926,15.8636,16.0456,7723.0,17646.409,20170726
16.5216,15.9266,16.4166,14248.61,33211.675,20170727
16.5006,16.1436,16.2486,7680.0,17913.533,20170728
16.4446,16.1016,16.3256,9413.48,21945.604,20170731
16.4026,16.1996,16.3326,9494.57,22066.069,20170801
16.5916,16.1786,16.3326,11483.63,26837.106,20170802
17.4247,16.1716,16.8717,24654.39,59100.27,20170803
16.8297,16.5286,16.5566,15067.35,35805.288,20170804
16.7037,16.5426,16.5986,6531.35,15489.823,20170807
16.7457,16.5146,16.6057,8183.39,19385.861,20170808
16.6967,16.5356,16.6127,6808.0,16167.027,20170809
16.6757,16.2416,16.2836,11343.0,26612.053,20170810
16.2766,15.9686,15.9896,9910.35,22817.859,20170811
16.4026,15.8356,16.3186,7249.4,16805.863,20170814
17.9498,17.9148,17.9498,21961.13,56299.452,20170815
19.4269,18.4608,18.5378,110789.5,300026.182,20170816
20.008,18.1388,19.3779,110154.17,300280.396,20170817
19.0209,18.2858,18.3628,66214.23,176075.892,20170818
18.5658,18.0758,18.4468,36633.61,95815.89,20170821
18.4188,18.0268,18.0548,28132.52,73036.821,20170822
18.1178,17.7118,17.7258,24112.86,61583.909,20170823
17.9008,17.4317,17.7748,23938.47,60444.757,20170824
18.3348,17.5437,18.2998,34328.0,88371.235,20170825
18.8879,18.0618,18.5658,44282.08,116838.282,20170828
19.2519,18.3768,18.8879,52715.83,141501.564,20170829
18.9719,18.4118,18.4468,32373.02,86027.476,20170830
18.8109,18.4188,18.6919,22036.24,58666.798,20170831
18.7969,18.3978,18.4958,20946.5,55326.725,20170901
18.7339,18.2088,18.5308,16555.02,43887.405,20170904
18.5658,18.3488,18.3698,16190.51,42611.341,20170905
18.3838,18.0618,18.2508,19409.0,50362.992,20170906
20.001,18.3068,19.0489,62417.36,170395.917,20170907
20.6731,19.0419,20.225,87507.86,250432.061,20170908
20.225,19.6019,20.071,53699.49,152796.403,20170911
19.973,19.4129,19.4899,42783.4,119699.614,20170912
19.721,19.3079,19.4339,18098.35,50315.657,20170913
19.868,19.2519,19.826,30955.14,86264.947,20170914
19.791,19.4409,19.4619,17445.58,48745.207,20170915
19.4129,19.0559,19.3149,13208.5,36287.695,20170918
19.938,19.2869,19.672,28698.61,80893.85,20170919
19.805,19.2449,19.4689,21917.85,60766.571,20170920
19.658,19.2659,19.4129,15692.26,43718.09,20170921
19.3429,19.1119,19.1609,16706.75,45837.773,20170922
19.1469,18.3138,18.3488,21521.0,57532.69,20170925
18.4818,18.1248,18.2578,14263.7,37137.476,20170926
18.6919,18.3698,18.4258,9300.82,24557.349,20170927
18.6219,18.3838,18.4188,8354.93,22089.237,20170928
18.6078,18.4188,18.5448,6997.39,18491.453,20170929
18.9719,18.5378,18.6219,7702.75,20517.163,20171009
19.1819,18.6219,19.1749,16920.9,45838.103,20171010
19.2729,18.7619,18.8319,17933.0,48508.61,20171011
18.8599,18.4888,18.6779,12383.25,33100.615,20171012
18.9859,18.5938,18.9019,9498.37,25582.801,20171013
18.9649,18.2158,18.2788,12195.12,32282.911,20171016
18.5448,18.2158,18.3208,7119.0,18712.166,20171017
18.5308,17.5857,17.6208,12431.0,32151.982,20171018
17.7678,16.9977,17.1587,14607.0,36050.353,20171019
17.5297,17.1447,17.3827,5810.96,14415.199,20171020
18.2648,17.2217,17.8868,13928.17,35520.341,20171023
18.0198,17.5367,17.7468,7928.0,20065.837,20171024
17.9078,17.6558,17.9008,9281.32,23629.825,20171025
17.9638,17.7818,17.9218,7511.47,19178.535,20171026
17.9708,17.6418,17.6418,6674.29,16926.772,20171027
17.9078,16.6547,17.1167,9253.0,22789.308,20171030
17.4317,17.0467,17.3407,6118.85,15082.149,20171031
17.8028,17.2287,17.6068,8062.0,20254.72,20171101
17.7608,17.4037,17.4457,7310.0,18361.613,20171102
17.6278,17.0677,17.0957,7806.0,19189.717,20171103
17.4667,16.9767,17.4107,8420.0,20819.144,20171106
17.6138,17.3267,17.5437,9305.38,23233.401,20171107
17.7398,17.4807,17.6418,9473.37,23878.627,20171108
17.7048,17.4177,17.6278,8305.47,20851.205,20171109
17.5647,17.3967,17.4597,12226.48,30515.041,20171110
18.3838,17.0187,17.9708,22646.89,57486.135,20171113
17.9778,17.6068,17.6908,12696.24,32198.056,20171114
17.6768,17.2637,17.2987,11133.82,27689.548,20171115
17.5507,17.2987,17.3127,6160.0,15312.935,20171116
17.3967,16.4446,16.4796,13560.36,32626.005,20171117
16.4656,16.2066,16.3956,7450.35,17378.873,20171120
16.7177,16.3256,16.4236,6260.44,14722.332,20171121
16.5776,16.2416,16.2766,6123.0,14334.56,20171122
16.3676,15.8916,15.8986,7298.0,16810.396,20171123
16.4236,15.8216,16.0456,5060.0,11672.226,20171124
16.3676,15.7516,15.9336,4166.0,9584.016,20171127
16.3746,15.9616,16.3466,6562.09,15195.854,20171128
16.2836,15.8916,16.0736,6766.44,15518.798,20171129
16.2066,15.9616,16.0386,3547.0,8144.607,20171130
16.2696,16.0176,16.2276,4198.38,9709.862,20171201
16.2836,15.8076,15.8216,5996.0,13677.507,20171204
16.0106,15.0935,15.1635,7768.0,17197.683,20171205
15.5415,15.1075,15.4435,4532.87,9895.497,20171206
15.6116,15.1915,15.3945,2866.0,6301.916,20171207
15.6886,15.2965,15.5765,3396.0,7554.09,20171208
15.6746,15.4715,15.6536,4866.54,10842.811,20171211
15.6466,15.2685,15.2825,5563.0,12205.149,20171212
15.3455,15.1985,15.3385,5323.0,11626.862,20171213
15.3525,15.0935,15.2755,5793.39,12580.271,20171214
15.2755,15.0235,15.0795,4979.0,10728.941,20171215
15.1565,14.8205,14.9045,4548.0,9724.246,20171218
15.1775,14.8485,15.0025,6788.0,14558.787,20171219
15.0375,14.7085,14.7155,6985.0,14760.375,20171220
14.8415,14.4914,14.7295,7617.0,15981.31,20171221
15.7446,15.2055,15.3945,43640.08,96357.007,20171222
15.2265,14.7015,14.9745,17798.08,38068.937,20171225
15.3735,14.7715,15.2755,14349.81,31140.472,20171226
15.2545,15.0515,15.2335,11040.81,23888.988,20171227
15.3875,14.7365,15.0935,10509.38,22744.171,20171228
15.3175,15.0375,15.2475,8357.0,18141.908,20171229
15.4645,15.1915,15.3315,7890.05,17244.479,20180102
15.7166,15.2615,15.6536,17138.81,38113.508,20180103
15.6816,15.4785,15.5555,9737.0,21639.518,20180104
15.6676,15.5135,15.5555,6906.0,15360.442,20180105
15.5625,15.3455,15.4575,8400.0,18524.998,20180108
15.5345,15.3665,15.4925,6877.0,15186.793,20180109
15.5835,15.1285,15.2055,8717.92,19109.588,20180110
15.4365,15.0165,15.3525,6657.09,14527.913,20180111
15.6816,15.2825,15.6396,12960.69,28791.499,20180112
15.6466,15.1215,15.1355,8802.38,19269.848,20180115
15.6816,15.1425,15.6046,11006.91,24368.756,20180116
16.1226,15.4855,15.8426,27540.31,62737.483,20180117
16.0106,15.6676,15.9966,17140.12,38843.787,20180118
16.0106,15.6676,15.7166,11716.35,26433.288,20180119
15.7026,15.4715,15.6746,8170.0,18219.59,20180122
15.7866,15.5835,15.6956,6942.4,15556.63,20180123
15.6886,15.4015,15.5835,12120.55,26875.695,20180124
15.6746,15.5065,15.5205,8291.0,18464.766,20180125
15.5415,15.3175,15.3455,8785.12,19310.395,20180126
15.4295,15.1565,15.2125,6466.0,14096.881,20180129
15.3175,15.0515,15.1145,5796.0,12549.595,20180130
15.1985,14.7785,14.8205,7355.0,15676.573,20180131
14.8835,13.9874,14.0504,11962.4,24490.65,20180201
14.2114,13.7984,14.1134,4919.02,9872.366,20180202
14.1274,13.8754,14.0504,3732.35,7483.608,20180205
13.9524,12.9303,12.9513,9631.0,18283.39,20180206
13.3013,12.6433,12.9513,5791.93,10778.272,20180207
13.2523,12.6713,13.0983,3822.0,7175.574,20180208
12.9443,12.6013,12.7483,7564.4,13766.923,20180209
13.1403,12.4822,13.0423,3621.0,6726.097,20180212
13.2173,12.9373,13.0003,2976.4,5555.871,20180213
13.1193,12.9023,13.0073,2244.0,4165.93,20180214
13.4623,13.0073,13.4063,7032.0,13340.089,20180222
13.7144,13.3013,13.4693,5768.05,11144.285,20180223
13.7004,13.3713,13.6864,6812.0,13243.363,20180226
14.0154,13.6024,13.8054,9045.0,17900.444,20180227
13.7704,13.5253,13.6444,6025.78,11729.542,20180228
13.7984,13.5673,13.7844,5281.05,10343.344,20180301
13.7564,13.5954,13.6094,3939.0,7685.976,20180302
13.9104,13.5463,13.8964,6168.42,12118.711,20180305
14.0154,13.7284,13.9384,6707.0,13310.586,20180306
14.0504,13.7634,13.7704,4228.0,8353.638,20180307
14.0574,13.7004,14.0434,8386.05,16706.702,20180308
14.3304,13.9664,14.3094,10636.4,21581.988,20180309
14.4214,14.2114,14.3164,9464.13,19350.295,20180312
14.4074,14.1554,14.2534,7203.0,14671.238,20180313
14.3164,14.0924,14.0994,4954.0,10064.768,20180314
14.5614,13.8754,14.1134,12356.05,25037.025,20180315
14.6525,14.1414,14.6315,19124.13,39527.561,20180316
14.6245,14.2814,14.5054,10850.0,22358.232,20180319
14.4214,14.1274,14.3234,7870.0,16032.584,20180320
14.9045,14.3374,14.4774,16417.08,34240.027,20180321
15.9266,14.4284,15.9266,27774.46,62594.886,20180322
17.4737,15.7936,16.2486,106975.93,251409.417,20180323
15.7376,14.6245,15.5275,57807.77,124037.162,20180326
16.4306,15.4225,15.9196,50726.98,115383.759,20180327
15.6886,15.1425,15.4085,28672.7,63243.526,20180328
15.7376,15.2615,15.4645,20275.94,44951.597,20180329
15.7516,15.4085,15.5765,20569.75,45750.321,20180330
15.7516,15.4225,15.4575,19001.65,42174.106,20180402
15.2615,14.8275,14.8485,20870.94,44704.95,20180403
15.1495,14.7575,14.8485,15369.86,32927.135,20180404
14.9535,14.6175,14.8975,14546.78,30750.764,20180409
14.9465,14.6455,14.8695,14933.48,31554.495,20180410
15.1005,14.8555,14.9745,14521.0,31114.38,20180411
15.2965,14.9255,15.1775,20236.48,43848.113,20180412
15.2475,14.9185,14.9675,12555.86,26989.567,20180413
14.8765,14.2114,14.2954,17389.4,36057.041,20180416
14.4774,13.7214,13.8124,12150.0,24513.917,20180417
14.1974,13.8264,14.1694,10027.26,20103.698,20180418
14.4074,14.0854,14.3304,7639.26,15583.362,20180419
14.4774,13.8684,13.9174,7428.0,14962.431,20180420
14.1764,13.8684,14.0014,4306.0,8595.131,20180423
14.3514,14.0084,14.3444,6935.0,14130.782,20180424
14.3654,14.2324,14.2884,5891.0,12005.673,20180425
14.3584,14.1414,14.1554,6813.71,13846.013,20180426
14.2534,13.9454,13.9734,5374.0,10777.236,20180427
14.1414,13.6514,13.7774,4452.0,8827.085,20180502
14.1414,13.6164,14.0924,6339.85,12559.414,20180503
14.0644,13.8824,13.9174,3652.8,7292.239,20180504
14.2534,13.9244,14.1904,6800.41,13700.487,20180507
14.4914,14.1274,14.4354,8458.6,17346.122,20180508
14.4704,14.2674,14.4284,6406.4,13157.549,20180509
14.5965,14.2884,14.5544,8613.45,17807.41,20180510
14.6175,14.1344,14.1484,7443.35,15249.968,20180511
14.3164,13.9034,13.9384,6271.5,12586.153,20180514
14.1204,13.8754,14.1204,4565.26,9131.149,20180515
14.1064,13.9524,13.9524,5147.0,10286.834,20180516
14.0294,13.9034,14.0224,2950.0,5885.516,20180517
14.1904,13.9594,14.1624,4796.71,9656.744,20180518
14.4844,14.1624,14.4844,9669.91,19852.848,20180521
14.5544,14.3304,14.5404,6883.5,14201.559,20180522
14.6385,14.4214,14.4844,9962.35,20687.537,20180523
14.5194,14.2534,14.3164,5564.35,11432.804,20180524
14.5614,14.2674,14.5404,11072.2,22852.374,20180525
15.0865,14.4914,14.7855,16465.05,34784.579,20180528
14.7855,14.3724,14.4424,9902.35,20552.392,20180529
14.3654,13.3713,13.3853,11816.85,23287.807,20180530
13.7354,13.5183,13.6514,6023.0,11732.579,20180531
13.9034,13.5814,13.7564,6006.35,11740.243,20180601
14.0434,13.7564,13.8474,6823.05,13573.397,20180604
14.0014,13.3013,13.9174,4593.3,9052.322,20180605
14.2324,13.8474,14.1204,6724.95,13541.888,20180606
14.1694,13.6654,13.7914,7618.3,15068.469,20180607
13.7214,13.4273,13.5603,5811.0,11227.423,20180608
13.6234,13.4413,13.5183,2769.0,5357.429,20180611
13.7004,13.4483,13.6934,3198.1,6204.04,20180612
13.7564,13.4763,13.5043,4072.0,7919.994,20180613
13.6794,13.4273,13.4833,3921.0,7568.157,20180614
13.5603,12.8953,13.1473,6157.0,11558.154,20180615
13.1495,11.8332,11.9676,8553.0,14864.375,20180619
12.1729,11.819,12.0242,5399.0,9172.361,20180620
12.0455,11.3448,11.5076,7861.35,13105.608,20180621
11.7907,11.267,11.6138,2729.0,4466.403,20180622
11.819,11.5218,11.5925,2355.0,3888.955,20180625
11.8048,11.2528,11.7199,3134.22,5160.834,20180626
11.8827,11.635,11.7058,3589.0,5951.66,20180627
11.8119,11.3307,11.4227,4434.0,7278.55,20180628
11.8332,11.4297,11.8119,8281.0,13660.718,20180629
11.9747,11.5501,11.6421,6035.0,10037.472,20180702
11.9676,11.5713,11.8473,7472.0,12442.858,20180703
11.9464,11.5359,11.7128,5314.0,8774.415,20180704
11.7199,11.3519,11.3873,4366.0,7094.962,20180705
11.5359,11.1184,11.4014,6900.0,11099.82,20180706
11.5996,11.359,11.5713,6901.0,11257.64,20180709
12.732,12.1658,12.2649,36702.0,64291.726,20180710
11.9676,11.6775,11.8473,19023.41,31726.59,20180711
12.1587,11.7482,12.095,16071.0,27306.012,20180712
12.1516,11.9959,12.1162,9010.0,15344.608,20180713
12.1162,11.9605,12.003,5970.3,10136.131,20180716
12.4984,12.095,12.1587,11362.0,19636.272,20180717
12.2578,12.0313,12.1304,6922.0,11915.955,20180718
12.2436,12.0172,12.0596,5969.0,10226.775,20180719
12.2082,11.9959,12.1587,5515.0,9435.973,20180720
12.4984,12.1446,12.4206,13858.0,24265.768,20180723
12.9867,12.3923,12.8523,20664.0,37456.361,20180724
12.9655,12.7532,12.8098,7772.0,14095.967,20180725
12.8806,12.6824,12.7107,7271.0,13105.879,20180726
12.8806,12.4984,12.739,4960.0,8964.058,20180727
13.3335,12.5763,12.8947,13203.0,24401.234,20180730
13.7794,11.6067,12.8381,20587.39,38404.228,20180731
12.9443,12.3852,12.4984,14088.82,25183.394,20180801
12.4559,11.8615,12.2295,11064.0,19024.032,20180802
12.4135,12.0455,12.1092,4490.0,7778.48,20180803
12.3286,11.9464,12.0101,5957.0,10166.69,20180806
12.6895,11.9889,12.4772,8697.72,15143.747,20180807
12.4772,12.187,12.2366,5015.35,8750.353,20180808
12.548,12.0879,12.4559,7867.0,13826.579,20180809
12.555,12.371,12.463,4497.1,7909.72,20180810
12.4418,12.1516,12.4064,4052.0,7015.987,20180813
12.6683,12.187,12.463,5143.0,9068.511,20180814
12.6187,12.3286,12.3569,4848.0,8545.388,20180815
12.5055,12.0809,12.3003,4855.0,8468.387,20180816
12.8806,12.3923,12.5196,14326.0,25582.329,20180817
13.1283,12.463,13.0717,21500.0,39295.76,20180820
13.1566,12.7461,12.9726,12423.0,22698.388,20180821
12.9867,12.8169,12.8664,5026.0,9138.016,20180822
13.1,12.7461,12.8664,6652.0,12157.597,20180823
13.0575,12.739,12.739,6434.0,11636.017,20180824
12.9797,12.739,12.8947,5960.0,10832.45,20180827
12.9938,12.6541,12.7532,6774.35,12218.964,20180828
12.7673,12.64,12.6753,2764.75,4956.297,20180829
12.9867,12.647,12.6895,3698.0,6681.45,20180830
12.739,12.4347,12.5338,4050.0,7196.769,20180831
12.6046,12.2507,12.5055,3111.0,5465.338,20180903
12.7603,12.4559,12.6895,3273.0,5850.353,20180904
12.8452,12.5833,12.6258,3434.0,6168.01,20180905
12.6966,12.4559,12.463,2180.0,3866.616,20180906
12.5904,12.3003,12.4559,2815.98,4959.824,20180907
12.7037,12.3144,12.371,2099.0,3681.379,20180910
12.5409,12.2578,12.3215,2438.95,4249.368,20180911
12.3781,12.0313,12.1021,2404.0,4153.57,20180912
12.3144,11.8261,12.0667,2972.0,5041.839,20180913
12.1021,11.911,11.9252,2186.0,3708.445,20180914
11.9252,11.543,11.5713,3219.0,5309.393,20180917
12.0242,11.3944,11.8685,4355.0,7205.56,20180918
12.0172,11.727,11.9464,3165.0,5327.843,20180919
12.0242,11.8119,11.8898,2478.0,4159.16,20180920
12.003,11.8615,11.9959,2240.0,3783.28,20180921
12.0313,11.7695,11.9889,1939.0,3282.219,20180925
12.1304,11.9252,12.0384,3774.0,6423.884,20180926
12.0242,11.8332,11.8756,3291.0,5541.93,20180927
12.0809,11.8402,12.0101,1999.0,3379.629,20180928
11.9605,11.5854,11.6491,2751.0,4578.244,20181008
11.8898,11.543,11.6775,2371.0,3924.553,20181009
11.8119,11.5925,11.7624,1563.0,2597.226,20181010
11.6633,10.7574,10.9697,6024.45,9532.438,20181011
11.0122,10.4885,10.906,3702.0,5674.791,20181012
11.1396,10.7857,10.7857,1458.0,2259.704,20181015
11.0334,10.6371,10.7928,2645.0,4056.395,20181016
10.9556,10.6371,10.7716,2210.0,3359.01,20181017
10.8423,10.6229,10.6796,1668.0,2520.177,20181018
10.8636,10.4672,10.814,2594.0,3925.501,20181019
11.3094,10.8353,11.2033,5312.45,8369.85,20181022
11.2528,10.8636,10.9414,3465.0,5433.965,20181023
11.2104,10.9627,11.1467,3410.0,5352.407,20181024
11.0122,10.8423,10.9768,2469.7,3808.421,20181025
11.175,11.0122,11.1184,1875.0,2935.285,20181026
11.1184,10.8777,10.906,2030.0,3131.175,20181029
11.2033,10.9414,11.1042,3647.0,5706.38,20181030
11.3165,11.0617,11.2387,4064.0,6439.865,20181031
11.4297,11.2033,11.3236,6953.35,11147.415,20181101
11.5288,11.3307,11.5005,6439.0,10399.198,20181102
