high,low,price,vol,tradeAmount,date
9.5078,8.1393,9.4265,32048.61,172003.992,20150819
9.316,8.7277,8.7277,20490.49,114003.0282,20150820
8.726,7.8598,7.889,20811.33,106261.4164,20150821
7.5103,7.1008,7.1008,16437.99,72455.0315,20150824
6.8261,6.3905,6.3905,19888.31,79130.9029,20150825
6.8261,6.0947,6.2085,28736.08,114362.7383,20150826
6.5823,5.9663,6.4198,23205.04,90637.6453,20150827
7.0618,6.4523,7.0618,31480.72,129770.6153,20150828
7.0715,6.6148,6.6636,21167.25,88821.1389,20150831
6.5011,5.9972,5.9972,18272.47,68868.792,20150901
6.2816,5.5096,5.5259,20219.38,71930.7723,20150902
5.9582,5.6072,5.7453,15666.3,55748.6192,20150907
6.306,5.6299,6.2735,19203.85,70430.6579,20150908
6.818,6.3402,6.8099,29389.7,119626.7608,20150909
6.7416,6.4864,6.5092,18153.44,74088.4535,20150910
6.7725,6.5092,6.5904,16114.12,65678.1973,20150911
6.7091,5.9322,5.9322,16854.69,64080.6278,20150914
5.8672,5.339,5.3422,17874.63,60681.3439,20150915
5.877,5.3634,5.877,18644.1,64335.3161,20150916
6.2703,5.7063,5.8184,26416.83,97099.7761,20150917
5.9956,5.7128,5.9095,19690.97,71100.365,20150918
6.5011,5.7827,6.5011,23080.24,89414.2785,20150921
7.1154,6.6343,6.7578,42972.21,180956.3104,20150922
6.9269,6.5368,6.7497,27524.21,114022.9126,20150923
6.9886,6.6636,6.8407,24191.59,102185.1186,20150924
6.8749,6.2898,6.3548,20542.57,82662.6573,20150925
6.7237,6.3418,6.6782,13528.0,54527.3711,20150928
6.8391,6.4198,6.7806,17901.11,72993.4819,20150929
7.4583,6.9155,7.2438,44939.62,202812.7065,20150930
7.8598,7.2454,7.6192,44302.91,205021.355,20151008
8.1409,7.4843,7.9508,41156.15,199075.9826,20151009
8.6302,7.9638,8.362,37739.2,195426.1867,20151012
8.5001,8.1604,8.2661,24874.23,127422.41,20151013
8.3701,7.9313,7.9492,28612.43,142931.1515,20151014
8.4189,7.8728,8.3864,24244.94,122457.4962,20151015
8.5635,8.0922,8.4481,28733.9,147493.4373,20151016
9.004,8.4936,8.8089,36877.19,198477.4164,20151019
9.6898,9.03,9.6898,50079.5,294851.5934,20151020
9.537,8.7212,8.7212,48620.61,273958.6556,20151021
9.3128,8.557,9.2429,42605.26,234801.6841,20151022
10.1677,9.3664,10.166,61561.99,371451.0111,20151023
10.808,9.8328,10.1628,62207.11,396747.5023,20151026
10.1189,9.186,10.0539,40554.85,241858.7172,20151027
10.0441,9.3566,9.4688,34949.05,208561.6785,20151028
9.8296,9.381,9.472,25691.15,151747.1094,20151029
9.4672,8.9747,9.2331,23579.18,133680.9458,20151030
9.6703,8.7634,9.1827,30790.71,176846.9145,20151102
9.394,8.9406,9.2478,21954.24,124011.2015,20151103
10.0035,9.4103,9.9336,38079.78,229660.89,20151104
10.2392,9.7841,9.8686,35998.39,221177.8872,20151105
10.8551,10.2229,10.8551,29833.51,196027.8051,20151106
11.9408,10.873,11.2793,66825.95,469385.9443,20151109
11.5215,10.9868,11.1347,35276.74,243239.0525,20151110
12.1895,11.0518,11.9782,40742.76,295683.538,20151111
12.9046,11.8726,12.7843,43603.03,335330.9916,20151112
14.0634,13.0005,13.0752,83642.33,702629.4834,20151120
13.1208,11.7832,11.9619,51303.75,393353.3127,20151123
12.9956,12.1391,12.5145,44906.41,347809.127,20151124
12.838,12.2187,12.6397,35587.73,274320.2379,20151125
12.8006,12.287,12.3195,29110.3,224252.2288,20151126
12.3195,11.0875,11.1168,38616.73,277154.5931,20151127
11.7572,10.3302,11.7507,36536.48,254088.3069,20151130
12.2187,11.3768,11.8482,32343.14,237474.0313,20151201
11.8612,10.7284,11.3606,21988.7,152968.9365,20151202
11.9083,11.3606,11.8726,22452.24,162605.2312,20151203
12.2252,11.5394,11.788,25121.11,184925.5519,20151204
12.0237,11.7019,11.9148,17588.78,128621.1101,20151207
11.8742,11.4094,11.4809,20934.82,149594.8874,20151208
11.4744,11.0518,11.1607,17082.85,117722.9425,20151209
11.3703,11.0599,11.1184,11937.91,82241.4622,20151210
11.1818,10.8405,10.8649,12284.36,82704.3366,20151211
11.2956,10.4196,11.1997,15563.52,102526.926,20151214
11.3768,11.1298,11.2046,11946.22,82521.8073,20151215
11.4337,11.0518,11.2419,14011.0,97506.8023,20151216
12.3666,11.3476,12.3666,17111.76,128237.8398,20151217
12.9192,12.2691,12.2691,44797.06,346654.9626,20151218
12.1879,11.9441,12.1147,20311.97,150600.7055,20151221
12.5958,12.1082,12.3423,16928.99,128632.4852,20151222
12.5129,11.9977,12.014,16303.59,122020.1357,20151223
12.482,11.8644,12.3504,17151.24,128367.337,20151224
12.482,12.0627,12.1618,13274.6,100418.764,20151225
12.4414,11.7929,11.7994,18789.44,140762.8373,20151228
11.8628,11.068,11.5719,15603.93,109771.7162,20151229
12.157,11.6694,11.9619,13990.82,102747.971,20151230
12.0188,11.3866,11.5686,10208.4,73857.8489,20151231
11.5686,10.4179,10.4293,12966.35,87570.2272,20160104
10.5626,9.5891,10.0766,19776.17,122061.5762,20160105
10.4748,9.9954,10.3221,11061.63,69651.3764,20160106
9.9954,9.29,9.29,4830.0,28628.1114,20160107
9.7077,8.6952,9.1746,16309.76,93601.0868,20160108
8.8739,8.258,8.258,15300.12,80289.2673,20160111
8.4319,7.6647,8.2563,15339.58,77077.0148,20160112
8.4497,7.4892,7.5867,14837.9,73746.5232,20160113
8.1084,7.2162,8.006,18344.05,85651.3511,20160114
8.0093,7.4762,7.6566,14459.25,69509.6524,20160115
8.3295,7.2584,8.1751,20309.13,99856.1499,20160118
8.5131,7.98,8.4595,20632.07,104605.2951,20160119
8.5294,8.1279,8.2921,15547.29,79609.1,20160120
8.4189,7.733,7.733,14822.73,74342.7951,20160121
8.0451,7.4811,7.9199,12192.67,58708.0452,20160122
8.3701,8.0451,8.1604,13184.06,66570.5241,20160125
8.1166,7.3446,7.3446,13459.29,64012.0921,20160126
7.4762,6.753,7.3104,14502.6,63535.3245,20160127
7.3462,6.8034,6.9139,9718.73,42713.5036,20160128
7.3624,6.9204,7.2942,13437.49,59737.9883,20160129
7.3137,6.9886,7.2048,7783.56,34453.856,20160201
7.7769,7.0715,7.6875,14417.45,67109.8119,20160202
7.7038,7.4762,7.6794,9201.21,42885.9927,20160203
8.3717,7.6875,8.2726,19017.95,93827.1835,20160204
8.3376,8.0402,8.0451,10072.75,50427.6362,20160205
8.1198,7.5981,7.9865,7423.1,35973.6573,20160215
8.5326,8.1263,8.4514,14196.26,73582.904,20160216
8.5326,8.3067,8.4969,11167.36,58019.8552,20160217
8.726,8.3214,8.3782,19438.24,101806.5594,20160218
8.5131,8.2157,8.427,12427.22,63976.421,20160219
8.6952,8.4514,8.6334,15607.09,82158.3419,20160222
8.7439,8.3912,8.5603,16118.96,85081.3989,20160223
8.6106,8.0711,8.3148,15176.62,77432.6805,20160224
8.3132,7.4827,7.4827,18751.04,90352.7133,20160225
7.7151,7.3299,7.4518,10414.64,48338.6516,20160226
7.5022,6.7952,6.8261,11703.82,50008.9044,20160229
7.1008,6.7774,7.0293,9649.71,41158.1979,20160301
7.4551,6.948,7.3917,14161.5,62533.2475,20160302
7.6225,7.3267,7.3381,13191.13,60289.6608,20160303
7.3608,6.7611,6.8667,12413.41,53796.8391,20160304
7.2682,6.9935,7.0683,8753.46,38404.8503,20160307
7.4112,6.6636,7.3332,14838.81,64629.4749,20160308
7.3462,7.0862,7.1252,10121.78,44807.3518,20160309
7.837,7.2487,7.447,32203.37,151050.9,20160310
7.4242,6.9903,7.156,19405.31,85663.4564,20160311
7.733,7.195,7.525,22308.29,103266.9363,20160314
7.59,7.4112,7.512,15429.15,71131.6773,20160315
7.798,7.3137,7.4015,14240.1,65510.302,20160316
7.8598,7.4177,7.785,27462.02,130387.0265,20160317
8.3587,7.785,8.1361,28082.45,138798.9136,20160318
8.9227,8.3067,8.6074,32389.79,170667.6562,20160321
8.5473,8.3214,8.4026,18688.5,96966.3998,20160322
8.6074,8.3701,8.5879,19273.8,100607.8903,20160323
8.8057,8.3701,8.4237,25206.54,133460.1615,20160324
8.5326,8.3018,8.5083,13977.41,72224.9128,20160325
8.7439,8.3425,8.3506,16314.44,85911.9536,20160328
8.3262,7.8842,7.9638,17555.65,86978.2902,20160329
8.3701,7.98,8.3344,16164.75,81830.2784,20160330
8.583,8.3344,8.3604,17397.22,90505.8344,20160331
8.31,7.9638,8.1198,14246.92,70994.6162,20160401
8.5603,8.0499,8.4823,14264.3,73288.0318,20160405
9.1551,8.4514,8.9958,36513.55,199391.8491,20160406
9.0202,8.6773,8.6968,25962.07,140405.0912,20160407
9.5208,8.5408,9.3225,40252.97,222850.8118,20160408
9.75,9.2071,9.5728,39024.23,228445.1977,20160411
9.6817,9.1112,9.2721,25416.62,146324.4627,20160412
9.5094,9.1844,9.2136,20642.9,119149.2057,20160413
9.4737,9.1031,9.4314,18564.62,106006.0525,20160414
9.4493,9.2282,9.329,12446.07,71422.4967,20160415
9.264,8.9893,9.004,14800.09,82500.3023,20160418
9.3436,8.9731,9.2478,13124.82,73822.4397,20160419
9.3128,8.5245,8.6302,23332.91,126499.6046,20160420
8.6838,8.2092,8.2563,14374.59,75298.8702,20160421
8.5798,8.1247,8.5651,13282.2,68345.6181,20160422
8.765,8.3717,8.5359,11281.24,59481.4223,20160425
8.7683,8.479,8.7049,10570.69,56256.2448,20160426
8.7764,8.5603,8.5944,9641.68,51404.5241,20160427
8.6757,8.271,8.6058,9957.77,51960.3556,20160428
8.6822,8.505,8.5733,8014.22,42414.7155,20160429
9.1064,8.505,9.0999,16454.52,90117.5201,20160503
9.2429,9.0283,9.0673,14526.4,81639.5239,20160504
9.2234,9.0202,9.1584,11703.57,65756.5845,20160505
9.2071,8.5814,8.6448,18081.19,99397.1454,20160506
8.5278,8.31,8.4432,12050.4,62417.6712,20160509
8.5148,8.3717,8.3912,6408.75,33247.752,20160510
8.5001,8.2888,8.3392,7192.77,37173.5203,20160511
8.2758,7.9963,8.2222,8721.95,43776.0726,20160512
8.3831,8.1426,8.2401,7126.02,36281.7524,20160513
8.4319,8.206,8.4221,6055.55,30999.0391,20160516
8.6106,8.3214,8.5213,8091.69,42190.3174,20160517
8.9064,8.5164,8.6578,22946.36,123682.4538,20160518
9.173,8.5489,8.9877,24222.8,132452.7606,20160519
9.095,8.7764,9.095,17732.55,97775.3426,20160520
9.407,9.1762,9.2543,20720.68,118487.6626,20160523
9.2624,8.8788,8.978,17798.16,98999.0787,20160524
9.4761,8.8705,9.1684,51689.53,145449.817,20160525
9.2306,8.5792,9.0342,40686.82,110452.4056,20160526
9.9376,8.9753,9.9376,56544.11,166559.5145,20160527
10.5988,9.8198,9.8394,117157.72,365680.0003,20160530
10.589,9.6365,10.3926,97314.81,300073.118,20160531
11.2371,10.1471,10.8214,104940.55,338956.1963,20160601
10.936,10.6054,10.7985,68868.81,226870.1159,20160602
10.8672,10.5072,10.5464,54273.81,176250.7233,20160603
10.7297,10.3173,10.5268,39898.56,128014.9366,20160606
11.0538,10.5988,10.8607,69968.69,232444.5062,20160607
10.8181,10.4122,10.5464,44455.76,144417.069,20160608
11.224,10.1471,10.1471,59501.48,194474.8638,20160613
10.337,9.8198,10.1406,38568.1,119159.3503,20160614
10.9621,9.8852,10.7199,51927.35,167430.3951,20160615
10.9556,10.5726,10.7723,47711.04,156505.3364,20160616
11.1553,10.7199,10.9589,59054.59,197819.1293,20160617
10.9327,10.4908,10.7625,37436.64,122300.3329,20160620
10.9654,10.3108,10.4155,42132.49,136890.4099,20160621
10.5955,10.1471,10.5726,25299.63,80237.4984,20160622
10.9163,10.5203,10.7821,47539.28,156171.8968,20160623
10.841,10.0489,10.4613,42650.48,136441.2984,20160624
10.8836,10.2551,10.8181,45601.46,148355.9963,20160627
11.7183,10.9,11.4106,95212.83,328605.6567,20160628
11.8787,11.2502,11.3615,65535.07,230139.7701,20160629
11.4269,11.1324,11.26,35820.56,123050.7908,20160630
11.4171,10.9981,11.0669,32768.71,111568.3304,20160701
11.2698,10.8509,11.1913,29976.66,101923.693,20160704
11.2895,11.0571,11.2338,33498.78,114317.8274,20160705
11.2207,10.9981,11.0931,23896.12,80994.1721,20160706
11.1291,10.8378,10.9851,25223.56,84445.9721,20160707
11.4564,11.1127,11.116,38739.2,133281.2765,20160708
11.0472,10.8378,10.8639,31833.84,106229.7773,20160711
10.8869,10.4744,10.841,23343.5,76507.7416,20160712
11.0833,10.841,10.9392,24735.92,82807.9581,20160713
11.0243,10.8345,10.8803,14747.13,49005.1637,20160714
10.9589,10.8018,10.8672,14856.48,49345.6931,20160715
10.8967,10.5661,10.6185,16365.5,53308.1865,20160718
10.7003,10.5628,10.7003,11444.5,37159.781,20160719
10.8541,10.661,10.6708,12280.75,40352.5082,20160720
10.8345,10.6545,10.7592,16653.51,54759.8485,20160721
10.8639,10.7003,10.7297,16601.0,54615.3771,20160722
10.841,10.4744,10.517,17428.58,56571.8821,20160725
10.7199,10.5235,10.6774,10114.14,32917.6843,20160726
10.7265,9.7805,9.9769,25386.23,79314.9125,20160727
10.0816,9.6561,9.9049,17726.1,53234.6172,20160728
9.9769,9.6921,9.81,10051.2,30106.1152,20160729
9.8721,9.1651,9.5121,13718.0,39868.512,20160801
9.6234,9.463,9.6234,8403.61,24568.0523,20160802
9.6823,9.5088,9.5612,7030.2,20608.0723,20160803
9.8034,9.4106,9.7707,12455.0,36765.827,20160804
9.7969,9.6103,9.6299,10013.24,29600.8856,20160805
9.8067,9.5776,9.787,9236.5,27402.095,20160808
9.9474,9.787,9.9147,9424.26,28419.3559,20160809
9.9834,9.7903,9.8329,9122.28,27468.0342,20160810
9.8198,9.5612,9.5612,8794.5,26090.9759,20160811
10.1471,9.5579,9.9245,18066.41,54900.3375,20160812
10.3075,9.7576,10.242,24904.7,76550.4491,20160815
10.3959,10.1471,10.3631,19439.19,61165.5387,20160816
10.409,10.2813,10.3697,11712.46,37036.7992,20160817
10.386,10.1504,10.3435,12320.88,38621.6224,20160818
10.5661,10.2682,10.4744,19554.41,62521.0682,20160819
10.7166,10.3599,10.5595,19081.12,61856.4581,20160822
11.0898,10.5104,11.0636,36981.28,123075.6172,20160823
11.0963,10.9,10.9621,22459.7,75373.2982,20160824
11.0702,10.6872,10.9981,21966.93,72888.8893,20160825
11.2895,10.936,11.2207,27034.38,92127.3021,20160826
11.5251,11.0702,11.0702,28715.0,99161.1979,20160829
11.2371,10.9032,10.9392,16422.6,55225.2889,20160830
11.332,10.9523,11.3189,27041.17,92490.3292,20160831
11.3418,11.0243,11.0243,22084.19,75493.3978,20160901
11.6201,10.9196,11.4728,36502.11,125811.8527,20160902
11.5284,11.3582,11.499,22734.94,79513.2041,20160905
11.6135,11.296,11.4728,20342.53,71043.1953,20160906
11.8656,10.9981,11.0243,38608.48,135244.8618,20160907
11.1585,10.8836,11.0865,17232.7,58083.9172,20160908
11.1913,10.9981,10.9981,11164.01,37840.337,20160909
10.9981,10.7101,10.7854,14003.47,46372.4405,20160912
11.0145,10.7036,10.8116,11577.13,38393.4612,20160913
10.9523,10.6708,10.7265,12553.32,41493.5808,20160914
10.9818,10.7265,10.9687,10624.89,35371.9647,20160919
11.1193,10.8967,11.0178,11331.33,38196.2501,20160920
11.5219,10.9458,11.4564,27582.74,95497.3188,20160921
11.715,11.3026,11.368,19533.12,68691.0952,20160922
11.499,11.3517,11.4237,10749.18,37484.4266,20160923
11.4237,10.7821,10.7952,16127.01,54748.7962,20160926
11.1029,10.7396,11.0472,12785.86,42913.109,20160927
11.1454,10.9981,11.0472,8637.63,29247.4494,20160928
11.1782,10.9327,10.9883,6946.63,23412.357,20160929
11.0996,10.8574,11.0243,6308.08,21184.1602,20160930
11.3582,11.0505,11.3582,13214.64,45393.8908,20161010
11.5546,11.296,11.3713,11949.96,41546.7995,20161011
12.4842,11.2535,12.2027,50269.39,182128.7385,20161012
12.2289,11.967,12.0456,28108.84,103572.7516,20161013
12.3075,12.0521,12.1307,21399.78,79444.694,20161014
12.7002,12.1765,12.3336,45538.7,173280.0549,20161017
12.602,12.1798,12.3926,32103.01,121328.1391,20161018
12.386,12.0129,12.1242,25642.23,95169.2002,20161019
12.314,11.9474,11.9474,19890.09,73400.4916,20161020
12.1012,11.6593,11.7248,24856.15,89678.6585,20161021
11.9179,11.6986,11.751,26839.0,96787.1309,20161024
11.9147,11.7019,11.7608,19084.0,68781.185,20161025
11.8787,11.6299,11.6528,19629.47,70299.8831,20161026
11.8754,11.6201,11.8557,14862.19,53350.1641,20161027
11.9441,11.751,11.7608,15599.67,56478.1447,20161028
11.7183,11.4073,11.6855,14888.22,52735.268,20161031
12.1111,11.6855,12.0849,23735.05,86832.727,20161101
12.1896,11.9899,12.0358,22258.48,82361.621,20161102
12.278,11.9801,12.1111,21363.07,79102.806,20161103
12.1929,11.6233,11.6855,25314.44,91622.849,20161104
11.7739,11.4433,11.4793,14731.39,52177.851,20161107
11.6823,11.4499,11.6233,11811.61,41721.301,20161108
11.7281,11.4106,11.5382,15329.84,54072.961,20161109
11.7805,11.5939,11.7183,12038.68,43084.331,20161110
11.7674,11.463,11.571,15692.19,55494.552,20161111
12.4384,11.4859,12.3631,45284.23,166952.703,20161114
12.4384,12.0783,12.3566,27617.77,103329.021,20161115
12.422,11.9179,12.17,18349.0,68542.056,20161116
12.1111,11.8361,11.9245,18959.14,69189.382,20161117
12.0849,11.7445,12.0587,26411.45,96271.926,20161118
12.1503,11.9638,12.1111,16849.3,62135.634,20161121
13.0767,12.1798,12.8115,67972.36,264381.822,20161122
12.7624,12.4384,12.4646,29394.88,113021.546,20161123
12.589,12.3827,12.4875,16727.48,63754.537,20161124
13.0276,12.4384,12.9196,35768.06,139909.045,20161125
13.2174,12.7919,12.9032,25881.35,102588.654,20161128
12.8541,12.2682,12.2747,33184.03,126834.385,20161129
12.5169,12.1798,12.3566,13210.01,50023.42,20161130
12.602,12.3402,12.4711,12229.81,46665.259,20161201
12.5726,11.9474,12.1732,21378.64,79461.169,20161202
12.278,11.8197,11.8754,14025.98,51578.146,20161205
12.0456,11.8492,11.9376,8399.58,30682.484,20161206
12.0554,11.7281,12.0423,15302.29,55431.203,20161207
12.0456,11.8066,11.8361,8464.45,30801.856,20161208
12.0292,11.8099,11.8132,8447.75,30725.921,20161209
11.823,10.6315,10.7134,25199.82,86392.647,20161212
10.9098,10.4024,10.7788,17658.85,57328.065,20161213
10.8541,10.6054,10.6054,8708.89,28525.707,20161214
10.9065,10.6021,10.6937,9588.65,31534.818,20161215
10.9458,10.697,10.8443,8285.86,27457.706,20161216
10.9098,10.7592,10.8214,5847.23,19357.39,20161219
10.8312,10.6708,10.7985,6653.0,21857.967,20161220
10.9425,10.7821,10.8639,7620.85,25239.403,20161221
10.8836,10.697,10.7232,7495.77,24606.132,20161222
10.7854,10.3435,10.3435,13548.4,43550.457,20161223
10.697,10.2453,10.6643,17107.86,55083.044,20161226
10.7887,10.6643,10.697,9469.8,31040.424,20161227
10.7494,10.6217,10.6839,5237.45,17086.027,20161228
10.6839,10.4515,10.517,7528.2,24250.526,20161229
10.6872,10.4744,10.6774,8093.11,26314.654,20161230
10.9229,10.6741,10.8836,10867.09,35919.289,20170103
11.0898,10.8378,11.0178,10802.11,36196.281,20170104
11.2338,10.9654,10.9654,9752.12,33053.166,20170105
11.0276,10.8672,10.9261,7742.83,25845.702,20170106
11.1847,10.8672,11.0571,12223.64,41470.486,20170109
11.152,10.9,10.9163,7267.87,24449.482,20170110
11.0538,10.877,11.0309,7925.83,26574.779,20170111
11.0963,10.6381,10.7036,8459.7,28117.285,20170112
10.7887,10.4744,10.5988,6736.74,21992.286,20170113
10.6185,9.7249,9.9933,13307.33,41530.887,20170116
10.0653,9.6168,9.9311,12894.38,38778.556,20170117
9.9605,9.7543,9.8132,8979.23,26950.057,20170118
10.0162,9.6103,9.9638,10966.02,33200.747,20170119
10.0882,9.8394,9.9343,10911.76,33273.895,20170120
10.1307,9.9376,10.0751,7158.84,22002.101,20170123
10.1111,9.9376,9.9573,5178.17,15787.467,20170124
10.0751,9.8361,10.0391,4308.7,13151.739,20170125
10.2224,9.9638,10.2224,5074.13,15752.614,20170126
10.2289,10.0522,10.1307,4341.54,13403.126,20170203
10.4384,10.206,10.386,9851.51,31123.675,20170206
10.4351,10.2944,10.3893,6673.46,21123.982,20170207
10.4646,10.3108,10.4351,5510.64,17502.564,20170208
10.6577,10.4351,10.5333,6908.46,22282.109,20170209
10.6381,10.4024,10.4482,5333.85,17071.417,20170210
11.4924,11.4924,11.4924,4104.0,14409.144,20170213
12.6413,12.4384,12.6413,146629.94,566210.048,20170214
13.9048,12.6937,13.5317,216666.45,886560.464,20170215
12.1798,12.1798,12.1798,3450.0,12837.45,20170413
10.9621,10.9621,10.9621,29141.0,97593.209,20170414
10.2748,9.8656,9.8656,156418.04,475704.583,20170417
9.9343,9.3975,9.4335,65062.87,192365.84,20170418
9.774,9.4106,9.6136,42041.92,123634.493,20170419
9.882,9.5252,9.8198,50152.3,149580.962,20170420
9.8623,9.5743,9.7903,35867.86,106869.74,20170421
9.7445,9.2306,9.5874,26161.34,75971.296,20170424
9.8689,9.5121,9.7969,34638.66,103167.834,20170425
10.2388,9.6627,10.206,59095.24,182601.68,20170426
10.3435,9.918,10.2191,51482.34,159175.72,20170427
10.409,10.1045,10.2224,34960.91,109626.901,20170428
10.5661,10.0816,10.4319,33248.91,104950.082,20170502
10.6315,10.2617,10.4122,37467.06,119512.891,20170503
10.3762,10.1504,10.2027,26075.88,81719.848,20170504
11.116,10.1078,10.6774,60563.84,196417.579,20170505
11.1193,10.5464,10.6872,63158.96,210070.934,20170508
11.0505,10.2453,11.0309,53925.68,176977.189,20170509
11.571,10.9,11.4695,77276.14,267548.541,20170510
11.4531,10.7461,11.2338,63325.71,215827.906,20170511
11.7183,11.1978,11.5121,53178.64,186085.04,20170512
