high,low,price,vol,tradeAmount,date
33.1037,30.9007,30.9007,29115.21,276681.2246,20150626
31.9495,27.8107,27.8107,55329.36,480363.7031,20150629
30.5907,25.0306,30.5907,54794.94,461880.1599,20150630
32.6486,27.5369,28.9154,36352.86,340342.8227,20150701
29.3145,26.0232,26.0331,50563.96,415881.2617,20150702
27.6359,23.5466,23.6125,40409.15,307852.4844,20150703
25.9738,21.9636,22.7881,33782.99,253374.9344,20150706
25.0669,25.0669,25.0669,4520.3,34358.8003,20150715
27.0423,22.5605,26.3464,80843.52,612520.7327,20150716
28.7473,25.8098,28.5226,48465.95,405593.486,20150717
30.6969,28.0865,29.9732,60106.94,539945.1934,20150720
30.307,28.6713,29.3388,41162.72,367169.6032,20150721
29.9038,28.1195,29.5833,46423.23,410217.2771,20150722
26.626,26.626,26.626,10181.0,82038.498,20160215
29.2892,25.7735,29.2892,132643.19,1119412.2752,20160216
30.9216,29.0778,30.264,92141.32,836142.295,20160217
33.2907,33.2907,33.2907,13390.87,134913.0153,20160218
33.6641,31.3941,31.7212,136580.35,1327030.0155,20160219
33.109,31.7212,33.109,86142.27,846250.4976,20160222
35.3559,32.7125,33.869,87654.75,899758.1672,20160223
33.5386,31.0504,32.0153,86239.28,841950.5947,20160224
31.4734,28.8134,28.8134,80262.54,721814.2593,20160225
29.243,26.5103,27.6503,68979.78,583979.0067,20160226
27.3232,24.8846,24.8846,54365.25,415672.6709,20160229
26.2361,23.4605,25.7404,59612.6,447073.7511,20160301
27.7329,25.443,27.4917,60325.46,485623.5368,20160302
27.9147,26.5665,26.5896,47500.06,393193.6765,20160303
28.0534,24.4121,25.5422,60824.48,491209.3272,20160304
28.0964,25.3109,27.8882,70946.0,583715.4491,20160307
29.7386,25.1291,29.3058,75147.51,627506.5871,20160308
29.5734,27.9279,28.407,49050.82,425610.0331,20160309
28.7473,26.4674,26.8143,58923.79,488054.1527,20160310
26.5929,25.4397,26.0907,37649.53,296579.706,20160311
28.2517,26.4343,27.5743,49501.46,413377.1849,20160314
27.7891,26.5169,26.7615,36994.87,304317.8324,20160315
27.3728,26.0048,26.3583,28862.5,232656.3688,20160316
28.3673,26.4046,27.9147,50539.69,421368.9508,20160317
30.0195,28.2715,29.8378,63370.59,564066.0288,20160318
30.9579,29.8047,30.416,51186.36,470135.4933,20160321
32.3821,29.5172,32.0252,58428.59,554119.0797,20160322
34.6951,31.8236,34.3613,66721.73,662112.0289,20160323
36.0796,33.0793,33.9351,75557.92,786879.2764,20160324
35.6864,32.4514,33.8624,64123.7,661517.9918,20160325
35.9771,33.8954,34.8107,55454.94,586756.3039,20160328
34.8537,31.7873,32.0549,69949.87,697747.2044,20160329
35.2601,33.7401,35.2601,49123.03,518830.8489,20160330
38.7858,38.3661,38.7858,51310.76,602148.9743,20160331
41.6341,37.9994,40.3983,153193.68,1851154.483,20160401
43.9966,39.3244,41.1285,113051.93,1409658.8667,20160405
45.2424,40.6428,45.2424,146005.42,1925807.7946,20160406
49.5313,43.9801,48.4211,158011.37,2230022.7795,20160407
47.1872,43.5841,43.5841,443784.36,1979918.1558,20160408
44.1102,41.2416,41.6883,393628.42,1674198.8018,20160411
42.9786,39.3855,40.924,356120.17,1485353.3644,20160412
42.0655,40.2987,40.795,278993.79,1157525.44,20160413
41.46,39.9116,40.8347,237749.15,975518.8535,20160414
40.8347,39.5443,39.8322,214803.4,866100.033,20160415
40.5766,38.5914,40.2193,182941.19,732425.846,20160418
40.9935,39.5642,39.723,168846.03,684787.8099,20160419
40.0605,35.7527,35.7527,349165.92,1306894.7545,20160420
35.5839,33.4499,33.5988,216880.36,757690.7655,20160421
35.2266,33.698,34.4127,188228.02,655646.7698,20160422
34.0454,32.7551,33.6484,136182.91,457775.6695,20160425
34.8593,33.7477,34.5219,136274.9,471885.6558,20160426
35.2167,34.2737,34.5417,123496.31,431108.2303,20160427
34.7899,33.8469,34.5516,112461.05,388676.6945,20160428
34.4425,33.0529,33.3407,148870.51,504579.4852,20160429
34.5219,32.5466,34.4623,167887.66,569958.3702,20160503
34.7502,33.7774,34.1447,145992.41,503683.0346,20160504
35.7328,33.9561,35.4549,221492.48,784675.3693,20160505
35.435,32.5566,32.6658,234958.21,801560.7112,20160506
31.9809,29.7376,29.7972,165240.1,508015.4411,20160509
30.3729,29.5987,29.956,84492.77,255852.3158,20160510
30.353,28.8344,28.8642,110925.36,327660.1327,20160511
28.5863,26.9088,28.5267,115783.95,324734.8382,20160512
29.3108,28.0006,28.6756,85440.1,247968.5742,20160513
31.2067,28.9833,30.5317,156120.51,474091.125,20160516
30.7004,29.5491,29.8865,108066.62,327391.1551,20160517
29.3803,27.7922,28.3877,112540.65,323565.2124,20160518
30.224,28.5366,29.2414,147300.91,440002.0829,20160519
30.7401,28.3977,30.5019,139586.9,418962.8652,20160520
31.5044,30.0553,30.7898,145294.8,449990.534,20160523
30.7997,29.6781,30.0751,87843.77,266314.4618,20160524
31.028,29.8766,30.0553,89234.31,274118.314,20160525
30.3927,28.7947,30.3927,94293.56,280668.9306,20160526
30.2736,29.6086,29.7079,70554.74,212629.8206,20160527
29.7773,28.884,29.1719,62164.65,183382.5169,20160530
31.0677,29.3108,31.028,149054.23,456667.204,20160531
31.7427,30.7699,30.8692,149956.59,471125.8454,20160601
31.6434,30.5714,31.435,118941.73,373566.3574,20160602
31.9412,30.7898,31.6632,155664.04,491208.1257,20160603
32.1099,30.9188,31.157,110723.73,350574.0114,20160606
31.1967,30.6707,30.9684,73806.71,229524.4936,20160607
31.2166,30.4722,30.9784,78426.88,243806.0447,20160608
30.2637,28.1594,28.1892,121491.44,361180.4126,20160613
28.2289,27.4051,27.8716,78483.05,220038.4084,20160614
29.1421,27.2959,28.7054,98392.94,282653.9379,20160615
29.5292,28.4374,28.7748,92531.0,270097.7278,20160616
29.4399,28.5863,28.8245,68575.84,200375.9892,20160617
28.7848,27.3952,27.951,104070.98,291943.2988,20160620
28.4671,27.2761,27.415,108022.07,301686.316,20160621
27.9907,27.2562,27.9411,67284.94,187153.9014,20160622
27.9907,27.4249,27.7723,57212.49,159618.917,20160623
28.6557,26.75,28.1197,131354.83,368421.1334,20160624
28.9039,27.7029,28.884,122771.72,351412.4749,20160627
31.7724,29.2711,31.7724,320777.65,1015804.8405,20160628
33.0429,31.3754,31.5342,306421.02,988870.0387,20160629
32.1595,30.7799,31.7625,192804.72,612112.3967,20160630
32.0106,31.2662,31.3655,105410.74,335004.9245,20160701
31.8419,30.7898,31.3754,136484.04,430838.9535,20160704
31.7526,31.0181,31.2662,95566.64,301585.6397,20160705
31.7129,31.167,31.3158,98136.95,310308.0058,20160706
31.4151,30.0751,30.5714,117693.06,363524.2199,20160707
31.2662,30.095,30.621,99441.42,306934.0644,20160708
32.5566,30.621,30.6806,194272.19,615315.7935,20160711
31.0677,30.0751,31.0478,100931.77,310163.1106,20160712
33.708,30.9982,33.301,324306.02,1058276.7672,20160713
34.7899,32.6558,33.8469,274385.57,927021.7006,20160714
34.0256,32.8345,32.8543,143658.44,483363.5929,20160715
34.0256,32.9536,33.172,124867.71,421240.2106,20160718
33.1323,32.1794,32.894,108653.27,356978.9287,20160719
33.3407,32.497,32.5863,99039.84,328016.1495,20160720
33.2216,32.2687,33.0727,116464.74,383948.0529,20160721
33.3209,32.2786,32.3779,95632.54,314539.07,20160722
32.4474,31.693,31.9412,82142.76,265297.3489,20160725
32.4176,31.8419,32.2389,63599.37,205839.0325,20160726
32.368,29.0131,29.2017,172022.17,524381.0426,20160727
29.7277,27.5937,28.6855,129440.77,373501.7897,20160728
28.8642,27.9014,28.7153,72853.94,208782.6722,20160729
28.6954,27.7922,28.1892,56520.07,160362.9438,20160801
28.5565,28.0701,28.3778,42248.33,120546.4361,20160802
28.626,28.0999,28.2091,56904.62,162240.4872,20160803
28.487,28.0006,28.358,53702.4,152941.6374,20160804
28.358,27.8815,27.951,53823.54,152306.4173,20160805
28.2091,27.4746,28.1793,50285.7,141079.1844,20160808
30.1247,28.0006,29.6285,98361.53,286728.1939,20160809
29.6781,28.894,28.9634,65769.44,193991.0206,20160810
29.7674,28.6458,28.6657,63745.0,187284.6321,20160811
28.9337,28.1991,28.7451,53874.15,154526.8929,20160812
30.0553,28.2885,29.6483,109992.21,324509.9575,20160815
29.9262,29.4002,29.688,72415.55,215970.2557,20160816
29.9163,29.3108,29.4597,50741.57,151045.9634,20160817
29.8468,29.2414,29.3803,64367.61,191406.7289,20160818
29.4597,29.1024,29.3208,53649.96,158192.5889,20160819
29.4796,28.616,28.616,57702.47,168359.7954,20160822
28.884,28.487,28.7451,44116.05,127600.0729,20160823
28.9237,28.5267,28.7351,41291.04,119577.0648,20160824
28.5863,27.8418,28.1297,55164.06,156600.0096,20160825
28.4572,28.1396,28.2091,35935.61,102439.5088,20160826
28.5664,27.9709,28.4175,34744.21,99285.6517,20160829
28.6359,28.348,28.4274,25453.05,73030.2588,20160830
28.5863,28.1197,28.358,31148.13,88710.1287,20160831
28.4374,28.09,28.09,25638.35,73009.0757,20160901
28.3877,27.8815,28.1197,27350.63,77417.7265,20160902
28.348,27.9907,28.1396,23281.3,66185.6545,20160905
28.487,27.7922,28.487,42379.15,120355.9482,20160906
28.5863,28.2389,28.2389,35229.41,100789.1405,20160907
28.358,28.1793,28.348,28129.05,80088.5245,20160908
28.9734,28.3381,28.487,56703.64,163625.0079,20160909
28.0106,26.9783,26.9882,70140.29,194916.9277,20160912
27.286,26.8492,26.9485,43375.81,118033.8999,20160913
26.9386,26.214,26.5515,44201.42,118224.4091,20160914
27.3654,26.5415,26.9783,30806.53,83853.9226,20160919
27.0279,26.6805,26.7401,23061.65,62411.3077,20160920
26.9783,26.7004,26.8989,19922.12,53940.8662,20160921
27.1966,26.8195,26.8592,25317.7,68869.5469,20160922
26.9684,26.6706,26.6904,20005.04,53932.7349,20160923
26.8592,26.5018,26.6309,25291.73,67927.5095,20160926
27.1768,26.4125,26.9783,29874.33,80457.8039,20160927
26.9882,26.6507,26.6904,15851.75,42704.3317,20160928
26.8294,26.6011,26.611,16217.09,43605.5134,20160929
26.7004,26.5316,26.6507,16254.32,43587.6685,20160930
27.2363,26.7103,27.1966,32795.93,89263.1838,20161010
27.1966,26.9584,27.0775,28167.87,76733.0182,20161011
27.2959,26.8989,27.2463,32120.28,87827.132,20161012
27.3058,27.018,27.0775,23269.95,63568.4481,20161013
27.1669,26.7698,26.9684,26129.01,70958.0531,20161014
27.0875,26.6011,26.611,28361.86,76657.0893,20161017
26.9584,26.5812,26.9088,32044.59,86374.4089,20161018
27.2761,26.5912,27.1966,58745.34,159786.7087,20161019
27.8914,26.9485,27.5937,68523.99,189525.8866,20161020
27.7326,27.0676,27.2264,46396.94,127915.4951,20161021
27.4746,27.0279,27.2165,32636.41,89703.1512,20161024
27.3952,27.0676,27.286,32782.78,89925.3756,20161025
27.5738,27.147,27.2959,41728.09,114844.1644,20161026
27.3356,27.0081,27.0478,31290.55,85550.411,20161027
27.2363,26.7599,26.7996,31517.87,85643.2007,20161028
26.8492,26.353,26.7301,31059.3,83180.61,20161031
26.8989,26.6507,26.8095,26875.66,72498.493,20161101
26.7897,26.2934,26.4324,32516.66,86974.511,20161102
26.7996,26.2041,26.611,35402.83,94825.029,20161103
27.7326,26.5217,27.0478,71074.09,194803.446,20161104
27.2264,26.8195,26.8393,35537.62,96482.761,20161107
27.0676,26.7798,26.8492,27889.61,75544.249,20161108
26.9386,26.3331,26.4621,43728.91,117049.957,20161109
26.9584,26.611,26.7996,31579.45,85175.694,20161110
26.8889,26.5515,26.7103,29633.97,79598.413,20161111
26.9882,26.6011,26.7996,34320.01,92838.713,20161114
28.1991,26.6904,28.0304,113406.27,313883.725,20161115
28.6557,27.5937,27.6235,126792.34,359296.224,20161116
28.09,27.1272,27.4051,58861.67,163860.422,20161117
27.8914,27.1669,27.415,48673.37,134869.884,20161118
28.0403,27.4249,27.6731,58465.46,163710.426,20161121
29.2811,27.8418,29.1322,175722.19,506898.214,20161122
29.7773,28.7848,28.9634,163411.67,481161.374,20161123
29.2811,28.3282,28.358,86272.57,249138.205,20161124
29.2612,28.3183,29.2612,110020.32,320824.027,20161125
29.7575,28.7848,28.7848,72498.3,212909.114,20161128
29.2314,28.1694,28.8046,85987.2,248919.67,20161129
29.1917,28.5068,28.6855,56140.52,163450.308,20161130
28.7748,28.2091,28.2488,52816.18,150911.695,20161201
28.9337,28.0006,28.0106,60206.67,172290.292,20161202
28.4274,27.5937,28.1694,47100.77,133419.257,20161205
28.7649,28.1495,28.1991,42156.7,120838.121,20161206
28.4671,27.7922,28.2885,37480.28,105953.678,20161207
28.3877,27.6632,27.8418,46626.89,131210.846,20161208
27.9212,26.8492,26.9783,91600.12,250465.565,20161209
27.2761,25.807,25.9658,85671.21,229846.768,20161212
26.1048,24.5266,25.142,67361.5,170710.967,20161213
25.8864,24.5266,25.4696,63076.4,160203.781,20161214
25.9261,25.0229,25.5093,40075.21,103313.042,20161215
25.7376,25.0924,25.2115,31963.17,81618.268,20161216
25.3703,24.8839,24.9336,23993.79,60612.897,20161219
25.3207,24.9038,25.2909,24147.74,61107.907,20161220
26.9088,25.1122,26.2934,73667.11,194775.636,20161221
26.7401,25.9857,26.0949,34504.55,91403.434,20161222
26.2537,25.5589,25.6085,19437.48,50492.466,20161223
25.9063,25.1321,25.817,23905.15,61703.89,20161226
26.2537,25.6681,26.214,34658.98,91044.886,20161227
26.482,26.085,26.3033,26493.36,70071.985,20161228
26.4522,26.085,26.343,18399.13,48717.49,20161229
26.4721,25.8864,26.2537,17473.91,46027.086,20161230
26.2934,25.4696,26.1048,29497.18,77084.718,20170103
26.0949,25.5787,25.8368,40646.14,105451.652,20170104
26.6309,25.9063,26.0651,46625.44,123153.147,20170105
26.1544,25.7078,26.0651,26998.39,70632.714,20170106
26.2537,25.8368,26.1445,23555.27,61977.401,20170109
26.2636,25.9361,26.1644,19472.85,51254.003,20170110
26.1842,25.7574,25.7574,17936.34,46861.033,20170111
25.8368,25.013,25.0229,24710.81,63345.062,20170112
25.3504,24.7648,24.8244,19091.73,48186.476,20170113
25.003,22.4124,23.9211,30183.72,73672.31,20170116
24.6656,23.3851,24.4174,33275.55,81551.867,20170117
24.7946,24.2983,24.6556,23132.93,57511.11,20170118
24.7152,24.0005,24.0601,22182.75,54161.623,20170119
25.6085,24.0601,25.1718,42526.51,106972.382,20170120
25.7971,24.9931,25.4299,25680.67,65839.687,20170123
25.8964,25.2413,25.5887,33575.77,86363.806,20170124
26.1743,25.4001,26.1048,32756.48,85674.477,20170125
26.4224,25.9956,26.4026,16225.12,42849.791,20170126
26.4224,25.8567,25.8765,16940.07,44294.263,20170203
26.75,25.8567,26.2636,29704.76,78842.655,20170206
26.1842,25.9063,25.9758,17596.62,46067.95,20170207
26.6805,25.7078,26.6011,36988.12,97991.909,20170208
27.0279,26.4125,26.8095,25218.47,68166.078,20170209
26.8294,26.0056,26.1544,21918.69,58402.547,20170210
26.353,25.6085,26.0056,34866.82,91122.48,20170213
26.1941,25.8368,26.1445,14091.15,36935.056,20170214
26.3629,25.6085,25.6383,37539.83,97610.724,20170215
25.7376,24.9931,25.4596,45668.72,116136.896,20170216
25.8666,25.2115,25.6681,30699.83,79254.118,20170217
25.8964,25.3604,25.8567,27495.9,71226.11,20170220
26.7897,25.9063,26.5018,50366.26,134246.917,20170221
26.6607,26.1842,26.5217,31839.73,84543.186,20170222
27.2165,26.4522,26.7401,77956.62,210378.873,20170223
29.4101,26.9981,29.4101,283173.22,828772.175,20170224
30.1049,28.6954,29.4994,205014.48,606972.896,20170227
29.4101,28.3183,28.6855,126937.78,367798.62,20170228
29.6682,28.4771,28.6855,137330.37,402264.993,20170301
28.9833,28.2885,28.6657,80294.87,232174.74,20170302
28.9634,28.3877,28.7748,63112.54,182758.371,20170303
29.3307,28.6061,29.0825,85191.53,249010.981,20170306
29.2811,28.5863,29.2116,85550.63,249866.242,20170307
29.1818,28.09,28.1396,78124.89,224914.785,20170308
28.4473,27.4448,28.219,69598.4,195458.358,20170309
29.7773,27.9907,29.2513,121692.71,356687.327,20170310
29.8766,28.6855,29.7674,99122.47,294730.648,20170313
31.4548,29.3605,30.4821,154157.85,475371.551,20170314
30.6508,29.4498,29.7674,99273.66,299970.843,20170315
31.2662,29.4796,29.8766,102581.97,311967.154,20170316
30.2538,28.8344,28.9337,75705.77,225580.104,20170317
29.8766,28.7649,29.5391,76639.94,227013.704,20170320
29.8468,29.1818,29.3902,46569.44,138405.651,20170321
29.42,28.1892,28.5664,89103.21,256729.482,20170322
28.9535,28.3877,28.7252,52838.48,152592.09,20170323
29.0428,28.0304,28.9932,54664.9,157109.598,20170324
29.1818,28.1991,28.3877,42305.58,121859.944,20170327
28.5267,27.822,28.0205,37973.87,107474.479,20170328
28.9833,27.544,28.2885,48790.8,138997.433,20170329
28.2786,27.3952,27.4845,51132.61,142338.14,20170330
27.7029,27.2066,27.6632,33263.88,92036.161,20170331
28.2686,27.3753,28.09,37412.24,105346.631,20170405
28.6557,27.822,27.9212,34877.66,98815.076,20170406
27.9907,27.5143,27.5639,33261.19,92651.311,20170407
27.9907,27.0478,27.9709,40458.27,111530.447,20170410
28.4374,27.7227,28.3778,53803.05,152720.166,20170411
28.6359,28.0205,28.1694,37954.26,108555.689,20170412
28.487,27.9907,28.08,23244.8,66233.406,20170413
28.09,27.1569,27.4051,36997.44,102303.02,20170414
27.415,26.8989,27.1569,24460.25,66946.731,20170417
27.2959,26.4224,26.6507,29308.13,79261.602,20170418
27.4448,26.214,27.3952,37444.66,101592.442,20170419
27.5143,26.9783,27.3257,22708.37,62664.837,20170420
28.6458,27.2463,27.8418,34450.96,97029.326,20170421
28.2786,26.4026,27.8815,35642.97,99443.705,20170424
28.5664,27.7922,27.9808,43843.64,124876.247,20170425
29.0825,27.5738,28.884,92474.96,265796.248,20170426
29.0726,28.0403,28.8344,72372.93,208296.763,20170427
30.3233,28.7054,29.5193,125301.6,374745.86,20170428
29.7178,28.9535,29.5888,64074.28,189734.781,20170502
29.5888,28.4671,29.1818,50565.36,147794.162,20170503
29.2215,28.5664,28.5863,42919.59,124962.839,20170504
28.4771,26.0651,27.544,98529.36,272057.121,20170505
27.7624,26.6507,26.8294,45787.84,125104.829,20170508
28.0304,26.6011,27.9411,47849.21,132221.069,20170509
28.7848,27.415,27.6731,58398.1,165817.998,20170510
28.08,27.1272,27.4944,45013.15,125427.293,20170511
27.3158,24.745,24.7946,137180.52,354197.857,20170512
26.1941,25.1718,25.678,50311.91,130672.409,20170515
26.4026,25.1619,26.214,36376.45,95273.231,20170516
28.7848,26.0949,28.0503,96585.53,271833.115,20170517
28.487,27.5242,28.1892,49881.33,141332.782,20170518
28.2686,27.8021,27.9907,32640.94,92329.667,20170519
28.1892,26.8195,26.8989,48037.18,131899.406,20170522
27.147,26.0155,26.0254,52766.52,140289.414,20170523
26.6507,25.9361,26.353,44002.93,116874.608,20170524
28.6855,26.75,27.4646,72597.69,203351.946,20170525
27.9907,26.9485,27.7326,51595.46,143766.71,20170526
29.1818,27.7426,27.8021,64950.98,185712.501,20170531
28.6657,26.9386,27.2562,66662.25,187848.475,20170601
28.0403,26.8889,27.8319,49042.55,135796.408,20170602
28.884,28.0999,28.7252,100577.55,290023.006,20170605
28.9337,28.3977,28.8344,73879.78,213959.398,20170606
31.7228,28.616,31.167,281632.75,864837.066,20170607
31.9511,30.8196,31.5838,173830.32,550485.923,20170608
31.6335,30.8295,31.2662,101107.11,317594.668,20170609
31.2364,30.5416,30.6607,100641.62,313216.837,20170612
31.2563,30.5813,30.9089,72244.58,226099.35,20170613
31.4151,30.621,30.8692,58153.67,181941.294,20170614
31.3555,30.4126,30.7203,82906.81,258347.48,20170615
31.3555,30.6012,31.0478,73855.56,230763.869,20170616
30.9684,29.6682,30.3927,101600.2,309298.599,20170619
30.5714,29.7873,30.085,58623.81,177628.545,20170620
29.9659,29.3803,29.8171,106153.02,316208.051,20170621
30.7501,29.1818,29.42,113999.63,346952.167,20170622
29.6582,28.7947,29.6285,77702.3,228644.612,20170623
31.1074,29.5391,30.8394,106290.91,328015.729,20170626
32.0801,30.9188,31.5243,124833.53,397266.635,20170627
31.8518,30.9784,31.0379,65071.14,206277.007,20170628
32.1397,31.0677,31.8121,97857.69,313115.67,20170629
32.3581,31.0677,31.5243,75221.09,240131.655,20170630
33.5491,31.167,33.1323,108042.01,354966.434,20170703
33.1323,31.6632,31.6632,108394.02,353066.147,20170704
31.9213,30.7898,31.6732,95946.83,304726.068,20170705
31.9511,29.9957,30.3034,159115.54,491087.981,20170706
31.0081,30.0553,30.5317,88511.86,273086.622,20170707
31.2166,29.3009,29.6582,112449.67,340257.531,20170710
30.3133,29.4597,29.5888,57373.12,172029.652,20170711
30.7305,29.1985,30.6211,78751.24,236885.667,20170712
30.6111,29.3079,29.6561,79102.39,237959.563,20170713
30.1436,29.3477,29.5467,49063.22,147233.17,20170714
29.5467,26.6716,27.7062,101052.91,285437.448,20170717
28.5518,27.6764,28.4324,68319.74,193262.529,20170718
29.6959,27.8554,29.6959,61793.81,178419.023,20170719
30.2331,29.2084,29.3875,39409.95,117373.58,20170720
29.5964,28.9796,29.099,23534.54,69062.167,20170721
29.8352,28.4523,29.3875,49572.1,145690.625,20170724
30.1237,29.1786,29.8949,71002.29,212095.988,20170725
30.3226,28.9597,29.3477,50314.55,149770.616,20170726
31.4766,28.4324,31.0887,161415.36,489423.224,20170727
31.0588,30.5216,30.7007,62066.22,191811.883,20170728
31.2777,30.3525,30.5713,62453.03,192467.308,20170731
31.4369,29.9744,30.2928,83947.21,259818.855,20170801
30.4719,29.3278,29.3775,78913.03,236082.228,20170802
29.9645,29.0592,29.4074,60459.75,179093.472,20170803
29.6461,28.5717,29.0293,49483.16,144689.912,20170804
29.4969,28.9995,29.2781,36407.0,107060.878,20170807
29.5666,28.6314,29.5666,51578.61,151483.169,20170808
30.5117,29.3875,30.2132,86686.75,262205.582,20170809
30.1237,28.8503,29.0592,70754.72,208819.615,20170810
29.4074,28.4722,29.2283,51971.97,151642.442,20170811
29.8153,28.91,29.666,49591.42,147578.272,20170814
30.1137,29.3576,29.477,56708.39,169812.125,20170815
31.029,29.3576,30.631,128532.41,394116.028,20170816
30.8996,30.2033,30.3425,79249.88,242737.574,20170817
30.1933,29.2482,29.4372,88864.29,265129.669,20170818
29.6959,29.2084,29.4273,37633.91,111406.886,20170821
29.6064,28.8801,29.1189,61759.73,181298.146,20170822
29.1189,28.6513,28.7508,69107.33,199871.594,20170823
27.8057,25.8757,25.8757,370389.11,972033.093,20170824
25.9354,25.1793,25.816,173481.71,447758.392,20170825
25.9652,25.4479,25.816,135370.5,350239.683,20170828
26.1244,25.7862,25.826,90269.02,235279.798,20170829
25.9752,25.7663,25.8857,50129.56,130406.256,20170830
26.005,25.4877,25.8558,73653.59,190398.362,20170831
25.826,25.5673,25.627,79007.38,203556.091,20170901
25.7464,25.0699,25.249,101957.39,258860.27,20170904
25.627,25.249,25.5474,61756.72,158098.117,20170905
25.6668,25.3385,25.6071,61482.27,157622.391,20170906
25.9454,25.6071,25.816,86327.04,223612.435,20170907
25.9155,25.3783,25.4579,49680.23,127566.762,20170908
25.6071,25.1694,25.3286,72593.92,184761.515,20170911
25.3186,24.851,24.8908,100029.61,251478.628,20170912
25.04,24.7615,24.8411,65380.17,163362.002,20170913
25.3484,24.6919,25.2191,68270.92,172446.293,20170914
25.4579,25.1196,25.2888,47398.38,120355.521,20170915
25.3484,25.0301,25.1594,38682.9,97719.416,20170918
25.2291,24.8311,24.8709,49884.61,125198.752,20170919
24.9704,24.7416,24.851,51613.83,128855.328,20170920
24.9704,24.6919,24.7316,45886.23,114365.825,20170921
24.7018,24.1049,24.284,58335.28,142807.006,20170922
24.5227,24.1546,24.3437,27487.17,67263.396,20170925
24.3735,23.4782,23.7866,67290.03,161485.273,20170926
23.9656,23.6274,23.7766,49264.22,117872.214,20170927
23.9358,23.4981,23.508,42921.45,102336.973,20170928
24.1148,23.3986,24.0552,68709.55,164517.109,20170929
24.5426,24.095,24.1248,44235.43,107888.868,20171009
24.5227,24.0253,24.4431,53197.99,129994.507,20171010
25.2191,24.3238,25.05,120797.32,301520.919,20171011
