high,low,price,vol,tradeAmount,date
6.0982,5.7424,6.092,8080745.99,7696031.741,20150601
6.429,5.9422,6.2792,9821923.55,9757074.476,20150602
6.429,6.1169,6.223,9308461.12,9340213.405,20150603
6.1981,5.6613,6.0483,9331839.74,8898603.159,20150604
6.3416,6.067,6.3354,12154354.82,12102506.605,20150605
6.5851,6.2105,6.5289,15563270.33,15943494.696,20150608
6.5663,6.2355,6.2979,11107707.63,11289260.084,20150609
6.2979,6.1169,6.2043,7180295.46,7138356.173,20150610
6.2667,6.0295,6.1107,7351122.37,7213072.63,20150611
6.1793,6.0295,6.092,5986764.7,5841132.235,20150612
6.1544,6.0046,6.0295,6292468.16,6122212.123,20150615
6.0329,5.6261,5.7278,6894469.9,6309622.155,20150616
5.8994,5.607,5.8549,5916204.82,5335687.371,20150617
5.8359,5.5943,5.6006,4953210.09,4448021.794,20150618
5.5752,5.0666,5.1175,6911939.86,5773362.775,20150619
5.3019,4.8505,5.2955,6436831.94,5217079.395,20150623
5.4417,5.2637,5.3845,6007198.88,5055561.687,20150624
5.5561,5.1874,5.251,6739607.47,5758343.185,20150625
5.4036,4.7361,4.9077,8957969.42,7200994.18,20150626
5.1556,4.45,4.8441,9657261.27,7392771.637,20150629
5.3082,4.6789,5.2828,9596375.34,7547775.093,20150630
5.3209,4.9586,4.9776,7326745.76,5959041.245,20150701
5.0794,4.6153,4.7234,6205259.54,4759648.339,20150702
4.7679,4.2529,4.3101,7760842.43,5442391.052,20150703
4.7424,4.3229,4.5644,11786864.75,8444214.198,20150706
4.895,4.3991,4.8124,13468538.19,9909116.706,20150707
4.9459,4.3292,4.6089,14425308.81,10598904.385,20150708
5.073,4.6089,5.073,9850158.26,7592332.258,20150709
5.5752,4.9967,5.5307,13019504.96,11131715.91,20150710
5.7723,5.3336,5.5434,13011282.12,11351755.429,20150713
5.4735,5.0285,5.1048,9029247.35,7482953.154,20150714
5.0476,4.6534,5.0031,6468497.39,4963954.57,20150715
5.1429,4.8569,5.0031,4001827.62,3154661.282,20150716
5.2701,4.9077,5.1747,5624457.32,4518018.601,20150717
5.3209,5.0539,5.2065,6476737.57,5291555.521,20150720
5.34,5.0921,5.2129,6219401.57,5130892.662,20150721
5.2065,5.0158,5.0921,5096343.31,4091549.244,20150722
5.2129,5.0539,5.1747,4830172.99,3908414.884,20150723
5.2955,5.0603,5.0921,6871302.38,5605867.313,20150724
5.162,4.5835,4.5835,6459861.22,5004180.905,20150727
4.5835,4.1957,4.4055,5764096.9,3992573.885,20150728
4.6344,4.3928,4.5962,4124541.46,2911404.862,20150729
4.6026,4.3801,4.4055,4268809.98,3035180.556,20150730
4.4881,4.3737,4.4246,2678248.3,1865049.568,20150731
4.5009,4.3801,4.4945,3398931.2,2377638.82,20150803
4.6344,4.4309,4.6153,3414598.14,2438663.273,20150804
4.8187,4.5708,4.628,4130494.18,3046117.394,20150805
4.5899,4.4945,4.5199,2003025.59,1431056.437,20150806
4.6153,4.5326,4.5771,2594830.04,1867348.595,20150807
5.0221,4.717,4.984,7742418.35,5964386.407,20150810
5.0094,4.8251,4.8569,6203280.66,4782787.943,20150811
4.9776,4.7679,4.8632,4058296.51,3112891.803,20150812
4.9268,4.7361,4.895,3600683.92,2747194.269,20150813
4.9586,4.8314,4.8569,3814923.68,2936520.836,20150814
4.8378,4.6789,4.7806,3348385.23,2501438.468,20150817
4.7869,4.3229,4.3801,4659245.69,3349416.472,20150818
4.4818,4.2275,4.45,3438344.22,2366112.915,20150819
4.4373,4.3229,4.3292,2146814.18,1476696.243,20150820
4.3419,4.1321,4.1576,2931374.23,1946993.051,20150821
4.005,3.7444,3.7444,4420014.28,2633867.881,20150824
3.5536,3.3693,3.3693,5123021.66,2734201.234,20150825
3.4901,3.1023,3.1913,5238810.79,2737309.788,20150826
3.4456,3.2421,3.4329,4527078.1,2373674.677,20150827
3.7634,3.4646,3.7316,5380147.68,3048558.704,20150828
3.9096,3.5028,3.8969,5486234.01,3158254.173,20150831
4.005,3.6363,3.9669,6872845.53,4172254.165,20150901
4.0368,3.738,3.9732,6245768.94,3883612.543,20150902
4.094,3.6999,3.7316,3433069.13,2116327.71,20150907
3.8334,3.6109,3.8079,1872623.1,1101660.223,20150908
3.9351,3.8079,3.8906,2857007.76,1740465.556,20150909
3.8842,3.8016,3.8524,1854103.59,1119167.51,20150910
3.8779,3.7571,3.8016,1203505.67,723185.139,20150911
3.9351,3.6871,3.8969,4655251.29,2821121.38,20150914
3.8334,3.6681,3.7698,2606052.82,1540213.181,20150915
4.0304,3.7126,3.9541,2795278.64,1704609.587,20150916
4.0559,3.8588,3.8969,3878893.87,2427705.136,20150917
4.0241,3.916,3.9605,2317153.16,1447106.733,20150918
4.0304,3.9287,4.005,1706294.39,1071097.63,20150921
4.0495,3.9859,3.9923,1950599.46,1232025.258,20150922
3.9859,3.8715,3.8779,1672591.89,1033577.719,20150923
3.9414,3.8461,3.8842,1164885.07,711291.485,20150924
3.8779,3.738,3.8524,1537621.63,921874.463,20150925
3.8334,3.7571,3.7952,742383.44,442801.773,20150928
3.7825,3.6617,3.6681,1067149.94,623313.271,20150929
3.7316,3.6681,3.6744,660578.35,384395.454,20150930
3.8588,3.7761,3.7825,1167307.65,699461.737,20151008
3.8206,3.7698,3.8079,849351.18,508188.011,20151009
3.9859,3.8206,3.9478,2596728.31,1603971.977,20151012
3.9541,3.9096,3.9224,1290108.05,796724.043,20151013
3.9605,3.8969,3.9033,1445684.25,893726.817,20151014
3.9669,3.8842,3.9605,1674045.45,1038214.777,20151015
4.0304,3.9605,3.9923,2437941.7,1533759.331,20151016
4.0304,3.9414,3.9541,1928820.67,1209323.557,20151019
4.1131,3.9224,4.0876,3031051.57,1908372.499,20151020
4.2911,3.9478,4.1894,6906358.64,4500046.871,20151021
4.1321,3.9859,4.094,2705917.16,1732494.705,20151022
4.1131,4.0241,4.0749,2006376.46,1282535.954,20151023
4.1766,4.0495,4.0813,2109621.6,1366718.044,20151026
4.0749,3.9414,4.0431,1639073.11,1032429.473,20151027
4.0368,3.9414,3.9541,1260513.19,790725.1,20151028
3.9796,3.916,3.9414,1176525.62,730849.551,20151029
3.9859,3.9351,3.9478,1156848.17,721750.12,20151030
3.9796,3.9224,3.9224,1111861.09,690091.006,20151102
3.9478,3.8588,3.8715,1104384.1,678769.206,20151103
4.0177,3.8715,4.0114,2339381.98,1458611.658,20151104
4.4119,3.9923,4.4119,12376628.71,8480164.403,20151105
4.5454,4.3356,4.5136,10334618.02,7202537.078,20151106
4.7297,4.4691,4.5199,8493871.5,6132573.685,20151109
4.6216,4.4246,4.5263,5219657.07,3686132.661,20151110
4.5644,4.4309,4.4881,3383122.85,2394045.018,20151111
4.5072,4.3483,4.3801,3233585.17,2243976.905,20151112
4.4691,4.3165,4.3483,3420419.01,2363484.281,20151113
4.3674,4.2466,4.3546,2715592.57,1835519.28,20151116
4.4754,4.2974,4.3101,3661334.69,2530490.647,20151117
4.4373,4.2402,4.2911,3496911.13,2377575.991,20151118
4.3356,4.2656,4.3292,1862322.88,1259357.878,20151119
4.3991,4.2656,4.3038,2539762.26,1728901.79,20151120
4.3674,4.2593,4.2847,2082410.94,1411655.059,20151123
4.2847,4.183,4.2339,1857410.35,1232545.509,20151124
4.2529,4.1957,4.2402,1479388.15,983182.821,20151125
4.2847,4.2021,4.2084,1689070.25,1127450.956,20151126
4.1957,3.9287,3.9541,2986108.68,1910344.333,20151127
3.9986,3.8397,3.9414,1684725.11,1042402.415,20151130
4.2084,3.9033,4.0813,2859111.43,1822724.307,20151201
4.45,4.0114,4.3419,5565974.73,3729049.409,20151202
4.3419,4.2021,4.2656,3536518.83,2378144.66,20151203
4.2466,4.1258,4.1385,2391893.66,1574890.343,20151204
4.1639,4.0622,4.1004,1385238.04,894993.262,20151207
4.1194,4.0114,4.0241,1454397.86,928683.441,20151208
4.1067,3.9986,4.0622,1464936.71,935185.158,20151209
4.1004,3.9923,3.9986,1434990.09,912804.95,20151210
3.9986,3.9351,3.9541,1000210.29,623194.161,20151211
4.1194,3.9096,4.1067,1930083.16,1228327.895,20151214
4.1512,4.0304,4.0431,1451487.41,932220.972,20151215
4.0813,3.9923,4.0177,1221194.06,773413.616,20151216
4.2784,4.0431,4.1449,3192905.26,2088425.456,20151217
4.2148,4.1067,4.1321,1878596.87,1225144.867,20151218
4.3546,4.1004,4.272,3482192.72,2331065.246,20151221
4.3038,4.183,4.2275,2154510.67,1432500.176,20151222
4.3419,4.2275,4.2466,2417695.67,1629965.455,20151223
4.272,4.1512,4.183,1481111.59,976663.261,20151224
4.2911,4.1957,4.2466,1367986.04,910999.627,20151225
4.2911,4.0622,4.0686,2428637.96,1587364.936,20151228
4.1131,4.0559,4.1067,910257.02,585182.745,20151229
4.1194,4.0495,4.0876,1044918.6,670039.685,20151230
4.1067,4.0241,4.0304,1157135.96,739281.831,20151231
4.0431,3.8016,3.8206,1675864.62,1033008.977,20160104
3.8842,3.7316,3.8334,1727051.51,1036554.867,20160105
3.9732,3.8397,3.9478,1562506.06,961918.604,20160106
3.8969,3.6426,3.6808,407881.0,243459.88,20160107
3.8524,3.6554,3.7507,1941129.42,1146820.124,20160108
3.8524,3.5918,3.6045,2114644.35,1242276.049,20160111
3.6999,3.56,3.649,1543142.68,882559.07,20160112
3.6871,3.5473,3.5536,1086527.9,618783.069,20160113
3.6045,3.4392,3.5918,1477145.45,816785.17,20160114
3.5854,3.4011,3.4201,1604073.3,876658.008,20160115
3.4519,3.3439,3.3884,1128517.99,604677.385,20160118
3.6999,3.3756,3.6426,2733685.87,1539452.488,20160119
3.6554,3.5028,3.5155,2347587.11,1316172.542,20160120
3.5473,3.3884,3.4011,1486582.51,809743.329,20160121
3.5346,3.3884,3.471,1353727.95,738328.172,20160122
3.4964,3.4265,3.4456,902508.37,492031.614,20160125
3.5155,3.204,3.2358,1908945.06,1014908.96,20160126
3.293,3.1404,3.2549,1724413.26,875298.131,20160127
3.2612,3.1341,3.1531,986173.7,496041.396,20160128
3.3121,3.1659,3.2612,1720642.24,881859.675,20160129
3.2803,3.1595,3.1913,1250897.59,630913.332,20160201
3.293,3.1849,3.2612,1241840.79,635941.659,20160202
3.2676,3.1976,3.2485,896727.9,456330.784,20160203
3.3057,3.2485,3.2866,1025655.11,529018.432,20160204
3.2994,3.2549,3.2612,769391.94,396188.822,20160205
3.2485,3.1659,3.2231,777073.81,391766.746,20160215
3.3311,3.2358,3.3184,1511713.62,785634.853,20160216
3.4519,3.2994,3.4138,2617313.8,1400608.089,20160217
3.4329,3.382,3.3884,1276928.92,684630.791,20160218
3.4074,3.3439,3.3629,871471.69,462228.571,20160219
3.5155,3.3884,3.471,1862650.64,1012047.957,20160222
3.4774,3.4074,3.4456,1054392.26,569982.715,20160223
3.4837,3.3884,3.4646,1037609.44,561203.346,20160224
3.5091,3.2358,3.2612,2053556.0,1094354.056,20160225
3.3184,3.2421,3.2739,1073539.5,555342.677,20160226
3.2994,3.1913,3.2612,1509548.67,767403.412,20160229
3.3629,3.2549,3.3311,1605016.67,838045.733,20160301
3.6109,3.3184,3.5473,3513840.9,1928187.371,20160302
3.5791,3.4583,3.5091,2603604.47,1435812.633,20160303
3.5854,3.4456,3.5727,3518033.66,1955913.268,20160304
3.6172,3.5282,3.56,1666966.01,937926.747,20160307
3.56,3.4265,3.5536,1453409.52,797458.371,20160308
3.5473,3.4456,3.5409,1478884.38,814367.951,20160309
3.5473,3.4519,3.4583,749727.91,412673.402,20160310
3.4901,3.4392,3.4837,644427.19,351337.435,20160311
3.5854,3.4964,3.56,1371304.39,767450.864,20160314
3.738,3.5155,3.6999,3090964.41,1768576.524,20160315
3.7889,3.6426,3.738,3122786.47,1838254.423,20160316
3.7634,3.6808,3.7062,1663257.82,972991.405,20160317
3.7507,3.6299,3.6744,3020992.12,1755207.579,20160318
3.8461,3.6808,3.7189,2870609.08,1688861.854,20160321
3.7571,3.6935,3.7189,1356384.5,794004.879,20160322
3.7253,3.6681,3.6935,1108566.24,643545.005,20160323
3.6999,3.6363,3.6363,787464.65,454173.92,20160324
3.6808,3.6299,3.649,614043.63,352772.185,20160325
3.6999,3.5727,3.5854,1107472.34,633305.462,20160328
3.6045,3.5219,3.5409,840814.32,470824.613,20160329
3.6426,3.56,3.6363,1011088.77,573199.158,20160330
3.6681,3.6109,3.6236,912967.81,523176.964,20160331
3.6681,3.5473,3.6617,1115170.28,634003.534,20160401
3.7189,3.6299,3.6617,1926853.14,1114200.539,20160405
3.6681,3.6172,3.6363,1038608.65,594770.928,20160406
3.6617,3.5791,3.5854,801084.02,455014.343,20160407
3.5854,3.5282,3.5536,775990.01,433642.253,20160408
3.6299,3.5664,3.5918,847174.15,480382.128,20160411
3.6172,3.5727,3.5918,596551.52,336970.397,20160412
3.6808,3.6045,3.6426,1538404.39,884449.158,20160413
3.6744,3.6172,3.649,958558.94,549205.046,20160414
3.6681,3.6172,3.6426,1155129.17,661337.44,20160415
3.6299,3.5791,3.5918,799269.48,452353.419,20160418
3.6172,3.5727,3.5854,611010.42,344741.116,20160419
3.6045,3.4201,3.5219,1878982.58,1034648.1,20160420
3.5409,3.4837,3.5028,740806.8,409703.359,20160421
3.5219,3.4837,3.5155,539158.19,297459.586,20160422
3.5155,3.4774,3.5028,488851.28,268567.048,20160425
3.5409,3.5028,3.5346,644316.51,356711.799,20160426
3.5536,3.5155,3.5219,460418.16,255920.613,20160427
3.5346,3.4901,3.5155,492996.78,272191.526,20160428
3.5155,3.4964,3.5028,456697.08,251689.24,20160429
3.5727,3.5028,3.5664,862623.72,481361.883,20160503
3.5727,3.5346,3.5536,644334.29,360090.619,20160504
3.56,3.5346,3.5536,483834.06,270198.82,20160505
3.5664,3.4583,3.4646,935138.17,515720.144,20160506
3.4774,3.3629,3.382,1050623.39,563503.254,20160509
3.4265,3.3629,3.3884,960556.05,511860.253,20160510
3.4456,3.3693,3.4074,1169575.37,626034.869,20160511
3.4011,3.3439,3.382,835024.33,443559.872,20160512
3.4201,3.3693,3.3884,841143.06,449638.011,20160513
3.4201,3.3629,3.4011,691277.31,369138.064,20160516
3.4138,3.3756,3.3884,505600.56,269921.213,20160517
3.3884,3.3184,3.3693,842217.47,444811.232,20160518
3.382,3.3439,3.3502,400129.23,211696.457,20160519
3.3693,3.3375,3.3693,452881.58,239040.88,20160520
3.3947,3.3566,3.3756,404947.09,215168.041,20160523
3.382,3.3439,3.3566,347618.2,183549.321,20160524
3.382,3.3502,3.3566,398927.91,211281.185,20160525
3.3756,3.3184,3.3502,435284.15,228996.123,20160526
3.3629,3.3375,3.3566,355233.88,187046.435,20160527
3.3884,3.3375,3.3693,657409.09,348174.025,20160530
3.4964,3.3629,3.4901,1915380.42,1039777.02,20160531
3.4964,3.4583,3.4583,973683.38,531950.093,20160601
3.471,3.4329,3.4456,724351.09,392824.462,20160602
3.4774,3.4456,3.4583,627684.59,341788.697,20160603
3.4774,3.4392,3.4519,468661.89,254670.326,20160606
3.4583,3.4392,3.4456,396232.37,215023.853,20160607
3.4583,3.4329,3.4456,422127.33,228885.576,20160608
3.4265,3.3629,3.3629,748691.24,400663.451,20160613
3.3947,3.3566,3.3947,418087.17,222081.741,20160614
3.4329,3.3502,3.4201,669198.04,358518.462,20160615
3.4314,3.3918,3.405,623198.83,322308.862,20160616
3.438,3.3984,3.4116,527916.94,273529.88,20160617
3.4314,3.3984,3.4248,404328.42,209444.683,20160620
3.4578,3.4248,3.4314,553899.3,288729.698,20160621
3.471,3.4314,3.4512,711153.18,372382.096,20160622
3.4512,3.4248,3.4314,398902.79,207823.576,20160623
3.4512,3.3588,3.3984,762040.33,392779.565,20160624
3.4446,3.3786,3.4314,501229.3,259927.684,20160627
3.4446,3.4116,3.438,421771.04,219089.85,20160628
3.5766,3.438,3.5172,1659428.83,885421.094,20160629
3.5436,3.4908,3.5106,781728.2,415879.0,20160630
3.5304,3.4908,3.4974,450721.8,239678.567,20160701
3.57,3.4842,3.5502,1003241.46,539252.296,20160704
3.6294,3.5502,3.603,1363833.79,743068.889,20160705
3.6096,3.5568,3.5766,1010514.71,548122.208,20160706
3.5832,3.537,3.5568,755735.78,407139.46,20160707
3.5568,3.5304,3.537,497947.56,267231.117,20160708
3.5766,3.5304,3.5436,612378.98,329864.826,20160711
3.6426,3.5436,3.6294,1619364.29,882762.922,20160712
3.7284,3.6492,3.6756,1640728.39,917779.926,20160713
3.669,3.6228,3.636,809149.13,446895.782,20160714
3.7218,3.6558,3.669,1069075.6,597186.978,20160715
3.669,3.6228,3.636,988548.7,545519.191,20160718
3.669,3.6096,3.6294,729916.0,402834.01,20160719
3.6492,3.6162,3.6228,455571.42,250418.63,20160720
3.6624,3.6294,3.6492,599669.48,331280.239,20160721
3.6426,3.603,3.6096,522869.34,287092.276,20160722
3.6294,3.5964,3.6162,474603.03,259951.98,20160725
3.6756,3.6096,3.669,751694.05,415448.425,20160726
3.7746,3.636,3.7152,2505946.27,1405552.803,20160727
3.8604,3.6822,3.7944,2549155.21,1463603.174,20160728
3.8538,3.7548,3.7614,1640908.44,947120.06,20160729
3.8274,3.7416,3.801,1442427.66,828692.058,20160801
3.834,3.7812,3.8142,878317.22,507761.864,20160802
3.9065,3.8076,3.8802,1555340.73,913393.205,20160803
3.8868,3.8208,3.8538,1075968.41,627064.652,20160804
3.8802,3.8406,3.8472,751753.02,439467.85,20160805
3.9065,3.8274,3.9,1032946.62,607783.396,20160808
4.0781,3.8934,4.0517,2655835.08,1617946.101,20160809
4.0583,3.9791,3.9857,1316629.38,800232.624,20160810
4.0385,3.9593,3.9593,940266.35,569264.305,20160811
4.1111,3.9593,4.0847,1744114.19,1066829.226,20160812
4.2827,4.1111,4.1903,3395305.15,2165746.505,20160815
4.4609,4.2101,4.2431,4704472.84,3084815.104,20160816
4.3817,4.2167,4.3421,2316082.5,1507978.566,20160817
4.4279,4.2365,4.2629,2550293.99,1671224.221,20160818
4.3157,4.1705,4.2629,2193470.22,1407119.951,20160819
4.2893,4.1903,4.2101,1075672.15,689002.892,20160822
4.3091,4.2101,4.2431,1399850.88,903667.555,20160823
4.2827,4.1903,4.2167,1232761.47,788560.339,20160824
4.1969,4.0979,4.1243,1799688.62,1128120.089,20160825
4.1837,4.1111,4.1441,1115432.56,702120.758,20160826
4.2563,4.1375,4.1771,1365180.53,869474.368,20160829
4.2497,4.1771,4.2101,1023812.41,653509.377,20160830
4.2365,4.1771,4.2233,879437.86,561449.508,20160831
4.2431,4.1771,4.1837,730252.63,465716.281,20160901
4.2299,4.1639,4.2101,1129433.63,719036.206,20160902
4.2695,4.2101,4.2101,963591.88,617587.818,20160905
4.2497,4.1837,4.2299,1124333.2,719163.072,20160906
4.3685,4.2233,4.3289,2537145.38,1662665.211,20160907
4.3553,4.2695,4.2959,1142303.86,746536.771,20160908
4.3223,4.2497,4.2563,993366.09,643983.095,20160909
4.2035,4.0517,4.1507,2679544.2,1672270.634,20160912
4.1507,4.0715,4.1111,842807.46,524401.245,20160913
4.1045,4.0649,4.0781,705980.77,436745.344,20160914
4.1177,4.0781,4.1111,517927.1,322229.078,20160919
4.1309,4.0847,4.0979,404762.74,251810.528,20160920
4.1243,4.0979,4.1177,423578.87,263962.992,20160921
4.1837,4.1375,4.1639,903391.58,569908.524,20160922
4.1771,4.1441,4.1507,552335.82,348164.395,20160923
4.1441,4.0385,4.0451,849979.05,526257.015,20160926
4.0715,4.0187,4.0583,647198.99,396684.237,20160927
4.0649,3.9989,4.0187,579991.78,354201.409,20160928
4.0649,4.0187,4.0517,566001.99,347088.034,20160929
4.0781,4.0451,4.0715,441984.65,272483.862,20160930
4.0979,4.0319,4.0649,1217295.01,748657.459,20161010
4.1045,4.0517,4.0715,793110.38,489585.637,20161011
4.0847,4.0385,4.0715,676584.61,416033.515,20161012
4.2101,4.0517,4.2035,1602571.61,1000849.934,20161013
4.3223,4.1639,4.2959,2872658.47,1857286.694,20161014
4.3619,4.2629,4.3091,2342031.6,1535255.013,20161017
4.4609,4.2893,4.4279,3129971.18,2083016.197,20161018
4.5268,4.4147,4.507,2829263.58,1920868.673,20161019
4.6126,4.4477,4.606,3003925.57,2061776.595,20161020
4.9096,4.5928,4.87,5276018.48,3830611.882,20161021
4.9756,4.8106,4.9624,4645001.06,3448315.786,20161024
5.1075,4.8832,5.0944,4562195.99,3435206.606,20161025
5.2791,4.9426,4.9558,4692337.63,3649743.792,20161026
5.002,4.804,4.837,4169367.25,3082816.012,20161027
4.9162,4.7512,4.771,3232865.29,2363178.98,20161028
4.804,4.7314,4.738,2755101.02,1987831.829,20161031
4.7842,4.6984,4.771,2979364.63,2139567.322,20161101
4.7578,4.6258,4.6324,2569075.59,1824102.47,20161102
5.0944,4.6192,5.0944,6415061.93,4791706.461,20161103
5.4309,5.1801,5.3055,8882081.64,7113850.123,20161104
5.4771,5.1735,5.4375,6637889.73,5385553.129,20161107
5.4639,5.1735,5.1867,6513903.92,5263091.001,20161108
5.4045,5.1339,5.2857,5750477.54,4588748.126,20161109
5.4639,5.2593,5.2923,4364865.8,3533495.171,20161110
5.4441,5.2329,5.3253,4651343.35,3773737.787,20161111
5.4507,5.1999,5.3319,6290609.96,5078463.099,20161114
5.3385,5.2131,5.2329,2752400.89,2192843.307,20161115
5.2131,5.101,5.1537,2641624.99,2058773.716,20161116
5.3517,5.1207,5.3319,3469146.31,2765970.327,20161117
5.7212,5.3715,5.4111,5307741.18,4445072.972,20161118
5.9192,5.4111,5.6091,14736969.18,12537084.132,20161121
6.0446,5.6025,5.972,17850706.09,15898844.896,20161122
6.0644,5.8268,6.0578,9093721.96,8218086.477,20161123
6.0842,5.939,5.9786,4496911.89,4101990.801,20161124
6.236,6.038,6.1964,5493441.25,5119554.934,20161125
