high,low,price,vol,tradeAmount,date
6.5576,6.25,6.5066,27323.23,106973.3636,20150410
6.5083,6.2665,6.4326,40771.7,158472.815,20150413
6.6102,6.3093,6.3701,32481.57,127643.5261,20150414
6.3652,5.9392,5.9869,36997.03,137520.0097,20150415
6.1234,5.8717,6.0033,26058.0,95143.8022,20150416
6.1579,6.0116,6.0362,19288.67,71303.0936,20150417
6.2813,6.0116,6.2632,51484.06,192489.0758,20150420
6.505,6.1431,6.4474,38654.9,149585.2883,20150421
6.4968,6.3981,6.4836,35899.53,140969.3686,20150422
6.7089,6.4244,6.5593,32595.38,130013.2734,20150423
7.2155,6.3701,7.2155,50805.77,208445.8936,20150424
7.9376,7.3191,7.7714,83464.9,394053.0888,20150427
7.7764,7.3405,7.5,40282.63,184697.822,20150428
8.2501,8.2501,8.2501,182.75,916.674,20150608
9.0757,8.7172,9.0757,21560.43,118784.6805,20150609
9.9836,9.9836,9.9836,10253.15,62236.6205,20150610
10.982,9.9836,10.982,87699.96,576682.7656,20150611
12.0775,11.2705,12.0775,66143.56,236219.7501,20150612
13.1577,11.4714,11.6921,135494.69,502374.229,20150615
12.1862,11.0367,12.0577,103543.17,373039.9552,20150616
12.3508,11.0334,12.1104,58806.92,208666.1219,20150617
12.1104,11.1981,11.3628,46651.83,164554.0276,20150618
11.8897,10.3022,11.2969,62295.45,216915.9698,20150619
11.6855,10.1672,11.4945,37480.99,127906.8958,20150623
12.4496,11.343,12.0116,48271.32,174950.6892,20150624
13.2137,12.2026,13.2137,102222.64,402618.7496,20150625
13.0095,11.893,11.893,63622.8,239148.8029,20150626
12.476,10.7041,10.7073,92871.79,322301.2551,20150629
11.7777,9.6369,11.758,90350.05,296234.7925,20150630
12.9338,11.3957,12.2191,89855.01,339716.7964,20150701
12.3508,10.9972,10.9972,65439.33,225442.8029,20150702
10.5558,9.8971,9.8971,66556.03,202152.1946,20150703
10.8885,10.401,10.8885,71159.07,235175.0248,20150714
10.8687,9.7983,9.7983,55629.33,171582.985,20150715
9.716,8.8201,9.0276,167064.27,450555.1508,20150716
9.9301,8.6357,9.7819,139126.33,390006.8063,20150717
9.9334,9.2812,9.4525,93260.48,270243.1091,20150720
9.7654,9.0079,9.5052,54629.11,158092.7084,20150721
10.4406,9.5184,10.243,77544.05,236265.6918,20150722
11.2442,10.0058,11.1487,82020.24,272380.7789,20150723
11.8239,10.5427,11.2969,94175.14,322776.9085,20150724
11.6394,10.1672,10.1672,71634.43,234795.1283,20150727
10.2034,9.1495,9.1495,70233.59,200435.0995,20150728
9.66,8.4974,9.5348,57136.85,156944.4464,20150729
9.6106,8.9222,8.9585,39260.48,111993.3173,20150730
9.4854,8.6324,9.222,34864.21,96630.962,20150731
9.189,8.2998,8.3031,43865.11,112181.6247,20150803
9.133,7.7662,9.133,81661.63,214077.686,20150804
10.0453,9.0606,9.5184,60033.16,177475.318,20150805
10.2298,9.222,9.7094,35707.01,106999.8376,20150806
10.1441,9.5513,10.0453,42187.73,126410.5956,20150807
11.0499,10.4735,11.0499,38276.23,127066.3813,20150810
12.0544,10.8687,11.2146,69664.78,242392.4405,20150811
11.9227,11.0663,11.3957,69400.01,242100.3562,20150812
11.7547,10.6052,11.4912,71549.27,243944.3446,20150813
11.7218,11.0828,11.152,45502.74,155889.036,20150814
11.3628,10.602,11.3628,50737.27,168984.6377,20150817
11.8173,10.2265,10.6744,58666.26,197262.4947,20150818
11.0301,9.7819,10.7535,36262.64,115693.8245,20150819
11.0729,10.4406,10.8062,41598.69,136788.0728,20150820
10.8556,9.9696,10.21,48751.25,153282.7954,20150821
10.0388,9.189,9.189,53537.68,149754.5531,20150824
9.0573,8.2701,8.2701,64965.5,166426.6178,20150825
9.0178,8.1153,8.3986,36257.28,94454.4066,20150826
9.0573,8.5007,9.0342,30541.4,81839.8447,20150827
9.9334,9.2582,9.7621,28987.58,84092.1331,20150828
9.6534,8.9288,9.2878,34314.35,96486.2021,20150831
9.0869,8.359,8.359,35550.17,93768.7118,20150901
8.8267,7.7662,8.2174,19460.15,49136.6771,20150902
8.8827,8.2504,8.448,12760.57,33063.3949,20150907
9.2944,8.2932,9.2746,22882.28,61969.1278,20150908
10.2034,9.2878,10.042,31317.99,92318.389,20150909
9.9795,9.5513,9.604,14413.29,42846.3566,20150910
9.8576,9.5513,9.6929,8660.88,25506.2747,20150911
9.8807,8.7246,8.7246,12240.6,33627.6926,20150914
8.9255,8.3986,8.8267,13021.39,34600.2323,20150915
9.7094,8.7609,9.7094,25063.16,69690.1042,20150916
10.0289,9.1824,9.2746,27122.23,80019.4153,20150917
9.5842,9.2252,9.5085,14117.1,40552.6638,20150918
9.9795,9.4031,9.8807,18023.46,53595.8604,20150921
9.9399,9.6995,9.7489,13916.12,41371.2098,20150922
9.9564,9.5941,9.604,20636.19,61136.8775,20150923
10.0453,9.4591,9.6633,21156.05,62578.8875,20150924
9.9893,9.5842,9.8477,19918.18,59300.1401,20150925
10.7304,9.6271,10.2989,25216.86,76943.9163,20150928
10.3648,9.9399,10.1441,13385.82,41225.8443,20150929
10.322,9.9037,10.21,10955.43,33608.0866,20150930
11.0729,10.4274,10.6546,19033.51,62332.3003,20151008
11.3134,10.5723,11.0993,18554.63,60924.8113,20151009
11.9227,11.0334,11.5044,34133.78,119540.0524,20151012
12.0873,11.2936,11.9885,34021.75,121844.7215,20151013
11.9754,11.3331,11.5933,30521.75,107875.578,20151014
11.8963,11.3298,11.7415,24040.22,85101.105,20151015
12.1203,11.6262,11.8897,23279.52,83421.3486,20151016
11.9885,11.3331,11.5077,27210.09,95822.5625,20151019
12.0906,11.3331,11.949,34466.15,123617.5543,20151020
11.9227,10.7535,10.7535,42014.92,144162.841,20151021
11.0169,10.3253,10.9017,34024.17,110713.4219,20151022
11.1915,10.5756,11.1421,28816.32,94930.4743,20151023
11.264,10.5394,10.7205,40313.29,131931.3539,20151026
11.0598,10.2265,10.9412,32498.15,105492.5872,20151027
11.1487,10.6415,10.7041,29716.13,98420.5767,20151028
11.0334,10.5921,10.8786,26012.67,85873.057,20151029
11.1981,10.5723,11.1125,24661.47,82362.2632,20151030
11.6921,10.737,11.422,43398.87,150279.7999,20151102
11.837,11.3957,11.5176,33688.76,118768.6213,20151103
12.5484,11.5274,12.4562,40377.81,147894.8913,20151104
12.7131,12.1203,12.1796,40705.36,152686.6306,20151105
13.3982,12.0873,13.3389,54825.65,216521.1606,20151106
14.4752,13.1742,14.1392,57940.25,243307.8615,20151109
14.159,13.4706,13.7506,33253.23,138893.0419,20151110
14.327,13.329,14.0997,45906.62,194807.2805,20151111
14.1293,13.464,13.7539,41624.75,173058.8235,20151112
13.497,12.9766,12.9799,29601.39,118587.3233,20151113
13.2401,12.2553,13.0556,32914.48,128312.9646,20151116
13.4377,12.4233,12.6472,52202.0,202880.0701,20151117
12.7526,12.229,12.2421,31872.84,120557.6077,20151118
13.1413,12.2751,13.0787,38049.17,147003.9555,20151119
13.3817,12.8514,13.2302,29654.46,118851.7251,20151120
13.1742,12.3772,12.779,44136.52,170061.8663,20151123
12.7955,12.3508,12.6637,31066.89,118574.8919,20151124
12.97,12.5484,12.8943,34948.52,135656.357,20151125
13.1347,12.6341,13.1051,38190.57,148984.5929,20151126
13.1083,11.7942,11.7942,40348.29,151380.5932,20151127
12.1104,11.1322,11.9128,35979.16,128790.6919,20151130
12.3574,11.7316,12.0478,26283.15,96536.9668,20151201
12.3871,11.1355,11.9556,16028.25,58074.6171,20151202
12.7988,12.0939,12.6143,26141.91,99381.9905,20151203
12.7724,12.1829,12.4628,18458.4,69921.0429,20151204
12.5155,11.9556,12.4562,30469.56,112962.1955,20151207
13.0095,12.1335,12.6999,33953.35,129997.9966,20151208
12.802,12.252,12.4068,19150.96,72062.4268,20151209
12.9568,12.229,12.4167,18334.54,70297.6848,20151210
12.8449,12.2883,12.7428,21075.24,80345.5205,20151211
13.1314,12.6143,12.9931,25327.99,99140.05,20151214
13.329,12.8778,12.9272,24345.07,96767.7107,20151215
13.2566,12.8745,13.1577,16933.68,67371.372,20151216
13.4575,13.0919,13.1907,28747.52,115259.5066,20151217
13.1676,12.7889,13.0392,20713.07,81539.1247,20151218
13.2895,12.8646,13.0392,16542.97,65497.8109,20151221
13.0622,12.7296,12.7856,24743.27,96390.1173,20151222
12.9766,12.4463,12.6143,23658.3,90889.4854,20151223
12.8449,12.476,12.5155,16259.96,62468.5171,20151224
12.9667,12.4859,12.9107,24151.82,94059.2407,20151225
14.2018,13.0128,14.1623,82018.75,347967.2194,20151228
14.6563,13.8329,14.4258,43806.32,190660.3652,20151229
15.3381,14.2776,15.3117,60469.93,273987.6188,20151230
15.292,14.327,14.9857,50868.86,229369.825,20151231
14.7518,13.4871,13.4871,35958.45,151568.4999,20160104
13.7209,12.14,13.0754,84536.23,331583.2305,20160105
13.273,12.285,13.0326,33762.29,131784.5507,20160106
12.7131,11.7283,11.7349,9415.46,34050.6134,20160107
12.1862,10.7041,11.6691,31121.66,109335.4194,20160108
11.6427,10.5031,10.5031,43222.85,141105.061,20160111
10.8292,9.7226,10.3747,31836.02,100257.1355,20160112
10.5723,9.739,9.7588,21181.86,65855.9037,20160113
10.7337,9.222,10.4735,24690.07,76217.0592,20160114
10.4603,9.8807,9.8971,32537.96,99828.0807,20160115
10.8556,9.5118,10.4439,21295.72,66780.3583,20160118
11.3595,10.3088,11.0334,24853.43,81693.6535,20160119
11.264,10.5427,10.8358,22716.89,75360.7968,20160120
10.9346,10.1968,10.2166,28416.85,91456.6458,20160121
10.4406,9.716,10.1771,31255.03,95442.306,20160122
10.3582,10.075,10.1738,16654.31,51513.4666,20160125
10.5394,9.1561,9.189,29395.87,87357.3858,20160126
9.3669,8.7312,9.2022,21159.6,57927.8787,20160127
9.7357,9.0803,9.2549,25686.55,73815.4558,20160128
9.9334,9.222,9.5184,20573.61,60150.8144,20160129
9.5184,9.2252,9.3537,15410.45,43772.161,20160201
9.9663,9.3109,9.8872,17132.07,51063.5101,20160202
10.0816,9.6435,10.0486,14753.62,43969.8422,20160203
10.4373,9.9136,10.4175,21341.65,66703.1792,20160204
10.7633,10.0816,10.3681,15521.73,49420.5878,20160205
11.3957,9.716,11.1948,22244.75,72555.9043,20160215
11.7185,11.1586,11.6394,27426.99,95733.4509,20160216
11.9556,11.3331,11.5999,19695.68,69606.0493,20160217
11.814,11.2146,11.231,23703.76,82699.7579,20160218
11.3595,10.8687,11.1783,23753.79,79599.1325,20160219
11.6164,11.0861,11.5571,23818.68,82128.01,20160222
11.5472,11.2409,11.3957,14886.93,51392.9858,20160223
11.4352,10.6052,11.0268,25465.88,84303.8637,20160224
10.9708,9.9235,9.9235,24514.78,76494.3275,20160225
10.3418,9.7423,10.1112,17887.94,54382.6533,20160226
10.1112,9.1001,9.1067,24941.84,70467.2624,20160229
9.8774,8.4315,9.795,38646.92,107412.0552,20160301
10.0453,9.6106,9.9795,34155.07,102406.4559,20160302
10.0388,9.6732,9.683,26050.38,77951.5744,20160303
9.6501,8.8926,8.998,38806.9,108516.0975,20160304
9.3471,8.9914,9.0803,17225.47,47900.8999,20160307
9.6929,8.5632,9.5513,38947.05,110045.188,20160308
9.6995,9.2318,9.4854,19325.47,55610.1534,20160309
9.6172,9.2549,9.2779,9939.11,28483.1754,20160310
9.3504,9.1231,9.1725,14675.31,41012.6375,20160311
9.7489,9.2878,9.716,27897.37,81291.4753,20160314
9.9828,9.6501,9.8181,20776.88,62338.6419,20160315
10.075,9.2582,9.4459,26872.62,77538.9528,20160316
9.8675,9.2681,9.7357,22486.29,65853.7117,20160317
10.7106,9.716,10.7106,79197.94,254290.6897,20160318
11.3957,10.7041,11.0235,59238.74,197519.6756,20160321
11.2343,10.7765,11.1454,35066.55,117995.8922,20160322
11.1421,10.7633,11.0301,16915.83,56214.6624,20160323
11.063,10.7436,10.8457,16233.76,53830.4942,20160324
11.0005,10.6316,10.872,23447.57,77406.1143,20160325
10.9642,10.3747,10.5394,45941.15,149336.8614,20160328
10.5361,10.1145,10.243,24742.13,76943.6346,20160329
11.2672,9.7489,11.0663,80105.3,263622.6303,20160516
11.5933,11.0762,11.2343,66967.05,229898.9991,20160517
11.0334,10.1211,10.3088,38572.93,123250.5396,20160518
10.5361,10.0124,10.2034,23118.86,72384.7319,20160519
10.9511,9.7489,10.9017,46461.36,146797.2843,20160520
11.063,10.5493,11.0235,58433.88,191287.9708,20160523
11.0334,10.7041,10.9017,35815.4,118167.611,20160524
11.0235,10.5657,10.569,26184.51,85823.649,20160525
10.5328,10.1441,10.4472,22843.4,71615.7061,20160526
10.6316,10.3418,10.3615,13963.8,44408.3579,20160527
10.2759,9.8807,10.1441,14142.65,43365.18,20160530
10.6843,10.1112,10.5723,23337.76,74075.1952,20160531
11.0927,10.5723,10.9873,35690.94,118809.3151,20160601
11.5241,10.8424,11.4352,57713.03,196535.1365,20160602
12.5781,11.5505,11.8733,82077.68,299502.5792,20160603
12.3904,11.478,11.5274,69577.77,250370.7116,20160606
11.893,11.0894,11.893,68889.66,238523.7539,20160607
12.2191,11.6592,11.6789,48365.61,175028.6293,20160608
11.646,10.8687,10.8687,43103.02,148173.2589,20160613
11.4616,10.9214,11.2804,45170.07,153841.9233,20160614
12.0742,11.0598,12.0544,41823.7,149687.5536,20160615
12.4398,11.8634,12.3311,46856.47,172891.8414,20160616
13.5633,12.2489,12.8202,70531.56,279973.6564,20160617
14.1016,13.7086,14.1016,114361.05,487864.2059,20160620
14.1346,13.0448,13.2099,73345.42,303181.5081,20160621
13.6723,12.9589,13.4906,45618.23,183905.5779,20160622
13.7053,12.7146,12.7806,39818.76,158611.5097,20160623
13.2099,12.2522,12.949,44565.86,173976.6712,20160624
13.527,12.9623,13.309,37912.3,151708.3713,20160627
13.4345,12.7641,13.0977,44208.87,174874.5966,20160628
13.0943,12.7146,13.0778,44392.84,173091.44,20160629
13.2066,12.7212,13.1736,36825.39,144408.4754,20160630
13.1604,12.8169,12.916,33376.64,131400.4366,20160701
13.0349,12.6122,12.9259,34583.5,134319.6315,20160704
13.3718,12.8004,13.2099,55208.15,218836.6907,20160705
13.2099,12.6485,12.7674,75752.81,295580.5847,20160706
12.9391,12.1796,12.6914,65464.45,247523.7825,20160707
12.8037,12.5131,12.5858,28056.14,107324.8696,20160708
12.6881,12.3183,12.4966,24986.79,94668.3846,20160711
12.6749,12.3381,12.5957,21367.42,81012.4725,20160712
12.708,12.5792,12.665,18155.86,69534.8428,20160713
12.9292,12.6485,12.9061,20253.2,78496.792,20160714
12.9722,12.4372,12.5197,23016.02,88248.1558,20160715
12.6716,12.0541,12.2225,31663.17,117519.9803,20160718
12.3183,12.1102,12.2786,12292.54,45458.2066,20160719
12.3975,12.1564,12.163,15659.28,57988.383,20160720
12.3216,12.0045,12.0541,17206.48,63138.9953,20160721
12.2456,12.0045,12.2027,15178.36,55731.1664,20160722
12.3051,12.0574,12.2819,13505.27,50060.5243,20160725
12.5296,12.206,12.5164,17003.57,63887.0241,20160726
12.5593,11.638,11.8823,23733.94,86623.4877,20160727
12.1862,11.8031,12.064,16447.52,59534.826,20160728
12.1432,11.7568,12.0574,11708.01,42351.9639,20160729
12.0937,11.4992,11.7238,11490.66,40920.4492,20160801
11.9286,11.7238,11.7866,12773.55,45660.1415,20160802
11.8724,11.6908,11.7767,6750.49,24102.9666,20160803
12.0376,11.7601,12.0243,11210.5,40431.3983,20160804
12.1102,11.9418,12.0111,8856.04,32211.0249,20160805
12.1796,11.7965,12.0871,8501.36,30844.6949,20160808
12.8797,12.0838,12.6089,30892.67,117541.5595,20160809
12.7575,12.4173,12.5494,18460.12,70184.9584,20160810
12.632,12.3843,12.4702,11582.79,43848.9494,20160811
12.5197,12.2522,12.3942,11602.45,43392.2449,20160812
12.6782,12.2258,12.5924,18700.97,70967.7762,20160815
12.6716,12.5693,12.6089,13068.62,49984.3356,20160816
13.0151,12.599,12.9887,33861.36,132160.3821,20160817
13.6393,13.0052,13.2264,48837.17,198147.8247,20160818
13.6756,13.0052,13.5303,31416.11,127919.9334,20160819
13.6062,12.883,13.0613,21170.12,84625.5126,20160822
13.1604,12.8401,12.9061,9988.38,39272.064,20160823
13.1703,12.7674,12.883,10001.7,39033.9053,20160824
12.8764,12.5197,12.8566,11267.69,43177.1398,20160825
12.9457,12.7146,12.8401,7628.79,29570.7907,20160826
13.0283,12.7146,12.9656,8962.47,34976.9331,20160829
13.0415,12.7113,12.7641,6369.88,24791.0886,20160830
12.7146,12.4372,12.5759,11834.2,44896.9488,20160831
12.6981,12.2522,12.2522,12072.62,45561.5836,20160901
12.6188,12.2258,12.6155,16479.83,62198.6867,20160902
12.9391,12.4239,12.5164,19400.81,74138.384,20160905
12.5825,12.2522,12.5428,10128.35,38134.4122,20160906
12.6617,12.5032,12.5825,11585.05,44100.9682,20160907
12.6287,12.3216,12.5494,8090.87,30627.2859,20160908
13.0646,12.4867,12.4867,33682.05,130274.214,20160920
12.7773,11.988,12.7773,18910.2,70717.5641,20160921
12.8731,12.5098,12.5494,12112.13,46328.3157,20160922
12.6485,12.4438,12.4702,7630.93,28960.4511,20160923
12.4339,12.1829,12.2192,9581.51,35493.9927,20160926
12.4405,12.1564,12.3546,5389.7,20013.9874,20160927
12.3183,12.1796,12.2159,6399.62,23687.9291,20160928
12.3777,12.1465,12.1597,6383.52,23636.7295,20160929
12.1796,11.9781,12.1366,6218.0,22743.3258,20160930
12.4041,12.0871,12.2819,13165.85,49026.7711,20161010
12.3678,12.0805,12.206,15847.62,58382.1806,20161011
12.3183,12.0541,12.2852,5221.89,19317.5645,20161012
12.5362,12.2753,12.4867,12312.23,46369.4346,20161013
12.6089,12.3909,12.5494,9186.97,34827.4252,20161014
12.7047,12.3942,12.566,8107.56,30985.9771,20161017
12.7707,12.4537,12.741,12539.06,48245.9764,20161018
12.8467,12.5131,12.6089,7270.78,27773.4064,20161019
12.7113,12.4372,12.6749,9693.93,37014.0394,20161020
12.6782,12.4173,12.5494,9981.93,37870.5706,20161021
12.632,12.4504,12.5065,12216.09,46376.2569,20161024
12.6815,12.3447,12.5098,4355.0,16468.863,20161025
12.5759,12.2192,12.2522,7777.29,29148.4569,20161026
12.4107,12.1895,12.2192,6963.77,25965.761,20161027
12.3711,11.988,12.0144,11972.58,44000.6828,20161028
12.0111,11.2284,11.8922,36986.04,129596.933,20161031
12.1168,11.6413,12.021,13711.61,49488.894,20161101
12.1135,11.922,11.9715,7783.18,28353.305,20161102
12.1895,11.8955,12.1201,10220.35,37436.172,20161103
12.1399,11.8262,11.8526,13199.18,47929.391,20161104
11.9814,11.7899,11.8163,9632.74,34636.203,20161107
12.0706,11.8559,12.0078,7378.66,26800.11,20161108
12.6683,12.0078,12.3843,24416.08,91687.713,20161109
12.5329,12.3018,12.3843,17481.97,65445.981,20161110
12.3843,12.1796,12.272,12121.07,44918.494,20161111
12.5494,12.2687,12.5494,15841.04,59647.463,20161114
12.5957,12.3942,12.5527,14344.37,54159.935,20161115
12.7542,12.4306,12.6683,17718.0,67698.711,20161116
12.6683,12.3876,12.4206,11423.91,43118.199,20161117
12.5759,12.3579,12.4603,10300.45,38929.186,20161118
12.6782,12.4041,12.4603,12285.96,46675.103,20161121
12.7806,12.4702,12.7575,21660.37,83279.564,20161122
12.8698,12.5362,12.6584,14863.03,56864.897,20161123
12.8037,12.4372,12.4801,11271.9,42935.035,20161124
12.6683,12.1597,12.6551,20399.89,76413.485,20161125
12.6188,12.2357,12.4966,21812.65,82394.698,20161128
12.6782,12.3447,12.5957,16779.8,63555.429,20161129
12.8401,12.4306,12.7476,25845.06,98798.697,20161130
13.2859,12.6782,13.0646,30408.85,120590.366,20161201
13.2397,12.8731,13.0481,18208.83,71950.892,20161202
13.527,12.9193,13.5138,26371.82,106666.204,20161205
13.5996,13.3751,13.4642,16876.32,68894.267,20161206
13.5402,13.2694,13.4741,13577.86,55027.963,20161207
13.5732,13.0778,13.1769,23945.24,96250.591,20161208
13.3057,13.0679,13.1175,10044.94,40089.167,20161209
13.0943,12.2918,12.3282,21678.21,82686.95,20161212
12.6981,12.0871,12.6287,16023.53,60827.706,20161213
12.7773,12.5494,12.6188,17090.44,65564.314,20161214
13.3453,12.6419,13.2099,29128.18,114259.353,20161215
13.3321,12.9457,13.0943,11749.98,46616.955,20161216
13.527,13.0184,13.4312,18883.24,75933.693,20161219
13.8473,13.3189,13.4906,22480.38,92506.977,20161220
13.6095,13.3453,13.4906,11654.27,47635.719,20161221
13.7317,13.3288,13.5039,13804.08,56743.385,20161222
13.5732,13.1142,13.5072,11399.6,45902.496,20161223
13.5402,13.2165,13.342,10090.54,40780.469,20161226
13.4147,12.8797,13.1307,16775.76,66648.61,20161227
13.1868,12.9821,13.0977,5818.03,23012.412,20161228
13.3552,13.058,13.1109,7778.66,31168.078,20161229
13.2,12.7575,12.916,20802.42,81547.607,20161230
13.0778,12.8136,12.9589,7706.56,30169.984,20170103
13.1505,12.9589,13.1472,5064.22,20093.38,20170104
13.3751,13.2364,13.2694,7889.5,31791.152,20170105
13.243,13.0118,13.0811,6530.36,25898.847,20170106
13.0811,12.8136,12.9391,8094.46,31646.799,20170109
13.0085,12.8235,13.0052,5094.5,19900.528,20170110
13.0217,12.8335,12.8599,5042.86,19742.465,20170111
12.9193,12.7179,12.7476,6410.05,24824.299,20170112
12.8731,12.5494,12.5726,4546.86,17487.374,20170113
12.566,11.8196,12.1994,14588.05,53757.759,20170116
12.3678,11.922,12.2555,12187.82,44703.54,20170117
12.2852,11.8295,11.9022,9745.19,35457.414,20170118
12.3744,11.3275,12.2357,10832.53,39814.391,20170119
12.4834,12.1201,12.2225,10099.28,37515.706,20170120
12.3678,12.1531,12.2687,5109.79,18930.193,20170123
12.4537,12.0309,12.0541,6666.43,24586.83,20170124
12.2456,11.9385,12.2192,4992.21,18378.703,20170125
12.2786,12.1201,12.1763,2504.2,9236.509,20170126
12.3183,12.0871,12.1201,6847.75,25259.464,20170203
12.1829,12.0706,12.1234,5819.74,21368.122,20170206
12.1498,11.846,11.8889,9001.34,32599.538,20170207
12.0442,11.7601,11.9715,9476.2,34213.456,20170208
12.206,11.8922,12.0772,10185.32,37324.394,20170209
12.1796,11.8493,11.8724,8362.93,30334.759,20170210
12.3843,11.8922,12.3348,13067.72,48118.937,20170213
12.4339,12.1796,12.3117,9176.91,34125.777,20170214
12.5957,12.3051,12.4669,14788.14,55902.225,20170215
12.4933,12.3183,12.4173,6943.27,26060.35,20170216
12.5098,12.1862,12.206,6023.41,22483.125,20170217
12.2126,11.9979,12.1697,6516.98,23913.804,20170220
12.2786,12.1201,12.2126,6472.53,23861.141,20170221
12.3777,12.1531,12.2489,7526.85,27998.507,20170222
12.2654,11.9484,12.1399,9525.68,34912.997,20170223
12.5494,12.2192,12.5032,12899.75,48459.926,20170224
12.5329,12.381,12.457,6814.71,25687.632,20170227
12.4834,12.272,12.3348,7073.99,26443.585,20170228
12.4173,12.2027,12.2225,6153.22,22846.876,20170301
12.3843,12.2522,12.3183,6024.94,22491.212,20170302
12.4074,12.206,12.3447,5601.93,20867.286,20170303
12.6155,12.239,12.4801,10067.02,38063.248,20170306
12.7146,12.4702,12.6122,11259.05,42936.511,20170307
13.0547,12.6122,12.9358,19235.66,74968.176,20170308
12.9854,12.3447,12.8797,14832.2,57722.876,20170309
13.0943,12.916,12.9755,12838.68,50577.39,20170310
13.1703,12.7245,13.1307,15057.9,59109.482,20170313
13.2,12.7707,12.8632,13379.38,52407.638,20170314
13.3057,12.9656,13.0613,19326.22,76867.029,20170315
13.167,12.9325,13.1109,14826.11,58572.882,20170316
13.2,12.8103,12.8368,11261.93,44335.696,20170317
12.9424,12.5494,12.8202,14041.09,54362.166,20170320
12.8797,12.7212,12.8136,5368.69,20791.035,20170321
12.8302,12.6419,12.7509,9984.32,38524.448,20170322
14.0257,12.6518,13.7515,52166.13,213948.142,20170323
13.9002,13.5435,13.5963,22603.27,93651.394,20170324
13.7681,13.4114,13.4114,14269.18,58496.071,20170327
