high,low,price,vol,tradeAmount,date
16.1104,13.9398,13.9398,37099.27,116064.4898,20150818
15.248,12.68,14.7828,41970.27,120937.4588,20150819
14.715,13.5764,13.8089,25962.22,76359.0075,20150820
14.3807,12.7817,13.431,29283.62,82119.7525,20150821
13.1597,12.0889,12.0889,17891.48,45184.1374,20150824
11.4009,10.8824,10.8824,19325.1,43619.2982,20150825
11.3621,9.7922,9.7922,31591.56,69015.2932,20150826
10.3834,9.4385,10.3204,30239.07,62518.3221,20150827
11.2313,10.4657,11.1586,33812.33,75195.0229,20150828
11.1198,10.175,10.1895,22042.64,48549.3682,20150831
10.1314,9.172,9.172,21992.83,42559.1597,20150901
9.6808,8.3871,8.5761,20365.43,36995.0859,20150902
9.1042,8.7069,8.799,17336.72,31867.5217,20150907
9.5984,8.5761,9.5839,15031.46,28115.7596,20150908
10.1411,9.4967,10.0442,26454.66,54139.6021,20150909
10.1169,9.642,9.8068,17285.77,35345.7174,20150910
10.175,9.5015,9.8068,14578.63,29691.1504,20150911
10.6111,9.1139,9.3029,41716.97,85750.9519,20150914
9.1333,8.3968,8.4113,21497.22,39228.0197,20150915
9.2544,8.4598,9.2544,19330.78,35251.1288,20150916
9.8213,9.0606,9.1091,27071.83,53097.3466,20150917
9.4821,9.143,9.4046,17219.67,33078.9084,20150918
9.9327,9.2156,9.7922,20939.35,41423.6274,20150921
9.9618,9.5451,9.7389,20874.79,42020.7791,20150922
9.894,9.5064,9.894,20714.7,41560.8666,20150923
10.8776,9.9376,10.8776,32066.47,68752.3222,20150924
10.7952,9.7971,10.3204,25331.96,53687.9022,20150925
10.7419,9.9327,10.7322,19571.24,42157.5908,20150928
10.6111,10.1023,10.5529,15368.78,32974.6844,20150929
10.6045,10.2165,10.4473,13883.53,29350.5192,20150930
11.2971,10.5603,11.2971,32576.27,72374.2427,20151008
11.4837,10.9876,11.4444,25699.5,58725.3281,20151009
11.9503,11.2529,11.3806,90524.36,212775.4283,20151012
11.4592,11.2136,11.3757,32550.3,75364.8707,20151013
11.7686,11.2185,11.415,39253.6,92225.6405,20151014
11.5918,11.081,11.5279,38726.67,89646.3475,20151015
11.7784,11.302,11.5181,38978.57,91590.6907,20151016
11.9356,11.4002,11.9258,56300.41,134191.5379,20151019
11.8472,11.5918,11.8275,34979.94,83611.8444,20151020
11.8668,10.6438,10.6438,38875.22,89480.2947,20151021
10.9778,10.4621,10.9434,30395.36,66561.3377,20151022
11.248,10.9189,11.2136,32983.92,74679.6336,20151023
11.5427,11.2529,11.3413,26494.92,61466.3204,20151026
11.3216,10.2165,11.189,25502.95,56930.1662,20151027
11.5328,11.0417,11.2578,33413.79,77067.0923,20151028
11.4493,11.1006,11.3953,25716.11,59231.5141,20151029
11.9847,11.2529,11.7883,42798.65,101657.6773,20151030
12.5594,11.4543,12.4022,60418.3,149555.8289,20151102
12.4956,12.083,12.3138,36248.85,90483.4155,20151103
13.1439,12.2549,13.0653,42602.72,109795.1998,20151104
13.694,12.6969,13.085,59700.03,159213.6997,20151105
13.4484,13.0162,13.1979,33650.04,90417.1123,20151106
13.1979,12.7853,13.0604,27603.4,73182.7023,20151109
13.5074,12.9032,13.3355,34531.82,92932.1816,20151110
13.9986,13.2618,13.5565,28069.55,77641.672,20151111
13.9445,13.2127,13.6154,40601.48,112158.1018,20151112
13.694,12.9229,12.9229,26763.89,72283.2869,20151113
13.6056,12.4366,13.6056,28265.37,76251.1319,20151116
13.974,13.4386,13.4632,33210.17,92652.0172,20151117
13.7628,13.1144,13.5074,29325.59,81018.2722,20151118
13.7579,13.1685,13.7579,21784.73,59726.6653,20151119
14.7304,13.7088,14.2933,34630.18,100498.0099,20151120
14.5438,14.0035,14.3178,30573.6,89067.0152,20151123
14.6666,14.0722,14.6322,21240.75,61919.173,20151124
15.6194,14.5683,15.6096,32054.73,99938.7823,20151125
15.6244,15.0791,15.1676,30273.7,94707.013,20151126
15.8454,14.0526,14.3817,44717.15,137156.4143,20151127
14.8778,13.2618,14.8778,30999.25,89981.613,20151130
15.3002,14.4161,14.8728,29008.61,88143.1159,20151201
14.7353,13.419,14.1508,19478.09,56363.4631,20151202
14.6764,14.1164,14.588,12901.68,37787.2358,20151203
15.0693,14.3915,14.9269,18869.92,56793.9756,20151204
15.6293,14.8385,15.4819,23549.71,73428.3,20151207
15.4131,14.7501,14.8385,13930.93,42577.6351,20151208
14.809,13.9986,14.0428,24063.82,70340.5821,20151209
14.3424,13.4583,13.7579,30735.43,87293.077,20151210
13.8561,13.4632,13.8561,13507.86,37551.6642,20151211
14.5241,13.5614,14.4652,16533.54,47296.353,20151214
14.6371,14.2589,14.5045,13712.41,40441.7376,20151215
15.1233,14.4897,14.9613,18723.5,56933.9337,20151216
15.4131,14.9809,15.2756,24419.54,75535.8473,20151217
15.4623,14.8827,15.1037,18161.92,55948.8815,20151218
15.4672,14.9318,15.3493,26631.4,82578.9623,20151221
16.1499,15.3739,16.0124,34897.46,112718.3678,20151222
16.6706,15.7324,15.9534,28477.46,94207.1939,20151223
15.9387,15.2314,15.9043,17674.7,56118.9478,20151224
16.3955,15.7226,16.0075,16220.19,53302.1652,20151225
16.1745,15.2265,15.31,23477.84,74561.4463,20151228
15.6047,14.9956,15.6047,16092.25,50172.4468,20151229
16.2924,15.3837,16.2089,21072.67,68987.5105,20151230
16.3267,15.7177,15.7226,12237.3,39931.6809,20151231
15.5261,14.1508,14.1656,23050.58,68531.0987,20160104
14.5929,12.8688,14.3326,23661.74,66262.5419,20160105
14.4897,13.753,14.3718,14979.86,43286.9602,20160106
14.195,12.9327,12.9376,3963.76,10735.3791,20160107
13.6842,11.7981,12.7461,21106.69,55726.7569,20160108
12.525,11.7883,11.8865,18411.69,45270.7581,20160111
12.1223,11.6262,11.8521,10691.59,25942.9951,20160112
12.1173,10.8206,11.0515,16097.07,37479.7809,20160113
11.3511,10.4031,11.2725,19199.14,42772.4838,20160114
11.4837,10.4523,10.6045,11294.29,25375.1288,20160115
11.1939,10.3196,10.9483,10502.27,23218.4989,20160118
12.0437,10.8059,12.0437,22854.37,54243.9602,20160119
12.525,11.6311,11.8767,15517.07,38196.7898,20160120
12.3236,11.4935,11.577,11127.79,27129.6848,20160121
11.8423,11.1841,11.6163,9465.63,22406.7429,20160122
12.0977,11.6753,11.8865,10363.57,25059.6232,20160125
11.744,10.6978,10.7077,15758.93,35973.9176,20160126
11.0024,9.6615,10.1919,12954.66,26949.2887,20160127
10.2558,9.3815,9.3815,9124.79,18486.1217,20160128
10.241,9.298,10.2214,10565.03,21238.1944,20160129
10.3098,9.9316,10.0691,9323.45,19280.6245,20160201
10.8501,10.1232,10.8059,10874.65,23456.8194,20160202
10.8796,10.5407,10.8452,6835.55,14879.5744,20160203
11.7195,10.855,11.2873,14609.43,33912.3113,20160204
11.9307,11.2873,11.3413,12865.7,30477.678,20160205
11.4592,10.4277,11.41,11638.18,26422.1731,20160215
11.8374,11.3953,11.7833,12609.45,29873.7784,20160216
11.8767,11.5721,11.7981,7774.09,18571.6168,20160217
11.8668,11.5476,11.7784,11855.19,28347.2419,20160218
11.8521,11.4543,11.7293,13879.79,32888.3233,20160219
12.0731,11.6458,12.0338,13744.72,33294.8985,20160222
12.0633,11.6802,11.7735,10722.93,25967.8617,20160223
11.8521,11.469,11.8128,8142.12,19358.3991,20160224
11.7883,10.634,10.6389,14136.33,31802.005,20160225
11.0515,10.3638,10.6242,14433.18,31412.1745,20160226
10.4965,9.5829,10.0937,11923.15,24191.161,20160229
10.5603,9.8285,10.4473,9149.44,19154.2167,20160301
11.0269,10.3688,10.9287,10761.71,23395.2811,20160302
11.2234,10.8108,10.8108,11539.03,25933.5427,20160303
10.9041,10.1674,10.8845,10562.36,22857.3372,20160304
11.9749,10.7224,11.2676,15535.59,35673.0458,20160307
11.2873,10.3344,11.2136,12858.57,28528.9482,20160308
11.0515,10.7077,10.8845,8708.53,19252.3002,20160309
11.0269,10.6094,10.7175,6980.15,15381.5159,20160310
10.9041,10.4179,10.6733,7029.34,15248.2066,20160311
11.1448,10.7813,11.0662,12921.86,29047.4858,20160314
11.2627,10.9827,11.076,10041.21,22691.913,20160315
11.9602,11.3708,11.4788,24487.5,58105.2685,20160316
11.8619,11.2823,11.7784,16875.39,39911.0778,20160317
12.1812,11.6949,12.0388,17124.21,41720.612,20160318
12.358,12.1026,12.2205,17147.73,42678.9912,20160321
12.6675,11.9209,12.5692,14403.85,36483.9584,20160322
12.7608,12.4268,12.6724,11873.38,30576.7935,20160323
12.7657,12.4317,12.471,11470.21,29378.3635,20160324
12.7215,12.3187,12.6724,13949.7,35769.1148,20160325
13.1636,12.525,12.8148,12406.92,32549.8445,20160328
13.0064,12.6773,12.7706,15574.35,40715.1553,20160329
13.2176,12.4808,13.139,17058.98,44561.8588,20160330
13.7481,13.1734,13.5958,18655.04,51220.7746,20160331
13.7284,13.2863,13.6056,12580.11,34720.371,20160401
14.9714,14.9714,14.9714,551.02,835.3463,20160531
16.4725,16.4725,16.4725,1330.9,2219.9412,20160601
18.1218,18.1218,18.1218,1275.04,2339.6984,20160602
19.9389,19.9389,19.9389,1331.56,2688.4196,20160603
21.9337,21.9337,21.9337,1689.27,3751.8687,20160606
24.1261,24.1261,24.1261,4807.04,11743.5987,20160607
26.5358,26.5358,26.5358,2657.13,7139.7083,20160614
29.1923,29.1923,29.1923,2861.89,8459.7468,20160615
32.1155,32.1155,32.1155,1910.34,6212.4257,20160616
35.3251,35.3251,35.3251,2715.3,9712.6281,20160617
38.8605,37.0336,38.8605,366490.52,1430951.7566,20160620
42.7515,37.3101,42.7515,420131.28,1735463.1347,20160621
42.7318,38.6137,39.4037,276705.01,1133806.5496,20160622
40.2925,37.4286,38.426,209569.01,817775.6135,20160623
38.8112,36.1941,36.5892,192161.32,724734.2277,20160624
37.9125,35.6608,37.2804,164369.0,612600.4141,20160627
41.0134,36.3423,41.0134,267805.83,1063373.9446,20160628
45.1118,39.5025,45.1118,265388.29,1135993.5812,20160629
49.625,45.1118,47.482,257223.01,1259085.8261,20160630
50.5138,46.0697,46.2179,292537.53,1427674.7164,20160701
46.1685,43.7588,44.9439,211255.48,957538.3178,20160704
46.9487,44.5193,44.8155,205142.36,947401.8874,20160705
46.8993,43.0676,46.4746,190566.19,868100.8484,20160706
49.8521,45.7833,47.2844,221346.05,1066796.2346,20160707
48.3708,45.4575,45.497,147452.8,695352.8727,20160708
46.8795,44.1637,44.2131,119477.09,548645.0467,20160711
44.5094,42.633,44.2131,98052.71,431114.6108,20160712
45.418,43.5515,45.0131,85787.71,387020.6462,20160713
46.0105,44.1242,44.46,79880.32,363636.3844,20160714
45.3291,43.3638,44.0946,99777.26,445777.7819,20160715
45.0131,43.3342,44.1242,77628.78,348478.1537,20160718
44.2921,42.6232,43.6107,68689.75,301720.0797,20160719
44.1144,43.2651,43.4231,49387.58,218421.9898,20160720
46.4154,43.4428,45.1118,150203.12,689808.9924,20160721
44.8353,42.7614,42.8404,109220.36,480216.6737,20160722
42.7614,41.1912,41.5566,58590.88,248338.5855,20160725
45.0328,41.4282,43.1861,94505.2,414467.5698,20160726
43.4033,39.5123,40.6382,89060.85,373388.8789,20160727
41.3294,40.1839,40.7665,46992.98,193866.6214,20160728
42.7614,40.5888,41.8331,75173.63,319430.3597,20160729
42.4651,39.8975,41.6948,52319.7,219511.4349,20160801
42.4454,41.2504,41.3788,46425.93,196282.9525,20160802
41.7739,39.9864,40.6283,64897.16,267072.648,20160803
39.9962,38.3174,39.1963,86185.8,342740.9603,20160804
39.6407,38.5346,39.0383,47959.21,189694.4114,20160805
38.9988,36.7867,36.8262,73404.08,279278.9509,20160808
38.2186,35.73,37.5273,77647.95,294811.2848,20160809
37.873,37.1422,37.3298,52962.15,201057.0944,20160810
37.6458,36.1546,36.52,49468.93,183807.5817,20160811
37.1619,36.2435,36.8064,40971.19,151864.7439,20160812
38.4556,35.7497,37.4483,83823.22,317846.4844,20160815
41.1912,37.3397,41.1912,159592.39,644512.3396,20160816
41.9417,39.9962,40.2925,125280.76,518109.3906,20160817
40.4505,39.1667,39.7493,70755.23,282710.1687,20160818
39.7493,38.7124,39.1963,57095.04,226512.2605,20160819
40.2135,38.8902,39.1568,55147.86,220686.3427,20160822
39.937,38.8013,39.2062,45957.42,182450.4433,20160823
40.9838,38.821,40.2925,73363.18,296643.3106,20160824
41.3097,39.2753,40.016,86769.0,354305.7907,20160825
41.7245,39.7,41.0826,105457.7,437142.7929,20160826
40.9443,39.7,39.7987,58499.23,237654.4346,20160829
39.937,38.0211,38.3668,58637.64,232485.1597,20160830
38.7618,37.9816,38.3668,40379.24,156435.6865,20160831
39.858,38.031,39.2259,48471.03,190130.8159,20160901
39.9864,38.268,38.4161,31742.98,125204.8398,20160902
38.7815,37.8236,38.0804,22004.91,85117.2294,20160905
38.6334,37.6063,38.4458,26121.24,101059.8051,20160906
38.9099,38.2186,38.3766,24175.39,94358.2877,20160907
38.505,37.9915,38.1297,21580.82,83426.9169,20160908
39.5025,38.1297,38.6038,52425.62,206914.0695,20160909
39.3741,37.636,38.6927,42432.51,166084.2771,20160912
39.2062,38.2186,38.7322,23725.32,92854.4157,20160913
40.2925,38.5149,39.2358,49720.85,199359.0344,20160914
41.8627,39.4037,41.0036,93867.37,388641.1338,20160919
44.9538,40.3715,43.749,125588.75,540462.7939,20160920
47.6992,42.9787,45.971,159501.57,739860.179,20160921
50.1187,44.4403,47.9165,188943.8,901524.7871,20160922
49.2793,46.0994,46.9289,133916.85,644666.2523,20160923
46.7215,43.9564,44.3415,99144.97,454913.0825,20160926
45.2501,44.3316,44.6279,59695.64,270659.8816,20160927
48.8843,45.1316,46.6129,88912.89,424741.8434,20160928
51.2742,49.4768,50.9582,209692.64,1085289.5833,20161012
52.242,48.4103,51.2841,234090.66,1204773.4825,20161013
51.0372,49.8324,50.6422,90351.21,462259.6725,20161014
55.7083,50.3656,53.4863,232529.37,1267845.2768,20161017
54.2665,51.2643,52.1926,158938.14,842272.9264,20161018
54.2863,51.3137,53.7036,207672.12,1112391.0853,20161019
53.2296,51.3631,51.4421,130671.96,686155.2017,20161020
52.8345,50.6323,51.7285,97124.86,511439.84,20161021
52.3408,50.3755,51.1063,83931.87,433131.8011,20161024
51.6791,48.8942,49.6052,89931.95,453754.1191,20161025
51.0372,49.3781,49.9904,67260.85,341444.0915,20161026
50.2471,48.8942,49.4275,60212.63,300035.9906,20161027
49.1806,47.2054,47.4425,88816.43,430727.5688,20161028
49.0818,47.4721,48.7263,66848.97,327544.525,20161031
48.8843,47.798,48.7658,54870.26,268216.271,20161101
51.8667,47.8967,50.5631,107072.2,540186.374,20161102
55.3034,49.8126,54.2961,205359.37,1099814.442,20161103
56.6367,53.3283,54.6813,204625.45,1138203.043,20161104
55.659,52.8839,52.953,98408.7,537931.925,20161107
53.7431,51.9556,52.9925,79922.76,427762.62,20161108
53.8023,50.6915,51.6001,95078.69,499188.424,20161109
52.3408,51.1557,52.3111,64585.15,338832.039,20161110
51.9457,50.178,50.2274,86152.32,441849.083,20161111
50.1681,45.2007,49.0818,57027.14,283349.448,20161114
49.1707,47.8967,48.3905,39198.31,191748.446,20161115
50.3558,48.588,49.8422,48329.32,243575.965,20161116
50.1484,48.8843,49.2102,32113.62,160375.766,20161117
49.7435,48.8349,48.8843,26961.35,134174.4,20161118
49.2793,47.9856,48.2621,29097.45,142557.786,20161121
49.3682,48.2029,48.6967,28596.77,141247.903,20161122
50.2669,48.3905,49.3583,50654.93,253420.291,20161123
50.4644,48.3905,49.4176,46046.1,232217.57,20161124
49.3682,47.8967,48.5189,33554.58,164436.488,20161125
49.0522,47.3536,47.4128,43682.14,210706.194,20161128
47.7091,46.1784,46.4746,38835.06,183175.354,20161129
46.8598,45.7043,45.8525,27050.83,126193.603,20161130
46.6623,45.3291,46.366,32514.73,151526.427,20161201
46.761,45.5266,45.6451,20977.56,97811.897,20161202
45.0131,43.2848,43.6601,30987.87,138128.907,20161205
44.0452,42.9095,43.7193,23779.36,104802.858,20161206
46.9092,43.8181,46.4154,57290.29,266442.65,20161207
46.9092,45.3389,46.4746,50224.48,235001.794,20161208
46.5043,45.6352,46.4154,25147.07,116999.347,20161209
48.4004,45.6253,46.0599,57310.26,273353.162,20161212
45.7833,41.4578,44.5291,48254.66,215561.038,20161213
44.4403,42.0109,42.4355,38370.58,167014.81,20161214
43.6403,41.3788,42.7713,28961.92,125708.462,20161215
43.9465,42.2676,43.4033,23404.58,102802.78,20161216
44.1637,42.7614,42.7812,15421.27,67459.304,20161219
43.1663,42.3664,42.4651,14674.73,63371.13,20161220
43.4527,41.764,41.922,29446.81,126000.678,20161221
42.2676,41.2208,41.6257,28589.15,120162.114,20161222
41.9714,40.5394,40.806,21062.3,87335.832,20161223
40.9443,38.5248,40.5789,22912.56,92448.83,20161226
42.6429,40.0654,42.1294,33707.73,142632.63,20161227
42.2676,41.0431,41.0529,17312.69,72772.306,20161228
41.3689,40.3715,40.9937,13027.96,53978.504,20161229
41.5763,40.5987,41.0233,10904.84,45433.633,20161230
41.8726,41.1418,41.7245,18115.1,76445.633,20170103
42.949,41.4776,42.5046,24391.1,104824.693,20170104
44.5983,42.1392,42.7812,32656.34,143705.254,20170105
42.7614,41.7047,41.7837,15674.39,66888.247,20170106
43.0379,41.7541,41.8232,14557.54,62152.433,20170109
42.2578,40.9937,41.448,10990.59,46123.661,20170110
41.922,40.9542,41.5368,14647.2,61609.157,20170111
41.7245,40.5493,40.648,11597.43,48151.877,20170112
41.0628,39.3049,39.4235,18688.73,75350.076,20170113
39.8382,36.2336,37.8236,24309.87,94091.381,20170116
38.584,37.5273,38.4556,12812.32,49577.291,20170117
38.9099,38.1594,38.3569,9209.27,35892.061,20170118
40.4801,38.5445,38.8605,22807.66,91152.965,20170119
39.6802,38.5742,39.2062,12925.19,51336.221,20170120
39.7493,39.1963,39.621,14222.16,56853.12,20170123
40.7369,39.2161,40.0061,17585.32,71090.924,20170124
41.4776,39.5025,40.1839,18945.63,77845.036,20170125
42.7417,41.2899,41.4973,32780.08,138705.395,20170126
42.159,41.0431,41.2307,18710.98,79054.247,20170203
41.9516,41.0628,41.4282,21124.99,88927.666,20170206
41.8232,41.1714,41.4973,15321.16,64373.119,20170207
41.7245,40.6678,41.3788,14558.72,60566.863,20170208
41.9516,41.1813,41.7541,17892.76,75217.943,20170209
42.949,41.764,41.7936,28746.89,122837.927,20170210
42.0207,41.0826,41.6553,21620.68,90859.637,20170213
41.8627,41.3591,41.527,15380.0,64787.864,20170214
41.8134,40.569,41.2899,29682.02,123905.336,20170215
41.6257,40.6678,40.7764,20921.56,86677.368,20170216
40.9048,39.7987,39.8876,21829.2,88877.784,20170217
40.3616,38.6235,39.5518,28242.33,112285.048,20170220
