high,low,price,vol,tradeAmount,date
18.5165,17.1205,17.577,934269.2,1903213.581,20150702
18.218,16.3303,17.0239,927170.92,1830320.304,20150703
18.7096,17.2873,18.2355,1518195.19,3118138.489,20150706
18.0863,17.0503,17.937,1560061.32,3162959.635,20150707
17.6648,16.1459,16.225,1872141.69,3549337.747,20150708
17.8492,15.7333,17.8492,1147452.25,2238891.033,20150709
19.6315,17.6385,19.5788,1710870.63,3735705.552,20150710
20.4305,18.8413,19.6754,1620581.45,3621461.511,20150713
19.3154,18.3497,18.455,1101586.38,2366361.224,20150714
18.4375,17.1293,17.858,841233.58,1707328.253,20150715
18.2882,17.3839,17.8317,568693.84,1156911.337,20150716
18.657,17.8317,18.3936,664992.1,1380291.067,20150717
18.534,17.8229,18.0073,595303.81,1233054.907,20150720
18.1477,17.6034,17.8668,438609.45,892365.497,20150721
17.9809,17.3312,17.498,497340.83,998200.2,20150722
18.4023,17.6209,18.3233,782062.85,1615605.3,20150723
18.4638,17.6824,17.7965,631862.75,1303125.08,20150724
17.8404,16.0143,16.0143,762311.23,1473770.4,20150727
16.1372,14.8729,15.7596,734543.12,1306520.108,20150728
16.6991,15.9001,16.6727,581785.02,1078818.294,20150729
17.0766,15.9879,16.023,533697.83,1014073.298,20150730
16.4006,15.9089,16.383,406902.06,748812.287,20150731
17.8668,16.2425,17.3576,1121305.25,2208323.432,20150803
18.2355,17.4541,18.0687,763519.37,1561827.576,20150804
19.3506,18.3936,18.4989,1018750.03,2198816.966,20150805
19.1398,17.9634,18.6218,591619.67,1261175.672,20150806
18.9906,18.218,18.5253,500687.6,1055837.789,20150807
19.1662,18.4375,18.9818,602879.82,1295001.128,20150810
18.9642,18.1565,18.455,559634.34,1182785.224,20150811
18.6218,17.9897,18.2355,421238.82,875647.194,20150812
18.5165,17.9195,18.3672,344987.52,715842.491,20150813
18.7974,18.3409,18.5516,460720.99,974362.658,20150814
18.5077,18.0687,18.2619,348001.72,725550.675,20150817
19.3154,16.6903,17.5156,741036.77,1552826.312,20150818
17.8404,16.6991,17.7878,475131.4,936675.03,20150819
17.5595,16.8571,16.9186,273647.61,537119.418,20150820
17.1205,16.3391,16.4796,335054.13,639197.618,20150821
16.0669,14.829,14.8465,634743.53,1093466.643,20150824
15.0836,13.433,13.6349,714845.64,1156816.568,20150825
14.6534,13.6876,14.2759,570197.11,919728.3,20150826
15.2943,14.4866,15.2153,432349.66,729133.703,20150827
15.8826,15.426,15.8035,408109.83,729292.11,20150828
16.0933,15.1187,16.0494,338163.85,597048.032,20150831
16.0055,15.0221,15.9967,435140.55,778243.312,20150901
16.1108,15.189,16.0318,711651.69,1281372.249,20150902
16.2337,15.4436,15.4523,323862.22,584281.653,20150907
15.9265,15.4436,15.8738,218346.81,390528.916,20150908
16.6815,15.9704,16.4796,348095.55,650187.935,20150909
16.664,16.1547,16.5762,154782.29,289424.396,20150910
16.6727,16.2952,16.4357,100820.18,189392.317,20150911
16.8308,15.505,16.8044,305477.01,567541.534,20150914
16.4971,15.8562,16.2162,195825.79,360401.439,20150915
17.4717,15.8211,16.9888,234895.14,443916.001,20150916
16.7693,16.2074,16.225,240044.67,452425.654,20150917
16.5147,16.1723,16.304,104836.0,195142.075,20150918
16.1284,15.7333,15.8738,298254.4,538095.049,20150921
16.0494,15.7421,15.8826,237634.03,430184.87,20150922
15.7596,15.3645,15.3821,161275.72,285890.831,20150923
15.6543,15.3733,15.5314,114437.77,202158.875,20150924
15.7157,15.4084,15.6279,135262.75,239646.386,20150925
15.5928,15.2768,15.4699,90336.84,158540.009,20150928
15.2416,14.75,14.7939,209387.38,355720.486,20150929
14.987,14.4954,14.7939,184620.43,309643.781,20150930
16.0669,15.6543,15.7772,384470.13,693696.419,20151008
16.0494,15.7157,15.9704,182191.43,331088.458,20151009
16.4532,15.9001,16.3303,234103.73,433598.315,20151012
16.3303,16.1459,16.2776,157216.63,290413.574,20151013
16.2337,15.7948,15.8474,231091.59,420588.335,20151014
16.102,15.7157,16.0845,249737.22,453310.057,20151015
16.1986,15.9089,16.1108,249306.33,456244.009,20151016
16.1723,15.8299,15.9528,250526.3,455851.274,20151019
16.0318,15.786,16.023,168201.74,304297.312,20151020
16.0669,15.3821,15.9265,326063.92,587020.051,20151021
15.8474,15.6192,15.8211,178126.85,319151.572,20151022
16.1635,15.7245,16.1108,243780.09,442523.9,20151023
16.3128,15.9967,16.102,274082.26,503246.964,20151026
16.0581,15.6543,15.9528,167426.27,302232.404,20151027
15.9001,15.584,15.6016,161106.74,289317.855,20151028
15.7509,15.5489,15.6455,111226.94,198484.925,20151029
15.6718,15.4962,15.5928,163621.89,290637.741,20151030
15.6718,15.3909,15.426,113216.95,200424.83,20151102
15.584,15.2855,15.347,118303.19,207908.105,20151103
15.8826,15.3558,15.865,229132.33,409931.199,20151104
16.4181,15.8035,16.1372,487482.93,896327.535,20151105
16.3303,15.9879,16.2601,320963.56,592247.845,20151106
16.5762,16.1196,16.4006,348585.99,651282.354,20151109
16.3918,16.2074,16.3215,266406.31,493922.11,20151110
16.3303,16.0494,16.1811,263634.46,485907.264,20151111
16.2689,15.9879,16.0494,201706.84,369849.18,20151112
15.9616,15.6104,15.6104,261690.01,469520.908,20151113
15.5226,15.3558,15.505,266494.49,468277.028,20151116
15.7596,15.4523,15.4962,295288.12,525295.132,20151117
15.8474,15.4611,15.584,270543.66,482294.97,20151118
15.6631,15.3821,15.6016,300710.27,530881.275,20151119
15.7421,15.4699,15.6104,285296.02,506383.036,20151120
15.6279,15.3119,15.3558,344857.5,607411.338,20151123
15.347,14.9256,15.1187,342292.48,587470.469,20151124
15.1626,15.0221,15.1538,205107.46,352395.857,20151125
15.2592,15.1099,15.1363,253963.21,439323.097,20151126
15.0046,14.1881,14.311,466417.25,778210.607,20151127
14.4339,13.9861,14.4163,243353.63,395554.106,20151130
15.1099,14.3198,14.829,428514.06,718725.981,20151201
15.6894,14.7061,15.4084,769854.42,1346624.113,20151202
15.6455,15.1714,15.426,523433.0,921099.949,20151203
15.2855,14.9343,15.0134,268560.54,461603.769,20151204
15.0836,14.8465,14.9519,169206.96,288252.062,20151207
14.8641,14.4866,14.548,207563.02,345979.355,20151208
14.7061,14.4866,14.6007,129770.01,215921.701,20151209
15.1802,14.6271,14.9958,423124.2,721043.702,20151210
14.9256,14.6271,14.6973,164903.12,276797.162,20151211
14.9256,14.3724,14.9168,247292.62,412027.069,20151214
14.987,14.7148,14.75,180964.03,305951.293,20151215
14.8465,14.5305,14.6271,183821.04,307994.792,20151216
15.0573,14.6709,14.829,377309.29,638781.519,20151217
14.987,14.7587,14.8114,279789.63,473686.574,20151218
15.4348,14.75,15.3294,528964.4,915066.591,20151221
16.2425,15.5314,15.7509,837135.67,1515008.963,20151222
16.023,15.5138,15.5401,450809.76,807012.965,20151223
15.6279,15.1714,15.3207,220319.61,384951.61,20151224
15.4787,15.2592,15.4084,137960.82,241209.047,20151225
15.4436,15.0221,15.0397,222783.14,386393.171,20151228
15.1538,14.9256,15.1275,131585.42,225306.707,20151229
15.2592,14.987,15.2241,166724.91,286756.051,20151230
15.2329,14.9958,15.0134,178642.95,307767.265,20151231
15.0134,14.0915,14.109,205760.21,341866.375,20160104
14.3549,13.8808,14.1266,319645.19,513403.121,20160105
14.8114,14.0564,14.6446,475954.06,788818.923,20160106
14.469,13.591,13.6262,93007.84,148084.222,20160107
14.5656,13.6964,14.1442,533043.09,859774.192,20160108
14.0388,13.4681,13.512,315378.5,493233.74,20160111
13.7403,13.4506,13.4681,246311.17,380199.18,20160112
13.714,13.3452,13.354,248063.23,382891.505,20160113
13.5559,13.0028,13.4418,251919.53,381738.079,20160114
13.4418,12.9062,12.9501,218553.99,326778.617,20160115
12.9326,12.7043,12.7394,256318.36,373400.728,20160118
13.3364,12.6779,13.2047,288086.54,427210.309,20160119
13.1345,12.6867,12.757,314179.68,460835.636,20160120
12.9589,12.555,12.5638,253277.86,368536.79,20160121
12.7482,12.3882,12.6165,197526.56,283374.259,20160122
12.9852,12.6428,12.7218,211703.35,307954.798,20160125
12.6867,11.879,11.9404,270158.14,379462.056,20160126
12.0897,11.44,11.7122,250476.25,333517.117,20160127
11.7473,11.3083,11.3434,153198.2,201107.37,20160128
11.6244,11.2381,11.5541,227046.18,296867.974,20160129
11.5717,11.2205,11.2995,187068.2,242214.333,20160201
11.5629,11.2995,11.5278,181093.78,236478.886,20160202
11.4576,11.2381,11.44,185206.38,239102.293,20160203
11.6683,11.4312,11.5805,176700.42,232672.371,20160204
11.6419,11.5278,11.5629,131261.98,173238.022,20160205
11.44,11.2205,11.361,145076.38,186802.946,20160215
11.8175,11.4576,11.7736,260580.07,347109.1,20160216
12.3092,11.7297,12.2916,478093.84,660871.076,20160217
12.7745,12.2214,12.555,437378.12,626990.692,20160218
12.6516,12.3794,12.476,183705.68,262050.222,20160219
13.0379,12.4848,12.915,274871.08,403911.3,20160222
13.0028,12.5726,12.6516,180946.59,262016.464,20160223
12.7306,12.2829,12.5638,189446.46,268948.326,20160224
12.5638,11.5015,11.598,232876.43,318224.975,20160225
12.116,11.6332,11.9668,187702.66,252819.637,20160226
12.397,11.5102,12.3707,330086.07,448973.971,20160229
13.0379,12.1599,12.7394,327197.54,475447.155,20160301
14.0125,12.757,14.0125,877506.65,1378893.86,20160302
14.3988,13.4857,13.5647,802139.98,1279378.78,20160303
14.2144,13.4857,14.1003,679735.33,1077659.473,20160304
14.2583,13.6437,13.9598,425923.46,672605.84,20160307
13.8457,13.2223,13.8018,382788.17,590123.529,20160308
13.793,13.1872,13.7754,296361.79,453758.435,20160309
13.6876,13.1345,13.1608,229656.47,350402.858,20160310
13.3189,12.915,13.2925,143376.18,213852.819,20160311
14.3549,13.354,13.8457,416782.22,667287.053,20160314
14.1354,13.7052,13.951,220620.58,350472.901,20160315
14.4866,13.7842,14.1881,427872.05,692803.616,20160316
14.2671,13.872,14.1354,253704.43,407732.631,20160317
14.3549,13.9598,14.0739,364844.27,587283.229,20160318
14.4427,14.0564,14.1003,336528.72,545023.866,20160321
14.1793,13.8896,14.0915,230805.19,369070.225,20160322
14.5744,13.9686,14.4427,384646.78,632750.673,20160323
14.39,13.9686,14.0037,269309.47,435140.388,20160324
14.0827,13.512,13.6788,206787.39,323851.649,20160325
13.8808,13.3628,13.512,204598.84,317147.497,20160328
13.8018,13.3803,13.591,206211.64,320093.962,20160329
14.4866,13.6788,14.4076,457572.37,742892.509,20160330
15.0924,14.4163,14.829,472387.75,798005.074,20160331
15.0924,14.3549,14.8992,278509.22,466181.973,20160401
15.0134,14.6358,14.8465,194666.61,329038.547,20160405
14.8817,14.6183,14.7763,169067.12,284419.712,20160406
14.9168,14.469,14.5041,147666.78,245793.405,20160407
14.6271,14.3285,14.4778,109926.37,181186.539,20160408
15.347,14.4954,14.9695,375971.82,648879.347,20160411
15.1626,14.8904,15.1012,179798.08,308382.012,20160412
15.6894,15.268,15.505,365349.06,645941.62,20160413
15.8387,15.4436,15.6718,240650.47,428920.09,20160414
15.8211,15.3997,15.4523,176733.6,312900.554,20160415
15.4348,14.9958,15.2416,125009.51,216130.878,20160418
15.426,15.066,15.2592,77949.98,135160.097,20160419
15.4875,14.4954,15.1977,261567.72,446124.648,20160420
15.1451,14.8026,14.8465,98278.65,167780.043,20160421
14.9168,14.0388,14.1881,350139.36,569933.654,20160422
14.1968,13.8457,14.0212,163877.04,260830.188,20160425
14.1793,13.9335,14.1266,85786.02,137214.353,20160426
14.109,13.9335,13.9861,135425.67,216009.654,20160427
14.0827,13.7579,14.0125,98200.06,155984.39,20160428
14.2759,13.872,14.1968,99151.08,159686.703,20160429
14.2759,13.9159,14.2495,191179.49,307614.906,20160503
14.2232,13.7754,13.8369,290093.6,459596.02,20160504
13.9071,13.7403,13.8983,110720.78,174444.325,20160505
13.9422,13.4154,13.4418,208281.71,322812.353,20160506
13.3189,12.7306,12.8009,272695.96,402368.919,20160509
12.8974,12.6604,12.6779,157656.13,228987.306,20160510
12.9501,12.6604,12.8448,218791.88,318745.556,20160511
12.994,12.5989,12.9677,168933.83,247583.927,20160512
12.9501,12.6955,12.7394,129887.01,189229.914,20160513
12.7921,12.5111,12.7394,184427.97,265388.879,20160516
12.8272,12.6253,12.7745,105697.99,153263.81,20160517
12.7745,12.5638,12.7657,133078.46,192010.014,20160518
12.8711,12.6955,12.7131,89490.42,130244.176,20160519
12.8623,12.555,12.836,87570.45,127178.2,20160520
12.9062,12.7745,12.8623,72748.36,106448.308,20160523
12.9501,12.7306,12.8799,106645.21,156125.242,20160524
13.1257,12.9238,13.0906,138790.39,206369.777,20160525
13.1257,12.8799,12.9852,76340.98,112880.941,20160526
13.0643,12.9238,13.0204,58871.94,87212.24,20160527
13.0643,12.8623,13.0291,69109.58,102188.523,20160530
13.3803,13.0379,13.3715,146944.99,222219.634,20160531
13.4154,13.2047,13.2223,163729.12,248072.405,20160601
13.2486,13.1169,13.1784,99404.15,149096.702,20160602
13.196,13.073,13.1608,151452.15,226254.756,20160603
13.1872,13.0555,13.1082,135618.53,202529.161,20160606
13.1784,13.0204,13.1433,185973.53,277867.651,20160607
13.1521,13.0204,13.1169,186036.78,276974.579,20160608
12.9852,12.6165,12.6428,162733.6,237185.761,20160613
12.6779,12.4409,12.476,122746.07,174969.621,20160614
12.6428,12.3443,12.6165,128310.97,183255.157,20160615
12.5814,12.4672,12.4936,90927.28,129834.233,20160616
12.7657,12.5814,12.6428,82217.5,118745.668,20160617
12.7833,12.6428,12.7745,79557.21,115259.287,20160620
12.915,12.7921,12.8799,123754.1,181218.579,20160621
12.9056,12.6795,12.8966,101513.72,143792.398,20160622
12.9147,12.779,12.8513,82335.22,116753.047,20160623
12.8875,12.5529,12.6433,105268.46,147768.302,20160624
12.7609,12.4986,12.7338,68556.53,96149.126,20160627
12.7247,12.571,12.7247,96559.69,134938.729,20160628
12.9147,12.7247,12.9056,123682.97,175555.017,20160629
13.1769,12.9056,13.1498,169515.25,245466.052,20160630
13.1588,13.0322,13.0503,64353.69,93054.229,20160701
13.5296,13.0774,13.5116,205540.53,304371.26,20160704
13.6382,13.403,13.5477,135769.29,202619.254,20160705
13.602,13.2674,13.5116,153181.72,227384.663,20160706
13.5296,13.3488,13.4482,93660.46,139337.301,20160707
13.4935,13.3216,13.3397,69422.17,102684.303,20160708
13.5658,13.3397,13.4663,132385.74,197247.338,20160711
14.4702,13.4302,14.3979,516457.29,801829.266,20160712
14.4612,14.0904,14.4159,330595.31,523292.193,20160713
14.3617,14.0723,14.3526,147736.67,231957.964,20160714
14.3888,14.0904,14.1808,188676.09,296110.993,20160715
14.4069,14.0813,14.1898,148854.06,235291.488,20160718
14.2441,13.9095,13.9999,126501.1,196174.562,20160719
14.0904,13.9366,14.0361,78590.82,121763.069,20160720
14.4431,14.018,14.3888,171520.79,271710.506,20160721
14.7506,14.2079,14.3255,178469.8,286347.675,20160722
14.7144,14.2441,14.6782,178561.32,288458.823,20160725
14.9586,14.5878,14.85,155954.55,256120.559,20160726
14.9676,14.2712,14.7415,234133.37,377475.988,20160727
14.7506,14.5516,14.6963,98140.08,159064.306,20160728
14.6963,14.2441,14.3255,124625.01,199050.95,20160729
14.5335,14.1898,14.4973,115777.5,184623.408,20160801
14.5154,14.1718,14.425,59592.2,94369.782,20160802
14.8139,14.3074,14.6782,128162.54,207584.437,20160803
14.8139,14.5606,14.6511,59583.19,96574.984,20160804
14.8139,14.5968,14.7687,92349.39,150523.837,20160805
15.3565,14.8772,15.3384,250012.07,418988.97,20160808
15.4469,15.1575,15.2751,167621.98,283154.531,20160809
15.5193,15.2028,15.2842,154589.72,262220.141,20160810
15.2842,15.0128,15.248,98635.78,165051.241,20160811
15.4469,15.0852,15.3655,136630.17,230323.024,20160812
15.7183,15.3113,15.6459,315411.81,542736.934,20160815
15.7997,15.1123,15.1847,311128.08,529611.707,20160816
15.4198,15.1756,15.4017,146275.08,247774.885,20160817
15.5102,14.9947,15.1033,195941.36,329715.761,20160818
15.2299,15.0309,15.0942,107402.66,179517.462,20160819
15.1485,14.9405,15.0761,57461.78,95606.109,20160822
15.5645,15.248,15.3294,180453.77,307365.221,20160823
15.5826,15.3927,15.5283,216295.84,371154.829,20160824
15.5283,15.1033,15.3836,115886.35,196536.746,20160825
15.5555,15.3022,15.5555,104147.64,178160.04,20160826
15.5916,15.3294,15.3927,77675.21,132676.025,20160829
15.6007,15.3294,15.3836,106289.29,181381.9,20160830
15.456,15.2842,15.4017,85536.21,145130.347,20160831
15.4289,15.2118,15.2842,88630.39,149860.324,20160901
15.5193,15.1937,15.4831,94476.09,160271.546,20160902
15.6007,15.4831,15.5645,82051.13,141150.473,20160905
15.7816,15.5102,15.7273,151059.07,261798.872,20160906
16.279,15.7454,16.1343,325764.57,578870.743,20160907
16.1343,15.9444,16.0981,79008.0,140054.042,20160908
16.0981,15.7544,15.8177,112397.67,197552.87,20160909
15.5916,15.2028,15.5736,143029.38,243249.054,20160912
15.7363,15.3294,15.4469,91436.53,156854.961,20160913
15.3565,15.1575,15.1937,99003.18,166580.237,20160914
15.465,15.2389,15.3565,115169.38,195735.586,20160919
15.3836,15.2028,15.2118,88976.4,150618.788,20160920
15.2932,15.0128,15.0581,83735.2,139723.312,20160921
15.5012,15.1485,15.3203,137139.47,233352.366,20160922
15.456,15.2028,15.2208,78953.51,133665.452,20160923
15.3475,15.0761,15.1033,103110.57,173826.42,20160926
15.2299,15.0128,15.1575,63048.88,105394.002,20160927
15.2118,15.0128,15.04,63059.98,105166.873,20160928
15.1304,15.0219,15.0761,72879.41,121590.547,20160929
15.2661,15.0309,15.2389,88774.07,148925.335,20160930
15.5916,15.2661,15.3927,197109.22,335574.956,20161010
15.5826,15.257,15.2751,117983.69,200262.731,20161011
15.2389,14.7506,14.8772,175661.31,289340.837,20161012
14.9043,14.7053,14.8139,95820.91,156875.727,20161013
14.841,14.6782,14.7958,105044.83,171375.952,20161014
14.832,14.6692,14.6873,77142.16,125510.676,20161017
14.8591,14.6782,14.832,107328.12,175162.829,20161018
14.9767,14.7777,14.8048,84401.36,138681.331,20161019
14.8681,14.8048,14.841,41009.05,67283.717,20161020
14.9676,14.8048,14.9134,68921.15,113524.585,20161021
15.3836,14.9043,15.3565,206379.76,347483.333,20161024
15.6821,15.3203,15.4922,168720.9,289889.75,20161025
15.5464,15.2842,15.3746,91160.63,154783.465,20161026
15.5012,15.257,15.3836,80419.61,136371.844,20161027
15.465,15.248,15.2661,74764.17,127123.983,20161028
15.4198,15.1485,15.4108,90033.44,152612.594,20161031
15.6097,15.3746,15.5736,89574.3,154046.112,20161101
15.5555,15.2932,15.3294,77244.54,131559.609,20161102
15.5555,15.248,15.465,69507.0,118795.637,20161103
15.8991,15.4831,15.7092,252333.33,439522.529,20161104
16.0529,15.7092,15.9624,173459.2,305348.503,20161107
16.1705,15.872,15.9534,183864.31,325802.935,20161108
15.9896,15.3836,15.6188,196804.86,340641.526,20161109
16.2066,15.7906,16.1343,234349.78,417226.189,20161110
16.6679,16.0167,16.5774,334045.14,608798.932,20161111
16.9663,16.3694,16.6769,293379.68,543790.899,20161114
16.8759,16.496,16.5141,143880.36,265073.099,20161115
16.6046,16.2157,16.3242,121221.21,218731.079,20161116
16.4418,16.1976,16.3875,100820.18,182369.164,20161117
16.487,16.08,16.1705,142917.93,257036.724,20161118
16.5774,16.1705,16.4146,167817.5,305138.342,20161121
16.686,16.2971,16.3513,139640.96,253845.472,20161122
16.6588,16.3332,16.487,125629.81,229198.785,20161123
16.7493,16.3242,16.686,185450.02,338898.495,20161124
16.9934,16.5051,16.903,229289.23,425654.033,20161125
17.0206,16.5503,16.704,208061.74,384406.356,20161128
17.1291,16.5684,16.7673,206874.19,385205.815,20161129
16.7673,16.1343,16.4056,214139.03,387398.511,20161130
16.9934,16.3785,16.9754,333261.99,619404.581,20161201
17.2467,16.7402,16.8487,223104.88,417781.668,20161202
16.8216,16.2338,16.5593,177689.03,323769.915,20161205
16.695,16.3694,16.4146,110323.97,201197.626,20161206
16.6046,16.279,16.4599,128912.95,234310.048,20161207
16.7312,16.5232,16.6317,127541.34,234569.338,20161208
16.7673,16.4418,16.496,119574.43,219882.684,20161209
16.686,16.1433,16.5051,247712.09,449496.694,20161212
16.8307,16.1524,16.7493,147822.9,270690.418,20161213
16.8759,16.3965,16.4327,125088.13,230140.153,20161214
16.3694,15.4922,15.5826,201147.75,353525.365,20161215
15.9444,15.6097,15.7816,158496.18,276341.553,20161216
15.7816,15.4108,15.4469,114809.57,197013.96,20161219
15.5464,15.3113,15.4469,76694.74,130452.765,20161220
15.6278,15.4017,15.5736,60302.14,103720.645,20161221
