high,low,price,vol,tradeAmount,date
32.3068,30.3398,30.3398,13412.6,42406.826,20180815
31.4216,29.1695,30.7136,11797.33,36761.933,20180816
31.1561,28.6679,28.9728,13369.15,40028.264,20180817
29.6219,28.4221,29.317,6630.44,19570.648,20180820
30.153,28.9433,29.8973,9140.43,27522.552,20180821
30.9594,29.5137,29.7203,11726.0,36074.75,20180822
30.5562,29.7203,30.3103,9223.0,28396.022,20180823
30.8807,30.0546,30.6644,9045.47,28140.405,20180824
32.4346,30.6644,32.2773,16403.67,52993.955,20180827
32.7001,32.0609,32.4936,11667.37,38488.948,20180828
33.0444,32.2576,32.7592,9480.0,31602.17,20180829
32.946,32.0609,32.5035,7786.16,25656.104,20180830
32.5428,31.4905,32.1199,5916.32,19275.341,20180831
32.3363,31.0774,32.0216,7771.0,24957.103,20180903
32.3166,31.5495,32.0609,8902.0,28952.357,20180904
32.71,31.697,32.4248,10182.0,33535.962,20180905
32.4149,31.2446,31.5593,9882.0,31898.046,20180906
32.3559,31.4807,32.0609,6453.5,20966.417,20180907
32.1494,30.9201,30.9201,7344.0,23424.742,20180910
31.638,30.8906,31.5298,4957.81,15818.004,20180911
32.2084,31.4118,31.6478,7658.82,24815.356,20180912
32.2969,29.5039,30.5955,14420.81,44880.065,20180913
30.4775,28.963,29.1007,18109.78,54305.596,20180914
29.1007,27.2813,27.4386,16072.99,45594.344,20180917
27.9304,26.9862,27.7828,12570.15,35175.546,20180918
28.4811,27.3698,28.1074,13978.16,39747.446,20180919
28.4614,27.6353,27.832,10693.45,30471.001,20180920
28.7073,27.9008,28.5008,9240.86,26612.924,20180921
28.8351,28.1762,28.5696,7453.06,21638.542,20180925
29.1105,28.3434,29.0122,9611.95,28213.656,20180926
29.4547,28.7171,28.7958,10177.59,29988.014,20180927
28.9532,28.4811,28.8155,7680.35,22448.534,20180928
28.3041,27.0256,27.2223,12873.53,36025.596,20181008
27.773,27.2223,27.4189,6912.0,19326.609,20181009
27.6845,27.0846,27.2714,8636.09,24034.314,20181010
26.9371,24.6357,24.8423,14815.89,38661.184,20181011
27.3304,23.8391,25.7569,13307.62,34021.765,20181012
26.3076,25.5995,25.8946,8879.19,23474.237,20181015
26.1503,24.5866,24.9406,7592.81,19634.888,20181016
25.8651,25.1767,25.8061,9867.73,25696.138,20181017
26.1601,25.1865,25.5602,9745.65,25559.577,20181018
26.7404,24.7931,26.6125,12893.89,34301.641,20181019
29.0908,26.7994,28.3139,18552.53,52581.634,20181022
30.0743,28.3729,29.3072,29272.32,87488.768,20181023
29.4842,28.6384,29.3269,14845.34,43988.168,20181024
30.1333,28.3237,29.6219,18038.05,54074.513,20181025
31.0086,29.5039,30.4185,20124.31,62012.543,20181026
30.4382,28.8941,30.0448,15068.91,45698.581,20181029
31.0971,29.317,30.7824,11700.25,36151.387,20181030
32.533,30.4972,32.0216,15599.0,50469.521,20181031
32.4543,31.5692,31.5692,13519.92,43779.345,20181101
32.9362,31.8347,32.2674,16192.3,53311.507,20181102
33.3984,31.8445,32.5428,16083.57,53541.092,20181105
32.4149,31.815,32.3068,7122.0,23221.422,20181106
32.8083,31.815,31.815,9763.2,31934.963,20181107
32.7001,32.0511,32.1691,8654.11,28503.278,20181108
32.2871,31.5298,32.0904,5789.34,18796.802,20181109
32.71,31.8642,32.7001,6535.91,21530.763,20181112
33.9295,32.2576,33.7721,13412.32,45449.122,20181113
34.1852,33.4181,33.7131,9169.77,31458.827,20181114
36.3291,33.9393,35.4342,18121.52,64583.524,20181115
35.5915,34.1262,34.1458,14168.82,50180.375,20181116
34.9129,33.7328,34.4605,9253.33,32455.809,20181119
35.2571,34.0967,34.4212,8365.86,29473.239,20181120
35.0605,33.9491,34.6179,7790.81,27460.885,20181121
35.5719,34.3229,34.9031,8165.81,29098.379,20181122
35.1096,33.9295,34.1262,8668.0,30357.587,20181123
34.3622,32.5231,33.2312,9660.7,32929.283,20181126
34.8736,33.5558,34.2147,8661.0,30200.149,20181127
34.9129,33.9295,34.2737,8263.88,28942.871,20181128
34.9916,33.4082,33.5853,8149.31,28492.151,20181129
34.9031,33.0837,34.7654,9885.55,34553.182,20181130
35.8964,34.5786,34.9129,15755.02,55980.121,20181203
35.2571,34.4212,35.0113,10572.23,37441.664,20181204
34.9129,34.2639,34.5687,10725.93,37785.734,20181205
34.8933,31.7954,33.1624,16034.58,54809.648,20181206
33.9393,31.3036,32.1396,22370.61,73840.702,20181207
32.769,31.5003,32.1887,15487.17,50654.582,20181210
33.4181,32.3854,32.9952,12099.13,40671.417,20181211
33.782,32.5625,32.9755,8783.13,29606.942,20181212
33.8311,32.6018,33.1525,7099.05,24010.854,20181213
33.3296,31.4905,31.4905,10110.85,33169.578,20181214
31.9134,31.0873,31.5692,9527.61,30573.612,20181217
31.6183,30.5857,30.6152,6960.89,21948.622,20181218
31.4216,29.4154,29.8284,11938.16,36582.74,20181219
30.1726,28.2352,28.6975,19563.23,57252.638,20181220
29.14,28.0484,28.2746,13323.98,38720.786,20181221
29.7301,28.127,29.2384,17447.26,51690.122,20181224
30.3497,28.9138,30.094,14509.08,43831.171,20181225
29.9858,29.2089,29.435,8084.0,24258.476,20181226
30.0841,28.7171,28.7565,8596.62,25716.909,20181227
29.4842,28.127,29.1007,7405.93,21656.73,20181228
28.9433,26.8387,26.9075,19052.22,53281.794,20190102
27.4485,26.5535,26.6814,11076.38,30480.513,20190103
28.2352,26.5043,28.068,12567.69,35198.861,20190104
28.6188,27.9304,28.127,11094.05,31804.062,20190107
28.1467,27.1436,27.6058,12966.68,36280.197,20190108
28.2647,27.3403,27.6845,14384.56,40766.511,20190109
27.8418,27.2223,27.2616,11649.39,32520.346,20190110
27.7828,27.1436,27.7533,7409.43,20695.021,20190111
27.9795,26.9174,26.9961,11121.76,30757.026,20190114
27.6451,26.9272,27.5271,7610.06,21226.219,20190115
28.7958,27.6353,28.6384,21332.09,61628.305,20190116
29.2482,28.2352,28.5303,17395.44,50887.595,20190117
29.2285,28.4221,28.8843,10785.66,31602.686,20190118
30.1825,28.904,29.5039,17964.31,54266.584,20190121
29.5924,28.8843,29.3564,10415.58,30855.437,20190122
29.2089,28.727,28.9433,7610.52,22388.161,20190123
29.7793,28.0877,29.7596,11954.74,35698.657,20190124
30.0546,29.4252,29.7006,8893.71,26881.712,20190125
30.094,29.1302,29.5826,8021.19,24063.284,20190128
29.7989,28.4418,29.2187,8723.0,25684.713,20190129
29.7006,28.7958,29.4547,10634.0,31744.365,20190130
29.4055,28.3729,28.5204,10652.91,31253.813,20190131
30.0645,28.7466,29.7301,12491.91,37482.09,20190201
31.4708,29.7498,31.225,15102.88,47055.769,20190211
32.2281,30.9988,32.1887,13374.7,43170.104,20190212
32.4149,31.6085,32.0806,11457.16,37228.532,20190213
32.2576,31.6773,31.8937,7596.14,24649.553,20190214
32.0412,31.3725,31.5298,8155.0,26235.502,20190215
32.71,31.6478,32.6018,12936.95,42442.109,20190218
32.5821,31.579,32.0216,14475.93,47215.124,20190219
32.0117,31.284,31.579,7757.23,24864.887,20190220
31.7954,30.9496,31.1364,14596.67,46664.071,20190221
31.5692,30.9988,31.5593,9196.39,29357.218,20190222
33.0935,31.5593,32.7296,21511.07,70774.6,20190225
34.0278,32.3756,32.7887,21206.01,71765.353,20190226
33.0542,31.8249,32.1494,19487.39,64364.003,20190227
33.4082,32.1199,32.9755,16856.9,56420.211,20190228
33.4181,32.5428,32.9755,12353.89,41255.886,20190301
33.7426,32.6706,33.1919,24064.51,81536.431,20190304
33.4377,32.651,33.4377,17000.78,57015.146,20190305
33.9295,32.9755,33.4771,17714.38,60129.974,20190306
35.3063,32.651,35.2473,33525.75,113872.107,20190307
34.4212,32.6018,32.6411,34382.0,117919.504,20190308
33.6344,32.651,33.6344,17224.52,58214.056,20190311
34.6572,33.6443,34.1262,27992.81,97320.411,20190312
35.09,33.9885,34.5687,27220.0,95810.927,20190313
34.7359,32.6805,33.2017,23094.74,78380.445,20190314
34.018,32.6706,33.2607,21380.91,72410.663,20190315
34.1163,32.9362,34.1163,20730.8,70891.1,20190318
34.313,33.4869,33.7033,14657.45,50428.308,20190319
33.7721,32.8477,33.3197,16299.0,55117.257,20190320
33.6344,33.0837,33.2902,12473.8,42258.721,20190321
34.195,33.1525,34.0278,19797.09,67669.388,20190322
33.9393,33.3296,33.3492,12098.13,41326.327,20190325
33.6344,31.2053,31.52,18906.81,62045.452,20190326
32.4936,31.579,32.2576,12131.6,39630.522,20190327
32.2084,31.52,31.5397,12950.03,41933.687,20190328
32.3658,31.5397,32.3068,13574.43,44257.378,20190329
34.1262,32.3756,33.8508,24270.62,82958.584,20190401
34.8736,33.9098,34.2147,22035.42,77186.906,20190402
36.0636,34.0377,35.3162,35633.93,128502.9,20190403
36.752,35.1588,35.7587,32023.56,117456.52,20190404
36.3783,35.3948,35.4538,18475.39,67077.29,20190408
36.0931,35.0014,35.5915,13408.05,48482.342,20190409
36.3685,35.621,35.68,16178.2,59179.247,20190410
35.8964,34.5687,34.5982,15505.93,55161.983,20190411
34.9031,34.0377,34.1557,10644.0,37141.622,20190412
35.208,33.6836,33.8016,12654.98,44190.021,20190415
35.1785,33.0542,34.9424,17136.11,59620.92,20190416
35.7587,34.7753,34.9523,13745.01,49174.46,20190417
35.1883,34.5196,34.7949,6713.0,23748.099,20190418
34.8638,34.1065,34.4704,7586.37,26526.373,20190419
34.8638,33.9491,34.0868,6551.25,22877.646,20190422
33.7525,32.9755,33.2607,9811.12,33234.95,20190423
33.6344,32.4248,33.0542,8749.72,29218.003,20190424
33.5853,32.6608,32.7296,7940.26,26754.493,20190425
33.5066,32.5133,33.5066,9795.08,32934.98,20190426
33.4377,31.3921,31.5888,24527.21,79480.559,20190429
31.8642,31.3921,31.7659,9071.54,29200.291,20190430
31.6675,30.2218,31.3135,17119.18,54352.875,20190506
32.0609,30.7922,31.7462,14466.71,46511.154,20190507
32.533,31.0479,32.1396,9765.34,31937.916,20190508
32.4444,31.4905,32.2674,6512.86,21306.423,20190509
33.2902,32.2576,33.182,11640.04,39021.976,20190510
33.182,32.2969,32.4444,7639.67,25448.545,20190513
32.6018,31.9724,32.1592,7286.0,23873.285,20190514
33.1624,32.3559,33.1624,8367.99,28009.606,20190515
33.3492,32.7985,33.1919,5371.37,18098.326,20190516
33.4279,32.2576,32.2674,6661.87,22235.61,20190517
32.8772,31.8052,32.828,5093.71,16836.564,20190520
33.9688,32.5821,33.9,11888.0,40385.902,20190521
34.5786,33.5361,33.9196,7747.77,26847.76,20190522
34.3229,32.6313,32.6608,5460.65,18470.793,20190523
33.4279,31.9625,32.4149,6414.0,21238.011,20190524
33.2607,32.0412,32.9657,6365.47,21284.567,20190527
33.4377,32.8083,32.887,4261.74,14358.292,20190528
33.123,32.71,32.7592,4094.42,13691.017,20190529
32.2281,31.1758,31.2938,14214.25,45434.482,20190530
32.0609,31.3331,31.9035,11265.63,36480.208,20190531
32.2478,30.9496,30.9496,9813.0,31367.776,20190603
31.3626,29.6022,30.1038,11932.68,36774.141,20190604
30.448,29.3957,29.6121,9206.42,27861.969,20190605
29.8186,28.5696,28.7565,12061.62,35471.636,20190606
29.3072,28.1762,29.0515,6152.7,18085.814,20190610
30.0448,28.845,30.0251,10486.94,31511.757,20190611
32.9657,29.5236,31.9232,18607.34,58152.096,20190612
32.2576,31.0774,31.3233,15539.32,49763.659,20190613
31.6675,30.1038,30.1136,9306.81,29096.371,20190614
30.6742,30.0448,30.33,4689.03,14469.511,20190617
31.11,30.38,30.85,5238.0,16135.804,20190618
31.64,30.98,31.11,7414.42,23230.773,20190619
31.88,30.82,31.64,10278.81,32356.54,20190620
32.1,31.64,31.85,7726.21,24652.632,20190621
32.94,31.65,32.77,11731.29,37975.621,20190624
33.26,32.33,33.1,19617.0,64676.558,20190625
33.1,32.62,32.64,4965.0,16256.348,20190626
33.7,32.54,33.47,9013.69,30060.223,20190627
33.61,32.06,32.88,7171.24,23541.269,20190628
34.6,33.16,34.21,12952.77,44062.272,20190701
34.5,34.01,34.16,7642.47,26196.21,20190702
34.69,33.75,33.95,9534.85,32596.844,20190703
34.77,33.64,34.51,12993.56,44642.007,20190704
35.56,34.21,35.15,15071.0,52874.829,20190705
35.47,34.28,35.14,12082.74,42149.304,20190708
36.33,34.82,35.77,16126.33,57842.319,20190709
36.5,35.66,36.33,11329.01,41084.644,20190710
38.53,36.12,37.02,27674.1,103530.772,20190711
38.2,36.98,37.33,18442.18,69375.808,20190712
38.26,35.58,37.81,18014.89,67189.722,20190715
38.42,36.5,36.96,21283.28,79103.121,20190716
37.96,36.56,37.38,13284.52,49729.569,20190717
38.3,36.69,37.72,14793.25,55193.989,20190718
37.98,36.8,37.4,12555.53,46656.557,20190719
37.34,35.77,35.91,16266.55,59170.433,20190722
39.3,35.86,38.42,28635.52,109472.27,20190723
39.69,37.8,38.93,25825.34,101247.405,20190724
41.86,38.63,41.06,29565.81,120192.696,20190725
41.59,40.55,40.93,19218.01,78887.591,20190726
41.66,40.07,40.33,14201.81,57702.416,20190729
40.95,40.18,40.31,11899.61,48175.597,20190730
40.5,39.45,39.6,18878.37,75155.032,20190731
39.99,38.77,39.15,16505.03,64683.995,20190801
39.84,38.34,38.98,15551.94,60729.781,20190802
39.3,37.57,37.58,17322.93,66261.544,20190805
37.86,36.5,37.3,13116.15,48818.249,20190806
37.8,36.83,37.08,10616.59,39529.844,20190807
38.76,36.7,38.4,16851.0,63700.46,20190808
38.55,36.91,37.24,15335.74,57964.322,20190809
37.97,36.7,37.85,9726.0,36464.187,20190812
39.15,37.36,39.04,13657.59,52385.663,20190813
40.57,38.42,40.1,27256.18,108733.565,20190814
40.85,39.01,40.27,28434.15,113947.491,20190815
40.93,39.33,39.83,23593.34,94238.423,20190816
40.2,39.0,40.09,23713.76,94283.742,20190819
39.9,39.2,39.5,12864.66,50865.733,20190820
40.67,39.19,39.36,13335.2,53117.494,20190821
39.48,37.58,37.97,24501.0,93200.061,20190822
40.88,37.69,39.72,36623.7,145308.64,20190823
39.69,37.6,37.9,36278.9,138978.943,20190826
38.83,37.89,38.41,24128.35,92506.028,20190827
38.95,37.39,38.73,18284.48,69931.72,20190828
38.92,38.06,38.13,13098.76,50391.211,20190829
38.58,37.69,38.16,15632.5,59607.179,20190830
39.88,37.96,39.75,26352.89,103261.125,20190902
40.88,39.4,40.5,24224.0,97121.529,20190903
42.79,40.54,41.66,34559.84,143624.377,20190904
42.43,41.67,41.8,22041.5,92436.356,20190905
42.37,40.82,41.0,23151.81,95533.02,20190906
42.39,40.88,42.29,22356.37,93204.398,20190909
43.57,42.03,42.43,18444.87,78880.434,20190910
44.98,42.58,43.85,27447.06,120616.358,20190911
44.21,42.77,43.85,15594.0,67714.035,20190912
44.44,42.6,42.88,12911.87,55852.27,20190916
43.5,42.35,43.16,13298.81,57105.882,20190917
44.66,42.4,44.49,15849.0,69163.783,20190918
45.77,44.21,45.14,12768.87,57466.13,20190919
46.23,44.7,45.99,13868.87,63171.305,20190920
47.09,45.1,46.21,14740.58,67680.204,20190923
48.92,45.76,47.98,20126.42,95876.967,20190924
49.17,46.9,47.52,17046.45,81790.578,20190925
47.71,45.64,46.0,15897.65,74026.147,20190926
48.18,45.65,48.04,15018.53,70840.262,20190927
48.5,47.0,47.33,13071.87,62332.166,20190930
48.64,46.75,46.77,9864.0,46860.654,20191008
