high,low,price,vol,tradeAmount,date
5.2107,5.0183,5.0905,456667.73,388957.72,20150317
5.1626,5.0003,5.1626,499523.44,422749.458,20150318
5.1445,5.0604,5.1385,352572.59,299586.549,20150319
5.2707,5.1325,5.1746,349481.75,302019.827,20150320
5.3188,5.1385,5.2647,515492.41,449033.972,20150323
5.7095,5.1445,5.5592,892873.64,802477.535,20150324
5.6434,5.3609,5.5232,719370.44,660529.601,20150325
5.6614,5.3909,5.5472,419784.38,385155.849,20150326
5.5292,5.427,5.4691,313644.43,285746.477,20150327
5.5532,5.4571,5.4871,342823.55,313729.426,20150330
5.5292,5.3849,5.397,333266.31,303483.074,20150331
5.5412,5.3909,5.5292,374826.7,341717.359,20150401
5.6554,5.4991,5.6494,468126.32,434918.786,20150402
5.7455,5.5652,5.6794,446906.71,422282.422,20150403
6.2504,5.7095,6.0641,1326083.31,1349105.085,20150407
6.1001,5.8177,5.9018,883030.6,872607.154,20150408
5.9619,5.6794,5.7816,510241.67,491329.052,20150409
6.052,5.7756,5.9739,477822.38,473461.957,20150410
6.2504,5.9799,6.1242,507039.69,516151.668,20150413
6.1422,5.9198,5.9739,512953.08,511311.997,20150414
5.9739,5.6794,5.6914,459869.89,444293.819,20150415
5.8597,5.5953,5.8237,431142.94,412186.584,20150416
5.9379,5.7756,5.8717,499483.46,485552.809,20150417
5.8477,5.6794,5.6854,489756.34,470136.933,20150420
5.8537,5.6434,5.8297,349335.08,337014.327,20150421
6.0581,5.8717,6.01,682488.08,681480.696,20150422
6.1722,5.8958,6.1422,836437.18,842141.738,20150423
6.2504,5.9799,6.2504,743498.57,758407.223,20150424
6.4908,6.1061,6.1722,689090.73,718631.816,20150427
6.2263,5.8958,6.034,789798.86,795582.835,20150428
6.2985,5.9559,6.2744,517460.23,530716.902,20150429
6.3826,6.1121,6.1302,716720.55,744583.701,20150430
6.2263,5.9739,6.2023,650431.09,664968.357,20150504
6.2263,5.8958,5.9258,432864.52,435272.62,20150505
6.022,5.7215,5.7816,320126.45,315478.102,20150506
5.7455,5.5773,5.6073,278597.86,262687.97,20150507
6.004,5.6494,5.8357,819335.25,795172.13,20150508
6.0701,5.8417,6.034,576844.53,573119.062,20150511
6.0581,5.9559,6.034,435366.36,435721.982,20150512
6.4126,5.9499,6.3105,820265.66,845247.843,20150513
6.4788,6.1242,6.3826,743625.67,783294.844,20150514
6.4427,6.1242,6.1783,481543.83,500540.379,20150515
6.7973,6.0701,6.4788,1583327.73,1731906.745,20150518
6.7192,6.3165,6.5689,927110.85,1005617.118,20150519
6.9596,6.5088,6.653,940353.54,1057802.538,20150520
6.8394,6.611,6.7492,591049.9,661110.863,20150521
6.8814,6.5569,6.7552,883374.96,989295.637,20150522
7.3863,6.641,7.1519,1252504.64,1461412.323,20150525
7.5726,7.218,7.3682,1295227.13,1591918.569,20150526
7.8671,7.1819,7.825,1038742.74,1304937.424,20150527
7.7758,7.0405,7.0405,1090793.27,1327658.742,20150528
7.3408,6.6851,7.255,946185.83,1089890.998,20150529
7.9535,7.1692,7.7881,920691.49,1139728.284,20150601
8.5663,7.9106,8.2047,1810981.56,2479548.883,20150602
8.2599,7.8493,8.0761,849344.07,1115091.712,20150603
8.2354,7.304,8.0025,738583.87,944981.706,20150604
8.4682,7.9658,8.217,1234489.26,1666438.888,20150605
8.2292,7.8187,7.9903,768930.52,1004948.242,20150608
8.505,8.0025,8.1373,1558027.75,2103003.45,20150609
8.603,8.1312,8.4621,1578461.77,2159793.374,20150610
8.3947,8.1557,8.3395,795234.87,1072365.54,20150611
8.7011,8.2599,8.6337,1014167.06,1408314.881,20150612
9.0013,8.6398,8.6765,1084297.71,1561703.339,20150615
8.5479,7.9719,8.0638,724897.46,976899.375,20150616
8.315,7.7942,8.2292,499452.01,658351.479,20150617
8.3763,7.8432,7.8616,482313.32,642971.055,20150618
7.8126,7.0773,7.0773,500649.91,606010.025,20150619
7.1998,6.3726,7.0589,446003.18,501980.531,20150623
7.255,6.9241,7.1937,482368.95,562492.864,20150624
7.4817,6.9731,7.016,540752.88,641636.896,20150625
6.967,6.3175,6.3175,534702.85,569761.898,20150626
6.5442,5.6863,5.7844,584513.48,572692.689,20150629
6.3113,5.2206,6.2439,581667.38,552209.27,20150630
6.3665,5.6741,5.6863,459603.81,457872.137,20150701
5.8273,5.1165,5.1226,556184.17,491793.379,20150702
5.2697,4.6079,4.6079,595086.47,465008.848,20150703
5.0674,4.1483,4.5895,895751.59,659644.896,20150706
4.5344,4.1299,4.1299,852670.4,586135.733,20150707
4.1299,3.7194,3.8297,1227835.72,789803.025,20150708
4.2157,3.7807,4.2157,329623.37,221592.56,20150709
4.6385,4.4792,4.6385,210283.11,158177.233,20150710
5.1042,4.902,5.1042,632477.76,522210.948,20150713
5.4964,5.1165,5.288,994808.98,864697.294,20150714
5.2451,4.7611,4.7611,631147.83,507526.067,20150715
5.2084,4.5466,5.0858,576297.92,467202.157,20150716
5.5515,5.1042,5.4412,567122.6,493352.394,20150717
5.6128,5.2758,5.4106,589765.27,524383.092,20150720
5.5393,5.239,5.4719,426661.49,378627.563,20150721
5.5454,5.3309,5.4902,461480.48,410734.381,20150722
5.6863,5.4535,5.6618,557865.92,508460.332,20150723
5.7047,5.3371,5.4045,591761.42,535544.498,20150724
5.3309,4.8652,4.8652,521566.5,437138.961,20150727
4.9388,4.4118,4.8775,532856.61,408254.491,20150728
5.1655,4.8223,5.1532,303344.25,245699.616,20150729
5.2206,4.9633,4.9878,351707.43,293250.701,20150730
5.0552,4.8836,4.9939,228267.34,184518.217,20150731
4.9817,4.7182,4.8959,231915.67,183969.973,20150803
5.288,4.9143,5.2758,296616.82,248903.835,20150804
5.3616,5.1287,5.2145,241569.79,207034.029,20150805
5.3125,5.0552,5.2942,167295.05,142026.436,20150806
5.4902,5.288,5.4045,276931.92,244183.734,20150807
5.6863,5.4228,5.6679,432549.96,393331.594,20150810
5.717,5.576,5.6373,360307.6,332194.419,20150811
5.6373,5.429,5.4351,241621.73,218720.924,20150812
5.6863,5.3861,5.6496,276180.48,250517.037,20150813
5.7476,5.6005,5.6005,278041.91,256623.406,20150814
5.8211,5.4841,5.8089,365455.33,337127.806,20150817
5.9437,5.2268,5.2451,505484.52,459585.162,20150818
5.7721,5.0858,5.7721,576649.03,516238.697,20150819
6.3481,6.0662,6.2746,1482822.64,1520650.804,20150820
6.0969,5.6496,5.6496,898716.96,847274.995,20150821
5.3861,5.0858,5.0858,611840.75,516041.868,20150824
5.0307,4.5772,4.5772,840087.57,647499.029,20150825
5.0246,4.5037,4.6569,558172.14,435706.909,20150826
5.1226,4.8162,5.1226,626090.06,509335.236,20150827
5.6312,5.1165,5.5699,755163.1,660360.005,20150828
5.527,5.2268,5.2819,505722.94,441692.54,20150831
5.8089,5.1471,5.6189,1062840.03,984062.192,20150901
5.8824,5.0552,5.1961,868752.35,774844.24,20150902
5.6312,4.6875,4.8959,992101.73,828959.466,20150907
5.0246,4.5037,4.9817,587447.17,454204.332,20150908
5.2023,4.7795,5.0307,1042493.51,846327.554,20150909
5.0184,4.7856,4.8469,418128.35,335098.972,20150910
4.9265,4.6875,4.8101,356950.3,279962.647,20150911
5.0123,4.4853,4.5466,568676.99,448233.036,20150914
4.5344,4.0932,4.0993,508131.16,353060.277,20150915
4.5098,4.2893,4.5098,300181.17,218429.868,20150916
4.9633,4.6937,4.7427,905420.04,715042.462,20150917
4.8591,4.6508,4.7733,442160.54,343093.865,20150918
4.8714,4.6018,4.853,403192.12,314411.221,20150921
5.0,4.7856,4.9081,506567.99,406180.546,20150922
4.9449,4.6814,4.7733,390504.49,307718.484,20150923
4.8714,4.7611,4.8223,195548.8,153324.146,20150924
4.8101,4.4915,4.5282,268876.51,202358.229,20150925
4.6324,4.4731,4.6263,123802.68,92308.875,20150928
4.5589,4.4608,4.4792,132309.65,97274.054,20150929
4.5834,4.4792,4.4915,98211.04,72561.841,20150930
4.7427,4.5956,4.7059,220205.57,168314.587,20151008
4.7978,4.6385,4.7672,203674.72,157059.486,20151009
5.0,4.7672,4.9633,425210.19,341645.467,20151012
4.9817,4.853,4.9755,306917.18,246518.513,20151013
4.9817,4.8101,4.8285,250295.08,200732.74,20151014
5.0552,4.8162,5.0246,406077.18,329025.307,20151015
5.0981,4.9694,5.0797,398749.04,328003.415,20151016
5.1777,4.9388,5.1777,519639.1,431782.466,20151019
5.19,5.0491,5.1777,336057.34,281422.62,20151020
5.19,4.7182,4.7978,546784.25,446372.544,20151021
5.0184,4.7795,4.9755,258770.2,206584.903,20151022
5.1287,4.9572,5.0981,362166.56,297865.486,20151023
5.239,5.1042,5.1839,443782.78,373988.063,20151026
5.2206,4.9633,5.1716,296040.79,246525.955,20151027
5.3738,5.092,5.1287,474774.92,406479.612,20151028
5.2145,5.0736,5.1532,258849.35,217825.406,20151029
5.2023,5.0491,5.1103,217437.21,182450.692,20151030
5.1103,4.9326,4.9633,210878.56,173171.481,20151102
5.0184,4.902,4.9817,129658.38,105140.399,20151103
5.2268,4.9817,5.1839,409097.74,343252.421,20151104
5.3064,5.1471,5.2145,514276.79,438012.663,20151105
5.3922,5.2145,5.3371,498539.05,432604.746,20151106
5.4351,5.239,5.288,548459.63,476292.262,20151109
5.3861,5.2268,5.3616,543809.2,472729.611,20151110
5.5086,5.288,5.4964,558302.73,494036.032,20151111
5.5638,5.3493,5.3983,374056.29,331091.404,20151112
5.3861,5.2084,5.2451,309880.74,267149.659,20151113
5.429,5.1226,5.4228,290771.67,251889.485,20151116
5.5576,5.3799,5.4351,461767.8,410757.609,20151117
5.5638,5.3677,5.5025,448332.04,401314.843,20151118
5.815,5.4719,5.8027,627587.17,580266.752,20151119
5.815,5.6557,5.8027,436929.89,409036.424,20151120
6.0111,5.7108,5.8518,422360.93,404170.296,20151123
5.8701,5.6067,5.8579,350974.91,328536.447,20151124
5.9376,5.7415,5.8701,335511.04,318762.739,20151125
6.0907,5.8211,5.9192,458601.56,446931.047,20151126
5.8763,5.3248,5.3677,443709.0,407222.794,20151127
5.6557,5.141,5.6312,341578.48,303600.773,20151130
5.7966,5.5515,5.7108,317635.57,294385.351,20151201
5.6986,5.3922,5.6373,238785.83,217386.502,20151202
5.7721,5.6005,5.766,266135.83,247997.024,20151203
5.8701,5.6496,5.7966,308320.98,290072.314,20151204
6.2807,5.8211,6.1091,614771.86,606285.67,20151207
6.2194,5.8824,5.9008,431670.36,424265.144,20151208
6.0478,5.7292,6.0417,317753.77,305031.73,20151209
6.0907,5.8211,5.8334,267451.49,260399.926,20151210
5.8701,5.6802,5.7231,207222.47,194575.898,20151211
5.8089,5.6312,5.7966,213348.43,199171.665,20151214
5.9253,5.7721,5.8456,217315.96,207838.763,20151215
5.9069,5.6863,5.7231,249139.4,235457.069,20151216
6.0662,5.7537,6.005,399697.48,386115.957,20151217
6.005,5.815,5.9621,314988.57,303679.755,20151218
6.2807,5.9008,6.1704,521065.02,522508.765,20151221
6.4278,6.0907,6.3665,510179.58,525541.819,20151222
6.5993,6.2133,6.2623,649716.68,681009.661,20151223
6.4829,6.1765,6.4032,400041.62,412228.521,20151224
6.4706,6.2929,6.4155,248678.36,258660.741,20151225
6.4278,6.0907,6.1152,397542.35,403115.833,20151228
6.2255,6.0662,6.2194,202401.97,203651.911,20151229
6.2868,6.152,6.2439,159351.78,161892.33,20151230
6.2378,6.054,6.0601,189962.24,190072.105,20151231
6.0969,5.4535,5.4535,299577.85,278536.518,20160104
5.4228,4.9939,5.2635,295766.21,252793.317,20160105
5.3983,5.2451,5.3922,209583.28,182112.979,20160106
5.2942,4.853,4.853,71276.4,58372.588,20160107
5.1042,4.6446,4.8775,264316.88,211098.437,20160108
4.8285,4.4057,4.4792,268640.96,203305.476,20160111
4.6692,4.4118,4.5772,171122.3,127930.676,20160112
4.6692,4.4118,4.4241,153702.31,115135.687,20160113
4.6692,4.2893,4.6018,152675.92,111834.271,20160114
4.6385,4.3689,4.4424,128280.12,94225.505,20160115
4.6263,4.3199,4.516,125797.84,92891.671,20160118
4.7059,4.4915,4.6875,147963.57,111357.925,20160119
4.7059,4.5589,4.6385,124917.85,94412.284,20160120
4.6569,4.4363,4.5221,130342.35,96634.92,20160121
4.6079,4.4547,4.5589,104746.88,77390.835,20160122
4.6508,4.565,4.6508,98298.4,73995.493,20160125
4.6079,4.326,4.3567,187413.02,136426.561,20160126
4.4853,4.1544,4.467,142973.87,100648.322,20160127
4.5772,4.3505,4.4853,141346.9,103502.437,20160128
4.6875,4.4547,4.6324,165550.44,123462.881,20160129
4.7733,4.5466,4.7611,168269.25,128874.84,20160201
4.8591,4.7059,4.8223,135638.37,106274.77,20160202
4.8714,4.6569,4.7856,97015.82,75121.415,20160203
4.8775,4.7549,4.804,131830.72,103738.695,20160204
4.8407,4.7243,4.7488,96570.14,75208.271,20160205
4.9449,4.5895,4.902,137775.43,107635.075,20160215
5.092,4.8775,5.0491,115273.28,94386.231,20160216
5.0491,4.951,5.0368,97449.13,79615.923,20160217
5.0981,4.9633,4.9817,102013.1,83401.364,20160218
5.141,4.9572,5.0613,121785.89,100446.267,20160219
5.1348,5.0613,5.0981,93740.97,78070.576,20160222
5.1165,4.9633,5.0736,139259.06,114158.257,20160223
5.1961,5.0307,5.1348,281085.92,235293.862,20160224
5.1287,4.6569,4.6814,216564.33,171865.092,20160225
4.8591,4.7182,4.8223,105114.84,82300.931,20160226
4.7978,4.5221,4.6569,121095.29,91589.508,20160229
4.8162,4.6569,4.7795,67919.69,52448.412,20160301
5.0613,4.7366,5.0246,113568.29,91634.361,20160302
5.0736,4.9633,4.9878,116526.67,95349.613,20160303
5.0184,4.7795,4.8285,104013.75,82919.236,20160304
4.9755,4.8469,4.9326,68875.79,55370.542,20160307
4.9449,4.7366,4.9388,78706.54,62174.989,20160308
4.8897,4.7795,4.8407,42450.07,33488.724,20160309
4.8836,4.7182,4.7304,53446.1,41815.515,20160310
4.7611,4.6569,4.7182,37318.22,28669.138,20160311
4.8959,4.7611,4.8101,85311.6,67549.145,20160314
4.8591,4.7121,4.7611,58187.47,45247.619,20160315
4.8285,4.7059,4.7243,43602.75,33842.709,20160316
4.8714,4.7243,4.8346,85328.54,66944.848,20160317
5.0,4.8469,4.9755,137505.09,111090.177,20160318
5.0613,4.9755,5.0368,184956.49,151583.157,20160321
5.1348,4.9878,5.0613,152996.13,126564.941,20160322
5.1103,5.0062,5.0552,95786.96,78827.475,20160323
5.0797,4.9755,4.9817,109031.69,89630.262,20160324
5.0613,4.9633,5.0552,90153.36,73833.951,20160325
5.141,5.0062,5.0368,100814.23,83403.221,20160328
5.0797,4.951,4.9755,81805.82,66923.325,20160329
5.1226,4.9939,5.1165,143969.31,119049.353,20160330
5.2206,5.092,5.1287,115094.94,97012.149,20160331
5.1348,4.9633,5.0736,107115.21,88038.792,20160401
5.2145,5.0246,5.19,129396.0,108812.187,20160405
5.3738,5.1471,5.3064,173046.29,148232.071,20160406
5.3125,5.1348,5.19,114834.03,97671.478,20160407
5.2574,5.0858,5.2451,136698.14,115689.617,20160408
5.3616,5.2635,5.2819,141543.14,122796.586,20160411
5.3064,5.1471,5.1961,82303.17,69846.985,20160412
5.3248,5.2084,5.2758,145475.46,125477.77,20160413
5.3248,5.2451,5.3003,82556.17,71196.06,20160414
5.3187,5.2206,5.2635,88887.49,76302.638,20160415
5.2635,5.1471,5.19,83491.29,70687.931,20160418
5.429,5.092,5.3616,236352.27,204238.713,20160419
5.3922,5.0368,5.1042,209874.23,178218.115,20160420
5.1655,5.0246,5.0307,92229.59,76716.412,20160421
5.2023,4.9939,5.1348,103143.69,85692.131,20160422
5.2145,5.0368,5.1839,98406.84,82225.314,20160425
5.2084,5.1165,5.2023,57297.17,48402.583,20160426
5.2513,5.141,5.1532,63818.87,54083.616,20160427
5.3432,5.1532,5.3187,160357.71,137303.483,20160428
5.3861,5.2574,5.3187,136037.67,118460.986,20160429
5.527,5.3003,5.5148,203124.23,180846.834,20160503
5.5699,5.4535,5.4657,143727.06,129279.739,20160504
5.6679,5.4964,5.5148,204285.5,185547.008,20160505
5.5393,5.239,5.2513,192164.95,169081.529,20160506
5.4228,5.19,5.2206,173374.72,150567.177,20160509
5.2451,5.0858,5.1471,132144.94,110827.362,20160510
5.2268,5.1042,5.1594,81338.09,68659.447,20160511
5.3983,5.092,5.3922,171753.59,147688.016,20160512
5.4902,5.288,5.478,174487.16,153144.079,20160513
5.6863,5.3616,5.6067,264714.97,240186.147,20160516
5.6005,5.4596,5.5454,157208.44,141768.713,20160517
5.4841,5.3064,5.3983,119286.24,104817.928,20160518
5.7231,5.3799,5.6741,286240.57,262389.579,20160519
5.7231,5.5454,5.6802,198389.02,182762.509,20160520
5.7292,5.576,5.6741,183604.68,169176.384,20160523
5.7231,5.5944,5.6557,138195.36,127509.627,20160524
5.7353,5.4841,5.4902,190691.46,174149.543,20160525
5.5638,5.3309,5.5515,138479.86,122992.515,20160526
5.7966,5.5148,5.7415,219255.53,202356.831,20160527
5.7599,5.6128,5.6802,150668.85,139559.835,20160530
5.8947,5.6679,5.8763,308627.26,292576.812,20160531
6.0356,5.8211,5.9253,287646.69,278248.85,20160601
5.9442,5.8114,5.9126,222679.02,206419.809,20160602
6.0265,5.8684,5.8937,249856.58,234827.086,20160603
5.9316,5.7862,5.8367,158106.56,145605.312,20160606
5.8747,5.7862,5.8367,109388.98,100819.965,20160607
5.8367,5.7419,5.7862,118791.68,108765.658,20160608
5.7672,5.47,5.4763,223455.3,198267.749,20160613
5.5016,5.4257,5.4953,95505.84,82515.327,20160614
5.7292,5.4194,5.666,148424.42,132253.166,20160615
5.685,5.5585,5.6028,120149.22,106663.129,20160616
5.6723,5.5775,5.6407,123293.5,109785.723,20160617
5.685,5.5079,5.6534,128428.49,113416.202,20160620
5.8367,5.5648,5.6028,202550.95,182605.252,20160621
5.7482,5.5459,5.7419,130788.19,116975.001,20160622
5.9126,5.7356,5.7925,243282.07,223944.955,20160623
5.8241,5.4447,5.647,208079.03,186848.825,20160624
5.8304,5.5964,5.8114,179920.9,164120.293,20160627
5.919,5.7292,5.8937,211868.94,195820.963,20160628
5.9506,5.8051,5.8684,137415.48,127319.082,20160629
5.9822,5.8241,5.862,160735.42,149971.884,20160630
5.8684,5.7545,5.7798,117364.97,107781.264,20160701
5.9126,5.7292,5.8937,152773.98,141373.472,20160704
5.9,5.8431,5.881,112242.31,104089.741,20160705
5.919,5.8241,5.8684,122647.12,113655.023,20160706
5.8684,5.7356,5.7862,187552.98,171645.451,20160707
5.8367,5.7482,5.7798,105980.17,97107.455,20160708
5.8557,5.7545,5.7609,143623.33,132163.756,20160711
5.9885,5.7672,5.9442,341095.34,317922.244,20160712
6.0897,5.919,5.9759,254143.06,241382.626,20160713
6.0138,5.881,5.9442,140136.7,131473.364,20160714
5.9506,5.8051,5.8494,225803.77,209080.516,20160715
5.8684,5.7862,5.8431,99481.14,91717.458,20160718
5.862,5.7609,5.8557,110087.88,101055.482,20160719
5.9,5.8178,5.8431,92309.99,85514.724,20160720
5.9063,5.7988,5.8557,116207.97,107851.288,20160721
5.8747,5.7988,5.8051,105589.66,97397.762,20160722
6.0581,5.8241,6.0328,304274.96,287234.045,20160725
6.0454,5.9632,6.0328,161926.49,153728.886,20160726
6.1087,5.7735,5.8304,339133.54,318833.208,20160727
5.9632,5.7988,5.9569,164892.08,153171.034,20160728
6.1593,5.9316,6.0517,305764.21,293057.363,20160729
6.0265,5.7672,5.881,179812.43,166492.297,20160801
6.0707,5.8304,6.0581,155096.16,144926.358,20160802
6.292,5.9822,6.2225,489405.02,479709.996,20160803
6.4438,6.134,6.2668,434916.4,433695.303,20160804
6.7537,6.2225,6.5576,570095.49,587848.338,20160805
6.6968,6.4438,6.6209,319761.62,332426.811,20160808
6.6715,6.4818,6.6146,271397.31,281811.539,20160809
6.8169,6.4059,6.4501,379597.32,397859.639,20160810
6.526,6.3047,6.4059,252118.89,255524.631,20160811
6.4754,6.2668,6.4122,208200.14,209429.014,20160812
6.6272,6.311,6.5956,311395.24,318632.48,20160815
6.6146,6.4818,6.5829,206023.2,213073.433,20160816
6.7537,6.526,6.6715,292449.41,307773.097,20160817
6.7853,6.5197,6.5513,203282.54,212601.291,20160818
7.0635,6.4628,7.0509,508121.36,550041.894,20160819
7.1268,6.8359,6.8928,361386.98,399518.775,20160822
6.956,6.7537,6.8296,178096.48,192774.628,20160823
6.9371,6.7347,6.8106,162932.62,176496.306,20160824
7.19,6.7157,7.1584,323097.39,356561.854,20160825
7.1774,6.8928,6.9434,282387.58,314503.281,20160826
7.3228,6.8422,7.2532,354089.58,400640.435,20160829
7.5188,7.1268,7.19,357595.04,412980.133,20160830
7.6896,7.1837,7.5821,462960.18,545332.516,20160831
7.7844,7.4619,7.5188,392178.25,470866.174,20160901
7.6959,7.424,7.6833,263357.26,314320.436,20160902
8.2081,7.639,8.0564,520238.48,655733.529,20160905
8.499,7.9362,8.2144,551018.65,721100.056,20160906
8.499,8.0627,8.1386,448715.49,586713.548,20160907
8.7267,7.9362,8.6887,590930.32,773856.105,20160908
8.7709,8.4231,8.4737,450030.47,609980.833,20160909
8.3156,7.9678,8.1196,421211.2,542642.6,20160912
8.2587,7.5252,7.7655,789330.64,977343.931,20160913
7.835,7.5252,7.6833,366941.98,447054.018,20160914
7.9994,7.6706,7.8666,350313.94,434152.13,20160919
8.303,7.8097,8.2903,499094.47,644041.211,20160920
8.303,8.1069,8.2587,334229.06,433685.616,20160921
8.6634,8.1639,8.4105,444087.13,593260.749,20160922
8.6761,8.0184,8.0311,390243.61,512880.954,20160923
8.303,7.9868,8.0816,269188.83,345453.927,20160926
8.1512,7.4872,7.8477,422973.6,518162.966,20160927
8.265,7.6706,8.2271,458691.28,582991.805,20160928
8.1575,7.873,8.0058,276943.64,350308.013,20160929
8.0311,7.6706,7.8413,243121.68,300971.812,20160930
8.1891,7.6643,8.1512,291620.14,366610.641,20161010
8.3472,8.0374,8.284,347613.12,451033.614,20161011
8.4231,8.1133,8.2714,258387.8,338048.44,20161012
8.518,8.1575,8.3662,251945.65,332659.294,20161013
8.4105,8.1449,8.1955,185527.66,241881.054,20161014
8.2524,7.9046,7.9805,175631.13,223527.544,20161017
8.5433,7.8413,8.4927,408917.46,534411.354,20161018
8.5053,8.3219,8.4105,251849.71,335096.922,20161019
8.5053,8.303,8.4737,191666.24,254911.89,20161020
9.0112,8.4358,8.929,594429.92,823307.573,20161021
8.9923,8.7646,8.9037,391182.58,548642.023,20161024
8.948,8.5875,8.7836,334824.7,461412.115,20161025
8.7899,8.4737,8.6761,292907.63,397800.472,20161026
8.9227,8.5117,8.8215,392452.37,544964.079,20161027
8.8152,8.2967,8.3156,346129.01,466939.171,20161028
8.48,8.2334,8.2777,184234.39,242816.033,20161031
8.3346,7.854,8.0311,545917.25,691998.704,20161101
8.0627,7.873,7.9046,267149.33,336198.008,20161102
8.0121,7.8793,7.8983,218506.66,274279.152,20161103
8.0121,7.7022,7.7275,282238.0,349542.354,20161104
7.8856,7.601,7.8793,265412.91,326239.503,20161107
7.9299,7.7338,7.7718,205975.36,255355.809,20161108
7.7718,7.3797,7.5315,323385.88,387681.342,20161109
7.7591,7.5252,7.7085,244371.2,295119.076,20161110
7.6769,7.4619,7.6074,251672.2,301531.921,20161111
7.6769,7.5062,7.5441,198073.42,237493.834,20161114
7.5758,7.386,7.443,217617.16,256045.843,20161115
7.7402,7.443,7.6769,320120.97,385281.218,20161116
7.6833,7.5568,7.62,137476.93,165854.06,20161117
7.7022,7.5884,7.6896,154731.34,187470.975,20161118
7.7971,7.5884,7.6959,143078.03,173956.789,20161121
7.7528,7.6137,7.7465,156096.35,189973.791,20161122
7.7781,7.5821,7.601,151901.77,183944.345,20161123
7.6137,7.3797,7.4177,194306.66,229495.195,20161124
7.4303,7.1963,7.3355,176246.85,203495.45,20161125
7.5631,7.2975,7.5378,190187.78,224026.914,20161128
7.5758,7.3607,7.386,105313.3,123912.883,20161129
7.4366,7.2659,7.2975,100772.25,117098.489,20161130
7.4619,7.2596,7.386,159312.67,185729.352,20161201
7.3924,7.1457,7.1584,151474.98,173223.237,20161202
7.2912,7.0888,7.171,91967.93,104741.72,20161205
7.228,7.0952,7.1837,131488.03,148991.084,20161206
7.4366,7.1457,7.3734,168113.19,195116.656,20161207
7.7465,7.4113,7.6327,308905.39,372140.016,20161208
7.6643,7.4999,7.5568,168978.69,202093.641,20161209
7.5441,6.9497,6.9687,268666.21,305002.252,20161212
7.19,6.9434,7.1015,126198.42,141089.334,20161213
7.1141,6.8296,6.8612,137485.72,150670.653,20161214
7.0129,6.8296,6.8928,111072.91,121306.499,20161215
6.994,6.8549,6.8865,87432.94,95381.077,20161216
6.9877,6.7916,6.8612,117753.94,128071.211,20161219
6.8801,6.7157,6.8106,116257.34,124530.507,20161220
7.0066,6.8296,6.9307,158519.16,173967.885,20161221
7.0382,6.8928,7.0319,121730.33,134068.176,20161222
7.1394,6.975,7.0699,180336.35,201488.179,20161223
7.1647,6.8232,7.1141,179166.77,198331.611,20161226
7.2469,7.0699,7.19,141034.68,160092.963,20161227
