high,low,price,vol,tradeAmount,date
19.1222,16.5371,19.1222,470379.69,901305.109,20150429
21.0393,18.977,21.0393,644174.06,1358524.522,20150430
18.9369,18.9369,18.9369,3471.0,6754.566,20150908
17.0393,17.0393,17.0393,5214.0,9129.714,20150909
15.3363,15.3363,15.3363,7189.0,11329.864,20150910
14.5968,13.7988,13.9156,1636765.79,2332044.505,20150911
14.3048,12.5435,14.0032,1045752.95,1458567.728,20150914
13.8572,12.6019,13.0787,492623.28,669138.088,20150915
14.2464,12.164,13.6042,750760.73,1011935.265,20150916
13.3706,12.524,12.5532,567024.04,756907.061,20150917
13.2247,12.4073,13.0203,363766.14,480038.462,20150918
13.6723,12.524,13.4874,475373.82,655291.245,20150921
14.0324,13.2344,13.5847,444221.33,623145.102,20150922
14.5968,13.7696,13.8767,616403.49,895257.789,20150923
14.1102,13.4777,13.7502,350221.14,496152.937,20150924
13.9448,13.4096,13.7112,322031.34,451169.036,20150925
14.3827,13.4388,14.3438,328912.67,472822.434,20150928
15.132,13.7015,14.733,426952.16,632224.157,20150929
14.7622,14.1102,14.1199,212826.88,315887.163,20150930
15.1612,14.5286,14.5481,402644.77,613150.082,20151008
14.5968,14.1297,14.3729,314003.6,461664.796,20151009
15.0639,14.2562,14.7427,483096.19,725332.976,20151012
14.6357,14.2854,14.5092,309683.23,459810.481,20151013
14.4897,14.0129,14.0324,232390.52,339997.447,20151014
14.4995,13.9448,14.4216,252263.9,370800.734,20151015
14.7427,14.2464,14.4313,291782.16,432369.788,20151016
14.4508,14.0324,14.1881,243182.41,355167.99,20151019
14.4897,14.1102,14.3535,238332.11,350594.847,20151020
14.3924,12.923,12.923,411549.67,579124.305,20151021
14.0129,12.777,13.8669,469268.19,644519.001,20151022
14.1102,13.468,13.974,335207.06,476712.86,20151023
14.587,13.8183,14.1978,305350.21,446414.864,20151026
14.1102,13.2831,13.721,308535.43,431981.261,20151027
14.1102,13.2344,13.3804,232785.44,326001.879,20151028
13.5945,13.2636,13.4388,181331.83,250608.162,20151029
13.4874,13.0203,13.0884,182316.32,248521.876,20151030
13.5458,12.9035,13.1955,184501.82,252659.968,20151102
13.3804,12.9522,13.1176,123975.61,167648.898,20151103
13.7307,13.1371,13.6236,281028.32,389056.016,20151104
14.1102,13.575,13.8085,322615.41,459724.629,20151105
13.9642,13.6042,13.8767,365918.92,517632.58,20151106
14.2659,13.7502,14.0032,345435.24,496705.063,20151109
14.1978,13.7112,13.8961,261610.22,375317.259,20151110
14.3243,13.7891,14.227,297070.8,430081.336,20151111
15.2001,14.1881,14.9957,490708.0,738729.024,20151112
14.8887,14.2951,14.3827,342647.05,513192.404,20151113
14.6162,13.828,14.5092,210404.65,308655.974,20151116
14.7622,13.9253,14.0907,322478.92,475433.215,20151117
14.3146,13.8767,13.9059,157193.58,227758.539,20151118
14.1102,13.8572,14.0907,129136.88,185773.715,20151119
14.4313,14.0421,14.2562,198750.95,290941.439,20151120
14.7719,13.9156,14.5968,362159.61,535100.806,20151123
14.5773,14.2854,14.5481,172341.18,256128.102,20151124
15.8034,14.4313,15.239,500095.56,783245.998,20151125
15.5212,14.986,15.3753,355790.05,559219.858,20151126
15.9494,14.3048,14.733,450297.92,709553.088,20151127
16.2024,14.6065,16.2024,565763.67,897126.689,20151130
16.5041,15.5991,15.9591,433625.45,715471.636,20151201
16.2121,15.2779,15.7548,310113.99,500421.738,20151202
16.4943,15.8132,16.0856,368432.83,611620.084,20151203
16.7376,15.7742,16.5819,401902.23,669762.072,20151204
17.1755,16.2803,16.3873,413314.08,710334.442,20151207
16.2511,15.492,15.5212,268987.11,437301.782,20151208
15.8521,15.2974,15.7353,193940.09,311453.824,20151209
16.5041,15.5212,15.8034,274601.78,452552.959,20151210
15.7061,15.4239,15.6575,137631.07,220196.875,20151211
15.891,15.3753,15.784,185161.42,297388.064,20151214
16.2511,15.6672,15.8521,194686.62,318889.601,20151215
15.9105,15.1806,15.4434,301483.74,478969.206,20151216
16.0078,15.4045,15.9494,341157.77,547600.857,20151217
17.1463,15.8132,16.4749,598616.09,1003851.196,20151218
17.9638,16.3484,17.3507,808148.21,1430116.161,20151221
17.6426,16.7084,17.0977,526453.92,924412.785,20151222
18.7812,17.1074,17.3215,844681.04,1554344.001,20151223
17.195,16.1829,16.3776,564014.16,957049.746,20151224
16.6306,16.0175,16.5333,396886.75,666387.064,20151225
16.6403,15.385,15.4045,458192.03,752353.692,20151228
15.8034,14.8011,15.1904,373194.36,585358.64,20151229
15.4628,14.9957,15.3753,250467.76,392513.292,20151230
15.5115,15.1806,15.2293,158964.54,250537.047,20151231
15.3753,13.7112,13.7112,225063.18,332127.077,20160104
14.0616,13.1371,13.8961,377245.56,528126.934,20160105
14.0713,13.5069,13.935,239457.99,339359.274,20160106
13.6236,12.5435,12.5921,81251.42,108651.587,20160107
13.0787,12.0959,12.7868,261343.34,342797.111,20160108
12.7284,11.6774,11.7358,256145.01,322229.71,20160111
12.0472,11.5801,11.658,187802.94,228304.479,20160112
11.9888,11.4049,11.4925,209605.35,252475.949,20160113
11.9791,11.0254,11.9012,172389.21,205603.737,20160114
11.9791,11.1325,11.4731,150619.64,179487.011,20160115
11.8039,11.0935,11.5996,128020.8,152282.464,20160118
12.1542,11.6871,12.0959,183333.16,225570.841,20160119
12.2905,11.8428,11.9207,144389.79,178949.24,20160120
11.9207,11.0449,11.0643,161630.87,191510.146,20160121
11.2882,10.4902,11.006,175443.5,197421.68,20160122
11.3466,11.0352,11.3368,105983.84,121915.233,20160125
11.4731,10.5097,10.8503,177010.41,201317.641,20160126
10.967,10.1107,10.7238,165907.96,179557.46,20160127
10.8503,10.0231,10.101,92700.65,99730.117,20160128
10.7335,9.8382,10.5291,121058.03,129067.729,20160129
10.7724,10.1788,10.3734,102180.6,110456.786,20160201
10.8405,10.3248,10.7238,108133.53,118774.284,20160202
10.8308,10.4513,10.7627,80110.86,87729.811,20160203
11.2784,10.8503,10.9573,109565.49,124280.293,20160204
11.1227,10.7432,10.8113,73469.11,82649.063,20160205
10.6848,10.1302,10.4124,99717.4,106655.825,20160215
11.4536,10.8405,11.4536,57790.79,67414.495,20160216
12.5338,11.8915,12.3878,417442.21,524487.721,20160217
12.3586,11.9985,12.018,270697.85,338595.372,20160218
12.3586,11.8915,12.1737,138558.55,172896.392,20160219
12.7284,12.125,12.3002,223549.44,284894.826,20160222
12.3391,11.7942,12.0375,160931.45,198351.382,20160223
12.2905,11.8234,12.271,157930.85,196108.506,20160224
12.3099,11.0449,11.1714,193415.97,229580.993,20160225
11.4828,10.7821,10.9865,133493.25,153781.674,20160226
11.0352,10.3345,10.714,224891.36,245480.84,20160229
11.0935,10.5875,11.0838,158084.24,177446.174,20160301
12.1542,10.9768,11.9207,235096.97,283452.554,20160302
12.6019,11.872,11.9207,224765.95,282252.003,20160303
12.5532,11.7163,11.9207,194670.92,243038.741,20160304
12.5921,12.0667,12.2613,158694.22,201419.357,20160307
12.563,11.7358,12.3197,172414.43,216552.739,20160308
12.3878,11.8039,11.8526,112155.48,139355.544,20160309
12.4559,11.8428,11.872,139496.52,173521.949,20160310
11.9402,11.366,11.6288,89875.31,107193.683,20160311
12.417,11.7845,12.2126,154347.19,193416.302,20160314
12.3391,11.9791,12.1153,70860.02,88533.282,20160315
12.2807,11.765,12.0861,96432.0,118874.921,20160316
12.4851,11.9693,12.4656,178511.18,225203.851,20160317
13.0787,12.4656,12.923,353119.2,468278.308,20160318
13.3998,12.8257,13.0398,299589.57,400674.155,20160321
12.9425,12.6505,12.6895,178832.63,235153.774,20160322
12.8938,12.6505,12.8354,99479.16,130568.699,20160323
12.7381,12.3975,12.4073,133799.45,172446.78,20160324
12.5435,12.2905,12.4754,90560.97,115583.796,20160325
13.0203,12.4559,12.6505,254645.51,335646.264,20160328
12.7965,12.2126,12.417,89813.66,115031.708,20160329
12.8062,12.4754,12.7965,96213.47,125209.908,20160330
12.9327,12.6213,12.6408,131159.87,171772.41,20160331
12.6213,12.2516,12.3975,81084.56,103310.435,20160401
12.816,12.4073,12.7868,112676.26,146816.279,20160405
12.8841,12.5532,12.6797,129691.06,169544.422,20160406
12.7478,12.271,12.3294,111195.67,142440.746,20160407
12.3197,11.8623,12.018,141764.83,175144.552,20160408
12.3002,12.0764,12.1932,128906.65,161596.183,20160411
12.2418,11.9693,12.1348,105356.28,130910.85,20160412
12.5532,12.1737,12.3197,148080.9,188273.881,20160413
12.5338,12.2807,12.5143,88101.2,112334.055,20160414
12.6116,12.271,12.3391,125554.94,160167.604,20160415
12.3489,11.9888,12.1445,83375.18,103647.111,20160418
12.2516,12.0667,12.1932,108636.02,135705.292,20160419
12.3099,11.0935,11.4244,166157.12,200433.347,20160420
11.6774,11.2687,11.366,92550.16,109647.461,20160421
11.6093,11.1909,11.5801,60742.85,71637.982,20160422
11.7358,11.3466,11.5996,52145.23,61952.716,20160425
11.8428,11.5801,11.7942,38306.67,46261.258,20160426
12.2418,11.7942,11.9012,73985.03,91403.793,20160427
12.0959,11.6774,11.8915,62820.54,76383.086,20160428
12.1348,11.8234,11.9499,60091.64,74209.563,20160429
12.7381,11.9693,12.6311,177120.03,227891.215,20160503
12.816,12.5046,12.5338,88366.48,114691.384,20160504
12.6311,12.3099,12.4851,61043.59,77959.463,20160505
12.7478,11.6871,11.7553,103247.07,130147.699,20160506
12.0472,11.5509,11.7455,86313.56,104656.198,20160509
11.872,11.5801,11.8331,48856.45,59198.886,20160510
12.524,11.8526,12.2613,199504.39,252562.922,20160511
12.6213,11.7942,12.4267,206336.99,262512.028,20160512
12.7089,12.2126,12.524,223415.98,287414.929,20160513
12.6116,12.0861,12.6019,157113.56,199468.026,20160516
12.6019,12.125,12.1348,144767.12,183187.324,20160517
11.9207,11.3271,11.6677,138652.23,166148.321,20160518
11.7747,11.3368,11.4731,132468.91,157762.35,20160519
11.5996,11.2395,11.5023,72880.53,85717.602,20160520
11.6677,11.4439,11.5898,91847.28,108976.118,20160523
11.6385,11.259,11.4925,130561.18,153166.96,20160524
11.5898,11.3757,11.3952,84936.98,100388.329,20160525
11.4633,11.1909,11.4147,75032.78,87312.366,20160526
11.4439,11.2492,11.3952,73104.22,85185.737,20160527
11.366,11.2103,11.2979,48340.66,56091.789,20160530
11.7455,11.3076,11.7358,119866.87,142835.813,20160531
11.9596,11.7261,11.7553,92831.55,112738.233,20160601
11.9693,11.6871,11.8915,94446.33,115088.248,20160602
12.2807,11.8136,12.2224,198785.61,247176.427,20160603
12.2516,11.872,11.9888,112848.12,139103.47,20160606
11.9791,11.765,11.8818,78748.61,95890.029,20160607
11.8915,11.6871,11.7553,62760.51,75986.494,20160608
11.6969,11.0935,11.1325,88394.9,104047.75,20160613
11.4341,10.9573,11.1325,111660.63,128564.174,20160614
11.619,11.006,11.5801,128837.62,151664.583,20160615
11.8234,11.4925,11.5996,101595.04,121824.044,20160616
11.9402,11.5412,11.8915,137314.94,165826.38,20160617
11.9791,11.6385,11.765,109922.03,133266.05,20160620
11.9304,11.5801,11.6385,118076.78,143161.288,20160621
11.8234,11.512,11.7747,74228.37,89558.222,20160622
11.8915,11.6871,11.8331,84567.1,102683.297,20160623
11.9012,11.2882,11.6871,133464.31,160725.551,20160624
11.8136,11.4925,11.8039,87656.74,105302.622,20160627
11.911,11.658,11.872,121542.94,147615.658,20160628
12.2321,11.8526,12.0861,187543.41,232724.633,20160629
12.2516,11.911,12.0083,87675.23,108354.154,20160630
12.1056,11.8234,11.9985,89184.71,109481.346,20160701
12.9911,11.8526,12.8452,291515.54,377017.685,20160704
12.9717,12.5532,12.7965,189517.85,248147.684,20160705
13.2636,12.7673,13.03,248068.85,330714.215,20160706
13.0884,12.6505,12.8257,145621.4,192943.62,20160707
12.9631,12.6003,12.7866,76716.52,99974.873,20160708
13.0317,12.7081,12.816,125906.6,165746.674,20160711
13.5906,12.6885,13.5808,291186.41,392600.049,20160712
13.7769,13.4043,13.5514,211020.55,293593.991,20160713
13.5514,13.1494,13.2082,138901.45,188378.26,20160714
13.267,12.9238,12.9925,149157.33,199096.04,20160715
13.1003,12.7375,12.9238,70577.39,92599.01,20160718
13.2082,12.8062,13.1788,77613.04,102714.274,20160719
13.0709,12.7571,12.7964,106015.89,139326.089,20160720
12.9631,12.767,12.8356,66387.54,87120.985,20160721
12.9533,12.7473,12.816,97546.99,128056.251,20160722
12.8944,12.6689,12.8356,66884.08,87307.095,20160725
13.1102,12.7964,13.0611,111232.77,147358.403,20160726
13.1592,12.3551,12.3649,159204.95,205309.101,20160727
12.6101,12.2767,12.414,107759.94,136568.442,20160728
12.561,12.3551,12.3943,47577.47,60387.983,20160729
12.7081,12.2963,12.6003,116628.25,148848.048,20160801
13.1102,12.5022,13.0611,124152.32,164336.336,20160802
13.5318,13.1298,13.3749,210495.47,286495.968,20160803
13.9044,13.267,13.6397,192542.86,268544.532,20160804
14.6594,13.6299,13.8554,267512.89,385328.964,20160805
14.4927,14.0221,14.0907,256932.91,372212.246,20160808
14.1594,13.6299,14.0123,140715.96,199793.314,20160809
14.2378,13.7083,14.0319,161210.16,229927.748,20160810
14.6104,14.0515,14.1201,214432.87,312464.595,20160811
14.3162,13.7769,14.0515,133191.05,189037.454,20160812
14.9536,13.8456,14.5614,240184.49,352287.846,20160815
15.1399,14.5712,14.8752,232690.82,352716.129,20160816
14.983,14.7379,14.7869,116267.3,175893.42,20160817
15.0321,14.3653,14.6791,191416.18,285702.154,20160818
14.6987,14.4143,14.5516,82056.14,121552.974,20160819
14.7771,14.2378,14.3359,90552.27,134295.147,20160822
14.4633,14.0221,14.2084,86856.14,125746.338,20160823
14.4437,14.1201,14.2574,72050.89,105254.84,20160824
14.1986,13.826,14.0025,81990.66,116986.941,20160825
14.4143,13.9927,14.1201,45484.23,66096.293,20160826
14.277,13.7573,13.9044,53811.29,76433.037,20160829
14.1397,13.9044,13.9829,47861.14,68523.868,20160830
14.179,13.9142,14.0123,41578.28,59488.148,20160831
14.7673,14.0613,14.4339,159272.62,235109.233,20160901
14.4633,14.0417,14.1005,71482.24,103639.034,20160902
14.4143,14.0221,14.2574,58734.65,85548.777,20160905
14.6398,14.2182,14.6202,82281.23,121462.363,20160906
14.7771,14.4045,14.4339,90452.22,134410.16,20160907
14.6594,14.3653,14.6006,72983.19,108146.891,20160908
14.8556,14.4633,14.5026,77578.73,116054.372,20160909
14.3947,14.0319,14.1888,73262.18,106284.963,20160912
14.3653,14.1201,14.1594,57215.41,82909.665,20160913
14.1888,13.8358,13.924,52190.5,74338.916,20160914
14.3555,13.9044,14.3359,60786.69,88508.896,20160919
14.9046,14.3457,14.7869,127362.72,191665.985,20160920
15.0517,14.5124,14.9732,106631.26,161073.815,20160921
15.1399,14.7085,14.8163,100543.12,152115.446,20160922
14.934,14.5614,14.7379,63393.67,95301.307,20160923
14.885,14.3555,14.4731,77228.81,115222.975,20160926
14.6398,14.2966,14.581,40423.91,59596.314,20160927
14.6889,14.3261,14.5026,47270.19,70085.472,20160928
14.7085,14.3947,14.6496,42014.21,62514.503,20160929
14.8065,14.532,14.7771,39455.31,59200.114,20160930
15.0026,14.6202,14.8359,50260.21,75785.234,20161010
14.8752,14.7183,14.8359,44988.2,67854.069,20161011
14.9046,14.581,14.6987,53245.46,79947.295,20161012
14.7575,14.6202,14.6889,37378.83,55944.778,20161013
15.6792,14.6202,15.3851,186008.03,288559.269,20161014
15.64,14.9536,15.1399,144760.13,225594.376,20161017
16.1989,15.238,16.1793,354318.23,570826.891,20161018
16.1401,15.7675,16.0028,110367.83,179286.705,20161019
16.1205,15.8165,15.9146,69962.02,113864.449,20161020
15.9538,15.4929,15.6694,97526.07,155537.08,20161021
15.9342,15.5714,15.7479,79850.79,128719.237,20161024
15.895,15.6204,15.8557,50689.98,81446.605,20161025
16.3068,15.7871,16.1303,133926.55,219691.819,20161026
16.7382,15.9636,16.4931,141990.64,239095.474,20161027
16.6696,16.2382,16.2676,70121.93,117109.458,20161028
16.699,16.1891,16.601,79556.84,134065.531,20161031
16.7382,16.4147,16.6108,67321.65,113627.548,20161101
16.8363,16.395,16.7677,116027.49,197571.815,20161102
16.7971,16.4833,16.6402,113511.57,192651.61,20161103
16.748,16.395,16.6402,87953.38,148497.534,20161104
18.1405,16.5323,16.8461,97650.8,168188.638,20161107
16.9344,16.6206,16.7186,76070.81,129681.603,20161108
16.8265,16.5323,16.6402,82694.53,140583.413,20161109
16.7971,16.3754,16.6206,85358.95,144093.684,20161110
16.6206,16.2185,16.2774,123875.42,206571.089,20161111
16.3656,15.8557,15.9636,139414.65,227204.61,20161114
16.2283,15.7675,16.1793,107268.09,174989.488,20161115
16.1891,15.8852,16.1401,111524.42,182848.653,20161116
16.5225,15.8165,16.1009,207879.03,342889.927,20161117
16.3852,15.9146,16.3166,134617.96,223207.768,20161118
16.3754,15.993,16.1793,85739.9,141250.538,20161121
16.2774,16.0028,16.1695,75649.74,124429.907,20161122
16.2382,15.9342,16.042,103978.07,169783.002,20161123
16.1499,15.8361,15.9832,49423.18,80543.826,20161124
16.3264,15.895,16.248,85098.08,140604.145,20161125
16.4245,16.1303,16.2382,80987.72,134041.344,20161128
16.9147,16.2283,16.6304,136020.68,229523.344,20161129
17.3364,16.4245,17.1109,177315.29,307232.245,20161130
17.307,16.8657,16.954,76956.98,133399.138,20161201
17.0814,16.395,16.4637,89151.08,151335.599,20161202
15.7381,14.8556,14.9438,158481.16,247837.865,20161205
15.1988,14.4437,14.8654,180302.43,272559.835,20161206
14.8458,14.4731,14.7869,81646.26,121888.131,20161207
15.4439,14.6594,15.2086,103919.6,159888.895,20161208
15.4635,14.9928,15.189,65671.02,101494.747,20161209
15.0909,14.6202,14.6496,63622.04,95863.5,20161212
14.8948,14.5614,14.8458,36476.03,55061.714,20161213
14.983,14.4633,14.5124,60072.59,90176.291,20161214
14.8556,13.826,14.2868,121694.01,175962.855,20161215
14.3555,14.0221,14.3359,43580.44,63231.481,20161216
14.3457,14.0613,14.0711,44965.55,64985.764,20161219
14.1692,14.0221,14.1201,21955.85,31554.724,20161220
14.3359,14.1496,14.2084,19019.79,27564.03,20161221
14.3947,14.1496,14.3457,24746.31,36040.395,20161222
14.4045,14.0025,14.0319,33664.83,48571.82,20161223
14.1692,13.5318,13.6299,77975.6,109385.431,20161226
13.7867,13.473,13.6495,84588.54,117704.816,20161227
13.6985,13.1886,13.3651,79484.72,108623.203,20161228
13.5318,13.2572,13.3847,37610.32,51246.749,20161229
13.8554,13.4043,13.8064,88827.8,123755.671,20161230
14.0221,13.6397,13.9142,45270.9,64135.898,20170103
14.1692,13.826,14.0319,46306.35,66461.13,20170104
14.3064,14.0025,14.2672,40233.78,58225.922,20170105
14.2672,13.973,14.0515,30606.46,43849.11,20170106
14.3555,13.9044,14.3064,44864.17,64882.466,20170109
14.3261,14.0907,14.2476,36862.41,53387.849,20170110
14.2574,13.9338,13.9534,16770.41,24036.485,20170111
14.1496,13.8358,13.8652,15393.65,21955.611,20170112
14.0025,13.3259,13.4828,49422.17,68445.919,20170113
13.6495,13.1396,13.5612,41822.7,57157.673,20170116
13.6789,13.2867,13.473,27013.91,37139.673,20170117
14.1692,13.3945,14.0907,75326.31,107583.069,20170118
14.2378,13.875,14.0123,48493.5,69705.057,20170119
14.5222,14.0711,14.5124,82901.78,121437.644,20170120
14.6889,14.3261,14.4045,63563.45,94050.813,20170123
14.6104,14.2574,14.5908,46504.7,68287.738,20170124
14.5908,14.228,14.2868,64212.28,93656.765,20170125
14.4927,14.3162,14.4437,31077.26,45712.39,20170126
14.63,14.3555,14.4829,21212.93,31470.528,20170203
14.5614,14.2868,14.4437,34702.49,50867.252,20170206
14.5124,14.1496,14.3457,33506.06,48918.068,20170207
14.7281,14.2084,14.7183,70207.2,103572.944,20170208
14.8065,14.5712,14.7477,45585.59,68382.842,20170209
14.7575,14.5614,14.581,41712.73,62247.19,20170210
14.6594,14.2966,14.581,49770.83,73681.725,20170213
14.6398,14.4143,14.5026,29587.6,43819.93,20170214
14.5614,14.3359,14.4045,25099.21,37064.161,20170215
14.4633,14.2868,14.3555,26993.24,39570.338,20170216
14.6398,14.3359,14.5124,64590.36,95604.578,20170217
14.8065,14.4633,14.581,75986.66,113285.355,20170220
15.2478,14.5516,15.1791,149252.86,227812.652,20170221
15.3949,14.934,15.3851,125719.95,194493.954,20170222
15.6302,15.1399,15.189,113120.03,177780.67,20170223
15.542,15.0026,15.1595,54302.86,84734.408,20170224
15.0909,14.6202,14.9046,135149.98,204314.387,20170227
14.9536,14.7379,14.8556,52442.72,79464.246,20170228
14.9634,14.7281,14.9634,46520.67,70399.954,20170301
14.9634,14.5026,14.6006,97961.4,146662.476,20170302
14.8458,14.6006,14.7869,51301.18,77155.841,20170303
14.8458,14.6889,14.7673,40084.91,60255.299,20170306
14.8359,14.4829,14.5222,91920.0,136799.009,20170307
15.1693,14.6398,15.1497,132477.13,202161.331,20170308
15.0909,14.7869,14.8556,73074.34,111251.434,20170309
14.9536,14.7183,14.7771,42554.88,64300.212,20170310
15.4341,14.7575,15.4243,109958.68,169725.611,20170313
15.4341,15.1105,15.287,88072.22,137021.792,20170314
15.3262,14.7085,15.1203,62289.94,96089.314,20170315
15.3458,14.983,15.1497,68759.84,105987.854,20170316
15.2478,14.9634,14.9732,40000.28,61561.032,20170317
15.1497,14.8458,14.9634,47509.79,72631.298,20170320
15.4831,14.9046,15.336,108158.59,168566.666,20170321
15.4733,15.1203,15.4145,66389.0,103677.017,20170322
15.7381,15.1693,15.4537,112390.34,177669.238,20170323
15.7773,15.336,15.6694,95547.72,152562.151,20170324
15.7086,15.5125,15.5616,54615.58,86819.408,20170327
15.5518,15.1497,15.287,63744.97,99330.326,20170328
15.5027,15.2478,15.2968,72319.47,113411.823,20170329
15.5616,15.1105,15.542,68207.3,106863.183,20170330
15.7283,15.3066,15.6596,76398.18,121266.062,20170331
16.0126,15.542,15.993,121498.48,197145.195,20170405
16.0617,15.8263,15.9146,61639.02,100355.029,20170406
16.5421,15.944,16.2382,164399.42,273977.874,20170407
16.7088,16.1989,16.3166,188064.29,316244.485,20170410
17.1109,16.0813,17.1011,189607.92,320732.9,20170411
18.317,16.699,17.003,336209.57,596652.462,20170412
17.2089,16.5421,16.9834,140318.68,242947.52,20170413
16.9834,16.3754,16.4049,113645.31,192028.28,20170414
16.8363,16.2872,16.7088,84241.78,143327.65,20170417
17.4541,16.748,17.2481,170891.16,299896.552,20170418
17.2481,16.2774,17.1403,115358.13,199490.169,20170419
17.9247,16.9834,17.8365,141010.3,253860.376,20170420
18.0816,17.3756,17.5423,90688.56,163102.865,20170421
18.2287,17.2874,17.5815,230014.72,416792.419,20170424
17.7973,17.2776,17.3756,128104.05,228549.423,20170425
18.111,17.2481,17.5521,98630.66,179244.022,20170426
17.6011,16.7971,17.3168,121321.35,214239.292,20170427
17.6404,16.9344,17.052,72452.81,126729.495,20170428
17.5031,16.9245,17.405,77598.89,136282.563,20170502
17.4148,16.7677,16.8853,67718.42,117522.379,20170503
17.307,16.6206,17.0128,95831.01,165545.835,20170504
17.0618,16.6206,16.6696,66146.48,112822.925,20170505
16.7775,16.4833,16.6598,80990.29,137301.605,20170508
16.7677,15.8165,16.5617,76366.75,126324.559,20170509
16.6696,16.1401,16.2087,48505.97,81482.086,20170510
16.5225,15.9538,16.4539,50294.94,82750.215,20170511
16.6304,16.2087,16.5225,25711.82,43187.602,20170512
17.052,16.4441,17.0128,57300.63,98542.276,20170515
