high,low,price,vol,tradeAmount,date
21.4569,20.1608,20.8712,49152.73,212788.1923,20160329
22.6233,21.068,22.4553,81053.41,368901.8865,20160330
23.5929,22.4601,23.0313,102066.52,490637.854,20160331
23.9433,22.7385,23.9337,75458.09,365486.0578,20160401
24.4762,23.3529,23.9818,87979.07,436056.0261,20160405
25.297,23.5929,25.009,96353.56,486333.6935,20160406
26.353,24.9658,25.177,172571.65,924880.3557,20160407
25.921,23.5161,25.0666,126691.02,650567.4541,20160408
25.9594,24.2506,25.5418,133183.67,701458.8666,20160411
25.3786,23.0409,24.1546,115895.71,580178.1415,20160412
25.211,23.2904,23.9597,210176.06,523535.6497,20160413
24.241,22.9994,23.8045,178199.65,431897.7782,20160414
23.853,23.3001,23.7851,98429.47,238512.0642,20160415
23.7463,23.1934,23.6202,86563.75,209599.4413,20160418
24.2119,23.3777,23.6396,87507.62,213765.2754,20160419
23.8433,21.2727,21.2727,210278.9,474932.3013,20160420
21.0787,20.002,20.1863,114347.38,242589.8636,20160421
21.2921,19.8856,21.1078,82165.78,174557.3014,20160422
21.0205,20.5355,20.7101,49322.98,105482.5106,20160425
20.9526,20.5646,20.8847,51377.95,110232.7967,20160426
21.2145,20.681,20.7586,49103.69,105959.1011,20160427
21.0884,20.0408,20.6907,55690.52,118668.103,20160428
20.7877,20.3997,20.584,37706.41,80115.1771,20160429
21.2339,20.4191,21.1078,85211.91,184222.8255,20160503
21.9905,21.0981,21.6316,128929.79,287374.1991,20160504
21.651,21.1563,21.5637,61991.04,137020.0535,20160505
21.9905,20.9817,20.9817,108447.79,240481.9475,20160506
20.7877,20.1863,20.4482,68540.2,144380.735,20160509
20.6131,20.2736,20.5452,37025.28,77991.7729,20160510
20.8362,20.1184,20.5161,68008.07,144118.9325,20160511
20.7586,19.7789,20.6422,48150.51,100052.4711,20160512
20.6907,20.1572,20.4191,32658.93,68795.6684,20160513
20.7489,19.9729,20.6616,39851.66,83643.9009,20160516
20.7101,20.2833,20.4385,29965.51,63338.7433,20160517
20.4385,19.4103,20.1766,52314.73,107282.2105,20160518
20.3706,19.8953,20.0311,52428.14,108586.6569,20160519
20.2542,19.6916,20.099,42403.5,87398.9924,20160520
20.4579,20.0408,20.3221,50031.03,104285.5465,20160523
20.3221,19.8953,20.1766,33904.46,70157.617,20160524
20.3609,20.099,20.1766,51808.46,107997.033,20160525
20.8556,19.6819,20.7877,68020.14,142153.6859,20160526
21.2242,20.5452,20.8265,47824.32,103058.9709,20160527
20.7586,20.2251,20.7101,27812.92,58950.0711,20160530
21.8353,20.7198,21.7189,113374.25,249434.4861,20160531
21.8838,21.4861,21.6316,74285.33,166050.3852,20160601
21.7965,21.4861,21.6898,54748.62,122138.5848,20160602
23.0867,21.5928,22.7472,121082.01,280443.6809,20160603
23.0091,22.5241,22.7569,64102.18,149983.8142,20160606
22.7957,22.3786,22.5241,39871.42,92548.7287,20160607
22.9509,22.3398,22.5338,52402.27,122314.4333,20160608
22.1943,20.9429,20.9429,58144.33,129979.318,20160613
20.9332,20.3803,20.8168,54071.05,115432.983,20160614
21.5831,20.4676,21.3212,51450.1,112346.1699,20160615
21.4861,20.8556,20.8944,39220.12,85487.2443,20160616
21.4958,20.9138,21.1854,31161.86,68256.9441,20160617
21.3018,20.7198,21.0981,28746.84,62119.9819,20160620
21.6219,21.0981,21.2145,54929.56,121026.8755,20160621
21.8838,21.2242,21.7286,58192.14,129624.6399,20160622
23.271,21.6316,23.0285,161902.25,379597.2167,20160623
23.2419,21.8838,23.0188,120840.07,283269.839,20160624
24.3477,22.7666,24.0761,125369.54,307943.9313,20160627
25.017,23.7657,24.1537,109670.82,275073.9928,20160628
24.8327,23.9112,24.0179,74562.96,187222.3158,20160629
24.6193,23.3583,24.2507,84304.06,207564.7085,20160630
24.4738,23.7172,23.8821,50337.73,124745.2152,20160701
24.3671,23.5717,24.0761,68139.57,168407.2656,20160704
24.4932,23.9694,24.0955,58439.99,145935.3925,20160705
25.3953,23.8239,25.0364,97656.12,246924.0201,20160706
25.6864,24.7357,24.9006,76994.91,200196.7372,20160707
25.2207,24.3865,24.4641,52006.81,132041.8577,20160708
24.2119,22.9024,22.9315,207073.24,495871.5966,20160711
23.465,22.6987,23.4068,84635.52,202853.1817,20160712
23.7851,23.4068,23.562,57123.13,139049.9953,20160713
23.8045,23.2516,23.562,41234.01,100230.364,20160714
23.6978,23.0867,23.174,43155.4,103563.5933,20160715
23.368,23.0285,23.1934,28921.77,69223.1793,20160718
23.2128,22.7472,23.2031,37395.8,88520.435,20160719
23.7851,23.1158,23.6105,54671.99,132850.6601,20160720
23.9791,23.6202,23.6784,53074.94,130129.0394,20160721
24.2119,23.6881,24.1343,74842.91,185659.3391,20160722
24.9976,23.7075,24.5999,95639.04,241715.7587,20160725
24.9297,24.3962,24.6872,60230.38,152954.5074,20160726
24.8327,22.9121,23.5523,78291.26,192790.7132,20160727
23.5329,23.0382,23.4553,70247.88,168788.6022,20160728
23.6687,23.2904,23.4553,33913.43,82072.5414,20160729
23.7172,22.6017,23.4553,35970.37,85563.235,20160801
24.5417,23.2904,24.1828,68360.02,169788.2133,20160802
24.3962,23.853,24.1925,49377.93,123054.6412,20160803
24.3283,23.6978,24.0373,30100.48,74268.1667,20160804
24.4835,23.7948,24.3671,67779.69,169830.5122,20160805
24.6872,23.9112,24.2119,47604.93,118410.1826,20160808
24.1828,23.6687,23.9985,47194.63,116084.9181,20160809
24.0664,23.4747,23.4747,46715.05,114536.6284,20160810
23.3583,22.3398,22.4077,96074.4,225369.7039,20160811
22.6793,22.2331,22.6017,34186.7,79329.2617,20160812
22.8345,21.8741,22.7278,103646.74,239765.5937,20160815
22.9121,22.4077,22.5338,88501.33,206031.3659,20160816
22.7181,22.4562,22.6987,65633.28,152978.6634,20160817
22.8442,22.5629,22.6502,48612.68,113685.3457,20160818
22.7375,22.5338,22.6696,31560.67,73613.1151,20160819
23.368,22.7084,23.1449,106246.77,254204.4932,20160822
23.2904,22.786,23.0188,65658.97,156028.1111,20160823
23.2128,22.9121,23.1934,53389.07,126982.8869,20160824
22.9897,22.6987,22.7957,43588.81,102516.9426,20160825
22.9412,22.7278,22.7763,40787.75,95919.0962,20160826
22.8636,22.3107,22.6114,34929.46,81473.9904,20160829
22.8345,22.3398,22.4562,38685.2,89838.5201,20160830
22.5241,22.1943,22.4562,28637.72,65902.8938,20160831
22.5144,22.2137,22.2137,26793.72,61659.7819,20160901
22.2913,22.0002,22.107,22098.87,50491.7499,20160902
22.7763,22.1264,22.6696,59007.59,137410.8099,20160905
22.8054,22.4368,22.7763,41057.28,95919.1157,20160906
22.8733,22.5532,22.5726,27254.86,63873.5296,20160907
22.7084,22.4077,22.6017,19731.68,45886.3921,20160908
22.6502,22.4368,22.4368,18124.0,42136.3444,20160909
22.2622,21.8159,21.845,37184.94,84337.8399,20160912
22.0681,21.0496,21.1757,61078.09,134299.4657,20160913
21.1466,20.7683,20.875,46360.4,100015.1887,20160914
21.3212,20.8071,21.3212,25843.31,56459.2785,20160919
21.4376,20.8459,20.9526,36272.68,78595.4354,20160920
21.1757,20.8071,21.1563,26611.85,57682.5019,20160921
21.4376,21.166,21.3115,34010.96,74649.0497,20160922
21.3115,20.9623,21.0981,25150.4,54707.0095,20160923
21.0981,20.8168,20.8362,21305.41,45910.9408,20160926
21.069,20.7586,21.0399,17109.74,36903.0355,20160927
21.5249,20.8653,21.5055,32642.21,71731.6293,20160928
21.5346,21.263,21.2921,17378.62,38326.4275,20160929
21.4473,21.2242,21.3309,9500.01,20850.3273,20160930
21.6801,21.3406,21.6413,25259.73,56075.2925,20161010
21.8741,21.554,21.8741,28863.05,64918.1238,20161011
21.9711,21.6801,21.8062,19205.69,43166.0851,20161012
22.0973,21.4764,21.9711,33645.05,75311.5753,20161013
21.845,21.6122,21.7286,17851.6,39946.604,20161014
21.7577,21.3406,21.3891,19714.01,43729.5764,20161017
21.5928,21.3018,21.5637,18726.32,41389.4096,20161018
21.5928,21.4279,21.4958,11842.05,26230.9477,20161019
21.5055,21.3794,21.4764,18385.16,40606.6635,20161020
22.0778,21.166,22.0002,49078.69,109502.2729,20161021
22.0973,21.7092,21.942,65693.37,148602.886,20161024
21.9032,21.7286,21.8159,33154.71,74467.3868,20161025
22.0196,21.6219,21.6898,29006.18,64992.598,20161026
21.942,21.7286,21.7771,24764.72,55746.7701,20161027
21.9808,21.7383,21.8256,28542.86,64323.2072,20161028
22.2622,21.7383,22.1264,47656.15,108340.334,20161031
22.2525,21.9226,22.1458,41441.84,94195.922,20161101
22.4077,22.0099,22.1167,41810.64,95609.814,20161102
22.1846,21.9517,22.0778,36642.85,83390.541,20161103
22.107,21.7868,21.8159,37570.97,84983.964,20161104
21.8935,21.5831,21.7286,30126.57,67451.648,20161107
21.8644,21.6801,21.7771,20978.17,47080.513,20161108
21.8353,21.1854,21.3309,52950.51,117020.55,20161109
21.6025,21.4182,21.5249,37039.31,82127.737,20161110
21.554,21.36,21.5152,26812.01,59339.766,20161111
21.6801,21.3794,21.5152,54977.98,121982.226,20161114
21.8741,21.4958,21.8741,51441.95,114988.093,20161115
22.0002,21.7577,21.8159,41058.96,92525.726,20161116
21.8838,21.5249,21.6413,30488.42,67990.983,20161117
21.8644,21.5346,21.6898,28049.13,62672.1,20161118
21.9226,21.6122,21.7577,33437.51,75020.616,20161121
21.942,21.7092,21.9323,42909.89,96540.981,20161122
22.0196,21.7092,21.7383,47604.11,107091.177,20161123
21.8062,21.36,21.4376,45283.76,100594.577,20161124
21.6122,21.1466,21.6025,35164.6,77596.157,20161125
21.6607,21.457,21.4861,30447.21,67570.484,20161128
21.4861,21.3309,21.3503,26472.38,58425.789,20161129
21.5637,21.263,21.4279,18699.99,41263.094,20161130
21.4958,21.3406,21.3697,29476.46,65080.485,20161201
21.4085,21.0496,21.0981,28451.48,62281.559,20161202
21.2727,20.8362,20.9041,31146.48,67459.765,20161205
21.1175,20.9235,20.9817,15245.05,33077.19,20161206
21.2921,20.972,21.263,18641.59,40650.019,20161207
21.263,21.0399,21.0593,17941.8,39078.465,20161208
21.1854,20.8653,20.9041,20735.9,44908.107,20161209
20.9623,20.099,20.1475,34877.66,73769.665,20161212
20.2833,19.9826,20.1766,18404.69,38235.395,20161213
20.2348,20.0117,20.099,14354.02,29775.628,20161214
20.2833,19.9826,20.1281,14483.85,30094.687,20161215
20.4579,20.1281,20.293,13379.64,28021.739,20161216
20.39,20.1863,20.3027,10150.0,21237.105,20161219
20.3609,20.1766,20.2833,7773.02,16251.053,20161220
20.778,20.3609,20.6131,24503.32,52062.892,20161221
21.0399,20.4676,20.7489,26151.6,56030.111,20161222
20.8168,20.3997,20.5161,27775.2,58739.464,20161223
20.9332,20.1378,20.875,19778.33,41890.047,20161226
20.9041,20.5064,20.5646,25849.87,54947.044,20161227
21.2242,20.2154,20.3221,77836.85,166473.109,20170105
20.1475,19.8371,19.8468,51650.93,106183.761,20170106
20.3221,19.8468,20.2639,34143.29,70939.654,20170109
20.3027,20.0893,20.1572,16912.32,35199.986,20170110
20.2057,19.9923,20.002,16758.99,34701.858,20170111
20.1572,19.9826,20.1378,16954.93,35075.628,20170112
20.3318,20.0214,20.1572,24597.8,51248.962,20170113
20.0796,18.5566,19.2066,38307.77,76607.132,20170116
19.3133,18.8186,19.2454,15534.68,30605.56,20170117
19.2648,18.8768,18.8962,14145.33,27801.33,20170118
19.0126,18.8186,18.9059,9673.19,18877.659,20170119
19.3909,18.8574,19.323,19256.93,38074.575,20170120
19.4588,19.1484,19.2551,10771.81,21434.953,20170123
19.42,19.1581,19.1775,10470.7,20792.956,20170124
19.4394,19.1581,19.3036,16746.57,33410.876,20170125
19.4297,19.2551,19.4006,15742.67,31443.021,20170126
19.517,19.3133,19.5073,13236.55,26491.232,20170203
19.5558,19.3327,19.5461,18263.28,36580.135,20170206
19.517,19.3133,19.3715,16448.58,32870.899,20170207
19.4976,19.2066,19.4782,19333.83,38523.968,20170208
19.8371,19.4297,19.7013,31339.89,63608.709,20170209
19.8856,19.6043,19.8371,25459.56,51834.333,20170210
19.9341,19.711,19.8274,15553.21,31816.307,20170213
20.1087,19.7401,19.9535,20891.08,42884.253,20170214
19.8856,19.517,19.5655,23164.12,47075.081,20170215
19.7304,19.4976,19.5946,11865.75,23997.129,20170216
19.7401,19.4006,19.42,15870.92,32001.019,20170217
19.6431,19.3424,19.517,16979.24,34100.239,20170220
20.5646,19.4685,20.1572,56596.18,117658.576,20170221
20.2639,19.8856,20.2251,33438.54,69148.633,20170222
20.4676,19.9147,20.293,35819.02,74511.107,20170223
20.3512,20.1087,20.2833,24082.0,50254.383,20170224
20.3609,20.0214,20.0505,19636.02,40842.224,20170227
20.0699,19.905,19.9632,16599.38,34169.003,20170228
20.1572,19.9535,20.0699,17136.31,35487.926,20170301
20.2057,20.0214,20.0408,16434.05,34047.084,20170302
20.0602,19.8856,19.9826,13421.0,27595.115,20170303
20.778,20.1669,20.4288,46310.94,97916.606,20170306
20.7101,20.2833,20.6422,41453.85,87859.492,20170307
20.7974,20.5161,20.7586,31942.99,68071.218,20170308
20.7295,20.3221,20.39,26082.86,54984.79,20170309
20.5161,20.2736,20.487,18167.22,38231.988,20170310
20.5452,20.293,20.5258,22803.83,48117.123,20170313
20.5452,20.3803,20.4288,15908.52,33528.663,20170314
20.6034,20.3803,20.5452,20422.73,43178.846,20170315
20.7004,20.5161,20.7004,31510.39,66921.91,20170316
20.681,20.3027,20.3318,31194.51,65911.624,20170317
20.4773,20.0796,20.4676,25372.31,53041.666,20170320
20.9041,20.3027,20.8847,66763.24,142174.025,20170321
21.5249,20.6713,21.2242,126205.94,277022.912,20170322
21.3018,20.7974,21.2339,45683.27,99270.579,20170323
21.2242,20.9817,21.166,28865.37,62832.727,20170324
21.2145,20.9526,21.0496,23494.75,50958.544,20170327
21.4085,20.8653,21.2242,30512.6,66651.47,20170328
21.5055,20.9235,20.9526,38141.79,83561.555,20170329
20.9914,20.2833,20.3512,41264.57,87457.837,20170330
20.4967,20.2057,20.487,18203.68,38154.56,20170331
20.6907,20.3803,20.6713,28134.41,59638.031,20170405
20.7586,20.487,20.5355,29948.4,63539.289,20170406
20.5355,20.2542,20.4094,26455.76,55604.86,20170407
20.3997,20.0893,20.1378,23668.96,49240.1,20170410
20.293,20.0117,20.2639,19892.81,41349.189,20170411
20.4288,20.196,20.2154,20163.96,42257.724,20170412
20.3842,20.1688,20.2373,12943.53,26782.861,20170413
20.2569,19.0918,19.6205,35823.21,72116.371,20170414
19.8359,19.4051,19.738,24087.89,48359.177,20170417
19.7576,19.1995,19.3464,28125.35,55881.08,20170418
19.3855,18.7981,19.131,24785.9,48133.35,20170419
19.4639,19.0429,19.0918,29722.39,58389.533,20170420
19.2387,18.896,19.1897,14702.94,28777.938,20170421
19.1701,18.6806,18.8177,18272.72,35185.712,20170424
19.1114,18.8666,18.9547,19528.44,37896.643,20170425
19.2387,18.9058,19.1701,17732.6,34572.611,20170426
19.0429,17.9169,18.4163,61044.68,114092.744,20170427
18.3673,18.0246,18.2009,22542.44,41784.972,20170428
18.2302,17.7701,17.7897,25633.98,47171.192,20170502
17.9071,17.0358,17.3491,52230.58,93204.103,20170503
17.4372,17.1043,17.3001,33970.48,59943.851,20170504
17.3295,17.0358,17.1337,23800.05,41751.739,20170505
17.2316,16.7616,16.9379,22509.91,39048.777,20170508
17.3589,16.9672,17.2903,32763.54,57497.103,20170509
17.3001,16.9477,16.9868,29769.1,52061.889,20170510
