high,low,price,vol,tradeAmount,date
11.0233,10.7487,10.8423,97777.23,170072.641,20150326
10.9734,10.7175,10.8798,75724.08,131573.813,20150327
11.1419,10.7549,10.8548,145941.7,255197.337,20150330
11.0795,10.7487,10.9359,118303.55,207026.13,20150331
12.022,10.9547,11.8847,221305.24,414505.181,20150401
12.1718,11.7973,12.0782,138502.58,265709.1,20150402
12.6088,11.9222,12.4964,196644.56,388407.919,20150403
13.4827,12.409,12.5651,274846.55,559060.552,20150407
13.1581,12.3591,12.615,196463.74,400277.307,20150408
13.1081,12.1781,13.0457,207405.68,421548.195,20150409
14.0444,12.8085,13.982,212338.64,458894.128,20150410
14.2816,13.6075,13.9383,153985.58,342650.445,20150413
14.4814,13.5388,13.595,165656.3,368320.423,20150414
13.4764,12.4839,12.64,196455.72,406023.384,20150415
13.4015,12.1718,13.3578,169813.4,356117.514,20150416
13.8447,13.0644,13.0957,152532.43,330265.673,20150417
13.0957,12.5151,12.8148,190801.55,388541.322,20150420
13.6699,12.6712,13.5014,140369.88,300839.601,20150421
14.4814,13.6699,14.3066,152076.74,342705.378,20150422
14.344,13.801,13.8946,139183.34,311954.763,20150423
14.0319,13.2767,13.6449,127410.79,278087.51,20150424
13.8634,13.2954,13.5139,116058.09,251054.267,20150427
13.826,13.3016,13.5139,113590.02,245783.868,20150428
14.5563,13.3953,14.5251,162708.1,369311.539,20150429
14.6437,14.0195,14.0382,123385.0,281070.513,20150430
14.9682,13.957,14.9058,153514.52,359597.452,20150504
15.2304,14.5438,14.6749,116115.77,275094.339,20150505
14.9745,13.6824,13.982,124375.31,287608.277,20150506
13.982,13.1144,13.4077,92847.35,200453.686,20150507
13.8509,13.3141,13.6012,88867.21,193217.703,20150508
14.163,13.183,14.1131,150746.4,329355.394,20150511
14.6686,14.0132,14.3815,170411.96,392330.966,20150512
14.4127,14.0132,14.1381,111604.94,253299.523,20150513
14.1693,13.7323,13.9695,93883.67,208976.923,20150514
14.007,13.4827,13.6949,79855.05,175045.112,20150515
13.8447,13.4202,13.6949,99161.44,217563.248,20150518
14.55,13.7198,14.3815,134296.25,303309.805,20150519
14.8559,14.3815,14.4814,178619.01,419734.023,20150520
15.9295,14.4814,15.9295,176970.25,436522.705,20150521
17.5245,17.5245,17.5245,6964.02,19436.58,20150609
19.2701,17.581,18.2968,514757.13,1514083.223,20150610
20.124,18.1461,20.124,419637.46,1287310.523,20150611
21.3421,19.6656,20.4505,343831.49,1121457.307,20150612
21.0282,18.8494,19.1445,266970.66,836647.996,20150615
18.8431,17.6187,17.9201,216760.5,626397.687,20150616
18.9561,17.5183,18.8368,186784.07,544760.622,20150617
20.0298,18.5292,18.8431,209650.86,646819.148,20150618
19.0754,17.1164,17.1792,159800.31,460798.849,20150619
18.3345,15.6408,18.2152,222957.91,607228.927,20150623
18.9624,17.8322,18.3785,146791.4,430053.826,20150624
18.4287,17.2545,17.3299,123633.29,350617.393,20150625
17.9264,15.622,16.7083,283513.08,761811.666,20150626
18.0206,15.4085,17.8385,325300.06,890912.697,20150629
19.6217,16.3253,19.6217,365325.9,1060269.286,20150630
20.9089,18.9687,19.0691,319991.08,1018769.86,20150701
20.0989,17.1604,17.6689,307184.84,874153.385,20150702
18.9624,15.9046,16.859,332697.02,881608.771,20150703
18.3596,15.1762,15.1762,351435.18,900212.197,20150706
14.1151,13.6567,13.6567,199705.01,437313.058,20150707
15.0255,12.2942,15.0255,630017.53,1319263.903,20150709
16.5262,15.6974,16.5262,303460.43,793908.34,20150710
18.1022,16.4194,18.0645,275968.25,763082.654,20150713
18.0708,16.4069,16.7899,264671.89,730646.273,20150714
16.6329,15.1134,15.1134,142858.62,357874.879,20150715
16.1808,14.0774,15.8104,200004.63,490673.66,20150716
17.2169,15.8104,16.7836,125378.27,330366.962,20150717
17.2608,16.1997,16.6392,117856.89,314071.7,20150720
17.9892,16.6894,17.9389,258951.55,719880.302,20150721
18.5731,17.581,17.7129,200398.76,576576.585,20150722
18.121,17.7066,17.9264,109606.56,313554.058,20150723
17.9452,17.0034,17.1666,123130.64,343351.094,20150724
17.242,15.4525,15.4525,176069.96,461166.666,20150727
16.388,14.6613,16.0301,243431.14,603792.639,20150728
16.8276,15.0695,16.7899,144194.68,365952.313,20150729
16.9469,15.6974,15.7099,95174.89,248897.203,20150730
15.9548,15.3206,15.509,173931.75,431537.423,20150731
16.6392,15.1574,16.6329,153612.1,388594.167,20150803
17.2483,16.5576,17.0285,114315.23,308335.798,20150804
17.5245,16.3253,16.4571,67114.5,181203.281,20150805
17.5183,16.0113,17.3927,121167.94,329643.596,20150806
17.8824,17.2357,17.6376,140740.62,394048.791,20150807
18.2717,17.4617,18.2027,127284.51,363421.205,20150810
18.4161,17.6438,17.8448,109013.06,311698.75,20150811
18.2089,17.1604,17.3613,102838.82,288332.287,20150812
17.4931,16.7522,17.399,98025.6,267095.998,20150813
17.4303,16.8401,17.198,92311.85,252084.997,20150814
17.8008,16.9029,17.7631,85719.94,238880.468,20150817
17.8824,16.0176,16.0741,129926.84,352776.186,20150818
17.3676,15.6471,16.9594,123211.28,322851.78,20150819
17.5685,16.3315,16.9845,105260.55,285656.337,20150820
17.4492,15.9171,16.1243,158084.39,418128.75,20150821
15.6974,14.5106,14.5106,187790.33,436097.643,20150824
15.0569,13.3741,13.6127,185481.63,417037.259,20150825
14.7492,13.506,14.0146,118824.95,266479.493,20150826
14.856,14.1276,14.7555,77829.4,180151.266,20150827
15.3834,14.7116,15.3269,83914.13,201037.862,20150828
14.9941,14.3223,14.4792,65895.62,153471.908,20150831
14.5358,13.28,13.8074,116122.72,256616.716,20150901
14.1779,13.1167,14.0962,123318.52,269167.862,20150902
14.6927,14.0648,14.3223,66381.89,152794.946,20150907
15.0004,13.8451,14.7869,56780.33,129550.208,20150908
15.1323,14.6362,14.856,117876.13,279443.881,20150909
15.0381,14.4416,14.473,41858.82,98119.205,20150910
14.7869,14.1402,14.3223,35468.24,81181.65,20150911
14.6613,13.6127,13.9141,95107.25,214372.47,20150914
14.0962,13.2486,13.5625,36174.56,78978.867,20150915
14.8057,13.5625,14.3097,66690.95,149717.436,20150916
14.4792,13.8388,13.8702,53170.21,120289.325,20150917
14.2532,13.7195,13.8827,36995.09,82062.43,20150918
14.542,13.6881,14.3788,45189.15,102517.74,20150921
14.8811,14.4416,14.6551,42171.09,98457.632,20150922
14.5671,14.2155,14.272,24285.83,55683.468,20150923
14.6174,14.316,14.4478,25686.96,59145.474,20150924
14.6802,14.2218,14.2972,39300.06,90560.395,20150925
14.6174,14.0648,14.4855,34052.97,78331.966,20150928
14.3913,13.8639,13.889,25665.03,57596.892,20150929
14.1779,13.8011,13.8765,22811.22,50908.992,20150930
15.0506,14.2532,14.7304,72951.2,170812.618,20151008
14.9941,14.5671,14.7304,32100.89,75710.612,20151009
15.4336,14.7492,15.2076,66823.08,162176.156,20151012
15.4211,15.0569,15.2578,62948.63,152195.702,20151013
15.6974,15.0757,15.3771,70971.95,173811.03,20151014
15.5592,15.1009,15.4902,80831.58,198017.103,20151015
15.7915,15.2578,15.4336,66265.51,163129.608,20151016
15.4336,14.9941,15.3269,88272.06,213266.217,20151019
15.6974,15.2139,15.5467,67810.08,167521.876,20151020
15.9736,14.9502,15.0443,87034.98,215129.462,20151021
15.4336,14.9439,15.4022,56257.21,136704.751,20151022
16.0678,15.5781,15.936,87375.9,220573.154,20151023
16.4194,15.7727,16.2373,87094.06,221691.279,20151026
16.3253,15.6346,16.1369,65303.5,165902.606,20151027
16.4508,15.7162,15.8355,53319.16,136940.144,20151028
16.3566,15.6974,16.3315,59496.91,152047.365,20151029
16.5011,16.1369,16.1934,50576.33,131705.341,20151030
16.5576,15.8229,15.9799,58418.6,150329.002,20151102
16.1997,15.8543,15.9234,34206.71,87026.848,20151103
16.4446,15.8229,16.3818,106258.83,273101.409,20151104
16.4885,16.0239,16.2373,70707.93,183086.416,20151105
16.2436,15.936,16.1934,102118.78,262106.978,20151106
17.0411,15.9987,16.5325,133587.86,349524.122,20151109
16.3253,16.0113,16.1494,120020.19,309467.983,20151110
16.1369,14.8811,15.4839,506176.91,1233270.278,20151111
15.4085,14.8811,15.2139,264611.96,639367.033,20151112
15.0381,14.4792,14.9627,210859.51,496065.93,20151113
15.1323,14.6927,15.0883,116759.38,278573.92,20151116
15.239,14.8371,14.8874,112402.48,269976.006,20151117
14.9125,14.3788,14.4416,140569.44,326411.671,20151118
15.0506,14.6927,15.0192,153802.99,365529.697,20151119
15.195,14.8937,15.0883,77053.04,184763.376,20151120
15.1825,14.6927,14.7995,95561.81,226332.125,20151123
14.9439,14.542,14.9125,60429.36,141894.276,20151124
14.9753,14.7806,14.9313,58333.54,138550.394,20151125
15.0381,14.8246,14.925,48736.27,115741.714,20151126
14.856,14.1904,14.2658,78873.79,181613.912,20151127
14.6613,13.7509,14.4165,114376.22,261444.425,20151130
14.8057,14.3223,14.5483,69127.85,161287.562,20151201
14.8685,14.3474,14.7367,68960.36,160187.325,20151202
14.812,14.5985,14.7806,40530.12,95040.141,20151203
15.126,14.6927,14.9188,62413.61,148967.426,20151204
15.2076,14.7367,15.1699,69626.63,167241.886,20151207
15.8104,15.1134,15.3081,134726.55,333540.329,20151208
15.4964,14.8811,15.3709,59272.68,143355.892,20151209
15.4336,15.0192,15.082,33801.16,81657.771,20151210
15.0506,14.6299,14.8057,46491.24,109258.235,20151211
14.8497,14.5106,14.8434,37380.45,87492.158,20151214
14.9878,14.7995,14.8748,25967.12,61627.289,20151215
14.969,14.5671,14.6237,54987.92,128840.245,20151216
14.9188,14.5985,14.8811,56723.59,133301.216,20151217
14.9753,14.7555,14.812,46753.81,110655.03,20151218
15.2578,14.6802,15.1574,124234.07,295663.344,20151221
15.3834,15.0381,15.2202,67138.34,162489.435,20151222
15.3457,15.0695,15.1448,53956.35,130651.58,20151223
15.2892,14.9376,15.1448,37509.82,90269.882,20151224
15.4839,15.1825,15.3206,54875.46,134185.864,20151225
15.8104,15.2578,15.3457,89725.12,222066.808,20151228
15.6534,15.2704,15.6157,64245.18,158597.551,20151229
15.9485,15.4462,15.8794,70058.81,176219.462,20151230
16.3064,15.8857,15.9422,105029.07,269498.747,20151231
16.0113,14.8685,15.0569,55801.05,139140.743,20160104
15.5592,14.8183,15.3583,69887.05,168781.218,20160105
15.4964,14.9941,15.4399,55869.59,135498.257,20160106
15.2578,13.8953,14.1904,14353.0,33127.328,20160107
14.9439,14.1904,14.699,59066.66,137555.698,20160108
14.6362,13.4997,13.6316,54937.54,123876.892,20160111
14.2344,13.4997,14.0209,50671.65,111835.798,20160112
14.316,13.1858,13.4997,48932.72,108442.211,20160113
13.9895,13.123,13.8137,38992.14,84914.417,20160114
13.8765,13.4872,13.6379,39488.66,86086.839,20160115
13.9895,13.1921,13.6755,41410.7,90203.688,20160118
14.1716,13.506,14.0397,45845.22,101501.74,20160119
14.0962,13.6755,13.7509,37580.29,82947.897,20160120
14.0899,13.6755,13.776,61261.16,135911.821,20160121
14.9313,13.7634,14.3034,60702.98,138768.326,20160122
14.743,14.2281,14.6739,37234.67,86643.238,20160125
14.7116,13.7509,13.9016,42071.49,95746.068,20160126
14.0648,13.3239,13.7823,41171.47,89975.505,20160127
14.5044,13.8262,14.2909,68572.24,154956.609,20160128
14.5044,13.9518,14.3662,48348.51,109427.256,20160129
14.6613,14.1716,14.3474,43089.13,99282.87,20160201
14.8811,14.316,14.7681,36059.23,84585.627,20160202
15.7915,14.5671,15.5718,78831.06,194452.286,20160203
15.9234,15.3834,15.5781,44630.17,111201.542,20160204
16.0113,15.4022,15.8355,46384.89,116830.422,20160205
16.1997,15.3834,15.779,42020.49,105193.724,20160215
15.9987,15.6848,15.8167,76446.96,192602.963,20160216
16.1557,15.4462,15.6848,44782.33,112563.211,20160217
15.9736,15.6911,15.8104,49314.67,124527.892,20160218
16.0113,15.622,15.8167,42473.01,107525.899,20160219
16.0113,15.4964,15.6283,74392.9,185640.141,20160222
16.0113,15.4588,15.9925,58099.1,145217.904,20160223
17.0599,15.8543,16.9783,132062.86,349306.174,20160224
17.2671,16.0113,16.049,108063.33,286979.387,20160225
16.3253,15.195,16.2185,95852.94,240042.786,20160226
16.0615,15.0695,15.3709,48282.8,118740.457,20160229
16.0992,15.1009,15.8229,41578.86,103925.554,20160301
16.3253,15.4588,16.3064,91562.53,232136.641,20160302
16.3064,15.8355,15.8983,62538.82,159853.834,20160303
16.0741,15.2013,15.4022,81970.43,202334.312,20160304
15.8983,15.3206,15.5467,49369.61,123362.967,20160307
16.1369,15.1009,16.118,49523.53,123240.771,20160308
16.5387,15.7036,16.4446,63104.72,162866.641,20160309
17.0222,16.3315,16.5639,113847.36,303932.932,20160310
16.5764,15.9862,16.3315,44809.48,115919.54,20160311
16.6266,16.1369,16.2185,194768.34,506031.081,20160314
16.6141,15.7539,16.5952,83955.14,216563.386,20160315
16.6706,16.2499,16.5827,62629.63,164027.958,20160316
17.0599,16.4508,16.7208,115586.06,308968.897,20160317
17.1038,16.2499,16.4069,203795.67,538903.891,20160318
16.589,16.1997,16.5073,134555.99,351756.766,20160321
16.4634,15.8732,16.0615,156568.54,400462.914,20160322
16.1557,15.7978,15.9548,89710.79,227509.215,20160323
16.7145,15.7601,16.6769,153392.6,399920.1,20160324
16.8213,16.206,16.3001,96664.14,254322.204,20160325
16.6392,15.9987,16.0678,84225.78,217545.777,20160328
16.4383,15.9548,16.2248,65915.93,169700.669,20160329
16.5639,16.0176,16.5387,77914.7,203508.94,20160330
16.6832,16.2939,16.3629,63203.16,165969.524,20160331
16.4759,15.936,16.4257,61653.27,159399.602,20160401
17.0536,16.2876,16.8652,74947.52,200446.158,20160405
16.9971,16.6392,16.8652,43978.9,117681.688,20160406
17.2357,16.7648,16.8464,72030.38,194932.909,20160407
17.2545,16.5764,17.2357,67487.63,183334.405,20160408
17.8071,17.2357,17.3738,99248.32,276655.622,20160411
17.7882,17.1415,17.3613,57645.44,160503.449,20160412
17.7066,16.928,17.0159,94089.57,259790.6,20160413
17.3864,16.815,17.3048,56656.61,154341.743,20160414
17.7569,17.0222,17.7317,69934.76,194549.514,20160415
17.9264,17.4931,17.7317,47047.08,132795.151,20160418
17.8196,17.3801,17.6815,49038.09,137429.66,20160419
17.7066,16.702,16.9092,96635.68,263559.315,20160420
17.4115,16.7397,17.0159,45325.13,124364.154,20160421
17.3299,16.9406,17.2483,29745.19,81266.094,20160422
17.4994,17.0787,17.3738,35893.11,99149.108,20160425
17.4869,17.085,17.2985,22116.26,60765.376,20160426
17.4429,17.1792,17.2545,26591.25,73375.484,20160427
17.3299,16.589,17.0787,54662.91,147142.418,20160428
17.0662,16.8276,16.8904,25426.56,68580.585,20160429
17.5559,16.8464,17.4555,53493.7,147318.686,20160503
17.4555,17.1604,17.1917,37480.63,103081.915,20160504
17.2859,16.8276,17.0285,45121.8,122237.162,20160505
17.1352,16.206,16.5011,137623.55,363118.116,20160506
16.7522,16.1683,16.5136,47192.11,124161.114,20160509
16.9092,16.3441,16.7773,45688.45,122165.126,20160510
18.4538,16.7962,17.9075,191740.98,546333.502,20160511
18.4538,17.581,18.1461,110315.41,318977.152,20160512
18.4789,17.9075,18.2529,65500.79,190783.174,20160513
18.6233,17.9201,18.2152,38608.07,111705.266,20160516
18.4287,18.0394,18.2403,34878.08,101353.436,20160517
18.3345,17.895,18.1838,32739.7,94437.176,20160518
19.201,18.1461,18.6485,81660.66,245701.309,20160519
19.2701,18.5857,19.2575,80638.21,245254.735,20160520
19.6719,19.0252,19.5275,54185.3,167157.274,20160523
19.5275,18.9498,19.3077,42422.29,129748.137,20160524
19.4647,18.5543,18.6987,58867.08,177173.209,20160525
18.7678,18.1336,18.6233,62729.55,183789.781,20160526
18.9122,18.2089,18.504,60441.89,179198.24,20160527
19.898,18.1461,19.5087,69030.3,210572.876,20160530
19.8791,19.314,19.854,76984.33,240303.98,20160531
20.3752,19.6719,19.9859,66019.26,210956.904,20160601
20.3249,19.7159,20.2245,33125.73,105219.525,20160602
20.2559,19.967,20.0235,31243.39,99832.789,20160603
20.7792,19.9989,20.2453,68750.92,171278.959,20160606
20.1878,19.539,19.6786,67184.88,161646.271,20160607
19.7772,19.2187,19.2598,78157.6,184233.786,20160608
19.6704,18.9723,19.0216,51197.13,120981.715,20160613
19.5554,18.8327,19.424,58931.87,137482.242,20160614
20.2618,19.1448,20.1632,70699.37,171643.081,20160615
20.2453,19.81,19.8265,44795.21,108909.554,20160616
20.5574,19.8347,20.0975,59011.56,145294.993,20160617
20.2043,19.4897,19.769,53989.54,129524.087,20160620
19.9086,19.0462,19.2351,76666.46,180324.211,20160621
19.6704,19.0626,19.5554,35090.22,83099.01,20160622
20.0646,19.5062,19.5636,56876.37,136654.845,20160623
19.9989,19.0626,19.6868,51820.89,124476.872,20160624
20.1632,19.5062,20.1221,71692.56,172368.051,20160627
20.4589,19.7115,19.9825,74994.03,182945.346,20160628
20.2453,19.8757,20.1139,62908.88,153650.826,20160629
20.2043,19.8757,19.9743,36032.65,87802.666,20160630
20.1878,19.6622,19.8018,35168.26,85110.172,20160701
19.9497,19.6047,19.8265,56150.75,135138.858,20160704
20.1221,19.6458,19.9086,87617.05,211696.492,20160705
20.3193,19.8922,20.3028,71803.24,175456.562,20160706
21.2966,20.1221,20.8777,107844.85,272597.578,20160707
21.3459,20.6971,20.8038,61832.85,157761.3,20160708
20.9434,20.4917,20.6888,61459.43,154874.694,20160711
21.0913,20.5739,20.9599,95113.36,241959.256,20160712
21.0256,20.5164,20.6396,92103.66,231766.906,20160713
20.7792,20.5082,20.6724,50622.31,127221.157,20160714
20.7545,20.2946,20.4999,66869.03,166799.479,20160715
20.7545,20.2289,20.3193,58772.64,146656.319,20160718
20.4424,19.9579,20.385,66352.99,163391.657,20160719
20.541,20.0811,20.3275,36908.95,91378.386,20160720
20.4999,20.1796,20.1961,40885.33,101395.886,20160721
20.2535,19.5801,19.5965,117002.02,282358.288,20160722
19.8922,19.5472,19.7608,54192.3,130218.614,20160725
20.4096,19.7525,20.3932,64142.36,157096.185,20160726
20.5246,19.7197,19.9497,71333.02,174458.083,20160727
20.3357,19.8018,20.1632,52273.7,128390.437,20160728
20.7299,20.0811,20.3603,55538.43,138692.405,20160729
20.1961,19.3665,19.5226,115694.92,275786.926,20160801
19.7854,19.5226,19.7279,48411.33,115719.197,20160802
19.7772,19.4979,19.5719,36440.45,86966.982,20160803
19.6293,19.1612,19.3008,86265.16,202891.716,20160804
19.7115,19.0544,19.4979,103884.91,246502.654,20160805
19.6622,19.424,19.5308,53232.2,126737.271,20160808
19.7525,19.539,19.6951,56544.15,135544.734,20160809
20.1796,19.6868,20.0893,68054.0,165831.572,20160810
20.311,19.9661,20.0893,57238.28,140453.237,20160811
20.2864,19.9086,20.0318,37119.84,90681.321,20160812
20.6149,19.925,20.4671,64276.59,159918.31,20160815
20.7545,20.3932,20.4917,49599.44,124234.414,20160816
20.5328,20.3275,20.5246,38355.11,95415.247,20160817
20.5821,20.0811,20.2371,51373.18,126857.887,20160818
20.4014,20.0975,20.2125,20959.98,51635.72,20160819
20.5739,20.2453,20.27,26551.85,66099.96,20160822
20.3603,19.9907,20.2453,23416.19,57440.289,20160823
20.6149,20.1221,20.426,27880.34,69354.95,20160824
20.9434,20.2207,20.9106,47833.18,119713.478,20160825
21.0174,20.541,20.5492,41902.46,106128.62,20160826
20.7792,20.4014,20.4835,24909.81,62314.822,20160829
20.656,20.2864,20.3439,29859.39,74234.078,20160830
20.4671,20.1468,20.3028,28117.26,69396.16,20160831
20.3932,19.9825,20.0646,35816.73,87822.297,20160901
20.1714,19.9907,20.1057,18613.7,45501.481,20160902
20.2453,19.9579,20.155,21467.55,52553.521,20160905
20.3521,19.9579,20.2864,24984.76,61495.019,20160906
20.3521,20.0811,20.2946,44612.1,109756.68,20160907
20.3603,20.1386,20.2125,18333.12,45149.091,20160908
20.4835,20.155,20.3193,33012.68,81755.702,20160909
20.3028,19.6704,19.6951,65435.49,159485.193,20160912
20.1632,19.7772,19.9004,59481.47,144731.749,20160913
20.2864,19.7936,20.2453,32808.99,80319.814,20160914
20.4671,20.1714,20.3439,31078.01,76964.109,20160919
20.5328,20.2207,20.5246,24914.67,61987.911,20160920
20.5492,20.2946,20.4507,23366.92,58176.034,20160921
20.5739,20.3932,20.5328,27074.25,67552.59,20160922
20.656,20.2371,20.4014,43968.26,109231.0,20160923
20.7628,20.3028,20.4178,44655.35,111757.532,20160926
20.5328,20.2453,20.5246,25640.69,63534.262,20160927
21.4773,20.5164,21.4362,81558.48,209766.358,20160928
21.5759,21.1159,21.3377,44991.88,116816.755,20160929
21.7319,21.2227,21.2884,44523.62,116683.547,20160930
22.4711,21.272,22.159,75215.62,201776.122,20161010
22.5779,21.8715,22.1754,50306.95,136085.065,20161011
22.2575,21.8305,22.1015,25829.83,69337.582,20161012
22.4382,21.5184,21.6826,67010.19,177638.9,20161013
21.8962,21.4855,21.6662,33166.91,87552.572,20161014
21.8387,21.3377,21.5102,56428.64,148370.583,20161017
21.6169,21.0256,21.6005,65541.79,170066.33,20161018
21.7812,21.2638,21.4527,55216.77,144536.525,20161019
21.9783,21.3459,21.8797,64738.74,171293.351,20161020
21.9947,21.658,21.8058,33197.97,88089.407,20161021
22.0522,21.5676,21.8305,33789.41,89712.5,20161024
21.814,21.4034,21.4855,58955.11,154518.934,20161025
21.5676,20.8531,20.886,122146.97,314570.675,20161026
20.9845,20.5656,20.8613,99275.17,250250.448,20161027
21.1077,20.7792,20.9352,43171.24,109982.985,20161028
20.9517,20.6067,20.6724,54080.89,136760.023,20161031
21.1241,20.6888,21.0502,40444.5,103275.452,20161101
21.3705,20.9434,21.1323,52336.25,135128.513,20161102
21.4362,21.0256,21.2638,59208.98,153579.498,20161103
21.2473,20.7381,20.927,50406.08,128369.424,20161104
20.9352,20.3685,20.4835,66796.91,167334.564,20161107
20.6149,20.3439,20.4424,47907.63,119418.806,20161108
20.5492,20.1714,20.4753,30932.65,76783.771,20161109
20.5985,20.4178,20.4424,46212.39,115279.04,20161110
20.4096,19.7936,19.9579,130648.53,317601.359,20161111
20.1468,19.7115,20.1303,78675.53,191277.377,20161114
20.4342,19.9579,20.4178,41769.79,102926.207,20161115
20.5492,20.2535,20.311,28558.87,70924.573,20161116
20.5574,19.8757,20.5082,65535.43,161303.315,20161117
20.3603,19.8347,19.9086,90266.47,219676.542,20161118
19.9579,19.5308,19.5554,101524.07,242731.557,20161121
19.7115,19.5308,19.6293,43119.13,102871.986,20161122
19.7361,19.5554,19.6211,45399.83,108579.718,20161123
19.6211,19.3008,19.3501,61750.73,145798.832,20161124
19.5801,19.1612,19.4569,34728.13,82069.105,20161125
19.5965,19.2187,19.2762,62573.1,147421.62,20161128
19.539,19.2433,19.5062,67011.67,158339.003,20161129
19.4815,19.0791,19.268,55185.39,129188.854,20161130
19.3665,19.0709,19.2844,29441.37,68926.645,20161201
19.3419,18.7916,18.8573,54785.28,126792.847,20161202
19.1119,18.7588,19.038,46073.76,106558.155,20161205
19.3747,18.8984,19.3583,47813.38,112193.55,20161206
19.9168,19.4651,19.7033,67344.86,161511.875,20161207
19.8265,19.3747,19.383,33515.49,79933.409,20161208
19.654,19.1201,19.1858,40024.62,94276.768,20161209
19.2023,18.4795,18.6356,69036.97,158122.029,20161212
18.8984,18.5616,18.8491,46431.24,105910.313,20161213
18.8327,18.4384,18.4795,44438.6,100369.24,20161214
18.5206,18.2167,18.2906,43297.11,96598.264,20161215
18.422,18.1921,18.2906,43951.26,97894.659,20161216
18.6931,18.2249,18.4138,53505.97,120372.002,20161219
18.5288,18.2003,18.3892,27401.16,61056.044,20161220
18.5781,18.3235,18.4713,28438.72,63858.447,20161221
18.4549,18.3317,18.3563,21040.44,47103.162,20161222
18.4138,18.2988,18.3481,18416.31,41143.965,20161223
18.3317,18.0114,18.2824,40888.14,90205.599,20161226
18.3153,18.1346,18.1921,21564.85,47805.778,20161227
18.3153,18.1263,18.1346,18133.69,40179.659,20161228
18.151,18.0196,18.0771,37377.1,82240.033,20161229
18.2085,18.0524,18.0935,26649.21,58790.208,20161230
18.2824,18.1263,18.2331,25855.39,57355.886,20170103
18.2578,18.0278,18.1921,55337.82,121963.024,20170104
18.5206,18.151,18.4467,55015.89,123282.67,20170105
18.4549,18.2249,18.2742,23252.97,51846.656,20170106
18.3727,18.0689,18.1838,28996.71,64280.029,20170109
18.2413,18.0689,18.1099,28728.2,63472.288,20170110
18.1921,17.7485,17.765,34856.8,76363.443,20170111
17.7814,17.2311,17.2558,45672.51,97394.877,20170112
17.4939,17.1161,17.4282,53655.72,112879.665,20170113
17.7814,16.8369,17.7075,113005.26,239934.291,20170116
17.7896,17.3625,17.4939,25665.75,54823.017,20170117
