high,low,price,vol,tradeAmount,date
7.5117,7.1576,7.478,493104.59,432073.433,20150316
8.2283,7.4696,8.0176,638453.25,601836.311,20150317
8.1356,7.8995,8.0682,352106.47,334755.716,20150318
8.397,7.9248,8.1103,392935.93,380678.606,20150319
8.3379,8.026,8.1272,312949.49,303017.147,20150320
8.397,8.0597,8.3464,352399.76,345991.468,20150323
8.3801,7.7899,8.1778,390340.11,376872.208,20150324
8.9955,8.2031,8.9955,666561.12,703378.431,20150325
9.8976,8.8606,9.6869,825230.57,925517.798,20150326
10.6564,9.3665,10.6564,328788.88,403176.445,20150327
11.7186,11.7186,11.7186,101320.91,140836.065,20150330
12.3931,11.0442,11.8873,1325095.36,1834994.62,20150331
13.076,11.7861,13.076,540996.23,813906.947,20150401
14.3827,14.3827,14.3827,21954.28,37454.002,20150407
15.8244,15.8244,15.8244,10640.93,19973.026,20150408
17.4094,16.0267,17.4094,1347962.65,2731653.377,20150409
18.5475,17.1396,17.8562,1055688.23,2233543.811,20150410
19.6435,18.5475,19.6435,642225.42,1479665.018,20150413
21.6078,20.1746,21.6078,507036.3,1281285.516,20150414
23.589,20.5371,21.8776,1215957.58,3207777.084,20150415
21.8186,19.6941,20.2589,933004.32,2307763.124,20150416
22.1558,20.5118,20.6214,975738.5,2444888.001,20150417
19.9807,18.5559,18.5559,1114791.45,2520037.651,20150420
19.4749,17.8309,18.851,883729.28,1957220.517,20150421
19.6856,18.4463,19.222,878330.35,1986288.005,20150422
19.0955,18.362,18.6149,757269.97,1679857.879,20150423
19.0786,18.1344,18.7414,911494.57,2019985.502,20150424
19.1461,18.4042,18.6824,819575.94,1822878.197,20150427
18.7583,17.3672,17.5611,797199.8,1708509.668,20150428
18.1597,17.1649,17.8646,649036.41,1361997.675,20150429
18.9522,17.7972,18.3957,930862.18,2038055.509,20150430
18.2777,16.9963,17.2492,783788.26,1623621.313,20150504
17.4346,16.4314,16.6927,489924.68,989551.1,20150505
17.4178,16.5916,16.9035,534176.05,1081479.167,20150506
18.0669,16.5579,17.1058,562898.62,1157792.332,20150507
17.6707,17.0637,17.4094,528021.78,1086538.999,20150508
19.1545,17.1396,19.1545,863141.42,1855351.346,20150511
19.8627,18.7414,19.3063,1334148.34,3050529.752,20150512
19.1208,18.3367,18.5728,777667.76,1720839.056,20150513
19.6435,18.2524,19.2557,922976.87,2079750.773,20150514
19.1798,18.3789,18.5475,624892.1,1389045.319,20150515
19.5339,18.5896,18.8426,853345.51,1926970.05,20150518
19.3906,18.6318,19.0112,721440.65,1634027.701,20150519
20.9165,19.1124,20.9165,740874.07,1775372.612,20150520
23.0073,21.6331,23.0073,918669.1,2453155.009,20150521
25.3089,21.9366,22.2739,1682565.51,4731897.692,20150522
21.709,20.0482,20.7563,2040185.54,4954019.26,20150525
20.7563,20.1072,20.6383,1388190.62,3367862.756,20150526
21.0683,20.1409,20.2842,1072427.2,2601896.486,20150527
19.6351,18.2524,18.2524,1290763.94,2905621.29,20150528
18.1175,16.6759,17.6538,891236.08,1847534.91,20150529
19.1629,17.3756,18.9859,846393.4,1838938.877,20150601
19.5339,18.5644,19.5002,847646.81,1911632.63,20150602
19.6856,18.5644,18.9353,642104.28,1455667.479,20150603
19.0955,17.2407,18.9269,637311.28,1399856.498,20150604
20.1325,18.969,19.7531,936907.14,2183769.788,20150605
21.0767,19.4749,20.3601,1043108.77,2529010.258,20150608
20.3854,19.5845,19.7362,647488.87,1531380.238,20150609
20.0397,19.399,19.8037,610255.86,1427478.61,20150610
19.8121,19.281,19.5507,473057.66,1093825.975,20150611
19.7278,19.2051,19.2725,511186.24,1173570.762,20150612
19.458,18.1513,18.2271,636309.38,1411795.921,20150615
18.126,17.4599,17.9152,394142.9,829466.887,20150616
18.4379,17.4768,18.3536,341553.46,728935.097,20150617
18.3789,16.9541,17.1649,328094.15,691999.479,20150618
16.8529,15.445,15.445,515196.46,965518.421,20150619
15.327,13.9022,14.9476,470592.98,811855.878,20150623
15.2933,14.6357,15.0993,365535.5,651431.348,20150624
15.5546,14.3574,14.7284,470647.33,847864.742,20150625
14.7453,13.253,13.3542,441704.66,720174.234,20150626
13.742,12.0221,12.0221,511726.67,756445.4,20150629
12.8062,10.8166,12.7809,762152.02,1056329.476,20150630
12.8736,11.4994,11.4994,505252.64,741389.134,20150701
11.7945,10.3529,10.5299,604996.76,771785.297,20150702
10.9177,9.4761,9.4761,608580.79,717869.287,20150703
10.4203,8.5318,8.9955,885790.03,966395.865,20150706
8.9618,8.0935,8.0935,598995.06,588455.008,20150707
8.9028,8.9028,8.9028,90617.71,95692.302,20150710
9.7965,9.7965,9.7965,17374.12,20188.727,20150713
10.7744,10.7744,10.7744,43421.37,55492.511,20150714
11.8535,10.1168,10.1252,1437313.66,1857367.81,20150715
10.9599,9.3581,10.6479,849411.61,1041717.996,20150716
11.7102,10.5384,11.7102,933723.72,1249329.712,20150717
12.2245,11.1959,11.7439,1107256.51,1542718.095,20150720
12.0559,11.255,11.7777,768373.77,1064076.732,20150721
12.958,11.4742,12.958,921988.11,1330975.162,20150722
13.253,12.5027,13.0338,1016870.73,1552990.251,20150723
13.312,12.4858,12.6039,789579.72,1216713.891,20150724
12.5533,11.3477,11.3477,644337.9,917381.687,20150727
11.1369,10.2096,10.3444,809094.13,1005517.243,20150728
11.3814,10.1337,11.3814,648531.61,826576.75,20150729
11.7861,10.8419,11.1032,701074.55,949274.138,20150730
11.255,10.5384,10.8671,434807.35,561302.132,20150731
10.7491,9.8639,10.0578,413045.96,502401.071,20150803
11.0611,10.159,10.9852,497365.74,629072.982,20150804
11.2802,10.7491,10.9683,598571.23,781976.479,20150805
11.2634,10.5384,11.2297,504058.95,656880.435,20150806
11.8704,11.2634,11.6849,631544.88,869278.717,20150807
12.4836,11.6344,12.2204,642847.3,909099.421,20150810
10.9975,10.9975,10.9975,152464.0,197440.88,20150825
10.7512,9.902,9.902,663168.54,783285.731,20150826
9.9105,8.9084,9.2226,706563.03,762475.799,20150827
10.1482,9.1716,10.1398,529266.08,597619.75,20150828
9.9274,9.1292,9.1547,543388.5,601746.508,20150831
8.7895,8.2375,8.5007,525514.95,516348.663,20150901
9.0443,7.9148,8.764,567418.03,572447.533,20150902
9.2056,8.5687,8.5857,296016.7,310688.968,20150907
9.1037,8.3224,9.0358,249373.15,256924.181,20150908
9.5538,8.9423,9.4434,364464.37,399417.364,20150909
9.4094,9.1122,9.1292,221853.43,241291.399,20150910
9.4689,9.0697,9.4009,282438.38,307951.304,20150911
9.4009,8.4583,8.4583,307175.35,318504.186,20150914
8.2884,7.6091,7.6091,248629.23,231718.149,20150915
8.3734,7.5496,8.3224,263391.17,246292.159,20150916
8.815,8.2375,8.246,313187.13,315032.863,20150917
8.5942,8.2545,8.4753,173233.95,172176.104,20150918
8.8999,8.2545,8.8659,239619.02,242349.812,20150921
9.0527,8.7131,8.9084,270724.88,284195.582,20150922
8.8235,8.4753,8.6281,210182.44,214023.262,20150923
9.3415,8.5772,9.1207,306512.56,323871.503,20150924
8.9848,8.4668,8.6621,239508.14,246082.953,20150925
8.8659,8.4753,8.798,131286.2,134619.341,20150928
8.8404,8.5262,8.5942,149559.1,152645.474,20150929
8.764,8.5432,8.6111,102633.67,104515.967,20150930
9.3245,8.8404,9.1886,284256.52,304333.165,20151008
9.2735,9.0273,9.1886,202539.69,218125.169,20151009
9.9359,9.2566,9.7067,386570.56,436368.098,20151012
9.851,9.5283,9.834,284061.25,324010.75,20151013
10.8191,9.6217,10.8191,410245.25,500718.343,20151014
11.4221,10.5729,11.1928,673932.78,871634.267,20151015
11.1928,10.7342,11.0739,587755.23,758794.057,20151016
11.2013,10.8276,11.0484,409777.5,529777.213,20151019
11.3626,10.8701,11.3032,469576.73,617376.35,20151020
11.4476,10.1737,10.1737,528645.25,672079.231,20151021
11.1928,10.2162,11.1928,321838.52,413639.467,20151022
12.3138,12.3138,12.3138,87444.54,126794.583,20151023
13.5452,12.8743,13.5452,1852291.78,2936824.168,20151026
14.8615,12.594,14.3944,2022031.89,3249360.467,20151027
13.9273,12.9762,13.1375,1232054.54,1960333.753,20151028
13.7659,12.9762,13.3159,808425.3,1272500.879,20151029
13.1375,12.628,12.7808,662002.87,1003456.827,20151030
12.7384,12.1524,12.1694,470082.4,688817.765,20151102
12.577,11.9146,12.1015,392917.36,568300.086,20151103
13.3159,12.1949,13.3159,608165.81,924819.857,20151104
13.9952,12.7808,13.2309,1353563.44,2155971.067,20151105
13.5876,12.9762,13.3668,813325.01,1273976.228,20151106
13.9867,12.8828,13.5112,1012764.71,1607355.57,20151109
13.9783,12.8233,13.0016,877174.2,1389548.75,20151110
13.7575,12.9762,13.5706,840717.15,1322808.75,20151111
14.1141,13.4687,13.8509,1128779.33,1834207.779,20151112
13.7575,12.9762,13.3583,756313.37,1198915.492,20151113
13.8254,12.9082,13.7999,586379.01,931755.037,20151116
14.2585,13.6216,13.8169,990436.21,1621633.543,20151117
13.8169,13.0611,13.1885,574385.72,907837.972,20151118
13.5367,13.0101,13.4432,407258.13,637142.057,20151119
13.6725,13.3159,13.6216,561029.23,894214.428,20151120
13.7914,13.0356,13.0866,606572.38,957716.954,20151123
13.0016,12.6789,12.9592,413436.56,624242.615,20151124
13.6725,12.8233,13.3074,579187.32,908630.971,20151125
13.4517,12.9167,12.9847,413480.93,644322.436,20151126
12.9422,11.6853,11.7278,607876.71,877988.616,20151127
11.9316,10.7937,11.524,381669.9,511978.267,20151130
11.6599,11.2947,11.6429,281805.05,381710.727,20151201
11.7108,11.1164,11.558,235078.96,317144.832,20151202
11.9656,11.5749,11.8892,273079.59,378889.23,20151203
12.1015,11.6684,11.7023,301718.98,422657.988,20151204
11.8892,11.5919,11.7788,198716.61,275051.986,20151207
11.7193,11.3032,11.3372,216960.28,291950.425,20151208
11.4136,11.1333,11.1758,170141.82,226014.549,20151209
12.2968,11.2013,12.0165,593728.26,827960.269,20151210
11.9146,11.507,11.6004,279530.04,383700.399,20151211
11.8892,11.3711,11.8807,222947.26,305922.423,20151214
12.1609,11.8212,12.025,276566.16,390033.633,20151215
12.1439,11.8807,11.9061,238764.37,337092.597,20151216
12.5091,12.0165,12.2628,395746.06,571644.136,20151217
12.8743,12.11,12.56,541738.09,796398.463,20151218
12.8063,12.4157,12.6789,395446.98,588473.299,20151221
12.6789,12.4157,12.5176,225815.65,332541.275,20151222
12.6959,12.1439,12.1864,349819.9,509391.102,20151223
12.2119,11.8977,12.1694,201338.5,285124.867,20151224
12.3393,12.059,12.2289,191171.91,275219.424,20151225
12.2968,11.8042,11.8212,271556.43,386155.657,20151228
11.9316,11.6344,11.8722,141758.82,196673.515,20151229
12.1779,11.9061,12.0335,177165.35,251198.05,20151230
12.1354,11.7193,11.7363,136762.49,191966.713,20151231
11.7108,10.5644,10.5644,199379.46,259937.499,20160104
10.437,9.5113,10.0718,335363.56,397786.308,20160105
10.3436,10.1058,10.3011,177715.9,214020.435,20160106
10.1822,9.2735,9.2735,64728.8,73411.16,20160107
9.6387,8.6621,9.4009,259967.07,287244.755,20160108
9.3245,8.4583,8.4753,246093.6,255806.216,20160111
8.7725,8.3479,8.6876,221398.9,225275.269,20160112
8.8744,8.3224,8.3309,163694.59,166062.256,20160113
8.7131,7.8893,8.6961,212962.56,210875.812,20160114
8.7046,8.2375,8.2715,177943.94,177551.851,20160115
8.6366,8.0507,8.5092,139932.39,139169.015,20160118
9.1716,8.4243,9.0188,250601.72,258554.776,20160119
9.0697,8.7046,8.7555,213962.01,223460.705,20160120
9.1547,8.4498,8.4668,220761.43,227734.873,20160121
8.7046,8.3649,8.6451,173141.21,174804.084,20160122
8.7895,8.5857,8.7046,142790.18,146241.349,20160125
8.6196,7.8384,7.8553,242305.18,234144.77,20160126
7.9997,7.2864,7.7195,188105.86,169238.426,20160127
8.0507,7.4732,7.5241,166408.07,151289.803,20160128
7.8638,7.4817,7.8044,161269.96,147040.674,20160129
7.8214,7.5496,7.6685,115019.86,104277.667,20160201
8.0252,7.694,7.9318,157595.84,146610.66,20160202
7.9657,7.6855,7.9403,148374.95,136431.468,20160203
8.195,7.9233,8.0931,175793.26,167146.626,20160204
8.1611,7.9403,7.9742,123222.29,116714.941,20160205
7.9488,7.6515,7.9148,104852.88,96290.188,20160215
8.4073,7.9403,8.3819,223987.84,217567.39,20160216
8.5347,8.195,8.5007,269694.77,265410.027,20160217
8.8659,8.4498,8.5092,356256.43,362230.618,20160218
8.6111,8.3649,8.5857,222872.41,223368.206,20160219
8.815,8.6281,8.7215,252195.37,258501.119,20160222
8.747,8.4668,8.5857,200750.07,203108.32,20160223
8.747,8.4243,8.73,236376.83,239979.462,20160224
8.7725,7.8553,7.8638,294851.71,288226.951,20160225
7.9827,7.694,7.8808,181849.86,168173.541,20160226
7.8978,7.125,7.3288,237940.53,206595.922,20160229
7.6091,7.0486,7.5156,156747.88,136170.282,20160301
7.8978,7.4392,7.8893,217058.55,197154.704,20160302
8.3224,7.8214,7.9912,285783.53,270847.883,20160303
7.9657,7.5581,7.694,218068.44,199910.049,20160304
7.9572,7.7449,7.8384,137352.07,127029.244,20160307
7.8468,7.4392,7.7704,179982.82,161468.063,20160308
8.0676,7.5241,7.8044,248330.88,230229.669,20160309
7.8299,7.5411,7.5836,143538.0,129550.579,20160310
7.677,7.4307,7.5666,96819.46,85958.946,20160311
7.9997,7.677,7.8468,198679.66,183986.231,20160314
7.8638,7.643,7.694,182003.15,165615.31,20160315
7.8468,7.5581,7.6176,152043.48,137862.125,20160316
7.9148,7.626,7.8468,249763.38,229032.18,20160317
8.3904,7.8638,8.3139,473543.46,455815.608,20160318
8.6366,8.3224,8.5772,415675.77,415382.473,20160321
8.5432,8.3649,8.3904,294716.36,292984.51,20160322
8.5177,8.3649,8.4838,227851.39,226283.519,20160323
8.4073,8.2035,8.212,260100.7,254298.334,20160324
8.3649,8.195,8.3309,168884.32,164887.669,20160325
8.5602,8.28,8.3564,262976.65,261206.638,20160328
8.3139,7.9488,8.0507,238458.0,227392.208,20160329
8.3224,8.1101,8.3054,206135.43,199247.284,20160330
8.4498,8.28,8.3054,214270.29,210415.268,20160331
8.3054,7.9827,8.1611,201542.83,193149.974,20160401
8.5262,8.1441,8.5007,281071.71,276634.226,20160405
8.6791,8.4243,8.6196,370145.66,373231.316,20160406
8.73,8.4073,8.4158,302532.52,304836.709,20160407
9.0443,8.2035,8.8659,700013.44,716603.221,20160408
9.316,8.7895,9.1716,684185.31,727049.041,20160411
9.1886,8.764,8.9254,423111.09,444477.044,20160412
9.0782,8.8999,8.9084,407242.43,431990.306,20160413
9.0018,8.8065,8.9763,258151.27,270456.633,20160414
8.9678,8.815,8.8829,194472.52,203010.382,20160415
8.8659,8.6027,8.6196,202799.28,207240.165,20160418
8.9169,8.6111,8.7215,211570.43,217705.095,20160419
8.7895,7.9912,8.2035,350430.49,343434.495,20160420
8.246,7.9827,8.0082,191705.47,183486.667,20160421
8.0676,7.8978,8.0592,130378.02,122900.977,20160422
8.0252,7.8044,7.9063,114606.89,106520.247,20160425
8.1101,7.8638,8.1016,123662.92,116541.289,20160426
8.195,7.9827,8.0337,111459.41,106229.14,20160427
8.0676,7.8129,7.9488,107876.53,100574.471,20160428
8.0167,7.8808,7.9488,79778.5,74677.067,20160429
8.28,7.8978,8.2375,179377.0,172013.852,20160503
8.3054,8.1356,8.1865,138350.47,133811.442,20160504
8.2545,8.1186,8.2205,105307.75,101542.692,20160505
8.28,7.8129,7.8214,215284.42,202446.032,20160506
7.7619,7.5411,7.5836,157825.8,142135.953,20160509
7.6515,7.5581,7.6176,69534.25,62330.891,20160510
7.8978,7.5836,7.7195,169868.5,155380.344,20160511
7.7025,7.4732,7.6855,103030.78,92256.814,20160512
7.7534,7.5836,7.643,82654.66,74536.071,20160513
7.7619,7.5581,7.728,99997.12,90141.349,20160516
8.0931,7.5836,7.8808,235306.29,218098.63,20160517
7.7619,7.5156,7.626,176595.93,158552.303,20160518
7.7704,7.6091,7.6345,102291.4,92588.249,20160519
7.694,7.5241,7.6855,78910.33,70985.173,20160520
7.7704,7.6685,7.7364,105162.89,95572.042,20160523
7.728,7.5581,7.6006,103781.0,92968.923,20160524
7.7449,7.6006,7.626,94947.15,85833.402,20160525
7.677,7.4222,7.5921,145686.81,128897.72,20160526
7.5921,7.5072,7.5156,79291.09,70407.899,20160527
7.5411,7.3968,7.4647,62307.73,54867.458,20160530
7.7959,7.4902,7.7789,218979.71,198539.777,20160531
7.8808,7.728,7.7364,155279.84,142422.151,20160601
7.8129,7.7025,7.8044,137349.12,125473.094,20160602
7.9572,7.7449,7.8553,184804.65,170755.68,20160603
7.8978,7.7959,7.8299,119260.76,110038.877,20160606
7.8553,7.728,7.7789,99935.46,91502.562,20160607
7.7874,7.7195,7.7534,95624.11,87260.402,20160608
7.694,7.4307,7.4477,142403.19,127169.168,20160613
7.5241,7.4137,7.4987,69580.95,61138.213,20160614
7.6855,7.3543,7.626,131339.83,117508.747,20160615
7.6685,7.4902,7.5496,102288.14,90998.268,20160616
7.711,7.5581,7.6345,115587.49,104096.62,20160617
7.677,7.4817,7.5751,78573.31,69943.855,20160620
7.677,7.5241,7.5496,80231.65,71858.744,20160621
7.6855,7.4902,7.66,93750.65,83756.778,20160622
7.6685,7.5751,7.6176,84280.48,75631.767,20160623
7.6685,7.3713,7.4987,127862.62,113202.002,20160624
7.6515,7.4732,7.643,122895.22,109856.084,20160627
7.8553,7.6006,7.8468,225274.48,206059.988,20160628
7.9403,7.7619,7.7959,161907.57,149300.626,20160629
7.8468,7.7449,7.7959,93783.04,86031.593,20160630
7.9488,7.7959,7.8468,166478.67,154171.306,20160701
8.0252,7.7619,8.0252,218196.07,203954.174,20160704
8.0592,7.9148,8.0082,191579.06,179982.751,20160705
8.1193,7.982,8.085,216002.93,202758.744,20160706
8.2824,8.0249,8.1193,300975.54,285316.448,20160707
8.1966,7.982,8.1193,182545.33,172311.117,20160708
8.2223,8.0507,8.0593,202279.88,191652.323,20160711
8.2996,7.9992,8.2996,358645.79,342234.828,20160712
8.3682,8.2481,8.2996,237421.9,229398.567,20160713
8.291,8.1794,8.2481,151005.7,144824.731,20160714
8.3597,8.1279,8.2223,223272.04,215117.172,20160715
8.3682,8.1022,8.2996,241650.0,232320.712,20160718
8.3167,8.1537,8.2652,200013.37,191764.888,20160719
8.3597,8.1966,8.2223,161693.49,156037.51,20160720
8.3082,8.1794,8.2052,156974.32,150571.38,20160721
8.2309,8.085,8.1623,161949.7,153824.789,20160722
8.2052,8.0936,8.1451,102911.59,97727.01,20160725
8.2824,8.1365,8.2652,165445.67,158545.176,20160726
8.3854,7.8361,7.9992,336969.53,321189.046,20160727
8.0936,7.8704,8.0078,174434.22,162259.462,20160728
8.2223,7.9219,8.1365,238536.23,225200.483,20160729
8.1365,7.7503,7.8361,193926.85,178201.84,20160801
7.9134,7.776,7.8876,111363.15,101866.62,20160802
7.9906,7.8275,7.9649,121383.14,111944.628,20160803
8.0078,7.8619,7.9477,83438.71,77054.222,20160804
8.1279,7.9048,7.982,187432.25,175109.64,20160805
8.0507,7.8876,8.0335,142630.08,132394.088,20160808
8.1022,7.982,8.085,144890.58,135659.173,20160809
8.1193,7.9906,7.9992,110431.07,103406.221,20160810
8.0335,7.8962,7.9048,110838.46,102670.619,20160811
8.0936,7.9048,8.0507,151482.45,141296.963,20160812
8.3425,8.0163,8.3339,381967.61,365186.606,20160815
8.6944,8.2996,8.5056,464792.95,459034.677,20160816
8.4798,8.3167,8.4112,240250.46,234672.232,20160817
8.6772,8.3597,8.4798,313664.51,310916.481,20160818
8.4798,8.3768,8.4197,132988.49,130551.511,20160819
9.2609,8.6,9.2609,1320784.39,1405341.474,20160822
10.1878,8.9347,10.0934,2228674.38,2544797.909,20160823
9.8531,9.5183,9.587,1401255.7,1574486.743,20160824
9.2265,8.866,9.0377,1091906.63,1147567.937,20160825
9.1493,8.9347,8.9948,664861.14,700270.46,20160826
9.0806,8.7974,8.8403,500311.89,519790.571,20160829
9.0463,8.7974,8.9004,431251.6,448693.794,20160830
9.072,8.7888,9.0205,409466.62,427232.401,20160831
8.9948,8.8489,8.8575,312857.39,325002.55,20160901
9.4068,8.806,9.2351,683264.87,722589.614,20160902
9.6814,9.072,9.3553,951297.77,1045603.001,20160905
9.3295,8.9605,9.3124,572631.63,610367.034,20160906
9.4068,9.0978,9.1493,420164.09,452168.083,20160907
9.6986,9.1064,9.6128,953382.72,1055414.633,20160908
9.7072,9.381,9.3982,619840.46,685476.759,20160909
9.2523,8.8575,8.8832,485200.29,513153.94,20160912
9.0549,8.8746,8.9605,289635.02,302415.491,20160913
9.2523,8.7974,9.0635,392257.28,412385.509,20160914
9.072,8.9261,9.0377,251882.68,264016.343,20160919
9.1664,8.9862,9.0892,234533.71,248284.654,20160920
9.2265,9.012,9.072,253619.69,269565.761,20160921
9.3896,9.0978,9.3038,433944.83,468197.763,20160922
9.3038,8.9862,9.0034,328889.11,349866.589,20160923
8.9862,8.5828,8.5914,349722.53,357700.14,20160926
8.7373,8.5742,8.7201,213744.63,215348.38,20160927
8.7716,8.6515,8.6515,115875.25,117477.757,20160928
8.7287,8.6257,8.6686,137007.33,138468.908,20160929
8.6944,8.6,8.6601,114834.23,115894.885,20160930
9.0549,8.7459,9.0034,305114.49,318149.628,20161010
9.0806,8.909,9.012,236171.38,247081.193,20161011
9.012,8.909,8.9519,156086.51,162877.031,20161012
9.0034,8.8746,8.8918,153236.01,159198.937,20161013
8.9433,8.8231,8.9175,153714.34,159207.511,20161014
9.0377,8.7287,8.7631,182719.15,189564.939,20161017
8.909,8.7373,8.9004,136914.76,140750.688,20161018
9.0034,8.8746,8.9175,165897.78,172535.797,20161019
8.9862,8.8832,8.9605,162130.75,168821.881,20161020
8.9605,8.7545,8.8489,162222.3,167363.191,20161021
8.9433,8.7802,8.9261,154349.32,159826.791,20161024
9.1664,8.8918,9.0978,337380.5,356572.595,20161025
9.484,9.0978,9.1064,521973.27,565790.429,20161026
9.1922,8.969,9.0205,231345.98,243448.747,20161027
9.1064,8.8832,8.9004,183789.86,192436.93,20161028
8.9347,8.7974,8.9261,117527.5,121505.992,20161031
9.1235,8.9261,9.0978,228565.73,240946.389,20161101
9.072,8.9175,8.969,172232.76,180341.049,20161102
9.1836,8.8832,9.0463,222137.51,234336.308,20161103
9.1664,8.9776,8.9948,205804.55,217519.45,20161104
9.0034,8.8575,8.9004,184445.23,191716.579,20161107
9.0635,8.909,9.0549,177774.17,186084.823,20161108
9.1579,8.8403,8.9347,238382.49,250161.776,20161109
9.1407,9.0034,9.1064,257699.11,272768.798,20161110
9.381,9.1235,9.1493,368845.14,396883.942,20161111
9.7672,9.278,9.5183,769765.48,853073.1,20161125
9.5098,9.2265,9.2609,404645.91,439037.315,20161128
9.2694,9.0377,9.072,304288.98,323546.252,20161129
9.1493,9.0205,9.1407,169302.88,179590.465,20161130
9.2179,9.0635,9.1664,181325.05,193174.536,20161201
9.1407,8.8231,8.8231,298253.29,310692.655,20161202
8.9175,8.6686,8.8317,125994.54,129348.897,20161205
8.8918,8.7974,8.8231,70381.38,72436.682,20161206
9.0205,8.7631,9.0034,136424.95,141689.104,20161207
9.0806,8.866,8.8832,107705.17,112316.141,20161208
8.8832,8.7716,8.8832,107337.79,110421.833,20161209
8.8918,8.4627,8.4884,184590.62,185900.002,20161212
8.6772,8.4455,8.6257,126834.88,126316.0,20161213
8.9519,8.4798,8.8317,226811.26,231266.387,20161214
8.8832,8.6858,8.703,144352.75,147238.702,20161215
8.8575,8.6686,8.7802,91000.21,93081.117,20161216
8.8231,8.6686,8.6944,71613.88,72842.937,20161219
8.9004,8.703,8.7631,97454.18,99842.777,20161220
8.8145,8.7373,8.7802,74381.66,75906.181,20161221
8.7974,8.6944,8.7287,63332.23,64458.462,20161222
8.7545,8.5656,8.5742,78650.06,79125.952,20161223
8.7116,8.5142,8.7116,85123.75,85539.349,20161226
8.7459,8.6686,8.6686,62551.58,63402.252,20161227
8.703,8.5828,8.5828,62504.0,62851.059,20161228
8.6257,8.5142,8.5313,53784.5,53714.229,20161229
8.6171,8.5142,8.5227,44957.48,44773.726,20161230
8.6086,8.5313,8.6,52845.26,52826.852,20170103
8.6772,8.5656,8.6601,71300.85,71661.779,20170104
8.6601,8.6086,8.6171,64361.08,64726.94,20170105
8.6171,8.5313,8.5399,74834.34,74668.345,20170106
8.6086,8.5142,8.6086,63452.79,63447.335,20170109
8.6171,8.5571,8.5914,54508.12,54500.102,20170110
8.5914,8.4455,8.4541,72700.41,72086.276,20170111
8.4712,8.2824,8.291,108355.41,105761.275,20170112
8.2996,8.0421,8.1022,115474.29,109751.433,20170113
8.1022,7.467,7.8619,121829.09,111630.564,20170116
7.9649,7.776,7.9219,55904.05,51240.069,20170117
7.9649,7.879,7.9134,37128.18,34264.411,20170118
7.9563,7.8275,7.9219,46712.16,42988.851,20170119
8.0335,7.9048,8.0249,40390.31,37650.578,20170120
8.1451,8.0249,8.1365,48614.09,45926.356,20170123
8.1279,8.085,8.0936,36328.85,34305.772,20170124
8.1794,8.0678,8.1279,32736.54,31049.71,20170125
8.2652,8.1108,8.1794,47611.22,45520.498,20170126
8.2138,8.1108,8.1279,37331.64,35438.386,20170203
8.2223,8.085,8.1966,36164.2,34470.936,20170206
8.2223,8.0936,8.1279,41353.95,39258.828,20170207
8.1966,8.0678,8.188,43795.54,41491.295,20170208
8.3339,8.1537,8.2824,67486.81,64881.011,20170209
