high,low,price,vol,tradeAmount,date
13.8636,13.411,13.6688,21486.02,51345.0679,20151008
14.2073,13.411,13.9495,24616.01,59296.8145,20151009
15.1812,13.9495,14.9521,35420.5,90083.0145,20151012
15.2786,14.5797,15.0609,29250.9,76344.6088,20151013
15.2958,14.6656,14.6771,19607.47,51169.9904,20151014
15.7025,14.6083,15.5822,28601.3,75936.1615,20151015
16.8426,15.5536,16.6879,41893.29,117766.0211,20151016
17.1691,15.6968,16.1666,53777.78,155038.5497,20151019
16.5275,15.8629,16.3613,26736.94,75758.2638,20151020
16.8426,14.7229,15.6854,36613.03,101118.0437,20151021
16.2983,15.3932,16.1895,34172.63,94291.5995,20151022
16.8999,15.9317,16.6478,32637.23,93516.8952,20151023
17.0431,16.2697,16.6592,31508.5,91642.9485,20151026
17.0545,15.3531,16.7681,35406.18,100703.9297,20151027
17.9138,16.327,17.467,67137.36,205070.941,20151028
18.67,17.1863,18.2576,50606.69,159854.6586,20151029
18.1029,17.3295,17.6159,28806.93,88599.5288,20151030
17.7133,16.6478,16.8025,28420.7,85207.3692,20151102
17.4613,16.7624,17.0717,27747.47,83176.2969,20151103
18.0456,17.0889,18.017,30845.06,95249.7522,20151104
18.6185,17.7592,17.9597,31193.39,98499.0949,20151105
18.5841,17.9024,18.3149,25385.51,81148.1765,20151106
19.0367,18.017,18.7101,31140.06,101021.9504,20151109
20.5834,18.7216,20.5834,41032.76,141748.1536,20151110
21.9583,20.7267,21.649,46433.6,173230.1286,20151111
22.6286,21.0933,22.0271,36899.06,141623.912,20151112
22.0271,20.4746,20.5663,35354.99,129274.5378,20151113
21.2365,19.7642,21.1735,17052.6,62055.3733,20151116
22.4281,20.8069,20.9272,27964.96,105423.6804,20151117
21.1907,20.2798,20.9272,15317.62,55573.6872,20151118
22.1818,20.572,21.9641,21811.4,81785.3949,20151119
24.0608,21.4886,23.4879,32682.93,129337.4924,20151120
24.9201,23.0239,23.4593,23115.84,95878.5032,20151123
24.3472,22.6515,23.9233,24089.22,99172.3437,20151124
25.7737,23.2874,25.3899,44400.1,187448.1939,20151125
27.3835,24.9659,26.2091,39920.84,183523.6115,20151126
26.3466,23.591,24.3415,45444.59,195843.7718,20151127
26.6387,21.9068,26.3523,43463.57,185272.6802,20151130
28.1855,24.2556,24.3472,66534.36,306931.2991,20151201
24.6337,22.3307,23.4077,34544.56,140672.6078,20151202
24.1754,22.9723,24.0894,24943.03,103153.606,20151203
24.6337,23.3161,24.1124,32986.41,137814.0501,20151204
24.1181,23.1327,23.7515,25587.78,105355.084,20151207
23.7744,22.3021,22.3307,40903.49,162526.7512,20151208
22.8979,22.1073,22.1474,19694.37,77507.7134,20151209
23.4765,21.9182,22.9666,25142.12,99287.5741,20151210
22.7718,22.0557,22.1818,16268.14,63450.5836,20151211
22.9151,21.8266,22.7489,20381.33,79629.958,20151214
24.0608,22.6573,23.7171,30932.97,126329.4789,20151215
25.4873,23.7228,24.8571,29679.47,128298.8251,20151216
26.0029,24.5764,25.6649,35149.91,154655.7722,20151217
25.6935,24.6337,25.1951,22321.73,98359.1229,20151218
25.092,24.29,24.7425,15054.0,64937.8278,20151221
25.9742,24.6852,25.7794,25583.72,114164.5155,20151222
26.2664,24.9316,25.3727,19263.15,84927.6266,20151223
25.5789,24.1811,24.5191,21124.91,90888.6566,20151224
25.2008,24.1295,24.6852,15679.67,67909.3629,20151225
25.1378,23.6598,23.7801,27380.89,116445.0127,20151228
25.1493,22.8005,25.1378,20677.1,86092.8949,20151229
26.4268,24.6337,26.3523,35841.06,161228.3609,20151230
26.0659,24.7483,24.9831,24023.31,106295.63,20151231
25.0347,22.4854,22.4854,22205.49,91219.0024,20160104
24.6337,20.423,21.7693,32791.28,128094.451,20160105
22.3937,21.4943,22.0615,25774.27,98826.8649,20160106
22.9151,19.8559,19.8559,17489.96,66521.9545,20160107
21.8209,18.7216,21.3396,52731.9,191269.7768,20160108
21.0761,19.2085,19.2085,26356.71,91385.36,20160111
19.4492,17.3524,17.6217,26509.05,83330.9044,20160112
17.9196,15.9832,16.0119,18455.5,55050.6558,20160113
17.3983,14.8948,17.1576,29186.69,82912.0917,20160114
17.7534,16.6134,16.8311,28872.27,87416.8445,20160115
18.2748,16.1322,17.5014,18919.93,57333.4451,20160118
18.6242,17.53,18.3435,23816.69,75240.0503,20160119
19.4205,18.0513,18.6185,25471.29,83976.1526,20160120
19.4778,17.7592,18.143,28576.68,94283.0106,20160121
19.3919,18.332,19.3919,19928.43,65330.2748,20160122
20.4803,18.9966,20.0048,21025.51,73511.4878,20160125
19.9819,18.0055,18.0055,20149.08,66419.3813,20160126
18.7216,16.2697,17.2608,21963.1,65556.6849,20160127
17.7477,16.4129,17.1233,14127.81,42332.538,20160128
18.5784,16.8597,18.2175,20004.09,63042.4053,20160129
18.5383,17.003,17.4555,15632.83,48425.1869,20160201
18.6242,17.2779,18.2003,13884.9,44049.544,20160202
18.3664,17.7592,18.2748,9157.84,28860.5598,20160203
19.8731,18.2805,19.5351,22192.99,74343.8753,20160204
19.9017,18.9049,18.9049,20095.72,67677.7689,20160205
19.7356,18.5612,19.3919,19356.84,64345.2946,20160215
21.0818,19.346,20.2168,12718.27,44757.3733,20160216
20.2168,19.6611,20.1366,17613.13,61103.5159,20160217
20.5262,19.77,19.8215,11822.96,41397.3425,20160218
19.9877,19.5351,19.6726,8215.7,28337.8275,20160219
20.2741,19.6726,19.9189,10150.49,35236.4495,20160222
20.0564,19.3059,19.684,13415.09,46114.2958,20160223
21.5115,19.7012,20.8813,49857.86,181719.7029,20160224
21.311,18.7961,18.7961,32278.7,111580.4237,20160225
19.4492,17.4154,17.9769,29733.06,95790.6646,20160226
17.7534,16.178,17.1863,32491.82,94992.3565,20160229
18.332,16.6421,17.4154,21928.74,66227.5445,20160301
18.3206,17.1233,18.1888,16638.45,51626.0219,20160302
18.8992,17.9024,18.1831,17259.98,55281.4525,20160303
18.206,16.6134,16.8139,23984.65,71552.4586,20160304
17.6159,16.602,16.9571,15694.51,46786.5749,20160307
17.8165,16.0234,17.8165,20208.89,60356.2328,20160308
18.3263,16.9571,17.6331,13128.59,40355.6852,20160309
17.9253,17.2035,17.8165,10335.38,31665.2797,20160310
18.6185,17.1863,18.4924,19488.89,61505.5946,20160311
19.7642,18.5612,19.6783,28530.91,96641.6386,20160314
20.0449,19.2773,19.4492,18148.39,62085.7161,20160315
20.3658,18.9106,19.0195,25643.81,88130.2746,20160316
19.7642,18.6815,19.4262,25430.38,85681.8807,20160317
20.3543,19.1971,20.3314,32266.35,112567.8913,20160318
20.9329,20.0908,20.5319,24782.87,88262.7217,20160321
21.3053,19.896,21.2938,49202.27,175918.9499,20160322
21.8266,20.8527,21.311,44143.01,165127.1299,20160323
20.8642,20.2798,20.297,27653.2,99249.1406,20160324
20.5663,20.0621,20.3428,12510.61,44332.957,20160325
21.0246,20.108,20.3486,24399.06,87952.1869,20160328
20.3257,19.4492,19.9075,17510.19,60684.2971,20160329
20.7668,19.8788,20.7553,19358.9,68396.5668,20160330
20.9043,20.4001,20.7095,20016.97,72067.7271,20160331
20.7095,19.7241,20.6636,19721.75,69461.1879,20160401
21.3683,20.3944,21.1219,18945.96,69511.9247,20160405
21.9583,20.698,21.8323,32744.26,122736.1273,20160406
21.9182,21.3568,21.6547,23669.33,89386.7415,20160407
22.6172,21.1964,22.113,28899.64,110728.1014,20160408
23.1958,21.6547,22.9781,46386.08,182341.7145,20160411
23.4822,22.6401,22.9437,23731.27,95148.6362,20160412
23.253,22.6286,23.0583,19818.52,79526.3146,20160413
23.6483,22.5771,23.6025,21942.46,88399.1486,20160414
23.7686,23.2015,23.5853,12855.95,52656.9041,20160415
23.4879,22.6343,23.3046,13119.37,52762.9892,20160418
23.7858,22.8635,23.7457,15517.03,63013.8916,20160419
24.0493,21.374,21.374,44217.39,169202.7156,20160420
21.6032,20.9157,21.099,17512.02,64986.5365,20160421
21.7693,20.91,21.7636,14833.71,55566.8528,20160422
22.2734,20.9673,22.2448,11340.67,42908.4076,20160425
22.6229,22.0901,22.6,14036.2,54846.817,20160426
23.0869,22.262,22.3135,16257.95,64271.2686,20160427
22.514,21.5459,22.05,12446.59,47583.0108,20160428
23.5395,21.6032,23.4306,26733.85,104883.6592,20160429
23.7744,23.19,23.4364,25921.97,105948.1035,20160503
24.0035,23.1843,23.3333,17488.44,71917.8915,20160504
23.4879,23.1213,23.3676,7953.77,32369.9106,20160505
23.6884,21.7693,22.9151,34527.15,138223.6359,20160506
22.3422,20.6235,20.6235,26591.17,97752.5679,20160509
20.6178,19.0252,19.4262,22359.17,77016.0118,20160510
19.9361,18.5039,18.5039,20427.36,67570.948,20160511
18.2175,17.4727,18.0571,18172.89,56473.2216,20160512
18.4122,17.7305,17.9769,17649.31,55893.5322,20160513
19.0882,17.7191,19.0596,17071.24,54833.2604,20160516
19.5924,18.7331,19.0596,18237.23,61307.945,20160517
18.8935,17.9024,18.0456,11573.05,36874.4339,20160518
19.2143,17.9368,18.5039,13642.57,44563.0317,20160519
18.7216,18.2175,18.5096,8136.51,26236.984,20160520
19.4778,18.5612,18.9622,9439.54,31391.2926,20160523
19.0825,18.332,18.7961,7333.72,23961.7179,20160524
19.3059,18.4638,18.6471,8131.82,26763.159,20160525
18.882,17.9883,18.6586,8771.75,28134.527,20160526
19.031,18.4924,18.6987,8325.6,27313.087,20160527
19.0768,18.3893,18.8018,8117.66,26660.4633,20160530
20.509,18.6529,20.509,17724.03,60533.5546,20160531
20.6121,20.108,20.1137,12154.97,43279.3355,20160601
20.7381,19.6497,20.7381,13130.06,46324.8505,20160602
21.1449,20.3371,20.7553,13433.95,48623.8142,20160603
21.6547,20.784,21.1162,11362.59,41955.6113,20160606
21.2995,20.6407,21.1964,8186.03,29940.1962,20160607
21.1964,20.3371,20.6235,11586.0,41685.5429,20160608
20.423,19.1226,19.1226,8075.67,28059.8505,20160613
19.3919,18.5612,18.8075,9923.53,32805.146,20160614
20.3314,18.4924,20.0278,14437.75,49216.4187,20160615
20.022,19.5924,19.8444,6081.5,21029.3453,20160616
20.6006,19.6382,20.2225,9951.11,35033.9993,20160617
20.6178,19.3002,20.4517,18312.22,64049.0229,20160620
20.7954,19.1054,19.2773,21822.83,75692.9265,20160621
19.9361,19.1971,19.896,9409.73,32092.4853,20160622
20.3085,19.7069,19.8502,10234.35,35661.2186,20160623
20.1022,18.9221,19.432,8942.15,30676.9546,20160624
20.108,19.1971,19.9877,7999.78,27787.3564,20160627
20.3371,19.8272,20.3085,14274.03,49993.5166,20160628
21.5974,20.1137,20.8642,19922.34,72495.7199,20160629
21.1162,20.2512,20.6121,17686.59,63605.8556,20160630
21.3626,20.5663,21.1391,17768.13,65172.4348,20160701
21.8839,20.91,21.7407,18811.02,70792.1316,20160704
22.9151,21.5631,21.6318,14992.34,57465.428,20160705
21.8781,21.0016,21.7464,14929.7,55869.3187,20160706
21.8438,21.1391,21.6318,9423.1,35461.5337,20160707
22.0557,21.3225,21.6547,10833.92,41201.8324,20160708
21.9297,21.2824,21.7235,16585.58,62936.9726,20160711
22.8578,21.0532,21.6547,14328.91,54276.0698,20160712
21.8781,21.4256,21.6032,10413.02,39298.2792,20160713
21.6375,21.1219,21.3626,9448.36,35317.958,20160714
21.4141,20.8642,21.0761,11645.07,42726.0179,20160715
21.2709,20.7152,20.784,10907.43,39893.8896,20160718
21.8839,20.7267,21.5803,17723.51,65859.956,20160719
21.7292,21.1964,21.1964,10853.68,40758.3729,20160720
21.4771,21.0246,21.1735,8069.39,29845.973,20160721
21.2938,20.6808,21.1678,11698.23,42798.4402,20160722
21.2766,20.8871,20.8871,6262.74,23026.4509,20160725
21.2824,20.8871,21.099,7331.66,27019.8571,20160726
21.248,18.9908,19.1914,33271.19,112763.5703,20160727
19.1283,18.0456,18.9049,24628.9,80588.9558,20160728
19.008,18.5039,18.8877,9790.7,32179.5386,20160729
18.8362,17.6618,18.4294,13132.72,42030.9283,20160801
18.8304,18.2347,18.6758,7435.3,24030.0974,20160802
18.7331,18.4523,18.6357,6256.96,20329.5116,20160803
19.1914,18.5612,19.1226,9556.54,31702.2217,20160804
20.0507,19.1341,19.5924,15606.23,53376.28,20160805
19.5637,19.0195,19.4778,8439.22,28318.0291,20160808
19.4721,19.1455,19.2486,10065.43,33884.9208,20160809
19.5351,19.1914,19.409,9555.14,32285.4674,20160810
19.4205,18.9221,18.9679,5164.99,17275.4773,20160811
19.3059,18.9106,19.1684,6354.62,21218.9952,20160812
20.0163,19.0825,19.8387,13168.01,45199.1559,20160815
20.0736,19.7012,19.896,8541.41,29771.9735,20160816
20.0392,19.7012,19.8215,4850.0,16832.6415,20160817
19.9075,19.3689,19.8788,11498.11,39384.8272,20160818
19.9304,19.6096,19.684,5217.15,17976.9949,20160819
19.8502,19.5981,19.7413,7252.97,24999.696,20160822
19.9017,19.409,19.8101,6246.41,21556.7425,20160823
19.9934,19.6554,19.7299,4465.58,15407.9917,20160824
20.5663,19.6497,19.8502,13546.39,47423.57,20160825
20.7152,19.6554,20.3829,21003.27,74515.1243,20160826
20.3371,19.7413,20.3257,16201.87,56542.2739,20160829
20.5376,19.8272,20.4059,14733.12,51916.8696,20160830
21.3797,20.1882,20.7381,12869.01,46271.6081,20160831
20.6522,20.2283,20.2855,11592.24,41472.7424,20160901
20.6334,19.6453,20.459,19265.51,66195.6469,20160902
20.6043,20.1568,20.2265,10293.23,35999.4269,20160905
20.6043,19.8778,20.4765,16844.05,58656.5375,20160906
20.738,20.4009,20.5578,16225.65,57495.1169,20160907
20.7961,20.3835,20.5288,11192.32,39583.0772,20160908
21.0984,20.4532,20.8833,15936.96,57198.5659,20160909
20.5753,19.4884,19.6453,14310.71,49395.9969,20160912
19.9592,19.6395,19.6802,8011.35,27183.3009,20160913
19.7674,19.3547,19.6744,8496.09,28588.6997,20160914
20.2614,19.4768,20.1568,8985.4,30887.2396,20160919
20.5753,20.0289,20.1626,7816.92,27248.469,20160920
20.8426,20.1684,20.6101,14575.19,51675.2998,20160921
20.8368,20.3311,20.4241,13138.51,46300.9519,20160922
20.8426,20.4067,20.6218,9158.04,32452.335,20160923
20.8136,20.1219,20.1626,8535.22,30044.0787,20160926
20.5462,20.0522,20.5462,10546.79,36845.0571,20160927
20.924,20.2265,20.6915,10340.25,36814.525,20160928
20.8949,20.5636,20.6334,6924.25,24672.9162,20160929
21.2146,20.552,21.1158,18062.08,65194.6251,20160930
23.2256,22.9408,23.2256,24272.39,96979.934,20170113
23.2256,21.2727,22.9525,67085.26,256732.61,20170116
23.9173,21.668,23.3419,48274.83,187580.328,20170117
25.6668,22.8304,24.4055,61301.75,255019.756,20170118
24.1788,23.0164,23.9754,28023.89,113643.522,20170119
24.3416,23.307,24.0219,22649.35,92939.81,20170120
24.1556,23.0513,23.1152,17475.91,70577.986,20170123
23.3244,22.1562,22.5514,21973.07,85442.641,20170124
23.7662,21.9121,23.7255,24794.43,97017.197,20170125
26.0097,23.2431,25.6319,42786.47,183396.36,20170126
27.3058,25.2308,26.3933,31687.98,143623.853,20170203
28.9216,25.8818,28.8228,51153.53,244125.794,20170206
28.7124,27.4918,27.7069,27124.38,130548.983,20170207
28.0149,26.9455,27.608,21417.08,101336.019,20170208
29.3401,27.3465,29.1192,38115.61,188140.789,20170209
30.2119,28.1137,28.8867,30109.22,150630.243,20170210
28.939,28.1893,28.8751,13599.67,66907.295,20170213
30.2177,28.7124,29.2703,20020.15,102099.283,20170214
29.3227,28.3055,28.6601,16605.26,82301.148,20170215
29.0902,28.1893,29.0669,8943.53,44228.49,20170216
29.5726,27.951,29.003,16664.09,82269.43,20170217
30.799,28.4799,30.3689,26444.47,135403.333,20170220
31.7289,30.2177,31.2639,17538.98,94371.032,20170221
31.6766,30.921,31.6069,15270.23,82267.857,20170222
32.5252,31.2697,32.1009,13866.83,76566.007,20170223
33.1064,31.5022,33.0076,19672.0,109496.383,20170224
33.6528,32.2578,32.6298,17063.17,96548.265,20170227
33.2343,31.9672,33.1006,15215.97,85257.417,20170228
33.5946,32.81,32.996,8796.11,50335.04,20170301
33.3621,32.4845,32.4845,7413.0,41886.718,20170302
32.8274,31.9672,32.5368,10759.01,60058.093,20170303
33.2924,32.5659,32.8681,5103.12,28892.359,20170306
33.1297,32.0253,32.1823,6605.98,36979.464,20170307
32.6647,31.107,31.851,12181.38,66364.855,20170308
32.4613,31.2697,31.851,9388.01,51508.816,20170309
32.4322,31.9672,32.3101,9009.38,49944.735,20170310
32.8681,32.1358,32.2636,6702.57,37398.68,20170313
32.6996,31.8568,31.88,7745.27,42859.182,20170314
31.851,29.8748,30.0957,18517.61,97839.848,20170315
30.5839,29.6423,30.334,12031.46,62762.672,20170316
31.3686,30.3921,31.2116,10832.2,57625.23,20170317
31.3686,30.5374,30.6885,6793.0,36069.989,20170320
31.0954,30.2933,30.6885,5990.69,31784.427,20170321
30.9326,30.1073,30.7292,7372.72,38748.993,20170322
30.9385,29.9911,30.6595,7952.93,41599.65,20170323
30.706,30.0957,30.6304,7556.85,39483.638,20170324
30.921,30.2526,30.5316,3641.47,19099.583,20170327
31.3162,30.2235,31.3162,10700.43,56699.985,20170328
32.4264,31.386,31.8858,13549.94,74145.846,20170329
31.8742,30.9849,31.8219,8473.13,45801.83,20170330
32.1416,30.8048,31.1651,9463.33,50824.852,20170331
31.6592,30.8629,31.2697,4666.16,25118.061,20170405
31.4557,31.0373,31.1535,4054.92,21794.73,20170406
31.4615,30.9094,31.3162,5201.67,27968.042,20170407
31.3162,30.5142,30.8803,8870.3,46930.098,20170410
31.1535,30.1538,30.6013,6421.49,33713.592,20170411
30.6595,29.8923,29.9911,4648.55,24159.757,20170412
30.0492,28.7996,28.7996,7250.57,36684.92,20170413
29.5668,28.2241,28.3346,5717.15,28297.485,20170414
28.3985,27.0501,28.3346,13992.54,66739.94,20170417
28.5322,27.5034,27.887,5640.04,27095.894,20170418
28.7647,27.4162,28.5671,6472.01,31167.012,20170419
29.1773,28.1893,28.8867,5536.36,27379.623,20170420
29.0902,28.5148,28.9449,2599.86,12912.895,20170421
29.003,27.4337,28.1195,6607.44,31725.445,20170424
29.0437,27.4337,28.9797,11070.4,53894.955,20170425
29.3517,28.7879,29.3227,4571.65,22909.717,20170426
29.4098,28.7647,29.3982,4502.55,22595.147,20170427
30.7757,28.9449,30.7525,12568.94,65388.224,20170428
31.0954,30.3398,30.7815,5510.31,29123.707,20170502
30.9501,30.5258,30.7815,2330.03,12305.08,20170503
31.0082,30.5839,30.642,5297.91,28112.799,20170504
30.6943,29.6772,30.1654,4812.18,24915.384,20170505
30.2991,28.5961,29.3227,3438.0,17471.223,20170508
29.5203,28.7124,29.3343,3652.53,18288.84,20170509
30.0434,28.9623,29.2064,2981.0,15051.853,20170510
29.2297,28.0905,29.2297,4842.61,23985.466,20170511
29.8051,28.8344,29.6423,2453.02,12350.657,20170512
29.6423,29.3982,29.6249,1735.52,8815.888,20170515
29.9329,29.1483,29.9213,3071.75,15698.046,20170516
30.6304,29.5668,30.6188,4262.12,22204.34,20170517
