high,low,price,vol,tradeAmount,date
9.5229,9.2744,9.3042,539791.71,508464.718,20190703
9.3936,9.2445,9.3738,314039.28,294348.521,20190704
9.4533,9.3539,9.3837,268790.31,254412.414,20190705
9.3141,8.9563,8.9662,580044.2,527746.904,20190708
9.0358,8.827,8.9463,298293.65,267748.682,20190709
9.0258,8.8569,8.8966,209005.79,187792.911,20190710
9.0954,8.9264,8.9662,353396.83,320346.61,20190711
9.3141,8.9463,9.1948,638824.92,587206.281,20190712
9.3042,8.9463,9.1551,470514.06,431683.177,20190715
9.2048,9.1252,9.1451,239643.37,220796.606,20190716
9.175,9.0954,9.1551,226299.45,207836.404,20190717
9.2147,9.0358,9.0855,270230.17,247894.833,20190718
9.1849,9.0358,9.0656,308544.04,282583.889,20190719
9.1153,8.8171,8.827,354486.43,317284.267,20190722
8.8867,8.7475,8.837,228092.53,202343.486,20190723
9.1153,8.8469,9.0159,375718.64,340835.17,20190724
9.0457,8.8966,8.996,246059.06,221926.542,20190725
9.0159,8.9066,8.9861,174630.3,157426.357,20190726
9.0457,8.9463,8.9662,156235.66,141155.859,20190729
9.1849,9.0656,9.0755,425929.06,390910.555,20190730
9.1352,9.0159,9.0358,244662.4,223136.392,20190731
9.0457,8.9364,8.9662,229417.39,206987.495,20190801
8.8171,8.5288,8.7276,347144.08,304416.333,20190802
8.7276,8.5487,8.5487,306434.0,265427.046,20190805
8.499,7.9821,8.3897,471885.67,392111.043,20190806
8.4791,8.2604,8.2704,247091.43,207520.706,20190807
8.4195,8.2704,8.3598,240759.29,202164.972,20190808
8.4195,8.1511,8.171,267316.66,222562.147,20190809
8.3002,8.1312,8.3002,190097.81,157184.078,20190812
8.2505,8.1213,8.1809,182340.92,150199.974,20190813
8.3201,8.2306,8.2604,203330.05,169158.539,20190814
8.2505,8.0517,8.2406,180547.64,148080.5,20190815
8.3897,8.2306,8.2803,237883.52,198886.207,20190816
8.5686,8.2903,8.5686,494620.02,421063.886,20190819
8.62,8.45,8.48,286808.85,244382.691,20190820
8.53,8.41,8.44,171466.98,145212.903,20190821
8.48,8.4,8.46,159692.82,134720.597,20190822
8.65,8.45,8.57,365202.28,312850.731,20190823
8.47,8.34,8.42,244556.19,205641.964,20190826
8.68,8.47,8.57,384602.12,330072.746,20190827
8.55,8.43,8.46,230970.19,195651.368,20190828
8.5,8.39,8.42,187477.41,158012.093,20190829
8.52,8.35,8.4,221596.47,186829.879,20190830
8.66,8.38,8.58,388175.74,331890.406,20190902
8.64,8.52,8.57,279566.18,239325.652,20190903
8.79,8.51,8.75,578014.0,501973.228,20190904
9.55,8.81,9.1,1304453.08,1193255.889,20190905
9.15,8.95,9.15,683141.91,619135.227,20190906
9.34,9.09,9.17,634800.2,582365.704,20190909
9.22,9.05,9.2,465708.96,425213.594,20190910
9.34,9.13,9.16,453733.31,417983.318,20190911
9.47,9.15,9.42,911103.9,849226.294,20190912
9.44,9.26,9.29,537365.33,500653.912,20190916
9.27,9.0,9.02,491033.48,446685.355,20190917
9.09,8.96,8.97,292274.79,263679.103,20190918
9.16,8.96,9.14,339682.08,308370.71,20190919
9.23,9.07,9.15,325864.78,298346.605,20190920
9.09,8.98,9.04,301654.55,271909.913,20190923
9.07,8.96,9.0,216610.29,195325.943,20190924
8.97,8.78,8.8,375507.83,332558.493,20190925
8.9,8.67,8.7,304559.01,267114.032,20190926
8.73,8.61,8.69,190421.04,165345.917,20190927
8.74,8.6,8.6,166156.0,144118.248,20190930
8.77,8.62,8.66,207758.45,180257.728,20191008
8.74,8.53,8.68,166397.16,143890.082,20191009
8.72,8.63,8.72,163426.27,142022.033,20191010
8.86,8.61,8.79,328230.04,287007.779,20191011
9.2,8.79,9.04,593535.46,535184.464,20191014
9.05,8.87,8.9,260957.1,232621.878,20191015
9.27,8.93,9.04,607470.7,553668.713,20191016
9.13,8.93,9.04,301094.06,271401.569,20191017
9.08,8.75,8.78,379378.0,336667.575,20191018
8.95,8.61,8.85,265803.76,234253.654,20191021
8.85,8.66,8.76,266327.42,232658.494,20191022
8.75,8.62,8.64,204830.55,177769.972,20191023
8.71,8.59,8.63,158073.76,136626.145,20191024
8.63,8.45,8.6,257733.22,219929.221,20191025
8.72,8.58,8.7,232541.15,201398.036,20191028
8.72,8.6,8.6,163561.3,141141.216,20191029
8.78,8.58,8.66,292270.06,254278.594,20191030
8.69,8.5,8.55,188717.37,161759.099,20191031
8.68,8.5,8.65,175422.54,151300.567,20191101
8.73,8.63,8.67,226741.07,196941.394,20191104
8.89,8.65,8.81,453730.32,398538.312,20191105
8.83,8.61,8.66,255986.65,223202.021,20191106
8.67,8.56,8.62,191944.48,165262.032,20191107
8.7,8.55,8.55,215834.64,185921.922,20191108
8.55,8.39,8.41,210198.85,178009.619,20191111
8.41,8.24,8.3,217922.87,181187.333,20191112
8.26,7.94,8.11,303072.65,244705.43,20191113
8.13,8.04,8.08,174348.86,140802.758,20191114
8.07,7.95,7.95,204804.24,163779.729,20191115
7.88,7.16,7.16,1942385.76,1417560.796,20191118
7.17,6.74,7.17,2239234.33,1545696.393,20191119
7.07,6.92,6.94,1268273.79,885732.68,20191120
6.95,6.82,6.87,658358.96,452967.013,20191121
6.91,6.76,6.79,822845.34,561580.1,20191122
6.88,6.73,6.83,575495.61,392162.644,20191125
6.85,6.76,6.76,511597.82,347292.163,20191126
6.79,6.72,6.74,418092.79,282317.608,20191127
6.76,6.57,6.6,722828.72,479919.66,20191128
6.62,6.55,6.59,471301.59,310035.45,20191129
6.68,6.58,6.61,559677.31,370961.043,20191202
6.68,6.55,6.68,486523.08,322382.404,20191203
6.71,6.6,6.63,578266.53,384554.305,20191204
6.77,6.63,6.75,650658.58,435890.54,20191205
6.82,6.73,6.79,545967.52,369963.887,20191206
6.84,6.76,6.78,370237.73,251249.407,20191209
6.78,6.72,6.75,313609.65,211373.83,20191210
6.87,6.74,6.81,558398.69,380173.344,20191211
6.82,6.76,6.77,269312.18,182482.753,20191212
7.17,6.81,7.1,1620224.84,1136297.975,20191213
7.2,7.0,7.18,1172671.08,832130.874,20191216
7.9,7.13,7.64,2110530.69,1601685.544,20191217
7.84,7.53,7.62,1386199.66,1065266.984,20191218
7.71,7.55,7.61,767862.8,584896.95,20191219
7.75,7.6,7.61,850899.18,652627.521,20191220
7.62,7.27,7.27,1017629.95,754144.686,20191223
7.4,7.21,7.39,643316.18,469373.824,20191224
7.4,7.29,7.35,462943.58,339566.969,20191225
7.43,7.31,7.43,516670.58,381050.96,20191226
7.67,7.41,7.43,954901.54,719298.312,20191227
7.63,7.31,7.62,1007535.93,758129.538,20191230
7.66,7.51,7.59,716537.7,543318.194,20191231
7.89,7.67,7.74,1121202.73,872767.849,20200102
7.85,7.7,7.76,679056.03,527884.851,20200103
7.8,7.62,7.68,879202.91,677600.823,20200106
7.77,7.64,7.74,595423.33,458614.649,20200107
7.7,7.51,7.55,691402.52,526448.767,20200108
7.69,7.58,7.62,461708.14,352295.625,20200109
7.69,7.56,7.6,436612.88,332681.503,20200110
7.68,7.45,7.68,563420.77,426138.751,20200113
7.87,7.7,7.72,808221.74,627383.534,20200114
7.71,7.58,7.6,504070.45,384108.147,20200115
7.64,7.48,7.49,444405.0,334484.186,20200116
7.57,7.47,7.51,333755.98,250521.035,20200117
7.63,7.48,7.63,541235.1,410770.224,20200120
7.6,7.48,7.5,464177.83,349044.27,20200121
7.57,7.32,7.52,478496.2,356226.87,20200122
7.48,7.2,7.26,641307.3,470745.96,20200123
6.76,6.53,6.53,894913.0,586538.915,20200203
6.74,6.42,6.72,1014146.14,675501.333,20200204
6.95,6.66,6.82,820543.42,560156.827,20200205
6.95,6.74,6.91,680615.24,466249.721,20200206
6.91,6.78,6.86,562793.98,384550.51,20200207
6.9,6.76,6.89,496890.79,340189.103,20200210
7.18,6.88,7.03,756869.93,533957.743,20200211
7.08,6.95,7.07,562454.14,394887.888,20200212
7.23,7.05,7.07,669551.38,476643.424,20200213
7.15,7.01,7.09,572585.81,405471.9,20200214
7.29,7.08,7.25,923923.27,662860.612,20200217
7.24,7.13,7.2,655398.54,470777.068,20200218
7.28,7.16,7.17,700218.49,505297.161,20200219
7.7,7.08,7.54,1750670.91,1284296.093,20200220
7.65,7.41,7.49,1344985.98,1011627.26,20200221
7.4,7.28,7.32,1133349.23,831067.915,20200224
7.22,7.01,7.21,1060934.82,757747.484,20200225
7.34,7.05,7.17,962949.92,695173.375,20200226
7.25,7.09,7.12,640463.1,458119.188,20200227
7.03,6.77,6.77,1124993.02,773759.483,20200228
7.03,6.81,7.01,787642.15,545807.873,20200302
7.16,6.98,7.02,833386.68,587768.145,20200303
7.07,6.91,7.05,646650.23,452755.429,20200304
7.39,7.03,7.34,1987756.11,1443533.603,20200305
