high,low,price,vol,tradeAmount,date
9.8276,8.5054,9.7812,201116.95,472227.4024,20150729
10.0132,9.0273,9.2013,155286.97,389072.1429,20150730
9.2013,8.3817,8.5827,133720.88,306422.6576,20150731
8.7644,7.7631,8.2348,122331.58,263820.9608,20150803
9.0583,8.3508,9.0583,98162.71,224051.4161,20150804
9.8586,9.0621,9.4565,178464.07,441466.3142,20150805
10.2838,9.066,10.0441,159707.44,407189.7949,20150806
10.6666,9.8972,10.6124,175935.41,468491.1432,20150807
11.5674,10.4385,11.4089,180405.49,512756.6713,20150810
11.4398,10.9333,10.9797,143867.85,414600.8346,20150811
11.0532,10.3805,10.4153,141352.13,391386.1404,20150812
11.4552,10.423,11.4552,193376.61,547817.1017,20150813
11.8573,11.1537,11.7452,166503.47,495483.9526,20150814
12.5648,11.5403,12.1395,279786.34,867972.4716,20150817
12.4488,10.9256,10.9256,227542.91,678612.0816,20150818
11.204,9.8315,10.9759,210877.01,565586.9943,20150819
10.9681,10.1872,10.4307,139990.26,382070.3869,20150820
10.2142,9.3869,9.3869,133570.86,337544.1094,20150821
8.8379,8.4474,8.4474,84668.51,186177.2786,20150824
7.9642,7.6046,7.6046,127343.26,251306.128,20150825
7.9603,6.8623,6.8701,196321.67,380770.0738,20150826
7.5582,6.8353,7.5582,182199.06,338304.4589,20150827
8.316,7.709,8.316,194487.94,405066.9932,20150828
8.3894,7.7361,7.8018,150377.43,311992.0273,20150831
7.7322,7.0827,7.2528,145924.97,277740.8214,20150901
7.9796,6.7695,7.6549,251453.81,500359.4431,20150902
8.1807,6.8894,7.0904,428096.35,820419.662,20150907
7.5466,6.6999,7.5466,223051.87,407612.8077,20150908
8.0415,7.3069,7.8057,407762.83,810644.0259,20150909
8.1304,7.477,7.7515,292887.18,592079.2835,20150910
7.883,7.6162,7.7709,155874.01,312587.7461,20150911
7.8752,6.9938,6.9938,198333.69,372122.2881,20150914
7.1446,6.294,6.3327,185472.29,313582.9476,20150915
6.9667,6.3133,6.9628,177126.42,302903.4047,20150916
7.1871,6.6497,6.7463,210778.89,377905.4888,20150917
7.044,6.6961,7.0015,158645.65,282599.1427,20150918
7.3417,6.7695,7.2876,203268.06,373297.1036,20150921
7.4925,7.0943,7.2296,196008.46,368515.0252,20150922
7.16,6.8623,7.0518,194793.39,352677.9195,20150923
7.4577,6.9203,7.3842,274519.81,513819.6967,20150924
7.3495,6.8159,6.901,169866.02,311512.7979,20150925
7.1407,6.8198,7.1175,121456.55,220892.6956,20150928
7.0904,6.8855,6.9474,112332.72,202676.0165,20150929
7.0943,6.8701,6.9551,69174.79,124858.5588,20150930
7.4925,7.16,7.3842,175214.5,333513.6878,20151008
7.7902,7.3185,7.6974,147391.94,287144.0787,20151009
8.343,7.7515,8.1188,197280.58,414169.6339,20151012
8.4436,8.0067,8.1768,188346.36,401023.5517,20151013
8.3469,8.0028,8.0067,143330.15,303401.9152,20151014
8.3778,7.9564,8.3276,163309.52,348172.8045,20151015
8.6059,8.1575,8.4513,165642.08,359145.8361,20151016
8.9307,8.3778,8.6717,251717.31,566691.6577,20151019
9.1859,8.7065,8.8998,187963.72,433151.3192,20151020
8.8843,8.0106,8.0106,242693.91,529219.3883,20151021
8.3508,7.9255,8.316,134862.01,284225.4928,20151022
8.7181,8.2116,8.6291,148939.64,325771.7229,20151023
8.95,8.5054,8.6407,184467.13,416144.2543,20151026
8.6137,8.0531,8.5325,164828.65,356065.4401,20151027
8.9887,8.432,8.6175,224130.51,508893.432,20151028
9.4719,8.5479,9.2864,269038.8,631241.3518,20151029
9.3521,8.8495,9.0544,202620.17,477653.2837,20151030
9.298,8.6137,8.6987,159403.34,367098.5803,20151102
8.8108,8.3933,8.5827,111920.04,248246.549,20151103
9.2709,8.5827,9.1549,189373.95,440395.5054,20151104
9.3405,8.9539,9.1201,183209.11,432867.5363,20151105
9.5299,9.1704,9.4719,206347.82,500663.1692,20151106
9.7348,9.2013,9.6884,178313.49,438201.9566,20151109
10.6588,9.6614,10.6588,120378.19,324363.8509,20151110
11.7259,11.7259,11.7259,40919.09,124107.6,20151111
12.8973,11.8805,12.4488,819272.53,2650881.4478,20151112
12.2903,11.2156,11.4746,437121.03,1327350.499,20151113
12.6035,11.1769,12.1782,423686.74,1321080.9019,20151116
13.1486,11.5519,11.5983,440192.26,1415363.0665,20151117
12.7581,11.4514,12.3947,527352.42,1688756.9432,20151118
13.6357,12.7697,13.6357,287149.54,1003029.125,20151119
15.0005,14.4979,15.0005,823691.85,3177513.028,20151120
15.7505,14.3046,15.4335,875794.26,3409877.6443,20151123
15.1551,14.4128,14.8304,461058.43,1756870.2328,20151124
15.8897,14.5791,14.9811,596721.01,2338021.8476,20151125
14.7685,13.9489,14.0726,506564.59,1875539.1659,20151126
14.5713,12.8277,13.338,484728.87,1762613.7822,20151127
14.0803,12.9514,13.8716,428494.13,1511463.8402,20151130
13.6435,12.6499,13.253,409392.0,1385134.2964,20151201
13.485,12.3638,13.1061,318895.45,1075001.2732,20151202
13.8677,13.1757,13.5661,330905.36,1158273.2742,20151203
14.2195,13.1989,13.6976,455528.74,1611487.8161,20151204
14.8806,13.5623,14.5752,473931.89,1745539.0959,20151207
14.7685,14.0649,14.2698,348377.0,1298784.7172,20151208
14.3316,13.4579,13.57,264649.51,945815.5217,20151209
14.0339,13.3767,13.3922,238580.14,844839.0415,20151210
13.5661,13.1447,13.2066,169240.08,582837.9339,20151211
13.4927,13.0326,13.4927,163954.62,563687.922,20151214
14.2234,13.3574,13.9566,220370.36,791364.7336,20151215
15.3523,14.2156,14.7144,534672.68,2062912.5519,20151216
15.2131,14.4205,14.9425,443287.65,1694865.9456,20151217
15.3291,14.5404,14.61,297115.91,1145759.9552,20151218
14.5365,14.0533,14.2156,223814.59,822644.3648,20151221
14.5752,14.0842,14.4747,191468.54,710081.5936,20151222
14.4592,13.8136,13.918,191977.66,699009.9071,20151223
14.2543,13.6628,14.2543,187992.29,680708.1213,20151224
15.1551,14.1151,14.8342,305049.05,1168495.4012,20151225
16.0056,14.7685,14.8072,427109.75,1691719.0953,20151228
15.9631,14.6448,15.6616,459254.43,1833270.8369,20151229
17.2273,15.275,16.9335,586994.14,2482581.1723,20151230
16.6822,15.6964,15.6964,354873.29,1492307.6853,20151231
16.0752,14.1267,14.1267,267583.06,1025446.6703,20160104
14.2272,12.7156,13.4734,376719.54,1303854.1793,20160105
13.7942,12.7581,13.512,323913.64,1114790.4763,20160106
13.0635,12.1627,12.1627,76939.01,247896.3393,20160107
12.3792,11.0106,11.4784,305911.73,929521.3016,20160108
11.057,10.3302,10.3302,273458.55,755231.2442,20160111
11.115,10.0867,10.74,311239.57,859155.1524,20160112
11.1537,10.1678,10.4539,292512.63,821565.1111,20160113
11.4978,9.7851,11.4978,297239.47,836770.1689,20160114
11.8496,11.0648,11.1846,307654.83,911821.046,20160115
12.0429,10.7516,11.7916,298480.23,898853.4226,20160118
12.2091,11.463,12.2091,276894.24,846783.7807,20160119
13.1061,11.9849,12.5842,371563.53,1212580.5522,20160120
12.6692,11.3277,11.3277,253770.41,798443.5905,20160121
12.4604,11.5983,12.4604,328342.31,1027851.6724,20160122
13.2839,12.4488,12.9321,397628.16,1330013.3756,20160125
12.8238,11.6988,12.2169,314175.0,1001934.7776,20160126
12.9669,11.4011,12.8161,362756.41,1138022.3936,20160127
12.4875,11.5364,11.5364,300337.2,923637.1817,20160128
11.9849,10.4887,11.5751,327737.54,957573.6889,20160129
12.1395,11.347,11.7336,247895.41,757307.9562,20160201
12.5262,11.6215,12.1782,272555.86,854998.1863,20160202
12.0932,11.4746,11.9269,221857.99,678547.5206,20160203
12.9514,11.9462,12.4682,288542.44,919702.8487,20160204
12.6112,11.8999,11.9888,213423.65,672334.3607,20160205
13.1873,11.4089,13.1873,468549.44,1552829.2647,20160215
14.2736,13.2607,13.9721,507488.86,1800696.0601,20160216
15.0237,13.7246,14.6525,490193.55,1808902.0243,20160217
14.7221,14.1538,14.3432,418564.95,1556871.757,20160218
15.0237,14.1808,14.4708,412898.5,1566312.7587,20160219
15.4141,14.4437,15.0932,387227.43,1483211.7625,20160222
14.9309,14.5675,14.7105,328624.58,1252282.9301,20160223
14.8458,13.918,14.3355,346927.0,1284261.2888,20160224
14.5249,12.9012,12.9553,407258.04,1441050.8811,20160225
13.686,13.0288,13.2607,344162.07,1190867.5191,20160226
13.0133,11.9346,11.9346,111999.69,352037.3666,20160229
12.6808,10.8251,12.2362,390995.96,1176719.6823,20160301
12.8818,11.9849,12.6344,310322.19,999902.0693,20160302
13.137,12.2555,12.4218,455993.59,1490092.5196,20160303
12.4179,11.1808,11.1808,425455.92,1277912.243,20160304
11.7529,11.1962,11.2272,241121.82,714539.2133,20160307
11.3083,10.2104,11.1228,279340.96,780918.453,20160308
12.2362,10.8251,11.5712,408631.56,1242986.8625,20160309
11.7297,10.9797,11.1382,278948.43,814167.9151,20160310
11.3199,10.682,11.1498,192201.99,551852.6354,20160311
12.0545,11.2581,11.7645,325939.61,990176.9952,20160314
12.0777,11.6756,11.7955,299419.56,920158.3172,20160315
11.9733,11.2117,11.463,260716.19,781905.3703,20160316
12.4875,11.49,12.4334,447666.78,1396568.4756,20160317
13.338,12.3715,12.936,428113.0,1422907.3452,20160318
13.6048,12.9862,13.3071,393652.09,1351878.1969,20160321
13.7556,13.0751,13.2221,351195.04,1223296.7861,20160322
13.485,13.0249,13.4192,309562.98,1064114.9474,20160323
13.8329,13.0674,13.1563,384710.95,1336764.8284,20160324
13.4231,12.8857,13.2414,280246.15,955769.2592,20160325
13.6009,12.905,13.021,279076.22,960418.9293,20160328
13.802,12.9514,13.5236,518327.86,1805067.7782,20160329
14.1615,13.5584,14.1267,535567.03,1919021.5026,20160330
14.0262,13.7517,13.8754,371103.95,1331398.9889,20160331
13.7904,12.762,13.2685,326102.83,1117881.5782,20160401
13.8909,13.0983,13.7981,296793.88,1037047.026,20160405
14.0069,13.5971,13.7362,259695.3,926011.2354,20160406
13.8677,13.1138,13.1447,277668.07,958611.1331,20160407
13.28,12.4952,12.7581,244290.14,818945.4697,20160408
13.253,12.8354,12.9205,233143.79,787115.7793,20160411
13.0094,12.5957,13.0094,176303.83,583044.6374,20160412
14.2659,13.1447,13.8522,550347.53,1962042.1656,20160413
13.9953,13.6551,13.9875,354718.82,1269889.0938,20160414
13.918,13.5159,13.744,236522.76,840043.2207,20160415
13.6473,13.1834,13.3496,211556.83,730156.3691,20160418
13.7208,13.2762,13.5081,223800.73,782270.1521,20160419
13.5893,12.1743,12.3676,355860.98,1172287.1389,20160420
12.4875,11.8225,11.8883,186220.45,588490.4449,20160421
12.1743,11.6795,12.1048,141543.06,440498.581,20160422
12.155,11.5519,11.7568,133504.47,407569.793,20160425
12.0429,11.7723,12.0236,136174.41,420155.4525,20160426
12.1782,11.8264,11.8303,150488.86,467451.9111,20160427
11.9076,11.4359,11.896,147427.51,446937.6237,20160428
11.9656,11.7181,11.8805,108230.54,331915.5729,20160429
12.445,11.7413,12.4256,195102.61,615612.6482,20160503
12.8625,12.2942,12.7233,254282.74,832626.6632,20160504
12.8161,12.5262,12.7427,174136.13,572320.5952,20160505
12.9089,12.0042,12.0854,225541.19,723772.9614,20160506
12.3483,11.722,12.1125,185466.45,579866.3941,20160509
12.2478,11.579,11.7723,153397.68,468529.1961,20160510
11.9076,11.3277,11.3663,158192.02,472872.3555,20160511
11.7297,10.6318,11.6911,177164.97,513838.2953,20160512
12.4991,11.7375,12.0468,229402.01,720721.6933,20160513
12.3317,11.6628,12.2328,237363.58,494005.7889,20160516
12.9076,12.3317,12.419,380653.73,826654.9832,20160517
12.7098,11.8605,12.4655,352427.84,750480.3063,20160518
12.9367,12.4597,12.5178,366925.83,801932.3387,20160519
13.3206,12.227,13.2624,532571.31,1186368.4359,20160520
13.6114,12.989,13.2915,501197.76,1149963.1726,20160523
13.6056,13.0646,13.3497,361544.52,828786.8927,20160524
13.5242,12.7854,12.9076,337442.77,760725.582,20160525
13.3089,12.6284,13.2275,295955.82,662307.2681,20160526
14.3385,13.1926,13.8034,657457.26,1570801.1697,20160527
14.0768,13.3555,13.4195,382514.25,901151.3686,20160530
14.0186,13.4544,13.9255,328887.24,780022.9532,20160531
15.3157,13.9604,15.3157,730793.15,1872853.8185,20160601
15.752,15.1587,15.7404,639000.51,1696479.6988,20160602
15.6473,15.1994,15.2983,415118.94,1096083.4659,20160603
15.8044,15.1412,15.4321,363259.64,966528.653,20160606
15.531,14.8911,15.3274,301590.24,786511.5287,20160607
15.531,15.0075,15.3274,317514.67,835757.1655,20160608
15.2983,13.7976,13.7976,397288.74,994671.6002,20160613
14.0477,13.5416,13.7859,237601.76,563756.5588,20160614
14.9028,13.5532,14.6526,318534.56,792186.6642,20160615
15.2925,14.5828,14.862,336326.65,869680.7504,20160616
15.054,14.6003,14.9202,249321.06,634120.8781,20160617
15.752,14.6643,15.6357,386741.77,1018528.5995,20160620
15.9963,14.9958,15.1878,408939.88,1092179.1288,20160621
16.578,14.7224,16.3453,579625.24,1590282.5242,20160622
16.6362,15.9032,16.3046,448759.07,1255470.6354,20160623
16.8572,15.3041,16.0894,424780.56,1175346.9183,20160624
16.4617,15.9672,16.2348,314234.96,876541.2602,20160627
17.6367,16.642,17.1539,496551.07,1454415.0872,20160628
17.3691,16.7641,16.9619,310516.02,906213.5586,20160629
17.2644,16.229,16.2813,389604.51,1109171.3884,20160630
16.6827,16.1127,16.3221,242788.45,683786.5528,20160701
16.5722,15.9963,16.2988,252346.03,707280.3216,20160704
16.6245,16.0836,16.5024,284325.9,800165.1817,20160705
16.4035,15.9032,16.1127,270097.13,747711.4773,20160706
16.1127,15.4728,15.8102,307006.72,832417.8325,20160707
16.2755,15.8102,15.9905,259748.67,717827.5604,20160708
17.3807,16.229,16.2406,462516.55,1316028.6643,20160711
16.7525,15.9149,16.3279,309829.49,869518.1015,20160712
17.0259,15.9963,16.6885,441970.12,1255694.0834,20160713
16.7525,16.1999,16.2872,332128.69,936077.9992,20160714
16.6943,16.0603,16.4035,342370.21,968129.3846,20160715
16.3221,15.8858,15.9323,285712.73,788075.4143,20160718
16.1825,15.4728,15.816,313986.58,849019.8399,20160719
15.88,15.531,15.531,218616.03,589918.0419,20160720
15.8509,15.4437,15.595,212828.11,572066.88,20160721
15.6706,15.2983,15.3914,179480.66,476393.8116,20160722
15.4844,15.0656,15.1063,174949.35,459296.1242,20160725
15.275,15.0831,15.2401,140283.88,365986.8515,20160726
15.4088,13.8441,14.0477,279514.33,700831.7378,20160727
14.164,13.3904,13.6987,215268.68,508824.9199,20160728
13.815,13.3089,13.4195,154479.45,357455.4207,20160729
13.2624,12.7563,13.053,168857.72,376051.44,20160801
13.21,13.0006,13.181,120609.66,271886.6191,20160802
13.1402,12.8436,13.1402,148054.92,330659.6117,20160803
13.8557,12.9832,13.5998,280755.76,653038.4219,20160804
13.6638,13.1519,13.1693,257059.39,590941.9501,20160805
13.8441,12.8727,13.6579,299848.98,696479.1766,20160808
14.0128,13.594,13.7859,331555.3,786097.7958,20160809
13.8732,13.5998,13.6289,290335.38,684562.8868,20160810
13.6521,13.2042,13.2042,200670.04,460986.8093,20160811
13.4136,13.0879,13.3787,132811.71,303217.2548,20160812
13.8906,13.2508,13.6928,290950.81,684013.9416,20160815
13.9488,13.6754,13.7103,228459.13,541137.8486,20160816
14.0128,13.7103,13.8325,268837.57,640555.7788,20160817
14.6468,13.9313,14.5188,529091.37,1306862.0368,20160818
14.6177,14.3152,14.3152,257563.2,639008.551,20160819
14.4141,14.0651,14.0884,176484.68,431866.1371,20160822
14.2687,13.8848,14.007,144986.05,350674.959,20160823
15.3448,14.0768,14.9958,615269.57,1566745.4747,20160824
14.8329,14.42,14.7166,363256.12,915029.7374,20160825
14.9842,14.5421,14.6352,239499.58,604940.1712,20160826
15.0249,14.6003,14.7515,217878.18,554600.6249,20160829
15.6299,14.9784,15.1645,509538.72,1343574.4322,20160830
15.1994,14.6584,14.8329,255512.22,652041.9474,20160831
14.9377,14.6759,14.6992,195998.99,498267.1209,20160901
15.0714,14.5654,15.0424,309114.69,789235.5821,20160902
15.5193,14.9609,15.0016,340362.59,894894.9014,20160905
15.3274,14.6061,15.2983,309680.38,795022.6311,20160906
15.3099,15.0249,15.0598,226770.21,590349.7048,20160907
15.182,14.6701,14.8097,240133.25,614730.0991,20160908
14.9202,14.5712,14.705,174581.71,442319.219,20160909
14.7282,13.9604,14.1117,210714.77,519994.4209,20160912
14.577,14.1873,14.5305,225465.0,557852.1797,20160913
15.2401,14.4549,14.7399,415838.83,1067994.0379,20160914
15.0947,14.5886,14.7341,222483.64,565365.6305,20160919
14.6992,14.4316,14.6294,152686.27,381603.6162,20160920
15.0889,14.6119,15.0365,309897.01,795360.5576,20160921
15.1936,14.9028,15.0365,263656.33,682230.6867,20160922
15.1354,14.7341,14.8039,155557.13,398675.3401,20160923
14.705,14.0768,14.1349,264953.57,653113.7939,20160926
14.3618,13.9895,14.2862,136433.51,333036.0508,20160927
14.3792,14.1698,14.2803,108733.79,266959.7033,20160928
14.577,14.2571,14.3443,157589.69,391098.8244,20160929
14.5712,14.3443,14.3676,79902.3,198096.8011,20160930
14.8853,14.4025,14.8213,188511.54,474925.4512,20161010
15.0249,14.7282,14.9958,191029.58,489279.0081,20161011
14.8795,14.7282,14.7922,127764.28,325309.3916,20161012
14.9435,14.6584,14.7864,134089.31,341166.7689,20161013
14.8446,14.6177,14.6294,95383.27,240983.3964,20161014
14.769,14.0302,14.1291,210875.72,518705.3972,20161017
14.3909,14.0651,14.356,152404.85,374188.9398,20161018
14.513,14.0535,14.1407,180105.64,439170.8751,20161019
14.4374,14.1058,14.2629,158434.54,389699.8811,20161020
14.356,14.0186,14.1698,119070.37,289569.4634,20161021
14.356,14.0884,14.2222,149257.76,365382.4654,20161024
14.3094,14.1349,14.1873,108527.07,265056.9054,20161025
14.1698,13.7161,13.7568,246745.15,588077.72,20161026
13.8674,13.6812,13.7743,93585.94,221637.0953,20161027
13.8383,13.5416,13.5474,108448.94,255121.9449,20161028
14.0011,13.5416,13.8441,131306.93,310874.298,20161031
13.9255,13.7568,13.8557,92694.75,220663.04,20161101
13.8499,13.6521,13.6812,87354.56,206116.674,20161102
13.9546,13.5998,13.7452,120162.95,284450.522,20161103
13.9197,13.6696,13.6928,87243.1,206555.127,20161104
13.815,13.6289,13.6521,68069.39,160575.344,20161107
13.7336,13.5474,13.6289,102440.38,240224.365,20161108
13.6754,13.0763,13.3438,146885.59,338038.992,20161109
13.5474,13.3264,13.4369,109983.96,253569.023,20161110
13.4602,13.1751,13.3438,153757.69,350752.843,20161111
13.4893,13.2566,13.4544,128982.0,297377.79,20161114
13.6696,13.3497,13.6696,126506.99,293982.737,20161115
13.9604,13.6405,13.6696,151853.44,360019.305,20161116
13.6696,13.3904,13.466,85669.97,198466.649,20161117
13.5474,13.3904,13.466,86863.45,201239.928,20161118
13.5532,13.4136,13.4544,89848.26,208170.201,20161121
13.5416,13.3729,13.5416,117294.83,271043.662,20161122
13.5881,13.402,13.402,128838.08,298815.447,20161123
13.4311,12.9832,13.0763,169670.5,384775.498,20161124
13.21,12.8145,13.2042,98048.35,219464.748,20161125
13.2915,13.1577,13.1984,72715.67,165143.437,20161128
13.2275,13.0123,13.0239,81308.2,183270.134,20161129
13.2857,12.925,13.1286,117828.17,266761.415,20161130
13.1926,12.989,13.1053,101798.54,229199.13,20161201
13.1693,12.7971,12.8843,82075.0,182472.024,20161202
13.2333,12.8203,12.9657,92587.58,207635.39,20161205
