high,low,price,vol,tradeAmount,date
23.5517,22.6401,22.7279,60872.35,208532.108,20160328
22.7887,21.0533,21.6408,76720.14,247901.358,20160329
22.5928,21.58,22.5051,67248.78,220058.222,20160330
22.7616,22.1472,22.1945,65273.23,216739.076,20160331
22.1134,21.4045,21.8163,45809.95,147079.5,20160401
22.6874,21.6273,22.6739,54158.37,178441.882,20160405
22.7549,22.0594,22.2417,55221.9,182931.842,20160406
22.944,22.2485,22.4916,79226.81,265257.282,20160407
22.3633,21.6745,21.9986,46547.03,150881.891,20160408
23.1735,22.0932,22.9575,68749.37,231388.285,20160411
25.1789,23.3288,23.95,134067.27,481448.044,20160412
24.8481,23.7205,24.1931,100682.58,363379.279,20160413
26.2525,24.1729,25.8406,113013.87,421869.606,20160414
25.5908,24.7198,25.0574,82984.62,308517.327,20160415
24.8953,23.788,24.2539,48015.58,172488.141,20160418
25.0506,24.3349,24.74,50073.58,183598.838,20160419
24.9764,22.343,22.8427,81043.59,281153.802,20160420
23.5652,22.4375,22.7414,43966.83,150227.429,20160421
23.5314,22.289,23.4706,45781.17,156405.408,20160422
24.2134,22.6199,24.1458,42978.29,148816.974,20160425
24.9831,23.8352,24.3282,57052.86,205604.076,20160426
25.2194,23.9095,24.9561,71626.21,262323.517,20160427
25.4085,24.4429,25.0912,57130.58,210665.373,20160428
25.1789,24.1661,24.2269,43321.37,158261.521,20160429
26.6509,24.2404,26.6509,123275.12,475792.251,20160503
26.8255,25.8258,26.5721,94784.96,364757.111,20160504
27.7087,26.223,27.1883,96239.01,382318.882,20160505
28.6193,26.9008,27.0651,113416.95,459247.883,20160506
28.5645,25.463,27.7224,101152.89,405098.022,20160509
29.1054,26.8392,29.0849,95750.84,395753.197,20160510
30.8103,28.4481,29.1054,130618.89,565239.536,20160511
29.1944,27.0583,27.962,81069.42,332104.906,20160512
29.0438,27.3869,27.6128,51902.0,213801.617,20160513
29.2903,26.3462,29.1602,63224.94,254799.644,20160516
30.3858,28.7562,30.0229,89993.85,390724.984,20160517
30.0092,27.7703,28.1743,61142.71,257849.333,20160518
29.0986,27.7977,28.0442,43063.97,178474.632,20160519
30.2214,26.9145,29.6326,57992.13,241501.842,20160520
31.3169,29.5162,31.2279,90270.03,402234.768,20160523
31.6935,30.3378,30.5912,64386.48,290846.118,20160524
31.6319,30.0297,31.002,57888.67,261395.246,20160525
31.9947,29.5779,31.6593,64815.3,292230.031,20160526
31.9057,30.1667,30.6186,56527.62,258542.874,20160527
31.1389,29.6669,30.064,32764.22,145496.732,20160530
32.0769,29.8517,31.4539,72352.23,326827.609,20160531
31.9879,30.9198,31.1321,60723.34,277977.598,20160601
31.1252,30.242,31.0362,50822.51,227652.663,20160602
32.83,31.0088,31.3101,89014.16,416273.605,20160603
31.0704,30.0571,30.6322,58872.57,261922.196,20160606
32.0495,30.1256,31.6456,63482.92,288065.824,20160607
31.4881,30.4268,30.687,49934.5,225814.477,20160608
30.2351,27.6197,27.6197,55578.42,233931.295,20160613
28.4481,26.7707,28.0647,37384.16,152808.691,20160614
29.749,27.3937,29.4135,39244.76,165657.331,20160615
30.1119,28.6535,28.8658,31235.64,134069.753,20160616
29.2698,28.5372,28.9411,25356.75,106960.306,20160617
30.1119,28.4892,29.838,37931.35,164218.193,20160620
30.0571,28.7494,28.8042,34279.07,147513.834,20160621
31.1252,28.2838,30.7349,65345.55,289392.792,20160622
31.4881,29.8586,31.3032,64350.98,290054.356,20160623
31.7277,29.5915,30.6528,44767.38,201985.684,20160624
31.5497,30.2625,31.3443,38838.02,177011.977,20160627
31.4949,30.4679,31.0499,36904.3,166746.09,20160628
32.1454,30.5569,31.8784,53505.94,244238.848,20160629
31.8715,30.4679,30.6459,37657.32,170610.332,20160630
31.2142,30.4611,30.4885,22226.97,99825.588,20160701
31.4949,30.1461,31.0157,25512.14,115067.943,20160704
32.5219,30.776,32.1522,56796.42,263158.708,20160705
32.0838,30.9814,31.6387,39861.01,183485.458,20160706
32.0084,30.8103,31.0499,30607.25,139619.977,20160707
31.4675,30.8103,30.8377,24402.68,110670.705,20160708
31.2621,29.3725,29.7969,43074.97,190985.644,20160711
30.1256,29.3725,30.0914,22928.51,99901.788,20160712
30.1187,29.4546,29.6669,33369.88,144857.56,20160713
29.886,29.5231,29.838,18308.14,79509.745,20160714
30.1119,29.7148,29.975,23984.43,104830.132,20160715
29.9476,28.9685,29.0849,30565.46,130631.505,20160718
29.3519,28.8932,29.215,21545.11,91636.073,20160719
29.8243,29.0301,29.6189,18793.17,81050.73,20160720
29.8449,29.2355,29.2492,18617.59,80464.493,20160721
29.2492,28.0031,28.3181,25457.28,106120.657,20160722
28.7562,28.0853,28.4618,12187.51,50704.114,20160725
29.0233,28.3591,29.0096,12683.34,53244.232,20160726
29.0917,26.7228,27.3732,30189.5,122941.558,20160727
28.01,26.7707,27.6745,22376.01,89446.951,20160728
27.7909,26.9624,27.3869,10451.72,41825.688,20160729
27.3116,26.3667,27.0446,15444.14,60503.48,20160801
27.3116,26.757,27.2431,7423.0,29407.633,20160802
27.7635,27.0788,27.5101,12706.2,51039.762,20160803
28.3523,27.3937,27.9346,14660.68,59761.728,20160804
28.2222,27.7361,27.7909,8522.6,34792.677,20160805
28.2975,27.1883,28.1948,12430.18,50715.316,20160808
28.455,28.0921,28.4071,11733.77,48546.444,20160809
28.5782,28.1743,28.2085,6684.01,27638.353,20160810
28.2085,27.4691,27.4759,8997.0,36490.699,20160811
27.7635,27.4896,27.6882,6099.14,24624.594,20160812
28.5166,27.695,28.3386,17016.06,70096.028,20160815
29.749,28.2222,29.2971,30350.95,128971.346,20160816
29.5436,28.8453,29.3314,19759.28,84446.952,20160817
29.5162,28.8658,28.8932,14643.72,62156.919,20160818
29.304,28.4824,28.7494,12185.12,51622.56,20160819
29.6463,28.6193,29.2218,34227.4,146742.703,20160822
29.6395,28.9274,29.5368,23095.67,99354.448,20160823
29.5779,28.8247,29.0027,13572.11,58055.89,20160824
28.9616,28.2085,28.8384,12322.48,51450.426,20160825
29.1191,28.6193,28.8726,5816.83,24576.577,20160826
28.9959,28.4892,28.5577,9246.09,38617.42,20160829
28.9274,27.8867,28.0647,15739.72,64662.15,20160830
28.14,27.6676,28.051,8015.05,32714.011,20160831
28.2701,27.8319,27.8799,8372.02,34296.841,20160901
28.5098,27.7155,28.4344,14275.86,58926.983,20160902
29.0986,28.2633,28.8521,15029.87,63283.956,20160905
29.1328,28.3865,29.0233,13413.7,56574.678,20160906
29.304,28.5508,28.7015,14004.31,59106.962,20160907
28.8932,28.5235,28.8658,7754.8,32516.783,20160908
28.8658,28.14,28.1537,9515.85,39424.53,20160909
28.4002,27.3937,28.1127,14474.04,59186.635,20160912
28.4413,27.9483,28.277,7400.1,30430.896,20160913
28.3181,28.0031,28.051,5909.0,24278.906,20160914
28.8795,27.8799,28.8247,9398.38,39303.172,20160919
28.9616,28.6741,28.7631,4974.19,20893.82,20160920
29.5779,28.7562,28.9548,15444.06,65832.87,20160921
29.2355,28.5166,28.5508,10545.18,44213.814,20160922
28.8589,28.4961,28.7494,7662.85,32152.227,20160923
28.9548,28.4139,28.4276,6859.69,28716.253,20160926
28.7357,28.099,28.5372,4554.96,18891.323,20160927
28.7357,28.4755,28.7083,6238.25,26063.122,20160928
29.5779,28.6193,29.1191,17356.02,73827.748,20160929
29.2287,28.8179,28.948,7383.73,31270.926,20160930
29.5779,28.9959,29.571,15459.15,66479.091,20161010
30.3858,29.4752,30.016,30192.7,132725.731,20161011
30.4679,29.7216,29.8243,17050.98,74821.042,20161012
31.002,29.6806,30.8377,32335.59,144437.462,20161013
30.9061,30.4063,30.7213,14280.99,64036.324,20161014
31.3169,29.9339,29.9681,21432.56,95314.959,20161017
30.2214,29.4409,30.1804,13209.6,57582.088,20161018
30.2488,29.7833,29.9955,9363.17,40997.093,20161019
30.2625,29.8586,30.016,5507.92,24143.455,20161020
30.242,29.5094,30.2146,10633.17,46255.856,20161021
30.4679,29.8586,30.2214,10513.54,46351.996,20161024
30.4268,29.9065,30.0434,6632.15,29157.891,20161025
30.3926,30.0023,30.1256,7908.29,34866.753,20161026
30.2488,29.7969,29.9887,6468.47,28347.563,20161027
30.2625,29.8517,30.1119,9083.68,39892.097,20161028
31.4949,29.9202,30.9404,31916.12,143912.958,20161031
31.2211,30.4953,31.0157,22647.87,101918.349,20161101
31.0841,30.5775,30.6322,13835.54,62148.969,20161102
30.6733,30.1941,30.3789,13973.62,62160.281,20161103
30.7144,30.2968,30.5364,11638.15,51839.517,20161104
31.2074,30.3858,30.9335,27737.12,125086.152,20161107
33.8913,30.8171,32.5151,68395.42,322959.091,20161108
32.563,31.5566,31.9194,40351.56,188243.587,20161109
33.3299,31.9879,32.5973,49554.51,236614.756,20161110
32.5904,31.4265,31.6593,38448.02,179131.416,20161111
31.9811,30.9677,31.4607,24364.77,111508.228,20161114
31.6798,31.1594,31.4402,14050.08,64460.703,20161115
32.0974,31.1663,31.9194,25636.12,118262.91,20161116
31.9263,31.269,31.3785,13875.73,63843.838,20161117
32.0974,31.3991,31.5702,15949.96,73897.517,20161118
32.7273,31.4196,32.5699,33738.21,158607.565,20161121
33.2751,32.1796,32.3028,30526.9,145283.908,20161122
32.2823,31.4333,31.6798,24857.37,115379.94,20161123
31.803,31.0157,31.1115,15161.01,69566.026,20161124
31.7346,30.4679,31.7003,26578.51,121037.62,20161125
32.0838,30.865,30.8787,17614.5,80323.611,20161128
30.9814,30.1324,30.242,17256.0,77199.369,20161129
30.7897,30.0571,30.7349,17581.62,78456.557,20161130
30.9267,30.4542,30.598,11224.09,50204.258,20161201
30.598,29.5779,30.1941,18491.86,81003.08,20161202
30.4748,29.4752,30.4063,12676.0,55960.915,20161205
30.7349,30.3105,30.4063,6055.0,27008.918,20161206
30.6254,30.2146,30.6049,5688.0,25332.7,20161207
31.002,30.4748,30.7007,10503.5,47268.949,20161208
31.0499,30.1119,30.1941,14445.02,64550.353,20161209
30.4268,29.4752,29.9202,22108.58,97307.87,20161212
30.4542,29.5436,30.1804,7341.76,32289.827,20161213
30.2625,29.4957,29.66,9865.84,42816.813,20161214
29.749,28.7562,29.1465,17868.91,76224.859,20161215
29.2903,28.9685,29.2424,13329.21,56644.058,20161216
29.927,28.8384,29.5847,7730.0,33288.774,20161219
29.9681,29.3793,29.6121,4778.24,20713.873,20161220
29.9202,29.4888,29.5573,4563.75,19761.806,20161221
29.886,29.4409,29.7627,6379.22,27701.791,20161222
29.975,29.4888,29.7696,5103.74,22135.831,20161223
29.8243,29.3588,29.7969,6157.5,26587.189,20161226
30.4474,29.3588,30.1051,7571.57,33349.528,20161227
30.3241,29.975,30.1324,3580.5,15736.855,20161228
30.2762,29.5573,29.7559,5142.0,22441.351,20161229
30.1187,29.5436,30.0571,8100.82,35300.738,20161230
30.6665,29.9339,30.5706,5869.72,26080.465,20170103
30.7897,30.3995,30.6459,4928.01,22046.21,20170104
30.7623,30.2968,30.3378,6960.83,31073.553,20170105
30.7486,30.1256,30.3652,6718.82,29975.936,20170106
30.7076,30.0229,30.3447,3418.23,15116.216,20170109
30.6049,30.2078,30.4063,3477.34,15460.576,20170110
30.4679,29.7901,30.242,6166.0,27215.322,20170111
30.2968,29.2903,29.3108,10480.89,45191.178,20170112
29.7011,28.4892,29.5573,17157.37,73288.961,20170113
30.242,29.1739,30.1804,34517.24,150141.564,20170116
30.5227,29.1739,29.7627,8341.54,36080.512,20170117
29.8517,28.3523,28.3934,13003.45,54902.214,20170118
28.5988,28.0031,28.3865,10197.57,42077.554,20170119
28.9274,28.0442,28.7152,6029.82,25197.354,20170120
29.0301,28.4276,28.7973,4881.14,20625.874,20170123
28.8863,28.277,28.3454,4055.51,16983.341,20170124
28.948,28.0784,28.8521,2948.87,12383.178,20170125
29.0096,28.7015,28.8726,1742.45,7362.083,20170126
29.5915,28.5851,29.1944,4511.07,19206.088,20170203
29.4341,28.8658,29.3998,5010.72,21350.625,20170206
29.3998,29.0986,29.1807,1995.0,8508.628,20170207
29.3108,28.9616,29.2355,2694.13,11475.08,20170208
29.3108,29.0027,29.0986,4580.22,19481.81,20170209
29.304,28.6535,28.7426,8390.0,35314.134,20170210
28.8932,28.4824,28.6467,5895.99,24698.367,20170213
28.722,28.4892,28.6193,4276.12,17881.313,20170214
28.7357,28.3865,28.4139,4530.18,18912.146,20170215
28.5166,28.1469,28.4139,3978.04,16461.317,20170216
28.6399,28.2427,28.4824,3620.62,15057.79,20170217
29.2218,28.2427,29.1397,15845.68,67001.774,20170220
29.2355,28.8795,29.1739,5739.59,24344.524,20170221
29.4067,28.9822,29.167,4093.5,17454.624,20170222
29.4409,29.0986,29.3177,5041.72,21601.788,20170223
29.7011,29.167,29.4135,3374.65,14513.377,20170224
29.5094,28.9411,29.0986,5390.67,22920.25,20170227
29.1876,28.9616,29.1465,2526.46,10736.053,20170228
29.5025,29.0986,29.3725,5817.68,24936.048,20170301
30.0297,29.1944,29.9887,9023.78,39233.308,20170302
30.2488,29.6189,29.9339,6208.67,27177.103,20170303
30.3173,29.9339,30.2146,6166.14,27169.278,20170306
30.2968,29.6806,30.064,6444.74,28224.774,20170307
30.2146,29.8517,30.0914,4080.56,17900.116,20170308
30.6939,29.838,29.927,6612.47,29191.848,20170309
30.1324,29.7833,29.9339,5025.86,21946.648,20170310
30.153,29.5779,29.9133,5507.56,23991.379,20170313
30.0845,29.4957,29.8517,7686.32,33315.012,20170314
30.4542,29.482,30.4132,9789.63,42749.573,20170315
30.5159,30.2009,30.3241,5812.44,25743.227,20170316
30.4885,29.6189,29.8175,9502.63,41590.674,20170317
30.016,29.5505,29.8449,4076.25,17709.501,20170320
30.0845,29.6121,29.9544,4368.85,19068.551,20170321
30.7966,29.8175,30.3584,6745.91,29860.615,20170322
31.8373,30.242,31.1389,17813.23,80864.096,20170323
31.4812,30.824,31.1184,10261.8,46492.253,20170324
31.2142,30.687,30.8582,5585.68,25170.531,20170327
30.8787,30.242,30.8445,4184.74,18684.841,20170328
30.9746,30.2899,30.5432,5736.83,25694.64,20170329
30.7555,30.0571,30.5227,10992.95,48688.393,20170330
30.6596,29.4615,29.9065,12540.98,54963.239,20170331
30.0708,29.2492,29.393,15285.85,65835.99,20170405
29.5984,29.2424,29.4888,10113.3,43407.718,20170406
29.9065,29.304,29.571,12395.73,53693.838,20170407
29.7559,29.126,29.3451,7705.95,33074.834,20170410
29.8449,29.3382,29.749,7833.55,33898.315,20170411
29.9818,29.5231,29.8791,6891.17,29992.593,20170412
30.0366,29.304,29.4409,7059.38,30506.864,20170413
29.7011,28.8316,28.9206,6140.5,25995.992,20170414
29.1328,28.6535,29.0712,3691.04,15582.105,20170417
29.3382,28.7768,29.0712,3728.69,15897.205,20170418
29.5231,28.6946,29.2287,6793.98,28932.056,20170419
29.3588,28.8589,29.3177,4431.12,18877.341,20170420
29.7833,28.9959,29.7764,6026.19,25897.447,20170421
29.9887,29.5642,29.9681,8531.73,37163.99,20170424
29.9476,29.1191,29.2287,9954.84,43069.121,20170425
29.0917,26.4147,26.5927,40099.36,159323.861,20170426
26.4489,24.0183,25.3671,27496.76,101324.922,20170427
25.7642,25.0864,25.4287,12095.74,45012.679,20170428
25.8053,24.7167,25.3192,12183.73,44789.464,20170502
25.641,24.9221,25.5931,5961.37,22139.72,20170503
25.6068,25.2507,25.5931,4278.27,15880.068,20170504
25.9354,25.3329,25.7163,7517.0,28165.351,20170505
25.908,24.3059,25.7848,16683.87,62014.096,20170508
25.9422,25.1891,25.4014,4194.03,15661.73,20170509
25.6684,25.059,25.0659,3167.62,11764.204,20170510
25.2713,24.3812,24.9221,3220.55,11647.129,20170511
25.059,24.6482,24.9632,1792.0,6501.835,20170512
25.4541,24.9775,25.4196,3764.84,13766.324,20170515
26.1103,25.1157,25.986,3598.47,13314.743,20170516
26.3314,25.6821,25.6959,2575.21,9622.001,20170517
25.9307,25.4887,25.5301,3375.0,12508.656,20170518
25.6683,24.7426,24.867,5022.76,18173.399,20170519
24.9913,24.0519,24.1831,5495.1,19386.599,20170522
24.3006,22.9398,23.2092,8463.82,28774.432,20170523
24.1486,22.8016,24.0381,6923.74,23683.59,20170524
24.3144,23.7687,23.9621,4948.9,17182.617,20170525
24.3558,23.8309,23.9345,4193.0,14556.829,20170526
24.6598,23.8309,24.6598,6123.91,21541.795,20170531
24.9291,23.6927,23.9759,6459.09,22671.027,20170601
24.5907,23.5477,24.5561,6746.53,23647.889,20170602
24.7634,24.418,24.5078,2965.69,10549.251,20170605
25.2124,24.0243,25.1571,5709.07,20652.442,20170606
25.6613,24.8808,25.4403,4366.04,16032.414,20170607
25.8686,25.1847,25.3781,3523.06,13006.162,20170608
25.3781,24.9015,24.9153,3026.09,10958.362,20170609
25.5577,24.7288,25.1295,5743.03,20849.551,20170612
25.5439,24.8877,25.2262,2520.84,9248.869,20170613
25.4541,24.9153,25.3781,2827.77,10375.196,20170614
26.5248,25.3505,25.5646,7636.68,28626.744,20170615
26.0413,25.4127,25.8133,2883.13,10798.612,20170616
26.0067,24.9499,25.1916,7452.94,27274.802,20170619
25.6061,24.5907,24.7357,6190.66,22369.182,20170620
24.9844,24.1141,24.5631,6048.04,21386.868,20170621
25.1985,24.4525,24.9015,7377.37,26561.463,20170622
24.9913,24.5561,24.7219,4947.29,17721.034,20170623
24.8877,24.3835,24.8394,5868.65,20913.35,20170626
25.164,24.418,24.5216,7565.46,27024.44,20170627
24.6459,24.418,24.6252,2875.21,10212.21,20170628
24.6943,24.4042,24.4456,4392.44,15582.078,20170629
24.6528,24.2798,24.5769,4482.18,15920.912,20170630
24.9913,24.5354,24.9844,3963.22,14247.676,20170703
25.0742,24.6943,24.7219,2673.0,9606.154,20170704
24.8324,23.9483,24.7841,10214.58,36168.134,20170705
24.7841,24.2729,24.5285,4534.23,16024.795,20170706
24.8463,24.3558,24.7426,6293.09,22428.86,20170707
24.7219,24.2453,24.494,5827.98,20643.988,20170710
24.8394,24.0588,24.6459,3940.04,13991.685,20170711
24.7426,24.3144,24.3696,2001.2,7072.623,20170712
24.4871,23.9621,24.1762,4952.0,17323.256,20170713
24.3075,23.6927,24.1624,4284.69,14906.85,20170714
24.1624,22.8224,23.4164,11775.91,39854.261,20170717
23.7687,22.7947,23.672,2376.36,8070.956,20170718
23.7549,23.1125,23.6305,5544.94,18853.81,20170719
23.6167,22.8707,23.3197,3634.96,12260.586,20170720
23.3197,22.8085,22.9122,3540.0,11816.099,20170721
23.4648,22.6911,23.2368,6426.23,21401.706,20170724
23.8309,23.1056,23.4371,4268.49,14512.636,20170725
23.6029,23.0503,23.3335,2389.0,8049.609,20170726
23.6858,23.1125,23.3266,5252.0,17792.955,20170727
23.6236,23.2437,23.4026,4091.03,13884.55,20170728
23.5477,23.1263,23.4579,2035.44,6900.082,20170731
23.6098,23.2092,23.5546,2811.0,9546.322,20170801
23.6582,23.0434,23.4509,5396.94,18213.561,20170802
25.7995,23.0779,24.1693,10794.39,37897.112,20170803
24.1072,23.1401,23.147,8097.0,27586.673,20170804
23.3335,22.8569,22.9743,4537.15,15125.992,20170807
23.1263,22.7947,22.9674,3727.0,12367.538,20170808
23.0987,22.8707,22.9812,4266.85,14193.45,20170809
23.0158,22.7188,22.8224,5610.8,18559.186,20170810
23.1263,22.4494,22.9398,7296.0,24193.318,20170811
23.3266,22.9191,23.2092,2882.0,9668.027,20170814
23.3888,23.0918,23.2299,2557.7,8589.527,20170815
24.4802,23.0987,23.969,11705.75,40485.99,20170816
23.893,23.3888,23.5684,5297.5,18035.482,20170817
23.6789,23.3128,23.5062,4428.53,15020.554,20170818
23.7342,23.3681,23.7134,2718.42,9274.852,20170821
24.867,23.8309,24.3351,11909.03,42172.101,20170822
24.4871,23.8654,24.1417,5961.3,20810.778,20170823
24.418,23.8654,24.1762,7195.9,25083.738,20170824
24.6459,24.1486,24.4594,5041.01,17831.603,20170825
25.164,24.4456,24.6183,7411.0,26597.952,20170828
24.9361,24.418,24.6667,5106.75,18209.634,20170829
24.791,24.5285,24.6805,3279.0,11711.836,20170830
24.8186,24.6321,24.7772,3368.51,12058.929,20170831
24.8463,24.4802,24.6805,4137.92,14796.71,20170901
25.5232,24.6805,25.3022,8718.22,31837.524,20170904
25.5508,25.2262,25.5232,5167.51,19009.43,20170905
25.7235,25.2538,25.4127,7641.51,28234.638,20170906
25.6475,25.1709,25.5854,7483.48,27483.355,20170907
25.8962,25.4196,25.8202,5035.0,18730.027,20170908
26.4557,25.8686,26.3935,6725.65,25425.134,20170911
27.2155,26.1103,26.5662,7693.08,29801.19,20170912
26.9185,25.9515,26.2347,3240.77,12297.628,20170913
26.3728,25.9238,26.0343,2576.0,9708.114,20170914
26.1449,25.9169,26.0343,1965.01,7400.888,20170915
26.3037,25.4265,25.6752,5824.0,21693.072,20170918
25.8893,25.4956,25.6821,2618.0,9715.432,20170919
25.9031,25.3298,25.8755,2698.68,10031.552,20170920
26.0689,25.7028,25.7788,2271.01,8501.478,20170921
26.3521,25.5923,26.3314,3005.0,11332.332,20170922
26.7182,26.0205,26.3728,2665.01,10155.261,20170925
26.4212,25.8893,25.9376,2874.68,10819.631,20170926
26.207,25.5025,25.5992,3801.03,14115.566,20170927
25.7442,25.3229,25.6475,2920.87,10802.534,20170928
25.986,25.5577,25.8478,2246.0,8400.392,20170929
27.4918,26.0551,27.2363,10892.03,42438.509,20171009
28.8043,27.5954,28.0582,14915.19,60871.598,20171010
28.6592,27.8234,28.1688,7546.38,30964.618,20171011
28.6523,28.003,28.1273,4850.0,19858.133,20171012
28.7697,28.0513,28.6039,5857.78,24205.311,20171013
29.0046,28.0582,28.5072,5512.18,22911.682,20171016
28.9355,28.3207,28.749,3023.57,12579.65,20171017
28.9286,28.6039,28.8388,3134.13,13052.253,20171018
29.3914,28.2102,28.6385,7044.06,29400.331,20171019
28.9079,28.3207,28.6937,3715.53,15386.471,20171020
28.8733,28.4174,28.825,3361.0,13962.648,20171023
28.9769,28.3898,28.4312,4503.39,18619.951,20171024
29.7299,28.2447,29.5986,8451.29,35539.777,20171025
30.0131,29.3016,29.7575,5043.23,21726.108,20171026
29.9233,29.3016,29.647,3873.14,16613.268,20171027
30.6693,29.3638,29.6815,8410.84,36428.072,20171030
29.571,28.673,29.1082,4809.61,20182.228,20171031
29.5295,28.8733,29.1634,4386.39,18519.688,20171101
29.5917,28.9493,28.97,6111.36,25944.343,20171102
30.0338,28.7145,29.4743,6701.92,28639.6,20171103
29.868,29.3292,29.5364,4527.0,19338.027,20171106
30.2203,29.2878,29.9302,6874.29,29728.686,20171107
30.1788,28.3553,29.0598,8642.31,36670.15,20171108
29.7575,28.7283,29.5986,6873.01,29236.832,20171109
30.5035,29.6262,30.2203,7518.69,32806.702,20171110
30.5726,29.9509,30.1512,4523.77,19738.305,20171113
30.3792,29.3707,29.716,5547.71,23832.409,20171114
29.8473,28.4243,29.5641,9007.84,38083.063,20171115
29.6884,28.3829,28.5003,7100.78,29674.65,20171116
29.1151,28.4036,28.901,5805.1,24249.188,20171117
28.7904,27.4642,27.5195,13331.15,53790.775,20171120
28.452,27.2846,28.0168,8963.06,36272.394,20171121
28.9286,27.6991,28.5901,6148.17,25290.69,20171122
28.9286,27.3951,27.4297,5087.73,20615.465,20171123
27.6369,26.9392,27.1257,6177.78,24318.101,20171124
27.3537,26.5939,26.6077,5312.51,20746.448,20171127
27.1326,26.3866,27.0221,4630.94,18042.002,20171128
27.2293,26.5248,26.8356,5073.11,19720.439,20171129
27.0636,25.9376,26.1034,4829.68,18519.739,20171130
28.3138,26.0896,28.0444,10598.28,42075.439,20171201
28.0444,26.7527,27.0014,8731.74,34706.86,20171204
27.2777,26.5248,26.9669,5350.78,20799.446,20171205
27.2224,26.2554,26.9392,7082.54,27585.085,20171206
27.257,26.4972,27.029,6599.59,25816.535,20171207
27.478,26.8011,27.2432,6777.89,26646.187,20171208
27.5609,26.7735,27.2155,7662.51,30112.636,20171211
27.2639,26.6077,26.732,6436.43,24998.763,20171212
27.8096,26.511,27.181,7215.22,28532.163,20171213
27.7681,27.0083,27.6231,6863.82,27276.204,20171214
27.7336,26.7596,27.1534,8311.9,32784.389,20171215
