high,low,price,vol,tradeAmount,date
14.4608,14.0396,14.2502,16138.36,36073.59,20170731
14.3523,13.9885,14.2629,16777.91,37283.99,20170801
14.3331,13.9183,13.9311,14203.45,31448.544,20170802
14.3969,13.9119,14.014,18271.11,40572.811,20170803
14.1225,13.5929,13.5929,17258.9,37449.828,20170804
13.9694,13.6822,13.7524,10857.35,23503.682,20170807
13.8481,13.529,13.8098,12304.2,26434.361,20170808
14.0906,13.6886,13.9183,13079.84,28499.991,20170809
14.014,13.4078,13.5673,12943.9,27842.464,20170810
13.7652,13.4078,13.5227,10677.8,22742.281,20170811
14.1161,13.4652,14.0842,19650.09,42930.396,20170814
14.365,13.9949,14.365,22597.71,50293.483,20170815
14.6458,14.2629,14.4225,27005.82,61339.723,20170816
14.6394,14.2884,14.6331,18560.83,42085.563,20170817
14.6011,14.2757,14.4097,12285.77,27734.287,20170818
14.8245,14.4097,14.7798,21592.59,49674.938,20170821
14.9585,14.5629,14.6075,19285.86,44591.848,20170822
14.9777,14.2884,14.8437,26105.59,59915.867,20170823
15.3925,14.5373,14.5437,35112.19,82541.865,20170824
15.8647,14.5501,15.6094,41133.7,98515.743,20170825
16.2029,15.4371,16.0434,43244.09,107169.754,20170828
16.254,15.635,15.7562,41719.29,104217.244,20170829
16.0625,15.3542,15.469,28994.84,71063.336,20170830
16.1327,15.4754,16.0434,33718.0,84054.878,20170831
16.2604,15.6988,16.0051,28772.8,71707.576,20170901
16.0498,15.635,15.7371,21663.37,53746.109,20170904
16.037,15.6222,15.8519,19007.54,47251.418,20170905
15.8137,15.3414,15.5839,19179.22,46705.356,20170906
16.2348,15.5775,15.8392,31783.84,79633.359,20170907
15.986,15.4308,15.5967,21899.87,53900.536,20170908
16.3497,15.6094,16.305,37003.99,93378.026,20170911
16.2731,15.7371,15.8392,30395.82,76191.61,20170912
16.1455,15.6158,16.0179,16735.72,41508.097,20170913
16.0498,15.7371,15.8264,14076.65,35081.051,20170914
16.0944,15.7435,15.9668,14676.85,36614.199,20170915
16.5029,15.8264,16.471,32990.31,84011.216,20170918
17.0836,16.3369,16.4837,43572.78,113745.962,20170919
16.9623,16.2412,16.9113,32503.94,84432.268,20170920
17.3325,16.5284,16.5284,36430.76,96868.524,20170921
17.2878,16.254,17.1602,33582.27,88526.866,20170922
17.492,16.6752,16.6816,25969.46,69305.318,20170925
17.0325,15.686,16.0243,30879.56,78766.088,20170926
16.3752,15.8137,16.2029,21469.55,54247.734,20170927
16.8666,16.1264,16.7007,26955.78,69969.907,20170928
16.822,16.4263,16.7581,19744.17,51515.568,20170929
17.1027,16.6752,16.7007,17359.82,45738.735,20171009
17.1219,16.656,17.1091,19745.82,52422.671,20171010
17.1538,16.4327,16.5284,22991.32,60474.428,20171011
16.873,16.3369,16.8156,16452.93,42942.994,20171012
17.6388,16.6688,17.4027,41805.39,113036.255,20171013
17.358,16.5922,16.7071,29687.61,78813.279,20171016
17.358,16.4327,17.2495,28658.6,76521.486,20171017
18.111,16.9815,16.9943,54355.55,149603.688,20171018
17.0453,16.0817,16.6433,28421.49,74061.127,20171019
16.6688,16.2157,16.4646,24061.19,61817.503,20171020
16.7964,16.4135,16.739,18786.22,49010.454,20171023
16.7326,15.9541,16.2093,24437.96,62172.677,20171024
16.9113,16.1327,16.8283,25121.91,65148.719,20171025
17.3325,16.739,17.1283,31193.2,83783.433,20171026
17.307,16.7837,17.1985,24308.94,65068.695,20171027
17.2559,16.3369,16.4518,22992.0,60057.818,20171030
16.7837,16.2221,16.7581,18421.31,47628.972,20171031
17.2304,16.656,17.1027,27733.45,73994.236,20171101
17.5239,16.8794,17.3006,37235.48,100447.017,20171102
17.2942,16.6624,16.7198,24589.17,65248.957,20171103
17.8494,16.79,17.6899,43209.87,118032.158,20171106
17.6579,17.275,17.6579,32572.24,89085.08,20171107
17.843,17.4282,17.4282,33582.33,92606.903,20171108
17.4218,17.0453,17.3452,24591.01,66303.105,20171109
18.4301,17.2304,17.977,61559.22,173450.287,20171110
18.813,17.5686,18.5897,55821.97,159304.379,20171113
18.6343,17.9643,18.0089,39577.9,113207.569,20171114
18.5578,17.6452,18.0217,34696.5,98653.052,20171115
17.8302,16.8347,16.9304,34340.38,93556.984,20171116
16.9049,15.2393,15.2393,44810.49,111365.372,20171117
15.5073,14.6011,15.4116,19015.78,45339.171,20171120
15.5201,14.6969,15.1372,20412.22,48296.532,20171121
15.418,14.8692,15.0351,14330.02,34039.415,20171122
15.0925,14.1417,14.1991,19975.36,45680.077,20171123
14.3395,14.0396,14.097,12690.35,28179.342,20171124
14.2629,13.9247,13.9502,10000.64,22079.397,20171127
14.4225,13.8736,14.3586,11204.72,24972.084,20171128
14.3586,13.9119,14.1991,10640.24,23547.193,20171129
14.4161,14.0459,14.2629,8617.54,19275.539,20171130
14.5756,14.2055,14.5182,12555.69,28431.848,20171201
14.3714,13.5418,13.5482,15435.46,33735.806,20171204
13.695,12.8398,12.9802,13077.73,27134.959,20171205
13.5801,12.9547,13.4525,12936.53,26867.593,20171206
13.5227,13.2291,13.3312,9899.87,20767.672,20171207
13.8481,13.2929,13.6631,11905.79,25504.706,20171208
13.9119,13.6694,13.8354,7716.44,16723.159,20171211
13.8481,13.3057,13.4588,9212.37,19578.848,20171212
13.9502,13.4652,13.8354,8076.37,17359.045,20171213
14.0204,13.6375,13.8928,6818.25,14756.766,20171214
13.9438,13.6503,13.7779,6510.47,14073.85,20171215
13.8417,13.529,13.5929,5887.0,12608.145,20171218
13.829,13.5801,13.7715,4199.9,9037.599,20171219
13.8928,13.5992,13.6056,6727.95,14462.455,20171220
13.8034,13.2291,13.695,9563.0,20276.982,20171221
13.7269,13.5163,13.5609,5208.5,11097.573,20171222
13.5865,13.0823,13.3057,7767.77,16156.717,20171225
13.9119,13.21,13.7843,10868.67,23248.609,20171226
14.0396,13.5929,13.8481,11619.31,25164.227,20171227
14.9968,13.6503,14.2757,20677.34,46665.731,20171228
14.4863,14.0396,14.231,13267.45,29494.937,20171229
14.3331,14.0842,14.2693,9393.0,20881.001,20180102
14.2884,14.0523,14.1991,9432.41,20976.994,20180103
14.4161,14.1481,14.231,10077.89,22544.337,20180104
14.3267,14.0715,14.1353,7402.0,16408.275,20180105
14.2693,13.9311,14.1672,8049.34,17741.126,20180108
14.4671,14.0396,14.3714,13254.34,29576.339,20180109
14.3714,13.7332,13.9375,13894.0,30552.549,20180110
14.2438,13.7971,14.1991,11219.37,24843.28,20180111
14.2565,14.0715,14.1736,8126.78,18067.587,20180112
14.1225,13.3376,13.3823,12544.37,26828.265,20180115
13.6886,13.1653,13.612,7854.0,16730.266,20180116
14.0077,13.4269,13.9375,11382.46,24564.339,20180117
13.9757,13.7907,13.8545,6104.71,13271.982,20180118
14.1353,13.7907,13.88,7208.16,15791.416,20180119
13.7013,12.9292,13.3631,17991.59,37350.925,20180122
13.4142,13.178,13.2419,9820.9,20439.465,20180123
13.4142,13.0887,13.3823,8942.25,18685.16,20180124
13.5992,13.2865,13.2929,10094.2,21267.011,20180125
13.2865,13.0249,13.0504,10371.0,21365.673,20180126
13.2036,12.9738,13.1015,6256.0,12848.504,20180129
13.1142,12.9547,13.1078,5826.45,11908.204,20180130
13.2036,12.4633,12.5016,9971.89,19941.133,20180131
12.6037,11.7549,11.9209,7537.45,14347.477,20180201
11.889,10.8551,11.5763,6510.53,11770.204,20180202
11.5252,11.1615,11.2891,4413.8,7861.795,20180205
11.3465,10.5297,10.5297,7440.0,12783.896,20180206
11.0785,10.4467,10.8232,7459.0,12660.73,20180207
11.3657,10.8041,11.0211,4672.0,8071.193,20180208
10.9509,10.5424,10.7722,5714.0,9614.731,20180209
11.2699,10.8488,11.2253,5881.89,10254.043,20180212
11.3274,11.104,11.1487,4499.82,7903.424,20180213
11.2636,11.0083,11.1423,3575.0,6223.024,20180214
11.4103,11.1615,11.2699,3086.95,5444.297,20180222
11.321,11.1742,11.2955,3647.82,6433.276,20180223
11.7677,11.3912,11.723,8396.19,15301.536,20180226
11.8188,11.6146,11.723,6649.4,12220.071,20180227
11.6209,11.3848,11.4422,7345.9,13241.321,20180228
11.7741,11.4422,11.7486,7702.19,14063.376,20180301
11.9145,11.5507,11.6082,8700.45,15989.589,20180302
12.7696,11.7549,12.2591,23846.95,46312.862,20180305
13.4844,12.2208,12.8973,38218.53,77640.367,20180306
14.0396,12.1251,13.6567,54214.25,113439.218,20180307
13.8226,13.1653,13.5099,39399.61,83053.389,20180308
13.8736,13.2482,13.7907,37423.29,79745.744,20180309
13.8609,13.529,13.746,31958.0,68524.89,20180312
13.6886,13.2227,13.2355,23590.1,49494.846,20180313
13.5609,13.2163,13.2419,15263.27,32016.514,20180314
13.1461,12.2272,12.5526,20405.27,40501.698,20180315
12.8143,12.4825,12.642,9427.03,18721.711,20180316
13.1461,12.5909,12.9994,11476.0,23371.587,20180319
13.2674,12.7058,13.1972,13033.45,26472.417,20180320
13.5035,12.9675,12.9866,12461.9,25839.117,20180321
13.395,13.0057,13.2482,11454.45,23726.226,20180322
12.9419,11.9209,11.9209,17686.0,34085.218,20180323
12.2399,11.4295,12.2208,8819.82,16552.348,20180326
12.9994,12.291,12.725,14259.47,28292.291,20180327
12.9164,12.3803,12.6994,12633.91,25238.459,20180328
13.0823,12.7313,12.993,12692.14,25698.098,20180329
13.5035,12.9802,13.3695,16957.14,35307.95,20180330
13.7907,13.21,13.4716,24110.16,51150.552,20180402
14.8181,13.1142,14.1544,72951.11,164963.037,20180403
14.0204,13.5354,13.5354,49730.96,107067.812,20180404
13.7779,13.0249,13.4525,27358.6,57382.049,20180409
13.88,12.7696,13.5865,29584.94,62573.878,20180410
13.9757,13.2738,13.8992,33979.91,73126.654,20180411
13.9119,13.529,13.6056,20136.0,43304.616,20180412
14.1608,13.6567,14.0268,28223.72,61580.601,20180413
14.4863,13.5546,13.8034,22949.29,50194.208,20180416
13.9757,13.2227,13.4014,19192.0,41123.075,20180417
13.6567,12.2463,13.2482,24310.38,49308.266,20180418
13.21,12.8398,12.8398,14090.86,28828.499,20180419
12.8845,12.1251,12.1251,12951.0,25386.456,20180420
12.374,12.0357,12.2463,6941.0,13290.93,20180423
12.9611,12.2719,12.8909,13387.9,26663.26,20180424
13.178,12.7377,12.9547,11084.38,22583.365,20180425
13.0632,12.642,12.6867,9069.02,18324.792,20180426
13.0249,12.6739,12.8781,7871.45,15864.693,20180427
13.127,12.0613,12.4569,9973.9,19494.049,20180502
12.9802,12.2527,12.9483,14942.2,29659.532,20180503
14.0268,13.1334,13.2163,30251.12,63548.338,20180504
13.7141,12.9994,13.5354,26268.72,55430.689,20180507
13.5673,13.2993,13.4844,19110.84,40230.629,20180508
13.8098,13.3823,13.7077,19999.25,42802.133,20180509
13.9056,13.6056,13.829,20462.04,44091.356,20180510
13.9502,13.2738,13.3184,16666.15,35219.621,20180511
14.0651,13.3695,13.746,31369.47,67729.659,20180514
13.9119,13.3248,13.8226,21225.9,45110.032,20180515
13.8481,13.4333,13.4588,14891.37,31719.216,20180516
13.6503,13.4269,13.6503,12591.35,26726.298,20180517
13.7077,13.21,13.5609,15750.31,33205.507,20180518
14.0715,13.5418,14.0204,26188.19,56919.106,20180521
14.2565,13.7971,14.2565,27793.46,61103.661,20180522
14.2502,13.9247,13.9438,18783.71,41302.192,20180523
14.1481,13.8481,13.8736,12537.76,27469.49,20180524
14.2183,13.7524,13.9438,19867.92,43757.077,20180525
14.2757,13.9119,14.0396,19452.4,42998.631,20180528
14.0204,13.612,13.612,19245.45,41526.593,20180529
13.2419,12.3165,12.3867,19104.12,38312.657,20180530
12.7505,12.4569,12.7186,9587.2,18981.645,20180531
12.8845,12.3931,12.4633,9654.01,19103.465,20180601
12.6867,12.4761,12.5526,5451.35,10762.624,20180604
13.1717,12.5782,13.1653,12580.16,25544.432,20180605
13.5035,13.0823,13.4716,12809.21,26818.913,20180606
13.6886,13.21,13.3057,9556.03,20031.364,20180607
13.6056,13.1653,13.4525,11118.0,23343.921,20180608
13.9502,13.4652,13.6886,15501.86,33189.589,20180611
13.8162,12.5399,13.2163,16662.76,34462.084,20180612
14.5373,12.9994,14.0715,91650.88,205789.882,20180613
13.9311,13.2738,13.746,57081.4,121507.461,20180614
13.9119,12.5782,12.6867,47092.72,96905.263,20180615
12.1953,11.4167,11.4167,23447.13,43538.277,20180619
11.8571,11.1997,11.7294,17228.99,31221.885,20180620
11.9174,10.5516,10.5766,28568.77,38167.686,20180621
10.943,10.3434,10.8681,15299.7,19749.367,20180622
11.9257,10.9513,11.0763,20211.4,27465.449,20180625
11.3844,10.6848,11.2428,16656.32,22227.005,20180626
11.451,11.0929,11.1512,16467.22,22235.559,20180627
11.959,11.2012,11.2928,25183.7,34903.732,20180628
11.6509,11.0346,11.551,24423.2,33324.902,20180629
11.5759,10.9097,11.0679,18042.1,24490.231,20180702
11.7425,11.0679,11.5343,21402.08,29333.502,20180703
11.5426,10.918,11.0429,17100.32,22946.526,20180704
11.1429,10.5932,10.7265,11683.39,15349.776,20180705
10.9847,10.3267,10.8098,15220.08,19660.51,20180706
11.0846,10.5766,11.0596,13313.22,17475.595,20180709
11.3094,10.8764,11.2595,17272.68,23038.373,20180710
11.0679,10.41,10.7098,14689.54,18987.945,20180711
11.2428,10.7265,11.1429,14781.27,19620.806,20180712
11.6259,11.1429,11.3178,21161.11,28906.984,20180713
11.6093,11.2511,11.551,17094.25,23515.73,20180716
11.6592,11.4094,11.6009,13217.22,18251.459,20180717
11.8091,11.551,11.5843,17545.2,24593.124,20180718
11.6426,11.2262,11.3927,12428.7,17011.36,20180719
12.059,11.2178,11.7758,23234.68,32805.026,20180720
11.7092,11.4344,11.6925,17480.9,24260.218,20180723
11.8424,11.551,11.7508,19328.78,27213.898,20180724
11.8841,11.551,11.6093,16956.6,23819.744,20180725
11.6426,11.3761,11.4593,12313.1,16953.581,20180726
11.5759,11.3844,11.426,8451.9,11645.704,20180727
11.5593,11.1429,11.2511,8608.9,11695.779,20180730
11.4677,11.1595,11.4677,8354.6,11367.5,20180731
11.5676,11.1512,11.3094,12313.2,16838.264,20180801
11.3094,10.435,10.7681,13800.6,18034.714,20180802
11.3094,10.6265,10.8347,13574.3,17928.38,20180803
10.8347,10.3267,10.4017,13131.9,16606.07,20180806
10.6932,10.4017,10.6515,9467.9,12050.155,20180807
10.7015,10.1852,10.1852,10332.9,12982.863,20180808
10.5932,10.1352,10.51,10461.55,13126.659,20180809
10.6515,10.4267,10.6016,7584.0,9627.7,20180810
10.7348,10.3018,10.7098,9039.87,11397.058,20180813
10.7598,10.6016,10.6932,5122.73,6556.677,20180814
10.7098,10.385,10.4183,6324.93,8008.179,20180815
10.6099,10.2934,10.4017,6767.2,8501.43,20180816
10.5599,10.1519,10.2101,7396.0,9242.426,20180817
10.4017,10.0852,10.3517,5566.01,6862.551,20180820
10.5932,10.2768,10.5183,7133.43,8979.431,20180821
10.7015,10.3184,10.5183,11289.1,14260.031,20180822
10.6682,10.3934,10.5599,9484.5,12007.034,20180823
10.5766,10.3434,10.5349,6851.0,8632.335,20180824
10.9513,10.5266,10.918,14998.93,19428.147,20180827
11.0763,10.7848,10.8681,8512.38,11164.486,20180828
10.943,10.7098,10.7681,5501.1,7153.729,20180829
10.8681,10.5766,10.5766,5594.7,7188.406,20180830
10.6932,10.485,10.5349,5720.1,7273.429,20180831
10.7015,10.3267,10.6682,7270.0,9175.205,20180903
10.7931,10.5183,10.7348,6099.5,7839.682,20180904
10.8098,10.5433,10.5433,4880.9,6270.08,20180905
10.6932,10.4267,10.5183,4241.27,5374.622,20180906
10.7098,10.3351,10.4683,4924.68,6253.487,20180907
10.5266,10.2101,10.2435,5244.29,6531.873,20180910
10.4183,10.1852,10.2435,4780.9,5906.257,20180911
10.3934,10.1935,10.2934,3181.4,3941.421,20180912
10.5433,10.3434,10.5349,6599.29,8278.267,20180913
10.5766,10.2435,10.3018,3925.36,4919.87,20180914
10.3517,10.0769,10.1185,4724.79,5773.254,20180917
10.3018,10.0436,10.2684,4150.6,5088.036,20180918
10.4267,10.1935,10.3601,4568.0,5671.767,20180919
10.3767,10.2351,10.2435,3652.9,4517.499,20180920
10.3351,10.1185,10.3351,9150.95,11267.188,20180921
10.3517,10.2518,10.2768,4326.1,5347.438,20180925
10.3517,10.2435,10.2934,4805.23,5939.502,20180926
10.2851,9.7854,9.8104,16004.62,19177.401,20180927
9.952,9.8021,9.9187,6828.62,8104.503,20180928
9.7271,9.344,9.4023,5847.92,6696.881,20181008
9.4939,9.2941,9.4107,5894.2,6644.058,20181009
9.6438,9.4107,9.5772,8907.4,10186.825,20181010
9.3357,8.6195,8.6861,13301.11,14221.009,20181011
8.7694,8.2531,8.6695,8969.25,9272.862,20181012
9.5356,8.6695,9.5106,36575.74,41453.783,20181015
9.5189,9.0109,9.2941,21950.56,24419.74,20181016
9.7771,9.2441,9.5606,20312.42,23211.587,20181017
9.8937,9.0442,9.4939,23531.87,26934.312,20181018
9.9686,9.2358,9.9187,23692.82,27703.002,20181019
10.485,9.8104,10.1852,25012.36,30481.214,20181022
10.3601,10.0436,10.1602,16842.04,20598.664,20181023
10.3101,9.8271,10.0269,18374.4,22107.594,20181024
10.1102,9.6688,10.0269,11302.27,13464.169,20181025
10.3184,9.9437,9.9603,9155.5,11044.592,20181026
10.1602,9.6688,9.9603,9587.67,11570.125,20181029
10.2351,9.7854,10.1352,10633.6,12885.729,20181030
10.3601,10.1019,10.2684,10787.2,13321.554,20181031
10.4017,10.1102,10.1602,14285.26,17635.382,20181101
10.6432,10.2185,10.5266,20329.3,25523.564,20181102
10.7931,10.0602,10.2101,39449.19,48880.758,20181105
10.1685,9.6855,9.9187,25335.49,29958.25,20181106
10.1019,9.852,9.927,17081.09,20504.868,20181107
10.0602,9.8604,9.877,11533.24,13805.969,20181108
9.952,9.8104,9.9103,9509.08,11287.208,20181109
10.1935,9.8437,10.1685,11545.91,13955.748,20181112
10.3934,10.0019,10.3434,17719.92,21792.216,20181113
10.46,10.2601,10.3101,14442.6,17963.762,20181114
10.6765,10.2435,10.6432,21585.85,27279.189,20181115
10.8764,10.5766,10.6848,24176.4,31151.654,20181116
10.8347,10.6016,10.8098,16097.49,20736.151,20181119
10.8347,10.41,10.4267,16932.71,21641.003,20181120
10.7182,10.3434,10.7098,14315.56,18127.809,20181121
10.8014,10.5849,10.6265,10684.3,13689.465,20181122
10.7015,9.952,9.977,16871.56,20832.75,20181123
10.0769,9.8021,9.9936,9007.44,10807.617,20181126
10.2684,10.0436,10.1352,9872.6,12022.281,20181127
10.3517,9.9853,10.3018,9044.17,11051.331,20181128
10.4766,9.877,9.877,10919.1,13371.777,20181129
10.0519,9.7521,9.9853,8900.53,10636.453,20181130
10.5349,10.2018,10.4933,20348.09,25440.231,20181203
10.7098,10.4766,10.6932,13378.09,17041.616,20181204
10.8681,10.41,10.8264,18392.8,23693.038,20181205
10.8264,10.4517,10.5683,11720.35,14998.019,20181206
10.7515,10.5266,10.6016,7724.3,9858.19,20181207
10.7098,10.4183,10.5266,6789.0,8628.83,20181210
11.0596,10.5516,10.8764,15055.09,19550.78,20181211
11.0346,10.6682,10.7515,10087.55,13033.071,20181212
11.3094,10.6682,11.1429,24238.52,32104.383,20181213
11.0679,10.7515,10.8264,20558.19,26889.558,20181214
10.7015,10.4183,10.5349,16581.0,20997.583,20181217
10.6182,10.3101,10.5349,11447.92,14397.332,20181218
10.6349,10.3517,10.41,7047.89,8889.173,20181219
10.7182,10.3684,10.6265,10957.34,13939.218,20181220
11.2678,10.5932,11.1346,36409.92,48023.469,20181221
11.3094,11.0096,11.2595,33297.18,44643.476,20181224
11.2595,10.8181,11.2262,26529.43,35202.463,20181225
11.6093,11.0846,11.3261,36679.16,50146.664,20181226
11.4843,11.2511,11.3511,26786.95,36575.224,20181227
11.8757,11.3344,11.8591,44184.1,61742.353,20181228
12.2005,11.1179,11.2511,62299.14,86932.815,20190102
12.0673,10.9513,12.0423,54962.5,75668.624,20190103
12.4837,11.7092,12.4087,56336.84,81679.387,20190104
12.8085,12.1006,12.5337,50261.98,75606.594,20190107
13.7912,12.517,13.2332,119322.42,191368.188,20190108
13.4248,12.8418,12.9917,61708.76,96989.252,20190109
14.2159,12.9501,13.9911,73827.01,120859.13,20190110
14.1243,13.5663,13.9244,50162.87,83050.733,20190111
15.157,13.6163,14.9071,84547.74,148050.991,20190114
16.3979,14.7906,16.3979,105853.61,202025.74,20190115
18.0302,15.2653,15.6983,185407.62,365609.139,20190116
16.4395,15.2486,15.9148,131856.82,251797.248,20190117
15.7316,14.3242,14.3242,111457.37,198040.534,20190118
14.091,13.3914,13.6163,107518.8,177314.549,20190121
13.8412,13.4331,13.6913,64983.62,106278.401,20190122
13.6163,13.1583,13.4664,67820.17,108860.855,20190123
13.533,13.1749,13.3165,42173.78,67685.463,20190124
13.4164,12.6586,12.7835,67132.39,104321.314,20190125
12.9084,12.6169,12.7335,29418.98,45153.727,20190128
13.0583,12.6336,12.9584,45918.62,71103.741,20190129
12.9584,12.5337,12.8085,29635.9,45380.529,20190130
12.8668,11.8258,11.9757,46421.13,68264.464,20190131
12.6919,12.0173,12.6169,36580.19,54584.867,20190201
13.3498,12.7002,13.2332,52780.96,83117.06,20190211
13.7162,13.1832,13.4497,54617.34,88352.845,20190212
14.1993,13.4248,14.1243,76397.64,126642.352,20190213
14.574,13.8661,14.4325,81342.04,139083.971,20190214
14.8988,14.1826,14.7739,71526.79,124983.415,20190215
15.3235,14.574,15.1403,69412.56,124887.097,20190218
15.7066,14.2076,14.4824,145946.33,260660.656,20190219
14.4741,13.9328,14.016,76102.27,129136.204,20190220
14.3991,13.8328,13.8745,72510.09,123503.851,20190221
14.2076,13.7162,14.1743,52381.73,88556.246,20190222
14.9738,14.3658,14.9321,99866.49,175340.581,20190225
14.8239,14.4158,14.4408,77928.24,136692.897,20190226
14.649,14.2076,14.2659,53374.96,92394.057,20190227
15.6483,14.3075,15.4735,110821.77,200641.436,20190228
15.4568,15.0237,15.1903,63169.06,115428.872,20190301
15.7066,15.0987,15.2486,75062.31,138712.59,20190304
15.8232,15.0987,15.6983,69121.04,129268.959,20190305
15.9232,15.3402,15.6567,63645.5,118795.742,20190306
15.7399,15.1237,15.4818,73245.64,135771.675,20190307
16.223,15.1653,15.4735,100616.63,190824.241,20190308
16.2396,15.6567,16.2396,75896.74,145812.391,20190311
17.0724,16.0897,16.4062,81831.56,162632.601,20190312
16.4645,15.8232,15.9148,58173.51,112636.094,20190313
16.198,15.0404,15.1903,45279.99,84175.922,20190314
15.615,15.2569,15.4485,30385.86,56326.774,20190315
15.7316,15.1653,15.6983,31257.79,58188.582,20190318
16.3646,15.59,15.9481,35155.2,67524.104,20190319
16.0981,15.3235,15.7649,31513.26,59290.438,20190320
15.9232,15.5984,15.8066,32192.74,60974.473,20190321
15.8982,15.3069,15.665,26021.14,48654.313,20190322
15.6567,15.3235,15.4568,31490.81,58750.77,20190325
16.0647,15.5068,15.6733,44428.73,84081.896,20190326
15.8899,14.9238,15.2153,35460.13,65005.962,20190327
15.3235,14.9405,14.9904,24455.17,44437.33,20190328
15.4401,14.6823,15.4235,31118.89,56610.829,20190329
16.0897,15.4901,16.0814,43912.4,83834.789,20190401
16.3063,16.0064,16.123,38880.67,75323.374,20190402
