high,low,price,vol,tradeAmount,date
5.7862,5.6927,5.7097,161631.76,436281.3168,20150227
5.8244,5.7331,5.7586,256177.55,695916.6512,20150302
5.7777,5.576,5.5781,270606.43,721175.8144,20150303
5.6609,5.5845,5.6333,169917.39,450102.8838,20150304
5.6354,5.4847,5.5356,214967.46,560784.9607,20150305
5.5717,5.4974,5.5186,119907.1,312436.892,20150306
5.5951,5.3849,5.5908,184019.74,475023.5854,20150309
5.6227,5.5526,5.5696,135410.69,356183.6625,20150310
5.6397,5.5653,5.5845,160062.58,422317.7359,20150311
5.7288,5.5866,5.7267,259485.44,692746.7164,20150312
5.7713,5.6821,5.6991,210215.48,565747.8619,20150313
5.818,5.6736,5.8159,322136.43,874525.4476,20150316
6.1026,5.8074,6.0834,650260.4,1832989.8055,20150317
6.1259,6.0006,6.1068,383927.73,1096243.93,20150318
6.1047,5.9751,6.0197,322121.19,916976.3419,20150319
6.1089,5.9603,6.0537,315440.77,897544.068,20150320
6.2066,6.0898,6.1641,381734.94,1104817.6865,20150323
6.1747,5.9242,6.0346,459459.55,1306717.4327,20150324
6.4954,5.99,6.3807,703135.41,2099163.2491,20150325
6.6419,6.2852,6.455,532591.64,1631819.8707,20150326
6.5124,6.3404,6.4635,354236.11,1072902.7398,20150327
7.0772,6.5336,6.8372,535548.63,1727338.4256,20150330
7.0538,6.6037,6.6419,730067.4,2328367.9681,20150331
6.833,6.6546,6.7629,462411.0,1466777.7295,20150401
6.8457,6.6759,6.7523,391380.52,1241917.921,20150402
6.9009,6.678,6.8457,457623.78,1466731.8781,20150403
7.1409,6.9009,7.0262,633993.25,2101799.2043,20150407
7.1345,6.8585,6.9816,518291.64,1709385.1346,20150408
7.0857,6.7523,6.8712,527515.2,1712251.6372,20150409
7.0241,6.816,6.988,414779.35,1357292.7854,20150410
7.5379,6.9413,7.4318,772473.74,2619158.6221,20150413
7.5932,7.2853,7.3829,577732.55,2026252.5435,20150414
7.3681,7.0283,7.0538,501384.58,1691651.5702,20150415
7.2704,6.8712,7.1154,467576.85,1558361.0074,20150416
7.4615,7.1494,7.3405,695444.03,2383092.7291,20150417
7.5613,7.1154,7.1451,790176.07,2721065.712,20150420
7.3405,7.1472,7.332,453259.69,1549517.8276,20150421
7.5295,7.3447,7.4658,610594.15,2137718.4303,20150422
7.5125,7.2959,7.3426,525400.36,1824863.1166,20150423
7.2789,7.039,7.1409,519378.57,1751431.772,20150424
7.3192,7.1642,7.2322,456778.48,1555257.8011,20150427
7.2216,6.9031,6.9455,526121.06,1743248.1363,20150428
6.867,6.5824,6.8245,468699.97,1494966.8789,20150429
6.92,6.6759,6.6907,492830.23,1567290.8299,20150430
6.8118,6.6504,6.7481,335391.56,1064146.3138,20150504
6.7438,6.3574,6.3786,582823.71,1790104.4108,20150505
6.5145,6.2533,6.2894,427718.29,1290855.8021,20150506
6.4656,6.3,6.4126,328538.51,987889.7345,20150507
6.4869,6.3446,6.4444,486141.5,1468592.9667,20150508
6.6228,6.4465,6.6122,615509.88,1891112.034,20150511
6.6164,6.5017,6.5846,425455.59,1316341.7716,20150512
6.6419,6.5251,6.5909,412361.04,1275551.303,20150513
6.6185,6.4444,6.4826,357678.51,1096401.0414,20150514
6.4423,6.2597,6.2915,427082.5,1271198.8094,20150515
6.4104,6.2108,6.3021,301125.95,898826.6178,20150518
6.6122,6.334,6.6058,539723.64,1659052.615,20150519
6.7693,6.6079,6.6334,576633.14,1817275.2078,20150520
6.7884,6.5824,6.7714,494656.88,1562022.2916,20150521
6.9816,6.799,6.9413,620639.72,2017939.5868,20150522
7.1133,6.9477,7.0687,595265.22,1977855.5462,20150525
7.1515,6.9604,7.1218,706055.92,2351447.7882,20150526
7.1515,6.9392,6.9816,661703.05,2185095.6252,20150527
7.1472,6.5846,6.5994,784434.74,2563413.6848,20150528
6.695,6.3064,6.54,501649.77,1542369.041,20150529
6.8585,6.5527,6.8394,445763.59,1415758.0751,20150601
7.5231,6.9646,7.5231,1258647.64,4379690.0492,20150602
7.7821,7.3596,7.5103,1048817.41,3740479.0981,20150603
7.5103,6.8479,7.3744,692564.44,2367164.5279,20150604
7.7333,7.3766,7.5188,825734.52,2931696.7966,20150605
7.6399,7.2386,7.5549,815656.28,2863813.8133,20150608
7.814,7.3893,7.7163,989638.91,3569980.209,20150609
7.7078,7.487,7.5677,661790.91,2369738.7532,20150610
7.5401,7.3914,7.5125,570014.29,2001537.9271,20150611
7.676,7.4339,7.608,736519.89,2628771.5413,20150612
7.9626,7.5571,7.8055,1041423.32,3802364.3179,20150615
7.7482,7.349,7.4063,702164.01,2497549.4764,20150616
7.5125,7.0772,7.4573,515042.76,1779517.9384,20150617
7.4636,7.0114,7.0474,451404.1,1548289.0911,20150618
7.0878,6.54,6.557,467733.58,1503001.4279,20150619
6.8967,6.4763,6.8903,496132.72,1571743.5699,20150623
7.0687,6.8776,7.0283,495920.04,1628612.9581,20150624
7.1027,6.6122,6.7311,443809.66,1445788.6865,20150625
6.678,6.058,6.1726,654863.69,1959410.9748,20150626
6.4975,5.5845,6.128,610188.34,1768873.473,20150629
6.7311,5.8308,6.7226,621250.44,1852662.8293,20150630
6.8627,6.3489,6.3701,518366.18,1612385.8247,20150701
6.5145,5.8393,5.9051,478263.48,1391130.3929,20150702
6.0473,5.3148,5.3148,603204.4,1583115.2337,20150703
5.8435,4.8413,5.2235,691946.72,1737726.8394,20150706
5.1173,4.7033,4.8391,956072.99,2197518.9575,20150707
4.4973,4.355,4.355,814013.09,1677034.0236,20150708
4.7903,4.0386,4.7903,558018.8,1207045.6778,20150709
5.2702,4.9708,5.2702,458491.09,1124825.1479,20150710
5.7968,5.3721,5.7968,706910.24,1869288.0424,20150713
6.007,5.5207,5.5717,649956.49,1747616.0668,20150714
5.4103,5.0154,5.0154,544654.33,1325554.7509,20150715
5.2022,4.6841,5.0026,406823.53,950346.8008,20150716
5.3403,4.9538,5.2617,404426.28,986252.4454,20150717
5.3891,5.1385,5.215,405844.9,1004941.602,20150720
5.3296,5.0982,5.2914,348769.2,860502.1699,20150721
5.4337,5.1598,5.2851,416265.73,1038408.9142,20150722
5.4146,5.1895,5.3955,483058.14,1211704.0641,20150723
5.5399,5.3212,5.3551,601731.39,1543830.9222,20150724
5.3254,4.82,4.82,516001.7,1238461.4714,20150727
4.9538,4.3487,4.7075,393995.02,862934.9724,20150728
4.9326,4.6162,4.9262,248758.76,557874.4937,20150729
4.9793,4.7776,4.7839,261108.57,603553.22,20150730
4.9262,4.6905,4.7691,220188.52,499244.5967,20150731
4.7542,4.5652,4.6289,203448.74,444564.7538,20150803
4.905,4.6714,4.8859,233259.65,527017.8878,20150804
5.0451,4.837,4.8625,234633.31,544561.5808,20150805
4.905,4.7563,4.8264,159421.66,362167.7017,20150806
4.9517,4.8519,4.9305,190651.15,441029.8319,20150807
5.1725,4.9432,5.1385,331710.75,790868.5174,20150810
5.2978,5.1046,5.181,328159.24,803214.0635,20150811
5.697,5.0982,5.4464,545751.82,1395625.4948,20150812
5.4549,5.2362,5.4379,450571.87,1135565.4505,20150813
5.4953,5.353,5.4231,293067.09,750685.2992,20150814
5.5547,5.3933,5.5165,274089.2,708627.5075,20150817
5.5717,5.0111,5.0472,389810.83,974211.695,20150818
5.2107,4.8583,5.1959,287057.69,685580.251,20150819
5.3412,5.0635,5.0849,363893.87,441296.6673,20150820
5.0763,4.6191,4.6276,414183.94,465944.6873,20150821
4.4695,4.1662,4.1662,406486.89,400189.2131,20150824
3.9525,3.7517,3.7517,717018.46,632445.6752,20150825
3.9312,3.4526,3.5124,568684.78,498606.8596,20150826
3.7132,3.4526,3.7047,470361.2,396860.9884,20150827
3.9952,3.726,3.9611,563456.86,506137.7513,20150828
4.0252,3.756,4.0252,520103.14,472623.0629,20150831
4.0893,3.7218,4.0764,736301.62,675101.8528,20150901
4.3285,3.8371,4.273,926057.28,897359.9307,20150902
4.4781,4.1192,4.1448,564714.21,569496.158,20150907
4.2602,3.9183,4.2132,389118.45,371870.8655,20150908
4.3157,4.2046,4.2858,497967.83,497011.8607,20150909
4.2602,4.1021,4.1149,277441.79,271692.4238,20150910
4.1704,4.0252,4.0807,200253.51,192022.198,20150911
4.1747,3.7175,3.7645,355629.41,328608.5866,20150914
3.773,3.538,3.5808,282004.35,239656.5824,20150915
3.9312,3.6021,3.8799,293094.36,256790.283,20150916
3.9354,3.7474,3.7517,304307.87,274178.2402,20150917
3.8201,3.7218,3.773,163779.16,144900.0258,20150918
3.8756,3.6961,3.8585,207293.27,184548.2098,20150921
3.9525,3.8371,3.9141,287990.62,262585.199,20150922
3.8756,3.7688,3.7944,218583.59,195758.2387,20150923
3.8542,3.7859,3.8201,146921.51,131112.7633,20150924
3.8201,3.6235,3.6534,223031.53,193673.4487,20150925
3.7346,3.6449,3.709,105907.91,91615.2262,20150928
3.6662,3.5893,3.5979,138263.41,117080.5653,20150929
3.679,3.6064,3.6363,106366.06,90739.9017,20150930
3.8884,3.756,3.7773,215274.13,191577.4318,20151008
3.8371,3.7602,3.8158,221963.49,197480.7626,20151009
4.038,3.8243,4.0081,433343.27,400559.94,20151012
4.0038,3.9354,3.9824,290305.35,269865.2563,20151013
4.0081,3.9055,3.9141,296610.59,274642.8112,20151014
4.0081,3.8927,4.0038,359772.74,333606.8071,20151015
4.0935,3.9739,4.0636,461062.85,435324.8904,20151016
4.0935,3.9995,4.038,373255.27,353361.5124,20151019
4.0942,4.0208,4.0942,340658.56,320710.8592,20151020
4.1029,3.7574,3.8049,492655.56,451332.3438,20151021
3.8999,3.7617,3.8913,291632.44,259262.3098,20151022
3.9604,3.861,3.9388,352382.6,318750.719,20151023
4.051,3.9474,4.0122,407356.95,376518.8764,20151026
3.9949,3.8481,3.9776,290141.56,264125.1797,20151027
4.0122,3.8869,3.8999,287090.7,261937.2374,20151028
3.9388,3.874,3.9128,220616.15,199877.4422,20151029
3.9301,3.8308,3.8826,239410.18,215396.4807,20151030
3.8826,3.8006,3.8308,212790.89,189461.9758,20151102
3.8783,3.8222,3.8437,154870.0,138088.6298,20151103
4.0381,3.8437,4.0381,545677.8,501952.8103,20151104
4.2195,4.0165,4.1158,777558.31,738798.7367,20151105
4.1849,4.077,4.159,539063.66,516780.319,20151106
4.5132,4.1029,4.3966,876702.43,880105.9085,20151109
4.4268,4.2756,4.3879,618165.09,621731.2695,20151110
4.3879,4.3015,4.3577,375514.8,377773.4178,20151111
4.3663,4.2454,4.2843,405573.85,403640.8809,20151112
4.3922,4.2324,4.2843,408937.38,408521.9522,20151113
4.3922,4.1979,4.3922,330925.13,328763.3309,20151116
4.5952,4.4181,4.4613,658548.87,687947.7249,20151117
4.5002,4.3188,4.3404,329933.75,336226.8668,20151118
4.4009,4.3188,4.3879,267201.69,269574.6053,20151119
4.6039,4.349,4.5132,569164.76,589193.5357,20151120
4.6039,4.4484,4.4613,446495.54,467798.7277,20151123
4.4786,4.3404,4.4095,304438.06,309461.5017,20151124
4.5002,4.3793,4.4527,299245.57,308202.0426,20151125
4.4872,4.3706,4.3836,306431.85,314100.8252,20151126
4.3793,4.0295,4.0942,439374.61,433024.2805,20151127
4.1806,3.8913,4.051,283686.31,265748.172,20151130
4.1547,4.0251,4.1201,224908.83,213007.1297,20151201
4.2972,4.077,4.2929,318700.9,311679.5197,20151202
4.2929,4.2324,4.2843,227674.58,224939.1661,20151203
4.2756,4.1547,4.1936,246057.98,240174.415,20151204
4.4052,4.1677,4.3836,335198.51,332902.4857,20151207
4.47,4.254,4.2627,433213.26,436967.1696,20151208
4.2756,4.1547,4.1936,212306.23,206187.1404,20151209
4.2281,4.1245,4.1374,180242.49,173930.288,20151210
4.1806,4.0813,4.1461,136193.95,130001.4205,20151211
4.2411,4.0986,4.2368,202871.17,195891.233,20151214
4.2713,4.1849,4.2411,221699.43,216856.5829,20151215
4.2584,4.1979,4.1979,158712.61,155496.0106,20151216
4.2972,4.2152,4.2756,269868.96,266454.5995,20151217
4.2929,4.2065,4.2324,226558.4,222749.9337,20151218
4.3879,4.2065,4.3836,473904.39,474284.6141,20151221
4.4009,4.3275,4.3577,325307.74,327823.4456,20151222
4.3836,4.2368,4.267,441381.6,441309.7623,20151223
4.3318,4.2411,4.2972,336200.23,334172.4228,20151224
4.3318,4.2713,4.2972,249988.35,248354.3614,20151225
4.3318,4.1936,4.1936,327432.95,323971.3585,20151228
4.2411,4.172,4.2324,155753.09,151783.6394,20151229
4.254,4.1892,4.2238,171587.33,167702.226,20151230
4.2368,4.1677,4.172,167304.9,162511.5114,20151231
4.2022,3.8481,3.8826,234544.09,219521.3711,20160104
3.956,3.6926,3.8351,304026.33,269636.2405,20160105
3.9949,3.8351,3.9733,244638.25,221743.4137,20160106
3.9215,3.6062,3.6235,77298.08,67155.7621,20160107
3.8006,3.563,3.7358,272891.46,235455.4584,20160108
3.8092,3.5889,3.5976,248141.22,212782.5165,20160111
3.671,3.5587,3.6278,175058.6,146824.1842,20160112
3.6839,3.563,3.576,147123.61,123744.0572,20160113
3.6321,3.468,3.6148,227257.78,187859.4659,20160114
3.6148,3.481,3.5026,193158.33,158274.2627,20160115
3.5285,3.4248,3.4896,187896.41,151537.7549,20160118
3.6062,3.481,3.5889,186312.44,153255.6022,20160119
3.5889,3.5069,3.5285,146144.26,120010.3656,20160120
3.5587,3.4248,3.4248,173220.31,140029.2201,20160121
3.4853,3.4119,3.468,122060.59,97534.6479,20160122
3.5198,3.4723,3.5069,122214.95,98832.0442,20160125
3.5544,3.2391,3.3946,243379.47,193697.5638,20160126
3.4162,3.1959,3.3082,254376.23,194142.0787,20160127
3.3341,3.0232,3.0664,206774.76,154041.7594,20160128
3.1441,3.0275,3.1225,439589.14,314489.8859,20160129
3.1095,3.0232,3.062,266577.45,189290.3261,20160201
3.1355,3.0577,3.1139,199753.87,143686.3259,20160202
3.1052,3.0448,3.088,149157.66,106054.7748,20160203
3.1355,3.088,3.1268,180195.35,130150.8834,20160204
3.1441,3.0923,3.1009,138158.58,99641.7207,20160205
3.0836,3.0016,3.062,156368.71,110123.0546,20160215
3.1873,3.0923,3.183,254591.82,185759.471,20160216
3.2218,3.1571,3.2175,242620.74,179203.8209,20160217
3.2607,3.2089,3.2089,245644.1,183959.3847,20160218
3.2434,3.1959,3.2262,164532.71,122690.6394,20160219
3.3168,3.2348,3.3039,248846.93,188822.5423,20160222
3.5501,3.2434,3.4551,496267.51,390714.5773,20160223
3.4335,3.3384,3.4119,275791.41,216679.3432,20160224
3.4032,3.0923,3.1052,311274.12,233762.771,20160225
3.1916,3.1052,3.1614,187093.13,136367.04,20160226
3.1571,3.0016,3.075,215120.88,152694.0914,20160229
3.1743,3.0707,3.1527,145579.24,105207.1647,20160301
3.3039,3.1527,3.2866,234941.38,176406.6329,20160302
3.3557,3.265,3.3212,287965.23,220368.6017,20160303
3.6278,3.4335,3.4853,954538.29,777135.5289,20160304
3.6148,3.4162,3.4853,425018.39,344215.2768,20160307
3.468,3.3471,3.4594,276601.86,218545.694,20160308
3.4075,3.3298,3.373,176667.63,138065.0366,20160309
3.4248,3.3384,3.3514,181209.62,142060.4695,20160310
3.3644,3.3082,3.3428,137312.48,106092.9029,20160311
3.4766,3.36,3.4594,261782.76,208644.498,20160314
3.4766,3.3989,3.4162,153156.0,121842.9215,20160315
3.4378,3.3687,3.3816,143883.77,113375.9422,20160316
3.468,3.3816,3.4421,202350.96,160721.6707,20160317
3.5198,3.4335,3.5069,286468.76,231561.8109,20160318
3.5976,3.5155,3.5673,377481.51,310773.1483,20160321
3.6451,3.5371,3.5717,323564.48,269823.1636,20160322
3.5717,3.5198,3.5501,203612.34,166787.0946,20160323
3.5328,3.4464,3.4551,221552.61,178943.2904,20160324
3.4766,3.4378,3.4766,141885.12,113602.6089,20160325
3.5112,3.4162,3.4378,173214.77,139278.6998,20160328
3.4507,3.4032,3.4162,145400.72,115247.4861,20160329
3.5155,3.4248,3.5155,177800.24,143081.5384,20160330
3.5371,3.468,3.4896,185437.46,150193.1671,20160331
3.5112,3.4551,3.5112,179852.82,145180.7186,20160401
3.5933,3.5198,3.5803,374877.53,309585.5759,20160405
3.5933,3.5457,3.5717,174900.28,144621.5438,20160406
3.6148,3.5026,3.5242,206122.24,170065.1511,20160407
3.5112,3.4464,3.468,243859.68,196047.1758,20160408
3.576,3.4896,3.5457,241429.38,198158.462,20160411
3.6062,3.5501,3.5933,291736.22,242037.5544,20160412
3.7703,3.6494,3.7142,627654.83,542219.4558,20160413
3.8308,3.7142,3.753,338251.39,294630.9688,20160414
3.8092,3.7185,3.7315,259751.24,226194.4684,20160415
3.7315,3.6321,3.6451,219763.46,186103.1009,20160418
3.7055,3.6278,3.7012,179870.15,152986.174,20160419
3.7185,3.5112,3.5933,270115.05,225030.3291,20160420
3.6278,3.5457,3.5544,143064.78,118860.2845,20160421
3.5803,3.5242,3.563,108693.99,89394.4564,20160422
3.5501,3.4335,3.4982,175227.01,141493.023,20160425
3.5198,3.4723,3.5069,110790.13,89598.5309,20160426
3.5501,3.5026,3.5069,120985.38,98726.0845,20160427
3.5328,3.4507,3.468,138276.87,111501.6538,20160428
3.4939,3.4551,3.4723,115335.28,92897.8344,20160429
3.5285,3.4551,3.5198,211290.08,171206.5286,20160503
3.6062,3.4982,3.5587,240867.81,197786.1332,20160504
3.5717,3.5371,3.5587,144778.25,119124.1392,20160505
3.576,3.4594,3.4594,198838.41,161588.8355,20160506
3.4551,3.2953,3.3168,224706.75,174507.0416,20160509
3.3471,3.2953,3.3082,108391.35,83314.252,20160510
3.3471,3.2866,3.3168,87210.7,67027.6893,20160511
3.3428,3.2607,3.3298,91983.44,70428.6871,20160512
3.3557,3.2737,3.2953,97975.06,75252.0876,20160513
3.3514,3.2693,3.3514,98634.56,75730.8524,20160516
3.3946,3.3168,3.3428,97902.34,75952.3938,20160517
3.3255,3.2218,3.3168,208808.96,158509.3302,20160518
3.3298,3.2823,3.2823,94329.88,72124.5867,20160519
3.2953,3.2391,3.2909,62733.63,47529.8734,20160520
3.3168,3.2909,3.3039,64709.49,49524.0147,20160523
3.3039,3.265,3.2737,75111.08,57013.8212,20160524
3.3082,3.2607,3.2737,73259.07,55671.108,20160525
3.3168,3.2477,3.3082,111852.41,85120.4083,20160526
3.3384,3.2823,3.3298,112886.94,86806.2151,20160527
3.3428,3.2953,3.3298,70093.57,53914.1583,20160530
3.4335,3.3212,3.4291,159358.23,125576.6675,20160531
3.4421,3.4032,3.4075,117291.51,92902.7699,20160601
3.4075,3.3773,3.3946,133496.2,104842.2017,20160602
3.4421,3.3773,3.4248,161225.49,127380.9767,20160603
3.4378,3.3816,3.3903,109658.24,86259.9758,20160606
3.3989,3.373,3.3773,85508.45,66909.3049,20160607
3.3773,3.3428,3.3514,114636.35,89092.7996,20160608
3.3298,3.2607,3.2607,137346.05,104971.6953,20160613
3.2823,3.2521,3.2693,61328.72,46383.2618,20160614
3.3384,3.2391,3.3298,121750.1,93317.0786,20160615
3.3384,3.2737,3.2823,109988.55,84025.2631,20160616
3.3212,3.2866,3.2953,117886.52,90222.3689,20160617
3.4335,3.3557,3.3859,392063.49,307732.1468,20160622
3.3773,3.3212,3.3471,228233.63,176708.254,20160623
3.36,3.2391,3.3039,198103.01,151817.7187,20160624
3.3212,3.2693,3.3212,137749.13,105451.8541,20160627
3.4378,3.2866,3.4205,339388.41,264018.7535,20160628
3.4119,3.3773,3.3859,187521.49,147306.9541,20160629
3.4335,3.3644,3.373,128233.56,100343.7839,20160630
3.4075,3.3773,3.3946,163597.02,128606.0513,20160701
3.4421,3.373,3.4335,217171.74,172060.4281,20160704
3.5155,3.4248,3.468,334304.66,268850.1609,20160705
3.4896,3.4205,3.4637,205381.0,164202.4959,20160706
3.4723,3.4378,3.4507,186920.82,149448.2538,20160707
3.4637,3.4248,3.4464,162468.48,129519.522,20160708
3.4766,3.4335,3.4421,189727.96,151827.9935,20160711
3.5198,3.4378,3.5155,270040.02,217612.3482,20160712
3.5371,3.4896,3.5285,295456.45,240678.7608,20160713
3.5198,3.4939,3.5112,150413.78,122072.6471,20160714
3.6667,3.5328,3.5371,235265.61,193768.5394,20160715
3.5414,3.4982,3.5112,141882.85,115592.8278,20160718
3.5933,3.5069,3.5717,319073.87,263804.2566,20160719
3.6235,3.5544,3.5846,242122.0,201482.6144,20160720
3.6624,3.5803,3.6451,288584.8,242267.5866,20160721
3.6969,3.5717,3.576,199437.95,166925.7126,20160722
3.6062,3.5587,3.6062,144952.83,120321.2435,20160725
3.658,3.5889,3.6451,185735.46,156390.8634,20160726
3.7401,3.563,3.6537,538622.33,457811.0393,20160727
3.8437,3.6148,3.8006,674212.64,589267.8807,20160728
3.9227,3.7436,3.8266,449218.15,395007.6309,20160729
3.9052,3.7654,3.7698,412657.45,361741.5437,20160801
3.879,3.7261,3.8659,347724.6,302760.7646,20160802
4.0799,3.8528,4.0363,732694.34,672583.8007,20160803
4.128,3.9664,4.0363,440138.8,407698.2828,20160804
4.0581,3.9795,4.0057,240694.85,220548.3757,20160805
4.0581,3.9882,4.0319,229446.59,210622.8928,20160808
4.0319,3.9358,3.9707,297771.59,270367.1532,20160809
4.0188,3.9445,3.9795,234447.87,213980.6467,20160810
4.0974,3.9489,3.9576,287303.65,263718.8596,20160811
3.9707,3.8484,3.9008,349575.46,311633.8718,20160812
4.0406,3.8877,3.9926,373702.25,340539.1519,20160815
4.0843,3.962,4.0057,465603.11,428278.9829,20160816
4.0537,3.9445,3.9533,364119.92,332190.6326,20160817
3.9664,3.8877,3.9008,260390.43,234064.4426,20160818
3.962,3.9008,3.9402,160358.16,144537.1575,20160819
3.9489,3.8484,3.8528,190617.57,169667.2919,20160822
3.879,3.8309,3.8703,151636.46,133814.8376,20160823
3.8921,3.8484,3.879,105436.04,93493.6587,20160824
3.879,3.8135,3.879,162926.87,143192.28,20160825
3.9139,3.8528,3.8703,167108.47,148671.6519,20160826
3.9183,3.8746,3.8877,127526.48,113579.1514,20160829
3.9096,3.8615,3.8746,129351.77,114732.1742,20160830
3.9096,3.8572,3.8703,142578.21,126727.7786,20160831
3.8877,3.8178,3.8222,173132.95,153137.0406,20160901
3.8397,3.748,3.7567,219778.69,190700.9763,20160902
3.9096,3.7611,3.8703,220350.3,194734.2113,20160905
3.9751,3.8178,3.9664,314592.59,282415.4805,20160906
4.0974,3.9533,4.0013,361633.45,333807.0396,20160907
4.0494,3.9576,3.9751,193319.61,176886.2537,20160908
4.0319,3.9751,3.9795,147244.92,134842.0028,20160909
3.927,3.8309,3.8484,223128.31,197290.3766,20160912
3.879,3.8309,3.8703,94489.1,83444.1253,20160913
3.8921,3.8222,3.8703,109412.5,96752.7389,20160914
3.962,3.8746,3.8877,128306.83,114939.3974,20160919
3.9008,3.8266,3.8659,140908.47,124510.6856,20160920
3.9445,3.8528,3.927,136418.67,122190.1576,20160921
4.0537,3.9402,3.9402,236023.69,215639.7976,20160922
3.9882,3.9402,3.9576,140597.81,127653.9043,20160923
4.0013,3.9008,3.9008,177869.2,161016.7465,20160926
3.9489,3.8572,3.9489,145681.63,130617.5962,20160927
3.9664,3.8921,3.9008,107268.45,96273.9295,20160928
3.9402,3.879,3.9096,115723.04,103664.357,20160929
4.0363,3.8965,4.0232,235885.78,215752.1585,20160930
4.1455,4.0319,4.0668,293665.11,274392.6961,20161010
4.0887,4.0188,4.0756,200730.49,186014.7521,20161011
4.0581,3.9926,4.01,155182.88,142944.1628,20161012
4.0494,3.9926,4.0013,118899.17,109345.2298,20161013
4.0625,4.0013,4.0625,188034.42,173697.9585,20161014
4.1018,3.9882,4.0013,174554.37,161482.0637,20161017
4.0537,3.9838,4.0494,169860.7,156286.9121,20161018
4.0668,4.0232,4.0406,130978.41,121234.5227,20161019
4.0628,4.0098,4.0231,113448.21,103543.874,20161020
4.0628,3.9922,4.0363,147347.15,134257.0371,20161021
4.1291,4.0187,4.1202,237360.97,220347.7411,20161024
4.3764,4.1512,4.3675,801696.22,776793.7336,20161025
4.3985,4.2704,4.3587,432056.97,423894.6267,20161026
4.3896,4.2925,4.3675,244677.75,240557.7682,20161027
4.4073,4.1997,4.2086,346362.17,335532.2277,20161028
4.2792,4.1953,4.2174,204078.71,195163.417,20161031
4.2925,4.2086,4.2836,196184.97,189568.38,20161101
4.3896,4.2483,4.3455,375394.28,370475.568,20161102
4.5,4.3101,4.4559,430928.41,434268.228,20161103
4.5265,4.394,4.4824,364369.27,367487.128,20161104
4.5442,4.4338,4.4603,282761.32,286851.099,20161107
4.5265,4.4338,4.4912,229112.98,231867.985,20161108
4.5221,4.3587,4.425,320868.97,322072.14,20161109
4.6458,4.4603,4.6281,597100.84,618149.738,20161110
4.6634,4.5707,4.6104,371511.75,388587.854,20161111
4.6678,4.5221,4.6369,419111.22,435144.928,20161114
4.6193,4.5177,4.5265,290229.28,299289.167,20161115
4.5663,4.4382,4.4559,349532.98,354650.914,20161116
4.5265,4.4382,4.4912,214768.57,217692.598,20161117
4.5177,4.3985,4.4029,261987.19,263208.431,20161118
4.4559,4.3631,4.4382,222450.14,222373.714,20161121
4.5442,4.4426,4.5221,234215.64,238343.065,20161122
4.5486,4.4382,4.447,189905.48,192538.223,20161123
4.4515,4.3852,4.3985,259126.28,258858.228,20161124
4.4338,4.3631,4.4338,209955.75,208805.551,20161125
4.5398,4.4338,4.5133,345561.2,351327.964,20161128
4.5707,4.478,4.4912,365715.43,374888.547,20161129
4.5265,4.4426,4.5044,255095.26,258841.437,20161130
4.9505,4.5221,4.8887,1107915.42,1201601.929,20161201
5.1139,4.8357,4.9196,1041582.92,1169328.732,20161202
5.0697,4.8047,4.871,622432.9,694860.617,20161205
5.0256,4.8445,4.9107,423196.3,471263.22,20161206
