high,low,price,vol,tradeAmount,date
11.9954,11.7961,11.8276,20861.11,71078.432,20160805
11.8416,11.4778,11.7926,16189.31,53997.064,20160808
12.0479,11.6982,12.0304,20855.2,71400.158,20160809
12.1668,11.915,12.0549,19932.36,68660.661,20160810
12.0619,11.6037,11.6177,20849.24,70670.749,20160811
11.7751,11.5408,11.7331,13984.22,46667.054,20160812
12.9082,11.7891,12.9082,74375.2,268315.86,20160815
14.1602,13.0551,13.6846,112117.04,433636.212,20160816
13.5762,13.1215,13.3768,67021.3,256196.456,20160817
13.6356,13.0446,13.5132,71877.14,275332.701,20160818
13.6741,13.1145,13.2754,52324.54,199803.766,20160819
13.3908,12.7298,12.7893,41497.04,152898.099,20160822
12.9956,12.6529,12.7613,28096.3,103021.31,20160823
13.0621,12.6739,12.8592,27661.83,101789.843,20160824
12.7298,12.1738,12.5655,37869.35,134662.834,20160825
13.0481,12.59,12.6109,29138.66,106575.504,20160826
12.5865,12.2647,12.4326,19518.54,69251.889,20160829
12.8557,12.3556,12.8138,32210.56,116824.036,20160830
12.7998,12.4396,12.7194,29613.78,106732.022,20160831
12.8942,12.5655,12.59,25202.1,91838.775,20160901
12.6564,12.2752,12.3836,23384.1,83283.67,20160902
12.5095,12.2927,12.3207,13730.0,48631.896,20160905
12.513,12.0654,12.4815,20291.52,71494.461,20160906
12.59,12.3941,12.4291,16355.96,58456.561,20160907
12.541,12.4221,12.527,13525.83,48235.276,20160908
12.576,12.2402,12.2612,16535.05,58819.272,20160909
12.0304,11.6737,11.7296,21982.2,74685.933,20160912
11.8905,11.6632,11.7366,10754.59,36159.287,20160913
11.8276,11.6282,11.6912,10965.6,36817.669,20160914
11.8905,11.7541,11.8765,9320.23,31566.847,20160919
12.0059,11.8206,11.8905,7223.4,24566.827,20160920
11.9185,11.6492,11.887,13726.0,46445.504,20160921
12.0584,11.852,11.901,13361.05,45630.005,20160922
11.9919,11.7506,11.7611,10794.34,36609.019,20160923
11.8206,11.1211,11.1806,20969.32,68414.793,20160926
11.3345,11.0757,11.3205,12563.73,40242.998,20160927
11.3799,11.2295,11.268,7237.65,23367.233,20160928
11.4639,11.2715,11.331,8361.27,27198.316,20160929
11.4324,11.2995,11.3659,5632.32,18324.832,20160930
11.8905,11.4429,11.7961,14569.74,48784.665,20161010
12.0479,11.8066,11.9849,15891.62,54171.308,20161011
12.1983,11.859,12.0619,19004.63,65552.148,20161012
12.0969,11.943,12.0199,11277.51,38844.651,20161013
12.1668,11.9255,12.1423,14267.06,49244.02,20161014
12.2367,11.8206,11.908,14775.87,50829.096,20161017
12.1913,11.908,12.1598,18651.17,64303.46,20161018
12.4081,12.1878,12.2367,22454.29,78977.813,20161019
12.3661,12.1808,12.3067,17101.71,60190.439,20161020
12.3626,12.0724,12.3347,19332.4,67645.807,20161021
12.5795,12.2332,12.4536,24283.8,86131.581,20161024
12.59,12.3626,12.513,20795.85,74315.306,20161025
12.506,12.2927,12.3417,17075.47,60443.359,20161026
12.485,12.3452,12.4396,14792.14,52518.179,20161027
12.6424,12.3556,12.4746,25595.74,91451.818,20161028
12.513,12.1983,12.4396,23428.14,82860.398,20161031
13.4573,12.4151,13.153,56612.97,212145.517,20161101
13.132,12.8278,12.8627,48038.21,178148.279,20161102
13.3524,12.7613,13.0411,45827.14,171570.653,20161103
13.6881,12.9432,13.4922,62506.37,240380.897,20161104
13.8385,13.223,13.3943,44153.42,169494.621,20161107
13.8699,13.3593,13.7755,52081.67,203295.201,20161108
13.7475,13.2544,13.5552,52257.41,202389.083,20161109
14.2931,13.6916,14.0728,66064.25,264659.599,20161110
14.8596,13.9224,13.9784,72309.65,296013.775,20161111
14.2301,13.6951,14.2022,59910.45,238201.338,20161114
15.3143,14.1392,14.9016,79419.18,335006.275,20161115
14.8527,14.3211,14.3491,43116.64,179183.322,20161116
14.3001,13.744,13.9784,45449.97,181580.794,20161117
14.9191,13.9818,14.6148,56385.64,233847.412,20161118
16.0767,14.4645,15.5731,96909.77,429970.016,20161121
15.9718,15.2828,15.5521,68903.83,306681.163,20161122
15.5626,15.059,15.2583,35799.23,156248.488,20161123
15.8284,14.8422,15.0345,48363.17,211435.476,20161124
15.1429,14.4575,15.024,39363.13,166360.423,20161125
15.1045,14.3805,14.4819,33325.99,139619.542,20161128
14.6463,13.9049,13.9504,32468.09,132829.949,20161129
14.2651,13.807,14.1322,27546.18,111094.393,20161130
14.2371,13.9434,14.0483,20300.13,81454.436,20161201
14.0343,13.7091,13.7965,24534.93,96865.127,20161202
14.1567,13.6216,13.9784,22619.78,90182.014,20161205
14.0833,13.8,13.8944,15907.0,63418.501,20161206
14.0063,13.6321,13.9888,22864.55,90326.868,20161207
14.5834,14.0168,14.447,45238.04,185858.526,20161208
14.3456,13.9923,14.0273,24840.68,100670.209,20161209
14.0588,13.2544,13.3454,36067.72,139535.71,20161212
13.5622,13.2195,13.4538,18358.0,70368.109,20161213
13.5762,13.3628,13.5272,10578.01,40746.942,20161214
14.1987,13.4922,14.0168,32748.33,130328.526,20161215
14.1952,13.9259,14.0798,24498.04,98502.114,20161216
14.8981,14.0588,14.6113,43022.49,179536.625,20161219
15.2129,14.5134,15.1394,48675.71,209040.95,20161220
15.3353,14.9331,15.1744,35796.47,154351.912,20161221
15.1394,14.8282,14.9751,24489.0,104952.332,20161222
15.4577,14.8352,14.9436,25337.32,109670.771,20161223
15.1639,14.7198,14.9506,18309.35,78182.391,20161226
15.101,14.6533,14.6953,20324.01,86458.595,20161227
14.9331,14.6218,14.7198,18021.15,75907.697,20161228
15.5976,14.6883,15.4192,42528.73,184701.145,20161229
15.7549,15.1534,15.727,45387.49,201569.36,20161230
16.2725,15.7374,15.7794,49779.89,227661.254,20170103
15.9683,15.5276,15.734,27374.09,123266.023,20170104
15.8354,15.3178,15.643,26220.92,116397.293,20170105
16.3949,15.6955,16.3215,48786.29,223869.968,20170106
17.3112,16.0172,17.1049,80131.47,382591.014,20170109
17.3182,16.6152,16.6852,54796.0,265251.726,20170110
16.7446,16.4509,16.5558,24390.47,115757.285,20170111
16.6048,14.9016,16.2445,47004.33,216115.691,20170112
16.1396,15.6325,15.8633,26865.13,121582.452,20170113
17.4441,14.2756,14.2756,88968.71,391897.103,20170116
14.2686,12.8488,13.7126,107561.96,408431.807,20170117
13.9084,12.3976,12.6739,77437.72,286665.746,20170118
12.9921,11.9115,12.7683,58174.08,208056.207,20170119
12.8802,12.4536,12.59,43820.72,159048.914,20170120
12.8697,12.52,12.6249,25128.0,90811.662,20170123
12.7963,12.555,12.6809,20702.32,75053.432,20170124
12.6249,12.4151,12.4536,24149.0,86151.683,20170125
12.499,12.1948,12.3242,20328.02,71615.081,20170126
12.4046,12.1213,12.1458,13633.02,47661.189,20170203
12.4501,12.0934,12.3941,22463.44,79063.264,20170206
12.4431,12.1598,12.4116,26401.0,92713.713,20170207
12.7613,12.2682,12.6494,34666.26,124272.398,20170208
12.8697,12.562,12.8557,36322.5,132127.922,20170209
12.9187,12.6634,12.7998,34000.36,124351.619,20170210
12.8802,12.6319,12.7753,29132.35,106167.027,20170213
12.8208,12.555,12.6599,29110.56,105424.711,20170214
12.6529,12.3452,12.3661,24001.0,85872.698,20170215
12.3976,12.1808,12.2612,22121.02,77448.203,20170216
12.4116,11.9605,12.0934,28652.0,99758.894,20170217
12.2297,11.6457,11.7961,32979.55,111585.468,20170220
12.0584,11.6037,12.0479,39737.65,134538.457,20170221
12.0409,11.8975,11.9744,22411.66,76602.981,20170222
12.2927,11.8066,12.2822,43112.03,148556.429,20170223
12.2997,12.1283,12.2332,25846.32,90238.547,20170224
12.4711,12.0654,12.2542,29116.79,102360.632,20170227
12.3172,12.1283,12.2193,17949.82,62676.668,20170228
12.2367,12.0164,12.0304,34850.66,120344.956,20170301
12.2053,11.7786,12.0059,34697.96,118312.22,20170302
12.1283,11.8136,12.0164,22788.97,78235.601,20170303
12.3067,11.8975,12.2577,36258.72,126148.42,20170306
12.9222,12.2262,12.7823,75967.71,274494.97,20170307
12.7823,12.5865,12.6319,36603.04,132458.363,20170308
12.7788,12.4571,12.6879,37448.82,135399.888,20170309
13.111,12.6249,12.9292,46802.92,173020.017,20170310
13.1215,12.6634,13.111,43172.99,159557.588,20170313
13.1075,12.8627,12.9012,32232.49,119648.812,20170314
13.167,12.6949,13.1285,40318.52,149075.15,20170315
13.7266,13.1145,13.4223,60177.52,231817.028,20170316
13.7266,13.3244,13.3733,36098.94,139541.338,20170317
13.6776,13.2299,13.4852,36380.84,140146.387,20170320
13.7056,13.3524,13.6741,37737.38,146115.451,20170321
14.6428,13.3524,13.4048,103220.08,412186.333,20170323
13.216,12.7124,12.9607,75706.51,280520.67,20170324
13.0796,12.7718,12.8348,38391.38,141453.481,20170327
12.8697,12.4606,12.5795,32142.91,116585.416,20170328
12.6529,12.2682,12.3242,32418.36,115226.61,20170329
12.2367,11.9255,11.9675,31820.56,109423.091,20170330
12.3102,11.929,12.1353,22631.68,77826.796,20170331
12.4466,12.0654,12.4361,24534.42,86393.707,20170405
12.6529,12.3487,12.478,24586.44,88102.295,20170406
12.4885,12.3102,12.3137,16206.41,57411.655,20170407
12.3137,11.908,11.9535,31624.0,108754.285,20170410
12.2297,11.901,12.2228,15303.25,52785.953,20170411
12.485,12.1843,12.3521,17908.1,63443.089,20170412
12.4116,12.1598,12.1773,12498.17,43868.142,20170413
12.1633,11.9255,11.9919,11195.46,38419.796,20170414
12.0899,11.7157,11.9395,12175.0,41425.687,20170417
12.1458,11.887,12.0129,12568.45,43333.035,20170418
12.2332,11.894,12.2297,13888.69,47989.161,20170419
12.7298,12.1738,12.7019,41362.94,148732.461,20170420
12.7473,12.5025,12.5445,17533.35,63028.251,20170421
12.6774,12.3452,12.3836,15973.77,57009.465,20170424
12.5095,12.2053,12.2752,13526.29,47667.382,20170425
13.0446,12.5585,13.0201,43944.67,161198.91,20170426
13.2404,12.7858,13.216,33503.56,125263.514,20170427
13.2369,12.9572,13.0971,15246.69,57048.005,20170428
13.1915,12.9747,13.0131,16077.76,60136.81,20170502
13.1145,12.8872,13.0481,13142.9,48813.644,20170503
13.0411,12.7998,12.8488,16086.33,59425.534,20170504
13.0971,12.7438,12.8907,17743.93,65559.915,20170505
12.8872,12.6389,12.6809,11269.98,41000.656,20170508
12.7648,12.4885,12.7438,10915.59,39411.174,20170509
12.9012,12.5025,12.6249,14383.52,52442.366,20170510
12.478,12.0654,12.4116,20533.0,72224.972,20170511
12.5025,12.2997,12.3661,9914.43,35149.828,20170512
12.5165,12.3277,12.3626,7610.78,27011.725,20170515
12.7613,12.1213,12.7578,16200.31,57522.723,20170516
12.7858,12.4221,12.7403,18311.71,66173.811,20170517
12.7473,12.59,12.6739,9062.04,32817.804,20170518
12.7438,12.2682,12.3347,13706.44,48641.616,20170519
12.3312,11.7401,11.7576,24008.32,82104.254,20170522
11.8031,11.1946,11.3345,18959.56,62131.117,20170523
11.275,10.719,10.8483,30159.54,94550.479,20170524
11.1106,10.7015,11.0302,13894.77,43323.273,20170525
11.1456,10.8693,10.9148,21168.77,66740.557,20170526
11.6282,11.1176,11.2225,17908.39,58086.331,20170531
11.296,10.8763,10.8868,10493.98,33242.704,20170601
11.2505,10.6735,11.2191,9021.6,28404.9,20170602
11.5338,11.226,11.4848,11853.86,38678.379,20170605
11.7471,11.3345,11.6142,12794.32,42316.152,20170606
12.5879,11.6098,12.1024,29618.77,51187.581,20170607
12.6301,11.8842,12.419,70872.46,123695.945,20170608
12.4542,12.1024,12.3557,33041.19,57608.842,20170609
12.4683,12.1164,12.1376,21052.07,36775.259,20170612
12.419,12.1024,12.3135,19613.11,34226.953,20170613
12.7145,12.2572,12.4542,32701.16,58287.195,20170614
12.6653,12.3768,12.5386,22719.35,40472.272,20170615
12.6301,12.1587,12.2501,27593.34,48223.975,20170616
12.3486,12.1164,12.2361,26389.32,45710.967,20170619
12.3416,12.1516,12.1657,16896.98,29421.411,20170620
12.3416,12.1798,12.2642,19500.87,33997.295,20170621
12.5105,12.2361,12.2572,27797.37,48818.987,20170622
12.5105,11.9828,12.4823,28437.91,49532.285,20170623
12.7919,12.3627,12.7638,38407.85,68961.386,20170626
13.0382,12.6512,12.9749,34718.27,63838.858,20170627
13.0945,12.6653,12.7356,29932.44,54849.053,20170628
13.2071,12.7708,13.0874,35008.58,64900.434,20170629
13.1437,12.8693,13.01,20148.98,37130.633,20170630
13.0804,12.8482,13.0734,17061.96,31531.5,20170703
13.2071,12.9819,13.1156,20853.19,38854.745,20170704
13.1719,13.0312,13.1437,20205.98,37582.555,20170705
13.1437,12.9326,12.9889,16232.73,30088.68,20170706
13.0523,12.8693,12.9256,15138.21,27825.492,20170707
13.0945,12.8482,12.9115,16942.0,31303.736,20170710
12.9115,12.5597,12.616,24775.32,44700.223,20170711
12.806,12.4683,12.7779,16064.37,28889.805,20170712
12.8201,12.5105,12.5316,15728.79,28287.761,20170713
12.6582,12.4542,12.5597,10304.86,18389.402,20170714
12.5245,11.7365,12.1446,26638.67,46188.216,20170717
12.229,11.6028,11.7154,36618.28,61707.438,20170718
12.1376,11.6943,12.0109,18691.66,31690.797,20170719
12.1938,11.8209,12.039,21186.97,36202.43,20170720
12.0461,11.8139,11.8702,15998.32,27050.093,20170721
11.9124,11.6802,11.8139,21534.69,36138.704,20170724
12.0461,11.7083,11.9476,12565.66,21266.109,20170725
12.0672,11.8491,11.9335,9956.81,16900.129,20170726
12.222,11.7576,12.1657,17225.73,29492.168,20170727
12.5386,12.032,12.3838,21216.66,37338.507,20170728
12.4612,12.2572,12.4542,12703.12,22347.393,20170731
12.5245,12.1235,12.2009,17955.04,31237.931,20170801
12.3486,12.1376,12.2783,11216.89,19546.774,20170802
12.4331,12.1938,12.3275,10809.08,18951.472,20170803
12.4894,11.1173,11.8772,25715.32,44000.498,20170804
12.039,11.8209,12.0039,8000.13,13592.062,20170807
12.0531,11.8209,11.8491,18525.87,31252.723,20170808
12.0672,11.7576,11.9476,13314.91,22483.411,20170809
12.1587,11.8772,12.0953,18535.31,31766.848,20170810
12.3627,11.8772,12.215,18648.05,32330.309,20170811
12.4753,12.1235,12.3768,18127.68,31913.591,20170814
13.587,12.3135,13.39,88886.66,166142.57,20170815
13.4393,13.0804,13.3126,48062.82,90313.892,20170816
13.3548,13.0241,13.2422,33420.5,62575.302,20170817
13.2845,13.0874,13.2282,16458.88,30844.553,20170818
13.5026,13.2282,13.2352,20435.47,38714.293,20170821
13.9811,13.0241,13.8685,58999.16,113787.44,20170822
13.77,13.4463,13.5589,31429.07,60721.631,20170823
13.4604,12.8412,12.9045,44223.72,82334.434,20170824
13.2563,12.8904,12.9186,26372.02,48856.698,20170825
13.397,12.8975,13.3548,33817.03,63489.133,20170828
13.4252,13.1297,13.1719,18589.0,35006.205,20170829
13.2845,13.1015,13.1437,14409.87,26960.911,20170830
13.2704,13.0171,13.1437,17294.26,32255.562,20170831
13.186,12.9115,12.9678,23941.25,44234.638,20170901
13.4744,13.0241,13.4533,41247.24,78076.688,20170904
13.7911,13.3056,13.77,48602.07,94358.059,20170905
13.967,13.6433,13.7348,29369.85,57452.593,20170906
13.8825,13.5589,13.6574,25627.7,49952.772,20170907
14.3821,13.7066,14.2766,53791.7,108111.065,20170908
15.2194,14.1218,15.1209,66952.14,141189.499,20170911
15.3039,14.6776,14.741,54523.66,115316.967,20170912
14.9098,14.6002,14.8184,28508.76,59859.57,20170913
15.2265,14.5369,14.6143,41606.04,88130.092,20170914
15.0998,14.4032,14.8254,34951.43,73318.724,20170915
15.0506,14.6988,14.7902,32187.96,67882.634,20170918
15.0154,14.5017,14.551,27824.56,58408.232,20170919
14.8958,14.4595,14.7691,32800.2,68714.577,20170920
15.3813,14.5651,15.1843,48067.76,103400.26,20170921
15.2335,14.8113,14.8606,28251.11,60069.038,20170922
15.5853,14.7902,15.4376,56621.21,123647.779,20170925
16.1693,15.3109,16.0779,65986.7,148686.489,20170926
16.3875,15.8316,16.0497,40666.24,92807.764,20170927
16.296,15.8316,15.9864,28757.21,65446.883,20170928
16.5774,15.9934,16.3382,36192.46,83823.217,20170929
16.5352,16.0145,16.0919,38243.66,87942.691,20171009
16.113,15.7331,16.0145,28519.83,64403.38,20171010
16.5071,15.8034,16.3593,48712.0,112544.765,20171011
16.7182,16.1553,16.6337,37218.54,87090.169,20171012
16.8941,16.4367,16.7111,31873.0,75697.014,20171013
16.7815,15.9371,16.2467,38590.27,89406.476,20171016
16.3241,15.8316,16.099,27554.47,62963.071,20171017
16.1764,15.6205,15.7683,24270.76,54794.714,20171018
16.0427,15.2054,15.2194,39465.88,87762.536,20171019
15.7823,15.1843,15.7612,26841.1,59128.361,20171020
15.9301,15.0787,15.2265,55563.88,121664.347,20171023
15.4446,14.8887,15.3953,29606.3,64011.111,20171024
16.2889,15.3531,15.8246,70086.13,157907.592,20171025
15.2968,14.7128,15.1913,98432.19,210850.1,20171026
15.0928,14.8113,14.9872,56194.88,119271.182,20171027
15.0013,14.0936,14.3821,55226.25,113808.068,20171030
14.6636,14.2836,14.558,26910.52,55155.811,20171031
15.3039,14.4666,15.1561,53488.81,114587.566,20171101
15.3742,15.0154,15.0576,29577.94,63753.442,20171102
15.3953,14.9943,15.135,31978.65,69172.138,20171103
15.8316,15.0013,15.7401,43283.84,94601.456,20171106
16.0356,15.6557,15.7823,42592.83,96002.741,20171107
15.7612,15.3531,15.3883,35796.0,78979.499,20171108
15.6064,15.2194,15.332,22232.94,48497.646,20171109
15.5361,15.2124,15.4727,27407.57,59987.485,20171110
15.4235,14.9943,15.142,44796.72,96481.281,20171113
15.1983,14.7128,14.7691,28361.02,60072.015,20171114
14.9309,14.4947,14.8184,24351.01,50938.308,20171115
14.9732,14.6425,14.8395,15879.02,33568.367,20171116
15.1069,14.4032,14.4314,29804.36,62806.573,20171117
14.7691,12.9889,14.5862,23614.98,47770.721,20171120
15.0646,14.4454,14.8113,25295.89,53293.611,20171121
14.8113,14.2977,14.4103,33299.04,68526.836,20171122
14.544,13.383,13.587,57137.78,112360.473,20171123
13.7489,13.2352,13.5589,19558.71,37461.22,20171124
13.58,13.2845,13.3196,12882.16,24625.58,20171127
12.9749,12.3135,12.8412,40959.7,74240.613,20171128
13.1297,12.3909,13.0874,35754.5,64803.897,20171129
13.1437,12.8201,12.8553,16379.0,30261.898,20171130
13.2211,12.6934,13.1226,13424.29,24873.123,20171201
13.2,12.9467,13.0593,11522.48,21402.936,20171204
13.2774,12.9467,13.1156,16825.0,31314.539,20171205
13.2985,12.806,13.0452,8175.0,15158.666,20171206
13.0874,12.9326,13.0734,5530.48,10232.923,20171207
13.5096,13.0171,13.397,15489.04,29397.207,20171208
14.6565,13.397,14.2766,43309.83,86460.723,20171211
14.3329,13.8614,13.8825,18500.0,36946.105,20171212
14.1359,13.8474,13.974,10122.0,20102.89,20171213
13.974,13.5659,13.6996,16989.0,33103.191,20171214
13.6926,13.4041,13.4674,12305.21,23600.81,20171215
13.9459,13.2493,13.8825,29890.55,57953.711,20171218
14.1077,13.7277,13.8755,11505.29,22720.268,20171219
13.9529,13.6011,13.8192,18040.0,35330.398,20171220
13.8544,13.5167,13.587,18115.0,35110.416,20171221
13.7559,13.4604,13.4744,24329.64,47060.515,20171222
13.6785,13.0171,13.1508,21716.62,41144.777,20171225
13.186,12.4542,12.6371,56409.01,101572.496,20171226
12.8553,12.5808,12.6442,20965.0,37857.274,20171227
12.7005,12.4683,12.5949,15414.0,27630.411,20171228
12.8341,12.5738,12.6582,16330.0,29371.434,20171229
13.0734,12.6582,13.0171,21292.25,39120.862,20180102
13.6855,12.9538,13.5518,35543.26,68025.503,20180103
13.6644,13.4463,13.587,16932.49,32648.097,20180104
13.7559,13.4956,13.6363,14319.01,27770.696,20180105
13.7911,13.3267,13.5448,11923.29,22902.316,20180108
13.7911,13.5096,13.7277,14125.29,27521.274,20180109
13.8825,13.4533,13.587,13360.0,25883.849,20180110
13.587,13.3759,13.4182,12603.0,24115.754,20180111
13.6152,13.2422,13.5729,19841.23,37911.403,20180112
13.5518,13.0734,13.2634,24423.0,46075.317,20180115
13.3689,13.0382,13.1578,15632.57,29296.259,20180116
13.2704,12.9819,13.2282,16153.5,30150.578,20180117
13.2493,12.8201,12.8553,20998.0,38677.628,20180118
12.9538,12.6864,12.7145,14734.0,26740.856,20180119
12.8553,12.609,12.8271,19148.0,34686.585,20180122
12.9326,12.4542,12.5879,35446.06,63448.857,20180123
12.9115,12.609,12.8341,28022.6,50796.806,20180124
12.8904,12.6653,12.7497,19001.71,34491.393,20180125
12.8553,12.6442,12.813,17606.37,31942.438,20180126
13.1226,12.7356,13.0171,24646.46,45538.945,20180129
13.1578,12.9467,13.0241,15331.5,28455.839,20180130
13.1578,12.5316,12.6934,19569.21,35456.884,20180131
12.7356,11.8842,11.9476,25466.78,44554.092,20180201
12.1305,11.7787,12.0531,14687.0,24992.839,20180202
12.032,11.5887,11.6943,17709.0,29616.441,20180205
11.4621,10.5544,10.9836,31270.8,49028.55,20180206
11.441,10.7303,11.1173,13357.27,20971.157,20180207
11.4761,10.9906,11.4128,11080.62,17848.492,20180208
11.7506,11.0469,11.645,31105.66,50768.793,20180209
12.032,11.5676,11.8068,11246.21,18802.753,20180212
12.1727,11.7576,11.8068,12159.0,20748.029,20180213
11.8561,11.7506,11.8139,4003.0,6706.852,20180214
12.1727,11.8631,12.1094,10250.02,17563.838,20180222
12.1657,11.5395,11.7083,20339.02,34132.723,20180223
12.0813,11.7154,12.039,19804.54,33607.451,20180226
12.1376,11.9757,12.0602,12110.3,20761.046,20180227
12.5808,11.9757,12.5034,24326.44,42892.332,20180228
12.616,12.3768,12.5457,13295.0,23657.014,20180301
12.5597,12.3557,12.412,8062.3,14275.463,20180302
