high,low,price,vol,tradeAmount,date
13.9732,12.5357,13.9732,253638.6,1239970.3142,20151202
14.469,13.377,13.9286,214302.0,1062327.6417,20151203
14.7587,13.5107,14.0038,197276.48,1005581.6068,20151204
14.0957,13.4829,13.8812,127748.65,628954.8006,20151207
14.6696,13.8729,14.4495,216440.35,1119484.1041,20151208
14.3576,13.5219,13.9202,149550.48,741731.5766,20151209
13.7308,13.0957,13.1904,141431.37,676069.8625,20151210
12.9508,12.0343,12.2432,188161.5,837244.1486,20151211
12.7168,12.1179,12.4828,131106.7,588455.249,20151214
12.7586,12.2488,12.4912,116656.69,523716.2269,20151215
13.0065,12.5552,12.7001,111038.11,508583.3682,20151216
13.9704,13.065,13.9704,96891.39,474935.4114,20151217
15.3688,14.2072,14.6445,319386.13,1724357.2178,20151218
14.3465,13.313,13.4439,221006.3,1085792.8349,20151221
14.2016,13.4996,13.6389,145036.75,717373.662,20151222
13.6166,12.8143,13.0539,152805.4,715308.1909,20151223
14.0679,12.48,13.4773,165317.84,782847.4578,20151224
13.3715,13.0929,13.1458,74821.2,354245.713,20151225
13.65,12.7447,12.884,106536.19,502936.7499,20151228
12.87,12.2293,12.5942,109341.17,487736.5608,20151229
12.884,12.2655,12.533,100258.81,450712.1258,20151230
12.6054,11.7,11.8532,140271.8,606366.9734,20151231
11.7167,10.6693,10.6693,106438.04,419563.2179,20160104
10.4102,9.6024,9.8754,156202.16,559118.1478,20160105
10.5857,9.6107,10.3796,168584.07,614674.9042,20160106
10.0258,9.3405,9.3405,37700.49,130019.3236,20160107
9.7138,8.463,9.0814,143917.51,474957.4156,20160108
8.9617,8.1733,8.1733,134324.63,411191.7337,20160111
8.9895,7.9393,8.9895,240780.41,750674.5624,20160112
9.0954,8.1789,8.19,186662.81,579067.843,20160113
8.9143,7.5632,8.6831,196558.06,590226.9717,20160114
8.9784,8.3349,8.6775,169779.0,528743.4695,20160115
9.5467,8.4686,9.3879,209244.3,687972.1179,20160118
9.5717,9.0062,9.5272,228819.18,766563.7853,20160119
9.7166,9.1957,9.2709,154185.04,521594.1308,20160120
9.2207,8.3432,8.346,149336.25,473906.2793,20160121
8.9143,8.1482,8.7054,132859.05,408656.8532,20160122
8.8586,8.4964,8.6441,106429.45,332283.2906,20160125
8.5466,7.7805,7.7805,129362.59,374877.2489,20160126
7.9672,7.02,7.956,156210.46,419079.6248,20160127
7.8947,7.2847,7.4685,107975.42,297205.1003,20160128
8.2151,7.8307,8.2151,77841.05,227581.961,20160129
8.8809,8.2736,8.4379,203921.74,629309.7577,20160201
9.165,8.2764,8.8029,165160.22,520634.7747,20160202
9.2932,8.3572,9.0898,176417.55,564282.711,20160203
9.8642,8.9282,9.4297,168786.44,570964.7959,20160204
9.6107,9.0285,9.0313,108882.1,361622.9961,20160205
8.97,8.4129,8.8809,86582.5,271106.1012,20160215
9.7166,8.8892,9.4714,147548.29,499978.3039,20160216
9.8057,9.3043,9.8057,183634.93,629567.3627,20160217
10.0286,9.4854,9.4965,147924.23,514106.0672,20160218
9.6107,9.3015,9.4157,115214.75,390636.3757,20160219
9.8865,9.4798,9.5996,126844.62,438369.6986,20160222
9.633,9.048,9.2152,110856.83,371474.5904,20160223
9.3712,8.9171,9.1817,101676.93,332869.1426,20160224
9.9172,9.0619,9.1817,294505.93,998465.4997,20160225
9.2681,8.3599,8.7444,188241.69,596513.9301,20160226
8.7472,7.8697,7.8697,128165.19,371068.9073,20160229
7.995,7.3822,7.9142,122620.16,339713.6452,20160301
8.3962,7.8028,8.268,130841.88,380295.8771,20160302
8.7221,8.112,8.19,126972.75,384477.1765,20160303
8.6914,7.5549,8.2875,157160.97,463428.2422,20160304
8.6775,8.3237,8.5104,112780.69,343691.4299,20160307
8.5104,7.9393,8.4212,107698.68,317919.402,20160308
8.3544,8.0229,8.0507,89413.19,261612.6682,20160309
8.1844,7.7443,7.7554,76499.22,217430.6082,20160310
7.7917,7.5549,7.6552,54113.84,149209.8721,20160311
8.1454,7.7387,8.0591,105291.46,302853.2961,20160314
8.0452,7.7722,7.8112,84944.83,240685.6046,20160315
8.0702,7.6942,7.8112,73366.35,207083.2116,20160316
8.2875,7.7694,8.1259,139018.63,400774.7661,20160317
8.6636,8.1037,8.6134,204444.97,621789.9531,20160318
8.9505,8.3627,8.9143,186674.28,585290.878,20160321
8.9979,8.6664,8.8001,118678.17,375468.4387,20160322
9.0341,8.6831,8.9477,105299.74,335169.9213,20160323
8.8586,8.5828,8.5939,125511.03,394041.9112,20160324
8.7583,8.3822,8.5466,80575.75,248535.1701,20160325
8.8502,8.3014,8.3293,109239.85,337539.4837,20160328
8.4797,8.0507,8.1064,86813.81,256847.7523,20160329
8.4352,8.1844,8.4184,85143.11,253814.5827,20160330
8.8029,8.5522,8.5967,140772.95,437053.3774,20160331
9.4575,8.4435,9.4575,335597.68,1116214.161,20160401
9.9283,9.4575,9.789,318402.42,1105251.4692,20160405
9.7333,9.4408,9.6609,205541.6,706695.8016,20160406
9.7918,9.3182,9.3238,151038.3,514625.3397,20160407
9.1762,8.8335,9.0062,130820.14,423007.8619,20160408
9.4157,9.0814,9.36,123632.55,410623.4793,20160411
9.5244,9.0536,9.4854,130128.52,432048.9332,20160412
9.6804,9.3823,9.5272,188572.11,645362.9801,20160413
9.6052,9.3684,9.5606,128902.05,439289.5902,20160414
9.5355,9.2987,9.4575,97480.25,328735.6582,20160415
10.1902,9.3322,9.4352,219944.5,769232.6614,20160418
9.3461,9.0759,9.1483,115964.76,382251.7705,20160419
9.2458,8.2346,8.3098,148146.07,461392.5831,20160420
8.7193,8.2346,8.4129,98562.6,300878.9299,20160421
8.9951,8.5828,8.6357,105192.92,330119.2762,20160422
8.5939,8.3572,8.4296,65217.22,198238.1596,20160425
8.6664,8.307,8.6274,85527.73,260972.9474,20160426
8.8307,8.541,8.619,80430.86,251078.305,20160427
8.8001,8.3711,8.7193,80098.22,248258.6994,20160428
9.1929,8.5549,9.1399,115254.01,369125.0426,20160429
9.2486,8.8642,9.2207,100157.47,328033.8947,20160503
9.4074,9.0731,9.0759,94686.88,313351.8201,20160504
9.2263,9.0146,9.1372,54255.72,178045.6012,20160505
9.243,8.4964,8.5132,102987.99,326786.6746,20160506
8.3544,7.8279,7.9031,85210.58,245461.5554,20160509
8.6357,7.9031,8.4212,115831.35,343936.8217,20160510
8.4909,8.0257,8.0953,67661.49,198509.4598,20160511
8.073,7.7722,8.0201,42416.19,120886.8077,20160512
8.1761,7.8836,7.9839,41818.71,120597.9507,20160513
8.0452,7.9059,8.0368,37834.62,108578.8985,20160516
8.1343,7.9421,8.0507,40332.1,116397.9639,20160517
8.1064,7.6747,7.8334,45221.77,128475.9963,20160518
8.1064,7.8362,7.8808,55126.5,158027.4173,20160519
7.9532,7.7499,7.9198,33755.62,94928.3329,20160520
8.0229,7.8836,8.0089,37101.29,106332.8944,20160523
8.0173,7.8418,7.878,29633.41,83992.6431,20160524
7.9894,7.8139,7.8418,26871.95,76123.573,20160525
7.9393,7.6245,7.8864,43020.31,119829.6393,20160526
7.9254,7.7415,7.8139,30826.26,86640.2607,20160527
7.8112,7.7025,7.7471,22150.09,61658.6584,20160530
8.2318,7.7499,8.1956,90817.61,263422.1779,20160531
8.3265,8.0786,8.2151,66460.18,195752.8647,20160601
8.2903,8.1204,8.2903,49852.3,147112.2673,20160602
8.8363,8.2513,8.6497,98229.87,301233.1413,20160603
8.6914,8.4129,8.5048,57818.66,177018.3258,20160606
8.5744,8.463,8.4909,37459.34,114367.263,20160607
9.0536,8.463,8.8447,115981.67,364951.7913,20160608
8.7583,8.3404,8.3404,77914.47,240590.5531,20160613
8.3349,7.9393,8.0981,76229.11,220749.2068,20160614
8.3572,7.8223,8.1872,52743.02,155030.3314,20160615
8.3878,8.0452,8.1009,48278.21,141778.5565,20160616
8.2875,8.0869,8.1399,31045.94,91200.1798,20160617
8.3014,8.1148,8.2569,34844.33,102657.7666,20160620
8.4658,8.0758,8.1343,45393.06,135156.838,20160621
8.4686,8.0758,8.385,50410.03,150222.3948,20160622
8.5104,8.3042,8.4379,59481.62,180022.5226,20160623
9.0536,8.4407,8.8224,123377.59,388120.0747,20160624
9.087,8.5577,9.0592,95154.95,305255.3565,20160627
9.9645,9.0397,9.9645,152363.16,519416.8223,20160628
10.1623,9.5299,9.5773,136083.18,472216.6561,20160629
9.6501,9.1171,9.2629,236822.33,392225.523,20160630
9.4649,9.1619,9.2068,148129.64,245913.6302,20160701
9.3583,8.9375,9.2742,164565.22,268296.9915,20160704
9.291,9.0441,9.1451,138497.45,225903.8692,20160705
9.6276,9.1227,9.4425,254318.22,427302.4461,20160706
9.4705,9.1732,9.3246,162665.72,269724.1226,20160707
9.2798,9.1451,9.2517,80165.96,131554.1951,20160708
9.4144,9.1171,9.2573,159323.77,262754.6064,20160711
9.5154,9.0946,9.4817,172605.8,287281.9794,20160712
9.8689,9.392,9.6276,198064.2,339461.9104,20160713
9.6949,9.4481,9.5322,88496.48,150523.6833,20160714
9.5322,9.3751,9.392,65238.46,109557.8951,20160715
9.4761,9.1619,9.4761,106661.44,176642.2609,20160718
9.5883,9.2629,9.5435,104748.62,176826.265,20160719
9.8072,9.4874,9.6893,138895.67,239030.9575,20160720
9.8184,9.5547,9.594,86885.66,149851.2144,20160721
9.622,9.3695,9.4312,80664.5,136002.0068,20160722
9.3695,9.2293,9.291,76066.9,126000.7042,20160725
9.5042,9.2293,9.42,50280.99,84075.3598,20160726
9.4537,8.528,8.7355,104117.95,166674.2603,20160727
8.9151,8.1352,8.4662,132567.34,201362.1514,20160728
8.8365,8.3204,8.7355,109883.92,168934.1101,20160729
8.6738,8.4606,8.5728,51029.36,78093.3639,20160801
8.9207,8.5448,8.7748,56397.81,88328.163,20160802
8.887,8.7075,8.758,41800.55,65368.083,20160803
8.8141,8.6121,8.7412,37408.89,58024.4141,20160804
8.786,8.6402,8.6402,38153.66,59096.1941,20160805
8.7243,8.4775,8.6907,35424.49,54393.2382,20160808
8.8814,8.6458,8.8814,55717.59,87463.8121,20160809
9.0329,8.7636,8.8253,46161.41,73110.9849,20160810
8.8253,8.6402,8.6626,29132.48,45300.4191,20160811
8.7804,8.5728,8.7468,33766.63,52121.847,20160812
8.9544,8.7075,8.9039,61373.81,97060.9529,20160815
9.0329,8.8758,8.9656,62744.31,100239.486,20160816
9.0553,8.8926,8.9431,48230.91,76958.4085,20160817
8.9656,8.7804,8.8085,55028.91,86630.8889,20160818
8.8926,8.7524,8.8758,38809.28,61084.8417,20160819
8.9095,8.6963,8.7019,33198.53,51969.7791,20160822
8.8029,8.5841,8.6289,35330.06,54680.1206,20160823
8.7355,8.6289,8.6458,30226.99,46727.4194,20160824
8.6682,8.4157,8.4999,46349.24,70259.2478,20160825
8.6402,8.5111,8.5336,33552.36,51305.3084,20160826
8.6009,8.4606,8.5448,35250.64,53418.4386,20160829
8.6963,8.5448,8.6121,34801.41,53487.7263,20160830
8.7243,8.5336,8.6177,32262.79,49586.8228,20160831
8.6682,8.5336,8.556,29221.53,44711.9713,20160901
8.5841,8.528,8.556,23069.96,35164.4358,20160902
8.5897,8.4831,8.5167,27647.12,42077.7035,20160905
8.6121,8.4157,8.6065,39709.35,60355.743,20160906
8.6289,8.528,8.5336,29317.44,44886.401,20160907
8.5841,8.4438,8.5111,29471.2,44697.4261,20160908
8.5841,8.4606,8.4719,28810.55,43738.2166,20160909
8.354,8.1801,8.1801,60028.69,88655.6513,20160912
8.2755,8.1352,8.2082,47348.97,69214.215,20160913
8.2362,8.0455,8.2194,31912.1,46553.3324,20160914
8.3877,8.1913,8.2082,33045.37,48707.2526,20160919
8.2923,8.096,8.1913,30879.39,45194.351,20160920
8.2474,8.1689,8.1913,28806.63,42135.2606,20160921
8.2811,8.1408,8.1633,40585.01,59372.4362,20160922
8.1913,8.1128,8.1128,22733.42,32993.9315,20160923
8.1352,7.9389,7.9389,36943.36,52830.8819,20160926
8.1128,7.9164,8.0567,36579.26,52302.6969,20160927
8.1184,7.9669,8.0006,22283.77,31938.8287,20160928
8.0735,7.9669,7.9781,23432.69,33405.5218,20160929
8.0062,7.9669,8.0006,21712.78,30920.2038,20160930
8.2643,7.9781,8.2138,51600.48,74877.1237,20161010
8.3653,8.1801,8.3428,46499.56,68823.6658,20161011
9.1451,8.2474,8.9431,176939.17,278449.1304,20161012
9.3695,8.758,9.0778,227142.51,370702.4505,20161013
9.0778,8.7973,8.9319,85199.98,134964.9848,20161014
8.9768,8.6963,8.7524,81030.89,126767.4987,20161017
8.8646,8.6458,8.7973,100210.94,156322.8845,20161018
8.8365,8.5728,8.6514,79244.82,122831.5799,20161019
8.8085,8.5841,8.7299,75550.88,117550.1266,20161020
8.758,8.4606,8.528,69555.19,106233.9385,20161021
8.7187,8.4326,8.6233,58830.56,90254.6892,20161024
8.7524,8.5728,8.657,42704.55,65819.3297,20161025
9.0329,8.6458,8.9936,142527.48,225684.7678,20161026
9.1283,8.9039,9.0329,91483.9,147307.5703,20161027
9.1788,8.9544,9.0441,84133.19,135522.614,20161028
9.0441,8.7243,8.7692,135407.99,214195.638,20161031
9.3695,8.7412,9.3022,174421.7,284134.002,20161101
9.7006,9.1956,9.6052,246768.34,420850.004,20161102
10.0316,9.493,9.7006,219591.03,382193.198,20161103
9.953,9.5827,9.622,149344.98,258883.918,20161104
9.8352,9.4705,9.5659,132697.49,228581.74,20161107
9.7567,9.3695,9.6669,169176.58,288014.79,20161108
10.1438,9.4256,9.9699,207040.9,361324.751,20161109
10.3514,9.9025,10.3458,197053.2,357285.9,20161110
10.6151,10.155,10.4131,178455.82,330916.506,20161111
11.092,10.2728,10.8283,312897.08,599528.363,20161114
10.9405,10.6038,10.8788,211418.73,407485.737,20161115
10.8619,10.6095,10.7665,190134.19,363666.735,20161116
10.8283,10.3233,10.5085,143262.62,270473.523,20161117
10.5141,10.0484,10.0821,171426.41,313530.301,20161118
10.587,10.0428,10.3121,199417.64,365272.802,20161121
10.4804,10.1887,10.3233,179999.47,331659.438,20161122
10.4524,10.0989,10.1101,106446.36,193175.903,20161123
10.2223,10.0091,10.026,83022.48,149081.93,20161124
10.0933,9.7567,9.8352,106658.78,187441.808,20161125
9.9586,9.8015,9.8184,62949.37,110686.261,20161128
9.925,9.6108,9.6949,87293.17,151796.95,20161129
9.7623,9.4649,9.5042,89147.7,151833.712,20161130
9.9081,9.4088,9.8745,142465.02,247676.964,20161201
10.3458,9.7342,9.7623,190012.81,340772.012,20161202
9.5659,8.9544,9.0217,158451.21,260363.687,20161205
9.0778,8.5897,8.7692,183098.33,284915.828,20161206
8.9207,8.6233,8.8814,113142.94,176451.41,20161207
8.9151,8.6682,8.6907,72520.15,113356.005,20161208
8.7299,8.4775,8.5728,80998.29,123917.169,20161209
8.5785,7.9613,8.0398,133548.06,197053.149,20161212
8.2082,7.9332,8.1352,84438.83,121331.598,20161213
8.1857,7.9613,7.9781,55751.75,80039.633,20161214
8.2362,7.9725,8.1408,69244.94,100488.775,20161215
8.9151,8.1969,8.657,155394.47,238032.557,20161216
8.6402,8.3091,8.4157,83860.47,126304.911,20161219
8.5672,8.3596,8.4999,71273.2,107526.512,20161220
8.5616,8.4157,8.4662,56825.85,85787.338,20161221
8.5223,8.2587,8.4157,59155.78,88332.5,20161222
8.7748,8.3821,8.5336,134361.3,204165.353,20161223
8.6402,7.7986,7.9894,187077.97,269933.193,20161226
7.9894,7.692,7.8603,140214.22,195595.334,20161227
7.8266,7.5461,7.7705,115719.72,158866.032,20161228
8.0174,7.6303,7.7874,99596.21,140258.211,20161229
8.0679,7.7369,8.0062,93908.8,133466.368,20161230
8.0455,7.7762,7.9501,119237.08,167701.483,20170103
8.3204,7.8042,8.2587,159180.18,230061.632,20170104
8.225,8.1128,8.1352,56405.19,81951.383,20170105
8.3035,8.0062,8.1408,57318.75,83488.394,20170106
8.2867,8.0511,8.0623,59624.11,86525.386,20170109
8.1128,7.7313,7.793,128285.25,179122.007,20170110
7.9052,7.7313,7.7986,108477.52,151288.912,20170111
7.8491,7.5517,7.7537,80545.93,110083.954,20170112
7.7593,7.5798,7.7593,69590.11,95332.167,20170113
7.7313,7.0019,7.72,102297.41,136575.116,20170116
7.6864,7.3946,7.6583,71893.11,97135.402,20170117
7.6415,7.5068,7.6134,51397.35,69284.144,20170118
7.6134,7.361,7.6134,50737.71,68105.172,20170119
7.6864,7.5237,7.6247,56526.7,76688.108,20170120
7.7425,7.5405,7.6191,66751.37,90805.269,20170123
7.6191,7.5068,7.6191,60442.83,81499.999,20170124
7.6191,7.5181,7.6134,60259.22,81273.059,20170125
7.6247,7.5405,7.6022,42058.98,56912.788,20170126
7.6303,7.5573,7.6191,30502.22,41300.216,20170203
7.6359,7.563,7.6191,75330.43,102014.81,20170206
7.6303,7.5125,7.6191,105686.94,142819.841,20170207
7.6191,7.5405,7.6022,43927.51,59413.083,20170208
7.6078,7.563,7.6022,80467.34,108751.337,20170209
7.6134,7.5293,7.591,94382.21,127179.015,20170210
7.5798,7.5068,7.5742,82190.25,110592.424,20170213
7.5798,7.5125,7.5742,114129.79,153469.631,20170214
7.4059,7.0524,7.058,518262.83,659647.39,20170215
7.0412,6.7102,6.7214,490689.44,593106.252,20170216
6.9121,6.7102,6.7887,286366.46,348048.743,20170217
6.8224,6.626,6.7438,250644.6,299007.682,20170220
6.7663,6.6765,6.7214,261595.81,313687.223,20170221
6.755,6.6821,6.7102,214610.67,256592.551,20170222
6.7158,6.626,6.6372,236209.84,280049.29,20170223
6.6148,6.4577,6.5811,381906.92,444362.526,20170224
6.6877,6.5699,6.6541,591183.02,700357.502,20170227
6.9851,6.6821,6.929,1210838.53,1482094.02,20170228
6.9851,6.8448,6.929,693916.03,855655.892,20170301
6.9514,6.755,6.7663,494548.42,601813.97,20170302
6.7887,6.6372,6.7382,293604.63,350892.715,20170303
6.8224,6.6989,6.7943,289857.68,349269.039,20170306
6.7943,6.7045,6.7382,257378.77,309543.985,20170307
6.755,6.6372,6.6541,298044.81,355308.364,20170308
6.7158,6.5811,6.5979,284745.07,336401.816,20170309
6.6204,6.525,6.5643,242942.8,284245.191,20170310
6.5811,6.4521,6.525,277595.35,322380.289,20170313
6.6597,6.5138,6.6204,507785.24,597389.572,20170314
6.6428,6.497,6.5418,299985.11,350560.565,20170315
6.5755,6.4801,6.5306,578206.66,671476.047,20170316
6.7158,6.497,6.5811,1518448.24,1789879.336,20170317
6.6204,6.396,6.4128,819460.71,944180.184,20170320
6.3847,6.1996,6.2445,573209.71,640080.531,20170321
6.3118,6.1267,6.2557,363575.31,402938.357,20170322
6.2669,6.1154,6.1491,356858.76,393388.497,20170323
6.424,6.1323,6.396,623539.67,701599.296,20170324
6.8729,6.3174,6.6541,1225697.47,1441716.739,20170327
6.7607,6.4857,6.6597,687056.78,817413.13,20170328
6.727,6.5362,6.5418,331035.57,390300.84,20170329
6.7158,6.4577,6.6316,513333.12,606765.156,20170330
6.929,6.6541,6.828,673412.45,812692.854,20170331
6.8729,6.6597,6.7943,502453.42,604844.965,20170405
6.7887,6.6821,6.7382,307650.89,369173.604,20170406
6.929,6.6653,6.8224,529836.49,646928.759,20170407
6.8785,6.6765,6.6877,323850.11,388772.874,20170410
6.7607,6.4577,6.626,366172.23,431794.831,20170411
6.6989,6.5418,6.5923,241268.09,284345.221,20170412
6.6821,6.5643,6.5979,208412.15,245984.878,20170413
6.6653,6.4857,6.5867,198672.54,233019.08,20170414
6.5923,6.1547,6.396,936725.41,1060262.322,20170417
6.6765,6.3118,6.5194,460608.51,533910.978,20170418
6.7102,6.4577,6.6877,481956.1,568306.13,20170419
7.0131,6.6877,6.9963,864016.02,1058574.285,20170420
7.1197,6.8729,7.0412,512088.24,640818.934,20170421
7.3834,6.7494,7.1029,802034.85,1027499.787,20170424
7.2824,6.9458,7.1029,467694.02,591922.52,20170425
7.2712,7.0412,7.2432,400161.95,513878.608,20170426
7.2544,6.9458,7.1927,434373.88,550120.242,20170427
