high,low,price,vol,tradeAmount,date
9.7307,9.2096,9.6462,27623.76,37539.841,20150921
10.0475,9.6462,9.9841,51460.72,72855.252,20150922
9.9349,9.7025,9.8504,29607.46,41322.384,20150923
10.8361,9.8504,10.8361,129767.18,194030.46,20150924
11.0473,10.2095,10.3573,73195.17,110868.748,20150925
10.6319,9.8574,10.3151,38933.52,56480.434,20150928
10.5263,10.0757,10.3151,38418.32,56305.475,20150929
10.5615,10.2658,10.3292,21796.45,32087.658,20150930
10.8079,10.4207,10.5122,43647.4,65724.028,20151008
10.5967,10.4559,10.5756,30079.29,45000.159,20151009
11.0333,10.4981,10.9136,57795.7,89214.839,20151012
11.1389,10.7023,11.0403,42855.7,67089.146,20151013
11.167,10.646,10.653,42147.98,64978.492,20151014
10.9206,10.5967,10.8713,37306.0,57014.633,20151015
11.0544,10.3573,10.7235,71108.98,108260.686,20151016
10.7798,10.4629,10.7657,58649.51,88385.24,20151019
11.4416,10.6671,11.16,81567.05,128904.402,20151020
11.1459,10.2095,10.308,72973.36,110560.399,20151021
10.5545,9.9841,10.47,56306.74,82395.644,20151022
10.5474,10.1038,10.5263,76050.88,111827.171,20151023
11.3008,10.477,11.2726,113926.22,176297.784,20151026
11.167,10.7094,11.0614,81893.5,127736.85,20151027
11.2938,10.7727,10.8431,48211.71,75403.912,20151028
11.6036,10.8431,11.2726,67156.62,107260.25,20151029
11.3853,10.9206,11.1177,41683.16,66074.032,20151030
11.153,10.7798,10.7939,40528.24,63173.337,20151102
10.998,10.6882,10.822,24431.69,37533.255,20151103
11.4064,10.8784,11.329,61922.37,98215.828,20151104
11.5754,11.0755,11.2726,73597.04,118642.511,20151105
11.8852,11.2022,11.8641,117061.89,192749.856,20151106
12.2866,11.7585,12.019,82927.95,141071.096,20151109
12.2161,11.8571,11.9627,52619.66,89946.841,20151110
12.9343,11.8993,12.8428,82467.05,145405.666,20151111
13.0751,12.6456,12.9343,58281.45,106360.2,20151112
12.878,12.3077,12.4767,58865.94,104748.147,20151113
12.6668,11.9838,12.5471,31651.74,55753.806,20151116
12.6738,12.371,12.5259,51001.5,90507.66,20151117
12.5964,12.2513,12.4626,33869.67,59690.608,20151118
12.7935,12.3077,12.7583,56248.33,100462.58,20151119
14.0327,12.8428,14.0327,124585.51,242569.119,20151120
15.4339,13.737,15.3212,232861.59,492427.867,20151123
15.3212,13.7863,15.2156,405021.42,801971.567,20160331
14.5608,13.6948,14.0609,175305.06,346346.511,20160401
14.0609,13.1526,13.7863,126179.0,245765.753,20160405
13.8567,13.3075,13.5469,101754.53,196561.095,20160406
13.6595,13.1033,13.1104,77839.69,146556.743,20160407
13.3005,12.6456,13.1878,76675.57,141227.554,20160408
13.2934,13.1385,13.1948,60826.86,114112.512,20160411
13.73,12.8991,13.6736,89272.52,169403.926,20160412
14.082,13.4483,13.6243,83580.22,163047.186,20160413
13.7018,13.2793,13.5539,53237.73,101811.539,20160414
13.8919,13.4483,13.6948,67994.68,132549.529,20160415
14.2862,13.4483,14.0468,100157.34,199440.379,20160418
14.7439,13.906,14.4974,95268.57,194716.372,20160419
14.7016,13.5751,14.0046,100658.84,200469.43,20160420
14.3636,13.6455,14.0679,99184.29,198223.084,20160421
14.1031,13.6243,14.0398,78488.8,154982.056,20160422
14.0398,13.4131,13.6595,39384.5,76282.128,20160425
13.7018,13.4483,13.6525,41529.97,80210.343,20160426
13.8849,13.5258,13.6525,23775.16,46199.79,20160427
13.8356,13.5258,13.7933,32002.25,62056.611,20160428
14.0046,13.6807,13.8708,25125.09,49507.21,20160429
14.42,13.744,14.3073,36977.48,74740.523,20160503
14.427,14.1313,14.2087,30329.67,61485.177,20160504
14.6382,14.082,14.42,33702.44,68843.454,20160505
14.427,13.6595,13.7018,44119.64,88261.541,20160506
13.5891,12.7794,12.9695,32805.04,60561.357,20160509
13.2864,12.8146,13.1456,25374.78,47053.975,20160510
13.3357,12.6738,13.1174,21910.11,40281.562,20160511
13.1174,12.6738,13.0681,17460.68,32014.787,20160512
13.1315,12.3922,13.047,43547.26,79337.592,20160513
12.9977,12.7372,12.9273,17536.36,32029.832,20160516
12.9414,12.6808,12.885,16489.91,30018.366,20160517
12.7513,11.5965,11.5965,88793.61,148724.21,20160518
11.9275,11.2656,11.5965,51509.5,85000.541,20160519
11.4628,10.984,11.1248,45229.9,71797.419,20160520
11.6529,11.1811,11.4909,29238.0,47356.886,20160523
11.6529,11.336,11.5613,20843.57,34182.254,20160524
11.7444,11.3079,11.5754,15912.2,26118.325,20160525
11.5754,11.1389,11.505,15729.2,25305.112,20160526
11.5613,11.4064,11.4276,11782.92,19182.477,20160527
11.5543,11.1389,11.4416,12181.99,19794.997,20160530
11.8641,11.4768,11.85,24183.44,40404.719,20160531
12.188,11.8289,11.9838,22043.3,37682.444,20160601
12.0612,11.8993,12.0542,15541.13,26496.846,20160602
12.5752,12.0542,12.4485,25690.66,45022.912,20160603
12.6668,12.3922,12.5471,19171.34,34158.981,20160606
12.8287,12.3077,12.3147,15323.24,27163.378,20160607
12.5259,12.0753,12.3851,18122.9,31596.572,20160608
12.7442,12.1105,12.3077,31737.26,56367.496,20160613
12.7583,12.1387,12.6738,33345.09,59637.758,20160614
13.2934,12.364,13.1174,34506.58,63884.48,20160615
13.4131,13.0118,13.1737,27045.79,51009.372,20160616
13.3568,12.8921,12.9766,24727.32,45918.698,20160617
12.9766,12.4626,12.8217,26649.66,48135.436,20160620
13.0047,12.6949,12.8076,30941.04,56352.959,20160621
13.4413,12.7442,13.4342,28712.83,53939.719,20160622
13.5891,13.2441,13.3005,25764.3,48850.859,20160623
13.4131,12.9062,13.23,23733.49,44318.033,20160624
13.4342,12.885,13.1526,36062.82,67868.642,20160627
13.3427,13.0611,13.2512,19895.93,37421.557,20160628
13.3427,13.0963,13.1456,30203.36,56592.678,20160629
14.0186,13.0963,13.7792,49645.58,96287.177,20160630
13.9341,13.5328,13.744,32140.85,62601.961,20160701
13.9694,13.5539,13.7933,32729.53,64003.591,20160704
13.8708,13.6314,13.8215,25101.75,48837.627,20160705
14.1876,13.744,14.0398,30422.79,60501.85,20160706
14.1806,13.9271,14.0398,20414.86,40731.925,20160707
14.1454,13.8778,13.9975,14822.83,29472.99,20160708
14.1524,13.8497,14.0327,18619.13,37101.204,20160711
14.0961,13.8004,13.9764,26109.26,51819.195,20160712
14.0538,13.8778,13.9764,19470.45,38696.226,20160713
14.0679,13.9834,14.0186,19819.17,39464.835,20160714
14.4904,14.0538,14.3989,35126.01,71847.537,20160715
14.3989,14.1524,14.1595,20621.0,41727.172,20160718
14.42,13.9553,14.0327,20569.4,41022.432,20160719
14.4341,13.9834,14.0468,8327.63,16634.683,20160720
14.1595,13.9412,14.0327,12646.4,25206.662,20160721
14.0468,13.737,13.8497,14760.0,29095.863,20160722
13.9694,13.5962,13.6877,15538.49,30348.275,20160725
13.8637,13.6384,13.8356,17755.82,34769.686,20160726
13.8849,13.0259,13.4624,27727.37,53097.327,20160727
13.5187,13.2089,13.3145,12626.22,23908.647,20160728
13.561,13.1033,13.2793,20506.17,38774.181,20160729
13.2864,12.885,13.1104,9899.63,18363.285,20160801
13.3568,13.0822,13.3357,9353.54,17558.504,20160802
13.3638,13.216,13.3427,6452.63,12178.386,20160803
13.3497,13.2723,13.3357,6070.7,11474.497,20160804
13.3357,12.9554,13.1667,20404.92,37943.761,20160805
12.878,12.4978,12.5823,29480.0,52816.214,20160808
12.9484,12.5471,12.6738,14239.86,25671.264,20160809
12.8146,12.4626,12.54,17516.44,31232.137,20160810
12.6668,12.364,12.6245,15811.6,28231.61,20160811
12.8005,12.4626,12.7653,15461.44,27841.709,20160812
13.2723,12.7513,13.0681,21203.6,39172.202,20160815
13.2723,13.054,13.1385,12512.43,23428.758,20160816
13.2934,12.8146,12.9484,12546.84,23224.401,20160817
13.2019,12.9484,13.0751,21121.99,39279.127,20160818
13.4976,12.9484,13.385,40773.82,76416.04,20160819
14.0116,13.1033,13.8004,59784.44,115334.283,20160822
13.8708,13.4554,13.8356,53840.29,104831.84,20160823
14.3496,13.5258,13.8919,58506.18,115022.12,20160826
13.9694,13.3779,13.8989,42927.75,83209.952,20160829
14.2228,13.6243,13.9341,77750.16,153948.735,20160830
14.0679,13.392,13.4624,34179.36,66468.148,20160831
13.6807,13.399,13.561,28473.8,54676.595,20160901
13.6525,13.3779,13.6314,24814.0,47795.472,20160902
13.73,13.4061,13.5539,19743.45,37945.239,20160905
13.5821,13.3779,13.5187,23262.92,44533.743,20160906
13.4976,13.2371,13.3638,28989.91,55055.824,20160907
13.568,13.3005,13.5539,25332.71,48269.103,20160908
13.6314,13.4554,13.5187,24243.12,46525.299,20160909
13.4765,13.047,13.1033,17348.14,32509.192,20160912
13.6032,13.0963,13.5962,32198.66,61469.498,20160913
13.6314,13.2512,13.392,21403.03,40820.264,20160914
13.5751,13.3145,13.399,25032.49,47817.419,20160919
13.4483,13.2371,13.4061,16606.1,31359.982,20160920
13.4342,13.1667,13.2019,14878.84,27988.802,20160921
13.4061,13.1808,13.216,31342.33,59011.076,20160922
13.3779,12.6808,13.0188,57613.77,105656.75,20161010
13.9623,12.7442,13.737,86917.19,167465.216,20161011
14.0116,13.5891,13.9975,71625.89,141080.99,20161012
14.2017,13.7229,13.8004,42951.63,84458.079,20161013
14.0609,13.7652,13.9412,44691.23,88443.796,20161014
13.9623,13.5962,13.6103,25924.37,50765.078,20161017
13.906,13.6384,13.8708,21502.69,42184.594,20161018
13.9623,13.6807,13.7159,28953.36,56725.213,20161019
13.7863,13.5539,13.5891,18783.83,36347.038,20161020
14.1876,13.5399,13.9975,54120.56,106558.254,20161021
14.1313,13.8919,14.0538,63729.94,126860.73,20161024
14.082,13.9412,14.0327,34883.04,69464.872,20161025
14.1102,13.8004,13.9412,30800.26,60915.688,20161026
14.0257,13.8708,13.9341,26074.49,51681.181,20161027
13.9975,13.8074,13.8708,20473.16,40403.993,20161028
15.2579,14.0891,15.2579,163657.78,345153.127,20161031
16.3351,14.9269,15.7789,167417.5,370172.673,20161101
16.5323,15.6169,16.1732,146569.56,332807.749,20161102
16.4971,15.9479,16.3703,117167.05,270038.652,20161103
16.6097,15.9972,16.4267,69272.7,160293.167,20161104
16.3774,16.0676,16.3422,48425.05,111590.65,20161107
16.7928,16.2014,16.5956,64791.82,152320.859,20161108
17.0392,16.1239,16.835,98138.87,233521.878,20161109
17.173,16.7646,17.0322,67713.95,163468.221,20161110
17.8771,17.0463,17.1801,78436.87,193889.783,20161111
18.8981,17.8419,18.377,286114.81,751352.812,20161114
17.9546,17.1308,17.8419,144054.96,361106.13,20161115
18.2362,17.3209,17.8912,92306.69,231922.57,20161116
18.8981,17.3983,18.6516,137923.18,354377.275,20161117
20.5175,18.9403,20.4048,307568.24,866003.479,20161125
20.7006,18.9403,18.9966,148465.48,414393.795,20161128
18.8558,17.0956,18.1728,158900.38,400932.181,20161129
17.7293,16.3563,16.3563,192880.1,457509.463,20161130
16.5393,15.7578,16.2858,173639.22,396703.675,20161201
16.1873,15.0185,15.1382,147342.91,324947.959,20161202
15.0818,14.6523,14.9058,79098.8,167061.194,20161205
15.4761,15.0396,15.2086,89539.39,194285.367,20161206
15.1945,14.6875,15.0325,107847.77,228066.043,20161207
16.5393,15.0466,16.5393,164967.61,368246.574,20161208
16.5393,15.8563,16.0676,177445.6,407755.392,20161209
16.0183,14.4622,14.4622,154964.02,330585.854,20161212
15.1734,13.8426,14.6946,130026.16,268967.035,20161213
15.3142,14.3636,14.8565,91930.82,194656.464,20161214
15.3987,14.4693,15.1522,110663.58,235761.633,20161215
15.5958,15.0748,15.3423,80360.24,175131.932,20161216
15.6169,15.103,15.1663,44856.14,97519.685,20161219
15.2086,14.7439,14.8495,50840.88,107337.382,20161220
15.1311,14.7157,15.0748,58402.0,123683.083,20161221
15.2579,14.8776,15.0255,48063.73,102759.241,20161222
15.0044,14.3496,14.3636,56408.63,117334.439,20161223
14.7016,14.082,14.6101,36005.08,73960.963,20161226
15.0466,14.5326,14.9058,46899.25,98628.017,20161227
15.2649,14.9058,14.941,51725.8,110675.069,20161228
15.1593,14.6594,14.7016,39160.6,82763.708,20161229
14.9973,14.5749,14.8636,28347.52,59194.311,20161230
15.0537,14.8072,14.934,26112.78,55428.203,20170103
15.6451,14.8636,15.4198,70967.5,154290.438,20170104
15.3846,15.1663,15.1945,44926.94,97282.159,20170105
15.3705,14.8988,14.934,39503.72,84751.989,20170106
15.2579,14.596,15.1874,53974.22,114481.598,20170109
15.7366,15.1382,15.6029,83691.75,183798.28,20170110
16.3774,15.5958,15.624,106726.18,241529.616,20170111
16.4619,15.3705,16.2084,127695.77,291411.106,20170112
16.1943,15.462,15.6451,80255.23,181000.068,20170113
15.6592,14.082,14.5115,80089.98,169470.055,20170116
14.589,13.4483,14.5678,82976.87,164890.864,20170117
14.9128,14.1947,14.5608,51744.84,107401.931,20170118
15.6169,14.5045,15.2438,79315.95,170764.189,20170119
15.6733,15.2086,15.4198,55395.67,121360.082,20170120
15.6451,15.2438,15.4268,41312.03,90440.388,20170123
15.5817,15.2227,15.2367,28959.11,63055.038,20170124
15.5254,15.2297,15.3071,25374.76,55410.835,20170125
15.3846,14.9973,15.0607,29767.65,63919.531,20170126
15.0607,14.7298,14.8495,18543.81,39176.071,20170203
16.3351,14.8636,15.4832,78118.33,173634.387,20170206
15.793,15.2649,15.3212,81620.23,179029.168,20170207
15.6874,15.279,15.624,60654.42,133877.866,20170208
17.0392,15.4902,16.6238,117256.79,270125.965,20170209
16.652,16.1309,16.2084,95392.42,222132.324,20170210
16.8702,16.2647,16.6309,84026.26,197336.209,20170213
16.8632,16.3422,16.4407,55249.03,129656.663,20170214
16.4267,16.0112,16.0464,62659.84,143650.289,20170215
16.3703,16.0183,16.2366,35413.02,81550.268,20170216
16.3985,16.1098,16.1661,43199.23,99585.313,20170217
16.2647,15.8423,16.2577,36737.29,83673.811,20170220
16.2858,15.9197,16.1802,37848.77,86581.055,20170221
16.7506,15.9831,16.652,82393.44,192125.472,20170222
16.9688,16.307,16.6661,79108.25,187007.907,20170223
16.7083,16.1873,16.2999,42406.29,98489.26,20170224
16.7153,16.0464,16.6238,85262.08,199340.868,20170227
16.7083,16.3351,16.4971,51949.2,121675.515,20170228
16.6097,16.3351,16.3985,31325.58,73117.334,20170301
16.5323,15.7789,15.8071,42882.21,98232.658,20170302
16.5112,15.8141,16.3351,63496.52,146361.484,20170303
16.4055,16.0183,16.3703,41770.11,96146.554,20170306
16.4055,16.1098,16.2084,26888.01,61894.612,20170307
16.2999,16.0535,16.0957,24622.51,56468.962,20170308
16.1943,15.8423,15.9338,24629.17,55771.991,20170309
16.1028,15.6381,16.0253,43530.5,97696.814,20170310
15.9268,15.6803,15.7719,35216.0,78808.037,20170313
16.1239,15.7859,15.8986,38326.11,86801.558,20170314
15.9479,15.5888,15.6733,32570.16,72493.964,20170315
15.8071,15.6522,15.7366,31234.69,69636.849,20170316
15.7296,15.1382,15.3846,60934.75,133675.098,20170317
16.1943,15.3353,15.9901,96506.58,216977.74,20170320
16.4055,15.7648,15.976,80225.48,182004.266,20170321
16.1591,15.8493,16.0464,77202.25,175364.668,20170322
16.1028,15.8775,15.976,35880.39,81377.359,20170323
16.0464,15.9127,16.0042,29828.1,67679.819,20170324
16.1098,15.3071,16.0042,130082.84,291301.61,20170327
16.0605,15.7789,15.8915,49253.0,111415.03,20170328
16.1943,15.8423,15.9197,84108.11,191175.101,20170329
16.0324,15.0185,15.0818,80286.92,178727.775,20170330
15.5677,15.1382,15.5536,61610.1,134382.335,20170331
15.7366,15.3846,15.6662,25918.2,57483.359,20170405
15.7014,15.455,15.5817,43485.22,96151.99,20170406
16.0887,15.4973,15.8775,58831.87,132601.501,20170407
15.976,15.2719,15.3635,56786.0,126442.335,20170410
15.8282,15.279,15.5677,65108.88,144281.759,20170411
15.5747,15.1241,15.4198,39285.02,85455.452,20170412
15.4198,14.8565,15.2297,74949.3,161544.662,20170413
15.2438,13.7088,13.7088,114803.51,238093.251,20170414
12.3358,12.3358,12.3358,45318.0,79397.136,20170417
11.6177,11.1037,11.2656,195613.43,310423.257,20170418
11.2234,10.4911,10.9628,95197.53,146038.304,20170419
11.0403,10.7023,10.7657,55101.75,84664.392,20170420
10.8924,10.5263,10.5685,39440.26,59871.757,20170421
10.9206,9.5124,10.3151,97645.79,135067.79,20170424
10.2799,9.8997,10.0475,42738.16,61060.74,20170425
10.2024,9.9982,10.0616,31904.14,45673.256,20170426
10.308,9.794,10.2235,41939.07,59970.195,20170427
10.3221,10.1109,10.2939,29939.44,43559.967,20170428
10.4559,10.2306,10.2517,27075.61,39651.58,20170502
10.2587,10.0053,10.125,28741.36,41257.526,20170503
10.125,9.956,10.0123,25459.63,36308.594,20170504
10.1109,9.794,10.0264,22028.22,31337.068,20170505
10.0898,9.6251,9.9137,35802.12,50020.588,20170508
10.0193,9.6462,9.9701,27641.0,38747.03,20170509
10.0968,9.7729,9.956,32173.77,45584.747,20170510
9.9278,9.5758,9.8504,26420.48,36587.284,20170511
9.8856,9.6462,9.7095,18818.03,26001.717,20170512
9.7448,9.4349,9.6251,25215.02,34419.592,20170515
9.8433,9.449,9.8152,23522.78,32244.896,20170516
9.9912,9.7518,9.9489,28248.31,39693.046,20170517
9.9771,9.7729,9.8785,17359.07,24400.362,20170518
10.3644,9.9278,10.0968,42497.86,61348.023,20170519
10.0827,9.7307,9.8363,31204.0,44169.925,20170522
9.8222,9.2589,9.7377,29107.56,39556.533,20170523
9.5898,9.3223,9.5406,18844.79,25349.692,20170524
9.5969,9.28,9.4772,25755.95,34507.356,20170525
9.5476,9.3927,9.4702,9676.0,13017.329,20170526
9.6251,9.4561,9.5265,20303.7,27508.472,20170531
9.5054,8.8717,8.9843,19791.7,26070.003,20170601
9.3575,8.5759,9.2589,37542.01,47637.195,20170602
9.2941,9.104,9.266,28419.1,37109.457,20170605
9.3716,9.1392,9.3223,26902.06,35391.186,20170606
9.6251,9.2448,9.5969,43639.86,58600.427,20170607
9.6814,9.4138,9.5124,33634.98,45668.071,20170608
9.6955,9.273,9.5335,30719.37,41441.91,20170609
9.5054,9.2519,9.3364,15469.42,20492.427,20170612
9.4842,9.2589,9.4279,22854.54,30458.309,20170613
