high,low,price,vol,tradeAmount,date
17.1399,15.6387,15.6387,6220.0,26869.363,20150915
17.2034,15.0151,16.9606,16293.62,69594.863,20150916
17.644,16.1316,16.1727,14783.37,66873.824,20150917
16.5611,15.34,15.9412,9299.94,39511.956,20150918
17.0204,15.6873,16.9793,11838.81,52521.546,20150921
18.0846,16.9606,17.8046,22237.32,105191.674,20150922
17.8718,17.2071,17.5058,6058.41,28369.054,20150923
17.8568,17.1473,17.8456,9588.92,45050.84,20150924
17.9689,16.9681,17.5096,6857.08,32243.729,20150925
18.5925,16.9905,18.4954,7889.53,37867.83,20150928
18.8576,17.8494,18.5215,7561.7,37408.723,20150929
18.8912,18.1108,18.4655,4882.66,24205.579,20150930
19.7165,18.7269,19.4663,4466.28,23190.013,20151008
19.6044,19.0518,19.5596,3058.45,15882.551,20151009
21.4118,19.7911,19.8434,10675.26,58929.895,20151012
20.4596,19.7986,20.0301,7992.18,43096.376,20151013
20.2168,19.4849,19.7949,8406.51,44780.61,20151014
20.2579,19.4849,20.1982,15524.3,83194.805,20151015
20.5006,19.821,20.3699,9573.0,51801.942,20151016
22.4088,20.1683,22.4088,18998.27,109882.067,20151019
24.0854,21.6582,23.4058,16603.58,102035.423,20151020
24.3468,22.0354,22.8121,26280.13,163286.55,20151021
23.8801,22.069,23.4693,15940.26,98154.45,20151022
23.7307,22.4125,23.1818,12679.07,78007.734,20151023
23.5066,22.4424,22.7523,10224.06,62415.092,20151026
22.9951,21.352,22.5768,7803.12,46584.575,20151027
24.2722,22.3304,23.0735,12182.19,74718.961,20151028
23.5066,22.0055,22.6254,5475.8,33211.532,20151029
23.4805,21.9868,22.6851,6682.16,41044.106,20151030
24.19,22.2408,23.417,14557.62,91523.042,20151102
24.1751,23.1071,23.5178,16135.2,101646.588,20151103
25.3999,23.1183,25.37,26481.29,172276.059,20151104
25.9824,24.3842,24.6605,17661.39,118740.08,20151105
25.7845,24.3879,25.2841,9334.75,63202.313,20151106
26.5127,25.019,25.6463,20038.5,136556.652,20151109
26.7554,25.0265,25.6389,20255.13,141583.83,20151110
26.7367,25.019,26.4081,15949.49,110620.827,20151111
26.5089,24.9816,25.6426,12703.81,86473.355,20151112
25.3551,24.2908,24.6306,9283.01,61627.477,20151113
25.2393,23.7606,25.2094,12313.57,80461.639,20151116
25.8256,24.5186,25.1721,13419.36,90701.119,20151117
25.3327,24.4813,24.5373,5045.83,33529.536,20151118
26.6546,24.5373,25.8256,4985.82,33664.7,20151119
26.3969,25.3961,25.8741,7662.5,53219.513,20151120
25.9376,25.019,25.1908,4458.68,30577.903,20151123
25.6911,24.5335,25.538,4462.62,29894.506,20151124
27.8159,25.96,26.2102,9475.51,67464.575,20151125
26.6247,25.4372,25.4932,6119.2,42038.952,20151126
25.3924,23.5253,23.8651,7531.65,49171.571,20151127
24.2722,22.4088,23.3946,7766.93,48962.194,20151130
24.0854,22.2184,23.2266,12129.78,75609.986,20151201
23.1444,21.2848,22.7859,14855.48,88463.013,20151202
24.2684,22.4797,24.0332,10978.04,68366.972,20151203
24.6456,23.2602,23.6934,8988.04,57631.473,20151204
24.2684,23.4506,24.1377,4173.55,26597.756,20151207
24.2572,23.1892,24.078,6962.38,44627.873,20151208
24.4589,23.6822,24.1191,3674.97,23688.034,20151209
24.8995,23.8987,24.3095,7962.55,52292.986,20151210
24.4589,23.4544,23.6859,3828.99,24516.132,20151211
23.8913,22.7785,23.4581,5021.63,31173.61,20151214
23.8241,23.2303,23.5029,5120.18,32230.222,20151215
23.6299,23.0473,23.3909,5863.4,36609.14,20151216
24.6381,23.3087,24.6381,11502.51,74065.193,20151217
24.6456,22.1735,24.2684,9324.61,60417.023,20151218
24.2236,23.7456,23.8987,7168.53,45971.115,20151221
24.485,23.8315,24.1863,10862.9,70122.514,20151222
24.3468,23.2639,23.3199,8849.14,56226.193,20151223
23.3984,22.4312,22.9801,6705.16,40945.532,20151224
23.4469,22.8046,23.1743,3871.24,24051.609,20151225
23.5216,22.3304,22.4349,5001.81,30831.673,20151228
23.0399,21.5313,21.9532,14414.23,84331.683,20151229
22.1885,21.3782,21.6732,24253.93,141277.842,20151230
21.9868,21.3446,21.591,16733.42,96991.534,20151231
21.6396,19.4551,19.4999,9583.5,51785.724,20160104
19.5634,17.995,18.6784,11194.71,56728.619,20160105
19.3991,18.5589,19.3094,11556.98,58754.859,20160106
18.9397,17.3789,17.3789,2031.0,9792.476,20160107
17.9614,16.4341,17.5917,8458.65,39704.279,20160108
17.6253,16.0122,16.1615,10619.25,48059.529,20160111
17.1399,15.6089,16.3818,15341.24,66775.217,20160112
16.5461,15.635,15.6574,11252.5,48444.022,20160113
16.6171,14.8919,16.5536,17148.6,71857.079,20160114
16.352,14.918,15.1197,16383.44,68248.648,20160115
16.0383,14.5259,15.4968,23932.27,99371.181,20160118
16.3482,15.172,16.2959,19370.1,81472.148,20160119
16.393,15.8703,16.0532,14952.11,64727.862,20160120
16.6096,15.5006,15.7508,15308.28,65863.859,20160121
16.1167,15.5043,16.1055,9729.51,41169.106,20160122
16.4304,15.6835,15.8777,12845.99,55069.182,20160125
15.8329,14.2907,14.9404,14347.29,57536.237,20160126
16.042,13.8351,15.2653,20049.04,76643.036,20160127
14.9367,14.3318,14.5259,6157.23,24130.841,20160128
15.3811,14.1077,15.2093,17878.2,70807.774,20160129
15.157,14.3766,14.6342,12951.04,51204.788,20160201
15.5416,14.5969,15.3661,18251.73,74472.931,20160202
15.4035,14.8247,15.3811,12395.39,50180.551,20160203
16.2437,15.3811,16.0831,17514.17,74814.168,20160204
16.1615,15.7508,15.9449,7109.38,30348.418,20160205
16.0122,14.989,15.8815,5472.65,22831.833,20160215
16.6096,15.9412,16.5312,14022.34,61797.282,20160216
16.7104,16.2474,16.6768,12468.48,54904.861,20160217
17.1324,16.2437,16.3296,14907.68,66565.733,20160218
17.0278,16.0047,16.7403,12924.83,57270.375,20160219
17.2258,16.5461,16.9308,11193.26,50353.443,20160222
17.1324,16.2362,16.4341,10049.69,44562.485,20160223
16.5051,15.8329,16.1989,11193.93,48261.709,20160224
16.1951,14.5782,14.5782,15699.94,63465.292,20160225
14.75,13.8426,14.0891,19636.09,74390.654,20160226
14.0032,12.6962,12.9688,13785.88,48286.527,20160229
13.0995,12.0465,12.9725,29979.82,100859.248,20160301
13.8165,12.6327,13.6522,24003.34,84637.129,20160302
14.1899,13.443,13.6335,32181.03,119629.425,20160303
13.6297,12.3825,12.7037,21775.03,75686.872,20160304
13.3235,12.7784,12.9464,16590.61,57962.161,20160307
13.2489,12.2108,13.1406,17009.54,58141.605,20160308
13.1368,12.7149,12.8418,9281.28,32098.101,20160309
13.0584,12.4311,12.629,9623.51,32831.573,20160310
12.6962,12.2854,12.6215,7929.51,26663.525,20160311
13.5849,12.7186,13.5551,23615.9,84487.444,20160314
13.5401,13.2115,13.3235,13944.83,49877.302,20160315
13.5177,12.8829,12.9949,14110.59,49658.076,20160316
13.8911,12.924,13.7716,23480.46,85142.764,20160317
14.9255,13.7642,14.5633,31673.32,122246.957,20160318
15.467,14.6492,15.4558,36485.99,146313.093,20160321
15.5641,14.8994,15.2728,22072.91,89747.333,20160322
16.3781,15.1085,16.3594,36585.4,155388.057,20160323
17.1772,16.3034,16.6059,90402.85,405560.759,20160324
16.4229,15.6126,15.803,35747.4,153207.211,20160325
16.0868,15.1981,15.2915,25824.93,108622.301,20160328
15.4446,14.5633,14.8434,32715.23,131038.378,20160329
15.7769,14.9404,15.7097,39753.97,162861.026,20160330
16.0196,15.6387,15.6835,38113.83,161468.426,20160331
15.635,15.0413,15.3101,26831.4,109610.428,20160401
15.9337,15.1234,15.9113,38765.61,161871.668,20160405
16.281,15.6649,16.1802,38129.79,163841.241,20160406
16.337,15.8142,15.818,35883.07,154367.981,20160407
15.7956,15.2541,15.4856,23510.07,97122.173,20160408
15.9449,15.5342,15.8591,22984.34,97052.382,20160411
15.8516,15.3624,15.5379,23495.59,97736.796,20160412
16.113,15.5267,15.7694,29066.33,123824.564,20160413
15.9636,15.5902,15.8852,23725.84,100225.433,20160414
16.2959,15.8366,15.9225,31793.76,136570.623,20160415
15.7582,15.4632,15.6574,16806.81,70160.311,20160418
15.8068,15.3475,15.3885,22770.71,94500.685,20160419
15.5192,13.8501,14.1301,37264.43,144894.871,20160420
14.2235,13.8426,13.8575,19438.46,73083.595,20160421
14.1077,13.6783,14.033,11950.58,44716.991,20160422
14.6006,13.8277,14.5633,20632.28,78827.525,20160425
14.7313,14.3504,14.5596,13420.8,51910.066,20160426
14.6716,14.3131,14.3878,10108.87,39071.319,20160427
14.5446,13.9247,14.3243,11708.28,44634.895,20160428
14.6678,14.3019,14.5334,13184.54,51201.788,20160429
15.3139,14.6006,15.2728,21104.71,84879.629,20160503
15.874,15.3512,15.7993,28061.17,117381.788,20160504
16.5648,15.5155,16.4416,50460.87,217335.658,20160505
16.5611,15.1682,15.2392,54237.34,229516.549,20160506
16.76,15.25,15.9561,93435.41,202412.38,20160509
14.8293,14.3635,14.3635,107505.68,206798.814,20160510
14.2433,13.3719,13.4095,73490.1,134566.613,20160511
13.2217,12.4779,13.0339,56124.59,95869.943,20160512
13.4846,12.9061,13.1165,47959.42,84650.673,20160513
13.4095,12.6883,13.3193,34985.01,61439.546,20160516
13.8076,12.9813,13.417,45179.72,80514.105,20160517
13.3193,12.4178,12.7559,42881.03,73242.428,20160518
13.4921,12.7258,12.8911,46940.8,82175.305,20160519
13.109,12.4779,13.0789,26610.16,45688.021,20160520
13.447,13.154,13.2217,33382.83,59015.24,20160523
13.417,13.0714,13.2517,33493.24,59115.042,20160524
13.9504,13.2517,13.2968,64618.4,116669.716,20160525
13.4245,12.6808,13.4095,43197.17,75145.792,20160526
13.4095,12.831,13.1916,29504.56,52029.694,20160527
13.4095,13.0339,13.154,26310.41,46438.881,20160530
14.4537,13.1691,14.2058,80750.46,148896.828,20160531
14.8368,14.2283,14.2959,80560.81,155559.537,20160601
14.5964,14.1607,14.5889,47749.9,91712.534,20160602
14.7917,14.341,14.4462,45411.39,87836.152,20160603
14.6039,14.1832,14.2809,34043.31,65152.098,20160606
14.3335,14.048,14.2133,28769.48,54237.555,20160607
14.341,14.1231,14.2358,28834.74,54696.976,20160608
14.0105,12.8911,12.9437,38420.29,69666.71,20160613
13.1165,12.7784,12.9212,31271.87,53714.214,20160614
13.4921,12.6958,13.3794,32962.42,58085.348,20160615
13.3644,13.0339,13.0714,30041.48,52617.765,20160616
13.4095,13.0789,13.2141,26600.54,46939.494,20160617
13.8602,13.3494,13.5071,32300.43,58259.02,20160620
13.9729,13.2066,13.3569,37088.39,67421.396,20160621
13.71,13.109,13.6799,33639.09,60352.151,20160622
14.0105,13.5297,13.8226,38779.6,71270.929,20160623
13.9729,13.1165,13.4545,46578.6,83943.51,20160624
14.7992,13.9879,14.7992,81271.26,158011.897,20160627
16.2792,15.1749,16.2792,184692.75,394662.624,20160628
16.467,15.7758,16.0538,175187.94,374793.453,20160629
17.2407,15.6481,16.76,190444.36,417684.577,20160630
18.4352,16.5646,17.9319,190336.69,450418.913,20160701
18.3751,17.5187,18.2774,158449.03,377825.277,20160704
18.0446,17.5713,17.729,127798.25,301527.605,20160705
18.0971,17.4361,17.6239,83665.03,197441.923,20160706
17.729,17.0905,17.3985,95414.12,219832.857,20160707
17.5412,17.1882,17.3835,67064.03,155317.353,20160708
17.5337,16.76,16.8576,99208.29,225488.92,20160711
17.729,16.4595,17.714,136096.2,309975.603,20160712
17.9544,17.2933,17.421,89396.58,208276.059,20160713
17.5412,17.1055,17.3835,52887.95,121664.194,20160714
17.6464,16.805,16.8877,52877.74,121007.354,20160715
17.1281,16.6172,16.9177,33560.02,75661.049,20160718
17.9845,16.7149,17.9394,89684.11,206692.642,20160719
19.3818,17.699,18.608,187018.6,460330.846,20160720
18.9686,18.2624,18.4277,111653.55,276210.864,20160721
19.6597,18.2023,19.4944,153779.21,390342.375,20160722
20.1931,19.0737,19.3742,136044.16,354245.249,20160725
19.3742,18.638,19.0888,85593.78,216647.004,20160726
19.2315,17.1806,17.1806,120489.5,288926.497,20160727
17.3685,15.9637,16.9102,96896.65,215425.654,20160728
17.2558,16.3017,16.3768,68323.66,150971.939,20160729
16.5271,15.7834,16.4895,54329.68,116723.033,20160801
16.6548,16.3167,16.6022,47339.85,104048.811,20160802
16.6022,16.2341,16.5346,44849.41,98098.717,20160803
17.2407,16.2641,17.098,74420.51,167150.983,20160804
17.113,16.6022,16.6247,47407.21,106130.578,20160805
16.7149,16.1515,16.6773,33218.59,72660.594,20160808
17.0079,16.6172,16.9553,39203.41,87764.65,20160809
17.1205,16.7224,16.7449,39467.6,88925.77,20160810
16.8651,16.2867,16.3092,35044.87,77055.813,20160811
16.6022,16.174,16.5346,29775.41,64975.263,20160812
17.5487,16.3242,17.2783,74158.8,168746.426,20160815
17.4962,17.1281,17.1957,50670.29,116700.371,20160816
17.3459,16.9628,17.2257,37007.56,84453.651,20160817
18.5178,17.1356,17.9694,98476.32,233226.996,20160818
18.9686,17.7366,18.931,140445.12,344560.972,20160819
18.6906,17.4736,17.6314,129284.46,311216.971,20160822
17.7891,17.0379,17.2332,72776.1,168019.524,20160823
17.8943,17.2483,17.5713,56356.86,132336.297,20160824
17.421,17.0304,17.376,44922.38,102929.371,20160825
18.1422,17.3835,18.037,83924.08,200220.591,20160826
18.1798,17.7516,18.0746,52861.92,126225.07,20160829
18.6305,17.5112,17.6088,74787.51,178360.51,20160830
17.9319,17.3685,17.8042,41263.13,97140.419,20160831
18.2399,17.5713,17.8192,77761.9,186758.716,20160901
17.8793,17.4135,17.4286,44092.05,103221.711,20160902
17.8042,17.2783,17.3534,29808.48,69362.194,20160905
17.6088,17.0379,17.5112,54625.35,125497.986,20160906
18.0145,17.3609,17.684,68543.5,161821.988,20160907
17.8192,17.5037,17.6088,30108.74,70681.015,20160908
17.7741,17.3384,17.3459,41125.41,96156.52,20160909
17.0304,16.467,16.4895,56231.88,124987.557,20160912
16.6999,16.5045,16.6022,24303.42,53622.109,20160913
17.1882,16.2266,16.6322,32958.28,73989.983,20160914
17.6389,17.0529,17.1431,60779.23,139766.105,20160919
17.5187,17.0604,17.5037,47865.21,110293.281,20160920
17.5037,17.1281,17.2407,44623.31,102659.274,20160921
17.5788,17.2558,17.3008,31384.11,72686.854,20160922
17.5638,17.3008,17.3234,30290.54,70150.39,20160923
17.3459,16.6022,16.6172,36389.06,81858.581,20160926
16.79,16.452,16.76,24168.34,53432.925,20160927
16.9027,16.6773,16.7149,15219.96,33996.665,20160928
16.8726,16.6773,16.7149,13021.62,29080.296,20160929
16.7524,16.6398,16.7149,13109.24,29123.878,20160930
17.5262,17.0905,17.3459,47398.83,109256.917,20161010
17.8793,17.0905,17.6088,65795.8,153211.732,20161011
17.5563,17.2032,17.391,36605.91,84740.941,20161012
17.5487,17.2783,17.4286,26193.82,60713.662,20161013
17.421,17.0755,17.1731,26094.16,59713.687,20161014
17.3534,16.79,16.9102,20339.61,46187.33,20161017
17.113,16.79,17.0379,29469.37,66573.422,20161018
17.2032,16.79,16.7975,32784.44,73944.862,20161019
16.9778,16.6773,16.7825,23738.41,53066.501,20161020
16.8726,16.2191,16.4144,70865.14,155429.198,20161021
16.7074,16.3919,16.5271,48128.99,106038.624,20161024
16.7149,16.4069,16.5045,36248.07,79754.563,20161025
16.7224,16.4369,16.7074,40359.47,89030.474,20161026
16.6848,16.5271,16.5421,24131.42,53239.988,20161027
16.5947,16.0162,16.0388,39301.58,85324.719,20161028
16.0012,15.3702,15.543,56436.98,116806.513,20161031
15.8134,15.5505,15.7458,25163.13,52642.003,20161101
15.7458,15.4904,15.588,20220.04,42007.077,20161102
15.7683,15.4453,15.5655,23470.67,48759.075,20161103
15.6782,15.3852,15.4153,24807.56,51107.827,20161104
15.7608,15.4002,15.6932,23889.79,49770.715,20161107
15.7758,15.6256,15.6707,17373.23,36302.723,20161108
15.7533,15.2274,15.4528,27951.37,57764.446,20161109
15.7233,15.588,15.6406,20052.87,41796.984,20161110
15.7007,15.5655,15.6106,27018.46,56228.638,20161111
15.9411,15.5505,15.8359,31639.78,66516.589,20161114
15.851,15.4754,15.8134,26956.24,56288.721,20161115
15.9862,15.8059,15.8359,29691.87,62752.851,20161116
15.8134,15.5054,15.6256,24942.56,51789.185,20161117
15.6857,15.5505,15.6331,16501.73,34329.302,20161118
15.7758,15.4904,15.6707,15824.02,32996.583,20161121
15.9561,15.558,15.8059,23019.24,48334.448,20161122
15.9261,15.6707,15.6782,29327.63,61591.938,20161123
15.7082,15.1523,15.265,38505.99,79051.546,20161124
15.9036,15.1298,15.896,58169.91,120885.548,20161125
16.204,15.7758,15.8134,41352.62,87654.078,20161128
15.8134,15.4528,15.4603,25469.71,52965.315,20161129
15.7608,15.3326,15.4904,23435.54,48358.704,20161130
15.6406,15.4453,15.543,22969.97,47508.801,20161201
15.5805,15.0697,15.0997,28974.62,58794.991,20161202
15.2725,14.957,15.1148,15812.77,31857.182,20161205
15.2875,15.1373,15.1824,12893.47,26111.604,20161206
15.3476,15.1749,15.3401,13711.27,27880.014,20161207
15.4754,15.0997,15.1148,19816.21,40038.32,20161208
15.2124,14.972,15.0321,19986.09,40102.633,20161209
15.0321,14.1682,14.1757,33594.2,65190.984,20161212
14.1983,13.4696,14.0105,34157.53,62905.301,20161213
14.0105,13.5597,13.8226,23856.27,43851.401,20161214
14.1006,13.6874,13.9053,12853.3,23869.288,20161215
14.0931,13.8677,14.0029,10999.89,20489.98,20161216
14.063,13.8001,13.9879,11618.75,21537.293,20161219
13.9804,13.7175,13.74,13482.7,24816.73,20161220
13.9203,13.7325,13.8151,23252.45,42830.67,20161221
13.8978,13.7175,13.7325,26222.41,48099.79,20161222
13.8226,13.6273,13.6348,16933.21,30972.811,20161223
13.7325,13.3719,13.7024,13277.67,23917.203,20161226
13.9428,13.6198,13.7851,13827.17,25419.804,20161227
13.8452,13.5447,13.5597,18531.28,33628.67,20161228
13.7475,13.4921,13.5071,16900.02,30508.964,20161229
13.5597,13.1916,13.2517,27645.37,48989.867,20161230
13.6724,13.2442,13.6574,27012.63,48679.676,20170103
13.9729,13.6348,13.9504,24610.04,45380.346,20170104
14.1757,13.8452,14.048,23116.95,43211.489,20170105
14.1231,13.8827,13.9128,13008.06,24135.241,20170106
13.9128,13.7175,13.8903,14229.32,26153.23,20170109
13.9729,13.755,13.7776,10100.13,18559.432,20170110
