high,low,price,vol,tradeAmount,date
25.6795,23.3217,25.2408,4333216.7,11781199.607,20150519
25.3779,24.6834,24.8205,2735317.88,7462807.474,20150520
25.1312,24.4915,24.8205,1844234.48,4984805.766,20150521
26.0633,24.9027,25.6703,3493953.09,9793537.742,20150522
26.7761,25.7343,26.3649,3692501.82,10657602.347,20150525
26.7304,25.7983,26.4563,3374288.79,9699072.223,20150526
26.7578,26.1547,26.2369,2743954.91,7935588.254,20150527
26.3649,23.669,23.7695,3975245.55,10955427.076,20150528
24.4823,23.1298,23.541,2961895.68,7707715.928,20150529
25.3596,23.1389,24.8022,3141118.83,8339819.634,20150601
24.8387,24.2173,24.5463,2189016.03,5866980.023,20150602
25.0672,24.2447,24.4823,2241934.17,6023398.603,20150603
25.0215,22.8465,24.8387,3083710.83,8207571.943,20150604
25.4784,24.2173,24.7016,2969089.52,8064315.515,20150605
26.0542,24.3544,25.8988,4694299.36,12973827.013,20150608
26.1455,25.0581,25.2408,3133661.18,8757464.57,20150609
25.387,24.6925,24.9575,2074039.94,5701004.725,20150610
25.1494,24.5006,24.7199,1890535.26,5119294.069,20150611
25.1037,24.528,24.7108,2196115.21,5963623.606,20150612
25.2682,23.8518,23.9157,2688687.68,7210291.487,20150615
24.3544,23.3126,23.6324,2116348.17,5521309.383,20150616
23.934,23.3034,23.8335,1720929.82,4434888.79,20150617
23.6964,22.5084,22.5449,1822013.5,4621277.108,20150618
22.9927,21.2016,21.2473,2044360.2,5019426.201,20150619
22.024,20.5527,21.9692,2118825.01,4964774.68,20150623
22.0697,21.4118,21.9509,1897150.48,4520907.837,20150624
22.6363,21.4118,21.558,2112861.99,5108581.001,20150625
22.1154,19.4013,19.447,3083068.2,6934123.594,20150626
20.1872,17.5004,18.1127,4046792.62,8311087.179,20150629
19.9222,17.6375,19.9222,3965566.74,8257943.54,20150630
20.3608,18.5514,18.8712,2976239.11,6446846.329,20150701
20.0958,18.2772,19.2459,3873741.16,8242673.322,20150702
20.0867,17.8203,18.8347,3011849.84,6311974.116,20150703
20.7212,19.2597,20.0922,4491932.39,9708051.631,20150706
20.1662,18.0848,19.3244,4312662.09,8914710.164,20150707
18.5011,17.391,17.391,1667055.0,3135539.105,20150708
19.1301,15.6519,19.1301,5079592.56,9734899.229,20150709
21.0265,18.5011,20.6195,6039783.04,13278419.073,20150710
21.2763,19.6297,20.3142,4969135.12,10959287.603,20150713
20.046,18.5474,18.8711,3617331.16,7581260.239,20150714
19.1394,17.5761,18.2513,3226473.77,6344499.724,20150715
18.7324,17.8073,18.2328,1886379.39,3725089.684,20150716
19.1764,18.1033,18.8711,2263533.3,4555129.161,20150717
18.9544,18.2143,18.3161,1962100.72,3925905.837,20150720
18.7786,17.8351,18.1958,2090532.64,4127943.939,20150721
18.4179,17.8258,17.9183,1602390.37,3135141.413,20150722
18.4456,17.9461,18.3068,1836085.79,3628085.732,20150723
18.3994,17.6686,17.7333,1913527.12,3740037.973,20150724
17.5761,15.9572,15.9572,2511590.51,4574927.946,20150727
17.4373,14.6251,17.0765,4231490.35,7424538.118,20150728
17.1968,16.4197,16.8638,1751606.51,3160765.83,20150729
17.021,15.8647,15.985,1359970.78,2441601.529,20150730
16.133,15.7444,15.911,1169640.24,2012249.814,20150731
15.9572,15.5502,15.8555,1253346.21,2126173.168,20150803
16.2717,15.7722,16.2347,1292984.26,2240929.437,20150804
16.1792,15.6612,15.7167,1089675.73,1877938.922,20150805
15.6334,15.0784,15.1524,1111249.34,1847321.852,20150806
15.5224,15.0784,15.2542,1359710.23,2249954.236,20150807
16.7158,15.1709,16.3735,2693044.7,4640131.498,20150810
16.4567,15.9202,16.0035,1663036.02,2910048.87,20150811
16.4197,15.6612,15.8462,1712674.13,2956104.838,20150812
16.0497,15.4762,15.9572,1480351.03,2527852.633,20150813
16.3642,15.9202,16.1237,1756557.61,3054766.651,20150814
16.059,15.5872,15.8277,1242839.21,2124545.674,20150817
16.4567,14.6344,14.7731,2345752.13,4012796.534,20150818
15.0507,14.0608,14.8471,1592250.71,2513845.778,20150819
14.7546,14.0516,14.0701,1219915.14,1906693.256,20150820
14.1348,12.8398,12.9785,1797299.41,2627758.3,20150821
12.627,11.6835,11.6835,2774171.27,3550415.693,20150824
11.5447,10.5179,10.5179,4097156.27,4831230.104,20150825
11.2672,10.0831,10.4346,3149239.06,3629322.791,20150826
11.2672,10.4716,11.2302,2799573.97,3268030.729,20150827
11.7945,11.0544,11.7112,3236055.22,3962930.488,20150828
11.4244,10.6104,11.2394,4223225.18,5009450.071,20150831
11.6464,10.5549,11.5539,3920778.03,4774426.892,20150901
11.6372,10.9342,11.3782,3314664.95,4076562.397,20150902
11.813,11.1192,11.2302,1681482.4,2100597.381,20150907
11.8592,11.0452,11.7852,1509047.17,1865097.933,20150908
12.3587,11.7482,12.2107,2135856.01,2792877.32,20150909
12.109,11.7575,11.961,1198437.94,1548690.305,20150910
12.146,11.7945,11.9147,883497.52,1142813.492,20150911
11.9147,10.7676,11.8685,3047336.7,3762851.958,20150914
11.5632,10.9157,11.3319,1260233.34,1537486.418,20150915
12.4697,11.1469,12.0812,1490700.87,1900574.785,20150916
12.3865,11.8592,11.8777,1223089.31,1605098.502,20150917
12.3032,11.961,12.1275,933368.52,1226750.232,20150918
12.405,11.7852,12.3217,997094.23,1306660.1,20150921
13.1265,12.257,12.6825,1455166.93,2007260.851,20150922
12.5623,12.072,12.109,1007063.43,1339759.325,20150923
12.2662,12.0257,12.146,541191.81,710674.045,20150924
12.0905,11.5632,11.85,826696.3,1058494.775,20150925
12.0257,11.7297,11.961,353571.13,454396.376,20150928
11.998,11.5354,11.7852,551040.88,699634.418,20150929
12.1552,11.7575,11.7945,596428.69,770714.28,20150930
12.664,12.2385,12.2662,1071883.51,1443407.427,20151008
12.7658,12.2662,12.7103,1193067.72,1624152.806,20151009
13.7926,12.5623,13.4226,1738785.79,2498473.958,20151012
13.4688,13.1635,13.3208,733727.64,1055445.381,20151013
13.6723,13.1265,13.145,987460.06,1425356.669,20151014
13.6446,13.071,13.5521,1016624.76,1472693.266,20151015
14.0423,13.5521,13.7741,1260247.3,1877985.679,20151016
14.5696,13.7926,13.9498,1644293.95,2512074.249,20151019
14.0793,13.6631,14.0516,858246.09,1288613.444,20151020
14.2551,12.9508,13.8481,1914391.76,2845897.304,20151021
13.8481,13.3115,13.8203,837999.4,1233063.885,20151022
14.1348,13.7186,14.0608,867406.55,1308537.78,20151023
14.7916,14.0978,14.2736,1539453.11,2412245.737,20151026
14.2366,13.6816,14.1071,904438.06,1363712.162,20151027
14.0423,13.4966,13.5428,678479.75,1010783.84,20151028
13.7556,13.4133,13.5243,570572.7,838267.517,20151029
14.1904,13.2375,13.7278,1122135.47,1668869.054,20151030
13.7371,13.3023,13.3486,571712.77,835424.552,20151102
13.4873,13.1358,13.2098,625826.65,900572.607,20151103
14.5326,13.2468,14.5326,2283381.08,3476656.111,20151104
15.985,14.6806,15.3837,5511102.22,9281604.547,20151105
16.91,14.9859,16.6603,4720287.49,8153350.555,20151106
17.1968,16.059,16.133,4159521.3,7483750.141,20151109
17.1135,15.7537,16.1885,2900804.2,5144838.816,20151110
16.6047,15.6982,16.2717,2099757.37,3643495.634,20151111
16.4012,15.6982,15.8462,1693351.25,2925415.491,20151112
16.1885,15.5409,15.837,1533869.49,2636500.926,20151113
15.5872,15.1894,15.5687,1244787.57,2072975.689,20151116
16.836,15.7537,15.8277,2276616.76,4005804.471,20151117
16.577,15.4484,15.5687,1810542.87,3133779.254,20151118
15.911,15.2449,15.8184,1087128.96,1816953.494,20151119
15.8184,15.4022,15.5132,900183.98,1513787.168,20151120
15.7999,15.2727,15.3097,787597.58,1322618.203,20151123
15.6889,15.1524,15.4484,968875.71,1613106.934,20151124
15.6057,15.2634,15.5594,844420.44,1408419.086,20151125
15.9665,15.4114,15.4577,1044234.53,1774854.4,20151126
14.6159,13.9128,14.0793,2222990.16,3380119.674,20151130
14.1996,13.7926,13.9961,1037448.98,1570270.763,20151201
14.8934,13.9406,14.7084,1363291.18,2131800.124,20151202
14.9396,14.5326,14.6621,991670.33,1576802.387,20151203
14.6529,14.1348,14.1719,893526.14,1384947.881,20151204
14.2644,13.8758,14.0238,655065.53,992876.644,20151207
14.1719,13.8758,13.9498,601473.0,911301.8,20151208
14.1811,13.8758,14.0423,563020.88,854164.134,20151209
14.6621,13.9683,14.0701,821714.74,1273676.905,20151210
14.3384,13.6908,14.0238,807732.26,1217622.836,20151211
15.1432,13.7648,15.0599,1483620.03,2327964.162,20151214
14.9489,14.4771,14.5234,1051427.43,1668175.318,20151215
14.8749,14.4216,14.5234,745253.03,1178239.785,20151216
14.9211,14.5511,14.7084,969207.51,1542461.574,20151217
14.8564,14.5511,14.5974,725115.81,1150470.806,20151218
15.3097,14.4956,14.9766,1327780.79,2148602.701,20151221
15.1894,14.9026,15.0414,963486.35,1567780.584,20151222
16.4567,15.0137,15.5594,3195752.44,5441038.165,20151223
15.7722,14.8564,15.2079,1650065.28,2737216.496,20151224
15.7074,15.0877,15.4947,1013457.69,1685965.359,20151225
15.8092,14.7084,14.7731,1327201.61,2180280.056,20151228
15.0784,14.7361,15.0414,759611.36,1223169.533,20151229
15.1247,14.5234,14.9119,879018.69,1411569.087,20151230
14.9766,14.6066,14.6344,671137.56,1074936.145,20151231
14.5604,13.182,13.2098,879826.47,1321709.614,20160104
13.5983,12.6733,13.256,1099988.04,1565679.662,20160105
13.5428,13.0988,13.4873,804056.41,1160162.467,20160106
13.2283,12.1645,12.2385,218479.0,301201.12,20160107
13.108,11.9425,12.4975,1545147.86,2095514.492,20160108
12.294,11.4614,11.6002,1327974.75,1709036.811,20160111
11.9702,11.5909,11.7575,1096615.41,1398754.876,20160112
12.0165,11.6094,11.6464,1081884.89,1379415.607,20160113
11.9702,11.1284,11.8962,987944.09,1244358.489,20160114
11.8685,11.4244,11.6557,924090.46,1167820.046,20160115
11.9147,11.3504,11.7205,525720.33,664978.54,20160118
12.2292,11.6279,12.1552,852682.91,1105360.948,20160119
12.2755,11.8685,11.998,676581.99,885194.004,20160120
12.183,11.4059,11.4614,588915.49,755489.543,20160121
11.7482,11.3319,11.6557,467853.78,585034.535,20160122
11.85,11.6464,11.7297,363098.95,460919.191,20160125
11.6464,10.5826,10.6289,903737.23,1077946.919,20160126
10.9712,10.2774,10.7769,1140810.92,1306841.888,20160127
11.0359,10.5086,10.5641,624330.74,727163.33,20160128
11.3134,10.6011,11.2024,946778.48,1135925.878,20160129
11.3319,11.0082,11.2302,661897.69,798667.002,20160201
11.7945,11.2024,11.665,604852.99,756321.2,20160202
11.6002,11.2949,11.5724,399877.06,494086.583,20160203
11.961,11.5909,11.776,560959.08,717197.878,20160204
11.6742,11.4152,11.4337,431587.54,537990.044,20160205
11.3782,11.0452,11.2487,459595.86,557928.371,20160215
11.7575,11.3319,11.6742,615886.36,774552.364,20160216
11.813,11.5724,11.7482,473696.16,599051.625,20160217
12.1182,11.7205,11.7297,556971.67,717002.675,20160218
11.9517,11.6835,11.9055,544574.9,696999.072,20160219
12.3865,11.887,12.2385,778503.13,1022954.859,20160222
12.22,11.7852,11.9332,483122.95,625752.845,20160223
12.0535,11.7297,11.998,409187.02,525921.041,20160224
11.9702,11.0267,11.1099,818457.97,1010878.258,20160225
11.4707,11.0914,11.3504,720002.0,880122.608,20160226
11.5169,10.7769,11.4707,1194171.01,1435628.958,20160229
12.3402,11.3319,11.8777,832550.5,1056787.276,20160301
12.5345,11.8685,12.442,1162401.76,1536043.846,20160302
12.4142,12.072,12.2847,900453.19,1191769.723,20160303
12.627,12.0535,12.5253,1730343.8,2316961.999,20160304
12.7103,12.3957,12.4512,646700.25,875927.374,20160307
12.5438,11.9055,12.5253,698848.27,921499.257,20160308
12.516,11.9702,12.4882,855177.67,1132872.298,20160309
12.4327,11.9795,11.9887,374854.0,494441.084,20160310
12.2847,11.8222,12.2015,441443.24,577471.285,20160311
12.701,12.22,12.405,631017.3,852330.348,20160314
12.442,12.1367,12.3587,395744.0,526685.273,20160315
12.6455,12.368,12.6178,1275546.62,1734207.798,20160316
13.034,12.442,12.8768,804841.89,1112970.129,20160317
13.3023,12.8213,12.9693,1683986.3,2376305.11,20160318
14.2644,13.2283,14.2274,3831676.98,5793863.548,20160321
13.9683,13.4226,13.5798,2241937.18,3321716.274,20160322
13.7371,13.3856,13.6353,1240129.63,1816399.401,20160323
13.4133,13.071,13.0895,1145666.12,1641475.623,20160324
13.3115,13.108,13.293,651262.21,930411.591,20160325
13.4688,12.9045,12.9508,581473.12,830533.998,20160328
13.1265,12.7288,12.8305,608734.05,851458.491,20160329
13.256,12.9693,13.145,786704.58,1117541.994,20160330
13.5983,13.182,13.219,864242.56,1246199.006,20160331
13.4411,13.0063,13.3208,668511.1,957543.862,20160401
13.6446,13.2005,13.4503,1045666.28,1519661.394,20160405
13.4781,13.219,13.4133,629267.71,909893.883,20160406
13.4966,13.1173,13.182,488706.37,702176.498,20160407
13.1728,12.9138,13.1173,583433.67,823852.137,20160408
13.8758,13.3671,13.3763,1154279.63,1701088.112,20160411
13.5613,13.3115,13.4873,510517.39,741601.456,20160412
14.1071,13.6076,13.7926,1237286.53,1860115.613,20160413
13.9406,13.7001,13.8296,499665.5,746477.481,20160414
14.0238,13.8018,13.9036,737865.9,1109259.279,20160415
13.9313,13.5613,13.8666,917996.26,1371073.87,20160418
13.9591,13.7833,13.9591,478482.73,718237.66,20160419
14.1441,13.4318,14.1163,1386720.3,2066399.687,20160420
14.5234,13.8018,14.2089,1341512.17,2067919.305,20160421
14.3569,13.9128,14.2551,631632.6,970778.511,20160422
14.5511,13.9406,14.3106,660537.34,1019856.326,20160425
14.5604,14.1719,14.3291,677969.96,1048553.178,20160426
14.4031,14.1811,14.2274,551138.96,851884.163,20160427
14.2459,13.7833,13.8851,669560.19,1014213.479,20160428
13.9868,13.8018,13.9036,391177.3,587751.634,20160429
14.2366,13.8666,14.0053,669028.09,1012127.931,20160503
14.0238,13.8851,13.9498,472372.88,712934.451,20160504
13.9868,13.8481,13.8943,324109.21,487232.134,20160505
13.9683,13.5983,13.6353,541186.41,807250.456,20160506
13.7001,13.219,13.5058,452072.91,657984.596,20160509
13.6168,13.2745,13.4041,405576.7,590932.384,20160510
13.5336,13.3393,13.3671,361888.21,524655.717,20160511
13.6168,13.182,13.5058,299448.82,433810.22,20160512
13.5891,13.3578,13.4318,228292.28,331547.375,20160513
13.4596,13.2098,13.3578,206485.76,297408.133,20160516
13.5151,13.2283,13.3486,213611.57,307955.204,20160517
13.6908,13.2283,13.6816,635636.5,928146.091,20160518
13.6908,13.4966,13.5798,279391.92,410693.344,20160519
13.7278,13.4133,13.7001,277110.69,408316.287,20160520
13.9313,13.6631,13.7926,297713.89,444744.514,20160523
13.8758,13.6816,13.7833,238620.93,355264.211,20160524
14.0516,13.7463,13.7556,282382.98,425095.012,20160525
13.8758,13.6538,13.8573,218624.15,325834.323,20160526
13.8666,13.6908,13.7371,157343.73,234394.851,20160527
13.9128,13.6908,13.8851,270565.31,404794.028,20160530
14.8841,13.8851,14.6621,977489.76,1543184.585,20160531
14.8009,14.4124,14.4309,550147.76,866884.208,20160601
14.5234,14.3014,14.4031,295407.7,460479.458,20160602
14.5511,14.2274,14.3014,408212.67,633592.728,20160603
14.3846,14.2274,14.2644,205873.56,318477.609,20160606
14.4124,14.2459,14.2829,201138.78,311569.976,20160607
14.3569,14.1904,14.2736,258424.89,398835.61,20160608
14.2181,13.6723,13.7371,353186.71,533812.092,20160613
13.9128,13.6631,13.8296,223453.79,333434.981,20160614
14.1348,13.6076,13.8758,283933.07,427259.359,20160615
14.0423,13.7648,13.8388,242462.96,363900.204,20160616
14.1626,13.8481,13.9313,300396.5,455001.294,20160617
14.1071,13.8943,13.9406,156103.66,235705.918,20160620
14.6159,13.9776,14.0423,331551.77,511957.736,20160621
14.2181,13.9776,14.2089,180221.96,275424.491,20160622
14.2921,14.0886,14.2366,182096.53,279471.648,20160623
14.4309,13.6723,13.8758,338052.78,515448.722,20160624
14.1811,13.8851,14.1533,186041.58,283952.572,20160627
14.4031,14.0793,14.2181,344097.54,529388.228,20160628
14.5141,14.2459,14.2921,350165.23,543502.152,20160629
14.4956,14.2459,14.2644,324638.45,505889.829,20160630
14.4771,14.2274,14.2551,314676.96,489175.704,20160701
14.8009,14.1719,14.6621,595354.06,940742.284,20160704
14.7546,14.5049,14.6621,267236.5,422549.829,20160705
14.6714,14.4309,14.5604,207509.74,326294.847,20160706
14.7084,14.4494,14.6066,228793.37,360699.576,20160707
14.7546,14.5326,14.6436,232920.53,368885.565,20160708
14.8379,14.5881,14.6159,292509.9,466218.604,20160711
14.9581,14.5974,14.9304,420219.8,671872.276,20160712
15.4022,15.0137,15.1432,443411.76,728106.876,20160713
15.2449,15.0784,15.1894,280048.22,459268.727,20160714
15.3703,14.9233,14.9994,281427.09,444761.094,20160715
14.9328,14.6094,14.6855,259342.13,402360.139,20160718
14.9613,14.714,14.8757,243341.31,379586.861,20160719
14.9613,14.7996,14.8567,169618.51,265686.889,20160720
15.104,14.8377,14.9708,218280.45,344365.826,20160721
15.0279,14.7426,14.7711,181002.31,282915.823,20160722
14.9328,14.695,14.8091,174468.24,272130.699,20160725
14.9899,14.7711,14.9708,294754.71,462597.039,20160726
15.123,14.3621,15.1135,535396.5,832149.97,20160727
14.9994,14.657,14.7045,248556.87,386805.647,20160728
14.8091,14.5143,14.5143,158163.94,243173.939,20160729
14.6474,14.3906,14.4382,128914.21,196672.82,20160801
14.5428,14.3906,14.4667,80393.85,122375.216,20160802
14.5333,14.4097,14.4762,83465.57,127116.76,20160803
14.5238,14.4002,14.4667,125592.2,190888.608,20160804
14.714,14.4572,14.5333,150917.28,231079.783,20160805
14.6379,14.4192,14.6284,103355.64,158141.201,20160808
14.7806,14.5904,14.7521,147759.57,228274.508,20160809
14.8282,14.6474,14.6855,151509.79,234960.256,20160810
14.9138,14.695,14.7235,233787.79,364060.715,20160811
15.0755,14.6379,15.0279,321376.9,503713.851,20160812
16.1693,15.0184,15.6937,898872.77,1481053.089,20160815
15.8078,15.3037,15.3608,586810.47,955772.959,20160816
15.6747,15.2752,15.3227,372717.52,604739.762,20160817
15.4179,14.9518,15.0469,456958.47,727026.983,20160818
15.1135,14.9518,15.0469,221798.09,350660.995,20160819
15.142,14.9423,14.9613,182476.36,288426.894,20160822
15.1135,14.8852,15.0089,211356.5,333426.19,20160823
15.0659,14.8757,14.9518,189411.46,297873.325,20160824
15.0755,14.8662,14.9518,208060.92,327224.101,20160825
15.0755,14.9043,14.9803,186722.05,294340.641,20160826
15.0469,14.8377,14.9328,139307.89,218567.897,20160829
15.0659,14.9138,14.9994,196996.32,310634.911,20160830
15.0945,14.9423,15.0659,131175.05,207359.421,20160831
15.0755,14.8757,14.9423,174641.07,274929.339,20160901
15.1515,14.8662,15.1325,289285.84,457114.984,20160902
15.2181,15.0659,15.123,199270.12,316987.261,20160905
15.1896,14.9043,15.0374,226852.94,358243.447,20160906
15.142,15.0089,15.085,238517.0,378266.404,20160907
15.1515,15.0374,15.1135,116482.44,185188.533,20160908
15.3037,15.1135,15.1325,243004.07,388623.265,20160909
15.2942,14.8186,15.2752,760228.1,1204832.085,20160912
15.2847,15.123,15.2657,218806.1,349391.718,20160913
15.2371,15.123,15.1611,260434.22,414845.172,20160914
15.1896,15.123,15.1325,174384.77,277578.071,20160919
15.2276,15.1135,15.142,154576.8,245948.151,20160920
15.2942,15.104,15.1706,187249.15,298548.828,20160921
15.2847,15.142,15.1801,146554.3,233935.966,20160922
15.2181,15.123,15.123,85740.98,136661.563,20160923
15.1991,14.9899,15.0945,241502.67,383957.404,20160926
15.1801,15.0279,15.1611,175540.03,279283.552,20160927
15.1896,15.1135,15.123,105089.46,167285.968,20160928
15.3513,15.123,15.1991,187382.08,300520.204,20160929
15.2467,15.123,15.1325,96828.82,154433.093,20160930
15.2942,15.123,15.2752,159510.8,255309.066,20161010
15.3513,15.2276,15.3132,135522.39,217952.728,20161011
15.3418,15.1801,15.2276,121352.52,194436.789,20161012
15.2847,15.142,15.1991,127530.18,203926.412,20161013
15.2562,15.104,15.1801,90070.12,143766.137,20161014
15.2086,14.9328,14.9994,123529.02,196208.847,20161017
15.2371,14.9899,15.1896,163584.96,260362.573,20161018
15.2562,15.0755,15.085,101745.68,162016.068,20161019
15.1706,15.0564,15.0755,73114.99,116089.196,20161020
15.2276,15.0469,15.1896,189618.23,302254.101,20161021
15.6366,15.1706,15.3513,396921.96,643630.095,20161024
15.4749,15.2562,15.3418,180056.26,290255.465,20161025
15.3798,15.1991,15.2562,117711.24,189154.029,20161026
15.3703,15.2086,15.2752,121740.83,195566.033,20161027
15.7793,15.2371,15.4749,385731.59,630957.625,20161028
15.5986,15.2276,15.4844,172134.77,279249.714,20161031
15.6461,15.494,15.5796,159642.39,261649.353,20161101
15.7032,15.4844,15.5605,240316.44,394449.509,20161102
16.0741,15.4749,15.7983,486881.68,811617.133,20161103
15.8744,15.7127,15.8364,276236.55,459076.318,20161104
15.9695,15.7888,15.8934,166948.9,278311.021,20161107
16.1122,15.7983,15.8459,229196.88,382648.825,20161108
15.8554,15.6556,15.7032,405452.05,670917.531,20161109
16.0646,15.8364,15.941,229408.28,385153.879,20161110
16.3595,15.8934,16.2453,504619.1,859046.531,20161111
16.5402,16.1217,16.1502,635952.51,1089742.985,20161114
16.1693,16.0171,16.1217,367039.13,620610.182,20161115
16.3024,16.1027,16.1217,223381.66,379265.872,20161116
16.2263,15.979,16.1597,232047.26,393309.789,20161117
16.1978,16.0076,16.0551,251256.89,426147.47,20161118
16.2739,15.9885,16.0741,255195.58,431632.632,20161121
16.2073,16.0361,16.0932,232485.74,393667.694,20161122
16.2263,16.0551,16.0741,205722.7,348822.626,20161123
16.3119,16.0361,16.0932,270324.45,459015.368,20161124
16.1693,15.8173,16.1312,262983.56,442348.726,20161125
16.2263,15.9125,15.922,410854.91,694679.809,20161128
16.1597,15.8269,16.0741,316811.75,532015.987,20161129
16.2358,15.9029,15.941,310693.85,524846.152,20161130
16.0741,15.8744,15.979,242904.58,408021.514,20161201
16.1693,15.9125,16.1693,620693.71,1049717.69,20161202
16.0932,15.5796,15.8173,404499.44,669589.724,20161205
