high,low,price,vol,tradeAmount,date
10.105,9.8837,10.099,6832.78,22535.6233,20160520
10.2566,10.102,10.2203,7496.8,25215.2216,20160523
10.3779,10.1293,10.3082,9398.75,31838.5352,20160524
10.4446,10.2021,10.2536,6026.49,20484.773,20160525
10.4082,10.008,10.3688,8876.69,29840.929,20160526
10.3688,10.1657,10.2779,9413.87,31915.8794,20160527
10.3688,10.0687,10.2839,8837.51,29926.8375,20160530
10.8024,10.196,10.7993,18613.57,65385.8358,20160531
10.9054,10.6902,10.7235,14140.25,50241.1439,20160601
10.7902,10.6599,10.7872,11491.01,40706.4472,20160602
11.0237,10.6932,10.9449,21596.64,77500.9845,20160603
11.0146,10.7205,10.8115,12867.47,45971.4581,20160606
10.8721,10.672,10.8084,11579.06,41073.7236,20160607
10.8691,10.672,10.8509,10058.39,35858.0128,20160608
10.7114,10.2566,10.2566,12920.39,44881.6993,20160613
10.3294,10.099,10.2748,9433.11,31833.1561,20160614
10.766,10.1141,10.6568,11014.36,38300.1445,20160615
10.7023,10.481,10.5447,9545.53,33258.4454,20160616
11.0207,10.5022,10.8751,19658.26,70311.4311,20160617
11.051,10.7235,11.0146,19100.7,68468.324,20160620
11.1146,10.6477,10.6962,16747.22,60230.6847,20160621
11.0692,10.6205,11.0601,14010.92,50440.337,20160622
11.2784,10.7963,10.9206,15790.46,57291.3587,20160623
10.963,10.6144,10.8387,14817.69,53004.6498,20160624
11.3147,10.7357,11.2814,26023.59,96055.1053,20160627
11.6119,11.1662,11.4876,39364.31,147794.928,20160628
11.4785,11.3117,11.3936,20453.42,76712.404,20160629
11.5148,11.2935,11.4178,17642.36,66391.8141,20160630
11.4845,11.2389,11.2965,13000.13,48610.5001,20160701
11.5724,11.2238,11.4633,23557.86,88786.7792,20160704
11.4906,11.2935,11.3845,17949.32,67393.3546,20160705
11.6604,11.2632,11.6573,23529.46,88816.5423,20160706
11.9757,11.5391,11.6543,28385.5,109849.1715,20160707
12.0818,11.5724,11.8756,33919.69,132257.2063,20160708
12.1758,11.6877,12.0909,32869.46,129508.8979,20160711
13.0247,11.8847,12.6275,59765.51,248252.9229,20160712
12.9459,12.2516,12.3789,35690.71,148095.471,20160713
12.4608,12.0848,12.1273,25467.1,102573.6545,20160714
12.297,12.0363,12.2334,16176.0,65010.9364,20160715
12.2789,11.7271,11.8392,25950.02,102025.5272,20160718
11.915,11.7544,11.8544,17774.11,69442.4763,20160719
12.288,11.8605,12.1455,22703.38,90579.4619,20160720
12.2122,11.9181,11.9423,13430.85,53257.6346,20160721
12.0636,11.8605,11.9393,10032.72,39501.0953,20160722
11.9908,11.4906,11.5482,26996.12,104668.3659,20160725
11.7877,11.527,11.7513,18694.55,71780.1727,20160726
11.7907,11.0085,11.1116,30456.48,113810.4223,20160727
11.2026,10.9297,11.1298,16862.4,61634.1512,20160728
11.1571,10.8327,10.9449,19679.89,71058.0626,20160729
10.963,10.581,10.866,17324.32,61390.8306,20160801
11.0297,10.7933,11.0055,12565.9,45348.8592,20160802
11.0116,10.8873,10.9903,6385.0,23067.904,20160803
11.0479,10.8721,11.0116,14903.3,53996.7127,20160804
11.0267,10.866,10.8903,10180.99,36764.5913,20160805
10.9449,10.6568,10.9145,9083.99,32371.5255,20160808
11.145,10.8812,11.1146,12097.8,44126.0347,20160809
11.2056,11.0055,11.0176,9605.11,35063.9552,20160810
11.0207,10.8357,10.8448,7652.02,27508.9608,20160811
10.9721,10.7933,10.9661,7557.97,27167.1002,20160812
11.245,10.8054,11.2177,34379.95,125586.6262,20160815
11.3996,11.1571,11.342,18365.25,68518.2776,20160816
11.6088,11.3511,11.4572,25707.47,97365.3799,20160817
11.4572,11.2935,11.3056,13779.64,51582.9637,20160818
11.3966,11.248,11.3481,9996.66,37298.1481,20160819
11.4451,11.0995,11.1086,10835.01,40277.7959,20160822
11.3542,11.0843,11.2177,11795.4,43650.0632,20160823
11.4512,11.2026,11.3936,15398.6,57649.2974,20160824
11.3996,10.9145,11.3087,13017.37,48065.9988,20160825
11.8241,11.2177,11.3451,20958.07,79049.9403,20160826
11.4299,11.2784,11.3481,9768.28,36571.0342,20160829
11.4542,11.3269,11.339,7729.51,29031.9978,20160830
11.4239,11.1935,11.2723,10573.88,39275.4019,20160831
11.3511,11.1904,11.2056,8512.42,31655.2338,20160901
11.2875,11.0388,11.057,9679.91,35617.5523,20160902
11.2723,11.0631,11.1268,10727.39,39605.7107,20160905
11.3329,11.0328,11.3117,14312.23,52782.225,20160906
11.4997,11.2632,11.4542,23144.9,87037.3629,20160907
11.5057,11.3966,11.5057,10194.67,38534.2908,20160908
11.5755,11.2996,11.2996,10021.31,37670.4729,20160909
11.1844,10.9085,10.9115,13863.1,50507.3305,20160912
11.0025,10.8539,10.9358,6923.95,24918.5318,20160913
10.963,10.6872,10.963,6981.85,25120.0052,20160914
11.5512,10.9327,11.1146,13658.72,50227.4945,20160919
11.148,11.0297,11.0904,6449.17,23588.3598,20160920
11.1419,11.0237,11.0813,7627.81,27863.4384,20160921
11.1662,11.0661,11.0661,9880.04,36247.0927,20160922
11.145,11.0055,11.0207,6678.85,24337.4433,20160923
11.0752,10.7811,10.7811,10064.4,36427.2861,20160926
10.8994,10.7326,10.8933,7425.99,26466.9446,20160927
10.9206,10.7933,10.9085,5937.4,21321.6239,20160928
10.963,10.8509,10.8933,6636.7,23835.8088,20160929
10.9267,10.7629,10.9267,6229.61,22349.6027,20160930
11.2602,10.9297,11.2298,12991.47,47788.4866,20161010
11.5148,11.1935,11.3147,14037.16,52604.0887,20161011
11.4269,11.2784,11.3178,8114.4,30340.2782,20161012
11.3814,11.2602,11.2965,5285.63,19696.6052,20161013
11.3208,11.1631,11.3117,8321.15,30849.0258,20161014
11.5209,11.2693,11.2753,23185.97,87456.4265,20161017
11.5573,11.242,11.5543,19782.57,74853.807,20161018
11.6058,11.3875,11.4421,14385.79,54473.2609,20161019
11.5148,11.4057,11.4269,9864.27,37201.3822,20161020
11.4785,11.2359,11.3723,10188.39,38223.792,20161021
11.5997,11.3087,11.5755,17885.16,67907.3002,20161024
11.6119,11.533,11.5603,9761.99,37250.5866,20161025
11.8392,11.5179,11.6907,23239.52,89871.0084,20161026
11.7877,11.527,11.6088,10622.15,40741.4375,20161027
12.0636,11.5815,11.9241,30484.21,119774.4376,20161028
12.1242,11.7877,11.9635,23450.85,92567.391,20161031
12.2485,11.9059,12.0939,28515.46,113717.98,20161101
12.3941,11.818,11.8241,26085.13,103594.001,20161102
12.0879,11.7453,11.9545,32212.59,127072.003,20161103
11.9878,11.6028,11.627,30090.11,116762.058,20161104
11.7301,11.5785,11.6361,19106.48,73421.33,20161107
11.8332,11.6482,11.7392,13841.8,53623.162,20161108
11.7392,11.4542,11.5815,20151.69,76893.226,20161109
11.9999,11.6482,11.9454,20700.47,80849.617,20161110
12.0757,11.7998,12.0302,24770.6,97628.907,20161111
12.1242,11.8605,11.9757,17929.87,70952.021,20161114
12.1,11.8847,12.0212,15095.4,59622.056,20161115
12.2485,11.9423,11.9605,22039.53,88036.79,20161116
11.9393,11.7574,11.8696,11440.44,44718.826,20161117
12.1151,11.7968,11.9605,15427.94,61041.997,20161118
12.2485,11.8847,12.2455,29733.75,118699.84,20161121
13.4704,12.1879,12.4759,47894.86,198633.114,20161122
12.7276,12.3395,12.4183,32339.26,133219.653,20161123
12.5214,12.0969,12.1242,24752.83,100438.054,20161124
12.2182,11.8574,12.1333,25158.31,99843.33,20161125
12.1909,12.0242,12.0424,13614.62,54307.243,20161128
12.1121,11.915,11.9211,16418.83,65194.888,20161129
12.0333,11.8665,11.9393,15776.18,62216.698,20161130
12.0181,11.7634,11.8392,19601.48,76836.851,20161201
11.8696,11.4845,11.5088,18402.31,70678.426,20161202
11.6058,11.4057,11.4754,10415.42,39589.163,20161205
11.6179,11.433,11.4997,14239.93,54195.688,20161206
