high,low,price,vol,tradeAmount,date
12.2709,11.3237,12.2709,111898.81,596808.0286,20150601
13.2602,12.4217,12.9563,101494.15,588244.796,20150602
13.2091,12.089,12.4882,94654.34,540452.5205,20150603
13.007,11.2561,12.967,154994.19,576144.2778,20150604
13.3239,12.3767,12.6235,158024.49,610183.3706,20150605
12.6235,12.0098,12.3567,123944.06,457537.4601,20150608
13.1571,12.3734,12.9737,124757.25,475930.4227,20150609
13.6607,12.6735,13.3406,135807.8,544532.6336,20150610
13.3739,12.857,13.0271,88479.56,346408.0748,20150611
13.534,13.0404,13.0838,93458.55,371575.0637,20150612
13.3406,12.4,12.5535,92613.25,354593.9548,20150615
12.7736,11.9431,12.3867,78209.57,288605.3611,20150616
12.8203,12.1899,12.7969,91703.87,344021.809,20150617
13.0004,11.5162,11.6663,73288.84,273634.8527,20150618
11.8664,10.5057,10.7391,117919.68,394240.5083,20150619
11.4529,10.3523,11.3295,98699.21,323067.4932,20150623
11.5062,10.9926,11.3361,67259.49,227545.556,20150624
11.5062,10.7925,10.8726,54107.97,181283.0207,20150625
11.3395,9.7853,9.822,140740.11,442720.5658,20150626
10.3389,8.8415,9.782,164397.15,475895.5109,20150629
10.7592,8.8715,10.7592,166735.82,502023.3634,20150630
11.5563,10.3456,10.7525,151049.78,504286.1374,20150701
11.1761,10.0054,10.4623,135421.21,430148.9819,20150702
11.4662,9.4151,10.6691,210748.71,658675.9094,20150703
11.7364,9.6386,10.539,188336.76,601318.51,20150706
10.0054,9.4851,9.4851,103841.08,299583.2059,20150707
10.4323,10.0054,10.4323,113632.16,353864.2027,20150710
11.4762,10.9393,11.4762,210762.16,714647.9572,20150713
12.4868,11.2661,11.673,253505.95,896048.3779,20150714
11.5929,10.5057,10.5057,134541.74,437517.0147,20150715
11.0893,9.6352,10.6024,128498.97,405326.5603,20150716
11.4795,10.6724,11.4229,128976.52,430226.2415,20150717
11.8031,11.2061,11.3395,132278.75,456654.8122,20150720
11.9998,11.0727,11.9431,146776.56,509397.484,20150721
12.0065,11.4662,11.683,118778.58,417680.4128,20150722
12.1733,11.683,12.0899,129582.15,466667.2915,20150723
12.3367,11.673,11.6963,142971.83,512643.3775,20150724
11.8331,10.5257,10.5257,120937.24,407561.9862,20150727
10.996,9.5552,10.6958,178828.52,556293.2878,20150728
11.1727,10.2055,11.1727,114998.51,372104.9491,20150729
11.2327,10.539,10.5557,69048.5,227761.1739,20150730
10.8392,10.3423,10.8259,71449.54,226461.6592,20150731
11.2928,10.5424,11.2828,199183.72,656742.8963,20150803
11.703,10.9826,11.643,120998.14,413216.184,20150804
11.723,11.2728,11.3095,69291.01,238675.8905,20150805
11.4729,11.046,11.0827,50112.97,169354.3529,20150806
11.4362,10.9393,11.3128,100055.52,336869.3636,20150807
11.8297,11.1794,11.743,117958.07,410145.8901,20150810
11.7931,11.4028,11.5396,95387.59,331428.8715,20150811
11.5896,11.1227,11.166,65441.27,223329.2439,20150812
11.2728,10.3389,11.126,112524.1,365924.2291,20150813
11.2294,10.8659,10.9092,88992.14,294801.8729,20150814
10.8992,10.5424,10.7725,65818.45,211072.791,20150817
11.0026,9.8787,10.0554,104542.54,330980.445,20150818
10.7025,9.7586,10.6424,96707.72,295473.3953,20150819
10.6224,10.0721,10.3389,83509.12,259757.8865,20150820
10.3356,9.6252,9.6719,69644.47,207542.0862,20150821
9.4685,8.7047,8.7047,123692.48,326578.1376,20150824
8.3979,7.8342,7.8342,122403.38,294841.0156,20150825
8.3945,7.444,7.9376,155752.12,376910.8652,20150826
8.3045,7.7775,8.2878,82651.68,200802.6681,20150827
9.0115,8.2978,8.9582,100396.46,260783.099,20150828
9.0015,8.5046,8.9815,79336.95,208291.7563,20150831
8.9949,8.2778,8.9882,109591.71,286828.2323,20150901
9.4518,8.4646,9.3851,163757.68,452796.3678,20150902
9.8053,8.9115,8.9482,92785.21,257235.7704,20150907
9.3384,8.7447,9.2884,50787.61,137714.41,20150908
9.6819,9.1983,9.4151,70633.14,200824.9592,20150909
9.4084,9.1049,9.1316,35471.85,98710.3686,20150910
9.2117,8.8748,9.0349,36017.29,97668.409,20150911
9.1883,8.3345,8.3579,61015.14,158051.019,20150914
8.6213,8.1711,8.1978,55340.33,139856.075,20150915
9.0182,8.071,8.8881,68685.11,174566.7912,20150916
9.0482,8.5213,8.6547,64269.63,169431.5107,20150917
8.8048,8.5713,8.6747,25441.72,66130.6158,20150918
9.1583,8.4546,9.0382,54362.74,146585.9267,20150921
9.3351,9.0049,9.1383,55724.58,153617.4017,20150922
9.1116,8.8314,8.9115,34822.66,93810.3158,20150923
9.4051,8.8881,9.2984,56127.22,155477.1152,20150924
9.4885,9.0349,9.2383,51404.6,142922.1674,20150925
9.5885,9.0182,9.5352,43420.89,122281.1272,20150928
9.6285,9.2784,9.2984,49281.33,138946.5934,20150929
9.4785,9.1349,9.2183,35998.74,99631.663,20150930
9.7086,9.2717,9.4585,68772.77,196401.2282,20151008
9.7386,9.4885,9.6586,51710.97,149624.18,20151009
10.439,9.6586,10.2455,79249.21,239618.2998,20151012
10.6391,10.1722,10.4557,59913.66,188020.605,20151013
10.439,10.0121,10.1722,46056.29,140452.1995,20151014
10.4423,10.0988,10.4023,48816.7,150685.7381,20151015
10.6991,10.1755,10.5857,58921.56,184449.9528,20151016
10.6024,10.0988,10.2422,62379.44,192710.1997,20151019
10.389,10.1188,10.3423,49432.67,152056.8157,20151020
10.6124,9.852,9.9454,74309.67,228728.5729,20151021
10.9393,10.0054,10.9393,138581.0,441005.7416,20151022
11.7697,11.106,11.3862,178995.3,614077.2615,20151023
11.4996,10.9393,11.1927,112235.88,375556.7204,20151026
11.4162,10.6925,11.2261,92253.96,307512.8692,20151027
11.3361,10.5957,10.6591,83759.58,275644.0499,20151028
10.9393,10.4657,10.7992,61184.39,195857.0042,20151029
10.9326,10.5557,10.7091,36908.69,118979.9665,20151030
10.9559,10.4557,10.5724,47915.58,154059.3496,20151102
10.7291,10.5057,10.519,34523.44,109587.2147,20151103
11.1127,10.5591,11.086,69324.53,227383.611,20151104
11.1627,10.7325,10.8392,79975.22,262137.7877,20151105
11.0627,10.7458,11.0393,61436.42,202054.3109,20151106
11.4562,10.8325,11.1961,90312.89,302260.0818,20151109
11.3328,10.9726,11.1827,80617.07,269318.3449,20151110
11.2361,10.9459,11.1794,67107.71,222147.8398,20151111
11.5129,11.1894,11.3161,84275.99,286393.084,20151112
11.2327,10.6724,10.6758,81503.07,265833.0336,20151113
11.0393,10.4023,11.036,63298.75,204085.4598,20151116
11.1327,10.8392,10.8826,59801.83,197565.9076,20151117
10.9393,10.5057,10.5057,46971.04,150674.7933,20151118
10.8726,10.5224,10.8726,38041.64,122151.007,20151119
10.8726,10.6324,10.7325,39347.4,126714.7374,20151120
10.7925,10.3723,10.419,84699.36,267997.323,20151123
10.549,10.2389,10.5257,39016.07,121914.1546,20151124
11.066,10.3489,11.046,105256.16,339258.4029,20151125
11.086,10.7058,10.7425,65081.95,211948.3547,20151126
10.8692,10.2722,10.3656,49437.81,156645.1175,20151127
10.6724,10.0888,10.6157,44653.56,140085.4641,20151130
10.8292,10.4557,10.6324,37865.25,120045.3664,20151201
10.996,10.459,10.7425,45881.61,147580.6155,20151202
11.3495,10.7225,11.2728,104424.15,348095.1387,20151203
11.3695,10.8726,10.996,91596.29,304077.7845,20151204
11.2628,10.9359,11.2561,83789.3,279318.9558,20151207
11.2027,10.7391,10.8259,63466.69,208491.2836,20151208
10.8359,10.509,10.6091,52694.37,168335.8877,20151209
10.7325,10.4957,10.5157,36510.86,116149.4148,20151210
10.7158,10.3489,10.6624,38679.87,122165.5681,20151211
10.9693,10.459,10.9293,43719.21,140408.25,20151214
11.2294,10.8392,11.106,58103.34,192632.2526,20151215
11.1727,10.8892,10.9393,38318.37,126279.9228,20151216
11.2327,10.9726,11.2061,68760.11,229613.1175,20151217
11.1727,10.8392,10.9493,56174.93,184726.8179,20151218
11.3361,10.8792,11.3128,84779.17,283547.012,20151221
11.4262,11.0893,11.166,63694.6,213443.5875,20151222
11.2961,11.0093,11.0627,68691.42,229645.3363,20151223
11.1127,10.8992,11.0426,40484.58,133189.9465,20151224
11.0827,10.9059,10.9059,46278.91,152213.4698,20151225
11.006,10.6724,10.6724,55657.57,181066.7022,20151228
10.8492,10.6624,10.7492,38013.8,122360.823,20151229
10.9593,10.6758,10.9359,40279.51,130648.5444,20151230
10.9659,10.529,10.5324,64771.63,207264.3192,20151231
10.5324,9.5852,9.6119,46145.69,140301.7707,20160104
10.0488,9.3717,9.9454,64800.99,189413.53,20160105
10.0388,9.6986,9.9554,37244.41,110300.5156,20160106
9.8353,9.0216,9.1583,8925.11,25361.3026,20160107
9.9654,9.0049,9.7519,78652.3,226978.1949,20160108
10.2322,9.3384,9.3751,85673.37,251581.1724,20160111
9.8253,9.4051,9.7386,56821.16,165074.5372,20160112
9.8587,9.5485,9.6686,38504.1,111500.3237,20160113
10.1588,9.3651,10.1021,60598.63,179340.689,20160114
10.1488,9.902,10.0088,44638.99,133843.6604,20160115
10.3056,9.8053,10.0855,39662.88,119924.3481,20160118
10.2455,9.9354,10.1788,54066.94,163270.1052,20160119
10.1688,9.8387,9.8887,62510.9,186823.7947,20160120
9.9987,9.5118,9.6252,40703.62,118945.4978,20160121
9.7686,9.4685,9.6386,38697.58,111168.125,20160122
9.8053,9.6285,9.6486,18345.2,53428.3617,20160125
9.7253,9.205,9.4084,53257.3,152471.4126,20160126
9.7553,9.245,9.7219,64294.18,182943.8803,20160127
9.9721,9.4051,9.4618,44390.33,129617.5422,20160128
9.9054,9.4651,9.822,49607.74,145055.0424,20160129
9.872,9.5118,9.6386,36322.65,105371.221,20160201
10.0554,9.7586,9.9721,49111.4,146582.6331,20160202
10.1121,9.7886,10.0688,36924.6,110825.3131,20160203
10.2055,9.9787,10.0721,38134.87,115197.4076,20160204
10.1088,9.9387,9.9787,29363.51,88117.8986,20160205
10.1622,9.7686,10.1355,31851.98,95829.3705,20160215
10.3756,10.1055,10.3423,52047.8,160756.1918,20160216
10.3689,10.1155,10.2155,45410.94,139031.694,20160217
10.3056,10.1422,10.1889,28676.61,87807.1027,20160218
10.3189,10.1055,10.2522,36010.85,110131.3671,20160219
10.3223,10.1889,10.2622,36652.21,112654.7837,20160222
10.3223,10.0621,10.1622,30756.6,94019.263,20160223
10.1755,9.8086,9.9821,31707.68,95050.9616,20160224
10.0288,9.315,9.3884,57444.31,166533.9894,20160225
9.7053,9.3717,9.5618,43419.25,123879.0202,20160226
9.6352,9.1783,9.3884,48367.2,135173.6872,20160229
9.4051,9.0249,9.3384,41919.29,116011.4333,20160301
9.7019,9.2083,9.6786,65407.59,184550.1174,20160302
9.7386,9.5051,9.5218,43907.76,126506.115,20160303
9.5051,9.0049,9.0782,59075.83,163174.8004,20160304
9.3217,9.0816,9.1383,45086.14,124614.8582,20160307
9.4251,8.8415,9.3984,55941.81,153758.3935,20160308
9.4018,9.1716,9.255,26171.63,72955.5987,20160309
9.4318,9.1883,9.2517,25901.06,72441.6543,20160310
9.3884,9.1716,9.2817,18254.88,50965.9264,20160311
9.6019,9.3784,9.5352,37558.1,107394.1499,20160314
9.5852,9.2383,9.305,33946.24,95390.9377,20160315
9.4551,9.1783,9.295,26434.52,73866.4098,20160316
9.5885,9.3084,9.5785,47358.05,134786.2704,20160317
9.8687,9.5819,9.7486,49351.92,144188.7538,20160318
10.0188,9.6719,9.872,52152.57,154008.7588,20160321
9.8387,9.6752,9.7319,33840.12,98822.3784,20160322
9.772,9.6085,9.7319,29428.82,85448.3219,20160323
9.892,9.5885,9.7286,39293.83,115071.6848,20160324
9.8387,9.6752,9.7486,22538.86,65843.1781,20160325
9.922,9.7553,9.8086,33842.92,99912.4778,20160328
9.872,9.6752,9.7353,39687.38,115925.4869,20160329
10.0554,9.782,10.0388,43068.57,128331.5783,20160330
10.1722,9.9187,9.9521,32440.76,97453.7195,20160331
10.0054,9.8487,10.0054,27262.27,81056.9182,20160401
10.1522,9.9387,10.1288,46127.73,139294.5415,20160405
10.1555,10.0388,10.1055,26652.75,80727.5389,20160406
10.2055,9.8753,9.8753,32275.12,97150.0491,20160407
10.6724,10.0054,10.4123,172985.54,540764.0397,20160408
10.6391,10.1922,10.539,109037.29,341155.2743,20160411
11.3295,10.5057,10.8025,134370.0,437499.6803,20160412
10.9726,10.5057,10.7158,105828.13,340145.8259,20160413
10.9659,10.5957,10.9059,75865.03,245267.7806,20160414
10.8992,10.6724,10.6958,44601.1,144030.8227,20160415
10.6558,10.4423,10.5557,38868.61,122962.8243,20160418
10.7058,10.5424,10.5624,31471.04,100188.5387,20160419
10.7658,10.0121,10.3056,67677.72,210612.4342,20160420
10.4957,10.2055,10.2489,36290.51,112664.6111,20160421
10.5057,10.1722,10.4457,37422.82,116355.2278,20160422
10.429,10.1088,10.3022,31909.88,98078.709,20160425
10.8392,10.2889,10.8192,64373.07,206087.8585,20160426
10.9126,10.7058,10.7091,40909.21,132421.5336,20160427
10.9559,10.5557,10.7325,60076.37,194021.1196,20160428
10.8159,10.5124,10.5991,34408.37,109833.2953,20160429
10.8492,10.3389,10.7725,56270.33,180256.7982,20160503
10.8325,10.6057,10.6724,33048.06,105853.2304,20160504
10.8025,10.5924,10.6724,36822.47,118092.2786,20160505
10.6958,10.2389,10.2689,54744.97,171206.4232,20160506
10.4323,10.1088,10.3389,45180.22,139932.5445,20160509
10.399,10.1388,10.2122,26464.53,81412.082,20160510
10.6925,10.2055,10.6157,47770.01,151046.2751,20160511
10.8059,10.3223,10.6891,42713.62,135615.5837,20160512
10.7391,10.3823,10.489,24911.73,78948.6306,20160513
10.9326,10.4223,10.8892,41259.82,132413.1042,20160516
11.0326,10.6891,10.8459,44997.27,146542.4744,20160517
10.7425,10.509,10.5991,30780.48,98107.1971,20160518
10.8892,10.5791,10.7825,32803.12,106061.8391,20160519
10.9693,10.6724,10.8425,39093.91,127128.9457,20160520
11.0326,10.7592,10.9092,39870.9,130711.5918,20160523
10.9092,10.7225,10.8125,28012.39,90597.1839,20160524
11.0326,10.7425,10.7958,28411.82,92824.525,20160525
10.8159,10.3689,10.6358,33257.71,105343.7018,20160526
10.6658,10.5057,10.5224,16707.38,53092.9682,20160527
10.7858,10.429,10.6391,22922.57,73484.6833,20160530
11.006,10.6057,10.9859,49131.16,160217.2135,20160531
11.2594,10.9659,11.096,51402.41,171911.5675,20160601
11.2061,10.9893,11.1694,25757.14,85780.9119,20160602
11.4062,10.9926,11.006,75165.03,252512.5075,20160603
11.0193,10.8559,10.9459,39044.65,127975.8169,20160606
11.0993,10.9092,11.0893,30945.06,102338.1958,20160607
11.0893,10.9393,10.9593,29575.86,97654.2159,20160608
10.9593,10.6424,10.6424,30641.22,99388.816,20160613
10.8892,10.6391,10.8826,28523.59,91999.1638,20160614
11.1894,10.7492,11.1827,46185.42,152952.5706,20160615
11.5229,11.0527,11.0727,64332.33,218576.3947,20160616
11.6263,11.076,11.5896,69414.89,237194.115,20160617
11.6563,11.2894,11.5729,45355.8,156377.9633,20160620
11.7297,11.3995,11.5029,46808.83,161505.5692,20160621
11.623,11.2794,11.5929,34206.79,117282.5326,20160622
11.623,11.2728,11.3261,34454.95,117956.2224,20160623
11.5262,11.1927,11.3061,49433.76,169203.217,20160624
11.5496,11.2561,11.4695,45071.26,154976.2008,20160627
11.7764,11.3728,11.7197,49184.93,170851.4187,20160628
12.2266,11.8331,12.1566,72505.48,262447.2974,20160629
12.29,11.9765,12.1833,43965.64,159892.8818,20160630
12.1833,11.9431,11.9832,30368.6,109631.6476,20160701
12.1733,11.8798,12.0565,43030.1,155499.0743,20160704
12.1032,11.9365,11.9732,23622.15,84911.4434,20160705
12.2833,11.9665,12.2833,32547.28,118071.8576,20160706
12.867,12.2099,12.2466,64394.69,242630.5184,20160707
12.4386,12.0116,12.2369,42716.26,155275.6278,20160708
12.5495,12.0822,12.368,36099.3,132581.8866,20160711
12.805,12.3007,12.7748,62634.1,234676.8647,20160712
12.8588,12.5999,12.61,39866.61,150507.8989,20160713
12.7042,12.5058,12.6067,30731.4,115206.8059,20160714
12.805,12.5596,12.7781,31815.9,120121.8362,20160715
13.2084,12.7748,12.9462,66749.41,257721.4376,20160718
12.9092,12.6907,12.7579,43569.33,165355.8207,20160719
12.768,12.5462,12.6739,41846.91,157428.2654,20160720
12.7142,12.4991,12.6302,34676.56,129916.6695,20160721
12.6571,12.3344,12.4352,50209.47,186107.4679,20160722
12.7008,12.3243,12.5125,37467.52,139584.2724,20160725
12.6537,12.3478,12.6369,34083.51,126747.409,20160726
12.6369,11.941,12.1058,64017.66,232815.9894,20160727
12.1764,11.9141,12.0654,36353.66,130379.0562,20160728
12.3276,12.1024,12.2167,27619.44,100554.1235,20160729
12.3848,11.894,12.3377,40137.27,146355.0852,20160801
12.405,12.1999,12.3041,19861.1,72618.9798,20160802
12.3377,12.2133,12.2638,12415.57,45321.2953,20160803
12.3007,11.9713,12.247,22419.91,81083.1465,20160804
12.3747,12.1158,12.2638,17725.12,64716.5112,20160805
12.4352,12.1226,12.4117,21071.89,77294.7181,20160808
12.4991,12.331,12.4352,27337.86,100980.6085,20160809
12.4251,12.2402,12.2873,19701.72,72187.6106,20160810
12.3478,12.1293,12.2873,18667.42,67853.9559,20160811
12.3243,12.1696,12.2806,14106.35,51448.319,20160812
12.5663,12.1965,12.4924,32697.26,120787.6359,20160815
12.5495,11.3292,11.6755,423011.97,1479039.4857,20160816
12.136,11.6755,11.9881,152672.61,542348.5058,20160817
11.9982,11.7561,11.8267,47599.62,167625.2361,20160818
11.8704,11.6755,11.783,39740.83,139365.9269,20160819
11.9915,11.7158,11.941,59262.68,209806.8668,20160822
12.0923,11.8335,11.9141,34769.49,123785.3183,20160823
11.9276,11.783,11.8166,21360.62,75142.018,20160824
11.8267,11.6923,11.8267,35407.41,123801.6814,20160825
11.8772,11.699,11.7965,23277.35,81735.7987,20160826
11.8335,11.7225,11.7326,20199.63,70709.3043,20160829
11.9578,11.7595,11.8772,38111.01,134886.4088,20160830
11.9612,11.7494,11.9612,22691.59,80171.2388,20160831
11.9343,11.7696,11.82,24955.0,87839.3571,20160901
11.8301,11.6721,11.699,18652.97,65104.1002,20160902
11.8301,11.699,11.7326,15912.64,55704.5511,20160905
11.9074,11.7091,11.8402,21905.54,76991.9088,20160906
11.8906,11.736,11.7595,26303.51,92264.2463,20160907
11.7998,11.7259,11.7864,10448.85,36562.5977,20160908
11.8066,11.7023,11.7023,14399.11,50269.8803,20160909
11.6822,11.3964,11.43,29793.07,102034.4155,20160912
11.5376,11.4401,11.4569,10230.54,34910.0217,20160913
11.6183,11.3729,11.6149,20910.4,71654.8244,20160914
11.7326,11.4469,11.6284,13613.52,47046.2839,20160919
11.6755,11.5712,11.6486,12637.63,43706.1243,20160920
11.8335,11.6486,11.7662,21652.15,75713.0799,20160921
11.8603,11.7326,11.7427,15047.39,52828.5937,20160922
11.8301,11.736,11.7696,9493.27,33254.1179,20160923
11.9242,11.7393,11.7662,33457.32,117566.4986,20160926
11.8772,11.7158,11.8335,23532.73,82824.3857,20160927
12.0688,11.82,11.8503,21535.77,76357.7566,20160928
11.894,11.8032,11.8536,12382.58,43664.5216,20160929
11.9007,11.736,11.7528,18384.85,64423.6419,20160930
11.8032,11.578,11.7528,46538.26,161869.0688,20161010
11.8469,11.6956,11.8166,17838.86,62524.459,20161011
11.9646,11.7662,11.9074,28453.46,100766.3421,20161012
11.9511,11.8704,11.9209,15273.56,54106.2064,20161013
11.9511,11.7057,11.7595,23150.16,81099.3329,20161014
11.7864,11.5813,11.6855,15919.29,55407.2104,20161017
11.82,11.6385,11.7998,17245.75,60412.6421,20161018
11.8603,11.6317,11.6788,18065.25,62918.8543,20161019
11.7091,11.5981,11.6049,19493.31,67412.8963,20161020
11.6586,11.4401,11.4906,23381.21,80170.3263,20161021
11.5343,11.2149,11.42,83943.91,282470.7559,20161024
11.6284,11.2989,11.5612,44512.77,152178.4192,20161025
11.5948,11.3695,11.3729,30217.3,102675.4028,20161026
11.4368,11.3225,11.4132,18346.54,62122.9843,20161027
11.4603,11.3292,11.3359,14428.12,48849.5256,20161028
11.4132,11.2485,11.3695,25350.47,85333.466,20161031
11.467,11.3561,11.3964,25825.25,87695.839,20161101
11.504,11.3796,11.4838,22801.29,77673.554,20161102
11.5006,11.4031,11.4401,16738.44,57048.794,20161103
11.4805,11.346,11.3796,15652.72,53107.406,20161104
11.3964,11.0199,11.0535,57374.75,190650.795,20161107
11.151,10.9964,11.067,30129.26,99356.04,20161108
11.1577,10.9359,11.0602,26350.86,86850.353,20161109
11.151,11.0602,11.0804,26912.17,88776.512,20161110
11.114,10.8854,11.0838,37510.27,122785.164,20161111
11.1006,11.0098,11.0602,33010.07,108462.517,20161114
11.0939,10.9796,11.0905,31929.82,104916.801,20161115
11.262,11.0972,11.1712,34064.96,113290.522,20161116
11.2519,11.0838,11.2082,28319.93,94153.415,20161117
11.2351,11.1477,11.1846,17496.28,58289.792,20161118
11.1544,11.0771,11.1174,17563.03,58016.241,20161121
11.1846,11.0939,11.1611,17958.28,59478.406,20161122
11.1947,11.0972,11.1107,22682.03,75144.669,20161123
11.1544,11.0905,11.1107,16038.98,53033.863,20161124
11.1846,11.0804,11.1645,22140.2,73371.353,20161125
11.2014,11.1275,11.1577,22345.79,74157.098,20161128
11.2216,11.1039,11.1409,22558.1,74954.211,20161129
11.2552,11.0972,11.2384,42642.11,141924.688,20161130
11.2687,11.1813,11.2317,32234.36,107546.809,20161201
11.2183,10.9863,11.1107,27040.74,89313.45,20161202
11.699,11.2788,11.3998,120471.78,411412.736,20161208
11.383,10.9829,11.0199,69762.32,229945.648,20161209
11.0401,10.1257,10.2534,110983.5,343260.27,20161212
10.482,10.2534,10.3475,60400.93,186042.045,20161213
10.4383,10.3038,10.3038,25228.02,77864.224,20161214
10.4282,10.1795,10.4047,28002.64,86308.532,20161215
