high,low,price,vol,tradeAmount,date
21.412,20.6941,20.9225,212902.8,551399.938,20150305
21.1836,20.3923,20.4331,125471.44,317771.818,20150306
21.0857,20.1884,20.8818,108927.47,276783.303,20150309
21.2733,20.7186,20.9062,102000.87,263027.987,20150310
21.1183,20.5636,20.6044,81662.01,208276.135,20150311
20.8736,20.4005,20.4984,73735.07,185947.238,20150312
20.8899,20.4494,20.8573,78962.92,200391.76,20150313
21.5261,20.8654,21.4609,173843.49,454683.943,20150316
21.8198,21.2978,21.4609,169652.08,449044.847,20150317
21.7382,21.3222,21.6974,137414.24,362776.958,20150318
21.8606,21.3956,21.6077,127492.32,337976.374,20150319
21.6811,21.2733,21.4772,125448.5,329443.008,20150320
22.1216,21.2978,21.9748,197585.6,529700.476,20150323
22.0808,21.1672,21.6567,184308.36,489122.959,20150324
21.8932,21.4772,21.7545,161866.24,430433.884,20150325
21.9095,21.5343,21.5914,121348.68,322483.216,20150326
21.828,21.3385,21.7301,114394.62,302398.971,20150327
22.4316,21.7382,22.2847,198158.33,538866.299,20150330
22.611,22.1298,22.3174,162098.13,444188.28,20150331
22.7497,22.2684,22.7334,171216.37,473102.066,20150401
23.4593,22.7742,23.0433,150525.6,426310.577,20150402
23.4512,22.6355,23.4349,147218.65,416715.053,20150403
23.6306,23.2473,23.4593,156084.88,448123.312,20150407
23.9732,22.8231,22.9618,173381.48,494242.497,20150408
22.8965,21.4772,22.2929,236383.67,641373.204,20150409
23.1494,22.1869,23.1412,209215.23,582288.499,20150410
24.43,23.1412,24.014,260169.11,763690.36,20150413
24.6095,23.6551,24.1282,204521.79,607196.912,20150414
24.324,23.0026,23.2799,169864.53,491733.368,20150415
23.8672,22.4316,23.5735,134282.21,385307.492,20150416
24.1119,23.3778,23.598,140382.78,407247.671,20150417
23.7285,22.8231,22.9862,170564.14,488493.856,20150420
24.2832,22.8557,24.1364,178221.94,515870.182,20150421
24.9521,24.2261,24.4708,174934.03,526607.452,20150422
24.5768,23.8835,24.2506,186618.52,552971.535,20150423
23.5817,22.9618,23.4022,241558.8,691434.437,20150424
23.8182,23.0433,23.4267,214885.33,619087.112,20150427
23.859,22.7007,22.7578,192345.58,548655.536,20150428
23.1902,22.5131,23.0923,121568.28,341718.579,20150429
23.3288,22.6763,22.6844,107651.72,303264.731,20150430
22.7905,22.3174,22.4724,132857.14,366124.26,20150504
22.8231,22.1705,22.244,131254.48,362696.876,20150505
22.8639,22.1053,22.2521,111017.03,306768.807,20150506
22.5947,22.195,22.2766,85449.24,234425.102,20150507
23.1331,22.3908,23.1168,146294.42,409015.078,20150508
23.6959,23.0026,23.6796,201963.39,578733.57,20150511
23.7367,23.2473,23.5572,225931.02,651386.558,20150512
24.324,23.5001,23.9977,192632.55,566800.866,20150513
24.1037,23.6796,23.9895,135218.75,395612.996,20150514
24.014,23.027,23.4104,132905.99,381270.655,20150515
24.6339,23.1657,24.6095,284666.83,840593.868,20150518
26.7547,24.6095,26.0859,327545.81,1035236.179,20150519
28.223,25.9717,26.4285,296849.81,984952.737,20150520
28.1333,26.4693,27.652,203782.02,686870.069,20150521
28.3861,27.0402,27.6602,181077.53,615705.735,20150522
28.0435,27.0076,27.652,219251.11,738559.648,20150525
29.1203,27.5133,28.9245,244753.95,852499.067,20150526
28.9408,27.7336,28.2882,169635.98,587199.621,20150527
28.2801,25.7188,25.8004,243269.33,809419.547,20150528
26.5019,24.5361,26.1022,165186.2,522273.58,20150529
28.1414,26.926,27.9864,234671.18,790903.663,20150601
29.3568,28.1006,28.9326,233260.89,823524.277,20150602
29.0224,27.2034,28.1333,240860.99,829083.624,20150603
28.9979,25.3273,28.484,206696.12,714262.67,20150604
31.3308,29.2018,31.135,323557.24,1235160.507,20150605
31.6407,30.1807,30.6782,222424.5,837915.018,20150608
31.812,29.7728,31.4368,219343.76,830832.892,20150609
32.8317,30.5885,32.3912,199682.25,787195.621,20150610
33.5903,31.7223,32.7664,215765.85,866794.857,20150611
33.419,31.8936,32.5299,171934.14,685863.621,20150612
32.5951,31.0861,31.3879,161377.21,624885.199,20150615
31.9752,29.3079,30.1154,140738.56,530634.555,20150616
30.9882,28.6308,30.5477,148645.53,542845.69,20150617
30.3356,28.5493,28.6064,96906.1,352518.839,20150618
28.9571,26.1103,26.4529,154199.02,520135.654,20150619
27.3257,24.3648,26.8689,143187.86,455506.94,20150623
27.4889,25.8656,26.975,134734.73,444346.459,20150624
27.1463,24.8786,25.1315,113587.01,365817.984,20150625
24.9587,22.6183,22.6183,190117.64,544283.338,20150626
23.0765,20.3597,20.7034,268997.5,707544.164,20150629
22.7738,18.9849,22.7738,259611.34,684418.301,20150630
24.4677,21.5463,22.07,250775.88,713828.515,20150701
22.5446,19.9669,20.1961,204639.57,527452.643,20150702
22.1355,18.1748,20.5807,333382.88,811485.334,20150703
22.6428,18.5922,21.2189,398672.66,1014270.639,20150706
20.6461,19.0995,19.0995,210811.64,503614.163,20150707
18.2812,17.1928,17.1928,611540.2,1303572.456,20150708
18.9113,16.3663,18.9113,251293.82,559450.601,20150709
20.8016,19.6478,20.8016,139993.51,351191.903,20150710
22.8801,21.2762,22.8801,395464.82,1085019.199,20150713
24.124,21.5217,22.651,435004.78,1220542.821,20150714
22.4219,20.3843,20.3843,192614.81,498846.663,20150715
21.4644,18.7967,20.6789,201276.1,500011.267,20150716
22.3155,20.7116,22.0536,154505.68,408957.858,20150717
22.7328,21.4808,22.0618,186406.18,504007.705,20150720
22.3973,21.1126,22.2909,159178.81,425511.99,20150721
23.2729,21.8163,22.6674,241200.41,666754.667,20150722
23.3957,22.2582,23.1502,235263.41,656720.701,20150723
23.4039,22.0945,22.4792,242029.6,673373.483,20150724
22.1027,20.2288,20.2288,210583.83,547816.789,20150727
20.4988,18.5594,19.8114,260671.32,623833.606,20150728
20.8507,19.5987,20.8425,123766.34,303661.493,20150729
20.8753,19.165,19.615,157261.55,390678.184,20150730
20.4252,19.2223,19.9506,169243.68,411356.689,20150731
20.597,19.3941,20.5561,153127.0,374245.022,20150803
21.6445,20.4497,21.6363,123427.65,318162.658,20150804
21.5954,20.6707,20.9571,107626.71,278693.26,20150805
20.9407,20.3106,20.6625,77937.19,196872.828,20150806
21.2353,20.7934,21.0307,89900.58,230944.49,20150807
22.1764,20.9571,21.98,173285.11,459838.065,20150810
22.1355,21.5708,21.759,104518.62,279154.957,20150811
21.7181,21.2189,21.2271,92408.72,242584.424,20150812
21.7427,20.9325,21.6854,83652.58,218273.847,20150813
22.6265,21.6117,22.4219,170411.17,463222.746,20150814
23.4039,21.7672,23.1174,245030.73,678223.247,20150817
23.1993,20.8098,20.8262,197575.15,533120.471,20150818
22.5037,19.6396,22.4382,178874.63,461510.024,20150819
24.6231,22.0945,23.2156,448617.08,1289972.972,20150820
22.7165,20.8916,20.9898,265167.6,699457.229,20150821
20.0488,18.8949,18.8949,227729.99,532327.024,20150824
18.4121,17.0046,17.2337,273800.25,580198.158,20150825
18.6658,17.0865,17.9866,156733.43,342511.154,20150826
18.854,17.9948,18.764,93729.21,210967.163,20150827
20.0733,18.494,19.9506,131992.85,308727.947,20150828
19.5578,18.6822,19.0422,85301.78,198796.803,20150831
18.8458,17.512,17.7084,80500.32,175977.61,20150901
18.6413,16.53,18.3303,141030.22,311154.314,20150902
19.1404,17.4956,17.7493,91545.52,205672.745,20150907
18.2485,17.2337,17.9866,128730.08,278685.016,20150908
19.0668,18.1257,18.7804,133066.45,302837.283,20150909
18.6822,17.9866,18.3057,70347.86,158701.669,20150910
18.5594,18.0848,18.3221,43930.68,98425.456,20150911
18.4694,16.6937,16.9392,92900.58,197589.219,20150914
17.2665,16.3418,16.6118,67268.99,138352.989,20150915
18.1748,16.62,17.7984,72345.2,153136.665,20150916
17.8475,17.1928,17.2992,78934.44,169313.926,20150917
17.512,17.1519,17.291,41687.63,88098.361,20150918
17.8393,17.0128,17.8229,55049.33,118079.523,20150921
18.0602,17.7247,17.8802,69471.95,151910.441,20150922
17.8311,17.3319,17.5038,51436.11,110405.137,20150923
17.8966,17.5529,17.7902,37504.05,81253.634,20150924
17.8393,17.0865,17.3319,37450.15,79705.022,20150925
17.4792,17.1683,17.422,35046.43,74206.733,20150928
17.2337,16.8982,17.0046,43724.35,91036.31,20150929
17.1765,16.8,16.9637,29788.52,61787.263,20150930
18.2321,17.7657,17.9539,138791.27,304181.126,20151008
18.0521,17.6756,17.9375,87572.13,191261.709,20151009
18.8622,18.003,18.6658,122607.42,278154.47,20151012
18.8949,18.4367,18.7476,69315.12,158499.329,20151013
18.8458,18.3303,18.3794,85077.65,192980.112,20151014
19.0259,18.2976,18.9604,83399.25,190842.968,20151015
19.2714,18.5594,18.9768,105975.31,244540.807,20151016
19.2877,18.6822,18.944,87469.65,202932.631,20151019
19.2468,18.8131,19.1404,72226.65,168081.29,20151020
19.8033,18.003,18.5103,152973.97,357918.552,20151021
19.1322,18.4285,19.1159,73508.18,168918.881,20151022
20.1879,19.4678,20.1224,149553.55,363007.009,20151023
20.3597,19.6478,19.9833,109260.68,266300.057,20151026
19.9751,19.1159,19.926,78422.92,187837.492,20151027
20.0979,19.4023,19.4678,81480.59,197472.849,20151028
19.8851,19.4514,19.8442,56493.02,135887.14,20151029
20.1715,19.656,19.8687,89323.32,218486.503,20151030
20.1633,19.4759,19.5332,58426.86,141662.482,20151102
19.9587,19.3614,19.4187,44085.15,105582.277,20151103
20.2697,19.5169,20.237,79253.29,193375.072,20151104
20.327,19.9915,20.0488,91837.54,226348.514,20151105
20.6052,20.0651,20.5234,95999.53,238633.266,20151106
20.7525,20.1306,20.5807,109063.37,272959.615,20151109
20.8998,20.4006,20.5397,97314.62,245306.485,20151110
20.8425,20.327,20.7607,100080.97,251588.293,20151111
20.8507,20.2943,20.4661,91881.34,230312.872,20151112
20.4743,19.9833,20.3924,89465.56,221015.336,20151113
20.5397,20.0651,20.4906,68548.19,171066.023,20151116
20.7852,20.3188,20.4088,80272.07,201869.561,20151117
20.5316,20.0078,20.106,46530.92,115022.803,20151118
20.3352,19.9997,20.3024,41799.86,102927.027,20151119
20.3679,20.0569,20.1715,92434.81,227958.563,20151120
20.3761,19.9506,20.1388,92481.08,228142.69,20151123
20.2124,19.9587,20.2042,46724.28,114683.691,20151124
20.6298,20.1306,20.4988,89527.31,222880.029,20151125
20.6543,20.2533,20.3024,66367.31,165827.29,20151126
20.2861,19.0913,19.1159,101394.38,243789.39,20151127
19.2795,18.494,19.1404,95707.75,221283.097,20151130
19.2959,18.9931,19.1977,52578.18,122997.836,20151201
19.4105,18.6576,19.3696,52841.85,122971.758,20151202
19.6723,19.3041,19.6232,44452.61,106121.383,20151203
19.7623,19.3777,19.525,43986.11,105010.03,20151204
19.9833,19.3941,19.7705,55281.12,133346.237,20151207
19.6805,19.1159,19.1404,51200.74,120770.531,20151208
19.2304,18.9358,19.0586,44948.11,104961.379,20151209
19.2223,19.0013,19.1813,43124.85,100744.378,20151210
19.1486,18.9031,19.0422,27851.83,64697.233,20151211
19.2877,18.8295,19.255,34982.33,81348.561,20151214
19.615,19.2223,19.435,44578.74,105810.425,20151215
19.6314,19.4023,19.435,32083.94,76487.753,20151216
19.7951,19.4923,19.7542,66855.52,160882.731,20151217
20.0488,19.6478,19.7132,63115.03,152597.004,20151218
20.6625,19.6396,20.5807,128702.87,320150.793,20151221
20.998,20.3597,20.5479,95464.58,240349.707,20151222
21.4235,20.5234,20.6134,121187.14,310720.196,20151223
21.0635,20.417,20.9653,80320.86,203644.065,20151224
21.9145,21.1535,21.3908,141832.22,373969.219,20151225
21.6036,20.417,20.4497,112445.84,287258.236,20151228
20.5643,20.0406,20.4743,72692.23,179991.046,20151229
20.6543,20.3188,20.5643,51655.97,129199.508,20151230
20.908,20.3434,20.4743,56316.24,142028.269,20151231
20.5643,18.8867,18.9113,59805.89,145164.106,20160104
19.5169,18.5021,18.9358,90340.9,209132.308,20160105
19.4105,18.7558,19.2059,50176.66,117052.979,20160106
18.9849,17.512,17.6265,17159.0,38383.553,20160107
18.2894,17.1846,17.8475,74124.74,161857.634,20160108
18.0439,17.0946,17.111,65076.43,140188.512,20160111
17.6184,16.9555,17.4301,45392.35,96172.584,20160112
17.6756,16.9392,17.0046,42976.23,91134.238,20160113
17.4301,16.4482,17.3729,64014.75,131516.727,20160114
17.4547,16.4482,16.9964,55716.77,116385.512,20160115
17.2828,16.5709,16.9392,40596.35,83923.869,20160118
17.4629,16.7428,17.3647,58346.61,121830.823,20160119
17.3319,16.9473,17.1519,47343.53,99205.563,20160120
17.2665,16.6282,16.6937,35776.91,73941.991,20160121
16.9801,16.5464,16.7919,25856.78,52887.707,20160122
17.021,16.5873,16.8246,28839.89,59358.292,20160125
16.7428,15.8753,15.9572,55138.29,110078.763,20160126
16.1208,14.8279,15.4989,55015.82,103134.565,20160127
15.3844,14.7297,14.7952,27160.17,50236.618,20160128
15.3844,14.7706,15.2862,33196.05,61199.024,20160129
15.3844,14.5333,14.8361,41632.76,76143.782,20160201
15.3925,14.8115,15.2943,31825.76,59102.185,20160202
15.5153,14.8524,15.4171,30294.93,56065.4,20160203
15.8344,15.368,15.7444,31150.81,59618.8,20160204
15.7608,15.548,15.548,18462.62,35282.527,20160205
15.5071,15.057,15.4253,24507.11,45882.195,20160215
16.0145,15.4498,15.949,41937.02,81139.934,20160216
16.0226,15.6217,15.9654,33111.8,64161.273,20160217
16.1618,15.7935,15.8181,27300.16,53177.127,20160218
15.8999,15.6789,15.8017,24103.77,46465.472,20160219
16.1454,15.8835,16.0717,43603.72,85286.733,20160222
16.1618,15.7362,15.8999,43972.51,85912.907,20160223
15.9899,15.548,15.8508,27700.76,53314.003,20160224
15.9163,14.566,14.8033,53789.74,100852.466,20160225
15.0488,14.4187,14.6642,47575.93,85746.955,20160226
14.7297,13.4286,13.6004,51623.79,87796.257,20160229
13.9032,13.4204,13.8541,44300.97,74017.926,20160301
14.476,13.7559,14.4106,49879.68,86195.959,20160302
14.6888,14.2633,14.3205,74378.88,131124.273,20160303
14.3778,13.8132,14.0341,48134.18,82969.307,20160304
14.4269,14.075,14.3042,31354.7,54722.512,20160307
14.2878,13.7641,14.2142,32499.06,55530.448,20160308
14.2469,13.8132,14.0423,26331.78,45152.246,20160309
14.2633,13.9932,14.0096,27583.63,47575.971,20160310
14.1732,13.7886,14.0996,28183.56,48095.584,20160311
14.6561,14.1896,14.4597,42305.51,74900.985,20160314
14.6233,14.2469,14.3124,28115.03,49520.042,20160315
14.6151,14.1651,14.1732,37363.23,65497.946,20160316
14.6561,14.1814,14.566,47233.53,83380.622,20160317
15.0734,14.607,14.9015,77963.35,141669.487,20160318
15.3353,14.9997,15.1961,71594.84,132849.912,20160321
15.3925,15.0161,15.2043,48906.73,90993.02,20160322
15.3107,15.0652,15.188,33145.39,61401.432,20160323
15.2043,14.9343,14.9506,45360.82,83600.752,20160324
15.1798,14.8934,15.0488,33920.15,62261.215,20160325
15.2862,14.9343,15.0325,38376.6,71071.407,20160328
15.057,14.4433,14.5088,49801.97,89387.555,20160329
15.0325,14.566,15.0161,44319.28,80258.163,20160330
15.3762,15.0325,15.1389,44658.7,83096.765,20160331
15.188,14.7706,14.9916,32447.21,59188.623,20160401
15.5071,14.9179,15.458,49432.51,92479.819,20160405
15.7771,15.3516,15.5398,58089.33,110227.777,20160406
15.6462,15.2452,15.2943,44676.26,84044.386,20160407
15.3107,14.9752,15.1634,33477.37,61805.253,20160408
15.6708,15.2616,15.638,59153.8,112156.038,20160411
15.6544,15.2862,15.458,45121.15,85267.365,20160412
15.9081,15.4989,15.6626,67718.22,130174.597,20160413
15.949,15.6298,15.8672,41939.28,80877.012,20160414
15.9326,15.6953,15.8099,33254.45,64197.171,20160415
15.7771,15.3434,15.458,62849.89,118812.578,20160418
15.6298,15.2616,15.3598,44926.71,84613.513,20160419
15.4662,14.4433,14.607,74596.73,135533.026,20160420
14.7297,14.3696,14.4269,58621.43,104310.779,20160421
14.5415,14.2878,14.5088,41603.68,73451.695,20160422
14.4842,14.1651,14.3942,31101.66,54560.367,20160425
14.6315,14.3042,14.5824,42929.71,75786.753,20160426
14.6151,14.4269,14.4597,40177.38,71313.863,20160427
14.5169,14.206,14.4024,47812.24,83793.837,20160428
14.5415,14.3369,14.4106,32011.1,56460.664,20160429
14.8934,14.2387,14.8852,62589.04,112569.389,20160503
15.0979,14.6806,14.9015,48739.3,89022.797,20160504
14.9997,14.7379,14.9343,30903.91,56219.281,20160505
15.0079,14.4024,14.4269,49792.68,89293.833,20160506
14.4187,13.8459,13.9441,54604.97,94036.22,20160509
14.0259,13.7805,13.8705,38184.21,64764.733,20160510
14.4678,13.8786,14.0096,66007.93,114185.654,20160511
14.2551,13.6741,14.1896,46902.58,80460.276,20160512
14.2633,13.9114,14.0178,36382.29,62606.83,20160513
14.1978,13.8459,14.1569,24045.43,41249.397,20160516
14.206,13.9277,14.0914,34156.26,58664.051,20160517
14.0423,13.6659,13.8132,32609.42,55147.281,20160518
13.9932,13.7886,13.8296,20667.61,35048.922,20160519
13.9523,13.6741,13.9114,25280.26,42708.732,20160520
14.0996,13.9114,14.0178,24610.28,42149.566,20160523
14.0587,13.8786,13.9687,17743.81,30246.182,20160524
14.1569,13.8296,13.9032,26483.64,45288.374,20160525
13.9768,13.6904,13.9032,26020.01,43892.878,20160526
13.9768,13.7968,13.8623,16466.05,27961.838,20160527
13.9523,13.7559,13.8541,18472.64,31298.359,20160530
14.3696,13.8296,14.3533,62114.61,107734.514,20160531
14.386,14.1814,14.2551,61582.02,107479.718,20160601
14.3124,14.1814,14.2714,37465.04,65153.212,20160602
14.4187,14.2305,14.3778,53098.38,92980.825,20160603
15.4826,14.5251,15.3516,194455.19,360543.961,20160606
15.5235,15.1961,15.4907,121967.0,229218.174,20160607
15.9899,15.4335,15.728,129437.13,249336.251,20160608
16.7264,15.368,16.1372,206339.23,413200.617,20160613
16.4563,15.7853,16.2436,99228.53,196060.232,20160614
16.8655,15.8753,16.8491,125098.08,251779.562,20160615
16.8246,16.3254,16.3581,76644.55,154473.532,20160616
16.7264,15.9654,16.3336,100722.06,200452.528,20160617
16.35,16.0554,16.2518,79869.11,158072.429,20160620
16.5464,15.7935,15.8753,71243.09,141105.597,20160621
16.2436,15.728,16.2272,50101.35,98017.206,20160622
16.44,15.8099,16.3418,60356.73,119191.66,20160623
16.7458,15.7996,16.2432,56561.4,94118.171,20160624
16.3122,16.0362,16.2037,54083.42,88745.357,20160627
16.6473,16.0855,16.6276,84653.31,141256.883,20160628
16.9134,16.1643,16.3812,93232.17,156025.335,20160629
16.4797,15.7996,16.0953,89448.76,145828.614,20160630
16.184,15.9968,16.1249,50481.52,82284.596,20160701
16.3023,15.9672,16.2727,62818.18,103030.577,20160704
16.322,16.0658,16.184,58640.37,96219.66,20160705
17.761,16.115,17.7216,244975.51,423724.94,20160706
17.6231,17.2288,17.4456,119346.58,210782.702,20160707
17.5245,17.2091,17.2978,77653.83,136679.456,20160708
17.5738,16.9725,17.012,125978.84,221746.501,20160711
17.4752,16.8838,17.4062,122395.35,212648.997,20160712
17.5146,16.9134,17.1894,106545.98,185796.241,20160713
17.2485,16.9824,17.1697,50183.48,87112.029,20160714
17.2978,17.0514,17.1598,43131.04,75105.974,20160715
17.1894,16.736,16.7951,64871.98,111049.692,20160718
16.9035,16.4206,16.5389,79880.82,134695.713,20160719
16.6966,16.4403,16.6079,48560.94,81710.732,20160720
16.874,16.5389,16.6571,48922.04,82848.912,20160721
16.8148,16.5586,16.6769,65827.3,111596.361,20160722
17.2978,16.6966,17.0908,89476.76,155071.185,20160725
17.1992,16.9824,17.1302,55971.99,96952.547,20160726
17.5738,16.2826,16.5487,149903.66,258494.889,20160727
16.6966,16.3417,16.598,67115.93,112385.05,20160728
17.3964,16.5586,17.2781,106341.16,183816.397,20160729
17.2288,16.7458,16.7656,76096.38,130949.905,20160801
17.3471,16.667,17.3077,60506.67,104503.805,20160802
17.5836,17.0317,17.0711,98512.16,172538.848,20160803
17.3372,17.0415,17.2584,56220.22,98023.947,20160804
17.3077,16.943,16.9627,42777.56,74198.787,20160805
17.012,16.5881,17.0021,44594.11,76168.44,20160808
17.2781,16.874,17.1401,47102.73,81843.958,20160809
17.3471,17.0711,17.2288,52757.59,92167.428,20160810
17.2781,16.9331,16.9528,44664.24,77317.444,20160811
16.9134,16.5881,16.8641,61064.17,103758.454,20160812
17.2584,16.7557,17.2387,78151.83,135482.292,20160815
17.5541,17.2584,17.4555,84148.08,148605.499,20160816
17.6921,17.3274,17.5935,67065.32,119317.804,20160817
17.6329,17.3668,17.4654,43171.94,76671.561,20160818
17.5343,17.2781,17.4654,41723.55,73676.002,20160819
18.382,17.4456,18.244,153555.61,280070.323,20160822
18.4806,17.8892,18.1257,102913.58,189632.333,20160823
18.4806,17.968,18.0962,63417.79,117224.317,20160824
17.9779,17.3569,17.6428,98754.99,176114.287,20160825
17.9385,17.4555,17.6033,49059.47,88173.205,20160826
17.7906,17.4654,17.7019,34948.95,62549.474,20160829
17.7315,17.5343,17.5836,34730.68,62061.173,20160830
17.6526,17.2781,17.4752,34631.79,61230.897,20160831
17.5836,17.3569,17.3766,27059.29,47882.84,20160901
17.4259,16.9824,17.1105,43330.52,75596.472,20160902
17.3668,17.1302,17.1992,19322.67,33803.504,20160905
17.4752,17.0317,17.4654,54717.55,95818.481,20160906
17.6921,17.4456,17.4851,38181.32,67872.079,20160907
17.6132,17.4062,17.4949,22686.05,40253.475,20160908
17.7413,17.4161,17.4752,39183.98,69972.016,20160909
17.2682,16.9331,16.9923,45324.64,78443.924,20160912
17.1992,16.9134,16.9627,22417.03,38773.364,20160913
17.1007,16.9134,16.9528,20580.13,35547.319,20160914
17.1302,16.8641,17.1105,24482.85,42246.181,20160919
17.15,17.0021,17.1204,18165.46,31488.195,20160920
17.1795,17.0317,17.0711,14947.65,25943.642,20160921
17.5935,17.1401,17.4062,57472.27,101413.161,20160922
18.037,17.3274,17.7019,91239.51,164546.291,20160923
17.9582,17.5442,17.5639,59922.62,108014.012,20160926
17.6526,17.2682,17.6329,40300.63,71430.425,20160927
17.7512,17.4752,17.7118,25354.39,45340.253,20160928
17.7906,17.4456,17.4949,28603.96,51190.909,20160929
17.6231,17.1992,17.4752,43730.94,77272.993,20160930
18.451,17.1795,18.3327,114028.92,209850.328,20161010
18.6087,18.2341,18.52,65144.33,121878.194,20161011
18.9044,18.2539,18.5594,71296.6,135440.877,20161012
19.3479,18.52,19.0128,102752.67,199421.54,20161013
19.1409,18.7368,19.0325,48516.66,93284.778,20161014
19.0719,18.4313,18.4904,74187.8,140875.283,20161017
19.0227,18.3721,18.9438,51457.03,98084.335,20161018
19.1015,18.6875,18.7762,27242.6,52062.483,20161019
18.8551,18.3918,18.5495,45730.21,86345.376,20161020
18.589,18.1849,18.4116,45655.76,85031.505,20161021
18.6284,18.1553,18.5101,55224.05,103051.183,20161024
18.6185,18.1849,18.3031,56509.35,105377.72,20161025
18.4806,18.1257,18.4313,49431.12,91928.517,20161026
18.7762,18.2144,18.244,53808.3,100911.24,20161027
18.5397,18.2341,18.244,35828.51,66833.545,20161028
18.2834,18.0173,18.1356,36526.99,67238.996,20161031
18.4116,18.1652,18.4017,30083.94,55816.754,20161101
18.6284,18.2637,18.3721,41138.77,76961.444,20161102
18.658,18.3327,18.4116,44979.12,84330.621,20161103
18.4116,18.0469,18.244,40137.5,74219.701,20161104
18.2933,18.0666,18.1652,29888.49,55023.482,20161107
18.244,18.0567,18.1849,37805.01,69637.849,20161108
18.1849,17.8103,17.9286,38810.11,70789.336,20161109
18.382,18.037,18.1257,43044.03,79357.892,20161110
18.2341,18.0666,18.1849,33510.92,61770.574,20161111
18.3721,18.0666,18.1947,49022.22,90608.876,20161114
18.2046,17.9187,18.0272,59705.1,109258.978,20161115
18.1849,18.0075,18.0469,51025.09,93685.812,20161116
18.4313,18.0272,18.4017,70908.59,131246.402,20161117
18.5594,18.2834,18.4411,58561.74,109700.611,20161118
18.52,18.2243,18.2933,40227.09,74808.294,20161121
18.5791,18.244,18.5594,42884.09,80173.259,20161122
18.5988,18.1947,18.2539,42518.5,79274.3,20161123
18.3229,18.0173,18.1257,47694.67,87692.005,20161124
18.1652,17.6526,18.0863,51543.37,93563.797,20161125
18.0863,17.8103,17.9286,50791.45,92215.893,20161128
18.0173,17.8498,17.899,40027.55,72860.322,20161129
17.9779,17.7118,17.7709,32179.63,58195.209,20161130
17.968,17.6921,17.8399,42385.72,76526.623,20161201
17.8596,17.4456,17.5935,49896.4,89314.359,20161202
17.5836,17.2288,17.2584,51887.04,91349.164,20161205
17.5935,17.3372,17.5146,33276.27,59107.741,20161206
17.8399,17.4555,17.7906,43355.51,77736.584,20161207
17.8498,17.6033,17.6329,16015.59,28799.479,20161208
17.9187,17.5836,17.6526,33113.79,59677.496,20161209
17.6822,16.8641,17.0415,50807.2,88922.118,20161212
17.0514,16.6966,16.8838,40477.1,69350.415,20161213
16.9528,16.7557,16.7754,23052.26,39371.853,20161214
16.943,16.6177,16.8444,27098.32,46148.896,20161215
17.0711,16.8148,17.0218,17195.69,29580.829,20161216
17.081,16.8543,16.9331,13821.44,23773.739,20161219
16.9824,16.736,16.9233,23937.32,40928.258,20161220
17.2978,16.8148,17.0514,26450.29,45695.591,20161221
17.2485,16.9528,17.1401,16684.28,29016.589,20161222
17.2781,16.9725,17.0317,15112.52,26240.655,20161223
17.2387,16.943,17.2189,20307.39,35213.443,20161226
17.2781,17.0317,17.1401,18087.65,31463.673,20161227
17.2288,16.7656,16.8247,38648.03,66330.267,20161228
