high,low,price,vol,tradeAmount,date
18.3863,18.0508,18.207,291109.58,914548.6469,20150317
18.5136,18.1202,18.5078,379772.15,1202635.5556,20150318
18.907,18.3343,18.5136,342731.8,1097843.4557,20150319
18.6872,18.2012,18.2301,315217.75,997473.4008,20150320
18.8434,18.2822,18.6351,319577.28,1027188.0848,20150323
18.9649,18.2417,18.5657,391889.21,1251489.0025,20150324
18.4153,18.1665,18.2475,283498.78,894341.7317,20150325
20.0699,18.8087,19.0633,756004.52,2544112.3664,20150331
19.96,18.9186,19.7749,478801.33,1625659.2078,20150401
20.0641,19.341,19.8096,408293.97,1388517.3759,20150402
19.7459,19.3525,19.6013,368144.54,1241541.7307,20150403
20.1856,19.5087,19.7575,489143.59,1669415.8512,20150407
19.8327,19.2715,19.6187,373639.89,1263790.1701,20150408
19.6418,18.8203,19.0228,407550.73,1347286.9564,20150409
19.4393,18.7566,19.393,354207.57,1173751.4418,20150410
19.8154,18.9765,19.0922,720829.48,2402703.0124,20150413
19.3525,18.8839,19.2137,428322.51,1414253.6111,20150414
19.179,18.531,18.531,418641.67,1364833.3447,20150415
19.3236,18.4326,19.3236,426191.32,1403986.9135,20150416
21.1171,19.4856,20.7005,783782.34,2753413.394,20150417
21.1113,20.0352,20.3071,574721.97,2037619.4609,20150420
21.4932,20.3534,21.4064,571303.09,2084685.3864,20150421
22.4941,21.4064,21.4122,554253.53,2090318.1254,20150422
21.6899,20.9262,21.1345,368862.26,1348921.1839,20150423
21.389,20.7121,20.9435,338081.78,1226160.17,20150424
21.6609,20.9204,21.1634,335691.65,1229272.8962,20150427
22.4941,21.2617,21.6204,812131.87,3077442.7147,20150428
22.199,21.5626,21.6667,461960.56,1737329.7237,20150429
22.3807,21.3942,21.9706,544093.65,2013059.3978,20150430
21.9647,21.3348,21.4417,374430.21,1354295.6235,20150504
21.3823,20.1284,20.2591,417785.03,1448340.8747,20150505
20.7583,20.1521,20.2829,354350.03,1220652.189,20150506
20.8772,20.0392,20.7286,285206.21,982493.5963,20150507
21.311,20.6513,20.9188,349912.57,1233945.865,20150508
21.1862,20.5503,21.1862,403564.86,1418239.4071,20150511
21.5012,20.8593,21.0733,322856.1,1144930.4605,20150512
21.6913,20.9188,21.3348,387289.22,1388811.7953,20150513
21.4833,20.9485,21.0436,234745.37,835156.5539,20150514
20.9723,20.1819,20.3245,269698.68,927394.5529,20150515
20.2056,19.6886,19.7361,307735.06,1028329.3669,20150518
20.7999,19.7896,20.6989,355210.83,1217427.3347,20150519
21.727,20.9307,21.2991,488654.05,1757078.6783,20150520
22.868,21.6795,22.6422,498515.21,1877053.025,20150521
22.9096,22.0004,22.6541,356610.92,1349015.8054,20150522
23.082,22.2856,22.9274,379495.97,1454409.5391,20150525
24.6568,22.9156,24.116,496758.47,2002994.8712,20150526
24.4072,23.4088,23.5514,339750.49,1357280.8511,20150527
23.7713,21.8696,21.8934,392373.35,1510353.3171,20150528
22.2856,20.9782,21.9885,426958.99,1568373.5151,20150529
22.8799,21.9766,22.8205,347680.76,1322991.7801,20150601
22.9393,22.2262,22.8442,368187.47,1398865.6193,20150602
23.5336,22.7848,23.2365,414235.04,1614196.0919,20150603
23.177,20.9425,22.6006,364131.01,1358142.3954,20150604
23.1652,21.9588,22.3926,457453.56,1742067.8144,20150605
23.4623,22.1073,23.3969,631148.09,2440146.5825,20150608
23.6644,22.7016,22.9512,416103.62,1627174.9557,20150609
23.4029,22.4639,23.0404,330608.13,1279451.9086,20150610
23.3316,22.4104,22.6303,304279.05,1164746.1217,20150611
22.9928,22.3153,22.5055,365251.58,1388734.9779,20150612
22.6303,21.6081,21.6973,435174.91,1608845.7312,20150615
22.0717,21.2337,21.6616,332033.55,1209704.2394,20150616
22.1073,21.4001,21.9766,259900.68,950098.8649,20150617
22.0717,21.311,21.3407,302655.65,1103264.2915,20150618
21.8934,19.6113,20.8118,354525.38,1271766.0786,20150619
22.6719,20.6811,22.5828,527870.32,1937786.9329,20150623
23.177,22.1668,23.082,519621.6,1989228.9176,20150624
23.7,21.3942,21.8161,570413.84,2181446.3851,20150625
21.7567,19.7302,20.4493,529916.54,1844983.5315,20150626
21.7745,19.3142,20.3839,909374.83,3191557.516,20150629
22.2143,20.0868,22.1549,750788.68,2693630.5672,20150630
22.4639,21.1089,21.1565,485417.7,1794035.022,20150701
21.6913,20.0155,21.3883,485779.02,1719085.1288,20150702
21.3942,19.4687,19.7896,608743.87,2089743.1758,20150703
21.7211,19.6054,20.7999,751780.48,2585614.6586,20150706
20.7643,19.5519,20.3423,773614.19,2625066.2307,20150707
18.7199,18.3099,18.3099,1153884.76,3574854.289,20150708
20.1403,17.2342,20.1403,622431.92,2013181.0332,20150709
22.1549,20.1403,22.137,721854.0,2651565.392,20150710
23.4029,21.62,22.6362,780975.67,2958227.9064,20150713
22.3153,21.4001,21.418,522132.03,1909335.1138,20150714
21.6913,20.0927,21.3942,362583.69,1268218.3859,20150715
21.6319,20.7286,21.1565,308622.38,1105386.5701,20150716
21.9588,21.1565,21.6438,353281.16,1277383.4923,20150717
21.727,20.9782,21.1743,291214.21,1046133.9388,20150720
21.0971,20.7167,20.8177,212712.03,747400.3525,20150721
21.2516,20.2651,20.4255,360192.91,1250358.8679,20150722
20.7999,20.2056,20.7108,318692.69,1104377.5985,20150723
21.0971,20.3245,20.4196,305408.91,1067331.9489,20150724
20.3304,18.4287,18.7199,449320.06,1488742.844,20150727
19.9382,18.1613,19.54,563267.08,1814197.7352,20150728
19.9263,19.338,19.8609,284789.86,939612.4035,20150729
20.0749,19.0765,19.1656,203975.88,675772.2609,20150730
19.7361,18.7853,19.7005,324075.53,1060298.5594,20150731
20.2056,19.3023,20.2056,311547.72,1035419.1812,20150803
20.2591,19.6351,20.2413,228259.69,769591.016,20150804
21.3883,20.3839,20.4493,354877.34,1247682.3273,20150805
20.5028,19.6173,20.0987,175989.7,594223.3622,20150806
20.5028,20.0868,20.3364,149136.99,510442.1182,20150807
20.8712,19.9679,20.7702,302598.1,1038542.9568,20150810
20.7702,20.4552,20.5622,247203.11,856974.7272,20150811
20.7643,19.9085,19.9144,226998.31,776570.5479,20150812
20.1284,19.6113,19.9857,157542.51,526669.8831,20150813
20.0214,19.7302,19.7896,175023.6,585784.8876,20150814
19.754,19.3142,19.4212,171479.61,560748.49,20150817
19.5995,18.2386,18.3812,255175.02,816157.6211,20150818
18.6605,17.8285,18.5832,258890.59,796330.8554,20150819
18.4109,17.8344,17.8344,240422.95,727157.5028,20150820
17.8226,16.6399,16.6875,300280.68,868411.3752,20150821
16.0397,15.0175,15.0235,523603.11,1331971.3024,20150824
15.5583,13.8646,14.1202,548961.59,1355341.7461,20150825
15.5227,14.1915,14.9938,549672.01,1383446.0931,20150826
15.8258,14.9581,15.7723,402629.72,1051756.0058,20150827
16.4438,15.8139,16.2536,364575.71,991774.8058,20150828
17.1094,15.7782,17.1094,499910.81,1384090.6597,20150831
17.1629,16.2358,17.1332,484409.81,1367208.7416,20150901
17.2164,16.2358,17.0856,643472.91,1821117.1462,20150902
17.2283,15.8792,15.9624,438309.23,1216507.7909,20150907
16.3309,15.5167,16.2834,206866.55,556197.3388,20150908
16.7766,16.1229,16.5805,267772.85,743461.5325,20150909
16.5092,16.2418,16.2596,140920.56,387788.4652,20150910
16.3725,16.1229,16.1942,95038.18,259649.5768,20150911
16.2952,15.1542,15.4573,244338.88,641743.8772,20150914
15.38,14.6788,14.8571,203034.84,510613.8683,20150915
16.0338,14.8452,15.8317,202692.28,521919.85,20150916
15.8674,15.0354,15.1542,194815.63,512478.6561,20150917
15.4335,15.2196,15.38,116689.51,301106.4571,20150918
15.7842,15.1661,15.7663,136576.49,355562.3035,20150921
16.0219,15.6831,15.8376,155915.73,416417.4098,20150922
15.6891,15.3206,15.3563,121309.58,316300.4494,20150923
15.7842,15.3682,15.5286,120042.18,315204.7738,20150924
15.4811,14.8274,14.9165,185595.8,469431.6499,20150925
14.9462,14.6966,14.9165,107990.93,269359.2353,20150928
14.8155,14.5421,14.6015,116157.17,286236.7211,20150929
15.0829,14.6907,14.9938,122399.11,307349.0952,20150930
16.4854,15.7485,16.111,379370.94,1030189.038,20151008
16.1942,15.8911,16.1051,144282.76,390128.3113,20151009
16.8658,16.0456,16.8123,278686.77,774116.7437,20151012
16.7588,16.42,16.5924,173347.22,483528.2899,20151013
16.4854,15.9862,16.0278,208179.83,566828.9386,20151014
16.3784,15.9446,16.3547,207910.03,565110.5227,20151015
16.6875,16.2239,16.4379,221773.82,614033.6568,20151016
16.5092,16.117,16.2952,202030.15,555874.2391,20151019
16.3547,16.1645,16.3428,148274.95,405439.5077,20151020
16.5567,15.7901,15.8495,228402.9,622333.914,20151021
16.0338,15.7544,16.0159,175967.34,470640.7988,20151022
16.4854,16.0932,16.3903,196681.86,540536.7047,20151023
16.8182,16.3784,16.5211,221443.43,616032.5119,20151026
16.5032,15.9565,16.2715,194023.75,527449.2179,20151027
16.3012,15.8198,15.9208,246921.78,665857.515,20151028
16.5686,15.8911,16.4973,320529.41,873601.6777,20151029
16.8776,16.212,16.6459,287655.88,804238.4136,20151030
17.2164,16.3903,16.8658,283361.6,810188.6545,20151102
16.9787,16.5805,16.7469,153053.51,432520.99,20151103
17.466,16.7291,17.4422,280645.75,815220.4583,20151104
18.1375,17.2699,17.8582,396840.55,1187986.405,20151105
17.9592,17.6502,17.8998,255239.51,765096.8614,20151106
18.4228,17.8463,18.0068,269754.35,821175.1192,20151109
17.9592,17.5016,17.6086,232587.01,692802.4447,20151110
17.674,17.3709,17.4957,173404.51,510869.0478,20151111
17.7394,17.4838,17.668,147039.37,436293.4248,20151112
17.4898,17.1272,17.2283,201284.19,585517.5489,20151113
17.1748,16.949,17.1154,297438.34,852226.5961,20151116
17.5195,17.1272,17.2402,322103.45,940608.9173,20151117
17.3293,16.836,16.8479,301478.48,863942.3159,20151118
16.9846,16.5805,16.9192,350894.74,991226.9612,20151119
16.9668,16.5924,16.7469,407741.5,1148034.3137,20151120
16.8658,16.5805,16.6994,256633.06,722055.6849,20151123
16.9787,16.6518,16.9371,194029.6,547501.6816,20151124
16.9787,16.6994,16.8123,316921.69,896717.5617,20151125
17.1986,16.8182,17.0143,311115.82,890293.574,20151126
16.9192,16.0456,16.111,282399.4,785533.128,20151127
16.2536,15.5524,15.9446,213064.3,571032.6357,20151130
16.7647,15.7544,16.5389,242385.41,666026.206,20151201
18.0246,16.4022,17.4125,585291.63,1709867.374,20151202
17.4957,17.1154,17.2936,226589.44,660217.1338,20151203
17.46,16.9668,17.2877,249581.9,724199.2967,20151204
17.6086,17.0143,17.4184,234815.5,686734.1847,20151207
17.2461,16.6696,16.7469,182281.08,518709.8682,20151208
17.2045,16.6756,16.943,187395.48,536198.9846,20151209
17.5076,16.9846,17.1629,305282.59,891339.9712,20151210
17.5432,16.9727,17.46,239873.07,699824.3442,20151211
17.9711,17.252,17.8582,333497.45,996293.423,20151214
18.0068,17.573,17.8582,222263.96,665497.6855,20151215
17.8879,17.6502,17.6978,119691.67,357186.0149,20151216
18.2088,17.7572,17.9355,202605.77,614293.5937,20151217
18.1138,17.5314,17.6621,160472.35,480553.9019,20151218
19.3617,17.6621,18.9398,468867.5,1482978.6934,20151221
19.54,18.7912,19.2845,272991.01,881777.9974,20151222
19.7777,18.9457,19.2845,323339.2,1064031.7674,20151223
19.2726,18.5238,18.8388,169992.29,538114.861,20151224
19.1597,18.8507,19.1062,111854.71,357723.5504,20151225
19.3201,18.4228,18.4228,203935.8,647355.431,20151228
20.1937,18.2207,19.6648,367552.88,1191961.4285,20151229
20.3839,19.54,19.8669,445581.05,1502908.3445,20151230
19.956,19.3439,19.5044,178333.01,589581.6784,20151231
19.7183,17.5551,17.6621,200338.77,637157.8357,20160104
18.708,17.5492,18.6189,312165.93,962833.784,20160105
18.9873,18.3752,18.7734,201976.45,634290.6589,20160106
18.4109,17.1629,17.258,63754.0,191155.8441,20160107
18.1791,17.0738,17.7156,374581.79,1117506.9228,20160108
17.5551,16.7528,16.8776,282311.03,816072.6181,20160111
17.3352,16.7469,17.1213,214249.86,616486.993,20160112
17.7869,16.9668,17.2283,190050.27,555836.4148,20160113
17.6978,16.6459,17.5908,265660.28,773073.1143,20160114
17.7215,16.6994,16.8717,240679.14,696595.3643,20160115
16.9668,16.2834,16.5211,214986.33,600503.8628,20160118
17.4006,16.4379,17.1272,218061.48,619797.7316,20160119
17.2342,16.4319,16.6578,230145.83,649803.6154,20160120
16.7766,16.0575,16.0635,211966.91,584255.3766,20160121
16.3071,15.7485,16.0932,169372.02,456262.2156,20160122
16.3368,16.0872,16.1645,93538.81,255115.1857,20160125
16.1823,15.3147,15.3622,197294.85,521849.8495,20160126
15.7069,14.9462,15.588,184252.64,476125.034,20160127
16.0278,15.38,15.7544,132620.52,351633.3019,20160128
16.3428,15.5702,16.2299,121923.88,331295.2428,20160129
16.3784,16.111,16.2536,84269.0,230327.6389,20160201
16.628,16.2239,16.4082,105678.71,293500.2098,20160202
16.3903,15.9327,16.1467,130410.01,353568.9087,20160203
16.4438,16.111,16.218,92088.26,252010.6435,20160204
16.4498,16.2061,16.2952,100290.04,275667.5164,20160205
16.212,15.8792,16.0219,117440.93,317039.841,20160215
16.5211,16.1051,16.4854,133921.15,368560.3086,20160216
16.7707,16.4082,16.6102,116423.26,325527.2125,20160217
16.8123,16.5092,16.5567,69581.89,194440.0929,20160218
16.5983,16.3428,16.4022,66150.46,183255.8439,20160219
16.7291,16.3547,16.6637,112334.11,313698.0266,20160222
16.6994,16.4735,16.5627,97402.94,271761.1136,20160223
16.6162,16.2358,16.5448,82086.46,226804.316,20160224
16.5389,15.4514,15.7307,162506.33,437138.5005,20160225
15.9922,15.7247,15.9506,95053.38,253976.9074,20160226
15.9208,15.285,15.493,131878.16,343619.1088,20160229
16.0278,15.5048,16.0219,110086.93,294041.8081,20160301
17.3412,16.0278,17.3412,355746.38,1016690.7153,20160302
17.4125,16.9371,16.9965,148251.67,427886.4894,20160303
17.6799,16.9668,17.3055,262456.62,767632.5011,20160304
17.781,17.1451,17.3709,116650.02,342677.2277,20160307
17.4125,16.8063,17.1451,92473.34,265065.4745,20160308
17.4422,16.8301,17.1035,94290.59,273531.6144,20160309
17.6264,17.05,17.252,105509.77,307604.9195,20160310
17.46,17.0619,17.2342,62353.92,181117.6642,20160311
17.9176,17.4303,17.5611,161849.07,482072.2703,20160314
17.7096,17.2342,17.6146,116240.3,342046.1878,20160315
17.5967,17.2936,17.3887,74246.57,217418.5921,20160316
17.8226,17.4898,17.7394,104874.47,311932.9524,20160317
18.1019,17.6562,17.8523,245725.39,738878.0039,20160318
18.1791,17.8404,18.0543,198355.15,600612.4822,20160321
18.3931,18.0008,18.1494,135105.27,413263.1509,20160322
18.1851,17.8166,17.9949,96578.49,292222.9059,20160323
18.5713,17.6978,18.3455,219182.38,666782.859,20160324
18.815,18.1613,18.6605,168538.36,526500.8356,20160325
19.1775,18.1256,18.1851,256840.31,803340.0487,20160328
18.292,17.7096,17.8226,161499.49,488349.312,20160329
18.1554,17.8166,18.1435,193760.03,586461.1516,20160330
18.6545,18.2326,18.3336,203540.21,631765.0799,20160331
18.4228,17.9474,18.1791,102610.31,313282.0772,20160401
18.3871,17.983,18.298,146471.65,449341.1869,20160405
18.405,18.1613,18.2742,113214.74,348560.313,20160406
18.3812,17.8582,17.8879,141250.67,429399.3136,20160407
18.0246,17.7334,17.8404,84351.94,253197.7594,20160408
18.1554,17.9474,18.0662,150076.11,456355.5759,20160411
18.1494,17.9474,18.1019,82910.86,251867.1342,20160412
18.4703,18.1375,18.2326,185906.98,573945.6317,20160413
18.4644,18.2445,18.3752,117934.69,364153.5147,20160414
18.4822,18.3039,18.399,87028.82,269355.5517,20160415
18.399,18.0959,18.197,90970.38,278480.4455,20160418
18.3336,18.0662,18.292,78850.1,240876.603,20160419
18.292,17.5373,17.7572,202417.14,606508.917,20160420
17.876,17.6205,17.674,81153.02,242668.317,20160421
18.3812,17.567,18.3039,149254.8,455267.1849,20160422
18.7496,18.2445,18.5416,210883.23,659180.1914,20160425
18.8328,18.4822,18.6486,105234.76,330326.1719,20160426
18.7021,18.3752,18.4109,109632.94,341910.7141,20160427
18.7377,18.1494,18.292,138985.5,429000.1214,20160428
19.1716,18.4347,19.0765,254040.55,809800.9743,20160429
20.2532,19.1359,20.1105,296269.41,991403.7336,20160503
20.0808,19.4925,19.5876,276830.61,917913.7332,20160504
19.754,19.5222,19.6054,195476.83,644939.3417,20160505
19.5614,18.8304,18.8304,387857.99,804154.7596,20160506
19.1543,18.4973,18.8304,322845.89,656633.6257,20160509
19.9778,18.6453,19.5059,481487.41,1008644.0102,20160510
20.5515,19.5151,20.3202,589117.33,1280862.7608,20160511
20.8661,19.7095,20.2647,407027.98,895938.4102,20160512
20.57,19.8205,19.9038,214554.61,467593.1789,20160513
20.3572,19.9038,20.1721,178849.46,388807.826,20160516
20.1721,19.7095,19.7557,188288.46,404102.2612,20160517
21.6989,20.7643,21.153,791824.6,1815074.214,20160601
21.1715,20.6903,20.8754,387352.96,873208.1773,20160602
21.4953,20.7736,21.3565,367146.46,841547.7244,20160603
22.2356,21.2825,21.958,447679.55,1056676.6959,20160606
22.0505,21.2825,21.4028,376155.44,872772.1228,20160607
21.2825,20.8199,20.9864,273857.02,620325.6799,20160608
21.1252,20.5885,20.6348,275858.59,620447.226,20160613
20.9957,20.459,20.8939,204764.17,459586.2995,20160614
21.338,20.4775,21.0789,282360.18,641982.565,20160615
21.0142,20.5237,20.6903,175804.75,393835.7274,20160616
21.19,20.5608,20.7551,275958.76,622869.3976,20160617
21.3103,20.5515,21.2455,360628.46,818210.6648,20160620
21.4213,20.9401,21.0234,232914.25,534140.2508,20160621
21.3103,20.8569,21.2455,180797.8,413277.5025,20160622
21.3103,20.9124,21.0049,179282.63,408680.8675,20160623
21.4953,20.8199,21.1252,390874.93,896873.3698,20160624
22.0876,20.9679,21.8747,414636.43,972892.3186,20160627
21.7637,21.2548,21.6064,507580.5,1180515.1573,20160628
21.7174,21.3658,21.6249,318571.27,741261.9012,20160629
22.0043,21.4953,21.9488,519895.03,1223986.8754,20160630
22.7908,22.0135,22.2819,474164.56,1150129.0665,20160701
23.2072,22.1431,22.6242,650460.66,1598368.6167,20160704
22.7538,22.2264,22.3004,426639.92,1030258.6193,20160705
22.6335,22.0783,22.5595,405932.91,980967.0277,20160706
23.0962,22.5132,22.615,595459.75,1471120.3849,20160707
22.9018,22.2541,22.3466,373771.78,907840.1666,20160708
23.3367,22.3559,23.0962,665050.83,1655500.5225,20160711
25.4095,23.1147,25.4095,1153310.93,3078897.0153,20160712
26.5476,25.0301,25.3077,894217.83,2479972.9267,20160713
25.5853,24.771,25.0208,456231.48,1237514.5541,20160714
27.3619,25.0393,26.5106,869925.61,2457773.4263,20160715
27.1028,25.9184,26.3348,552138.48,1577573.1044,20160718
26.4181,25.0856,25.4002,600783.43,1661231.1317,20160719
25.7056,24.9931,25.2614,318448.26,867871.9709,20160720
27.1028,25.4465,25.9739,642806.65,1825547.525,20160721
26.1867,24.9838,25.2429,524755.26,1443097.7312,20160722
25.3817,24.6322,24.6692,479540.66,1291139.3678,20160725
25.5668,24.4286,25.4835,631496.61,1709602.1422,20160726
25.6316,24.3916,24.9468,612241.94,1657006.1846,20160727
26.2608,24.7988,25.7056,806192.9,2243058.2303,20160728
26.6494,25.465,26.0942,720825.05,2041009.367,20160729
26.4458,25.4557,25.6871,477978.85,1335042.4264,20160801
25.6686,24.9561,25.539,436860.22,1192078.7369,20160802
25.9832,25.2337,25.9184,377674.55,1048249.1665,20160803
26.0202,25.4742,25.6223,352555.12,977595.4239,20160804
26.3348,25.502,25.8814,448374.32,1259936.2929,20160805
25.8721,25.1504,25.6223,344702.42,947532.7293,20160808
25.9554,25.2892,25.7518,335700.92,929091.2267,20160809
25.8999,25.0671,25.1966,435637.23,1196222.2277,20160810
25.5298,25.1319,25.2059,295709.06,809177.4997,20160811
25.3077,24.4286,25.0208,493732.86,1323216.7637,20160812
25.9369,24.66,25.8351,677757.83,1862533.9211,20160815
26.9733,25.9184,26.233,694746.66,1990160.7788,20160816
26.927,26.159,26.307,453911.57,1301493.5339,20160817
26.3626,25.7611,25.9739,353506.7,991996.0541,20160818
26.1682,25.613,25.7796,277037.82,772131.7808,20160819
25.7796,25.2799,25.3725,258248.68,710455.3693,20160822
25.9832,25.354,25.5668,276439.36,767354.0413,20160823
25.7148,25.1781,25.2614,228113.51,624708.7035,20160824
25.6593,24.9838,25.4465,229068.2,625824.4165,20160825
25.6593,25.1041,25.1874,200645.86,550993.563,20160826
25.2892,24.8728,25.0301,215662.95,583192.6558,20160829
25.1689,24.7155,24.8635,244974.89,658946.9038,20160830
25.613,25.0116,25.354,367847.08,1008493.4519,20160831
25.5575,25.1226,25.4187,252856.22,693932.7317,20160901
25.9739,24.9005,25.0949,373967.99,1022135.905,20160902
25.4835,24.8913,25.3817,287571.95,786319.4473,20160905
25.391,24.8913,25.2707,305467.14,828005.775,20160906
25.3354,25.0856,25.1966,192843.52,525836.8391,20160907
25.4002,25.0671,25.1781,201339.41,548851.3112,20160908
25.2337,24.9653,25.0023,181907.21,492979.435,20160909
24.7432,24.1603,24.3268,359501.03,947670.6061,20160912
24.5674,24.3083,24.3731,164572.8,434327.9686,20160913
24.2528,23.2997,23.5033,397986.29,1021454.4676,20160914
24.2898,23.494,24.0585,265568.93,690391.4362,20160919
24.1325,23.8179,23.9752,99718.72,258218.0382,20160920
24.1048,23.9475,24.0307,92940.78,241438.4668,20160921
24.3639,23.9937,24.1973,220104.78,575505.6465,20160922
24.3916,24.1695,24.2991,132880.04,348663.6904,20160923
24.3453,24.0585,24.077,115006.82,301076.0658,20160926
24.2436,23.8364,24.2065,107496.33,279575.5341,20160927
24.4286,24.1695,24.2343,112236.3,294764.8021,20160928
24.5674,24.2436,24.5212,122803.6,324708.0602,20160929
25.1411,24.5304,24.9931,204659.89,552535.5095,20160930
25.1689,24.5397,24.9376,259211.81,696636.6013,20161010
25.1134,24.6877,24.9838,220047.89,592389.006,20161011
24.9653,24.7617,24.808,121255.48,325080.7545,20161012
24.8635,24.3268,24.3361,225689.49,597663.5975,20161013
24.5397,24.2898,24.4009,173007.94,456589.3837,20161014
24.5489,24.2528,24.3083,140332.12,370332.5836,20161017
24.3916,24.1048,24.3824,227031.93,594479.9063,20161018
24.4194,24.1325,24.188,153998.56,403273.9653,20161019
24.3731,24.0492,24.2898,155703.9,407467.3503,20161020
24.5489,24.2065,24.4101,230973.59,608799.3555,20161021
24.7525,24.4194,24.6692,346969.54,922414.2582,20161024
24.8728,24.5489,24.7988,290633.81,777320.4496,20161025
24.845,24.6044,24.6785,183886.87,491053.8773,20161026
24.7062,24.4286,24.6877,124493.59,330062.9584,20161027
24.8265,24.5119,24.7617,207451.54,553742.3379,20161028
25.1596,24.6785,25.1226,419472.32,1131912.604,20161031
25.8259,25.1411,25.6963,408922.2,1127865.216,20161101
25.6408,25.2614,25.428,234452.41,645368.478,20161102
25.6223,25.2614,25.354,157323.78,433094.867,20161103
25.502,24.9653,24.9746,201281.49,547120.477,20161104
25.0764,24.7617,24.9376,142855.66,384758.705,20161107
25.539,25.0116,25.354,185223.43,506591.227,20161108
25.4372,24.8913,25.1504,210966.97,573731.132,20161109
25.6686,25.2614,25.5113,227229.22,627256.004,20161110
25.6316,25.2522,25.3817,191007.86,524189.184,20161111
25.5668,24.9653,25.0764,328293.45,893464.369,20161114
25.0671,24.8635,24.9838,237553.01,639687.083,20161115
25.0486,24.8543,24.9283,113253.81,305149.838,20161116
25.1504,24.845,24.9838,168117.77,453307.123,20161117
25.1874,24.9191,25.1041,149113.88,403465.285,20161118
25.7056,25.1041,25.5205,352425.93,970001.577,20161121
25.7056,25.354,25.391,170657.89,470056.101,20161122
26.0942,25.4187,25.9554,456712.06,1277341.747,20161123
27.2971,25.6223,26.816,775068.21,2227223.879,20161124
27.1121,26.0942,26.8345,358655.33,1035308.658,20161125
28.2132,26.6494,27.8708,801687.15,2371494.707,20161128
29.8418,27.6395,29.12,1208730.13,3777693.476,20161129
28.972,27.8894,28.0189,607675.54,1851255.104,20161130
29.7955,28.1299,28.5463,907665.74,2828150.395,20161201
28.6851,27.3342,27.6395,507942.71,1521112.059,20161202
27.0936,26.1867,26.4829,581945.38,1672072.989,20161205
27.2231,26.6402,26.7142,325693.6,948520.347,20161206
27.0381,26.5754,26.7327,237469.11,687204.388,20161207
27.1583,26.7419,26.9363,262053.61,763643.73,20161208
28.278,26.9548,27.9264,614173.64,1840673.511,20161209
27.7598,27.001,27.1028,349947.43,1034597.366,20161212
27.2971,26.2608,26.6494,390182.12,1126343.75,20161213
26.9455,26.2793,26.2793,207566.08,596990.525,20161214
26.1867,25.4465,25.7518,293462.13,818175.209,20161215
27.0195,25.8166,27.0195,384135.79,1090722.532,20161216
27.1121,26.5199,26.6957,211105.73,612115.048,20161219
26.8622,25.9277,26.122,217448.42,618197.955,20161220
