high,low,price,vol,tradeAmount,date
20.8448,18.6543,20.7399,314240.16,1064333.3929,20150325
20.6758,19.6971,19.8602,162420.12,563074.8434,20150326
20.8331,19.8602,20.4486,107262.47,375066.2429,20150327
21.7594,20.4836,20.8273,115943.9,420467.1719,20150330
21.439,20.3904,21.1943,127935.56,460559.1361,20150331
21.474,21.0137,21.4099,97884.25,356004.9903,20150401
22.0507,21.0895,21.4099,126828.65,469685.6928,20150402
22.0041,20.9904,21.7769,118228.8,434592.9358,20150403
23.1285,21.6779,22.7673,169458.03,655586.8757,20150407
24.0548,22.7149,23.6528,217900.74,878063.4609,20150408
25.2724,22.4411,25.2258,249193.1,1015407.5601,20150409
27.7484,25.1676,27.7484,242135.24,1122685.0211,20150410
29.7117,27.3814,28.5465,308998.07,1500021.7563,20150413
28.6339,27.2066,27.9057,169621.73,809095.0873,20150414
27.8882,25.7094,26.391,158013.26,726475.5314,20150415
28.2727,24.3811,27.661,183665.41,864967.1134,20150416
28.3135,26.8046,27.0901,114339.05,538082.1601,20150417
29.7816,27.0901,27.6435,281441.68,1368577.6573,20150420
28.5465,25.9249,28.296,153760.53,721963.2255,20150421
28.8378,27.9057,28.2436,148957.27,724284.6743,20150422
28.6048,27.428,27.6668,133907.12,640843.4174,20150423
28.2669,27.0959,27.6202,125337.04,595282.3574,20150424
28.2552,27.0027,27.1192,133547.01,629461.4437,20150427
27.3056,25.7967,26.0997,109916.64,496075.5848,20150428
26.723,25.9249,26.6182,71301.37,324653.5449,20150429
27.7717,26.7405,27.7659,124310.56,583582.1908,20150430
28.0222,26.793,27.7309,104055.3,494037.5298,20150504
28.0513,26.5191,26.5599,94625.24,442258.0907,20150505
27.428,26.2686,26.5716,66569.76,307797.2095,20150506
27.3814,25.89,26.2162,75870.15,343929.9073,20150507
28.2844,26.3327,27.9057,127883.18,598399.5279,20150508
30.6963,27.9639,30.5273,212578.39,1071233.262,20150511
32.042,30.3001,31.2381,155667.4,831529.0579,20150512
34.1393,30.0088,33.1489,163773.03,904157.929,20150513
34.0811,31.6342,31.7216,108763.55,602685.6349,20150514
31.6633,29.9331,30.8186,105674.33,559910.2516,20150515
33.5917,30.8652,33.2946,137199.39,758555.4526,20150518
34.6462,31.9255,33.7432,129142.22,731212.2166,20150519
34.9549,33.749,33.9063,118846.9,700208.0164,20150520
36.8156,33.9639,36.6554,157550.15,874444.0256,20150521
38.2511,35.2456,36.5401,161839.02,928809.5141,20150522
36.2453,34.1562,35.5019,143361.24,792465.8471,20150525
37.1617,35.3738,36.5273,124356.78,706908.2247,20150526
36.6682,35.1815,35.3033,155731.88,867483.8534,20150527
36.7195,33.3872,33.3936,150783.5,830550.1893,20150528
34.6753,31.9197,33.6051,142332.82,749037.6169,20150529
36.1748,34.6048,36.0595,144470.63,802460.4772,20150601
39.1611,36.1812,38.9304,166916.83,990573.8002,20150602
40.18,37.4949,38.6164,127786.19,769300.0187,20150603
40.1159,34.7586,37.8217,115368.71,680780.3184,20150604
39.4174,37.1681,38.0781,113636.63,679693.4354,20150605
39.4174,37.1745,38.4305,134135.31,798175.3356,20150608
38.6228,37.104,37.6808,119705.25,705571.4163,20150609
41.4488,36.7516,41.4488,182540.7,1137486.6886,20150610
43.8904,41.0772,43.3713,141969.35,953360.4966,20150611
47.0369,43.4482,45.563,155384.57,1100391.5191,20150612
46.7229,42.9996,43.3201,152741.77,1055455.5564,20150615
45.1464,41.6539,43.7174,144150.34,985093.7358,20150616
44.089,40.6927,43.5443,109022.82,721763.5905,20150617
45.8706,42.4229,44.1531,137365.8,961217.2675,20150618
44.3454,39.7378,41.0003,158487.43,1036025.3886,20150619
42.8074,36.8989,42.5511,189864.98,1190175.9496,20150623
43.9481,41.0131,43.0637,109768.52,733591.4038,20150624
38.7574,38.7574,38.7574,30848.0,186568.704,20150713
34.8803,34.8803,34.8803,35739.0,194527.377,20150714
31.3942,31.3942,31.3942,83442.0,408782.358,20150715
31.3942,28.2542,30.1766,616501.78,2857179.1288,20150716
32.2658,28.8694,31.4134,335224.24,1610654.8067,20150717
32.2337,30.1831,30.8303,279303.69,1357337.67,20150720
31.7275,29.7986,31.2725,200456.97,965506.8619,20150721
31.5993,30.1254,30.8687,199705.66,967220.2267,20150722
33.3872,30.5419,32.8681,226750.08,1129229.2355,20150723
33.3039,30.92,31.3365,222915.71,1124257.0953,20150724
31.2084,28.2029,28.2029,175527.45,819501.8671,20150727
28.3887,25.3832,27.703,280345.27,1158429.6769,20150728
28.7091,25.3768,28.2606,163293.57,689547.5141,20150729
28.1324,25.5819,26.4662,141792.93,602747.9004,20150730
26.7867,25.9344,26.3573,106759.79,437376.4325,20150731
26.274,23.8388,24.4861,181915.22,702960.6729,20150803
25.9023,24.249,25.7613,162654.35,640668.2002,20150804
26.6585,24.9987,25.6268,121208.04,492291.1324,20150805
25.9984,24.736,25.3576,65548.61,260861.1036,20150806
27.4916,25.5499,27.3634,142029.74,588539.9368,20150807
29.35,27.5428,28.9847,165628.5,735947.4312,20150810
29.5358,28.0683,28.2862,143172.6,644657.7377,20150811
28.1901,27.2673,27.2673,92514.53,399471.7821,20150812
27.6197,26.4022,27.6197,128735.58,542661.3422,20150813
28.0042,26.9853,27.3634,104534.92,449773.5194,20150814
27.1712,25.992,27.0302,112533.16,465417.3326,20150817
27.2352,24.3515,24.8321,134099.38,545058.8069,20150818
24.9283,22.4354,24.6655,219374.64,819095.7575,20150819
24.4476,23.3903,23.3903,108753.37,406255.8319,20150820
23.3198,21.7882,21.801,109350.69,383599.2795,20150821
20.5706,19.6222,19.6222,101093.16,312263.955,20150824
18.6545,17.6613,17.6613,183956.19,515237.5489,20150825
19.2761,16.8602,17.8791,217560.64,616266.5018,20150826
19.5966,18.3982,19.5966,213506.99,633721.4216,20150827
21.0833,19.9042,20.9807,202553.74,644177.898,20150828
20.5386,19.2441,19.3595,131794.85,409415.7015,20150831
19.4363,17.6228,17.6869,119178.37,339589.4213,20150901
19.1416,16.6616,18.7058,182016.64,520850.3073,20150902
19.917,18.5905,19.1864,122665.57,370113.7893,20150907
20.577,18.584,20.5194,105157.94,320778.8054,20150908
21.455,20.3143,20.9679,162609.83,531416.4304,20150909
21.0,19.8721,19.9298,85240.94,272353.9673,20150910
20.4809,19.7439,20.122,77749.39,243117.9608,20150911
20.4809,18.1098,18.1098,104959.98,309629.5934,20150914
18.4174,16.9243,17.0461,97568.96,268238.4855,20150915
18.7507,17.3665,18.7507,106441.39,299076.9454,20150916
19.8016,18.5776,18.7699,148597.18,446487.0059,20150917
19.7888,18.5071,19.5517,99797.46,298876.3487,20150918
20.8269,19.1031,20.7629,140741.02,445320.73,20150921
21.0064,20.122,20.3143,108257.93,345926.8842,20150922
20.3527,19.5709,19.8529,83120.57,258547.5402,20150923
20.3399,19.7375,20.09,82257.71,257667.7702,20150924
20.6027,19.2249,19.4812,102517.13,318675.2501,20150925
20.5001,18.9173,20.4104,84572.65,263377.6927,20150928
20.2502,19.5004,20.058,91400.36,283549.7952,20150929
21.9164,20.1028,21.5255,166003.77,544396.1192,20150930
23.2941,21.9868,22.6469,140476.34,497583.8739,20151008
22.7302,22.0573,22.4931,87844.87,306189.7254,20151009
23.9478,22.5572,23.621,109920.99,402606.5365,20151012
23.7748,23.2044,23.5441,71718.81,262614.033,20151013
23.5825,22.5636,22.6341,83731.42,299293.5161,20151014
23.3582,22.3649,23.2493,94867.62,339566.5167,20151015
24.0311,22.6213,23.935,129839.75,472767.5155,20151016
24.5181,22.9096,23.198,175868.71,649343.7582,20151019
23.7748,22.6533,23.621,147698.56,536121.3783,20151020
24.9795,22.5187,22.8712,270350.25,1013464.1407,20151021
25.159,23.5825,25.159,235110.84,908500.1402,20151022
27.6774,27.4211,27.6774,132930.22,573766.6493,20151023
29.4461,26.2804,27.6774,557124.61,2442549.3225,20151026
30.4458,26.3189,29.4653,449165.9,2011919.3943,20151027
29.0039,27.011,27.389,372480.64,1638775.1453,20151028
28.6963,27.5557,27.7351,239822.95,1049040.7295,20151029
27.5557,26.3317,26.6905,197903.23,831170.3602,20151030
27.2737,25.5242,25.9728,153877.84,629917.0714,20151102
26.2676,25.2487,25.7806,118759.92,477868.9875,20151103
28.1196,26.0817,27.8568,239217.42,1019669.3368,20151104
27.8504,26.7867,27.1071,221307.53,940176.4965,20151105
27.7735,26.9597,27.4211,173695.4,743291.2131,20151106
28.1965,26.5816,27.7992,207991.26,894006.9394,20151109
28.9975,27.4467,28.0491,212657.19,939925.5775,20151110
29.4525,27.7287,29.3628,249324.22,1112342.1984,20151111
30.4266,28.722,28.9975,343225.48,1583237.6345,20151112
28.9014,27.2481,27.5557,188219.28,820072.4112,20151113
27.9402,26.6329,27.9402,104285.52,446798.0436,20151116
28.4464,27.6838,27.703,157867.14,689616.6357,20151117
27.9273,26.3445,26.415,126452.99,534744.7681,20151118
27.1583,26.3765,27.1583,94090.79,393021.0915,20151119
27.7799,27.184,27.4467,116347.06,499088.8215,20151120
28.44,27.5557,27.8248,155643.33,681136.5369,20151123
27.7351,26.9789,27.4211,92275.55,392638.5552,20151124
29.4781,27.6902,28.7732,247983.64,1109991.726,20151125
28.6451,27.6902,27.7415,149649.82,656807.2406,20151126
27.4531,25.191,25.4345,177145.01,730597.8823,20151127
26.0048,24.0439,25.505,117189.92,460338.8293,20151130
25.8703,24.9154,25.3063,90554.34,358217.7778,20151201
25.537,24.1593,25.0756,73378.34,284629.7079,20151202
25.6973,25.159,25.6973,72621.57,288919.0712,20151203
26.0753,25.3128,25.4537,82625.66,332297.5519,20151204
25.7806,25.0949,25.6844,69006.21,274780.4128,20151207
25.6268,24.6719,24.8001,73788.43,287647.4113,20151208
24.9218,24.3195,24.4476,59439.44,228008.253,20151209
24.9539,24.454,24.7873,62260.77,240847.3332,20151210
24.9283,24.3515,24.4733,46664.43,179546.4189,20151211
24.9667,23.9093,24.9347,55783.42,212136.224,20151214
25.9151,25.1077,25.4922,88246.87,351992.8735,20151215
25.6844,25.2487,25.2743,54779.57,217226.8185,20151216
25.9408,25.3576,25.8895,89445.63,358952.5291,20151217
26.3893,25.6332,25.9984,93063.67,377476.9108,20151218
26.242,25.7485,26.1074,76041.22,308830.1684,20151221
26.2099,25.5242,25.9408,77146.99,310957.6075,20151222
26.1266,25.537,25.5883,62022.49,249575.5815,20151223
25.5755,24.7424,25.159,66317.18,259722.0193,20151224
25.4601,24.9923,25.3256,50984.63,200572.1615,20151225
25.4409,24.6078,24.6142,64791.05,253325.8286,20151228
24.7937,24.4348,24.7873,40940.85,157488.3962,20151229
25.2294,24.7424,25.1013,45442.46,177724.9488,20151230
25.2423,24.6014,24.6399,41329.27,160344.585,20151231
24.768,22.1791,22.1983,66693.16,245304.2021,20160104
22.6085,20.5065,21.7177,96826.34,328130.9947,20160105
22.3585,21.4678,22.0445,60823.5,208297.1478,20160106
21.7241,19.8657,19.8849,20037.45,64331.141,20160107
20.8141,19.0326,20.2951,83637.04,264154.1628,20160108
20.2822,18.2957,18.5007,89969.84,270913.27,20160111
19.0775,18.1995,18.7571,77956.27,227051.1688,20160112
19.1095,18.0265,18.0265,58437.55,170256.0568,20160113
19.1544,17.3088,19.1544,84569.8,243028.2416,20160114
19.1159,18.097,18.4431,75455.06,219498.1922,20160115
19.353,17.9432,19.0775,78355.11,230430.4464,20160118
20.122,18.8468,19.9234,88824.06,269778.3253,20160119
20.0323,19.1608,19.289,78138.82,238352.5068,20160120
19.7504,18.7955,18.7955,79147.41,238337.7419,20160121
19.1544,18.3469,18.8596,65159.39,190876.8185,20160122
19.2057,18.5905,18.8404,49939.81,147882.4244,20160125
18.6097,17.0973,17.2896,66600.96,186245.4181,20160126
17.4177,16.2642,16.7577,104678.73,274381.9908,20160127
17.6228,16.6616,16.9307,106135.78,285094.8558,20160128
18.0522,16.9499,17.9432,74651.24,205091.708,20160129
17.9432,17.3024,17.6548,57366.05,158227.3649,20160201
18.552,17.6548,18.3021,53520.82,152527.2868,20160202
18.5648,17.8215,18.2957,53282.52,150825.6544,20160203
18.7122,18.1739,18.4943,60116.27,173807.7624,20160204
18.6481,17.9624,18.2124,47595.12,135971.2881,20160205
18.9173,17.4306,18.7763,57315.62,164321.4772,20160215
19.5004,18.7763,19.3659,74167.43,223169.1466,20160216
19.4043,18.8468,19.353,60749.61,181766.7109,20160217
19.8529,19.0967,19.2185,76302.05,232282.8985,20160218
19.4171,18.975,19.1672,47806.87,142887.0355,20160219
19.6927,19.3723,19.6414,67120.69,204833.3728,20160222
19.667,18.9878,19.18,52705.77,158610.6733,20160223
20.058,19.2249,19.7055,124155.09,381686.9289,20160224
19.6542,17.7382,17.7382,106314.47,308375.4302,20160225
18.2188,17.3985,17.8663,67153.46,188101.4571,20160226
18.065,16.5654,16.8089,76177.95,202010.3408,20160229
17.3857,16.7128,17.2127,49734.56,132617.1888,20160301
18.3149,17.2127,18.0586,79853.41,220302.9014,20160302
19.5966,17.8984,18.6481,118140.17,343500.383,20160303
18.6802,17.3729,18.3149,89699.72,253334.4722,20160304
19.0006,18.1995,18.5264,74775.67,217533.0538,20160307
18.5328,17.3729,18.2829,62692.04,175648.6589,20160308
18.9045,17.7446,18.3405,74556.78,214917.4619,20160309
18.4879,17.6869,17.7766,51217.29,143922.2938,20160310
17.7638,17.3152,17.5331,38511.7,105196.9199,20160311
18.6161,17.8151,18.3149,76558.59,218756.3398,20160314
18.5712,18.0778,18.2124,52962.65,151249.3925,20160315
18.5456,17.8279,17.8791,53238.81,151131.0654,20160316
18.6802,17.8535,18.6225,92318.42,264579.8412,20160317
19.5325,18.6289,19.353,131289.98,392496.2866,20160318
19.8465,19.2569,19.7439,126585.34,386526.8578,20160321
20.8654,19.6606,20.1541,175926.29,559422.2086,20160322
20.0387,19.5901,20.0131,96145.0,297533.8207,20160323
20.2502,19.5325,19.5709,103265.54,319263.5323,20160324
19.7632,19.3723,19.6222,54065.84,165290.0538,20160325
20.1541,19.4299,19.4812,74897.14,231961.6565,20160328
19.7952,18.9429,19.0903,75936.82,228450.4381,20160329
19.949,19.3146,19.8657,92508.93,283395.9985,20160330
20.1797,19.776,19.917,88232.64,275514.3337,20160331
19.8721,19.2249,19.5453,73354.74,223259.6221,20160401
20.2502,19.4299,20.1605,87944.18,273649.0511,20160405
20.4296,19.9426,20.2822,86155.93,271641.2627,20160406
20.9551,20.058,20.058,126679.36,406231.0984,20160407
19.8593,19.4684,19.7439,67362.81,206743.0839,20160408
20.9872,19.8337,20.5065,120314.89,384063.8526,20160411
20.8782,20.2566,20.545,95433.13,305589.5057,20160412
21.1345,20.6027,20.9295,120935.32,394030.5279,20160413
21.4678,20.6475,20.859,115407.04,377828.6115,20160414
21.0641,20.6347,20.7885,70457.3,228884.9967,20160415
20.6347,20.2182,20.2566,59222.8,188024.5194,20160418
20.5514,20.2502,20.404,57738.66,183832.7219,20160419
20.6027,18.8276,19.2505,112414.75,344558.6788,20160420
19.4171,18.9685,19.007,50602.24,151838.9286,20160421
19.603,18.9045,19.5453,66212.86,199851.5309,20160422
19.3851,18.9109,19.2697,56598.63,169355.4843,20160425
19.4363,19.0583,19.3851,48182.33,144819.6184,20160426
19.5261,19.2249,19.2569,49653.09,150219.6995,20160427
19.2569,18.6097,19.0262,66005.69,195306.9017,20160428
19.2505,18.8276,19.039,49764.72,148410.6507,20160429
19.8016,19.0134,19.7247,69583.27,212234.1435,20160503
19.9362,19.6094,19.667,65680.76,202484.5695,20160504
19.7888,19.462,19.7439,48497.25,148563.433,20160505
20.2118,19.2377,19.3915,109528.15,338515.7924,20160506
19.2249,18.2188,18.3918,82227.02,239387.8683,20160509
18.6289,18.3341,18.5071,34790.66,100158.7067,20160510
18.8981,18.27,18.7122,56138.49,163341.3261,20160511
18.693,18.2508,18.5969,41209.86,118840.6303,20160512
18.7635,18.3918,18.4751,31328.53,90888.4615,20160513
18.8147,18.3277,18.8083,34458.37,99942.8729,20160516
20.404,18.7186,19.9939,142128.91,435884.319,20160517
19.7347,19.0141,19.5464,93769.27,280432.1924,20160518
19.8515,19.2283,19.3127,66815.2,201127.8659,20160519
19.5724,18.9881,19.5399,58619.84,174750.2234,20160520
20.0138,19.475,19.7671,74005.1,226035.6963,20160523
19.884,19.3646,19.4685,51511.84,155033.4367,20160524
19.8255,19.3581,19.462,42619.79,128712.123,20160525
20.3059,19.2543,20.254,131097.51,402590.4146,20160526
20.6175,20.0463,20.1112,98941.69,309985.2671,20160527
20.3903,19.7996,20.0463,58426.74,181362.5432,20160530
20.9486,20.0463,20.8382,153169.45,487718.5887,20160531
21.1498,20.6824,20.7798,119472.61,384402.0617,20160601
20.994,20.5916,20.8967,79126.72,253597.5672,20160602
21.1304,20.663,20.9356,91659.06,295003.4335,20160603
21.0654,20.5851,20.6759,79504.02,253836.6356,20160606
20.8642,20.4942,20.624,64518.01,204748.5956,20160607
20.6759,20.2345,20.4293,59529.58,187128.692,20160608
20.3254,19.3452,19.3452,84166.6,257824.9827,20160613
19.6697,19.0725,19.3906,48711.8,145763.1906,20160614
19.9813,19.1634,19.8515,64599.04,196495.669,20160615
19.9554,19.5269,19.5399,48324.01,146782.45,20160616
20.28,19.6113,20.1696,88796.94,274911.8351,20160617
20.228,19.7996,20.1047,48936.36,150413.9496,20160620
20.241,19.2737,19.3452,146583.85,447425.308,20160621
19.9813,19.3516,19.9619,74403.44,225688.8172,20160622
19.9619,19.5074,19.6957,64357.91,195196.2735,20160623
20.6175,19.462,20.4033,195493.26,607638.3558,20160624
20.8253,20.2085,20.6954,126554.9,401242.0716,20160627
20.8837,20.4487,20.8188,115981.79,370841.8847,20160628
20.9551,20.5461,20.624,76451.61,243359.5128,20160629
20.7668,20.4552,20.5916,66288.58,210264.5337,20160630
20.6565,20.3254,20.3708,55636.06,175341.1651,20160701
20.8382,20.267,20.7863,79055.36,251552.2527,20160704
20.9811,20.7149,20.9096,92212.14,296546.7656,20160705
21.033,20.65,20.7928,81126.37,260248.0724,20160706
21.5264,20.7863,20.9032,145780.6,474210.2734,20160707
21.4355,20.7863,21.059,100395.4,327110.0481,20160708
21.3446,20.8317,20.8447,78504.47,254770.718,20160711
22.3833,20.7409,22.3638,193794.67,644706.5959,20160712
22.3962,21.9678,22.1366,122674.93,417773.9859,20160713
22.3118,21.8444,22.1301,74235.14,252328.1122,20160714
22.2015,21.8769,22.0002,47157.41,159899.6488,20160715
22.1301,21.5718,22.0197,80463.34,271138.7297,20160718
21.9938,21.5199,21.8185,61972.28,207410.5977,20160719
22.3638,21.7536,22.0457,93257.06,317927.8814,20160720
22.6234,21.9288,22.1496,91343.88,313762.7703,20160721
22.2469,21.4939,21.5588,91514.05,306933.8463,20160722
21.6692,21.2407,21.3056,66511.22,219817.7008,20160725
21.7925,21.3576,21.6951,60408.42,200914.5293,20160726
21.8055,20.5201,20.7733,102304.57,332949.1529,20160727
21.02,20.611,20.9032,68392.07,219315.4831,20160728
22.1366,21.0654,21.7471,153740.09,512929.4975,20160729
22.2015,21.2927,21.9873,134076.23,451566.0351,20160801
22.1496,21.5523,22.0132,84187.1,282754.2346,20160802
22.8701,21.812,22.7338,207559.09,719777.377,20160803
22.8377,22.3573,22.6429,120244.58,418392.7685,20160804
22.7273,22.0067,22.182,113045.76,388529.3537,20160805
23.1428,22.0911,23.1168,162454.74,570018.1951,20160808
23.1233,22.8182,23.0454,110257.87,389807.1473,20160809
23.1558,22.5585,22.7208,101411.03,356241.4626,20160810
22.9415,22.3443,22.3703,87904.84,306462.7814,20160811
23.6297,22.3768,23.3635,217717.1,778877.7297,20160812
23.9218,22.9221,23.5453,168407.02,606409.5712,20160815
24.8436,23.37,24.2529,178274.15,660934.4102,20160816
24.7982,23.8893,24.123,151959.91,569823.667,20160817
24.506,23.9218,24.0321,97135.7,360911.1672,20160818
24.0321,23.5518,23.8569,86187.75,315377.0801,20160819
24.532,23.5323,23.5907,108626.7,402027.2984,20160822
23.8374,23.2856,23.5128,80668.77,292178.8502,20160823
23.8763,23.4349,23.4349,68821.33,250552.1911,20160824
23.8049,23.0129,23.8049,103425.79,373805.0656,20160825
23.9932,23.4479,23.5128,77442.5,283643.7829,20160826
24.1295,23.6102,23.7076,78773.8,289848.6185,20160829
23.8634,23.3895,23.6686,60232.37,219393.3507,20160830
23.8439,23.4674,23.8374,52809.13,192893.7012,20160831
23.8374,23.4803,23.4803,51634.05,188031.4776,20160901
23.7076,22.6949,22.7922,109928.81,389940.9645,20160902
23.0,22.4417,22.5261,81848.5,285096.6586,20160905
23.0454,22.4027,23.0129,69580.2,243799.9309,20160906
23.1363,22.7663,22.7857,74215.42,261585.1398,20160907
23.0973,22.8247,22.9091,54812.16,193673.21,20160908
22.8831,22.4612,22.4741,74362.35,258887.31,20160909
22.7338,22.1041,22.3054,72697.12,250923.0486,20160912
22.565,22.3118,22.4806,40284.57,139269.5445,20160913
22.7922,22.1496,22.617,52776.86,183237.1027,20160914
22.8377,22.5261,22.6299,49962.67,174300.0806,20160919
22.7663,22.4741,22.5131,29865.16,103840.4851,20160920
22.7857,22.4092,22.6949,42153.72,146861.65,20160921
22.8701,22.6559,22.7013,47692.65,167250.526,20160922
22.8312,22.4612,22.7987,40627.28,141660.9681,20160923
22.8377,22.2664,22.2664,39950.21,138831.6827,20160926
22.3118,21.7471,22.1496,56154.55,190375.1421,20160927
22.195,21.9743,22.0457,25633.63,87101.5138,20160928
22.4287,22.0717,22.3703,39284.83,134967.0226,20160929
22.4871,22.169,22.3378,31164.5,107334.5315,20160930
22.987,22.3962,22.9156,51382.35,180365.2194,20161010
23.0908,22.8377,22.9935,43416.14,153392.8687,20161011
23.1687,22.7987,22.8961,41401.42,146486.6117,20161012
23.0584,22.8182,22.961,42541.42,150308.4788,20161013
23.1947,22.9286,23.1103,54992.71,195394.6226,20161014
23.5323,22.987,23.1428,91440.84,327237.9731,20161017
23.3116,22.9545,23.2337,54197.4,193385.6175,20161018
23.3051,22.8831,22.9091,51482.7,182584.791,20161019
23.0194,22.7663,22.9221,30555.84,107744.9616,20161020
22.8896,21.9353,22.1885,123934.81,425547.0856,20161021
22.6364,22.1366,22.565,63945.31,220906.4587,20161024
22.6754,22.3508,22.6689,56116.08,194768.8704,20161025
23.3375,22.7013,22.9026,124637.82,442666.068,20161026
22.8961,22.5066,22.565,56509.73,197298.0432,20161027
22.8636,22.2859,22.3118,48593.17,168611.5564,20161028
22.4676,22.0846,22.4157,27785.51,95605.248,20161031
22.552,22.2989,22.4482,41079.37,141817.056,20161101
22.4482,22.1236,22.1625,43000.56,147330.816,20161102
22.4871,22.1366,22.3183,45256.12,155438.675,20161103
22.4157,22.182,22.2664,30883.11,106156.831,20161104
22.3703,22.0262,22.0327,50144.97,171201.556,20161107
22.2664,21.9808,22.221,45209.93,154393.239,20161108
23.344,22.5261,22.5585,217314.18,766119.676,20161116
22.8182,22.4092,22.7208,80582.98,280840.377,20161117
22.7792,22.5261,22.5455,52854.39,184282.957,20161118
22.7533,22.4287,22.4936,58786.76,204335.767,20161121
22.5585,22.3768,22.4741,60594.35,209375.982,20161122
22.5845,22.2664,22.3118,65264.13,225180.436,20161123
22.3833,22.0717,22.1236,56121.54,191751.048,20161124
22.2469,21.8704,22.2339,49137.04,167064.959,20161125
22.3962,22.0717,22.1171,53506.22,182881.255,20161128
22.0717,21.8315,21.8509,58333.09,196958.171,20161129
21.9483,21.7146,21.8315,31570.43,106195.588,20161130
21.9808,21.786,21.8964,27082.08,91397.434,20161201
22.1041,21.7146,21.7211,45767.31,154300.3,20161202
21.6692,21.5004,21.5588,29656.91,98604.651,20161205
21.6692,21.4225,21.429,29391.81,97373.218,20161206
21.5848,21.3706,21.5328,27289.45,90271.366,20161207
21.6172,21.442,21.442,19824.81,65769.16,20161208
21.4874,21.1174,21.1174,43871.22,143539.216,20161209
21.059,19.9164,19.9164,73377.92,231060.47,20161212
20.3189,19.8255,20.2345,39070.78,120962.292,20161213
20.3059,19.9424,20.0008,22914.29,70995.449,20161214
20.2085,19.8061,20.0527,23625.07,73022.965,20161215
20.3384,19.9554,20.3059,26285.89,81846.258,20161216
20.3319,20.0917,20.2085,18063.66,56202.573,20161219
20.2929,19.9878,20.1177,15857.43,49143.964,20161220
20.3254,20.1177,20.2215,22430.14,69917.26,20161221
20.3449,20.228,20.2994,18295.64,57220.821,20161222
20.5721,20.254,20.254,31085.82,97613.593,20161223
20.2864,20.0073,20.28,19587.19,60759.905,20161226
20.5461,20.241,20.3514,23042.41,72413.997,20161227
20.4552,20.1177,20.1501,27017.7,84165.854,20161228
20.2345,20.0268,20.0527,17877.11,55415.617,20161229
20.1631,20.0073,20.1371,14928.3,46233.86,20161230
20.28,20.1047,20.241,14168.15,44089.44,20170103
