high,low,price,vol,tradeAmount,date
7.295,6.879,7.098,702352.31,1142027.9369,20150303
7.8073,7.6628,7.8073,426634.55,758862.0719,20150304
8.5868,8.2102,8.5298,2072653.89,4034148.2315,20150305
8.7444,8.1533,8.3372,1117780.58,2153748.183,20150306
8.6481,8.2803,8.4904,729140.79,1413977.005,20150309
8.8013,8.2365,8.7838,758849.31,1467201.5468,20150310
8.6481,8.0569,8.1445,902128.83,1720536.1586,20150311
8.2321,7.838,7.9694,599273.7,1099594.8884,20150312
8.1533,7.8862,8.1358,341619.02,627874.1283,20150313
8.4072,8.1576,8.2846,572674.63,1080308.5632,20150316
8.4729,8.1007,8.2277,583168.61,1100198.5741,20150317
8.4466,8.1576,8.3853,601101.22,1142190.2342,20150318
8.4204,8.2233,8.3591,475399.74,902895.0364,20150319
8.4379,8.2102,8.2671,376448.74,713310.5893,20150320
8.7138,8.2846,8.4861,645651.44,1252022.3924,20150323
9.3355,8.2452,9.3355,1077429.41,2187685.8638,20150324
9.9836,9.1954,9.2874,1387888.63,3018959.575,20150325
10.0055,8.9327,9.6377,945787.75,2014820.6172,20150326
9.7866,9.2436,9.2918,757226.76,1629536.4891,20150327
9.3968,9.1998,9.2699,443840.65,941689.0521,20150330
9.537,9.0465,9.0641,544091.35,1153164.6306,20150331
9.283,9.121,9.2655,342744.73,721655.6081,20150401
9.3706,9.1341,9.283,467286.25,984153.339,20150402
9.7121,9.191,9.5413,682835.1,1477389.0862,20150403
9.7428,9.4669,9.5632,628176.68,1372695.3353,20150407
10.1062,9.572,9.6902,861671.35,1934807.2066,20150408
9.7778,8.8933,9.2874,580041.98,1229902.5226,20150409
10.0274,9.1823,9.7209,576989.91,1258636.9699,20150410
9.8128,9.5851,9.8084,507058.85,1124663.4574,20150413
10.0055,9.699,9.8347,751368.33,1690231.2431,20150414
9.896,9.1954,9.3355,451935.85,986641.3765,20150415
9.5457,9.0203,9.4275,329408.02,703818.3454,20150416
9.7428,9.4144,9.5019,478472.78,1041897.2081,20150417
10.0361,9.3706,9.5501,791959.02,1755744.2069,20150420
10.0055,9.5545,10.0055,653372.91,1460197.9721,20150421
10.2989,9.9486,10.115,749374.43,1734116.2082,20150422
10.3208,9.9179,10.1193,626198.47,1444265.8663,20150423
10.5528,9.9354,10.509,808010.6,1891771.3437,20150424
10.9207,10.3251,10.4653,662494.08,1600219.285,20150427
10.5309,9.7997,9.8522,651090.57,1500726.9201,20150428
10.2025,9.769,10.2025,392238.16,900480.2081,20150429
10.1587,9.7647,9.8522,611815.92,1382241.2518,20150430
9.8479,9.5501,9.7997,430550.35,950707.6627,20150504
9.9179,9.2086,9.2217,479178.11,1041961.3844,20150505
9.4144,8.8451,8.902,392105.77,824077.5955,20150506
9.1254,8.8539,9.029,295783.74,606818.9339,20150507
9.3049,9.0465,9.2392,282391.33,591870.1031,20150508
9.4581,9.1604,9.4362,423188.38,900513.1929,20150511
9.8785,9.2874,9.8128,658631.11,1433663.4942,20150512
10.1587,9.6683,9.9179,708428.04,1610825.035,20150513
10.2244,9.8522,10.0931,578036.25,1326668.3399,20150514
10.7455,10.1587,10.2419,857214.72,2038863.2052,20150515
10.6404,10.0318,10.3952,622550.61,1478614.1304,20150518
10.4609,10.1587,10.3777,493151.71,1158686.775,20150519
10.6667,10.277,10.277,670511.92,1607164.1606,20150520
10.9469,10.2025,10.9075,869683.89,2116293.7059,20150521
11.5162,10.9644,11.0038,947842.81,2421008.1318,20150522
11.2359,10.7149,11.052,641852.04,1612936.861,20150525
11.1352,10.925,11.0783,724913.2,1826702.8988,20150526
11.3366,10.8637,10.9207,679302.9,1713076.8874,20150527
11.144,9.8522,9.9004,795386.79,1926003.448,20150528
10.0493,9.1954,9.6377,554145.81,1225693.1175,20150529
10.2726,9.6377,10.2025,439383.61,1003659.1981,20150601
10.728,10.2901,10.7236,581958.18,1398192.2081,20150602
10.7937,10.2682,10.4784,424912.11,1014475.7842,20150603
10.474,9.5676,10.2113,434150.06,999955.4124,20150604
10.6141,10.2025,10.4784,569469.38,1357558.7142,20150605
10.9469,10.3996,10.9469,793024.34,1940935.2633,20150608
11.0476,10.5441,10.6973,517340.75,1269176.2461,20150609
11.0257,10.5266,10.7937,548545.75,1357783.292,20150610
10.855,10.5178,10.855,554699.49,1351544.4936,20150611
11.5337,10.763,11.4636,1172760.33,2989053.7149,20150612
11.4592,10.7937,10.8375,759924.63,1932963.6191,20150615
10.728,10.1631,10.2901,458492.74,1096938.4207,20150616
10.7893,10.2069,10.7105,448362.99,1079238.479,20150617
10.6535,10.0274,10.0756,454761.03,1080929.3104,20150618
10.0624,9.2742,9.283,387302.52,861863.3333,20150619
9.5851,8.7575,9.572,420393.13,891669.0467,20150623
9.7647,9.4187,9.6902,354446.92,779552.893,20150624
10.0099,9.4144,9.4976,489340.32,1093460.1088,20150625
9.3268,8.5474,8.5474,477861.08,964829.057,20150626
8.832,7.6935,7.9869,543188.0,1019215.5136,20150629
8.5167,7.3651,8.4992,453266.98,831066.7341,20150630
8.6919,7.8205,8.0963,385797.0,739247.6126,20150701
8.2321,7.2863,7.4264,376705.37,668198.8404,20150702
7.6847,6.682,6.7652,536939.61,872482.4215,20150703
7.4439,6.2616,7.1286,694599.37,1100054.0562,20150706
6.9754,6.4193,6.6995,694279.5,1061718.2298,20150707
6.2397,6.0296,6.0296,858007.93,1191117.4858,20150708
6.6338,6.0339,6.6338,476759.8,697928.4314,20150709
7.2994,6.7696,7.2994,392071.78,645720.7652,20150710
8.0307,7.5753,8.0307,646352.7,1159521.0628,20150713
8.6043,7.8862,8.0088,809443.14,1516770.2122,20150714
7.8687,7.2293,7.2731,487794.24,839989.1016,20150715
7.7855,7.0279,7.6891,376900.01,647836.9986,20150716
8.4573,7.7999,8.4573,511730.39,946557.7733,20150717
9.3013,8.4884,9.1502,779719.03,1577998.1067,20150720
9.5855,8.9059,9.2169,584470.38,1229372.6446,20150721
9.3679,8.6394,8.9059,492668.51,993111.7299,20150722
9.1813,8.8704,9.0792,348840.73,709329.8453,20150723
9.0525,8.7105,8.7505,424852.39,851687.161,20150724
9.0481,7.8754,7.8799,502708.94,963797.4436,20150727
8.173,7.2935,8.062,469890.89,827098.5078,20150728
8.5906,7.9731,8.5728,417382.83,775845.919,20150729
8.595,7.9998,8.0398,325095.66,615438.5856,20150730
8.2707,7.9065,8.102,239428.75,436039.9879,20150731
8.213,7.6,7.791,293157.67,523355.5358,20150803
8.253,7.8044,8.2485,339599.74,614236.5557,20150804
8.3729,8.0087,8.0531,273730.58,504515.7036,20150805
8.0842,7.7955,7.8976,171929.86,307431.5192,20150806
8.404,7.9865,8.1952,347775.76,644239.4241,20150807
8.6439,8.2086,8.5772,385960.96,733832.9296,20150810
8.6927,8.4573,8.5328,408351.56,786992.2748,20150811
8.6616,8.4173,8.4351,264798.16,508650.9563,20150812
8.5195,8.1819,8.5062,230623.49,435750.2911,20150813
8.635,8.324,8.4351,293829.97,563223.5193,20150814
7.5911,7.5911,7.5911,47700.0,81519.3,20160302
7.2758,6.9382,7.0714,1194119.07,1895776.3676,20160303
7.0093,6.7427,6.9293,563879.51,876354.0736,20160304
7.1692,7.0181,7.0981,468086.73,745958.8338,20160307
7.0981,6.6539,6.9249,370122.32,569384.4479,20160308
6.7827,6.6672,6.7028,227818.21,344724.3754,20160309
6.8271,6.685,6.7117,251024.04,381989.8436,20160310
6.6628,6.5073,6.5517,197989.5,293894.3863,20160311
6.8138,6.5962,6.7339,270442.07,409036.1353,20160314
6.7383,6.5784,6.6095,178666.6,267474.4777,20160315
6.6806,6.5073,6.5251,189422.56,280163.3092,20160316
6.7072,6.534,6.6539,266049.51,396898.4593,20160317
6.8671,6.6406,6.836,442601.99,674104.4466,20160318
7.0004,6.8627,6.9515,523523.01,815249.2183,20160321
7.2847,6.8316,7.1159,687908.3,1106754.03,20160322
7.1692,7.0226,7.1025,404665.09,646198.6785,20160323
7.3468,7.0181,7.1292,446546.03,724870.5736,20160324
7.178,7.027,7.1114,235734.3,376426.2853,20160325
7.3957,7.1558,7.1958,363630.12,596045.4779,20160328
7.2402,6.9337,6.987,236467.91,374855.669,20160329
7.1692,7.0315,7.1558,241631.84,387236.6782,20160330
7.218,7.0803,7.1425,240621.36,387459.5146,20160331
7.1692,6.9782,7.1159,180925.29,287922.7264,20160401
7.4401,7.1514,7.4046,410326.45,677676.0483,20160405
7.4135,7.3024,7.3602,215458.48,356715.2715,20160406
7.5734,7.338,7.3646,279171.31,468035.2742,20160407
7.3602,7.067,7.1692,223243.1,362444.1727,20160408
7.409,7.2358,7.2758,307839.32,506386.9781,20160411
7.3157,7.147,7.2003,151707.26,245664.7529,20160412
7.3646,7.2536,7.2713,261799.63,430931.3433,20160413
7.3735,7.2314,7.3246,188982.64,310428.5539,20160414
7.3957,7.2847,7.3468,191948.57,317238.6915,20160415
7.3069,7.1958,7.2314,146917.54,239551.7502,20160418
7.2847,7.1603,7.2047,119676.4,194464.3054,20160419
7.3602,6.8316,7.0048,309431.96,497143.0977,20160420
7.0937,6.9204,6.9515,140877.48,222974.4128,20160421
7.0404,6.916,6.9959,85242.08,134021.532,20160422
7.0448,6.8849,7.0181,106864.22,167285.758,20160425
7.3202,7.0181,7.3113,252549.39,410395.6186,20160426
7.4401,7.2891,7.4268,298411.46,496116.9716,20160427
7.6711,7.4001,7.5067,551254.56,934191.6559,20160428
7.4934,7.3735,7.4001,216264.6,361934.234,20160429
7.6267,7.3513,7.6089,315290.84,535958.2184,20160503
7.8088,7.5423,7.6533,343013.63,596361.5169,20160504
7.6089,7.4979,7.5778,236908.74,402662.6688,20160505
7.6134,7.3024,7.3113,276979.11,464427.4697,20160506
7.2802,7.067,7.1025,181150.99,290369.6448,20160509
7.2402,7.0626,7.1869,147888.27,238525.3604,20160510
7.9065,7.2225,7.8044,698864.61,1209367.9727,20160511
7.8088,7.5156,7.7288,380482.08,656937.6816,20160512
7.9509,7.6267,7.6889,271065.41,474295.4572,20160513
8.102,7.7111,8.0309,392251.62,702076.1927,20160516
8.0797,7.8665,7.8754,252175.9,451476.3976,20160517
7.8754,7.5956,7.6889,224763.8,388427.2163,20160518
7.7955,7.64,7.6667,163845.85,284221.8153,20160519
7.7644,7.5512,7.751,145847.36,252328.625,20160520
7.9198,7.751,7.8266,175892.75,310006.702,20160523
7.8221,7.5823,7.6178,145819.59,251273.2678,20160524
7.7377,7.4579,7.529,193135.62,331258.372,20160525
7.5956,7.3602,7.56,181647.58,304927.5386,20160526
7.5378,7.3735,7.4623,156623.51,263213.2223,20160527
7.4979,7.3335,7.4046,98579.87,164697.5618,20160530
7.6578,7.4001,7.6444,256459.83,437171.1529,20160531
7.7244,7.6311,7.64,208151.79,359269.6415,20160601
7.7155,7.6178,7.6933,175451.91,302842.1632,20160602
7.8443,7.6622,7.831,295020.51,515957.3019,20160603
7.8488,7.7155,7.7688,208013.55,364318.8062,20160606
7.7999,7.6844,7.7288,134870.74,234751.8643,20160607
7.751,7.6089,7.64,174736.59,301650.8271,20160608
7.7022,7.4712,7.4712,190767.87,325317.1654,20160613
7.5201,7.4135,7.4668,126201.56,211969.9693,20160614
7.6489,7.3646,7.6222,181217.04,308927.3265,20160615
7.64,7.5156,7.5334,124620.31,212480.9199,20160616
7.6933,7.5556,7.6222,160285.04,275230.6826,20160617
7.7377,7.5911,7.6844,131663.69,227394.7884,20160620
7.9687,7.7599,7.831,311494.21,552765.0912,20160621
7.9243,7.7777,7.9065,159004.42,282001.3208,20160622
7.9332,7.751,7.7999,177914.65,313964.7438,20160623
7.8754,7.5156,7.7066,225695.9,391828.3993,20160624
7.8799,7.6489,7.8354,215757.6,378415.1973,20160627
7.7805,7.5789,7.6797,408323.32,340939.144,20160628
7.7072,7.6247,7.6522,265839.63,222262.9867,20160629
7.698,7.6064,7.6247,222118.38,185305.5674,20160630
7.698,7.6064,7.6339,201346.26,167910.3839,20160701
7.7713,7.5881,7.7438,363295.61,306002.274,20160704
7.7713,7.6705,7.7072,319197.61,268267.3049,20160705
8.2387,7.6797,8.2387,755668.61,653334.1174,20160706
8.3212,8.0829,8.1654,575474.41,514244.896,20160707
8.1746,7.9913,8.0279,367655.68,323533.4402,20160708
8.2387,8.0004,8.0646,341099.52,301643.7416,20160711
8.2387,7.9271,8.1746,409402.13,361335.7444,20160712
8.2387,8.1287,8.1746,348576.69,310915.3464,20160713
8.1837,8.0646,8.0921,236832.39,209652.7418,20160714
8.2112,8.0921,8.1104,229224.22,203612.8633,20160715
8.2296,8.0829,8.1013,251201.35,223297.7058,20160718
8.1379,7.973,8.0463,259062.34,226874.2387,20160719
8.0921,8.0004,8.0463,144489.3,126958.6725,20160720
8.1013,8.0096,8.0279,185506.03,162779.5287,20160721
8.0463,7.8813,7.8905,259197.69,224482.1948,20160722
7.9271,7.7438,7.8172,282615.9,241764.7637,20160725
7.9455,7.7988,7.9455,195140.35,167647.1159,20160726
7.9546,7.5514,7.5972,444216.16,374144.6759,20160727
7.7438,7.5697,7.7255,238088.13,199210.0253,20160728
7.7255,7.643,7.698,177310.67,148785.0757,20160729
7.6889,7.4689,7.5331,265745.88,218936.8675,20160801
7.6155,7.5147,7.5881,177136.61,146171.7478,20160802
7.6247,7.5331,7.6064,166908.48,137904.3758,20160803
7.6247,7.5514,7.6155,126813.45,105069.0113,20160804
7.7164,7.5881,7.643,155825.96,130313.8725,20160805
7.7255,7.6064,7.7164,140985.91,118132.0258,20160808
7.7622,7.6889,7.7255,163742.45,138099.4928,20160809
7.7438,7.6155,7.6247,235095.15,196819.9286,20160810
7.6889,7.5606,7.5789,184983.78,153772.3546,20160811
7.6889,7.5514,7.6889,180019.16,149528.8726,20160812
8.0004,7.698,7.8996,429591.51,368715.4534,20160815
7.9913,7.8263,7.863,344689.81,296934.6357,20160816
7.9363,7.808,7.863,279894.38,239966.8342,20160817
7.8721,7.7897,7.8172,231410.48,197691.467,20160818
7.8447,7.7713,7.8355,154400.43,131563.4613,20160819
7.8355,7.6705,7.698,259931.29,219343.9316,20160822
7.8172,7.6705,7.7713,253938.25,215043.9446,20160823
7.8172,7.7347,7.7438,130965.53,111206.5554,20160824
7.7438,7.6614,7.698,188797.49,158474.4092,20160825
7.7622,7.698,7.7347,151003.43,127376.4664,20160826
7.9363,7.7255,7.8721,309486.06,264675.7237,20160829
7.9271,7.7988,7.8172,219163.26,187516.2479,20160830
7.7988,7.6522,7.6797,379388.03,318511.035,20160831
7.7347,7.643,7.6522,197115.45,165272.2888,20160901
7.6797,7.6155,7.6522,162523.19,135690.9369,20160902
7.698,7.643,7.6522,156485.44,130996.8446,20160905
7.7438,7.6155,7.7255,184483.24,154693.677,20160906
7.7438,7.6889,7.7164,226705.53,190819.4252,20160907
7.7347,7.6797,7.698,177019.86,148805.7013,20160908
7.7164,7.6247,7.6247,204910.0,171306.3975,20160909
7.5422,7.3773,7.4139,368018.92,299517.8497,20160912
7.4598,7.3773,7.4139,158611.9,128324.9371,20160913
7.4323,7.3589,7.3773,166262.6,133916.8963,20160914
7.4323,7.3864,7.4139,121885.77,98563.0142,20160919
7.4781,7.4048,7.4781,121328.09,98436.7105,20160920
7.4964,7.4506,7.4598,107102.29,87323.9033,20160921
7.5606,7.4781,7.5056,132043.02,108307.0723,20160922
7.5514,7.4323,7.4506,93178.66,75949.7381,20160923
7.4506,7.3131,7.3223,144966.34,116698.2602,20160926
7.3589,7.2765,7.3223,119389.91,95317.6839,20160927
7.3498,7.304,7.3223,63661.7,50873.0113,20160928
7.4048,7.3223,7.3498,100465.67,80794.386,20160929
7.4048,7.3589,7.3864,100185.26,80682.9407,20160930
7.4872,7.3956,7.4781,175500.78,142688.5235,20161010
7.4964,7.4598,7.4781,146829.26,119706.2782,20161011
7.4689,7.4139,7.4506,123604.03,100392.938,20161012
7.4689,7.4231,7.4506,103938.74,84400.8319,20161013
7.4414,7.3681,7.4048,147748.59,119162.2242,20161014
7.4506,7.3589,7.3681,143642.85,116162.3561,20161017
7.4506,7.3589,7.4414,163956.81,132479.8054,20161018
7.4598,7.4139,7.4414,113896.1,92401.596,20161019
7.4689,7.4231,7.4414,141692.26,115202.9299,20161020
7.4781,7.3956,7.4414,164054.96,133037.9516,20161021
7.5056,7.3956,7.4872,239886.89,195603.2965,20161024
7.5239,7.4598,7.5056,157881.69,129074.7563,20161025
7.5147,7.4414,7.4689,216168.85,176335.4817,20161026
7.5422,7.4414,7.5056,191466.44,156642.6727,20161027
7.5056,7.4323,7.4414,162275.26,132194.059,20161028
7.4689,7.4048,7.4414,125704.22,101963.308,20161031
7.4872,7.4231,7.4781,125443.36,102198.834,20161101
7.4872,7.4323,7.4598,120417.57,97966.007,20161102
7.5147,7.4231,7.4872,184052.15,150135.081,20161103
7.4964,7.4414,7.4506,135395.99,110311.525,20161104
7.4598,7.4048,7.4139,159153.33,129026.67,20161107
7.4781,7.4139,7.4414,176227.75,143211.896,20161108
7.4598,7.3406,7.3773,203633.5,164484.324,20161109
7.4872,7.3956,7.4781,241696.92,196304.42,20161110
7.5056,7.4414,7.4964,258044.11,210551.861,20161111
7.5331,7.4689,7.5331,282048.92,231041.302,20161114
7.6064,7.5056,7.5514,259527.49,214040.971,20161115
7.5881,7.5331,7.5422,182148.48,150379.129,20161116
7.8538,7.6155,7.7347,767754.44,647848.638,20161125
7.7897,7.6614,7.7072,412546.47,346803.163,20161128
8.3395,7.6522,7.9546,1109296.48,969257.739,20161129
7.9271,7.7713,7.8172,500682.6,427831.848,20161130
7.918,7.7988,7.863,372286.69,318730.545,20161201
7.8905,7.6797,7.698,400022.58,337999.759,20161202
7.7713,7.6247,7.6705,234417.39,196806.626,20161205
7.7164,7.6155,7.6247,174745.03,146090.572,20161206
7.6797,7.6247,7.6614,166737.74,139205.957,20161207
7.7255,7.6247,7.6339,196481.1,164396.499,20161208
7.7438,7.6247,7.698,236376.51,198349.35,20161209
7.7805,7.4872,7.4964,351250.31,291908.721,20161212
7.5514,7.4598,7.5239,216213.3,177364.82,20161213
7.5514,7.4506,7.4598,201338.32,165001.296,20161214
7.5239,7.4231,7.4506,166194.27,135346.299,20161215
7.5422,7.4506,7.5056,140607.19,115079.527,20161216
7.6247,7.4689,7.6064,293051.94,241385.318,20161219
7.5972,7.4414,7.4598,254674.91,208055.67,20161220
7.6064,7.4689,7.5239,298687.67,245571.612,20161221
7.5239,7.4414,7.4964,189216.25,154487.629,20161222
7.5056,7.4323,7.4598,157609.09,128246.304,20161223
7.4689,7.3681,7.4506,156239.92,126572.543,20161226
7.5056,7.4323,7.4506,143772.04,117189.985,20161227
7.4872,7.4048,7.4323,95353.54,77427.46,20161228
7.4323,7.3681,7.3773,166233.45,134177.708,20161229
7.4231,7.3589,7.3773,180572.55,145605.354,20161230
7.4414,7.3956,7.4414,179801.01,145632.408,20170103
7.4781,7.4139,7.4689,166242.35,135095.782,20170104
7.5422,7.4506,7.4872,222902.53,182397.011,20170105
7.5056,7.4414,7.4506,128549.96,104735.347,20170106
7.4689,7.4048,7.4506,136700.04,110932.533,20170109
7.5056,7.4414,7.4781,150259.03,122596.771,20170110
7.4689,7.3956,7.4139,142833.18,115774.767,20170111
7.4323,7.3773,7.3864,106619.7,86113.367,20170112
7.4139,7.3315,7.3498,147673.85,118771.852,20170113
7.3681,7.0199,7.1848,238842.05,188449.137,20170116
7.249,7.1298,7.2032,110735.35,86803.633,20170117
7.2306,7.1848,7.194,80061.28,62992.594,20170118
7.2032,7.1573,7.1757,80186.55,62795.201,20170119
7.2581,7.1573,7.2398,105664.3,83368.677,20170120
7.2948,7.249,7.2765,105656.77,83889.658,20170123
7.3681,7.2673,7.3315,147447.58,117895.41,20170124
7.3864,7.3131,7.3681,87047.03,69875.161,20170125
7.4048,7.3498,7.3681,93283.34,75020.759,20170126
7.3864,7.3315,7.3498,59864.1,48040.272,20170203
7.4506,7.3681,7.4139,146347.17,118443.089,20170206
7.4414,7.3864,7.4323,108521.23,87851.355,20170207
7.4506,7.3864,7.4506,130414.13,105643.202,20170208
7.4598,7.4231,7.4598,119419.41,96951.531,20170209
7.4689,7.4231,7.4506,118702.9,96411.983,20170210
7.4781,7.4323,7.4781,134177.29,109238.928,20170213
7.4781,7.4323,7.4598,121823.12,99016.743,20170214
7.5697,7.4231,7.4781,240003.51,196658.244,20170215
7.5239,7.4506,7.5056,118455.81,96874.296,20170216
7.5239,7.4323,7.4414,130599.7,106396.903,20170217
7.5972,7.4323,7.5697,241495.6,198267.51,20170220
7.5881,7.5331,7.5697,147166.67,121385.257,20170221
7.5697,7.5056,7.5331,152359.66,125222.591,20170222
7.5331,7.4506,7.4964,157919.09,128933.13,20170223
7.5239,7.4598,7.5056,132602.0,108545.187,20170224
7.5239,7.4323,7.4414,152407.89,124305.11,20170227
7.4964,7.4323,7.4872,102261.86,83184.964,20170228
7.5147,7.4598,7.4689,121102.82,98968.94,20170301
7.4964,7.4323,7.4323,102953.08,83829.039,20170302
7.4506,7.4139,7.4323,80844.46,65566.831,20170303
7.4689,7.4323,7.4689,113266.67,92076.158,20170306
7.4964,7.4414,7.4964,183246.97,149296.953,20170307
7.5056,7.4506,7.4781,114644.09,93439.551,20170308
7.4781,7.3498,7.3864,198995.58,160624.703,20170309
7.4139,7.3498,7.3864,95894.19,77297.821,20170310
7.4139,7.3315,7.4048,117702.47,94750.368,20170313
7.4139,7.3406,7.3589,126207.95,101464.933,20170314
7.3589,7.3315,7.3498,106257.52,85144.833,20170315
7.3956,7.3498,7.3773,127680.89,102725.314,20170316
7.4231,7.3406,7.3498,163648.79,131778.794,20170317
7.3864,7.3315,7.3864,108171.7,86899.936,20170320
7.4414,7.3498,7.4231,163721.73,132435.05,20170321
7.4139,7.3498,7.3773,99338.87,80008.981,20170322
7.6614,7.3773,7.5514,541266.18,446379.857,20170323
7.6064,7.4872,7.5789,322711.28,265971.836,20170324
7.5881,7.5147,7.5514,183204.76,150812.268,20170327
7.5514,7.4598,7.4781,139006.88,113645.84,20170328
7.5056,7.4139,7.4323,157383.53,127827.884,20170329
7.4231,7.3315,7.3589,208236.23,167374.894,20170330
7.4048,7.3406,7.3773,96919.41,78015.465,20170331
7.4598,7.3864,7.4506,176235.19,142935.568,20170405
7.5331,7.4231,7.4872,197128.67,160446.43,20170406
7.4964,7.4231,7.4323,193281.06,157227.045,20170407
7.5147,7.4048,7.5147,230343.4,187738.847,20170410
7.5239,7.4048,7.4964,195923.7,159608.518,20170411
7.5056,7.4414,7.4598,128100.14,104418.911,20170412
7.5056,7.4414,7.4689,143995.38,117426.416,20170413
7.5056,7.4506,7.4781,196888.44,160597.815,20170414
7.4964,7.3498,7.3864,183329.29,148419.739,20170417
7.4139,7.3406,7.3589,128505.0,103479.998,20170418
7.3589,7.194,7.2673,220231.34,174543.026,20170419
7.3406,7.2398,7.3131,153514.28,122082.335,20170420
7.3589,7.249,7.3406,182741.38,145714.583,20170421
7.3406,7.249,7.2673,134353.68,106968.209,20170424
7.3589,7.2856,7.304,111270.3,88998.624,20170425
7.4964,7.2948,7.4689,236215.83,191286.902,20170426
7.5147,7.3773,7.4689,215512.13,175330.494,20170427
7.5239,7.4323,7.4872,206878.89,168714.953,20170428
7.4964,7.3773,7.3956,171498.77,138999.394,20170502
7.4323,7.3131,7.3315,180736.66,145075.742,20170503
7.3589,7.2856,7.2948,146952.51,117302.985,20170504
7.3315,7.2398,7.2765,133792.98,106433.29,20170505
7.3315,7.2581,7.2673,126322.79,100498.192,20170508
7.2948,7.2215,7.2673,105142.91,83290.118,20170509
7.304,7.1573,7.1665,157847.51,124971.806,20170510
7.2123,7.0382,7.194,226984.76,175923.432,20170511
7.2581,7.1482,7.249,131555.14,103297.781,20170512
7.2673,7.2215,7.2398,74335.95,58788.377,20170515
7.2765,7.1665,7.2765,129100.05,101691.926,20170516
7.304,7.2398,7.2581,91335.24,72467.029,20170517
7.249,7.194,7.194,82145.82,64679.433,20170518
7.2215,7.1757,7.1848,51164.58,40139.225,20170519
7.249,7.1665,7.194,81465.92,64102.128,20170522
7.2673,7.1482,7.2398,144776.73,113702.007,20170523
7.2581,7.1665,7.249,93468.11,73604.103,20170524
7.3315,7.2215,7.3131,158015.42,125704.584,20170525
7.3498,7.2856,7.3223,134776.59,107511.478,20170526
7.3681,7.2856,7.3315,135944.37,108671.147,20170531
7.3223,7.2398,7.249,166360.2,132046.018,20170601
7.2856,7.2123,7.249,141619.74,111980.526,20170602
7.2673,7.1848,7.2032,144138.66,113464.187,20170605
7.2215,7.1848,7.2215,92788.35,72916.592,20170606
7.2856,7.2032,7.2765,178291.75,141101.217,20170607
7.3223,7.2673,7.304,166725.95,132794.613,20170608
7.3315,7.2765,7.2948,145872.52,116217.786,20170609
7.4689,7.2673,7.3956,350639.9,283002.113,20170612
7.4048,7.3131,7.3864,228717.27,183641.993,20170613
7.3864,7.3131,7.3315,167118.03,133787.466,20170614
7.3589,7.2948,7.3406,137988.41,110382.214,20170615
7.3498,7.2948,7.3131,110280.72,88037.947,20170616
7.3498,7.304,7.3498,123016.3,98276.715,20170619
7.3681,7.3223,7.3315,112534.0,90170.344,20170620
7.3956,7.3315,7.3956,174626.55,140373.532,20170621
7.5056,7.3864,7.4139,301413.87,244894.645,20170622
7.4414,7.3223,7.3956,208117.63,167610.706,20170623
7.5881,7.3864,7.5697,442240.89,362879.219,20170626
7.5881,7.4964,7.5514,245209.67,201805.644,20170627
7.5881,7.5239,7.5514,198171.18,163358.043,20170628
7.5789,7.4964,7.5331,164776.33,135306.116,20170629
7.5514,7.4689,7.5331,173625.42,142419.45,20170630
7.6247,7.5147,7.6155,302384.38,249963.804,20170703
