high,low,price,vol,tradeAmount,date
8.4728,7.5389,7.9961,1369221.88,1115700.468,20181024
8.6381,7.5875,8.5506,987948.06,816556.497,20181025
8.5019,7.9572,8.0545,817014.62,689208.174,20181026
8.1615,7.7626,7.9086,426285.41,347416.342,20181029
8.6965,7.6946,8.6965,1051108.66,906395.355,20181030
8.8327,8.3366,8.4533,989193.59,871623.422,20181031
9.1051,8.4241,8.5117,890203.86,803375.173,20181101
8.9786,8.4728,8.9008,685562.85,618275.998,20181102
9.4163,8.7549,9.1148,817953.81,767930.654,20181105
9.3969,8.784,9.0953,539274.5,504683.388,20181106
9.1051,8.7257,8.8132,409618.48,375106.042,20181107
8.9397,8.4144,8.4922,468297.93,418320.146,20181108
8.8035,8.4436,8.5603,363750.91,322104.735,20181109
8.7354,8.4047,8.7257,320848.69,283715.098,20181112
9.4066,8.5311,9.0953,646348.06,594722.349,20181113
9.1537,8.8521,8.8716,380217.04,351582.275,20181114
9.5914,8.7938,9.5817,650748.25,621617.784,20181115
10.0875,9.3677,9.7665,672886.97,674188.201,20181116
10.7393,9.5914,10.5058,801318.15,844720.883,20181119
10.6615,9.786,9.9514,667771.58,703344.46,20181120
10.0486,9.3872,9.9027,555441.3,555868.347,20181121
9.9514,9.465,9.6206,361716.89,359522.326,20181122
9.6984,8.9008,8.9786,460445.91,439262.489,20181123
9.1245,8.823,8.9202,257264.35,236940.404,20181126
9.3093,8.9494,9.1245,369640.14,347370.569,20181127
10.0389,9.0467,9.8346,680300.8,678364.068,20181128
10.1556,9.4163,9.5233,768166.29,773087.071,20181129
10.3891,9.2704,10.1556,680896.14,682179.708,20181130
10.9922,10.214,10.2237,894510.43,969424.499,20181203
10.8724,9.9919,10.7339,655097.86,688368.002,20181204
10.7042,10.358,10.5163,445228.56,474399.054,20181205
10.7735,10.0414,10.536,643924.68,672745.961,20181206
10.6646,10.2294,10.2986,394651.95,419064.028,20181207
10.4074,9.9029,10.2096,413171.5,422933.419,20181210
10.3085,10.0711,10.1799,245107.56,252040.727,20181211
10.6251,10.2096,10.3184,395817.49,416967.935,20181212
10.635,10.0711,10.4074,438230.6,461181.036,20181213
10.5657,10.1304,10.1898,441444.81,462034.597,20181214
10.5657,10.0711,10.4074,355469.63,371761.449,20181217
10.4668,10.0711,10.2096,316305.18,328189.435,20181218
10.358,10.0711,10.1601,246029.78,253793.948,20181219
10.536,10.081,10.3876,393325.86,409611.372,20181220
10.4371,10.1502,10.2393,283794.49,295136.213,20181221
10.2195,9.2203,9.2203,709038.43,681901.737,20181224
8.9927,8.3497,8.8542,669864.65,586403.899,20181225
8.7751,8.5377,8.5772,327416.38,286280.507,20181226
8.8443,8.4288,8.4288,410703.6,360927.047,20181227
8.785,8.4486,8.6168,325434.82,283777.82,20181228
8.7553,8.5377,8.6861,284443.44,248684.024,20190102
9.4874,8.6267,9.1114,587470.21,542116.656,20190103
10.0216,8.9433,10.0216,920898.34,903355.312,20190104
10.4866,9.9227,10.1007,787458.26,810660.819,20190107
10.9911,10.0414,10.536,678889.98,716822.922,20190108
11.5946,10.3481,11.0307,867287.16,966709.583,20190109
11.1791,10.5657,10.6844,618110.07,674174.691,20190110
10.9318,10.5558,10.6251,472289.03,511199.463,20190111
11.1296,10.7042,10.7933,535659.81,589741.949,20190114
11.8716,10.6844,11.8716,953116.51,1111805.205,20190115
12.1189,11.6342,11.8122,778168.77,931502.967,20190116
12.0002,11.5352,11.8419,589696.99,703048.484,20190117
11.9804,11.5056,11.6539,562354.04,666469.854,20190118
11.6935,11.2582,11.2978,482122.66,556460.555,20190121
10.9318,10.2887,10.4371,737759.6,786329.101,20190122
10.6251,10.2491,10.447,415804.0,438660.295,20190123
11.2582,10.4866,10.9812,698538.01,771399.415,20190124
11.3769,10.8922,11.0802,478429.77,538216.448,20190125
11.8419,11.0703,11.3176,522814.76,604246.928,20190128
11.6441,10.7834,11.5154,483962.43,550747.088,20190129
11.6243,11.1791,11.1791,326061.94,375769.134,20190130
11.743,11.2088,11.555,485944.18,566031.227,20190131
12.1882,11.7727,12.02,517587.56,627470.936,20190201
12.1882,11.6935,12.1783,482264.25,583357.255,20190211
12.3267,11.8914,12.0991,481995.81,588539.788,20190212
13.2863,11.8122,12.8609,727739.33,918269.764,20190213
12.9301,12.5641,12.6729,435390.21,559399.529,20190214
12.94,12.4355,12.4949,412616.14,528777.125,20190215
13.6325,12.6037,13.3061,625191.98,825513.397,20190218
13.8007,13.0983,13.593,613923.2,835115.798,20190219
13.9491,13.3753,13.9491,452601.07,625550.954,20190220
15.344,13.7018,14.79,1068327.36,1597949.921,20190221
16.274,14.8395,16.274,949607.72,1501198.844,20190222
17.9063,17.9063,17.9063,88170.26,159588.171,20190225
19.697,19.697,19.697,84929.94,169095.511,20190226
21.6657,19.7761,21.6657,1920356.85,4123793.303,20190227
21.171,19.4991,19.9047,1449002.63,2967479.388,20190228
21.8932,19.9344,21.8932,1488297.29,3201672.019,20190301
24.0796,22.0119,23.1595,1654062.06,3902680.552,20190304
25.4745,22.4175,25.4745,1330664.7,3262002.141,20190305
28.0269,25.9196,28.0269,1095866.37,3044729.024,20190306
30.8266,29.6889,30.8266,649893.98,2009257.509,20190307
31.5191,27.74,27.74,1592264.08,4584988.066,20190308
26.7012,24.9699,25.6229,1418749.43,3641376.4,20190311
27.5718,25.5239,26.6319,1238833.19,3326179.061,20190312
28.5314,24.1191,27.4531,1363106.49,3643726.684,20190313
29.5108,26.3154,28.1258,1386750.24,3977522.345,20190314
30.1736,26.5033,26.6221,1377683.98,3919447.394,20190315
27.3937,23.9608,26.2164,1202235.83,3048588.357,20190318
26.3945,25.1678,25.3854,785127.03,2042916.714,20190319
26.3055,24.6929,25.8504,845951.28,2198119.727,20190320
26.7012,24.7523,25.4646,1111415.45,2899884.44,20190321
25.2766,23.7036,24.2378,887829.29,2192958.183,20190322
24.7622,23.5255,23.9411,537844.41,1316218.28,20190325
24.4951,23.298,24.4258,739288.94,1798041.507,20190326
24.9501,23.7135,23.8322,720693.23,1768674.145,20190327
23.8322,22.655,22.9814,586940.76,1375693.672,20190328
25.2766,23.021,25.2766,1202118.18,2955672.755,20190329
27.1662,24.4456,26.0977,1279430.5,3321288.362,20190401
27.5718,25.4448,26.4242,1116025.93,2992680.587,20190402
26.9584,25.5437,26.4836,898377.47,2396943.401,20190403
26.8595,25.4547,25.5338,785638.45,2051944.305,20190404
25.9493,24.4159,24.7523,550023.49,1397779.661,20190408
25.2865,24.6039,25.059,396818.49,1002765.345,20190409
25.5932,24.5346,25.148,484693.83,1223345.198,20190410
24.8314,23.8916,23.9411,389823.98,959774.588,20190411
24.4951,23.9707,24.2972,269515.32,659943.471,20190412
25.0194,23.8718,23.9015,304993.95,755057.442,20190415
24.3368,23.4464,24.2675,327570.49,795221.891,20190416
24.3961,23.9213,23.9608,287689.67,701087.008,20190417
24.04,23.4464,23.5255,280857.41,672708.395,20190418
24.0697,23.5255,23.8817,263944.8,635810.259,20190419
25.0886,23.7432,24.9007,706203.67,1760491.664,20190422
27.3937,24.3368,26.8892,1362974.27,3633707.115,20190423
27.552,25.8207,26.4737,919010.52,2480353.19,20190424
28.6699,26.1076,26.7309,1116281.54,3087485.738,20190425
28.5611,25.9988,27.4531,1022338.77,2832927.813,20190426
27.3838,24.7127,24.7127,840881.11,2150887.622,20190429
24.4555,22.556,23.11,647128.72,1539667.108,20190430
21.8635,20.7951,20.7951,495183.55,1057165.506,20190506
21.7745,19.3705,21.4282,755882.74,1589396.17,20190507
21.3392,20.1421,20.4488,424317.61,888901.352,20190508
21.0523,19.7959,20.2114,371845.72,770674.181,20190509
21.8042,20.0828,21.6063,706257.73,1519138.533,20190510
21.5272,20.9138,21.1215,321433.87,688292.937,20190513
21.5964,20.5873,21.082,379234.61,816402.701,20190514
22.4274,21.2304,22.1207,562646.65,1242310.118,20190515
22.2395,21.6162,21.9328,396836.26,877335.076,20190516
22.0218,20.1619,20.8841,423076.05,907795.517,20190517
22.1207,20.429,21.5074,422911.37,912889.898,20190520
22.4076,21.2897,22.1108,490081.79,1089774.064,20190521
22.2493,21.4777,21.725,339931.09,750147.945,20190522
22.5758,21.2996,21.9526,495745.05,1105261.439,20190523
22.7341,21.7646,22.2592,470940.4,1059752.48,20190524
23.7333,21.8437,23.5058,654240.41,1519629.863,20190527
24.0202,23.11,23.2782,537052.63,1273835.114,20190528
24.317,23.1595,23.7135,524152.6,1257604.391,20190529
23.6146,22.9616,23.2683,323591.7,760665.641,20190530
23.5552,22.7539,22.7539,305157.13,714491.921,20190531
23.7333,22.8528,23.1793,388119.73,915254.006,20190603
23.4266,22.7539,23.1496,307609.64,718619.522,20190604
23.7135,23.0012,23.0309,334563.23,787901.584,20190605
23.2683,22.4373,22.4868,264156.38,612016.724,20190606
21.8239,20.2806,20.617,586321.06,1233050.151,20190610
22.2592,20.3103,21.7943,612516.57,1316079.528,20190611
21.7547,21.0226,21.082,400175.54,864489.052,20190612
21.3293,20.4389,20.8149,381256.42,804153.017,20190613
20.9929,19.9839,20.0828,326596.98,674130.213,20190614
20.2312,19.786,19.8552,209704.66,421933.649,20190617
19.9542,19.3507,19.5881,228082.65,452199.752,20190618
21.3689,20.0432,20.0531,467029.17,971645.443,20190619
22.0614,19.7959,22.0614,1026954.81,2236322.509,20190620
24.2675,22.3582,24.2675,1181466.84,2828519.842,20190621
26.068,24.2774,24.7721,1258862.35,3201733.642,20190624
27.2057,24.2378,26.1967,985659.23,2505024.073,20190625
23.575,23.575,23.575,79939.0,190494.637,20190626
23.3673,21.2205,21.8338,1555391.78,3433118.932,20190627
21.3194,20.6269,20.8544,749267.31,1585514.1,20190628
21.6063,21.0424,21.1413,740126.85,1589215.004,20190701
21.4183,20.617,21.2798,502465.9,1068943.384,20190702
21.3392,20.7951,21.0424,302320.28,642387.565,20190703
21.3194,20.7951,20.8643,290137.23,616346.051,20190704
20.9929,20.6071,20.7258,278537.44,583312.013,20190705
21.5173,20.4389,21.1314,497965.1,1055387.775,20190708
21.3194,20.805,21.2007,313899.11,669679.02,20190709
21.359,20.9435,21.0424,230266.45,491283.003,20190710
21.2304,19.0242,20.0729,630470.96,1291817.599,20190711
19.9344,19.1924,19.5189,323698.52,640059.94,20190712
20.251,19.0737,19.9047,304065.62,606614.863,20190715
20.1322,19.786,19.8454,184451.09,370995.747,20190716
19.9542,19.6079,19.8256,177459.06,355458.673,20190717
19.7365,19.4496,19.509,174299.31,344577.43,20190718
20.0828,19.42,19.8948,279075.82,559630.066,20190719
20.2015,19.2913,19.3804,246957.09,489885.891,20190722
19.4991,19.1924,19.3408,170509.15,332931.084,20190723
19.6376,19.3012,19.42,201927.09,397553.423,20190724
19.509,19.1924,19.3507,175844.05,343131.096,20190725
19.3507,19.1924,19.2221,130142.06,252967.33,20190726
19.4595,19.2221,19.2913,127037.61,248204.158,20190729
19.7563,19.2913,19.4793,231944.84,457655.765,20190730
19.4002,19.1528,19.1726,165667.11,321775.641,20190731
19.0935,18.2229,18.4208,324478.73,610185.847,20190801
17.8074,17.3622,17.6986,316188.11,561929.051,20190802
17.6095,17.1545,17.1841,239419.86,419856.664,20190805
18.2526,16.4422,17.748,482513.46,839756.234,20190806
17.8371,17.0951,17.1446,268557.37,473169.643,20190807
17.7975,17.3325,17.3523,259381.87,459787.017,20190808
17.56,16.88,16.92,192961.77,330388.505,20190809
17.47,17.07,17.45,282254.46,489179.721,20190812
17.23,16.86,16.95,211946.32,360794.962,20190813
17.4,16.92,16.95,182221.8,311813.326,20190814
16.93,16.2,16.82,232237.42,385340.977,20190815
17.25,16.73,16.92,268844.26,457639.416,20190816
18.61,17.05,18.61,840593.31,1513528.128,20190819
19.68,18.4,18.8,888105.71,1690849.412,20190820
19.45,18.75,19.1,574472.96,1102881.982,20190821
19.24,18.61,18.85,437622.01,824447.117,20190822
19.2,18.53,18.64,323303.62,608190.488,20190823
18.81,17.99,18.52,341983.15,632332.353,20190826
20.37,18.55,20.19,1188130.91,2369990.952,20190827
19.88,19.29,19.39,692167.68,1347353.295,20190828
19.5,19.08,19.1,397742.78,765327.649,20190829
19.86,19.1,19.22,584710.22,1141837.399,20190830
20.28,19.05,19.92,712885.74,1419716.877,20190902
20.15,19.51,20.04,542121.14,1071384.524,20190903
21.68,19.7,20.85,895248.32,1857568.651,20190904
22.94,21.5,22.47,1417851.65,3207009.86,20190905
24.12,22.01,23.75,1190615.41,2714858.229,20190906
25.92,24.2,24.63,1170882.19,2913756.595,20190909
26.8,24.31,26.02,1113083.69,2837572.744,20190910
26.68,25.0,25.5,955989.23,2471368.617,20190911
26.15,25.24,25.96,587216.8,1509620.668,20190912
25.69,24.73,25.0,682572.59,1716531.09,20190916
25.5,24.42,24.81,618982.69,1547994.227,20190917
24.9,24.0,24.15,541809.35,1313830.81,20190918
24.7,23.9,24.6,466871.52,1139978.303,20190919
25.15,24.0,24.95,538609.27,1324639.043,20190920
24.66,24.05,24.47,332685.21,811232.534,20190923
24.87,24.1,24.16,456333.97,1115854.48,20190924
24.34,23.4,23.68,449188.5,1069012.861,20190925
24.18,22.58,22.96,471976.06,1105716.683,20190926
23.15,22.81,23.0,260293.16,598450.115,20190927
23.16,22.25,22.32,256169.67,581757.243,20190930
23.55,22.38,22.94,432265.96,993819.785,20191008
23.93,22.51,23.9,481308.37,1126696.957,20191009
24.49,23.63,24.1,471429.54,1134317.041,20191010
25.89,23.7,25.19,852470.15,2117506.636,20191011
26.25,24.84,24.86,766157.39,1957738.053,20191014
25.17,24.53,24.61,382527.46,947575.666,20191015
24.81,23.33,23.45,559645.54,1344806.447,20191016
23.44,22.8,23.25,351622.19,812218.872,20191017
23.39,21.98,22.56,517095.62,1169145.539,20191018
22.53,21.6,22.18,314868.8,692777.754,20191021
22.47,21.97,22.45,267158.02,594909.36,20191022
22.73,21.95,22.16,265262.86,593034.45,20191023
22.73,22.0,22.28,326253.15,729337.508,20191024
22.76,21.69,22.64,435991.43,973648.021,20191025
23.58,22.51,23.45,478690.4,1108187.393,20191028
23.4,22.53,22.62,368087.11,841806.264,20191029
22.79,22.09,22.14,254152.15,569136.768,20191030
22.45,22.0,22.2,206744.21,459381.412,20191031
22.57,21.96,22.45,249059.83,556221.439,20191101
22.95,22.3,22.6,288428.43,652713.683,20191104
23.48,22.54,23.24,579510.38,1340605.849,20191105
23.45,22.73,22.84,336369.26,777007.154,20191106
22.94,22.28,22.55,281765.49,636607.648,20191107
23.48,22.45,22.49,411431.95,944530.889,20191108
22.67,21.95,22.26,276303.9,617082.472,20191111
22.56,22.06,22.5,236116.16,527124.781,20191112
22.47,22.11,22.25,175236.33,390679.012,20191113
22.8,22.1,22.6,292017.25,656644.531,20191114
22.73,22.13,22.18,241297.81,540770.062,20191115
22.63,21.9,22.41,228187.99,511775.474,20191118
22.89,22.36,22.88,295299.04,668229.306,20191119
23.19,22.54,22.59,305449.78,698572.727,20191120
22.63,22.22,22.4,194016.67,434292.497,20191121
23.09,22.4,22.68,404958.64,921065.442,20191122
23.07,22.39,23.07,399460.25,914244.783,20191125
23.18,22.58,22.9,425791.97,971790.109,20191126
22.75,22.42,22.52,192466.6,434378.769,20191127
22.67,22.25,22.35,179405.02,401493.581,20191128
22.59,22.2,22.39,165792.11,371285.4,20191129
22.98,22.41,22.44,273926.04,622254.849,20191202
22.64,22.11,22.64,227215.79,507368.621,20191203
22.53,22.32,22.35,160990.0,360615.435,20191204
22.84,22.4,22.71,360698.32,817101.965,20191205
22.84,22.44,22.68,243494.56,550664.812,20191206
22.8,22.59,22.7,221102.15,502325.826,20191209
22.67,22.34,22.55,200011.48,449833.438,20191210
23.0,22.41,22.64,293759.11,667122.425,20191211
22.65,22.39,22.41,197150.55,442844.964,20191212
24.65,22.64,24.65,1029190.12,2460303.216,20191213
27.12,24.88,27.12,1514395.25,3938875.322,20191216
29.81,26.35,27.46,1606824.59,4467097.202,20191217
29.3,27.0,28.04,1219427.9,3416270.148,20191218
28.39,27.05,27.7,736597.62,2043781.085,20191219
29.6,27.79,27.97,1080430.19,3100138.793,20191220
28.66,26.43,26.67,904417.77,2492969.889,20191223
28.01,26.73,28.01,648147.96,1766519.94,20191224
28.78,27.44,27.87,687398.14,1924180.661,20191225
30.66,27.68,30.51,1064769.03,3096037.78,20191226
31.65,28.78,28.81,1321334.33,3988694.57,20191227
31.49,27.98,30.95,1128776.36,3398021.439,20191230
31.2,29.8,30.4,686491.41,2093744.047,20191231
33.22,30.98,31.31,1006404.42,3222438.318,20200102
31.76,30.56,31.07,590290.28,1834871.604,20200103
31.73,30.13,30.91,584555.59,1812847.769,20200106
32.5,30.7,31.86,674270.14,2123608.649,20200107
31.56,30.33,30.58,676397.77,2092772.479,20200108
31.83,30.73,31.0,515768.8,1613398.096,20200109
32.22,31.06,31.31,509947.55,1608248.097,20200110
31.87,30.1,31.87,605939.37,1876369.885,20200113
31.99,31.01,31.08,432720.07,1363849.144,20200114
31.19,30.5,30.68,314523.55,967620.268,20200115
31.07,30.55,30.7,279814.53,862060.734,20200116
32.0,30.91,31.24,508280.97,1598531.661,20200117
31.81,30.65,31.7,418206.39,1315102.466,20200120
32.95,31.32,31.75,603338.85,1942190.914,20200121
34.93,31.36,34.93,1058730.8,3555490.888,20200122
35.44,32.8,33.9,936518.67,3197425.301,20200123
30.51,30.51,30.51,56352.0,171929.952,20200203
31.9,27.56,31.15,1118260.19,3354767.736,20200204
32.38,30.5,31.06,854379.9,2679861.165,20200205
33.66,30.7,32.91,1073948.51,3448721.055,20200206
33.87,32.1,32.91,936107.79,3090203.845,20200207
33.66,32.12,33.0,655223.45,2162934.422,20200210
34.48,32.74,32.77,727430.11,2438093.764,20200211
33.66,32.18,33.2,644208.48,2125547.229,20200212
33.45,32.1,32.19,609187.13,1983689.408,20200213
33.18,31.73,32.44,647384.66,2103323.385,20200214
34.12,32.87,33.79,956273.13,3202933.758,20200217
33.95,33.03,33.45,563421.75,1883929.084,20200218
34.1,32.77,32.79,700088.08,2343437.162,20200219
36.0,32.26,35.47,1218421.95,4128037.583,20200220
36.77,34.34,34.97,1019533.26,3606516.18,20200221
35.97,34.23,35.14,696512.32,2448316.266,20200224
35.37,33.21,34.8,746151.61,2574612.015,20200225
36.16,34.0,34.65,840480.97,2963949.622,20200226
36.0,34.66,35.12,629787.43,2226209.105,20200227
34.77,31.61,32.21,754854.48,2512075.611,20200228
33.92,32.16,33.24,554647.72,1839584.001,20200302
34.35,33.03,33.52,557121.99,1881157.173,20200303
