high,low,price,vol,tradeAmount,date
11.9507,11.3754,11.9507,75349.32,593304.2312,20150309
12.3825,11.879,11.9552,92068.02,747216.8508,20150310
11.9178,11.4307,11.8237,82384.5,644104.7893,20150311
11.9985,11.4785,11.9537,69858.39,549364.7082,20150312
12.372,11.9208,12.2525,77229.77,627538.646,20150313
12.9832,12.3272,12.6978,161174.06,1369694.054,20150316
13.4299,12.523,12.8711,125896.06,1097688.089,20150317
13.7168,12.5738,13.4628,133739.08,1180594.4018,20150318
13.7886,13.149,13.3029,93459.94,836829.2312,20150319
13.6541,13.0026,13.282,133729.24,1187475.1827,20150320
13.805,13.2387,13.6272,133945.75,1213867.4943,20150323
14.1771,13.2641,13.7348,185354.59,1703638.3916,20150324
13.7617,13.2402,13.2835,158454.51,1420420.7403,20150325
13.5943,12.8218,12.8636,149612.21,1320514.879,20150326
13.415,12.8054,13.3343,106473.22,934237.7037,20150327
13.554,12.9996,13.4195,102623.97,913018.5956,20150330
13.799,13.2686,13.3567,93751.22,850052.6736,20150331
13.6929,13.2551,13.542,88994.04,803105.7502,20150401
14.8958,13.7467,14.7105,230482.15,2254805.5331,20150402
14.5969,14.195,14.5147,123010.49,1186865.2849,20150403
15.0168,14.449,14.7478,110067.36,1088265.827,20150407
14.8719,14.0157,14.0575,138390.96,1322988.2204,20150408
14.186,13.1356,14.0934,127021.43,1164696.9551,20150409
15.5024,13.9738,15.5024,190829.05,1911370.8945,20150410
16.4826,15.6145,15.988,181360.48,1952271.1801,20150413
16.1076,15.0691,15.3754,128462.02,1337791.81,20150414
16.5678,14.7927,15.0915,152171.49,1585152.499,20150415
15.9387,14.9839,15.5368,125953.27,1301925.7341,20150416
15.7773,14.2996,14.4445,176130.78,1734559.09,20150417
14.3444,13.4643,13.4778,126476.42,1172304.2144,20150420
14.8255,13.6003,14.8255,134718.0,1304555.0034,20150421
16.2181,14.8096,15.0696,433767.33,2042230.0401,20150422
16.5769,14.8096,16.5769,454046.19,2179928.9243,20150423
18.1006,16.0371,17.393,508276.84,2653304.3066,20150424
17.63,16.4189,16.4222,399471.08,2052782.8937,20150427
16.6394,14.9774,15.6916,335325.64,1599506.8311,20150428
17.1133,15.4349,16.7447,307563.79,1533834.0812,20150429
17.0047,16.0602,16.0997,313498.76,1560576.6331,20150430
16.1918,15.4283,15.7245,182218.1,867159.8771,20150504
16.047,14.9741,15.4283,204477.99,965668.6589,20150505
16.4485,15.5303,15.6521,283018.42,1370418.8026,20150506
15.9252,15.0762,15.4645,199576.64,939938.6886,20150507
17.0113,15.764,17.0113,483977.27,2416618.3911,20150508
18.5416,16.7875,17.8307,547684.82,2944719.1068,20150511
18.2323,17.3108,17.9723,437821.81,2365380.7692,20150512
19.7692,19.7692,19.7692,23656.53,142104.7757,20150615
21.7471,18.6436,21.7471,702545.26,4497767.6006,20150616
21.7438,19.9469,21.0757,417453.62,2646948.9482,20150617
21.3916,18.9694,18.9694,330985.65,2011775.4829,20150618
18.7588,17.2779,17.4029,301687.72,1653886.423,20150619
19.0846,16.8369,18.9892,333655.25,1820053.4765,20150623
19.9271,18.4297,18.9925,302367.65,1773329.3186,20150624
19.236,17.1034,17.1462,251067.56,1384547.0183,20150625
16.4551,15.4316,15.4316,247547.6,1185995.5664,20150626
15.8956,13.8881,13.8881,389438.6,1705345.8535,20150629
15.2769,12.6737,15.2769,410844.49,1789664.3957,20150630
16.8007,15.165,15.5863,456637.01,2236530.1055,20150701
16.5078,14.8129,15.7969,360501.83,1733486.6828,20150702
17.3766,14.3192,17.1133,479584.66,2390630.5199,20150703
18.7259,15.402,16.126,495491.83,2551015.5724,20150706
15.685,14.5134,14.5134,151262.48,677635.4968,20150707
15.9647,15.9647,15.9647,34689.22,168277.4062,20150713
17.5609,17.1133,17.5609,481222.16,2554650.6629,20150714
17.7254,15.8035,15.8035,390725.41,1978939.1074,20150715
17.1725,14.7207,16.7184,266047.4,1332650.3039,20150716
18.3639,16.7842,18.1862,295654.43,1607963.4339,20150717
19.2755,17.8077,18.6765,332602.34,1879831.5099,20150720
19.5816,17.9426,18.6765,309461.83,1790274.3793,20150721
19.3446,17.9657,18.3244,285236.62,1608698.0901,20150722
18.693,17.7781,18.6206,267067.79,1478629.8487,20150723
20.0094,18.6765,19.055,395122.11,2310935.8432,20150724
20.4767,18.693,18.6996,502850.88,3005013.0131,20150727
19.7362,16.9488,19.1208,478401.95,2707053.4132,20150728
19.7461,17.8538,19.5157,343923.7,1982686.4591,20150729
19.417,18.1895,18.2125,261229.71,1506565.9581,20150730
18.3014,17.4029,17.7057,228167.19,1232660.2473,20150731
17.2548,15.9351,15.9384,247886.28,1233720.4953,20150803
17.5313,16.0042,17.5313,200259.54,1020411.1409,20150804
17.7649,16.7842,16.9323,177119.39,929768.1629,20150805
17.5938,16.2938,17.0376,136314.56,708195.7802,20150806
17.9361,17.0475,17.7715,175500.87,938008.9099,20150807
18.9826,17.607,18.7029,195707.19,1091318.6081,20150810
18.9661,18.2026,18.2323,184614.13,1040780.0457,20150811
18.5877,17.5872,17.6366,132918.14,729125.277,20150812
17.9328,17.1133,17.9196,149109.15,794850.9051,20150813
18.1204,17.6399,17.7386,122977.04,665965.9854,20150814
17.574,16.8665,17.1331,136528.65,711801.7378,20150817
17.5938,15.6159,16.0931,185983.77,946005.359,20150818
16.6197,15.1387,16.5802,171418.82,841880.8681,20150819
16.7809,15.9845,15.9845,126059.46,622240.9277,20150820
15.8002,14.4969,14.5299,171550.82,788919.2526,20150821
13.6841,13.0785,13.0785,255826.06,1026909.7292,20150824
13.0752,11.772,11.772,315644.32,1178178.0606,20150825
12.9502,11.8872,12.5651,330919.19,1258896.0725,20150826
13.8223,12.9337,13.8223,220077.99,903564.6257,20150827
14.8096,13.819,14.3653,200528.49,866734.5902,20150828
14.7898,13.5919,14.7174,177275.56,765686.8536,20150831
14.3587,13.2595,13.9013,202224.14,846806.3652,20150901
14.7372,13.0259,14.385,223646.4,957771.2636,20150902
15.5073,14.2172,14.26,189677.49,865389.0035,20150907
14.9676,13.9572,14.9281,109183.05,481184.0526,20150908
15.5205,14.8557,15.1782,133982.43,618800.1019,20150909
15.4415,14.6483,14.9248,85614.16,394366.3299,20150910
15.2308,14.7207,14.9346,83391.76,379980.9269,20150911
15.1387,13.4405,13.4405,131325.31,565628.9656,20150914
13.9441,13.2431,13.4932,108039.79,446364.6696,20150915
14.8425,13.4965,14.8425,107069.31,463522.4005,20150916
15.6653,14.5496,15.0433,151428.93,703017.9021,20150917
15.5007,14.8787,15.3592,120054.53,554774.7656,20150918
16.2906,15.0762,16.0997,135700.78,656584.4268,20150921
16.4485,15.6159,16.0733,110760.44,536517.0855,20150922
16.7743,15.7015,16.1918,109994.26,545677.189,20150923
16.7513,15.8561,15.9351,95703.06,472515.0222,20150924
16.1293,15.1486,15.5896,92090.88,437431.6107,20150925
17.1495,15.5665,17.1495,142181.22,720305.6291,20150928
17.9328,16.9323,17.347,208208.49,1105910.9401,20150929
17.7715,16.7447,17.347,113612.44,595663.6761,20150930
18.6601,17.6037,18.0282,121910.67,672882.767,20151008
18.6601,17.8077,18.331,87251.81,485279.591,20151009
19.3512,18.1993,18.874,148206.93,850113.8434,20151012
18.8575,18.2717,18.5021,121885.16,685682.2237,20151013
18.6601,18.0381,18.3047,102743.17,569631.2151,20151014
19.677,18.3902,19.3742,188717.32,1085128.3202,20151015
21.3094,19.3841,20.3155,231633.9,1441052.537,20151016
20.4965,19.417,19.6869,178278.45,1076837.6252,20151019
21.1646,19.5914,21.1349,210806.15,1311023.6147,20151020
21.1613,19.2689,19.654,218105.88,1334113.6558,20151021
20.8552,19.7461,20.2398,182525.73,1121773.3756,20151022
20.5722,19.6836,20.3122,187174.02,1144771.7858,20151023
21.4904,20.1509,21.0263,208938.54,1316839.4486,20151026
21.7109,20.0752,21.3883,197948.47,1254094.8206,20151027
22.2769,20.6709,20.7729,199510.33,1300733.9045,20151028
21.1086,19.8284,20.3418,158938.47,985675.174,20151029
20.6018,19.733,19.8317,145849.89,891241.8089,20151030
20.5656,19.2525,19.8416,138566.05,844316.0868,20151102
20.322,19.6704,19.9107,108548.36,660870.7904,20151103
21.8853,20.0423,21.7701,230482.85,1468092.0384,20151104
21.8293,20.9342,21.1119,211071.43,1366720.5899,20151105
21.882,21.0691,21.7043,156134.18,1025639.5861,20151106
22.221,20.8354,21.8063,218873.65,1433651.4557,20151109
22.1749,21.1349,21.8754,208195.89,1377090.0186,20151110
23.5637,21.5595,23.3202,288547.75,1999739.5593,20151111
23.2017,22.1255,22.402,204919.31,1406886.9972,20151112
22.2078,21.1646,21.6055,163823.67,1081439.9705,20151113
22.1749,21.0625,22.04,139523.05,915472.8972,20151116
22.3691,20.1114,20.3451,423153.86,2709524.6181,20151117
20.322,19.3973,19.6145,250810.44,1508645.1401,20151118
20.3681,19.7757,20.3286,153210.55,936926.2864,20151119
20.5524,19.96,20.401,160301.86,988534.9781,20151120
20.3319,19.519,19.5783,182964.61,1106471.4453,20151123
19.9929,19.4499,19.9765,133626.73,801942.3077,20151124
20.8947,19.8119,20.7367,175668.27,1095908.6499,20151125
20.8157,20.1081,20.2003,135770.54,842755.4042,20151126
20.5656,19.1274,19.4466,139046.9,840342.349,20151127
20.4043,19.0879,20.4043,148484.14,892577.5566,20151130
20.3681,19.8942,20.0752,88373.12,540010.8954,20151201
20.3385,19.2854,19.7165,99131.23,597447.0459,20151202
20.2365,19.3018,20.1312,135794.21,816709.7472,20151203
20.4372,19.6342,19.6803,106855.54,650288.3908,20151204
20.5689,19.9107,20.2036,131785.97,812756.6066,20151207
21.5134,19.6211,21.0461,206969.71,1288469.364,20151208
21.4904,20.7005,20.8585,168686.59,1081390.1288,20151209
22.4513,20.9111,21.645,225041.89,1492180.0792,20151210
22.2308,21.0263,21.1218,162367.22,1058594.3609,20151211
21.1119,20.0357,21.0691,128501.39,803527.319,20151214
21.4838,20.9177,20.9967,119154.78,767583.6733,20151215
21.1613,20.4076,20.5195,143596.31,903371.927,20151216
20.8881,20.5063,20.8684,141163.67,889720.2358,20151217
21.6878,20.74,21.2929,192022.77,1237750.2131,20151218
21.7997,20.7038,21.5134,164441.29,1059119.4856,20151221
22.2045,21.3653,21.52,131155.83,866761.8947,20151222
21.6055,20.8025,20.8486,97789.38,628209.9592,20151223
21.023,20.5722,20.9276,84196.51,531817.4133,20151224
21.5792,20.9342,21.1646,100062.71,647535.944,20151225
21.622,20.4175,20.4175,137158.84,871867.487,20151228
20.6018,19.7132,20.3089,103637.15,633380.3945,20151229
20.536,19.914,20.0851,78466.27,482470.991,20151230
20.2694,19.6178,19.7428,86145.71,519743.9296,20151231
19.6968,17.7682,17.7682,126863.67,713791.7109,20160104
18.7522,15.9911,18.3672,305224.82,1618625.297,20160105
18.7489,17.9328,18.3112,149785.63,830057.0594,20160106
17.9361,16.4814,16.4814,36571.96,187773.7642,20160107
17.2779,14.8326,16.5703,226118.53,1141457.1036,20160108
17.1199,15.8726,15.9549,202774.35,1023670.254,20160111
17.551,16.5242,17.551,344886.65,1807653.5265,20160112
17.8966,17.1133,17.4161,226150.63,1200607.999,20160113
18.7457,16.4584,18.637,217756.09,1193377.0247,20160114
18.5614,17.5806,17.9328,135388.57,745493.5593,20160115
18.7588,17.449,18.2652,132204.83,738592.0136,20160118
18.5877,17.8637,18.535,127215.07,706062.7298,20160119
18.4133,17.8373,17.8637,114851.41,631057.4805,20160120
18.3474,16.7842,16.9356,137702.76,741653.602,20160121
17.5477,16.6591,17.393,111407.34,583044.4025,20160122
18.1335,17.4753,17.8538,88871.59,481946.0924,20160125
17.9953,16.725,17.0936,109638.78,576273.2035,20160126
17.3766,16.2576,17.3568,129326.36,660585.1061,20160127
17.4424,16.488,16.5472,88186.55,458129.2487,20160128
17.4029,16.2938,17.1791,109605.8,562363.5711,20160129
17.9887,16.9817,17.6399,122807.42,658660.8864,20160201
18.4922,17.6102,18.4133,120596.11,668905.0763,20160202
18.4198,17.8176,18.3211,81828.79,449689.1451,20160203
19.0517,18.3178,18.6897,101370.92,578876.4769,20160204
18.7424,18.331,18.3705,54015.22,303571.7728,20160205
19.0386,17.8999,18.9234,92778.49,527112.3399,20160215
19.8218,18.8937,19.4664,107709.31,634019.7918,20160216
19.7,18.976,19.3479,95909.81,562843.977,20160217
19.5816,19.0649,19.1208,74444.92,436099.5468,20160218
19.3315,18.7654,19.0418,88871.93,512720.773,20160219
19.2755,18.8937,19.1702,104713.47,606469.2984,20160222
19.3413,18.2191,18.5383,119177.25,677857.4164,20160223
18.7226,18.0315,18.614,97527.24,544638.7809,20160224
18.693,16.9784,17.1331,132758.84,722191.9532,20160225
17.9788,17.1396,17.788,118359.59,635017.1082,20160226
17.7649,16.6526,17.0837,113839.58,592195.9647,20160229
17.4358,16.1852,17.1791,187645.01,958496.8882,20160301
17.7847,16.9323,17.7715,141649.59,749922.6024,20160302
18.0019,17.4029,17.4128,108924.08,584796.2698,20160303
17.3535,16.4551,16.4814,117066.65,599419.2864,20160304
17.2285,16.5966,16.7579,74929.75,385488.0149,20160307
17.4951,15.9845,17.3075,120134.36,609969.781,20160308
17.4424,16.8731,16.8829,67336.72,349121.0622,20160309
17.0738,16.488,16.6822,70506.52,357679.9425,20160310
16.8566,16.386,16.6855,47746.74,242294.823,20160311
17.7715,16.9093,17.5082,117444.92,623670.1109,20160314
17.5708,17.2153,17.4852,65071.11,344405.95,20160315
17.7715,17.1693,17.3437,46803.34,247785.1122,20160316
18.3639,17.3535,18.2454,127400.89,696596.3106,20160317
19.0024,18.2717,18.6502,130566.66,741539.5751,20160318
19.3117,18.4988,18.8641,118169.53,678847.8178,20160321
18.7917,18.4001,18.4297,109810.52,619705.5249,20160322
18.7687,18.3672,18.7259,91798.81,519140.3639,20160323
19.0155,18.4297,18.6041,91522.11,521806.1862,20160324
19.0583,18.4659,18.9661,91966.88,527242.8347,20160325
19.5059,18.693,18.7555,94005.86,547913.7171,20160328
18.8575,18.1697,18.2783,71992.41,402442.4742,20160329
19.0879,18.4396,18.9991,82537.34,471534.5177,20160330
19.6474,19.0978,19.2228,105841.48,623434.295,20160331
19.5157,18.9168,19.3808,67367.88,393585.7678,20160401
19.7428,19.157,19.6342,82782.81,490634.7951,20160405
19.96,19.5223,19.7066,71131.62,426235.8821,20160406
19.8449,19.078,19.078,70957.51,416370.2111,20160407
19.0188,18.614,18.8411,52979.3,302804.3239,20160408
19.575,19.0254,19.236,73587.12,433454.6416,20160411
19.3775,18.9892,19.2492,42990.85,250385.0527,20160412
19.7922,19.2459,19.3479,76228.76,452324.8439,20160413
19.756,19.3841,19.5882,74941.09,446412.0264,20160414
19.7362,19.3183,19.3841,47849.02,283064.5554,20160415
19.2591,18.9069,19.1044,49840.72,288436.0526,20160418
19.4071,18.9299,19.055,47906.05,277747.1649,20160419
19.3775,18.0677,18.5943,91040.54,516983.9287,20160420
18.7193,18.3343,18.3968,44616.66,252165.0214,20160421
18.7193,18.275,18.716,44086.82,248367.5225,20160422
19.0089,18.3968,18.953,44909.12,255301.0558,20160425
19.0682,18.716,19.0517,39123.96,224638.6236,20160426
20.9572,19.4104,20.5031,210286.0,1300646.1655,20160427
20.8453,20.0719,20.7236,131233.15,812896.2463,20160428
22.0855,20.633,21.0655,187113.21,1215702.4722,20160429
21.7983,20.9664,21.3428,125117.95,810597.4945,20160503
21.7026,20.9631,21.0324,121676.3,782714.9186,20160504
21.3725,20.6825,20.9829,106110.88,673806.4985,20160505
21.1546,20.3953,20.4976,117574.37,736342.5862,20160506
20.9301,20.2071,20.7716,125278.62,782963.7062,20160509
21.148,20.3293,20.9433,119432.93,748934.7385,20160510
21.1282,20.3029,20.3062,102165.35,642818.1995,20160511
20.4976,19.669,20.3953,83508.61,508219.9732,20160512
21.1084,20.2368,20.7254,96132.0,605092.3851,20160513
21.1909,20.3425,21.1282,84035.04,531822.3526,20160516
21.6399,20.7981,21.1843,116129.74,747856.2795,20160517
21.6465,20.7188,21.082,106688.55,684040.8146,20160518
22.3563,21.0952,21.9898,181861.09,1205305.8642,20160519
22.0789,21.6366,22.0195,96719.13,640863.1745,20160520
22.8052,21.9535,22.1186,138891.28,942237.3894,20160523
22.3364,21.5507,21.8545,84965.35,564462.0399,20160524
22.1186,21.2371,21.3923,108430.5,710690.775,20160525
21.6729,20.7386,21.5739,98755.43,634190.0662,20160526
21.5706,21.0489,21.1447,64302.2,414159.9371,20160527
21.5573,20.732,21.3758,69546.58,447968.927,20160530
22.2671,21.3593,22.1384,147415.64,982137.0848,20160531
22.3662,21.9205,22.2308,125255.48,840165.2698,20160601
22.2044,21.7653,22.0855,76953.1,512268.3488,20160602
23.2641,21.9601,22.792,189196.98,1308351.3415,20160603
23.1155,22.6105,23.0858,110219.59,763794.4883,20160606
23.0693,22.4487,22.6468,98978.51,679417.1702,20160607
23.2542,22.419,22.7788,112488.17,779776.5268,20160608
23.1089,21.9271,21.9271,140460.83,956481.1345,20160613
22.3166,21.8214,22.1087,66480.05,444517.4314,20160614
23.0429,21.8578,22.9076,108200.71,744806.297,20160615
23.0099,22.0525,22.0855,114636.38,782471.5526,20160616
22.4982,21.7224,21.9073,121551.64,811089.0349,20160617
22.2803,21.2239,22.1186,111022.68,730757.0557,20160620
22.2506,21.6234,21.6399,81336.01,539330.6415,20160621
21.9535,21.4616,21.9502,54664.76,360170.9577,20160622
21.9205,21.4583,21.554,65161.44,426457.5058,20160623
21.7686,20.9664,21.4484,79260.82,514874.0036,20160624
22.211,21.4253,22.1351,91137.78,605021.7563,20160627
22.4289,21.9733,22.2011,76501.28,514118.8661,20160628
22.4025,22.0195,22.1879,59516.39,400283.3891,20160629
22.3959,22.1186,22.1846,61647.22,415235.3579,20160630
22.7722,22.1549,22.4091,70179.89,477937.6963,20160701
22.7293,22.1879,22.7194,93371.28,635974.4443,20160704
22.9274,22.4421,22.4586,55270.11,378052.8623,20160705
22.6138,22.1846,22.3232,71674.79,485005.0494,20160706
22.343,21.7257,21.828,114289.99,760292.03,20160707
22.1054,21.7389,21.904,60239.37,400313.0558,20160708
22.8118,21.8875,22.4157,121175.07,822759.8122,20160711
23.5744,22.2209,23.4391,175621.77,1214999.7114,20160712
24.2809,23.1882,23.7725,181395.18,1305905.9687,20160713
24.2677,23.4391,23.7824,124584.98,901407.8387,20160714
24.885,23.7791,24.6605,160471.73,1191112.1304,20160715
24.9114,24.2974,24.4691,90725.41,675625.321,20160718
24.7365,23.7032,23.9673,119971.04,873154.6744,20160719
24.2446,23.8682,23.9409,59106.61,430137.1494,20160720
24.2413,23.7032,23.7758,75974.46,553064.6871,20160721
23.9937,23.4985,23.6537,77171.46,555177.8805,20160722
23.9277,23.4853,23.5744,58971.92,422889.1868,20160725
24.6473,23.6372,24.6143,95057.36,698229.6325,20160726
24.7563,23.6041,23.9013,123596.8,901812.4117,20160727
25.2548,23.8088,24.8421,162335.72,1214557.5424,20160728
25.2218,24.3601,24.5582,107216.21,800034.8997,20160729
24.5516,23.6272,24.0597,109163.12,794587.9861,20160801
24.3733,23.8451,24.2347,59242.61,432464.5181,20160802
24.2215,23.822,24.0366,62028.03,450898.9083,20160803
24.8355,23.9079,24.7596,97686.09,724673.2614,20160804
24.8124,24.3304,24.4229,59614.77,442626.0761,20160805
24.9246,24.1588,24.9246,69125.13,515333.3252,20160808
24.9511,24.5417,24.7893,69751.35,521700.1496,20160809
24.8256,24.3007,24.37,65311.38,484545.2579,20160810
24.446,23.6041,23.6239,115094.75,832959.3417,20160811
24.0597,23.6041,24.03,64455.76,466249.4748,20160812
24.413,23.3565,23.9442,155833.84,1128385.0983,20160815
24.1323,23.5744,23.6537,115456.31,831236.9311,20160816
24.0663,23.6735,23.9046,84152.83,608215.897,20160817
23.8814,23.3169,23.4193,112432.94,800730.3342,20160818
23.6537,23.3797,23.5183,54217.73,386548.0645,20160819
24.0498,23.4424,23.7329,84084.45,606971.7351,20160822
23.898,23.4556,23.548,51947.48,372353.9714,20160823
23.6636,23.4094,23.6008,50358.23,358786.679,20160824
23.5909,23.3169,23.5447,47456.96,336979.4871,20160825
23.9244,23.3929,23.8319,73160.95,525344.5977,20160826
24.1918,23.6041,23.6702,67063.62,486661.3695,20160829
23.7395,23.2839,23.3136,79425.63,563808.2014,20160830
23.4292,22.6468,22.6666,136857.98,947416.8779,20160831
22.8944,22.6699,22.6831,57094.36,394285.0416,20160901
22.7788,22.003,22.1714,104014.37,702332.5111,20160902
23.2377,21.9535,22.9769,120412.21,830208.0863,20160905
23.2707,22.6567,23.1056,74743.87,521216.6549,20160906
23.3037,22.9109,22.9406,45549.3,318623.0358,20160907
22.9769,22.5972,22.8118,43038.54,296742.3076,20160908
22.8944,22.0129,22.1846,105169.09,710596.545,20160909
22.4091,21.7224,22.0558,99492.07,665853.9234,20160912
22.277,21.7884,21.937,43333.55,288970.1303,20160913
22.1813,21.9337,21.9634,49118.12,327978.2187,20160914
21.937,21.455,21.8578,62593.89,412884.6763,20160919
22.4157,21.8115,22.1087,59121.29,397723.5825,20160920
22.6963,22.2176,22.5147,71159.29,485184.6831,20160921
22.6633,22.3563,22.4124,46455.14,315712.8489,20160922
22.4883,21.9139,21.9667,69178.76,462656.0646,20160923
22.5444,22.1813,22.1846,71546.44,485058.5595,20160926
22.9307,22.1615,22.9109,96200.51,661478.5476,20160927
23.0066,22.5906,22.7326,42985.9,296806.4478,20160928
23.274,22.6864,23.0066,72885.37,510306.1728,20160929
23.3995,22.9043,23.0429,54544.12,382405.7617,20160930
23.6768,23.1651,23.5546,60010.96,427145.3916,20161010
23.5711,23.2707,23.2971,52410.55,371129.7057,20161011
23.3896,23.1122,23.2674,35320.76,248308.641,20161012
23.4325,23.1089,23.208,30507.81,214486.1586,20161013
22.7458,21.1282,21.1282,377948.64,2450771.4664,20161014
21.0622,20.3821,20.8938,211718.87,1327047.95,20161017
21.0853,20.7221,21.0622,91806.46,581691.0049,20161018
21.1117,20.4877,20.5802,133747.63,838445.1887,20161019
20.765,20.4052,20.6495,88161.38,549613.2515,20161020
20.6429,20.0982,20.3095,132117.34,813297.6132,20161021
20.5373,20.2203,20.4976,107810.22,665063.1406,20161024
20.5736,20.3623,20.5108,66883.7,414541.1536,20161025
20.7848,20.3986,20.699,107388.51,670914.6601,20161026
20.7881,20.6033,20.7023,60878.87,381470.1428,20161027
21.0853,20.6594,20.7881,106548.27,675104.0242,20161028
20.7815,20.4613,20.6528,78538.13,489817.626,20161031
20.7287,20.4811,20.5835,69978.86,435841.791,20161101
20.5802,20.4349,20.4481,58864.56,365276.081,20161102
20.4217,20.0982,20.2302,93806.63,575859.889,20161103
20.2269,19.5964,19.6525,170070.61,1024134.957,20161104
19.6426,19.1078,19.2002,162366.88,946363.783,20161107
19.7747,19.3059,19.5766,121766.45,721743.906,20161108
19.8473,19.3125,19.6162,109484.08,651100.348,20161109
19.8671,19.6459,19.6954,67438.54,403037.493,20161110
19.7416,19.3158,19.7086,99129.9,585174.854,20161111
20.0256,19.7152,19.7747,91545.54,551021.313,20161114
20.0553,19.636,20.0156,85481.72,514408.96,20161115
20.3029,19.9727,19.976,113759.99,694991.08,20161116
19.9331,19.3818,19.4379,104895.08,619893.254,20161117
19.537,19.2498,19.4907,77235.85,454162.823,20161118
19.5304,19.2828,19.3455,57859.04,339812.63,20161121
19.702,19.3521,19.702,79960.76,472196.979,20161122
19.8011,19.461,19.4775,88099.29,523263.518,20161123
19.5931,19.395,19.4511,67535.45,398753.874,20161124
19.7978,19.4049,19.7218,98560.66,586328.293,20161125
19.943,19.6063,19.7879,81835.7,490842.632,20161128
20.0156,19.7053,19.9562,110456.71,666362.356,20161129
20.3953,19.8737,20.0223,144850.1,885703.049,20161130
19.9892,19.6756,19.7317,93407.49,559156.524,20161201
19.7945,19.1309,19.1309,100252.54,589066.06,20161202
19.3752,19.0055,19.1804,59498.55,345386.796,20161205
19.3224,19.0154,19.154,51299.66,297940.393,20161206
19.2465,19.0352,19.1903,40274.08,233470.984,20161207
19.2927,18.9691,18.9691,55396.07,319955.979,20161208
18.9295,18.157,18.157,171236.7,954964.773,20161209
18.091,17.5298,17.7279,159888.64,859546.362,20161212
18.2528,17.7576,17.9292,110941.37,604748.983,20161213
17.9821,17.5364,17.576,70238.15,376665.913,20161214
17.9259,17.5397,17.6849,76775.37,411923.113,20161215
18.0844,17.6222,17.992,89390.69,485856.745,20161216
18.1174,17.7279,17.9457,63769.38,346000.776,20161219
18.19,17.8467,18.0712,60693.39,332461.727,20161220
18.2065,17.9986,18.1339,44480.92,243675.745,20161221
18.1504,17.9358,17.9656,38754.86,211527.583,20161222
18.0118,17.6651,17.6651,51170.01,275530.728,20161223
17.5463,16.8365,17.5298,84643.46,441158.077,20161226
17.5958,17.4307,17.4407,35214.59,186722.918,20161227
17.576,17.335,17.3944,35831.44,189402.576,20161228
17.751,17.2987,17.7048,55904.87,298431.373,20161229
17.7609,17.6123,17.6982,38565.01,206664.55,20161230
17.8929,17.7279,17.8269,35302.31,190419.793,20170103
18.4773,17.7576,18.4773,102212.62,565398.202,20170104
18.5433,18.2065,18.2891,50096.84,278410.132,20170105
18.3716,17.959,18.0646,43758.96,240055.36,20170106
18.1405,17.8764,17.916,48925.88,266418.914,20170109
18.0547,17.7312,17.8137,48940.2,265109.093,20170110
17.883,17.4605,17.477,52089.01,278260.957,20170111
