high,low,price,vol,tradeAmount,date
16.3136,15.8659,15.9665,168903.66,540312.3,20150514
16.3538,15.2421,15.7351,197161.79,619350.888,20150515
17.3107,15.5952,17.3107,205612.37,619547.862,20150518
18.4637,16.9821,18.0236,239180.09,760717.856,20150519
19.0095,17.7563,18.1573,229030.98,762000.049,20150520
18.5806,17.9791,18.1629,159530.14,522519.898,20150521
18.6307,18.1016,18.1685,190421.52,625413.139,20150522
18.174,17.5948,17.773,385480.11,1230880.179,20150525
19.0318,17.656,18.9482,276444.78,920676.496,20150526
18.9259,17.9345,18.2074,339550.01,1112596.816,20150527
18.1295,16.4753,16.5254,330907.98,1033153.856,20150528
16.9821,15.612,16.6201,245069.59,725000.381,20150529
17.5892,16.7092,17.1492,219024.93,676602.842,20150601
17.45,16.7259,17.1436,270740.77,828882.755,20150602
17.5669,15.8737,16.3639,354289.51,1051204.275,20150603
16.2915,14.7319,15.8515,415371.59,1160778.978,20150604
17.0879,15.8849,16.6201,406181.58,1200154.169,20150605
16.9598,16.1466,16.2636,366065.78,1087342.151,20150608
16.2525,15.3725,15.6287,377923.44,1067224.673,20150609
16.6424,15.3613,16.3193,358148.42,1030494.512,20150610
16.6646,16.1578,16.3861,256092.39,751435.736,20150611
16.531,16.1021,16.1801,271520.5,791080.306,20150612
16.2636,15.4337,15.5228,264027.12,745524.596,20150615
16.0074,15.3168,15.612,246318.84,695258.222,20150616
15.857,15.1831,15.7679,184921.19,516277.953,20150617
15.7456,14.4256,14.4702,290865.91,787479.471,20150618
14.6818,13.0889,13.2727,237555.93,595230.58,20150619
13.579,12.1197,13.4899,397861.37,935495.256,20150623
13.8074,13.1836,13.6458,289713.15,706063.135,20150624
13.8074,12.582,12.6043,190463.61,456020.863,20150625
12.3592,11.3455,11.3455,360634.72,750960.771,20150626
11.819,10.2205,11.106,442332.63,885235.83,20150629
12.2144,10.4767,12.2144,386351.81,796573.959,20150630
12.9775,11.7131,12.0195,323065.98,728367.676,20150701
12.2701,11.0559,11.145,304892.26,638120.694,20150702
12.2256,10.3096,11.2397,393511.69,795713.4,20150703
12.3648,12.3648,12.3648,10064.64,22343.501,20150814
13.6013,13.6013,13.6013,8053.92,19667.673,20150817
14.9603,13.7461,14.1193,1044743.36,2741009.831,20150818
14.8712,13.7461,14.8489,561381.24,1451761.941,20150819
14.6205,13.7461,13.8241,342208.76,870333.503,20150820
13.8129,12.6154,12.9441,342354.58,814536.999,20150821
12.6154,11.6519,11.6519,365954.34,774364.901,20150824
11.8468,10.4878,10.5936,446973.09,883971.55,20150825
11.6519,10.5546,11.2564,473344.03,957625.068,20150826
12.1142,11.2731,11.7299,427448.46,899474.305,20150827
12.5597,11.5628,12.4595,370109.52,791164.874,20150828
12.3091,11.6686,11.6909,198276.69,425692.048,20150831
11.6352,10.744,11.5071,205968.76,415965.451,20150901
11.6853,10.7774,11.3901,304409.58,621031.734,20150902
11.9749,11.4179,11.6964,130111.36,274406.383,20150907
12.2868,11.585,12.2423,160967.44,346244.203,20150908
12.8327,12.2645,12.66,171536.62,387920.92,20150909
12.7658,12.2367,12.3481,96162.75,216297.261,20150910
12.4985,12.1197,12.3592,83704.11,184980.3,20150911
12.5319,11.2509,12.0529,167418.46,357930.206,20150914
11.9471,10.861,10.9278,95092.56,194761.472,20150915
12.0195,10.9167,11.8858,120925.91,246917.71,20150916
12.064,11.5962,11.6463,105232.06,223696.581,20150917
11.9248,11.6185,11.6853,66281.39,139779.268,20150918
12.3759,11.5015,12.2534,91503.21,198913.407,20150921
12.7547,12.2645,12.6321,161133.05,363427.832,20150922
12.9218,12.3648,12.7101,126734.47,287558.386,20150923
12.8884,12.4261,12.5486,76769.49,173780.114,20150924
12.5876,11.7967,11.8802,115149.59,251638.441,20150925
12.3759,11.8802,12.0975,105889.72,231035.712,20150928
12.8772,11.8635,12.7714,207547.67,469268.606,20150929
12.9106,12.4483,12.4818,80562.02,181997.34,20150930
13.4676,12.9162,13.0889,151311.75,358849.046,20151008
13.5233,13.0053,13.3339,88736.56,213027.935,20151009
14.0357,13.1111,13.3284,444289.33,1074145.035,20151012
13.735,13.3674,13.5512,162580.59,395997.081,20151013
13.7461,13.3729,13.4175,102222.21,247730.585,20151014
13.6904,13.2225,13.6625,142802.61,343902.295,20151015
13.7851,13.3339,13.6013,108653.06,263790.286,20151016
13.7015,13.256,13.3618,99071.57,238515.08,20151019
13.6737,13.2727,13.6291,96710.06,234848.962,20151020
14.0803,12.8327,13.3061,256158.31,631493.444,20151021
13.8853,12.9775,13.5679,161366.69,393100.848,20151022
14.4534,13.7015,14.3643,283973.28,722308.533,20151023
14.7431,14.0914,14.4423,221059.69,570530.696,20151026
14.6762,14.0246,14.5091,146066.25,379381.17,20151027
14.8211,14.0246,14.1527,132834.15,344993.939,20151028
14.3588,14.0246,14.3031,79399.21,202277.394,20151029
14.4924,14.0914,14.2084,93993.84,240396.635,20151030
14.2307,13.8018,13.8686,108185.8,271716.418,20151102
13.9243,13.3674,13.4899,111569.35,273003.79,20151103
14.0858,13.5344,13.9745,95689.0,237573.061,20151104
14.136,13.4787,13.618,193161.59,476439.296,20151105
13.9188,13.4119,13.7461,189064.77,465582.005,20151106
13.98,13.6904,13.7795,194888.31,483411.882,20151109
14.3142,13.7684,14.0023,278301.24,704024.588,20151110
14.4256,13.9689,14.3699,192932.88,493241.483,20151111
15.0271,14.381,14.8935,247461.32,656723.106,20151112
14.86,14.1527,14.1861,201300.35,523224.538,20151113
14.4813,13.9188,14.3142,120386.11,307704.342,20151116
14.7654,14.2864,14.4813,148857.99,388024.955,20151117
14.4924,14.1304,14.2195,74449.78,190651.953,20151118
14.4367,14.0803,14.4033,81158.21,208341.332,20151119
14.7709,14.2585,14.4534,91064.5,235876.601,20151120
14.5091,14.2585,14.3086,81021.7,208847.788,20151123
14.3922,14.0413,14.1917,85413.5,216751.765,20151124
14.3253,14.0413,14.2529,66554.81,169468.142,20151125
14.3588,14.0803,14.1081,56617.25,143975.838,20151126
14.2362,13.3674,13.4732,91180.29,225366.965,20151127
13.7461,13.1334,13.5679,87721.67,211799.832,20151130
14.4256,13.5233,14.1694,120613.58,302749.981,20151201
14.6929,14.1193,14.5091,246083.87,640837.967,20151202
14.8043,14.4256,14.4646,82991.12,217110.465,20151203
14.5593,14.136,14.214,99511.27,254949.175,20151204
14.4534,14.0858,14.2474,60619.7,155375.325,20151207
14.2362,13.8965,13.9522,62174.92,156689.924,20151208
13.98,13.735,13.7962,48737.65,121039.458,20151209
14.1972,13.6904,13.98,70307.5,176911.839,20151210
14.2084,13.9299,13.9466,28593.25,72152.25,20151211
14.175,13.8408,14.1471,35387.64,88848.271,20151214
14.2585,14.0302,14.1694,63449.15,161295.297,20151215
14.2975,14.0691,14.1638,59278.46,150863.826,20151216
14.459,14.1471,14.3532,99522.89,255558.566,20151217
14.9937,14.3588,14.86,191576.75,509547.431,20151218
15.3168,14.7431,15.2499,160837.18,437218.032,20151221
15.3,14.9102,15.0661,83630.31,226437.536,20151222
15.5618,14.9881,15.2444,110779.88,304842.039,20151223
15.4003,14.7598,15.0049,74862.33,202167.136,20151224
15.1664,14.8823,14.977,46971.8,126489.935,20151225
15.1998,14.6428,14.7152,98605.74,264110.688,20151228
14.8712,14.5983,14.7598,68582.63,181281.331,20151229
15.1831,14.6595,15.0049,78120.93,211067.801,20151230
15.5061,14.9659,15.133,132286.06,364453.576,20151231
15.2332,13.618,13.6347,84901.94,222446.342,20160104
14.1583,13.0889,13.7405,113907.86,280879.406,20160105
14.0413,13.7628,13.941,56271.39,140480.458,20160106
13.9132,12.699,12.8438,19769.0,47046.735,20160107
13.6737,12.7046,13.2671,110653.02,264237.85,20160108
13.8241,12.8104,13.0833,129820.03,309901.016,20160111
13.2671,12.4929,12.8327,129440.67,296658.689,20160112
13.5066,12.699,12.7435,81655.07,191821.669,20160113
13.1557,12.2534,13.0053,85053.0,196867.302,20160114
13.0053,12.4094,12.4818,60808.47,138353.458,20160115
12.9775,12.2478,12.8327,77839.51,177181.172,20160118
13.7962,12.8661,13.6904,140910.24,342873.299,20160119
13.8519,13.2337,13.2782,82373.38,200617.192,20160120
13.7907,13.0889,13.3172,84085.74,204228.39,20160121
13.5901,13.0777,13.3061,57253.76,136813.525,20160122
13.8519,13.4342,13.5957,68958.12,168935.789,20160125
13.696,12.8939,13.0053,75938.45,182283.522,20160126
13.1446,12.5208,13.0332,83827.26,192315.506,20160127
13.1446,12.4929,12.504,84498.25,192852.15,20160128
12.8939,12.3982,12.8159,53369.16,121657.959,20160129
12.9663,12.6154,12.7435,35386.51,81314.867,20160201
13.4787,12.6711,13.3674,50556.53,119739.924,20160202
13.5679,13.139,13.3896,51658.71,124140.51,20160203
13.8519,13.5233,13.5623,47440.38,116517.787,20160204
13.8519,13.4899,13.6625,57126.98,140606.544,20160205
13.8408,13.1446,13.7795,34424.15,84110.946,20160215
14.537,13.7795,14.5259,99544.47,256907.374,20160216
14.6373,14.2084,14.4312,53703.22,138856.514,20160217
14.5259,14.1415,14.1694,47319.2,121679.327,20160218
14.3086,14.0246,14.0413,40648.21,103051.99,20160219
14.4089,14.136,14.2529,43539.91,111371.266,20160222
14.4312,14.1471,14.2808,36780.29,94187.183,20160223
14.4145,13.8909,14.0803,36805.91,93141.174,20160224
14.1304,12.9775,13.0499,77401.09,186864.186,20160225
13.5066,13.0722,13.3395,49456.1,117921.269,20160226
13.423,12.7825,12.8716,78383.15,181315.6,20160229
13.0109,12.7825,12.9496,35860.91,83107.748,20160301
13.3339,12.8939,13.3061,84564.58,198916.186,20160302
13.3618,13.1724,13.217,41600.46,99091.317,20160303
13.4509,12.8104,12.9496,70701.27,166967.916,20160304
13.2949,12.9663,13.1724,34444.07,81400.787,20160307
13.2281,12.8159,13.0889,33947.87,79141.747,20160308
13.061,12.8271,12.9496,32232.19,74698.461,20160309
13.0666,12.7992,12.9162,29417.12,68114.333,20160310
12.9162,12.6878,12.7213,26347.15,60316.47,20160311
13.2949,12.8104,13.1668,53774.76,126574.162,20160314
13.1557,12.9106,12.983,23327.68,54588.94,20160315
13.1334,12.8772,12.9273,32131.76,74935.001,20160316
13.2003,12.9886,13.1891,43611.52,102750.625,20160317
13.4899,13.139,13.4175,65639.49,157306.413,20160318
13.6124,13.3339,13.4732,70462.47,170200.751,20160321
13.4676,13.2894,13.3339,51091.86,122702.063,20160322
13.4899,13.2838,13.4565,37283.19,89531.199,20160323
13.6848,13.3339,13.5122,64371.68,156602.092,20160324
13.5344,13.3172,13.3952,21783.5,52509.075,20160325
13.5734,13.3674,13.4175,49341.94,119645.687,20160328
13.423,13.1557,13.1836,42533.67,101466.518,20160329
13.3618,13.0777,13.3562,64258.49,152494.995,20160330
13.5456,13.2894,13.4565,59939.95,144136.925,20160331
13.5734,13.3172,13.3729,39076.41,94540.37,20160401
13.6458,13.3952,13.5957,47216.24,114769.558,20160405
13.7405,13.4899,13.657,34977.44,85604.647,20160406
13.7907,13.501,13.5623,52119.2,127743.278,20160407
13.6403,13.3952,13.6236,38766.96,93887.791,20160408
13.9132,13.6403,13.8185,57197.46,142005.691,20160411
13.8965,13.696,13.8352,36204.39,89698.747,20160412
14.1081,13.7517,13.8463,66967.33,168232.953,20160413
14.0357,13.8018,13.9355,33733.09,84495.418,20160414
14.0636,13.8408,14.0302,37497.65,94065.488,20160415
13.98,13.7517,13.8853,35155.13,87507.82,20160418
14.0246,13.8018,13.9188,40425.55,100944.29,20160419
14.0914,13.256,13.6403,99287.41,244873.745,20160420
13.9243,13.5122,13.6347,28269.83,69662.087,20160421
14.459,13.7572,14.1972,117051.51,299044.274,20160425
14.4813,13.9299,14.0914,68365.41,174307.191,20160426
14.3309,13.9243,14.2696,56202.27,143067.514,20160427
14.3588,13.98,14.0858,38893.9,98564.555,20160428
14.1917,13.9856,14.058,26057.28,65939.699,20160429
14.4423,13.941,14.4256,60982.2,156163.962,20160503
14.498,14.3031,14.3476,43785.81,113111.869,20160504
14.5537,14.3198,14.381,43940.22,113953.806,20160505
14.4534,13.8408,13.9299,93488.06,236285.488,20160506
13.9745,13.7572,13.8241,43136.8,107283.867,20160509
13.9577,13.7015,13.7795,32918.0,81566.169,20160510
14.3922,13.6236,14.0413,67459.45,169372.971,20160511
13.9522,13.6904,13.8185,42858.24,106431.069,20160512
13.9188,13.6347,13.696,31131.26,76830.977,20160513
13.9577,13.579,13.8018,43484.83,107774.044,20160516
13.8575,13.6458,13.7795,35554.2,87574.997,20160517
13.7517,13.4899,13.5846,28509.14,69458.328,20160518
13.735,13.4899,13.501,23163.07,56550.752,20160519
13.6236,13.2448,13.5122,45500.15,109447.3,20160520
13.7182,13.5122,13.6291,25832.02,62970.196,20160523
13.6236,13.3674,13.5456,32891.21,79619.785,20160524
13.7182,13.4843,13.5233,23216.67,56689.464,20160525
13.6236,13.4565,13.6013,27738.4,67459.753,20160526
13.6403,13.4119,13.54,25674.37,62278.152,20160527
13.5567,13.3896,13.4899,25291.48,61242.675,20160530
13.902,13.4955,13.8798,62392.68,154161.228,20160531
14.0246,13.8129,13.9243,34024.85,85156.46,20160601
14.0394,13.8171,13.8575,27834.34,57391.817,20160602
13.8844,13.6958,13.8238,52627.47,107967.339,20160603
14.2078,13.8238,13.9518,65844.38,137134.012,20160606
14.1269,13.7093,13.8036,67271.91,138672.665,20160607
13.9989,13.7497,13.8912,42579.65,87875.528,20160608
13.8507,13.6015,13.6419,35956.1,73159.323,20160613
13.6486,13.3051,13.588,63081.4,125761.325,20160614
13.7497,13.3522,13.6015,74883.32,150985.257,20160615
13.5947,13.4331,13.4533,33624.27,67387.299,20160616
13.5947,13.4331,13.4667,36938.46,74076.789,20160617
13.5072,13.204,13.3926,62586.53,123859.272,20160620
13.487,13.204,13.2175,49107.6,97063.757,20160621
13.3387,13.204,13.2646,37845.05,74461.553,20160622
13.6082,13.2242,13.4667,54772.98,109402.383,20160623
13.4735,13.1905,13.46,55719.43,110314.304,20160624
13.6891,13.332,13.6554,70633.52,142701.731,20160627
14.2617,13.5408,14.1135,114694.5,238375.446,20160628
14.1135,13.8103,13.9518,73951.34,152627.781,20160629
14.1135,13.844,13.9383,53122.23,110031.677,20160630
14.0933,13.8575,13.9585,37150.6,77205.75,20160701
14.1472,13.8777,14.0528,59917.76,124474.401,20160704
14.0663,13.743,13.8575,85790.77,176456.234,20160705
14.0798,13.8171,13.9787,58365.42,120830.978,20160706
14.1876,13.9114,14.1337,121081.15,252825.688,20160707
14.1876,14.0057,14.0461,56631.82,118332.736,20160708
14.1808,13.9787,14.0596,48755.93,101842.422,20160711
14.3493,14.0528,14.3021,96818.06,204959.812,20160712
14.4436,14.2145,14.2482,66320.37,140615.885,20160713
14.2752,14.0192,14.0933,41505.97,86993.267,20160714
14.3088,14.0798,14.2752,43138.13,90831.108,20160715
14.3897,14.1606,14.329,46471.21,98601.506,20160718
14.3829,14.1741,14.3627,34539.69,73303.208,20160719
14.4032,14.2145,14.2549,29689.71,63071.95,20160720
14.329,14.1472,14.2549,42588.62,90011.742,20160721
14.2482,14.0192,14.0528,38671.63,81107.567,20160722
14.1404,13.9585,14.0596,24353.27,50862.847,20160725
14.3897,13.9653,14.3762,47061.92,99651.06,20160726
14.6861,14.0731,14.356,100788.23,215344.538,20160727
14.8208,14.1808,14.7265,131070.31,285426.571,20160728
15.4069,14.6659,14.9354,121812.26,273695.495,20160729
15.1846,14.6187,15.0903,81194.68,180175.528,20160801
15.0836,14.7669,14.8882,48282.99,106637.454,20160802
15.0095,14.6996,14.8815,45398.52,100114.618,20160803
15.2587,14.8815,14.9286,40930.28,91613.965,20160804
15.0701,14.7602,14.9421,44263.0,97874.482,20160805
14.9354,14.6861,14.8815,45510.01,100012.488,20160808
15.0229,14.7333,14.969,55448.71,122297.062,20160809
15.3732,14.8815,15.1711,76415.44,172515.845,20160810
15.3935,15.1442,15.2587,70871.5,160925.422,20160811
15.6158,15.097,15.5619,107742.89,247662.302,20160812
15.6764,15.3665,15.5686,83718.61,192957.666,20160815
15.636,15.3665,15.4676,75256.14,172582.305,20160816
15.5821,15.4069,15.5282,39059.51,89880.076,20160817
15.5417,15.2452,15.4204,49953.68,113956.657,20160818
15.5619,15.2991,15.5417,42417.61,97050.38,20160819
15.6899,15.4137,15.4608,36458.0,84152.492,20160822
15.5147,15.2924,15.3665,36737.07,84016.449,20160823
15.4406,15.2452,15.3463,41338.04,93978.71,20160824
15.2924,14.9286,15.097,104882.31,235113.764,20160825
15.1981,15.0566,15.0836,28265.76,63452.815,20160826
15.2857,15.0431,15.1981,35280.52,79590.957,20160829
15.3261,15.1577,15.2857,23967.03,54237.489,20160830
15.4676,15.0701,15.4339,46473.96,105491.127,20160831
15.4878,15.1577,15.2116,36987.98,84098.147,20160901
15.2857,15.0903,15.097,28443.8,64006.868,20160902
15.2116,14.9892,15.0162,29983.97,67109.024,20160905
15.124,14.8141,15.0095,45462.93,100776.125,20160906
15.124,15.0095,15.0431,28308.22,63291.588,20160907
15.2991,14.9219,15.2318,30577.29,68839.806,20160908
15.2857,14.8141,14.8343,60226.64,133872.671,20160909
14.9421,14.585,14.6053,63156.97,138076.474,20160912
14.8343,14.6322,14.7804,30061.03,65830.604,20160913
14.9556,14.7265,14.7804,34236.16,75285.208,20160914
14.9219,14.6524,14.7198,44202.1,96769.574,20160919
15.1509,14.8208,15.0027,68847.88,153640.73,20160920
15.481,15.0095,15.2318,64959.37,147146.727,20160921
15.3665,15.1644,15.2318,37751.5,85435.398,20160922
15.3328,15.1711,15.2318,21866.97,49494.865,20160923
15.3867,14.8276,14.8613,42972.33,96403.485,20160926
15.2116,14.8276,15.1577,42438.48,94223.013,20160927
15.3261,14.9892,15.1846,28440.8,63822.731,20160928
15.3193,15.1307,15.2452,31623.3,71602.996,20160929
15.4002,15.1981,15.3059,34290.1,78111.721,20160930
15.5821,15.2857,15.4878,43773.96,100364.327,20161010
15.7168,15.4271,15.6899,59255.59,137607.254,20161011
15.8583,15.5551,15.6899,40633.77,94930.717,20161012
15.764,15.481,15.609,39632.31,91673.036,20161013
16.0469,15.4945,15.9324,83296.18,196719.649,20161014
16.0671,15.764,15.7977,47415.8,111804.271,20161017
15.8583,15.6158,15.7438,57943.04,135006.492,20161018
15.8852,15.508,15.5417,64992.62,150744.803,20161019
15.5956,15.4271,15.5282,28794.41,66274.15,20161020
15.5215,15.3126,15.3935,48125.25,110044.654,20161021
15.6629,15.38,15.5956,31631.03,72995.255,20161024
15.7168,15.4743,15.6629,34055.15,78917.781,20161025
16.1682,15.764,16.0469,130746.35,310947.801,20161026
16.1075,15.9122,16.0671,55163.0,131185.983,20161027
16.2153,15.8987,16.1008,50360.28,120214.42,20161028
16.276,15.8448,15.9054,61871.21,146842.999,20161031
16.0334,15.8381,15.9122,35383.08,83873.096,20161101
16.2019,15.9257,16.0402,48260.55,115454.025,20161102
16.2355,15.9324,16.121,32702.16,78403.967,20161103
16.3366,16.0873,16.1817,34376.58,82578.636,20161104
16.3029,16.1008,16.1143,34040.86,81741.219,20161107
16.2692,16.1008,16.2288,43879.41,105376.415,20161108
16.3299,16.1008,16.2153,38097.9,91674.245,20161109
16.3838,16.1143,16.1682,30314.32,72960.048,20161110
16.2558,15.7977,15.9122,73458.95,174036.479,20161111
15.9593,15.6225,15.7236,87179.18,203631.134,20161114
15.8246,15.5282,15.7303,57002.54,132551.962,20161115
15.8448,15.6966,15.7303,63936.66,149800.33,20161116
15.8179,15.6899,15.7168,27060.15,63129.801,20161117
15.8179,15.6225,15.6427,31836.37,74161.987,20161118
15.7101,15.5619,15.609,28544.09,66196.503,20161121
15.764,15.6158,15.7236,24513.01,57069.954,20161122
15.7909,15.6427,15.6629,26801.4,62544.314,20161123
15.6562,15.4271,15.4541,45851.58,105728.36,20161124
15.5888,15.3665,15.5753,34932.84,80341.657,20161125
15.6292,15.3665,15.4541,58120.38,133210.617,20161128
15.6158,15.4137,15.5686,46650.33,107581.674,20161129
15.6023,15.3665,15.4339,35828.19,82261.099,20161130
15.5349,15.4002,15.4608,39573.1,90856.007,20161201
15.5619,15.1711,15.225,30393.47,69155.327,20161202
15.4406,15.0566,15.4271,39454.16,89644.105,20161205
15.6158,15.3059,15.5551,49757.78,114916.87,20161206
15.6831,15.4473,15.4945,36431.37,84263.327,20161207
15.6427,15.3193,15.3463,34408.95,78918.452,20161208
15.4878,15.2722,15.4137,19957.99,45596.777,20161209
15.481,14.8276,14.8949,59026.36,131670.888,20161212
14.9488,14.7333,14.8478,54487.57,120030.814,20161213
14.868,14.5379,14.6591,88808.37,192746.38,20161214
14.7467,14.4234,14.6794,39883.86,86475.91,20161215
14.8815,14.612,14.74,29952.36,65771.275,20161216
14.8882,14.6928,14.7737,19047.98,41889.134,20161219
14.8006,14.5446,14.6187,23405.38,50843.21,20161220
14.8478,14.5581,14.74,26288.02,57563.912,20161221
14.8208,14.4301,14.6524,30646.45,66484.251,20161222
14.6659,14.4773,14.484,26914.73,58006.591,20161223
14.585,14.3627,14.5648,37833.03,81175.828,20161226
14.6389,14.484,14.484,19610.21,42393.032,20161227
14.6322,14.4166,14.457,40081.3,86310.137,20161228
14.6726,14.4301,14.6322,40488.77,87423.777,20161229
14.8478,14.5514,14.7737,58488.16,127633.452,20161230
14.8815,14.5985,14.7669,46332.01,101088.119,20170103
14.9151,14.6389,14.8949,53732.67,117817.192,20170104
14.868,14.7669,14.7737,17503.75,38481.825,20170105
14.7535,13.9989,14.0461,136843.7,290671.319,20170106
14.2819,13.9451,14.1808,93954.34,197051.811,20170109
14.0461,13.7362,13.9585,120116.62,248060.504,20170110
14.0865,13.9181,14.0528,36095.22,75152.859,20170111
14.1135,13.6621,13.8642,65103.75,133840.549,20170112
13.8642,13.716,13.743,51704.98,105764.256,20170113
13.9518,13.5543,13.7295,70971.12,145077.931,20170116
13.8507,13.5947,13.6419,56726.05,115566.691,20170117
13.9383,13.6823,13.8373,76422.53,156725.141,20170118
14.0057,13.7497,13.9114,36584.44,75667.722,20170119
14.1202,13.9114,14.0057,29329.69,61124.996,20170120
14.1,13.8575,14.0057,32237.02,66811.059,20170123
14.0124,13.8777,13.9518,18805.46,38956.581,20170124
14.0394,13.8844,14.0192,19733.6,40979.25,20170125
14.1539,14.0192,14.0663,36332.35,76021.328,20170126
14.1135,13.8777,13.9585,24823.05,51482.835,20170203
14.0731,13.9114,13.9787,34907.47,72525.204,20170206
13.972,13.7362,13.8844,41880.44,86042.563,20170207
13.9046,13.7564,13.8575,24769.77,50826.591,20170208
14.0259,13.8305,13.9653,29346.85,60596.339,20170209
14.0192,13.8844,13.9653,32913.32,68185.908,20170210
14.0461,13.8036,13.8373,53001.69,108934.251,20170213
14.1135,13.8171,14.1,50871.57,105781.607,20170214
14.2011,13.8777,13.8979,40296.67,84084.379,20170215
14.0798,13.8912,13.9518,15578.64,32332.892,20170216
