high,low,price,vol,tradeAmount,date
17.6484,16.6817,16.9776,299469.77,516011.2695,20150327
18.2107,17.0664,17.4117,368567.09,659921.1459,20150330
17.9543,16.6915,17.1947,331321.67,581760.1355,20150331
17.5399,16.9678,17.4314,254763.89,445814.6248,20150401
18.2403,17.3624,17.9148,372073.7,670431.1457,20150402
18.0628,17.5202,17.6287,292850.7,526894.1096,20150403
17.6978,16.7803,17.1848,425358.22,739926.9219,20150407
17.3032,16.1095,16.4745,448213.47,756567.7596,20150408
16.5929,14.906,15.8037,462582.46,732429.4282,20150409
16.1786,15.3894,16.0602,268593.79,435328.9799,20150410
16.1786,15.4486,15.9911,403006.09,647899.9825,20150413
17.0072,15.6064,16.1983,586145.0,984195.1549,20150414
16.0405,14.9454,14.9652,426385.35,667166.348,20150415
15.1723,14.1365,14.7975,306478.34,457377.2665,20150416
15.2808,14.6692,14.6988,387047.9,583884.2579,20150417
14.61,13.5643,13.7814,498044.95,710094.3204,20150420
15.1625,13.6926,15.1625,609441.67,914821.2173,20150421
16.3167,15.4486,15.7346,1011203.45,1624658.4748,20150422
16.0503,15.1427,15.6064,650354.6,1024586.261,20150423
16.3759,14.7679,16.1687,776412.85,1245603.7738,20150424
16.7507,15.784,15.9714,529018.43,862629.4232,20150427
16.0602,14.8468,14.975,410806.54,636352.5345,20150428
15.636,14.4029,15.054,286373.29,438755.1569,20150429
15.7544,15.0638,15.4091,399717.74,624955.2222,20150430
15.5867,15.0638,15.2118,258991.55,400897.4691,20150504
15.1921,13.9885,14.1069,275623.85,410147.5987,20150505
14.8567,14.0971,14.2056,232709.05,340916.3328,20150506
14.6002,13.6827,14.393,247168.27,355985.6303,20150507
15.6557,14.5015,15.5867,478108.83,740662.3524,20150508
16.7211,15.3894,16.514,673085.6,1093203.0627,20150511
16.8297,16.1588,16.3463,534257.55,891034.6441,20150512
16.9283,15.784,16.6718,643974.45,1068320.7219,20150513
17.0467,16.0503,16.1884,429403.68,716173.0442,20150514
16.2279,15.2907,15.5176,341554.15,544321.9017,20150515
15.7642,14.9948,15.636,364545.9,570829.7686,20150518
16.7705,15.6853,16.6521,603223.8,1005052.1298,20150519
17.9049,16.5732,16.7705,735863.01,1285455.1845,20150520
17.9049,16.8297,17.7866,657864.67,1158266.8946,20150521
18.2502,16.9875,17.3624,643104.43,1136411.3513,20150522
17.8556,16.9579,17.5103,572921.79,1010281.0942,20150525
19.2663,17.5498,19.2663,431445.89,810397.6899,20150526
21.19,19.9568,21.19,938756.09,1979048.6378,20150527
23.1334,19.9371,20.312,1004003.35,2206370.6227,20150528
21.9002,18.5462,21.555,783116.07,1659132.4599,20150529
23.6759,21.9002,23.3899,647662.65,1496012.7636,20150601
24.1396,22.4626,24.0015,648334.82,1529028.3529,20150602
24.0607,22.2948,22.6401,504047.5,1171790.5394,20150603
22.5316,20.381,21.3182,544681.51,1173016.491,20150604
21.989,20.6967,21.6635,554756.65,1208024.8501,20150605
22.1962,20.7165,20.9927,451027.39,978714.8367,20150608
22.0482,20.4205,21.1111,374991.27,806561.0949,20150609
22.6894,20.5192,22.1765,578870.68,1291442.6882,20150610
22.4921,21.4662,21.7917,391200.61,868292.6925,20150611
22.5711,21.6043,22.0778,446401.89,995908.7226,20150612
22.6796,21.1111,21.2788,462795.94,1027812.5381,20150615
21.1012,19.4044,19.7004,385687.04,789551.5243,20150616
21.6734,18.2699,21.2492,485333.62,975871.4754,20150617
19.1282,19.1282,19.1282,4763.0,9235.457,20160310
17.2144,17.2144,17.2144,1162.0,2027.69,20160311
15.4979,15.4979,15.4979,31238.0,49074.898,20160314
13.9491,13.9491,13.9491,118686.0,167822.004,20160315
13.9096,12.5778,13.002,1013146.65,1340023.9929,20160316
13.1007,12.4792,13.0711,673698.27,876808.1996,20160317
13.811,12.716,13.367,706844.57,947575.883,20160318
14.7087,13.4558,14.7087,814792.6,1187164.4044,20160321
14.7679,14.2253,14.4127,635956.17,931397.612,20160322
14.9948,14.3141,14.5508,464753.02,686649.8763,20160323
14.5015,13.9293,13.9787,419007.07,598619.0253,20160324
14.0379,13.5249,13.732,297680.02,415502.081,20160325
14.2944,13.5841,13.811,315056.49,447224.2074,20160328
13.9589,12.8442,13.2092,258206.76,350967.7283,20160329
13.5742,13.1796,13.515,286805.2,388600.1846,20160330
14.1858,13.367,13.9096,479521.38,671471.0638,20160331
14.0576,13.4953,13.6433,258777.78,360166.4149,20160401
14.6495,13.5347,14.3437,412812.22,587213.6021,20160405
14.2845,13.9096,14.028,316704.58,452057.5767,20160406
14.1464,13.6235,13.6531,278818.71,390651.4175,20160407
13.5052,13.081,13.2585,242764.45,325833.9837,20160408
13.5841,13.3374,13.3966,195633.13,267065.8449,20160411
13.3868,13.0316,13.15,188526.35,251869.7431,20160412
13.4953,13.1796,13.2388,229800.23,311314.8863,20160413
13.4657,13.1303,13.2585,233300.69,313691.9765,20160414
13.298,13.1204,13.1895,176447.11,235694.9292,20160415
13.15,12.8442,12.9626,191321.22,250898.783,20160418
13.2092,12.8738,13.1697,202996.1,268739.364,20160419
13.4854,12.0353,12.6864,355443.54,466755.3446,20160420
12.6469,12.2326,12.2424,199175.79,251064.697,20160421
12.3214,11.8676,12.0451,175293.12,214269.1799,20160422
12.1241,11.394,11.5716,208327.6,245431.8076,20160425
12.7258,11.3447,12.4693,390846.59,480802.0325,20160426
12.42,12.1142,12.1438,221821.82,275293.2886,20160427
12.1734,11.5322,11.8478,189752.61,227303.633,20160428
12.3115,11.6111,11.8774,145845.7,177319.6703,20160429
12.2227,11.7492,12.1734,195669.98,238927.8331,20160503
12.1537,11.9958,12.0254,162968.26,199366.9086,20160504
12.2523,11.9465,12.1241,159209.09,195151.1216,20160505
12.203,11.4532,11.4927,224360.19,268365.7712,20160506
11.2954,10.4865,10.6147,195155.02,214969.7058,20160509
10.7923,10.5161,10.5851,131228.68,141608.1073,20160510
10.7627,10.3878,10.4174,117223.49,125300.3242,20160511
10.2103,9.8748,10.1412,155407.02,157884.0726,20160512
10.9304,9.8946,10.5654,268648.79,280385.0765,20160513
10.6542,10.1511,10.5555,178572.27,187941.5538,20160516
10.8317,10.5161,10.5259,177946.75,191845.6852,20160517
10.4076,9.9242,10.0919,158779.05,162820.9183,20160518
10.4273,10.0228,10.2694,174019.96,181176.4169,20160519
10.4076,10.0228,10.2892,126490.62,131303.2817,20160520
10.6344,10.2103,10.4569,169539.86,179568.2104,20160523
10.6344,10.1708,10.3681,183348.45,192910.2515,20160524
10.5358,10.1807,10.3582,142653.64,149773.983,20160525
10.378,9.9636,10.3582,147072.49,151638.883,20160526
10.5062,10.1807,10.3188,132236.71,138661.5376,20160527
10.5062,10.0721,10.3089,129604.06,135412.6885,20160530
10.8613,10.2694,10.8416,334778.64,362183.2715,20160531
11.0389,10.7134,10.8022,280207.51,308208.1223,20160601
10.9304,10.7134,10.9304,207402.95,228119.3617,20160602
10.9699,10.743,10.8022,218882.08,240363.377,20160603
10.8613,10.6049,10.7035,140127.52,152641.7167,20160606
10.7035,10.5654,10.6147,117825.52,126807.1778,20160607
11.1967,10.6344,10.6936,261797.55,288963.6164,20160608
10.5753,9.9538,9.9636,218455.59,228447.7604,20160613
10.0425,9.865,9.9439,119406.76,120348.1853,20160614
10.5555,9.9735,10.4371,235288.72,247182.1968,20160615
10.4076,10.1609,10.2201,152648.03,158770.19,20160616
10.3385,10.0919,10.2201,133895.2,139086.9165,20160617
10.2694,10.013,10.2398,123676.72,127227.9352,20160620
10.4963,10.0721,10.1116,171412.66,179324.4767,20160621
10.2398,10.0228,10.2201,105426.99,108123.6965,20160622
10.3977,10.1609,10.23,135969.22,141464.636,20160623
10.3385,9.6973,10.013,185906.15,189412.0648,20160624
10.2793,9.9242,10.2497,156598.92,161487.5996,20160627
11.2757,10.6049,11.2757,221935.88,250803.8358,20160628
12.4003,11.8873,12.4003,638158.37,794897.553,20160629
13.0908,11.838,12.5778,1002264.53,1247298.3903,20160630
13.6137,12.5877,12.8738,832281.06,1105535.8575,20160701
13.0908,12.5187,12.8442,575905.63,745704.9119,20160704
12.8738,12.568,12.8245,373165.76,480878.6457,20160705
13.0612,12.568,12.716,333149.23,431603.3682,20160706
12.716,12.2128,12.5581,415167.4,525136.3107,20160707
12.7357,12.4101,12.6272,302365.89,385100.7711,20160708
13.6926,12.7554,13.081,728858.1,979951.8375,20160711
13.2684,12.5285,13.0218,406498.79,531210.1986,20160712
13.2191,12.8738,12.9527,242469.23,319896.4718,20160713
13.002,12.6962,12.9527,202426.65,263650.8156,20160714
12.9527,12.716,12.8738,152523.79,198314.6116,20160715
12.933,12.3707,12.4595,267701.64,341754.4584,20160718
12.5483,12.2227,12.5285,188077.48,235962.213,20160719
12.6074,12.2819,12.3312,145489.23,183257.6443,20160720
12.568,12.3411,12.4693,140495.33,177388.1889,20160721
12.5088,12.1142,12.1339,193867.81,241254.9911,20160722
12.3115,12.055,12.1339,136799.2,169012.7412,20160725
12.3411,12.1142,12.2523,123011.64,152785.6185,20160726
13.002,11.9662,12.4792,507091.83,644887.7674,20160727
12.4989,12.0353,12.2227,274752.41,341707.407,20160728
13.4065,12.4299,12.4595,488078.37,633130.6025,20160805
12.0649,11.5716,11.838,275875.91,329562.4369,20160808
11.8873,11.6209,11.8182,187927.37,223642.5711,20160809
12.0254,11.6999,11.8182,174303.18,209969.6058,20160810
11.8774,11.5913,11.6505,156457.71,185296.4822,20160811
11.9268,11.6012,11.8182,144189.73,172089.7501,20160812
12.0945,11.6999,12.0057,199256.24,240962.8365,20160815
12.2128,11.9662,12.0254,158587.41,193810.8875,20160816
12.4101,12.0451,12.272,235555.07,292408.9363,20160817
12.2918,12.0846,12.1241,139415.0,171990.8219,20160818
12.1832,11.9465,12.0057,114628.7,139711.8288,20160819
12.055,11.7886,11.8182,95321.72,115371.223,20160822
11.907,11.7097,11.8084,89174.72,106564.4872,20160823
11.8873,11.7393,11.8577,72474.86,86849.6348,20160824
11.838,11.5322,11.5716,111110.41,131070.2366,20160825
11.7591,11.6012,11.69,68495.88,81194.508,20160826
12.1142,11.6012,11.9761,141442.76,170558.9119,20160829
12.0945,11.8478,11.8676,79752.5,96427.0659,20160830
11.9169,11.69,11.8873,81565.03,97763.822,20160831
11.9564,11.8084,11.8577,90699.66,109330.9164,20160901
11.8182,11.5913,11.6308,92079.66,109169.4858,20160902
12.0649,11.6604,11.7097,112232.42,135014.1159,20160905
11.9169,11.542,11.838,122586.41,145496.5676,20160906
12.2128,11.838,12.0057,177048.33,215796.1011,20160907
12.2128,11.9465,12.0155,115507.31,141415.5001,20160908
12.3016,12.0353,12.1635,163160.64,201480.4574,20160909
11.9564,11.6209,11.6308,146338.98,174520.6408,20160912
11.7788,11.5519,11.6209,80247.79,94691.4561,20160913
11.69,11.4039,11.542,85450.52,100009.9292,20160914
11.69,11.542,11.6505,66234.37,78025.084,20160919
11.7295,11.5716,11.6801,70795.49,83636.9631,20160920
11.8281,11.6012,11.7591,74286.11,88152.9136,20160921
11.838,11.6209,11.6407,82469.91,97861.4236,20160922
11.7689,11.6209,11.6505,63433.88,75182.2482,20160923
11.6308,10.96,11.029,104417.21,119901.6223,20160926
11.2263,10.9403,11.2066,68809.45,77187.5677,20160927
11.2066,11.0192,11.0389,45003.14,50575.9083,20160928
11.108,10.9797,11.0093,48221.7,54020.1957,20160929
11.0685,10.9403,11.0586,55175.1,61679.5425,20160930
11.7097,11.1277,11.6703,146494.98,170821.7415,20161010
11.7393,11.542,11.6801,97689.97,115432.235,20161011
12.272,11.5519,12.1142,239858.47,292589.6131,20161012
12.1734,12.0057,12.0451,101745.8,124568.3312,20161013
12.3312,11.9958,12.1734,137271.78,169836.1361,20161014
12.2819,11.7492,11.8478,102174.22,124465.9782,20161017
12.0057,11.6703,11.9662,88667.47,106604.1207,20161018
12.1142,11.8478,11.8873,66566.85,80456.2121,20161019
12.1832,11.838,12.0155,95372.95,116162.6908,20161020
12.0649,11.7097,11.7985,83716.39,100622.276,20161021
11.9268,11.7886,11.8774,54514.06,65565.107,20161024
12.8047,11.9564,12.2227,283200.25,353356.7999,20161025
12.272,11.8972,11.9662,132592.81,161830.1892,20161026
12.0353,11.6703,11.7196,154311.07,184182.1892,20161027
11.838,11.542,11.5716,161533.38,191475.3879,20161028
11.7886,11.3447,11.4236,209532.11,245716.891,20161031
12.568,11.7886,12.568,227149.86,283361.614,20161123
13.3868,12.1438,12.4003,795576.05,1038258.41,20161124
13.5939,12.1438,13.4558,846486.43,1111749.39,20161125
14.0971,13.2487,13.515,705726.19,971949.485,20161128
13.3966,13.0514,13.1697,378486.53,506488.089,20161129
13.1204,12.7061,12.8935,238762.4,312173.379,20161130
13.2388,12.8639,12.9626,204741.27,270651.524,20161201
13.1697,12.4693,12.4792,262198.63,338578.203,20161202
12.7061,12.1537,12.5384,154721.89,196616.464,20161205
12.6962,12.2523,12.3214,157412.95,197991.546,20161206
12.4496,12.1635,12.4299,138693.17,172976.398,20161207
12.4693,12.1832,12.2227,115478.3,143698.518,20161208
12.2918,12.1339,12.1832,95489.12,118267.134,20161209
12.8146,12.1635,12.2128,259011.76,326429.076,20161212
12.7949,11.8478,12.716,341123.5,431189.646,20161213
12.8047,12.3904,12.4496,206185.13,262160.217,20161214
12.9823,12.3608,12.9626,314465.98,403557.266,20161215
13.0119,12.7456,12.9429,230658.14,301052.367,20161216
13.0119,12.637,12.6864,175385.38,227160.238,20161219
12.6864,12.3411,12.42,141640.88,178789.218,20161220
12.6765,12.4299,12.5285,120585.92,153169.049,20161221
12.4891,12.2326,12.272,139026.31,173566.488,20161222
12.3805,12.1537,12.2622,95303.29,118340.184,20161223
12.6074,12.1438,12.5778,153474.57,193550.559,20161226
12.6568,12.4003,12.4299,101391.29,128620.442,20161227
12.4792,12.1931,12.2424,89778.09,112097.331,20161228
12.3115,12.1931,12.2128,62685.04,77808.946,20161229
12.4595,12.1832,12.272,73429.92,91638.31,20161230
12.3904,12.2227,12.3214,74610.36,93031.458,20170103
12.4101,12.1832,12.3608,100596.2,125436.251,20170104
12.6765,12.2326,12.6272,203250.32,257278.949,20170105
12.9724,12.5187,12.8245,269870.75,348545.959,20170106
12.9429,12.6568,12.785,177747.75,230204.347,20170109
13.1106,12.637,12.6962,197421.44,257160.532,20170110
12.8935,12.5285,12.637,136909.6,175923.653,20170111
12.8837,12.5877,12.7061,173588.59,224297.556,20170112
12.7554,11.542,11.6801,346504.71,423384.989,20170113
11.5913,10.5851,11.2855,203321.03,230709.637,20170116
11.4828,11.0192,11.3151,106506.94,121133.483,20170117
10.812,10.1807,10.1807,1084965.25,1136606.185,20170118
9.9439,9.2336,9.4211,1036356.49,1002865.937,20170119
9.5197,9.2731,9.4704,652018.36,623493.664,20170120
9.5888,9.4112,9.4506,499462.88,480436.821,20170123
9.4605,9.056,9.056,598954.32,558980.782,20170124
9.135,8.9377,9.0265,478789.84,437320.976,20170125
9.0856,8.9771,9.0166,360649.53,329265.299,20170126
9.4605,8.9969,9.3915,652681.69,612333.663,20170203
9.6282,9.3027,9.5,570602.14,548402.017,20170206
9.5,9.3717,9.4211,365295.67,348743.429,20170207
9.5592,9.3915,9.5197,372113.78,357831.335,20170208
9.5592,9.4704,9.5197,340538.03,328208.448,20170209
9.5493,9.4112,9.4506,351826.76,337060.118,20170210
9.5098,9.352,9.5,304986.36,291393.258,20170213
9.5,9.4112,9.4211,209865.57,200868.003,20170214
9.4408,9.1942,9.2139,354579.03,335503.348,20170215
9.4408,9.1547,9.3224,355234.19,334782.024,20170216
9.4112,9.1942,9.2238,293195.2,275672.299,20170217
9.4013,9.1843,9.3717,312022.65,294124.503,20170220
10.2398,9.3125,9.9636,1152708.29,1142559.346,20170221
10.5358,9.8157,10.3582,1178425.36,1220041.026,20170222
10.8022,10.4667,10.7134,1126247.1,1211970.912,20170223
10.8022,10.5654,10.6936,663356.08,719294.456,20170224
11.1376,10.6542,10.664,777169.28,856065.681,20170227
10.9304,10.6542,10.8022,459466.48,501881.231,20170228
11.2066,10.7134,11.1178,717943.99,803331.271,20170301
11.2954,10.9107,10.9304,563121.28,630661.388,20170302
10.8811,10.6147,10.6542,481890.08,524874.309,20170303
10.8613,10.6542,10.8219,368774.4,402917.97,20170306
10.8712,10.6147,10.6542,371867.83,403813.437,20170307
10.7331,10.5753,10.6049,195372.21,210443.328,20170308
10.8022,10.5161,10.7232,300894.07,325692.025,20170309
10.9107,10.664,10.8219,339700.74,372286.675,20170310
10.8613,10.6344,10.7627,303118.96,330198.313,20170313
10.8515,10.6838,10.7232,222326.05,242038.362,20170314
10.7232,10.6049,10.6147,213838.98,230760.824,20170315
11.177,10.664,11.0981,680773.33,755378.017,20170316
11.3645,11.0093,11.0093,544811.69,616323.297,20170317
11.2954,10.8416,10.9403,462366.94,515341.008,20170320
10.9994,10.8613,10.96,257215.97,284992.224,20170321
10.96,10.7035,10.8416,312443.04,342931.453,20170322
10.8712,10.6542,10.7528,283833.89,309959.087,20170323
11.029,10.6838,10.9896,396575.81,436708.721,20170324
11.0488,10.9107,10.9403,223571.05,248419.444,20170327
10.9797,10.7134,10.7528,280839.81,307264.074,20170328
11.0685,10.7035,10.7134,312667.67,344265.719,20170329
10.743,9.9636,10.0031,694455.41,722077.312,20170330
10.1313,9.8847,9.9636,285404.44,289377.155,20170331
10.3286,9.934,10.2201,294387.36,303140.553,20170405
10.2793,10.1017,10.1215,212936.43,219276.731,20170406
10.2793,10.0721,10.1116,216107.94,222691.383,20170407
10.1412,9.934,9.9538,296394.76,300643.645,20170410
10.299,9.9143,10.2398,441072.63,450856.334,20170411
10.2793,10.0623,10.0721,217139.76,223163.767,20170412
10.1412,10.013,10.0721,155444.46,158709.325,20170413
10.1412,9.9538,10.013,170931.14,173764.793,20170414
10.1215,9.8058,9.8748,252278.5,254856.203,20170417
9.9636,9.6479,9.6677,255097.13,254029.359,20170418
9.6479,9.3224,9.5296,314047.05,301508.18,20170419
9.6184,9.3224,9.5592,214743.52,205863.287,20170420
9.5888,9.3915,9.3915,130201.49,124952.032,20170421
9.4112,9.0363,9.0758,229391.41,212559.102,20170424
9.2139,9.0758,9.0955,138732.7,128609.553,20170425
9.1547,8.9969,9.0265,172978.82,159017.845,20170426
9.569,8.8587,9.4309,409271.04,379138.021,20170427
9.5789,9.2829,9.5296,234723.88,224909.634,20170428
9.5394,9.3421,9.4901,167992.36,160783.178,20170502
9.5,9.3323,9.3717,129777.82,123883.036,20170503
9.3717,9.1448,9.1744,207106.29,193447.166,20170504
9.1646,8.9574,8.987,204367.78,187097.289,20170505
9.1547,8.9377,8.987,169526.62,155410.496,20170508
9.1744,8.9475,9.1152,128679.55,118234.016,20170509
9.6479,9.0758,9.2731,380562.48,360976.54,20170510
9.3915,8.9771,9.2435,290569.64,270269.039,20170511
9.2533,9.0462,9.0955,189066.39,174617.32,20170512
9.6677,9.2139,9.3027,294109.56,279950.542,20170515
9.352,9.0856,9.3421,230971.78,215605.844,20170516
9.5493,9.2829,9.3421,244306.72,233069.389,20170517
9.5197,9.1942,9.3224,223589.24,212563.399,20170518
9.3816,9.135,9.2533,177718.58,166967.754,20170519
9.2435,8.9574,9.0265,321025.67,295888.27,20170522
9.0758,8.6615,8.7206,346910.51,311659.629,20170523
8.7305,8.1485,8.2866,491035.23,413317.414,20170524
8.3458,8.0893,8.2866,328734.82,274629.27,20170525
8.3655,8.2175,8.2669,216265.48,181276.187,20170526
8.405,8.2077,8.2274,199868.44,167945.904,20170531
8.2077,7.6552,7.6848,447645.49,358377.682,20170601
7.8229,7.4777,7.8032,273028.78,212825.498,20170602
8.0498,7.7933,8.0104,276965.24,223103.776,20170605
8.0794,7.9216,8.0301,154093.92,125067.309,20170606
8.3162,7.9906,8.257,258622.37,214958.829,20170607
8.5332,8.1978,8.3852,361367.86,307415.011,20170608
8.4346,8.2669,8.4247,213176.42,180269.395,20170609
8.3754,8.1583,8.1682,167600.28,140397.057,20170612
8.4444,8.1879,8.3359,186700.63,158327.084,20170613
8.3655,8.2471,8.3162,95378.26,80260.437,20170614
8.4937,8.3458,8.3754,180516.41,154296.381,20170615
8.474,8.3063,8.3951,164665.56,140216.344,20170616
8.622,8.3556,8.5431,222169.97,192252.366,20170619
8.7404,8.5332,8.6516,243420.04,213975.511,20170620
8.7404,8.4839,8.5332,220962.72,192594.203,20170621
8.5628,8.405,8.405,204990.59,176571.949,20170622
8.4642,8.2274,8.3655,170265.3,144049.431,20170623
8.4839,8.2964,8.4642,227019.29,192890.447,20170626
8.6812,8.4543,8.5332,220921.21,192297.422,20170627
8.6121,8.4444,8.5036,141024.73,121585.931,20170628
8.6516,8.405,8.5825,214781.17,186145.629,20170629
8.9771,8.5135,8.8883,499090.02,445563.098,20170630
9.352,9.0265,9.1646,601570.67,561871.311,20170703
9.3421,9.0955,9.1744,271571.87,252963.992,20170704
9.4506,9.204,9.4506,419505.3,398699.704,20170705
9.6973,9.2731,9.569,529645.41,511481.159,20170706
9.569,9.2533,9.3421,413320.47,392794.025,20170707
9.5986,9.3915,9.4013,283498.17,271846.939,20170710
9.4112,9.0758,9.1547,295502.44,276842.816,20170711
9.3323,9.056,9.2731,279702.16,261380.798,20170712
9.3027,9.135,9.2829,201388.57,188603.409,20170713
9.3323,9.2139,9.3224,149708.88,140814.165,20170714
9.2336,8.6713,8.6812,431462.21,390979.716,20170717
9.0166,8.6615,8.9673,289892.75,260901.295,20170718
9.1054,8.9081,9.0659,234963.06,214259.37,20170719
9.2139,9.0363,9.0856,222542.61,205485.879,20170720
9.1843,9.0067,9.056,160815.84,148212.592,20170721
9.4408,8.9673,9.4211,380309.57,355812.272,20170724
9.5394,9.2238,9.3323,381224.82,363324.018,20170725
9.4013,9.2139,9.2928,196417.43,184907.149,20170726
9.4112,9.135,9.3421,241192.14,227002.063,20170727
9.4211,9.2238,9.352,187385.87,177360.774,20170728
9.4112,9.1054,9.1744,267478.35,249709.888,20170731
9.204,8.9574,8.987,344267.22,315037.592,20170801
8.9771,8.839,8.8587,293218.07,264287.427,20170802
8.9475,8.7601,8.839,270979.5,242987.344,20170803
9.1251,8.839,8.9771,313633.26,285978.457,20170804
9.0462,8.8883,8.9278,163270.98,147911.538,20170807
8.9278,8.8094,8.839,203561.57,182789.304,20170808
8.8883,8.6713,8.7206,245844.07,218274.888,20170809
8.7009,8.4642,8.5135,332952.68,288875.78,20170810
8.5036,8.3458,8.3852,239154.5,203624.022,20170811
8.7305,8.3556,8.6615,302293.4,263229.602,20170814
8.6615,8.474,8.5233,196881.89,170461.535,20170815
8.8489,8.4346,8.77,344717.31,304143.901,20170816
8.9574,8.7305,8.8587,383830.27,344274.931,20170817
8.8094,8.6812,8.7108,208677.23,184556.518,20170818
8.839,8.6812,8.7404,216293.0,192146.802,20170821
8.7305,8.4346,8.4543,404903.65,349806.668,20170822
8.5233,8.3852,8.4937,172204.55,147841.427,20170823
8.5135,8.3359,8.3458,174546.51,148852.086,20170824
8.4346,8.2767,8.3951,208318.33,176493.818,20170825
8.5628,8.3655,8.5135,245308.84,211175.478,20170828
8.5529,8.3359,8.3852,313523.64,267613.56,20170829
8.4642,8.3162,8.4642,236010.27,200997.977,20170830
8.4444,8.2274,8.2964,385958.08,325208.407,20170831
8.3754,8.257,8.3655,260101.95,219343.652,20170901
8.7798,8.2767,8.691,730151.69,636700.774,20170904
8.7404,8.5825,8.691,379585.55,333365.845,20170905
8.7305,8.5924,8.691,240351.11,211152.506,20170906
8.7601,8.5036,8.5431,325238.52,284723.946,20170907
8.5628,8.3951,8.4642,227457.46,195360.639,20170908
8.5332,8.3951,8.4839,204460.91,175320.682,20170911
8.7108,8.3852,8.622,478734.89,414741.301,20170912
8.7404,8.5727,8.6516,326791.28,286413.136,20170913
8.6417,8.4937,8.5233,293891.21,254709.639,20170914
8.5431,8.3951,8.4444,205631.96,176282.815,20170915
8.6319,8.3951,8.6319,326674.24,282530.99,20170918
8.6417,8.4642,8.5036,231504.71,200662.702,20170919
8.7897,8.4642,8.7305,572043.68,503899.514,20170920
8.8587,8.6319,8.6319,417706.13,370123.248,20170921
8.8587,8.5825,8.8292,483488.08,428744.657,20170922
8.9475,8.5135,8.5628,451905.01,399579.064,20170925
8.6023,8.4247,8.4642,275822.76,237061.668,20170926
8.6713,8.4346,8.5628,241047.38,208806.922,20170927
8.7009,8.5135,8.5332,264831.99,231182.514,20170928
8.5825,8.4642,8.4937,275827.28,238022.553,20170929
8.7206,8.5233,8.6713,375194.11,328511.337,20171009
8.7601,8.6023,8.7305,305725.63,269234.329,20171010
