date,open,high,low,close,vol,tradeAmount
20190305,2618.140,2714.164,2615.189,2713.853,275777060,3320171400.000
20190306,2744.303,2765.303,2710.738,2764.290,319296880,3832359800.000
20190307,2767.797,2849.843,2753.415,2821.918,290728190,3664486300.000
20190308,2787.300,2864.744,2728.121,2728.121,369898750,4347521500.000
20190311,2779.351,2898.929,2779.351,2898.929,686618810,5704208900.000
20190312,2974.290,2997.781,2941.507,2986.612,465492360,5588520800.000
20190313,2998.057,3006.165,2879.131,2906.851,725346770,7009603100.000
20190314,2875.974,2885.390,2765.633,2801.106,307373480,3596527600.000
20190315,2823.290,2851.031,2789.778,2821.623,474962150,4267522500.000
20190318,2828.040,2866.030,2801.695,2866.030,383490430,3270853000.000
20190319,2862.458,2890.144,2842.019,2870.004,365001130,3299006000.000
20190320,2870.193,2870.459,2787.961,2853.681,335181910,3055716000.000
20190321,2853.068,2908.788,2851.180,2888.933,436008690,3730757300.000
20190322,2887.910,2889.707,2819.826,2877.832,346412520,3110064300.000
20190325,2838.198,2920.052,2824.854,2887.961,335277530,3596295600.000
20190326,2904.043,2910.990,2793.690,2804.843,334865840,3454071300.000
20190327,2820.673,2831.579,2758.857,2809.585,320799530,2931685300.000
20190328,2806.364,2850.746,2777.991,2780.534,273834160,2755912800.000
20190329,2771.252,2857.418,2751.405,2855.906,286118920,2855882000.000
20190401,2862.305,2969.424,2862.305,2968.965,384971720,3861302000.000
20190402,2982.131,3021.879,2965.739,2979.151,399227980,4143240900.000
20190403,2970.350,3017.950,2955.505,3017.950,304067640,3306652500.000
20190404,3046.402,3055.900,3001.994,3040.364,296431940,3319411100.000
20190408,3056.447,3067.835,2979.934,3025.467,345888230,3602532300.000
20190409,3039.527,3039.527,2997.917,3037.125,317521530,3235973100.000
20190410,3022.545,3057.275,3003.640,3034.780,443945200,3706928800.000
20190411,3034.644,3036.437,2980.039,2991.694,374305510,3245941400.000
20190412,2978.487,3000.300,2953.111,2967.399,342185950,3158122100.000
20190415,2998.896,3013.504,2919.892,2923.603,260543370,2641193400.000
20190416,2916.366,2987.799,2881.885,2987.747,240283000,2478026900.000
20190417,2988.999,3015.396,2978.334,3010.557,248182970,2540366800.000
20190418,3007.352,3013.506,2982.630,2988.958,238130840,2535788900.000
20190419,2987.342,3006.899,2951.536,3005.631,226976350,2249882900.000
20190422,3009.139,3010.074,2952.134,2958.292,216963130,2119338700.000
20190423,2959.662,2959.662,2879.052,2887.195,210504400,2123201400.000
20190424,2891.125,2931.267,2864.125,2930.242,196962250,1935676300.000
20190425,2929.160,2936.540,2818.233,2821.885,221374590,2349003500.000
20190426,2809.748,2851.147,2797.423,2805.945,188283310,1853510600.000
20190429,2801.196,2804.829,2665.744,2671.267,225270360,2046902100.000
20190430,2662.034,2719.830,2662.034,2691.762,139134450,1356048500.000
20190506,2599.735,2603.169,2438.389,2450.137,205932790,1853228600.000
20190507,2463.290,2503.358,2438.927,2486.666,180806370,1534048700.000
20190508,2441.635,2531.598,2421.300,2495.769,187638690,1497734500.000
20190509,2479.179,2524.511,2469.782,2492.775,211544110,1450603600.000
20190510,2515.758,2594.896,2481.714,2594.041,244162520,1979030900.000
20190513,2566.726,2593.665,2557.227,2579.377,158719980,1339083380.000
20190514,2555.110,2602.536,2547.350,2569.099,237381100,1711310800.000
20190515,2583.851,2625.074,2583.235,2617.728,199670490,1554033000.000
20190516,2619.617,2643.464,2611.052,2639.640,167691850,1412453400.000
20190517,2658.617,2672.402,2560.913,2575.646,276811320,2155043800.000
20190520,2603.207,2633.521,2578.560,2633.521,323965590,2524832900.000
20190521,2662.608,2703.528,2650.318,2692.731,223182820,2119274900.000
20190522,2702.733,2737.149,2682.604,2708.253,307562770,2725882600.000
20190523,2712.696,2713.692,2650.299,2657.278,522000280,3899905000.000
20190524,2618.152,2649.830,2609.519,2618.992,458858880,3210681100.000
20190527,2595.991,2712.557,2588.533,2702.590,383990290,2821899400.000
20190528,2701.459,2721.345,2676.239,2688.968,368007920,2714490700.000
20190529,2690.262,2738.882,2678.708,2718.462,358266590,2695913500.000
20190530,2687.397,2694.175,2649.390,2685.283,324003730,2330772700.000
20190531,2681.172,2706.174,2665.603,2675.999,240770820,1919405000.000
20190603,2675.014,2690.900,2615.755,2632.776,237966510,1875996600.000
20190604,2625.570,2630.531,2567.627,2585.344,226315510,1733329400.000
20190605,2605.899,2616.076,2576.349,2588.809,216682460,1709677300.000
20190606,2587.035,2588.221,2505.941,2517.664,205494440,1567389800.000
20190610,2530.489,2580.212,2513.727,2570.432,179076480,1422928500.000
20190611,2581.832,2670.382,2576.530,2667.977,262177060,2156513400.000
20190612,2665.627,2679.368,2640.963,2650.022,245673860,1965350800.000
20190613,2641.167,2681.233,2633.434,2672.115,181133840,1582942500.000
20190614,2670.320,2676.626,2572.997,2574.796,192217470,1603034900.000
20190617,2580.203,2597.970,2570.872,2584.671,107666651,977162430.000
20190618,2589.698,2596.232,2561.394,2577.003,116221091,1049412000.000
20190619,2625.271,2646.434,2618.418,2620.863,197683470,1793589500.000
20190620,2619.244,2665.461,2601.205,2662.965,193662340,1915099200.000
20190621,2745.247,2781.075,2741.404,2766.945,309469410,2812031000.000
20190624,2786.735,2790.139,2757.986,2769.870,221485180,2203294600.000
20190625,2785.651,2785.651,2714.274,2750.990,215301890,2163388100.000
20190626,2743.279,2790.398,2736.289,2769.667,151482200,1787819000.000
20190627,2794.254,2834.327,2791.509,2834.327,249933090,2721532600.000
20190628,2830.621,2830.621,2753.145,2767.413,360534680,3517929700.000
20190701,2830.703,2869.965,2817.151,2869.215,354685700,3536222200.000
20190702,2874.557,2886.320,2850.798,2865.745,330248370,3609647200.000
20190703,2827.566,2832.874,2791.204,2811.804,219825990,2359696000.000
20190704,2808.091,2810.063,2777.630,2791.034,209807690,2431788400.000
20190705,2779.903,2795.564,2773.285,2783.361,194880410,1896550800.000
20190708,2773.736,2773.736,2647.303,2655.916,226131650,2261776400.000
20190709,2657.997,2688.246,2652.150,2684.835,140286450,1594912600.000
20190710,2686.497,2719.338,2676.434,2692.383,147826800,1670758200.000
20190711,2707.231,2723.349,2662.331,2685.951,140037320,1639774800.000
20190712,2693.995,2714.335,2682.316,2705.733,142250370,1782970100.000
20190715,2713.485,2762.321,2682.717,2757.229,178947270,1992882000.000
20190716,2778.696,2806.790,2778.696,2806.790,203087830,2423562300.000
20190717,2799.702,2820.931,2793.481,2803.245,209903850,2214589700.000
20190718,2794.164,2798.142,2761.027,2771.234,196281460,2143793200.000
20190719,2790.025,2837.408,2790.025,2822.955,246877000,3056244500.000
20190722,2803.123,2811.931,2709.665,2712.184,234564770,2810544400.000
20190723,2699.069,2785.185,2699.069,2785.185,175645540,2177844500.000
20190724,2799.571,2844.601,2797.999,2821.728,249115620,2821310800.000
20190725,2822.865,2854.643,2817.898,2839.012,223211420,2613890600.000
20190726,2828.104,2838.883,2815.831,2826.286,183267620,2421548900.000
20190729,2827.689,2846.439,2823.649,2840.442,160540140,2006605100.000
20190730,2835.886,2862.419,2830.374,2836.846,167396010,2001708500.000
20190731,2833.131,2845.190,2821.853,2830.266,153739550,1864136900.000
20190801,2812.465,2837.791,2802.184,2826.814,155313630,2026374700.000
20190802,2766.883,2781.687,2741.631,2772.855,185785040,2023137400.000
20190805,2759.549,2806.162,2747.248,2749.753,157293090,1783536800.000
20190806,2695.128,2695.128,2597.594,2661.700,219596000,2372519900.000
20190807,2679.702,2688.167,2636.412,2636.932,150209070,1732037300.000
20190808,2643.613,2669.500,2641.907,2658.649,136345390,1545073300.000
20190809,2678.066,2688.369,2618.246,2626.294,127389479,1520541400.000
20190812,2625.376,2678.069,2608.823,2678.069,116189463,1435674800.000
20190813,2653.629,2656.931,2637.476,2655.292,96968311,1330547780.000
20190814,2692.365,2703.275,2671.988,2673.836,136495960,2371608600.000
20190815,2592.057,2675.706,2583.673,2675.420,134232110,2160670200.000
20190816,2675.151,2722.114,2673.939,2696.950,152889880,2283850900.000
20190819,2717.186,2799.424,2717.186,2799.424,210564450,2830020300.000
20190820,2795.665,2826.661,2793.554,2806.268,239553820,2789417700.000
20190821,2797.258,2809.519,2788.543,2803.389,164297350,2045440900.000
20190822,2809.517,2819.356,2791.315,2816.617,154239060,2053235100.000
20190823,2811.671,2817.627,2773.602,2782.311,164083730,2034502200.000
20190826,2715.990,2769.509,2710.883,2756.248,146403190,1705719500.000
20190827,2780.046,2823.929,2780.046,2813.689,186557150,2162285000.000
20190828,2814.884,2829.012,2803.720,2817.512,221554860,2542023600.000
20190829,2822.818,2823.098,2796.638,2799.602,183365770,2448562000.000
20190830,2812.657,2820.120,2741.176,2763.891,237093870,2948483500.000
20190902,2762.402,2855.866,2762.402,2852.457,231390370,2901251000.000
20190903,2867.652,2899.075,2859.725,2898.543,273265010,3348495100.000
20190904,2890.536,2937.241,2886.130,2937.241,292118790,3645070100.000
20190905,2957.553,2993.787,2941.952,2950.469,368790670,4319855500.000
20190906,2968.869,2987.452,2946.459,2982.732,287913640,4080952700.000
20190909,3000.366,3088.688,2989.125,3088.688,356783410,4657698200.000
20190910,3104.469,3134.996,3084.570,3103.363,385047680,4712958900.000
20190911,3126.534,3130.906,3077.439,3079.129,354392110,4557236800.000
20190912,3076.748,3093.519,3066.458,3089.280,250558420,3515726700.000
20190916,3102.562,3141.171,3088.758,3128.362,277595500,3485966100.000
20190917,3124.762,3124.846,3024.479,3037.486,268500860,3744709800.000
20190918,3051.534,3082.232,3039.396,3066.989,240021150,3554383000.000
20190919,3067.881,3145.491,3067.449,3145.491,257303880,3843924100.000
20190920,3154.988,3160.115,3124.658,3136.020,257160080,4248329100.000
20190923,3130.288,3137.092,3099.454,3137.092,230157030,3736136700.000
20190924,3137.356,3175.027,3126.882,3148.669,238901960,4059683300.000
20190925,3129.225,3145.474,3060.497,3064.225,246720640,4098432800.000
20190926,3069.079,3083.412,2948.204,2948.888,221158720,3766307400.000
20190927,2950.133,3018.856,2947.388,3001.170,178415430,2988132800.000
20190930,3006.380,3012.849,2958.251,2958.251,144339610,2534466400.000
20191008,2959.297,3006.209,2959.297,2974.724,145124680,2409069700.000
20191009,2963.534,3015.964,2946.749,3015.964,142897600,2342350700.000
20191010,3019.241,3064.222,3009.742,3064.158,172560000,2773858000.000
20191011,3064.965,3072.398,3027.581,3054.179,196395600,3199991600.000
20191014,3076.760,3109.140,3075.325,3109.140,205104490,3334533800.000
20191015,3091.734,3091.734,3050.208,3069.168,203855490,3197315800.000
20191016,3069.011,3072.152,3033.784,3039.262,177595180,2838659500.000
20191017,3042.710,3068.727,3032.798,3048.453,177534620,2738424400.000
20191018,3054.624,3064.006,2993.177,3003.700,197512130,2981077500.000
20191021,3014.294,3016.581,2943.194,2973.852,169257060,2444532200.000
20191022,2963.654,3012.672,2960.817,3012.672,156558680,2331545600.000
20191023,3008.047,3023.574,2987.448,2993.182,165057830,2423558000.000
20191024,2982.628,2992.823,2946.609,2972.589,137795750,2080039400.000
20191025,2967.274,2989.224,2936.584,2980.600,140686700,1978494500.000
20191028,2995.737,3053.760,2995.737,3053.545,237196760,2478267400.000
20191029,3044.895,3044.895,2976.410,2976.410,202940080,2536701700.000
20191030,2961.612,2962.106,2920.836,2927.148,211093810,2939321900.000
20191031,2929.276,2943.996,2877.691,2883.392,169856890,2294981400.000
20191101,2872.339,2912.458,2858.299,2903.794,145034020,1944630700.000
20191104,2910.359,2929.213,2901.725,2905.082,143673690,2093680200.000
20191105,2902.477,2916.577,2879.311,2907.771,143835530,2040001800.000
20191106,2909.479,2915.204,2876.422,2887.670,152431950,2278694100.000
20191107,2883.126,2913.008,2867.872,2909.970,147872320,2209832300.000
20191108,2915.799,2932.234,2893.911,2899.772,133777671,2058990000.000
20191111,2874.549,2875.211,2806.605,2813.427,146123610,2088873200.000
20191112,2808.129,2828.593,2774.479,2827.486,127955937,2018089800.000
20191113,2831.473,2831.473,2792.557,2808.725,135246890,2096511500.000
20191114,2808.437,2860.281,2804.362,2851.551,134769830,2164365000.000
20191115,2865.583,2877.968,2832.272,2832.272,138434180,2562191000.000
20191118,2850.401,2868.769,2842.441,2868.042,119365750,2141345800.000
20191119,2875.822,2921.999,2866.400,2921.210,146138470,2483936100.000
20191120,2923.747,2934.396,2898.126,2908.936,150160500,2563421300.000
20191121,2909.050,2928.194,2893.776,2925.691,119256831,1947000600.000
20191122,2936.448,2961.118,2877.862,2894.862,143296910,2403907700.000
20191125,2897.131,2898.803,2835.389,2846.590,113497031,1754874200.000
20191126,2844.727,2863.861,2840.448,2851.395,226969820,3073425200.000
20191127,2838.583,2876.358,2828.243,2854.984,161362950,2186547100.000
20191128,2859.630,2880.999,2837.276,2840.773,200456320,2978837800.000
20191129,2843.240,2854.916,2828.427,2851.243,156507400,2412343100.000
20191202,2862.713,2885.208,2861.069,2871.242,166415420,2455793200.000
20191203,2864.324,2887.801,2853.775,2887.801,295528970,3086201100.000
20191204,2869.755,2922.070,2866.560,2922.070,229606420,3218702600.000
20191205,2921.010,2970.540,2921.010,2967.877,254590140,3945492500.000
20191206,2967.478,3004.500,2965.388,3002.493,230733070,3712744400.000
20191209,3006.751,3020.913,2995.133,3008.268,215386490,3486274300.000
20191210,3003.767,3034.352,2989.460,3034.352,211427400,3319111400.000
20191211,3030.201,3046.184,3010.061,3024.592,261023580,3455452900.000
20191212,3014.838,3053.335,3009.633,3034.027,239959320,3680675600.000
20191213,3053.549,3063.943,3035.999,3060.169,219234680,3304875600.000
20191216,3072.810,3135.337,3072.810,3134.762,266568460,3989327000.000
20191217,3135.409,3176.681,3135.409,3162.177,301263510,4636955600.000
20191218,3165.437,3207.230,3165.437,3186.685,333208460,4810492500.000
20191219,3185.930,3225.316,3176.303,3220.111,385398160,4608250000.000
20191220,3225.060,3236.375,3188.970,3190.856,422130270,4705465400.000
20191223,3221.964,3252.952,3187.347,3192.602,388383080,5283914300.000
20191224,3172.935,3210.249,3145.562,3210.249,398831200,4845203200.000
20191225,3179.288,3226.444,3177.331,3226.444,383622550,5263753700.000
20191226,3216.041,3284.734,3216.041,3284.734,412673750,5967384500.000
20191227,3268.858,3278.003,3204.569,3207.543,374697470,5420227500.000
20191230,3177.958,3184.190,3100.560,3179.067,283055220,4072618700.000
20191231,3176.399,3193.607,3158.227,3180.717,198024090,2778514900.000
20200102,3200.647,3252.788,3185.843,3251.237,275344130,3966747100.000
20200103,3255.117,3289.820,3251.938,3283.786,384203660,4947992300.000
20200106,3258.509,3333.549,3248.628,3310.426,363527490,4647209700.000
20200107,3323.609,3346.606,3313.433,3345.989,401544610,5023922800.000
20200108,3325.550,3345.182,3277.732,3287.591,336081470,4431096300.000
20200109,3310.781,3342.668,3310.781,3342.668,276347620,3881152500.000
20200110,3342.696,3349.399,3301.655,3316.723,232587270,3410569900.000
20200113,3336.609,3388.041,3320.844,3388.041,222839070,3926107500.000
20200114,3399.414,3399.414,3363.837,3366.248,405728460,4999238900.000
20200115,3350.178,3359.379,3319.831,3349.342,260685520,3425477300.000
20200116,3353.011,3368.870,3329.863,3337.598,270852600,4259655800.000
20200117,3346.099,3360.075,3313.145,3320.854,230376040,4001694100.000
20200120,3320.767,3378.060,3309.065,3377.560,273146770,4240342000.000
20200121,3370.502,3380.813,3345.336,3346.568,254772150,4262178400.000
20200122,3325.784,3376.720,3263.423,3371.182,322453040,4710771900.000
20200123,3324.067,3332.735,3175.156,3201.566,330504220,5014752500.000
20200203,2881.818,2887.388,2881.599,2881.599,56634744,847895710.000
20200204,2661.129,2841.340,2661.129,2824.993,332514600,4128538700.000
20200205,2835.990,2954.892,2835.990,2919.400,312261620,4007728800.000
20200206,2914.889,3001.539,2896.729,2989.043,320861460,4054362500.000
20200207,2993.827,3041.227,2969.109,3041.227,329346330,3936950700.000
20200210,3034.308,3097.494,3027.750,3097.494,358461760,3872884400.000
20200211,3093.404,3093.580,3055.033,3067.834,285635120,3286979200.000
20200212,3048.584,3135.007,3045.854,3135.007,366743610,3973270900.000
20200213,3121.929,3144.121,3084.384,3092.207,316471860,4111715100.000
20200214,3074.358,3127.918,3060.443,3082.868,285465980,3531708600.000
20200217,3106.117,3226.057,3106.117,3225.724,384778640,4728151500.000
20200218,3248.304,3308.113,3229.900,3308.113,476607080,6027888500.000
