date,open,high,low,close,vol,tradeAmount
20190320,3527.562,3536.090,3459.742,3527.435,1687399400,20353355000.000
20190321,3531.191,3572.224,3528.063,3553.453,1725928100,19820655000.000
20190322,3550.028,3579.587,3500.009,3579.587,1589948200,19324081000.000
20190325,3519.237,3597.244,3507.908,3540.033,1732040200,20610897000.000
20190326,3547.282,3562.561,3443.574,3455.975,1566005800,17434256000.000
20190327,3473.262,3553.708,3454.268,3553.708,1659757900,19808303000.000
20190328,3551.072,3565.508,3476.839,3477.798,1806013600,19590868000.000
20190329,3478.987,3572.031,3447.138,3571.974,1833403000,20955683000.000
20190401,3601.497,3697.484,3601.262,3697.484,2289208600,26196446000.000
20190402,3710.177,3736.040,3689.677,3708.568,2276040100,26051520000.000
20190403,3689.630,3742.653,3673.152,3742.653,1999323600,21718901000.000
20190404,3764.583,3782.560,3745.373,3777.133,2190356300,24878212000.000
20190408,3818.903,3844.834,3755.963,3812.317,2323321600,28112005000.000
20190409,3813.054,3856.146,3789.866,3856.146,2126264900,26169568000.000
20190410,3845.528,3983.404,3838.348,3950.484,2638928700,32153965000.000
20190411,3972.183,3998.192,3841.303,3841.303,2610521800,31827156000.000
20190412,3822.117,3835.622,3736.430,3761.010,2147186700,22842090000.000
20190415,3803.809,3831.686,3721.745,3724.126,1837838700,20487421000.000
20190416,3736.474,3795.502,3709.526,3795.502,1866895800,20665797000.000
20190417,3798.436,3838.078,3791.235,3825.927,1881266500,21272010000.000
20190418,3819.096,3827.505,3792.164,3798.047,1759710600,19580851000.000
20190419,3799.833,3838.255,3780.318,3836.973,1554645900,17733716000.000
20190422,3857.356,3859.823,3790.732,3800.433,1663103700,19969218000.000
20190423,3800.625,3814.775,3758.765,3766.300,1580112800,19021664000.000
20190424,3777.517,3802.295,3735.314,3802.295,1565796000,18016892000.000
20190425,3791.153,3808.886,3679.220,3683.003,1655617400,18971211000.000
20190426,3679.560,3686.094,3629.357,3629.607,1399539800,16546584000.000
20190429,3622.256,3635.849,3527.475,3543.637,1407789200,17662378000.000
20190430,3523.879,3594.845,3523.858,3573.123,1146262980,14033291000.000
20190506,3459.554,3467.187,3292.490,3319.649,1570603200,18530865000.000
20190507,3336.833,3419.255,3336.833,3404.696,1503277300,17904354000.000
20190508,3344.265,3468.539,3323.035,3415.758,1458293800,16256309000.000
20190509,3384.174,3413.561,3355.496,3360.587,1191977480,12467353100.000
20190510,3404.705,3467.421,3328.288,3467.365,1369223300,15380287000.000
20190513,3439.450,3491.961,3429.802,3466.735,1048453750,11899083100.000
20190514,3426.626,3473.378,3421.426,3430.472,1000259310,12022248900.000
20190515,3464.509,3516.149,3454.528,3511.406,1265253850,15437684000.000
20190516,3511.012,3544.212,3504.375,3538.904,1209477700,14529780000.000
20190517,3539.458,3540.967,3404.820,3420.157,1305233140,15182934000.000
20190520,3412.452,3414.355,3319.442,3371.834,1016422280,12099514800.000
20190521,3368.617,3441.689,3361.935,3436.688,910937090,11051361200.000
20190522,3443.742,3448.407,3393.648,3414.228,959884630,11680230800.000
20190523,3409.202,3409.202,3325.614,3337.026,911087170,11028233400.000
20190524,3330.111,3356.555,3312.400,3323.655,769077500,8686918600.000
20190527,3330.209,3406.834,3316.930,3402.646,873027150,10854367300.000
20190528,3413.654,3434.851,3386.137,3399.382,965001330,12011167000.000
20190529,3396.683,3420.175,3379.571,3395.553,851379770,9177262200.000
20190530,3384.181,3384.181,3329.011,3365.461,909623430,9866492900.000
20190531,3367.401,3393.649,3358.574,3365.967,844150380,10418089200.000
20190603,3367.424,3376.421,3298.968,3302.543,868089510,9937736600.000
20190604,3300.513,3305.411,3242.661,3256.857,759211620,8878863300.000
20190605,3283.366,3293.437,3219.248,3222.991,823871120,10651483100.000
20190606,3221.636,3221.636,3137.358,3148.243,811163000,9105829700.000
20190610,3153.426,3179.901,3134.523,3168.383,598368670,6694169500.000
20190611,3176.539,3283.598,3174.490,3282.266,916321400,10519419000.000
20190612,3281.368,3288.906,3255.298,3260.943,694525390,7734640300.000
20190613,3266.885,3287.425,3244.482,3278.747,672484900,7280893100.000
20190614,3284.204,3293.394,3219.559,3222.920,672935930,7646767000.000
20190617,3247.456,3283.809,3245.120,3261.977,724374510,8563464500.000
20190618,3271.876,3278.212,3246.507,3268.589,835777670,9234723700.000
20190619,3325.151,3339.313,3312.887,3318.075,979723270,11682970500.000
20190620,3313.504,3375.125,3302.590,3367.910,1024353520,11885746300.000
20190621,3390.499,3422.461,3389.084,3409.800,998495350,11959119700.000
20190624,3413.091,3413.906,3379.481,3393.406,760678130,9798370000.000
20190625,3396.200,3396.200,3318.183,3354.101,777807950,9120394700.000
20190626,3349.508,3395.678,3337.280,3392.961,715835750,8567769400.000
20190627,3399.238,3434.089,3394.725,3426.357,916510570,10278749600.000
20190628,3427.451,3427.451,3360.997,3380.810,945620400,9972320700.000
20190701,3431.078,3468.789,3419.116,3468.789,1045166530,12378605000.000
20190702,3473.434,3492.053,3460.622,3489.137,928315590,12152090400.000
20190703,3483.292,3483.292,3453.264,3463.948,851225220,10692864600.000
20190704,3466.011,3472.510,3427.698,3443.738,678646530,9361073400.000
20190705,3450.333,3507.347,3446.886,3502.432,909654900,11681881200.000
20190708,3495.067,3495.067,3389.059,3416.613,1077975150,12730173500.000
20190709,3411.167,3427.286,3392.479,3421.238,784305000,9522890000.000
20190710,3424.730,3430.377,3399.752,3407.676,740181370,9432743800.000
20190711,3418.411,3453.136,3411.461,3429.440,781251750,10307626800.000
20190712,3434.546,3448.804,3405.728,3435.604,760382930,10179642100.000
20190715,3422.477,3460.649,3383.689,3452.086,957937730,12839561400.000
20190716,3451.478,3490.206,3449.986,3481.957,880090610,11764252700.000
20190717,3478.965,3479.175,3457.640,3464.223,798970570,10599249200.000
20190718,3453.352,3453.352,3396.471,3396.471,722396140,9133266100.000
20190719,3401.537,3430.148,3390.495,3394.110,611238920,8318036100.000
20190722,3395.202,3395.202,3307.373,3312.112,696610540,8628989900.000
20190723,3307.123,3345.298,3307.104,3345.298,517059760,6873777400.000
20190724,3352.847,3388.064,3351.390,3369.629,533976750,7185025900.000
20190725,3364.411,3365.805,3349.350,3361.836,503491070,7047816200.000
20190726,3354.400,3384.143,3349.146,3380.061,659634870,8217727800.000
20190729,3374.231,3375.170,3360.424,3373.822,606147580,7321061200.000
20190730,3370.889,3410.951,3369.832,3403.594,757067980,9025823300.000
20190731,3399.669,3399.820,3375.892,3384.665,727628450,9033955600.000
20190801,3365.525,3373.706,3344.150,3354.097,686658610,8207883800.000
20190802,3288.492,3309.117,3270.167,3293.943,749103810,9197370000.000
20190805,3285.383,3307.256,3247.372,3247.372,670065410,8811445800.000
20190806,3186.007,3186.007,3091.593,3158.297,891942640,10273241600.000
20190807,3175.491,3185.612,3154.820,3156.049,546728270,7019311900.000
20190808,3167.462,3191.943,3167.327,3184.615,555498090,6913474500.000
20190809,3199.005,3219.922,3163.364,3168.613,681668310,8300362900.000
20190812,3169.510,3214.377,3166.318,3214.377,616659260,10189591400.000
20190813,3193.564,3220.546,3185.334,3220.546,646530000,9152457800.000
20190814,3251.523,3271.216,3242.694,3266.629,764129410,12634961700.000
20190815,3203.584,3324.385,3191.884,3324.385,936721160,13629559000.000
20190816,3318.121,3360.541,3315.496,3337.615,962987550,14353218000.000
20190819,3353.584,3416.405,3353.584,3416.405,1162543160,17036262000.000
20190820,3418.318,3430.535,3408.143,3422.344,1116125540,15537896000.000
20190821,3421.282,3437.449,3405.039,3418.298,1112785090,13997894000.000
20190822,3427.456,3433.480,3408.957,3433.480,1017115030,12893332300.000
20190823,3435.511,3502.565,3424.516,3495.677,1380588400,18825060000.000
20190826,3430.026,3550.897,3426.287,3531.468,1602394900,20327386000.000
20190827,3560.684,3644.494,3560.684,3629.345,1801318500,22627575000.000
20190828,3628.303,3631.911,3565.549,3566.609,1762082400,20892687000.000
20190829,3564.238,3585.518,3547.726,3571.548,1404843200,16722153000.000
20190830,3581.202,3586.704,3480.675,3492.593,1406961800,17669810000.000
20190902,3501.612,3588.399,3500.764,3587.796,1243512660,16571151000.000
20190903,3595.567,3602.244,3582.245,3602.244,1204451750,16240910000.000
20190904,3596.627,3617.578,3577.771,3613.434,1243486340,15447145000.000
20190905,3624.024,3657.233,3614.004,3627.391,1490847500,18738047000.000
20190906,3632.737,3635.817,3607.006,3635.817,1249159580,16170062000.000
20190909,3655.521,3673.349,3632.119,3673.349,1335574280,17287865000.000
20190910,3674.494,3747.692,3653.480,3736.543,1707971600,20791958000.000
20190911,3740.146,3753.975,3677.541,3679.359,1560716800,19035288000.000
20190912,3677.173,3686.881,3645.398,3678.671,1083481130,12769126500.000
20190916,3689.532,3690.429,3663.825,3675.672,1150511820,14239812000.000
20190917,3673.578,3673.578,3585.907,3598.563,1267364740,14911919000.000
20190918,3600.321,3618.515,3588.595,3606.395,941310640,12325578700.000
20190919,3615.161,3639.230,3601.479,3639.230,918601120,12468815600.000
20190920,3643.752,3664.307,3638.718,3658.983,1016068170,14323184000.000
20190923,3654.522,3654.522,3585.721,3607.232,976949090,13117686500.000
20190924,3614.847,3656.342,3614.798,3619.487,1152926700,16956264000.000
20190925,3596.825,3597.009,3530.885,3530.885,1152006010,15289524000.000
20190926,3534.975,3543.237,3431.211,3431.211,1028562710,13800678000.000
20190927,3431.945,3471.795,3429.101,3462.163,723187580,9747226600.000
20190930,3461.905,3474.647,3431.106,3432.117,640634110,8685973300.000
20191008,3437.291,3492.469,3437.291,3462.931,756099090,9920424600.000
20191009,3457.159,3492.477,3429.640,3492.454,755853920,10550510400.000
20191010,3493.518,3542.880,3487.663,3541.052,754563020,11316604100.000
20191011,3550.129,3570.941,3539.740,3559.965,830679640,10919488000.000
20191014,3583.904,3613.168,3581.148,3605.748,891247680,12408246400.000
20191015,3590.364,3590.364,3570.292,3575.266,816171510,11135287800.000
20191016,3581.330,3606.854,3581.330,3585.560,960682670,12518213200.000
20191017,3583.685,3597.276,3557.421,3566.262,775507330,10618351300.000
20191018,3572.300,3596.856,3530.767,3537.948,871805010,12397660300.000
20191021,3533.702,3535.186,3480.747,3512.544,741842310,11069609900.000
20191022,3513.960,3570.048,3511.772,3570.048,757723480,9980407700.000
20191023,3582.634,3584.682,3538.510,3544.852,899051770,11120514900.000
20191024,3541.611,3543.401,3507.645,3529.054,881912230,10827910200.000
20191025,3521.923,3551.731,3494.468,3546.734,925513360,14045331000.000
20191028,3533.614,3582.319,3533.614,3581.760,1037829780,13549620000.000
20191029,3575.877,3576.040,3540.509,3540.509,973721050,12664394600.000
20191030,3530.910,3532.320,3499.982,3507.872,810465490,10848245600.000
20191031,3505.140,3535.554,3501.167,3504.824,963356580,12601904700.000
20191101,3497.949,3546.927,3490.806,3545.242,982952290,13659505000.000
20191104,3568.295,3604.351,3568.295,3593.651,1115753690,15279076000.000
20191105,3594.303,3601.215,3566.699,3592.728,1067789480,14383071000.000
20191106,3588.812,3596.430,3556.230,3566.224,1024769750,12601080300.000
20191107,3569.015,3612.698,3562.846,3609.088,991662110,14025952000.000
20191108,3628.127,3637.129,3587.963,3590.769,951188930,13786557000.000
20191111,3571.316,3571.316,3485.324,3493.047,939061270,13341615300.000
20191112,3490.707,3497.715,3455.106,3497.715,785759180,10761067000.000
20191113,3500.977,3513.741,3476.402,3488.958,903278340,13083207000.000
20191114,3480.027,3530.397,3480.027,3524.768,943049920,13797362000.000
20191115,3526.841,3534.682,3498.629,3498.629,1009547290,14377267000.000
20191118,3499.034,3532.922,3496.662,3530.063,924819500,12993208200.000
20191119,3528.640,3582.606,3520.637,3582.606,856897630,12899373600.000
20191120,3579.781,3601.680,3572.368,3581.128,978024180,13884983000.000
20191121,3565.316,3580.954,3552.218,3567.438,838535650,12724900700.000
20191122,3569.626,3591.301,3485.021,3503.217,969625830,16274093000.000
20191125,3502.698,3504.466,3443.275,3474.302,740642300,11794204200.000
20191126,3480.236,3492.437,3462.628,3483.995,742743280,12164968100.000
20191127,3481.001,3494.160,3466.548,3481.430,628125620,9810579000.000
20191128,3486.498,3506.146,3479.686,3496.356,667290500,10004224200.000
20191129,3504.045,3505.887,3449.843,3485.145,832631770,14823210000.000
20191202,3476.706,3485.730,3456.626,3465.255,677368080,11874856000.000
20191203,3453.270,3460.973,3412.989,3460.973,718916420,11646129400.000
20191204,3444.908,3478.551,3440.931,3472.566,594868790,9327263700.000
20191205,3474.903,3511.490,3474.903,3508.949,664781860,10062471400.000
20191206,3510.678,3536.220,3507.675,3536.220,654700340,9601147000.000
20191209,3538.513,3541.877,3508.191,3515.037,736797440,12533913100.000
20191210,3512.048,3529.000,3505.303,3529.000,723786400,10765762100.000
20191211,3527.214,3527.347,3496.247,3500.441,730311760,9568677600.000
20191212,3500.234,3504.692,3489.368,3494.828,789592080,10901657200.000
20191213,3510.601,3541.802,3510.470,3541.363,921594700,13286125900.000
20191216,3549.126,3582.437,3533.005,3582.437,1057068450,14733552000.000
20191217,3582.209,3627.456,3573.375,3623.906,1298180650,16669615000.000
20191218,3621.725,3630.514,3608.001,3619.164,1077376400,15085474000.000
20191219,3619.847,3666.478,3616.523,3660.953,1174684390,13294640400.000
20191220,3663.302,3669.975,3623.237,3624.907,1110744470,12522293200.000
20191223,3620.538,3627.324,3560.950,3563.405,908857380,11167667900.000
20191224,3573.316,3604.361,3567.756,3604.061,839171520,10353651700.000
20191225,3596.407,3606.138,3581.729,3598.161,913126110,11311599400.000
20191226,3605.072,3623.445,3602.088,3623.265,847503700,10417484200.000
20191227,3623.810,3645.505,3606.891,3608.973,956230110,12085306400.000
20191230,3602.143,3617.891,3560.685,3617.891,943403860,12326485800.000
20191231,3615.631,3718.211,3615.631,3706.594,1497959100,17928337000.000
20200102,3714.232,3736.397,3689.248,3731.771,1668221400,19195635000.000
20200103,3730.014,3730.919,3702.457,3721.555,1294914280,15711456000.000
20200106,3704.762,3740.354,3686.876,3720.216,1379443300,17402969000.000
20200107,3720.937,3769.364,3720.091,3769.364,1228666280,15744675000.000
20200108,3751.139,3756.490,3703.279,3709.284,1176974790,13815095000.000
20200109,3737.801,3790.214,3737.801,3790.214,1117005570,15557329000.000
20200110,3803.067,3817.249,3790.058,3807.564,1085705750,16016089000.000
20200113,3808.424,3847.874,3792.570,3847.750,1084054950,16083018000.000
20200114,3855.470,3870.597,3848.379,3855.559,1197738210,16602924000.000
20200115,3853.762,3860.836,3822.171,3835.417,1035479900,14420607000.000
20200116,3835.720,3835.862,3810.182,3823.469,1013663570,15194831000.000
20200117,3822.451,3844.481,3816.696,3826.345,1297142750,22098726000.000
20200120,3881.205,3917.154,3858.274,3917.154,1658018000,23108903000.000
20200121,3961.964,4044.255,3961.964,4032.107,2832212900,32544944000.000
20200122,4057.394,4057.394,3928.676,3946.896,2331860800,26363803000.000
20200123,3933.711,3988.999,3829.652,3872.845,2293715200,29111755000.000
20200203,3701.124,3786.570,3674.843,3736.028,2643180500,33418787000.000
20200204,3721.917,3915.262,3721.917,3898.566,3229585300,38055285000.000
20200205,3958.833,4121.295,3928.430,4121.295,3615218500,45346821000.000
20200206,4144.548,4342.561,4120.500,4281.860,3965660500,52849943000.000
20200207,4332.067,4376.544,4169.859,4199.168,4201917900,55208176000.000
20200210,4178.116,4178.116,4048.367,4096.152,2678196800,34894182000.000
20200211,4062.303,4067.546,3992.200,4065.964,1948952300,27154004000.000
20200212,4053.841,4112.420,4037.123,4100.545,2519239900,35366134000.000
20200213,4100.101,4100.228,4013.817,4045.572,2562146800,33578100000.000
20200214,4049.465,4077.112,4010.349,4037.003,2224938400,30161571000.000
20200217,4049.034,4122.626,4049.034,4122.626,1935142800,27569704000.000
20200218,4144.368,4147.048,4092.450,4139.884,2446799100,35054052000.000
20200219,4124.854,4125.011,4058.106,4061.687,2101755200,28869130000.000
20200220,4060.126,4071.390,4014.128,4069.984,1845993800,24982499000.000
20200221,4069.056,4126.863,4057.025,4126.863,2100623100,29387783000.000
20200224,4143.413,4195.466,4143.002,4193.260,2284759400,32354014000.000
20200225,4133.378,4260.319,4118.086,4260.319,3104240200,40306776000.000
20200226,4223.883,4225.264,4132.843,4138.764,2503683800,34509109000.000
20200227,4148.688,4164.979,4095.760,4125.579,1761569600,25856980000.000
20200228,4041.256,4108.993,3981.213,3986.131,2083027800,28338446000.000
20200302,3993.412,4075.219,3991.112,4067.862,1728693000,24165057000.000
20200303,4099.976,4156.020,4096.198,4123.445,2055066100,29232341000.000
20200304,4102.275,4120.236,4066.645,4119.388,1685146000,23818452000.000
20200305,4148.804,4191.489,4144.866,4191.489,1828632500,28520896000.000
