date,open,high,low,close,vol,tradeAmount
20190402,1091.590,1096.791,1083.826,1086.538,3164408800,25082343000.000
20190403,1074.576,1092.394,1072.278,1092.260,3405410500,26506898000.000
20190404,1095.210,1117.676,1094.985,1111.408,4622168300,37113770000.000
20190408,1114.537,1139.524,1102.865,1111.640,4683062500,38401244000.000
20190409,1106.981,1110.853,1094.262,1100.680,2455280100,20277297000.000
20190410,1095.192,1104.959,1089.320,1098.542,2485650100,20866423000.000
20190411,1098.931,1107.708,1084.665,1086.990,2254101600,18490519000.000
20190412,1085.040,1089.101,1079.195,1084.824,1581583900,12649572200.000
20190415,1103.918,1117.675,1088.124,1088.124,3704926000,30975332000.000
20190416,1081.092,1127.680,1077.807,1127.264,5348468700,44495717000.000
20190417,1122.049,1132.418,1115.516,1118.635,3348420400,27016249000.000
20190418,1122.082,1123.376,1108.406,1110.701,1998049600,16166661000.000
20190419,1110.016,1122.452,1103.276,1114.985,2016412500,17558467000.000
20190422,1116.189,1117.234,1085.035,1087.247,2715687700,23645670000.000
20190423,1085.222,1095.162,1082.602,1084.778,1948673800,16030727000.000
20190424,1089.895,1091.879,1073.457,1085.707,2022514900,17305513000.000
20190425,1082.347,1091.687,1068.692,1069.152,2127528600,17145530000.000
20190426,1062.784,1066.523,1052.229,1052.229,2085346000,16751240000.000
20190429,1056.387,1066.339,1047.880,1052.184,2302511800,18589150000.000
20190430,1051.978,1060.086,1047.667,1057.438,2213379000,20705304000.000
20190506,1032.341,1051.137,1013.718,1035.315,4023007600,32585179000.000
20190507,1037.770,1046.401,1025.916,1041.715,2332621500,19403158000.000
20190508,1025.035,1036.052,1020.666,1021.310,2018937400,16436969000.000
20190509,1013.779,1018.107,1000.688,1002.492,1956740400,16520816000.000
20190510,1010.539,1028.433,999.096,1025.274,2238779900,17974298000.000
20190513,1012.426,1015.248,1006.909,1008.148,1613673500,11907599600.000
20190514,999.081,1015.826,998.590,1008.280,1724534300,14047641000.000
20190515,1013.016,1023.498,1012.032,1020.090,1822026700,13980200000.000
20190516,1018.328,1021.453,1016.356,1021.237,1627634000,11798358900.000
20190517,1021.799,1021.912,993.280,995.119,1721905000,12860682000.000
20190520,984.776,989.648,978.456,984.936,2032857800,13646775000.000
20190521,983.761,1000.301,983.761,994.147,1509081900,11900676800.000
20190522,996.224,996.224,986.085,988.282,1253390910,9827611300.000
20190523,984.659,988.432,977.297,979.097,1607382200,11178486900.000
20190524,979.765,997.396,979.756,990.624,1462111700,10721200800.000
20190527,983.533,998.507,977.199,997.675,1849533500,14741434000.000
20190528,994.639,1001.285,989.154,996.895,1998287100,16086269000.000
20190529,991.249,1002.056,990.051,994.944,1453098800,11774994400.000
20190530,991.594,992.893,985.138,991.060,1350127200,10324677100.000
20190531,991.935,999.116,989.134,991.682,1458748100,11005032300.000
20190603,991.156,999.821,984.430,989.881,1706237300,13188052100.000
20190604,987.865,989.553,982.360,985.224,1340451480,10312467000.000
20190605,991.636,996.339,988.349,988.425,1390451300,10288626800.000
20190606,987.904,988.158,979.656,980.753,1184253890,9077244000.000
20190610,983.881,996.057,983.715,991.232,1482382500,12064486500.000
20190611,992.347,1015.382,991.440,1013.818,2049153900,16263489000.000
20190612,1010.996,1013.017,1004.694,1008.356,1422355400,10796875500.000
20190613,1006.513,1012.273,1002.549,1007.805,1226760780,9285188800.000
20190614,1009.211,1011.057,998.411,998.614,1411346600,11097157500.000
20190617,1002.264,1011.538,1002.264,1005.036,1201752580,9363448100.000
20190618,1004.965,1008.648,1000.395,1006.492,1341924940,9733046700.000
20190619,1025.481,1028.358,1015.097,1015.823,2316316200,17665170000.000
20190620,1015.243,1051.659,1014.635,1044.825,3337918200,25983598000.000
20190621,1043.863,1049.327,1037.471,1040.841,2462239400,19613230000.000
20190624,1039.731,1043.708,1035.031,1038.696,1353174400,10856199100.000
20190625,1037.664,1037.664,1013.796,1024.939,2327296300,24149567000.000
20190626,1020.640,1026.820,1019.074,1022.681,1292014170,11800340300.000
20190627,1024.472,1034.774,1024.472,1027.717,1660020800,14403741000.000
20190628,1027.113,1027.113,1016.602,1020.952,1246648760,9974754500.000
20190701,1034.661,1037.293,1030.832,1036.250,2013257200,17019174000.000
20190702,1035.433,1039.324,1031.368,1038.252,1763248000,14730786000.000
20190703,1036.104,1036.104,1031.025,1034.143,1525328400,11854821700.000
20190704,1034.473,1037.858,1030.000,1033.220,1407702600,11261653800.000
20190705,1033.777,1033.777,1028.262,1032.758,1170267540,9313521500.000
20190708,1030.447,1030.447,1007.295,1009.707,1702262500,12952490700.000
20190709,1010.175,1012.262,1004.366,1007.631,1015651310,7637056900.000
20190710,1009.463,1010.050,998.778,1001.316,984906590,8557683000.000
20190711,1005.069,1009.126,998.827,1000.779,985709550,9152508300.000
20190712,1002.147,1017.484,1000.256,1014.286,1279678460,11669478000.000
20190715,1009.971,1020.119,999.993,1015.545,1363685700,10813524500.000
20190716,1014.970,1018.021,1013.525,1014.704,840447800,7146831300.000
20190717,1012.584,1016.719,1010.388,1011.617,834429580,6610309800.000
20190718,1009.875,1009.999,1005.574,1005.610,961508960,7584368500.000
20190719,1008.353,1017.660,1007.960,1014.270,1100642870,9948741400.000
20190722,1014.518,1015.454,1002.719,1005.342,1225302780,9686562700.000
20190723,1005.781,1009.807,1004.459,1009.444,1025935780,7975530300.000
20190724,1012.200,1020.751,1012.028,1014.783,1320696500,10502749800.000
20190725,1015.577,1025.408,1014.935,1025.408,1423636100,13370894100.000
20190726,1021.432,1024.968,1020.706,1023.586,1131627880,9146055800.000
20190729,1024.468,1025.003,1021.194,1023.767,1220796180,9560140900.000
20190730,1024.609,1035.798,1024.356,1030.267,1381085200,11066152600.000
20190731,1028.011,1028.011,1020.455,1022.429,1206503490,9762367300.000
20190801,1019.005,1021.510,1010.763,1013.008,1210723160,9525632600.000
20190802,1000.210,1001.831,995.827,999.361,1638415800,13030475200.000
20190805,995.498,996.310,982.119,982.170,1547257800,12038248800.000
20190806,969.059,969.818,956.568,967.239,1740025800,13377583300.000
20190807,970.774,972.459,963.367,963.367,1311959600,11779985400.000
20190808,967.332,985.065,964.462,979.867,1654664500,14697628000.000
20190809,981.213,981.502,968.536,970.228,1474519300,12785688400.000
20190812,969.329,980.779,969.329,980.684,1342486600,12728635700.000
20190813,974.018,974.492,967.553,969.490,1091123910,9527833300.000
20190814,978.344,979.664,968.164,968.317,1309872900,11830557800.000
20190815,953.000,965.407,951.148,965.097,1133779440,9356212600.000
20190816,965.050,971.339,960.771,964.289,1203946850,10176307500.000
20190819,962.467,977.322,953.140,977.102,2646477600,21470411000.000
20190820,972.915,976.852,970.080,971.140,1596325700,13455705000.000
20190821,969.783,971.553,966.146,967.175,1086241740,9996225200.000
20190822,968.889,969.434,963.486,966.388,1036424380,8616645800.000
20190823,966.922,975.021,965.758,972.328,1292695050,12788999200.000
20190826,958.047,962.113,955.224,958.271,1409771700,12682623500.000
20190827,962.195,975.501,962.195,968.622,1887020200,15764942000.000
20190828,968.307,968.453,962.127,963.853,1329395140,13390274500.000
20190829,964.489,965.335,957.522,959.447,1222654300,10799726300.000
20190830,964.737,966.589,954.237,956.681,1314088980,11364360500.000
20190902,957.155,968.857,956.179,965.549,1515690300,12481403200.000
20190903,966.023,966.952,963.114,966.053,1125152750,9073897400.000
20190904,966.033,986.349,965.241,984.486,2041705900,16111829000.000
20190905,991.099,1016.414,991.099,1002.923,2775640000,22225530000.000
20190906,1009.225,1009.225,999.464,1006.657,1617176900,13102144900.000
20190909,1020.949,1021.527,1006.307,1009.013,1997213300,17015110000.000
20190910,1008.108,1008.108,998.756,1004.819,1431785600,12123071500.000
20190911,1009.042,1012.072,1003.709,1008.162,1690474100,13197866500.000
20190912,1010.749,1012.592,1006.720,1012.199,1269973060,10892331900.000
20190916,1013.573,1013.590,1003.457,1005.993,1117727160,9534661500.000
20190917,1003.913,1003.913,986.241,988.340,1359425200,10794443500.000
20190918,990.475,994.377,988.720,988.939,998988750,8383428000.000
20190919,991.644,993.549,986.483,993.549,1040869870,9970507800.000
20190920,994.291,995.093,991.576,994.577,1632933000,14715546000.000
20190923,990.891,990.891,979.761,983.632,1200787960,10733275500.000
20190924,985.007,990.015,982.607,983.301,912855920,8246379500.000
20190925,980.755,993.074,977.745,986.637,1172930730,11094343100.000
20190926,988.748,1010.793,987.028,1001.403,2392816200,21877794000.000
20190927,999.719,1004.086,991.474,998.429,1694268300,14375557000.000
20190930,995.125,998.639,983.002,983.002,1346686400,11228806300.000
20191008,980.931,1001.081,980.295,994.634,1680290200,15134720000.000
20191009,989.607,1022.895,988.921,1012.313,2231741400,19824658000.000
20191010,1011.784,1012.907,1006.424,1012.898,1423996900,11647804700.000
20191011,1014.958,1030.673,1012.933,1029.792,2251384200,20416696000.000
20191014,1036.152,1078.044,1036.152,1059.710,3853225800,31119614000.000
20191015,1056.811,1062.066,1050.461,1060.855,2160140400,17755969000.000
20191016,1064.961,1075.214,1046.768,1051.111,2242931400,19259302000.000
20191017,1050.920,1053.926,1042.293,1046.827,1365854700,11865112700.000
20191018,1049.811,1055.281,1025.450,1026.894,1865539700,15770654000.000
20191021,1025.517,1040.638,1023.464,1038.349,1620587700,13348626900.000
20191022,1039.488,1039.540,1026.382,1034.829,1465248300,12830988800.000
20191023,1033.324,1041.630,1031.357,1034.684,1467015500,11122024500.000
20191024,1034.906,1056.678,1034.466,1049.186,2068691600,16653169000.000
20191025,1048.663,1049.934,1037.357,1048.083,1563219100,12374491500.000
20191028,1045.251,1047.922,1037.502,1044.560,1633717600,13380876400.000
20191029,1044.030,1044.030,1034.774,1035.854,1787561000,15111440000.000
20191030,1032.074,1038.036,1027.595,1029.829,1636126000,14684319000.000
20191031,1028.573,1028.686,1015.226,1018.749,1727448400,14160694000.000
20191101,1017.070,1039.054,1014.275,1036.240,2008034100,18758993000.000
20191104,1036.781,1046.395,1035.210,1036.882,1762744000,16288008000.000
20191105,1036.820,1060.267,1034.665,1051.496,2596689800,22709486000.000
20191106,1049.655,1058.130,1044.441,1049.000,1928985400,17376345000.000
20191107,1049.462,1053.811,1044.811,1048.498,1397804000,12090910200.000
20191108,1054.221,1055.022,1034.039,1034.764,1666907000,14081056000.000
20191111,1029.153,1029.153,1011.929,1012.455,1690003400,13700770000.000
20191112,1012.979,1017.221,1010.351,1015.592,1154852220,9826575600.000
20191113,1013.594,1013.594,1005.167,1008.721,1189404810,10185001500.000
20191114,1009.567,1011.535,1001.555,1007.374,1218380210,9805289100.000
20191115,1007.582,1010.492,999.973,1000.287,1098583670,9229619300.000
20191118,999.145,1010.939,996.739,1009.029,1199082230,10943085500.000
20191119,1007.190,1013.621,1006.621,1011.505,1102149620,9319132000.000
20191120,1009.321,1009.434,997.847,998.792,1345695700,12903049900.000
20191121,994.821,998.153,992.290,995.140,1169323940,9427048700.000
20191122,997.038,1001.868,989.061,991.385,1119190340,9302458900.000
20191125,992.995,1004.859,992.674,1003.720,1336815770,10183189000.000
20191126,1005.264,1005.264,997.603,999.878,2644243200,18715069000.000
20191127,997.721,997.721,990.647,991.879,1401647700,10466232200.000
20191128,991.427,993.232,984.812,986.965,1151661480,8245506200.000
20191129,986.962,993.573,983.868,985.896,1262186000,9387242000.000
20191202,986.497,988.302,983.748,985.416,1105908870,8037080400.000
20191203,983.107,987.439,980.870,987.439,1028498960,7782344600.000
20191204,984.556,986.404,982.511,983.585,991793530,7380503300.000
20191205,986.580,990.628,984.624,990.628,1075011900,8385023300.000
20191206,991.387,993.129,987.244,991.669,971965700,7989722600.000
20191209,991.563,992.399,985.498,988.477,1218805730,9076380700.000
20191210,986.077,986.648,980.563,982.248,2760406600,17340437000.000
20191211,983.001,991.676,981.775,991.411,1833071500,13521431000.000
20191212,991.266,991.266,986.590,987.084,1402646600,9978608600.000
20191213,993.089,1005.809,991.743,1004.448,2357422000,18526020000.000
20191216,1003.321,1005.448,997.999,1005.168,1800385000,14097363000.000
20191217,1004.131,1042.967,1002.440,1032.014,3763001900,27643752000.000
20191218,1027.629,1042.038,1026.160,1030.947,2420923000,18919579000.000
20191219,1032.662,1044.727,1032.074,1035.065,1981768100,15743732000.000
20191220,1034.096,1051.694,1033.692,1037.937,2193978400,16703444000.000
20191223,1036.998,1039.841,1016.612,1017.645,2076302700,15734426000.000
20191224,1021.000,1023.349,1017.253,1022.718,1186023190,9850827600.000
20191225,1021.325,1023.551,1015.676,1019.300,1228576660,9574474500.000
20191226,1018.795,1028.455,1018.058,1028.455,1285859520,9574861200.000
20191227,1026.437,1042.831,1025.194,1028.269,2046339300,16160868000.000
20191230,1019.596,1031.548,1009.558,1030.828,2308040700,18522882000.000
20191231,1028.043,1034.405,1026.863,1034.124,1637119000,13018440100.000
20200102,1048.445,1054.354,1043.249,1043.829,2889470500,24687761000.000
20200103,1041.405,1043.065,1037.823,1040.432,1859556300,15755305000.000
20200106,1034.212,1042.266,1029.557,1033.125,2188320100,17221083000.000
20200107,1035.357,1043.543,1034.544,1040.211,1844091200,13977084000.000
20200108,1034.811,1034.811,1021.144,1021.923,1887917000,15073951000.000
20200109,1028.462,1030.789,1023.729,1027.329,1522762400,12537165100.000
20200110,1028.921,1030.474,1023.041,1026.589,1159099460,9350141400.000
20200113,1025.727,1030.540,1019.423,1030.540,1568989200,13082456300.000
20200114,1031.538,1035.954,1025.557,1025.931,1561854600,13371333600.000
20200115,1025.609,1026.061,1016.345,1017.017,1282658910,11467761700.000
20200116,1018.453,1019.251,1009.411,1010.295,1647316200,13632643000.000
20200117,1012.065,1016.795,1008.857,1009.938,1141922970,9741301500.000
20200120,1010.456,1015.660,1009.119,1015.660,1181072220,10787691800.000
20200121,1012.602,1012.602,1000.739,1000.739,1598888700,12837049000.000
20200122,998.110,1003.151,991.619,1001.377,1572459900,12888738900.000
20200123,996.668,996.668,972.687,977.290,2313718900,18874572000.000
20200203,889.992,911.679,889.992,900.167,4065424600,29630218000.000
20200204,892.451,917.919,892.451,916.499,2978172400,23076215000.000
20200205,916.076,929.507,910.560,919.245,2223221700,17798288000.000
20200206,921.781,930.633,913.754,926.710,2207477900,16996762000.000
20200207,920.906,923.489,913.480,923.379,1845001900,14349481000.000
20200210,917.899,924.787,915.556,924.174,1628048600,12947116000.000
20200211,926.142,937.420,924.065,932.205,1924579500,15123287000.000
20200212,930.066,936.638,926.494,936.479,1474012400,11538298000.000
20200213,934.147,935.873,926.257,926.615,1438349300,11250654200.000
20200214,925.183,935.172,925.183,933.216,1289287510,11017229200.000
20200217,933.139,956.611,932.404,956.611,2176120400,17377579000.000
20200218,951.040,951.933,943.540,946.836,1664646200,13135450100.000
20200219,944.729,953.659,944.057,945.304,1580795900,11944916500.000
20200220,945.841,968.008,941.010,965.093,2498180900,19257902000.000
20200221,960.067,970.118,957.093,961.752,2051019800,16509348000.000
20200224,958.780,961.555,951.222,954.245,1986989600,16269950000.000
20200225,941.769,944.499,932.313,941.367,2189502400,17357497000.000
20200226,932.845,957.887,932.221,946.979,2385257700,18470801000.000
20200227,945.957,953.784,942.388,951.963,1826664900,14463807000.000
20200228,939.106,943.122,923.557,923.557,2563407800,19271947000.000
20200302,924.189,944.682,924.189,942.154,2022466100,16362156000.000
20200303,946.804,951.662,941.491,944.204,2047989100,15952997000.000
20200304,940.236,946.053,938.010,946.037,1450264700,11883413300.000
20200305,950.358,951.938,948.003,948.562,319157770,2457407200.000
