date,open,high,low,close,vol,tradeAmount
20190301,1838.357,1843.334,1816.559,1841.863,1232696420,6137956700.000
20190304,1847.139,1887.404,1843.210,1863.808,1917652200,10183866700.000
20190305,1855.355,1894.353,1849.621,1894.353,1321552710,7353247500.000
20190306,1899.648,1935.622,1888.508,1935.505,1930905200,10209549300.000
20190307,1935.075,1976.032,1925.754,1966.012,1906848500,10208275700.000
20190308,1935.864,1955.626,1867.665,1867.889,1873572000,10171485700.000
20190311,1874.569,1948.888,1874.569,1948.888,1340485000,7864097600.000
20190312,1964.857,1987.540,1940.745,1966.973,1784234300,10412826000.000
20190313,1965.094,1974.984,1921.113,1932.134,1484923500,8489148000.000
20190314,1932.809,1958.854,1888.898,1909.068,1344037600,7619828300.000
20190315,1922.411,1966.106,1922.398,1960.855,1404930800,8306968300.000
20190318,1977.401,2012.462,1963.294,2012.462,1816297300,11023348300.000
20190319,2017.272,2037.674,2006.921,2037.674,1530370900,9364482200.000
20190320,2042.977,2045.621,2007.794,2039.683,1789807400,10102545900.000
20190321,2050.435,2071.883,2045.606,2063.501,1822934900,9764615800.000
20190322,2073.852,2084.393,2042.484,2081.456,1527504700,9430284500.000
20190325,2050.460,2091.078,2042.484,2069.732,1660643700,11072150700.000
20190326,2071.313,2078.665,1998.881,2003.305,1560750700,9896287900.000
20190327,2016.715,2029.802,1983.702,2029.680,1362308300,9224391600.000
20190328,2017.670,2030.937,1986.561,1986.561,1210955310,8507705000.000
20190329,1986.535,2037.278,1968.397,2034.046,1380020300,8738531000.000
20190401,2045.130,2114.851,2045.035,2114.180,1940634800,12863498800.000
20190402,2118.838,2164.009,2111.457,2152.134,2056701100,14353795000.000
20190403,2142.409,2176.016,2132.982,2171.152,1747173400,11962089300.000
20190404,2185.465,2226.440,2172.007,2222.249,2353612800,15450949000.000
20190408,2293.665,2316.852,2262.782,2296.874,3194177800,20812527000.000
20190409,2283.831,2283.831,2222.133,2245.262,2130867100,14638880000.000
20190410,2234.892,2260.281,2208.340,2228.516,1811073300,13543970000.000
20190411,2218.155,2229.210,2183.707,2191.962,1615436600,11654457500.000
20190412,2185.858,2213.420,2185.611,2202.532,1380171600,9978485900.000
20190415,2230.119,2234.900,2182.792,2183.628,1412272800,10248717400.000
20190416,2169.481,2219.216,2159.023,2219.216,1382351300,9628062300.000
20190417,2215.425,2275.775,2208.757,2266.318,1625230700,12522729300.000
20190418,2257.964,2272.314,2245.170,2246.891,1609818700,12661095300.000
20190419,2238.673,2278.601,2228.584,2277.205,1682175100,12598160200.000
20190422,2290.053,2290.053,2247.075,2250.532,1830158400,13978070000.000
20190423,2248.716,2249.324,2180.618,2188.774,1643071500,12319739200.000
20190424,2188.630,2226.209,2175.192,2226.093,1674953900,11351427500.000
20190425,2213.491,2213.491,2115.414,2115.577,1787404300,12395645100.000
20190426,2093.855,2120.283,2086.181,2089.154,1213971770,8074284800.000
20190429,2080.876,2082.356,1987.094,1992.259,1252189350,8130120800.000
20190430,1973.183,2018.304,1973.080,2004.781,923727080,6054006200.000
20190506,1946.968,1946.968,1845.026,1860.910,1311780010,7501402100.000
20190507,1875.945,1908.162,1858.860,1891.874,926465200,5806283200.000
20190508,1854.760,1914.239,1841.470,1887.697,895166510,5750646200.000
20190509,1865.640,1898.191,1865.011,1874.055,786299790,4347199800.000
20190510,1892.952,1935.160,1860.288,1934.576,1203332280,7014991200.000
20190513,1914.370,1924.139,1905.183,1918.514,889323800,5474024200.000
20190514,1888.317,1915.658,1885.456,1897.336,773493920,4696868400.000
20190515,1915.805,1949.948,1913.424,1946.176,933865500,6220063700.000
20190516,1945.057,1972.466,1937.975,1972.466,1043126090,6505717900.000
20190517,1969.511,1970.286,1877.561,1886.937,999492950,6111535800.000
20190520,1883.711,1884.968,1824.962,1864.466,692185120,4111212300.000
20190521,1857.863,1902.896,1853.692,1899.034,726383290,4498870100.000
20190522,1894.128,1894.898,1858.619,1871.104,943654030,6220435200.000
20190523,1862.439,1865.519,1825.137,1832.521,753819490,4734973400.000
20190524,1819.646,1838.715,1817.653,1823.729,645535350,3935547100.000
20190527,1828.834,1875.552,1816.225,1873.862,681102750,4328714700.000
20190528,1879.302,1897.405,1868.694,1875.524,789638430,4916907600.000
20190529,1872.091,1899.065,1868.131,1882.949,702005600,4996946100.000
20190530,1873.573,1894.924,1870.694,1894.924,921599950,5952024000.000
20190531,1887.719,1901.403,1878.609,1879.206,713589760,4753799800.000
20190603,1876.034,1879.894,1830.038,1831.134,753079590,4577301700.000
20190604,1826.705,1831.151,1791.113,1801.049,567422530,3381643900.000
20190605,1816.938,1824.004,1792.902,1796.419,511709140,3069054800.000
20190606,1796.419,1797.196,1756.514,1760.978,526975560,2995843000.000
20190610,1770.786,1783.174,1758.686,1780.255,516996930,2965302700.000
20190611,1784.375,1845.370,1782.537,1844.877,780399080,4549363300.000
20190612,1844.865,1862.846,1839.152,1847.606,793997440,4950873700.000
20190613,1843.157,1876.672,1840.413,1874.759,986344450,5950190600.000
20190614,1875.556,1875.556,1822.991,1823.792,1024200220,6286973800.000
20190617,1823.497,1836.714,1814.198,1828.071,742325130,4343680900.000
20190618,1826.111,1830.309,1810.817,1818.176,594015850,3584077200.000
20190619,1849.958,1857.515,1838.471,1840.451,859452940,5181564300.000
20190620,1835.118,1874.335,1829.764,1870.461,1034680110,6152364700.000
20190621,1892.129,1906.311,1885.356,1896.184,1118948760,6573334700.000
20190624,1901.933,1904.407,1890.859,1899.432,796570980,4606950400.000
20190625,1903.021,1903.021,1866.594,1887.020,794447020,4681271600.000
20190626,1881.047,1900.553,1874.274,1886.035,690635700,4046909300.000
20190627,1890.879,1897.308,1884.968,1892.277,785702760,4897680400.000
20190628,1890.186,1890.186,1851.187,1862.565,658095770,3949221400.000
20190701,1891.066,1917.673,1885.778,1917.673,921026630,5731421400.000
20190702,1919.490,1926.523,1909.478,1913.910,771577350,5189455900.000
20190703,1907.136,1907.136,1884.758,1889.316,685744070,4354439100.000
20190704,1890.580,1897.266,1874.475,1882.378,536722980,3312485100.000
20190705,1885.275,1889.808,1876.725,1886.797,444636090,2632989200.000
20190708,1882.732,1882.732,1821.614,1824.994,751183360,4270164700.000
20190709,1821.195,1842.953,1810.418,1842.748,530041380,3130557400.000
20190710,1836.014,1837.902,1810.496,1816.797,508184700,3040915000.000
20190711,1823.108,1840.341,1818.151,1827.549,526644770,3032099100.000
20190712,1832.323,1860.682,1832.323,1857.543,757861610,4031361200.000
20190715,1852.833,1874.603,1829.184,1868.823,775744470,4316150100.000
20190716,1863.529,1882.776,1861.049,1882.515,740272800,4284547700.000
20190717,1882.780,1891.380,1879.654,1884.574,905725980,5218661600.000
20190718,1877.369,1877.369,1851.980,1853.563,738518800,3949727600.000
20190719,1856.225,1876.741,1856.145,1856.145,666811800,4076707600.000
20190722,1861.461,1862.978,1805.157,1807.112,690914020,4059743200.000
20190723,1803.288,1827.400,1803.288,1825.387,562052100,3396181200.000
20190724,1828.133,1852.831,1827.539,1850.275,630765800,3868092200.000
20190725,1842.509,1845.727,1835.224,1840.130,564861510,3424931300.000
20190726,1837.295,1837.295,1825.301,1833.473,484237340,3106455700.000
20190729,1832.966,1832.966,1817.539,1824.755,469391920,2783653900.000
20190730,1824.815,1842.384,1821.240,1836.705,676782710,3505058500.000
20190731,1830.664,1830.664,1808.851,1809.266,479705930,2691197900.000
20190801,1801.787,1813.083,1797.309,1804.907,458275250,2649936100.000
20190802,1767.942,1777.571,1756.327,1768.985,631906410,3545858300.000
20190805,1766.245,1769.561,1737.764,1738.049,527219020,2971121400.000
20190806,1702.686,1702.686,1638.797,1667.610,749249330,3865088900.000
20190807,1675.698,1682.591,1659.746,1664.532,438002500,2298157200.000
20190808,1670.578,1680.382,1670.195,1673.165,400145790,2144572500.000
20190809,1678.896,1680.729,1644.265,1646.685,447515230,2202801000.000
20190812,1650.208,1670.039,1643.527,1670.039,364997050,1890565300.000
20190813,1655.888,1660.311,1651.726,1656.219,340565080,1844634400.000
20190814,1674.843,1677.855,1660.420,1662.441,374118570,1985334900.000
20190815,1626.207,1657.893,1617.932,1657.849,517826550,2353163500.000
20190816,1656.156,1673.859,1654.632,1662.968,475084450,2250687100.000
20190819,1673.561,1707.431,1673.470,1707.431,601157380,3065796300.000
20190820,1710.950,1720.275,1701.086,1705.818,512260910,2644331700.000
20190821,1702.893,1716.187,1701.832,1709.419,433301040,2433728100.000
20190822,1711.976,1713.277,1699.528,1713.277,438012750,2477288900.000
20190823,1709.870,1713.176,1696.699,1700.691,416230810,2180691500.000
20190826,1665.360,1686.721,1656.901,1682.093,477737210,2580203100.000
20190827,1689.419,1717.839,1689.419,1715.896,673390430,3658763300.000
20190828,1715.129,1721.931,1708.103,1716.908,572438880,2730704700.000
20190829,1717.593,1725.691,1713.973,1716.375,471685640,2333107300.000
20190830,1724.469,1728.434,1683.735,1689.315,561629130,2760637600.000
20190902,1691.185,1727.269,1687.322,1727.269,602324740,3109029800.000
20190903,1729.835,1732.641,1722.083,1732.571,503767240,2740587600.000
20190904,1729.765,1755.486,1727.862,1755.280,678254750,3789243400.000
20190905,1765.848,1789.160,1765.848,1772.098,1033476270,5612541500.000
20190906,1774.128,1780.477,1766.419,1777.847,661351250,3920477700.000
20190909,1789.888,1805.122,1784.159,1805.095,762102450,4259337100.000
20190910,1805.197,1809.458,1796.339,1807.560,719743050,3861417700.000
20190911,1810.521,1823.589,1805.991,1806.684,757341350,4291966100.000
20190912,1808.508,1814.466,1799.650,1813.646,554269000,3188831900.000
20190916,1843.074,1852.705,1824.388,1831.050,1120819210,6439680300.000
20190917,1832.770,1832.770,1781.043,1786.434,826443780,4471362500.000
20190918,1782.079,1785.075,1773.996,1780.052,578101090,3333618300.000
20190919,1784.487,1796.463,1776.134,1795.801,502984260,3082218700.000
20190920,1799.876,1803.372,1790.891,1800.629,515790740,3028288400.000
20190923,1796.441,1796.441,1770.874,1782.880,508393130,2817145300.000
20190924,1782.396,1793.913,1776.718,1782.300,463860280,2607508100.000
20190925,1774.326,1774.586,1752.873,1754.613,487026730,2732308600.000
20190926,1757.983,1762.301,1717.189,1717.189,486900300,2658611800.000
20190927,1716.244,1737.226,1716.244,1732.762,319375020,1784643100.000
20190930,1737.609,1745.563,1730.114,1730.114,326965070,1871654900.000
20191008,1733.461,1744.495,1729.156,1732.302,336950480,1869807100.000
20191009,1727.412,1746.230,1719.651,1746.230,317828470,1798211900.000
20191010,1749.245,1766.585,1747.598,1765.747,373545840,2171815200.000
20191011,1771.416,1782.948,1754.444,1778.238,490005260,2928711400.000
20191014,1782.893,1804.650,1782.893,1799.982,650500780,3692758300.000
20191015,1793.611,1793.611,1781.405,1790.343,488450650,2881038000.000
20191016,1791.201,1794.931,1771.962,1773.122,395804740,2283844900.000
20191017,1770.850,1777.733,1759.931,1763.349,336429280,1876026800.000
20191018,1765.243,1770.491,1736.757,1742.961,431157390,2187032800.000
20191021,1745.744,1750.053,1731.068,1750.053,409124140,2264877300.000
20191022,1747.899,1760.547,1742.800,1760.292,346785580,1935566500.000
20191023,1758.794,1759.558,1743.169,1747.118,315409970,1720609400.000
20191024,1745.702,1748.521,1733.447,1742.274,308465110,1691848700.000
20191025,1739.662,1746.042,1726.863,1744.591,362468660,1891458600.000
20191028,1743.678,1762.017,1743.678,1760.902,493538830,2608489000.000
20191029,1756.943,1757.002,1730.488,1730.488,406760400,2166046500.000
20191030,1728.018,1730.480,1701.874,1704.537,380415750,2124710800.000
20191031,1707.994,1708.143,1687.153,1688.397,399522830,2040561600.000
20191101,1683.280,1701.051,1675.993,1700.962,386627110,2080550300.000
20191104,1700.477,1708.628,1700.136,1701.362,376229730,2119067900.000
20191105,1701.320,1706.328,1686.358,1702.118,424582300,2411120400.000
20191106,1701.963,1701.963,1682.813,1687.119,409818000,2402604600.000
20191107,1686.044,1701.064,1683.121,1697.371,335817510,1970548500.000
20191108,1703.390,1706.467,1691.609,1692.053,387243840,2383959900.000
20191111,1686.155,1686.155,1643.661,1644.938,446470670,2346804900.000
20191112,1644.333,1648.218,1628.393,1646.817,314292170,1707907200.000
20191113,1644.472,1644.702,1630.481,1634.600,295722760,1592595200.000
20191114,1635.647,1644.742,1633.166,1641.664,282911640,1547158500.000
20191115,1639.342,1639.741,1621.380,1621.380,318524710,1712802700.000
20191118,1622.204,1636.775,1619.641,1634.181,346401150,1961625500.000
20191119,1636.254,1655.585,1630.028,1655.585,363208970,2098313100.000
20191120,1654.318,1656.417,1641.216,1644.424,327472170,2060873300.000
20191121,1642.103,1652.081,1637.070,1651.584,333967010,2065836800.000
20191122,1652.296,1668.116,1643.551,1650.601,433648150,2222551300.000
20191125,1648.914,1670.323,1645.595,1670.297,551756500,2803575600.000
20191126,1671.395,1673.758,1663.997,1666.398,507138440,2430599400.000
20191127,1664.698,1670.325,1659.270,1664.642,337930340,1885581500.000
20191128,1662.232,1672.171,1660.691,1665.129,324747060,1928127800.000
20191129,1666.244,1673.386,1659.659,1673.178,338333040,2053196900.000
20191202,1672.520,1676.721,1669.360,1674.979,342676480,2190909100.000
20191203,1671.467,1684.590,1664.195,1684.590,353947380,2086873100.000
20191204,1677.988,1687.867,1672.831,1684.652,408132060,2531112300.000
20191205,1689.239,1694.303,1686.869,1691.459,398728640,2349292500.000
20191206,1691.140,1694.579,1682.973,1693.987,358246730,2061118700.000
20191209,1696.141,1697.137,1690.079,1694.994,371018630,2207958600.000
20191210,1692.262,1700.787,1687.967,1700.787,357744430,2104196900.000
20191211,1702.721,1704.684,1694.975,1703.518,397801390,2476778200.000
20191212,1701.786,1702.828,1694.203,1696.537,373216050,2330929700.000
20191213,1707.357,1717.751,1702.400,1717.255,593018920,3432705700.000
20191216,1719.112,1736.949,1715.789,1736.949,611646060,3675333000.000
20191217,1736.021,1760.478,1734.339,1758.537,908385240,4540234900.000
20191218,1756.776,1766.219,1755.507,1759.293,671034110,4049300400.000
20191219,1759.374,1775.109,1757.204,1774.813,592792670,3238211900.000
20191220,1776.957,1782.373,1761.319,1762.400,627782890,3406863400.000
20191223,1762.127,1764.496,1731.249,1732.391,586203820,3604729500.000
20191224,1735.905,1768.426,1735.905,1768.426,464595910,3027928900.000
20191225,1767.186,1771.963,1758.292,1765.552,486757630,3236331600.000
20191226,1764.899,1785.323,1764.218,1785.323,603659690,5212350000.000
20191227,1787.142,1798.147,1776.757,1778.096,823036430,6389719900.000
20191230,1769.780,1781.915,1748.006,1781.915,724028850,5205259800.000
20191231,1780.234,1791.642,1777.404,1790.423,684120000,4563924800.000
20200102,1803.840,1818.189,1796.550,1818.189,877224680,5834213900.000
20200103,1819.827,1837.511,1815.887,1831.467,1127271970,7684484800.000
20200106,1832.092,1864.974,1829.942,1861.739,1312790120,8538769000.000
20200107,1856.662,1864.387,1850.559,1864.115,902540910,5568160700.000
20200108,1872.718,1875.717,1848.662,1851.256,1015449580,6478437600.000
20200109,1849.896,1868.590,1849.896,1863.077,898001690,5940712100.000
20200110,1858.840,1860.536,1843.295,1849.024,610548620,3894655100.000
20200113,1845.524,1874.907,1833.628,1874.907,695746070,5048678600.000
20200114,1881.565,1893.648,1876.661,1881.463,793108380,5486141100.000
20200115,1879.528,1879.528,1858.030,1866.122,624644440,4281725000.000
20200116,1871.103,1873.406,1860.996,1864.502,632125600,5455455900.000
20200117,1866.268,1872.007,1858.707,1861.692,549111130,4922951600.000
20200120,1859.546,1872.999,1855.357,1872.980,535886200,4335136000.000
20200121,1872.806,1873.090,1855.374,1856.151,695325480,5711550900.000
20200122,1854.916,1880.802,1829.833,1873.754,743958440,6374294300.000
20200123,1860.856,1865.924,1802.289,1816.174,998754640,7626326000.000
20200203,1661.280,1672.220,1658.538,1670.583,799262550,4311655500.000
20200204,1570.980,1668.544,1570.980,1666.855,1397697200,9201890800.000
20200205,1665.735,1723.229,1665.397,1721.912,1295177410,9114516300.000
20200206,1729.863,1785.879,1722.856,1779.462,1583003800,10476945200.000
20200207,1796.290,1811.556,1768.645,1802.964,1922913700,12693034200.000
20200210,1810.655,1815.566,1786.283,1814.772,1651158000,11486023500.000
20200211,1805.764,1806.644,1783.984,1789.322,1213655370,8559914900.000
20200212,1779.915,1808.132,1779.511,1807.694,1012968580,7048860500.000
20200213,1809.157,1815.943,1784.844,1786.418,1077868550,7387834800.000
20200214,1781.055,1795.160,1774.643,1789.265,1058790800,7821636500.000
20200217,1796.044,1843.880,1796.044,1843.880,1398978600,8661449400.000
20200218,1845.599,1879.319,1841.596,1879.319,1444184500,9895242100.000
20200219,1884.649,1890.362,1869.747,1871.602,1241464420,9560775700.000
20200220,1883.592,1906.096,1872.537,1905.303,1325241170,9790193300.000
20200221,1905.157,1926.110,1901.438,1923.123,1393249900,10720003400.000
20200224,1920.583,1938.942,1906.256,1931.179,1614420100,12156896400.000
20200225,1884.213,1903.848,1836.899,1900.498,1913301900,12537766300.000
20200226,1868.012,1905.378,1865.543,1876.151,1578092700,9759065400.000
20200227,1880.277,1890.701,1854.179,1866.429,1140718520,7999331300.000
20200228,1819.937,1837.017,1789.230,1790.606,1671388600,10512161400.000
20200302,1811.112,1856.827,1811.112,1850.896,1400355400,9486826400.000
20200303,1864.865,1891.065,1853.552,1871.693,1453391100,9890462400.000
20200304,1857.854,1880.068,1850.791,1879.721,1082626910,7249833500.000
20200305,1896.732,1915.523,1888.829,1915.248,1475876600,9143366100.000
