date,ttm
20120925,41.9899
20120926,37.8066
20120927,38.1727
20120928,38.0158
20121008,39.2708
20121009,40.1597
20121010,44.1862
20121011,41.9899
20121012,43.5587
20121015,41.3101
20121016,40.7872
20121017,42.0422
20121018,42.722
20121019,43.088
20121022,42.6174
20121023,40.9964
20121024,40.1597
20121025,40.6304
20121026,45.0241
20121029,45.1471
20121030,45.5161
20121031,44.2245
20121101,45.2701
20121102,45.5161
20121105,44.8395
20121106,44.0399
20121107,44.532
20121108,42.0717
20121109,42.0717
20121112,42.8098
20121113,44.532
20121114,44.163
20121115,41.8871
20121116,41.149
20121119,42.6252
20121120,42.0102
20121121,43.2403
20121122,42.9943
20121123,42.6868
20121126,43.5479
20121127,40.3494
20121128,38.2582
20121129,37.6431
20121130,38.1351
20121203,36.3514
20121204,37.2125
20121205,39.0578
20121206,39.2423
20121207,40.0419
20121210,41.149
20121211,40.903
20121212,40.534
20121213,39.7344
20121214,41.4566
20121217,41.8871
20121218,41.4566
20121219,41.4566
20121220,42.1332
20121221,41.2106
20121224,41.2106
20121225,42.1947
20121226,43.2403
20121227,42.1947
20121228,42.6868
20121231,42.7483
20130104,42.6252
20130107,44.1014
20130108,44.532
20130109,45.2086
20130110,44.9626
20130111,43.1788
20130114,44.778
20130115,45.5776
20130116,45.9467
20130117,47.3614
20130118,47.2384
20130121,46.2542
20130122,45.7007
20130123,44.8395
20130124,43.3633
20130125,43.4864
20130128,44.3475
20130129,44.8395
20130130,44.409
20130131,43.7324
20130201,43.6094
20130204,44.1014
20130205,43.9784
20130206,43.9784
20130207,43.5479
20130208,43.9169
20130218,44.9626
20130219,44.2245
20130220,45.3316
20130221,44.163
20130222,43.9784
20130225,44.8395
20130226,44.4705
20130227,45.2701
20130228,46.5003
20130301,46.1927
20130304,43.4249
20130305,43.7324
20130306,44.286
20130307,44.3475
20130308,44.778
20130311,46.9308
20130312,45.5776
20130313,43.6094
20130314,42.9328
20130315,42.5637
20130318,41.2721
20130319,41.2721
20130320,42.4407
20130321,43.1173
20130322,43.5479
20130325,43.3633
20130326,42.8098
20130327,43.1173
20130328,40.9645
20130329,39.9804
20130401,40.5955
20130402,40.9645
20130403,41.7026
20130408,40.78
20130409,41.7026
20130410,40.7185
20130411,40.3494
20130412,39.9189
20130415,39.2423
20130416,40.1034
20130417,39.6728
20130418,39.4883
20130419,40.1649
20130422,44.3293
20130423,42.1702
20130424,52.8752
20130425,51.2931
20130426,50.2106
20130502,50.627
20130503,51.7095
20130506,52.0425
20130507,52.7919
20130508,53.125
20130509,52.5421
20130510,52.8752
20130513,53.0418
20130514,52.4589
20130515,53.125
20130516,53.7079
20130517,54.2908
20130520,56.8721
20130521,57.6215
20130522,56.8721
20130523,55.4565
20130524,56.2059
20130527,56.6223
20130528,57.7048
20130529,57.2052
20130530,56.9554
20130531,56.4557
20130603,56.2059
20130604,54.7071
20130605,56.6223
20130606,56.9554
20130607,53.5414
20130613,51.5429
20130614,51.876
20130617,54.2908
20130618,54.7904
20130619,54.5406
20130620,53.2083
20130621,53.2083
20130624,49.1282
20130625,48.462
20130626,49.1282
20130627,47.0465
20130628,47.6293
20130701,47.9624
20130702,49.0449
20130703,50.4604
20130704,51.7927
20130705,50.8768
20130708,48.462
20130709,48.5453
20130710,51.2099
20130711,51.5429
20130712,50.3772
20130715,51.1266
20130716,52.2923
20130717,52.2091
20130718,52.4589
20130719,51.5429
20130722,53.7912
20130723,53.8744
20130724,54.7904
20130725,57.788
20130726,55.0402
20130729,52.9585
20130730,52.6254
20130731,52.7087
20130801,53.6246
20130802,53.0418
20130805,55.2067
20130806,66.1597
20130807,65.1648
20130808,64.7669
20130809,65.0654
20130812,66.2592
20130813,66.0602
20130814,65.5628
20130815,64.2694
20130816,61.8817
20130819,62.5781
20130820,62.2797
20130821,62.9761
20130822,63.4735
20130823,64.4684
20130826,65.6623
20130827,68.05
20130828,65.0654
20130829,64.2694
20130830,62.7771
20130902,63.6725
20130903,63.971
20130904,63.3741
20130905,63.6725
20130906,64.0705
20130909,64.8664
20130910,65.2643
20130911,64.9659
20130912,65.2643
20130913,65.6623
20130916,64.8664
20130917,63.0756
20130918,63.2746
20130923,64.7669
20130924,65.2643
20130925,64.7669
20130926,64.8664
20130927,65.6623
20130930,65.3638
20131008,66.2592
20131009,66.1597
20131010,66.9556
20131011,67.0551
20131014,67.2541
20131015,66.4582
20131016,64.7669
20131017,65.3638
20131018,65.7618
20131021,66.7567
20131022,66.4582
20131023,66.7567
20131024,65.4633
20131025,64.7669
20131028,71.776
20131029,68.4403
20131030,70.0506
20131031,70.1657
20131101,71.2009
20131104,71.3159
20131105,71.661
20131106,71.0859
20131107,70.1657
20131108,69.5905
20131111,70.6258
20131112,72.0061
20131113,69.9356
20131114,71.546
20131115,73.3864
20131118,74.3066
20131119,73.8465
20131120,77.8724
20131121,84.4288
20131122,83.8537
20131125,84.3138
20131126,81.5532
20131127,82.1283
20131128,82.5884
20131129,84.3138
20131202,77.4123
20131203,80.4029
20131204,80.1729
20131205,81.7832
20131206,81.2081
20131209,81.7832
20131210,81.5532
20131211,79.5978
20131212,80.1729
20131213,81.2081
20131216,82.2433
20131217,83.8537
20131218,81.7832
20131219,80.1729
20131220,78.4475
20131223,78.6775
20131224,78.7926
20131225,80.9781
20131226,79.1377
20131227,81.6682
20131230,83.0485
20131231,82.7034
20140102,84.5439
20140103,85.004
20140106,83.7387
20140107,85.119
20140108,84.3138
20140109,81.5532
20140110,79.1377
20140113,81.4382
20140114,82.8185
20140115,83.0485
20140116,83.9687
20140117,85.349
20140120,84.5439
20140121,84.4288
20140122,92.8257
20140123,92.3656
20140124,91.7905
20140127,90.1801
20140128,94.5511
20140129,91.9055
20140130,89.835
20140207,91.1003
20140210,93.1708
20140211,92.0205
20140212,95.8164
20140213,91.7905
20140214,93.4008
20140217,95.0112
20140218,98.807
20140219,96.8516
20140220,93.1708
20140221,91.5604
20140224,93.2858
20140225,86.9594
20140226,87.9946
20140227,86.0392
20140228,86.6143
20140303,88.2247
20140304,88.9148
20140305,92.5705
20140306,91.6125
20140307,90.894
20140310,85.984
20140311,86.9421
20140312,88.6186
20140313,89.3372
20140314,89.3372
20140317,90.7742
20140318,91.852
20140319,94.4866
20140320,91.1335
20140321,93.4088
20140324,94.1274
20140325,95.0854
20140326,94.4866
20140327,92.2113
20140328,89.6964
20140331,90.0557
20140401,91.852
20140402,91.6125
20140403,92.6903
20140404,97.0015
20140408,97.0015
20140409,97.0015
20140410,97.0015
20140411,97.0015
20140414,97.0015
20140415,97.0015
20140416,97.0015
20140417,97.0015
20140418,97.0015
20140421,97.0015
20140422,97.0015
20140423,97.0015
20140424,97.0015
20140425,97.0015
20140428,112.1565
20140429,112.1565
20140430,112.1565
20140505,112.1565
20140506,112.1565
20140507,112.1565
20140508,112.1565
20140509,112.1565
20140512,112.1565
20140513,112.1565
20140514,112.1565
20140515,112.1565
20140516,112.1565
20140519,112.1565
20140520,112.1565
20140521,112.1565
20140522,112.1565
20140523,111.4642
20140526,111.4642
20140527,111.4642
20140528,111.4642
20140529,111.4642
20140530,111.4642
20140603,111.4642
20140604,111.4642
20140605,111.4642
20140606,111.4642
20140609,111.4642
20140610,111.4642
20140611,111.4642
20140612,111.4642
20140613,111.4642
20140616,111.4642
20140617,111.4642
20140618,111.4642
20140619,111.4642
20140620,111.4642
20140623,111.4642
20140624,111.4642
20140625,111.4642
20140626,111.4642
20140627,111.4642
20140630,111.4642
20140701,111.4642
20140702,111.4642
20140703,111.4642
20140704,111.4642
20140707,111.4642
20140708,111.4642
20140709,111.4642
20140710,111.4642
20140711,111.4642
20140714,111.4642
20140715,111.4642
20140716,111.4642
20140717,111.4642
20140718,111.4642
20140721,111.4642
20140722,111.4642
20140723,111.4642
20140724,111.4642
20140725,111.4642
20140728,111.4642
20140729,111.4642
20140730,111.4642
20140731,111.4642
20140801,111.4642
20140804,111.4642
20140805,111.4642
20140806,111.4642
20140807,111.4642
20140808,111.4642
20140811,111.4642
20140812,111.4642
20140813,111.4642
20140814,111.4642
20140815,111.4642
20140818,111.4642
20140819,111.4642
20140820,111.4642
20140821,111.4642
20140822,111.4642
20140825,111.4642
20140826,111.4642
20140827,111.4642
20140828,-157.9999
20140829,-157.9999
20140901,-173.898
20140902,-191.3663
20140903,-210.6011
20140904,-231.6023
20140905,-254.7626
20140909,-280.2781
20140910,-308.3451
20140911,-339.16
20140912,-373.1153
20140915,-373.1153
20140916,-373.1153
20140917,-410.4072
20140918,-394.1165
20140919,-404.3227
20140922,-423.95
20140923,-416.4916
20140924,-408.6407
20140925,-415.5103
20140926,-407.6593
20140929,-413.7438
20140930,-416.6879
20141008,-411.3885
20141009,-419.0432
20141010,-434.745
20141013,-462.2233
20141014,-423.95
20141015,-417.2767
20141016,-402.7525
20141017,-376.6482
20141020,-383.1252
20141021,-377.4333
20141022,-382.5364
20141023,-374.6855
20141024,-347.2072
20141027,-353.488
20141028,-368.601
20141029,-147.1166
20141030,-150.7789
20141031,-150.3893
20141103,-151.0127
20141104,-151.4023
20141105,-152.5711
20141106,-150.701
20141107,-151.714
20141110,-154.2854
20141111,-148.8309
20141112,-151.1685
20141113,-157.5581
20141114,-160.9088
20141117,-160.9088
20141118,-160.9088
20141119,-160.9088
20141120,-160.9088
20141121,-160.9088
20141124,-158.649
20141125,-154.4412
20141126,-156.2334
20141127,-155.4542
20141128,-153.9737
20141201,-144.4672
20141202,-146.2594
20141203,-150.2335
20141204,-150.0776
20141205,-149.9997
20141208,-149.3763
20141209,-149.7659
20141210,-153.8958
20141211,-154.2075
20141212,-166.8308
20141215,-409.483
20141216,-403.7825
20141217,-388.0113
20141218,-383.6409
20141219,-363.6893
20141222,-327.3964
20141223,-330.2466
20141224,-344.6878
20141225,-359.699
20141226,-354.1885
20141229,-332.5268
20141230,-324.9262
20141231,-328.7265
20150105,-345.8279
20150106,-355.1386
20150107,-355.7087
20150108,-350.9583
20150109,-357.2288
20150112,-337.8472
20150113,-336.3271
20150114,-332.7168
20150115,-334.2369
20150116,-343.9277
20150119,-346.778
20150120,-362.9293
20150121,-386.6812
20150122,-379.2706
20150123,-368.0597
20150126,-376.2303
20150127,-378.3205
20150128,-384.971
20150129,-383.2609
20150130,-374.1402
20150202,-367.4896
20150203,-370.3399
20150204,-368.4397
20150205,-367.8697
20150206,-362.5492
20150209,-364.4494
20150210,-361.7892
20150211,-366.3495
20150212,-383.6409
20150213,-385.9211
20150216,-398.6521
20150217,-393.9018
20150225,-384.971
20150226,-393.1417
20150227,-390.6715
20150302,-429.8146
20150303,-455.6567
20150304,-460.2171
20150305,-456.7968
20150306,-442.3557
20150309,-468.5778
20150310,-461.1672
20150311,-466.4876
20150312,-482.4489
20150313,-485.8692
20150316,-525.0123
20150317,-535.4632
20150318,-535.4632
20150319,-528.2426
20150320,-544.5839
20150323,-554.4647
20150324,-554.4647
20150325,-554.4647
20150326,-554.4647
20150327,-554.4647
20150330,-554.4647
20150331,74.8264
20150401,74.8264
20150402,74.8264
20150403,74.8264
20150407,74.8264
20150408,74.8264
20150409,74.8264
20150410,74.8264
20150413,74.8264
20150414,74.8264
20150415,74.8264
20150416,74.8264
20150417,74.8264
20150420,74.8264
20150421,75.8195
20150422,75.8195
20150423,75.8195
20150424,75.8195
20150427,75.8195
20150428,75.8195
20150429,75.8195
20150430,75.8195
20150504,75.8195
20150505,75.8195
20150506,75.8195
20150507,75.8195
20150508,75.8195
20150511,75.8195
20150512,75.8195
20150513,75.8195
20150514,75.8195
20150515,75.8195
20150518,75.8195
20150519,75.8195
20150520,75.8195
20150521,75.8195
20150522,75.8195
20150525,75.8195
20150526,75.8195
20150527,75.8195
20150528,75.8195
20150529,75.8195
20150601,75.8195
20150602,75.8195
20150603,75.8195
20150604,75.8195
20150605,75.8195
20150608,75.8195
20150609,75.8195
20150610,75.8195
20150611,75.8195
20150612,75.8195
20150615,75.8195
20150616,75.8195
20150617,75.8195
20150618,75.7156
20150619,75.7156
20150623,75.7156
20150624,75.7156
20150625,75.7156
20150626,75.7156
20150629,75.7156
20150630,75.7156
20150701,83.2768
20150702,74.9621
20150703,67.4789
20150706,60.7232
20150707,54.6431
20150708,54.6431
20150709,54.6431
20150710,54.6431
20150713,54.6431
20150714,54.6431
20150715,54.6431
20150716,54.6431
20150717,54.6431
20150720,54.6431
20150721,54.6431
20150722,54.6431
20150723,54.6431
20150724,54.6431
20150727,54.6431
20150728,54.6431
20150729,54.6431
20150730,54.6431
20150731,54.6431
20150803,54.0778
20150804,54.0778
20150805,54.0778
20150806,54.0778
20150807,54.0778
20150810,54.0778
20150811,54.0778
20150812,54.0778
20150813,54.0778
20150814,54.0778
20150817,54.0778
20150818,54.0778
20150819,54.0778
20150820,54.0778
20150821,54.0778
20150824,54.0778
20150825,54.0778
20150826,54.0778
20150827,54.0778
20150828,54.0778
20150831,54.0778
20150901,54.0778
20150902,54.0778
20150907,54.0778
20150908,54.0778
20150909,54.0778
20150910,54.0778
20150911,54.0778
20150914,54.0778
20150915,54.0778
20150916,54.0778
20150917,54.0778
20150918,54.0778
20150921,54.0778
20150922,54.0778
20150923,54.0778
20150924,54.0778
20150925,54.0778
20150928,54.0778
20150929,54.0778
20150930,54.0778
20151008,54.0778
20151009,54.0778
20151012,54.0778
20151013,54.0778
20151014,54.0778
20151015,54.0778
20151016,54.0778
20151019,54.0778
20151020,54.0778
20151021,54.0778
20151022,54.0778
20151023,54.0778
20151026,39.1153
20151027,39.1153
20151028,39.1153
20151029,39.1153
20151030,39.1153
20151102,39.1153
20151103,39.1153
20151104,39.1153
20151105,39.1153
20151106,39.1153
20151109,39.1153
20151110,39.1153
20151111,39.1153
20151112,39.1153
20151113,39.1153
20151116,39.1153
20151117,39.1153
20151118,39.1153
20151119,39.1153
20151120,39.1153
20151123,39.1153
20151124,39.1153
20151125,39.1153
20151126,39.1153
20151127,39.1153
20151130,39.1153
20151201,39.1153
20151202,39.1153
20151203,39.1153
20151204,39.1153
20151207,39.1153
20151208,39.1153
20151209,39.1153
20151210,39.1153
20151211,39.1153
20151214,39.1153
20151215,39.1153
20151216,39.1153
20151217,39.1153
20151218,39.1153
20151221,39.1153
20151222,39.1153
20151223,39.1153
20151224,39.1153
20151225,39.1153
20151228,39.1153
20151229,39.1153
20151230,39.1153
20151231,39.1153
20160104,39.1153
20160105,39.1153
20160106,39.1153
20160107,39.1153
20160108,39.1153
20160111,39.1153
20160112,39.1153
20160113,39.1153
20160114,39.1153
20160115,39.1153
20160118,39.1153
20160119,39.1153
20160120,43.0213
20160121,47.3178
20160122,52.0422
20160125,57.2501
20160126,62.9788
20160127,69.2842
20160128,69.9166
20160129,66.9592
20160201,68.0752
20160202,74.8827
20160203,76.6683
20160204,76.6683
20160205,71.7207
20160215,74.2317
20160216,74.0271
20160217,79.607
20160218,81.1322
20160219,78.5468
20160222,79.049
20160223,74.8269
20160224,73.6551
20160225,66.2896
20160226,66.4012
20160229,59.7611
20160301,62.4394
20160302,65.062
20160303,63.3322
20160304,57.0083
20160307,59.2403
20160308,64.69
20160309,64.8202
20160310,61.7885
20160311,63.2206
20160314,66.55
20160315,69.0982
20160316,67.666
20160317,70.9953
20160318,72.3717
20160321,73.6551
20160322,71.5347
20160323,69.7492
20160324,69.7492
20160325,69.7492
20160328,69.7492
20160329,69.7492
20160330,69.7492
20160331,72.3903
20160401,70.5675
20160405,71.2371
20160406,71.2185
20160407,69.619
20160408,67.3126
20160411,70.0096
20160412,68.2426
20160413,68.4472
20160414,70.2141
20160415,73.0599
20160418,71.4231
20160419,73.3389
20160420,71.0697
20160421,69.0424
20160422,69.4888
20160425,68.8192
20160426,69.4516
20160427,73.0971
20160428,170.4008
20160429,143.4482
20160503,144.4733
20160504,147.2753
20160505,141.7738
20160506,132.001
20160509,123.5267
20160510,122.5357
20160511,113.1047
20160512,120.2805
20160513,117.8885
20160516,121.5106
20160517,120.6564
20160518,116.5217
20160519,116.5559
20160520,116.9318
20160523,124.6202
20160524,123.0141
20160525,125.2352
20160526,124.2443
20160527,123.595
20160530,122.7749
20160531,131.3176
20160601,132.8553
20160602,134.9738
20160603,133.3678
20160606,133.7779
20160607,130.8734
20160608,130.3266
20160613,124.4151
20160614,123.6975
20160615,125.7478
20160616,146.3203
20160617,146.4833
20160620,147.1354
20160621,147.6653
20160622,148.7658
20160623,148.3582
20160624,145.7904
20160627,151.0074
20160628,158.9959
20160629,154.1458
20160630,153.8605
20160701,149.5809
20160704,150.7221
20160705,150.7221
20160706,150.7221
20160707,150.7221
20160708,150.7221
20160711,150.7221
20160712,150.7221
20160713,150.7221
20160714,150.7221
20160715,150.7221
20160718,150.7221
20160719,150.7221
20160720,150.7221
20160721,150.7221
20160722,150.7221
20160725,150.7221
20160726,150.7221
20160727,150.7221
20160728,150.7221
20160729,150.7221
20160801,150.7221
20160802,150.7221
20160803,150.7221
20160804,150.7221
20160805,150.7221
20160808,150.7221
20160809,150.7221
20160810,150.7221
20160811,150.7221
20160812,150.7221
20160815,150.7221
20160816,150.7221
20160817,150.7221
20160818,150.7221
20160819,146.6937
20160822,146.6937
20160823,146.6937
20160824,146.6937
20160825,146.6937
20160826,146.6937
20160829,146.6937
20160830,146.6937
20160831,146.6937
20160901,146.6937
20160902,146.6937
20160905,146.6937
20160906,146.6937
20160907,146.6937
20160908,146.6937
20160909,146.6937
20160912,146.6937
20160913,146.6937
20160914,146.6937
20160919,146.6937
20160920,146.6937
20160921,146.6937
20160922,146.6937
20160923,146.6937
20160926,146.6937
20160927,146.6937
20160928,146.6937
20160929,146.6937
20160930,146.6937
20161010,139.1964
20161011,142.9252
20161012,139.5931
20161013,137.1337
20161014,135.9039
20161017,134.5949
20161018,137.7684
20161019,135.6263
20161020,135.3486
20161021,132.8891
20161024,39.4232
20161025,39.9956
20161026,40.4161
20161027,39.6218
20161028,39.3998
20161031,41.3506
20161101,41.1286
20161102,40.5329
20161103,40.3343
20161104,39.8087
20161107,39.5634
20161108,39.6335
20161109,39.3414
20161110,39.6451
20161111,39.9021
20161114,39.9489
20161115,40.311
20161116,42.1215
20161117,40.7899
20161118,40.5913
20161121,40.5212
20161122,40.2876
20161123,39.7386
20161124,39.5984
20161125,39.0377
20161128,38.9677
20161129,38.6756
20161130,38.5471
20161201,39.1312
20161202,38.0098
20161205,38.1383
20161206,38.5588
20161207,38.6873
20161208,38.7691
20161209,38.5822
20161212,36.6548
20161213,35.7554
20161214,35.0429
20161215,34.9027
20161216,35.7904
20161219,34.9277
20161220,37.3107
20161221,35.979
20161222,35.0445
20161223,34.8693
20161226,34.8459
20161227,34.8226
20161228,34.5773
20161229,34.8693
20161230,34.7992
20170103,34.8109
20170104,35.2431
20170105,35.2782
20170106,34.6941
20170109,33.3507
20170110,33.7712
20170111,33.5259
20170112,33.1404
20170113,31.7387
20170116,30.4887
20170117,31.1312
20170118,31.3064
20170119,30.9326
20170120,31.4116
20170123,32.3928
20170124,31.9372
20170125,32.4629
20170126,33.0587
20170203,33.0119
20170206,32.7082
20170207,32.5914
20170208,32.311
20170209,32.533
20170210,31.9489
20170213,32.3928
20170214,32.6264
20170215,32.1942
20170216,31.7971
20170217,32.2059
20170220,32.2059
20170221,33.5142
20170222,33.3857
20170223,35.1847
20170224,36.1075
20170227,36.9603
20170228,37.1589
20170301,36.0141
20170302,36.2594
20170303,35.9323
20170306,36.3295
20170307,36.3996
20170308,35.8272
20170309,35.4534
20170310,36.166
20170313,36.7968
20170314,37.6145
20170315,36.6216
20170316,36.8552
20170317,35.4168
20170320,34.8419
20170321,34.5601
20170322,34.7968
20170323,34.8644
20170324,34.8532
20170327,36.0705
20170328,35.8226
20170329,34.763
20170330,33.0271
20170331,33.2413
20170405,33.6132
20170406,33.7936
20170407,33.8387
20170410,32.7791
20170411,33.5456
20170412,32.8467
20170413,33.0271
20170414,32.8467
20170417,32.2719
20170418,31.3137
20170419,32.1591
20170420,31.7083
20170421,31.0658
20170424,30.5135
20170425,31.0883
20170426,31.5054
20170427,31.9901
20170428,31.3506
20170502,31.7269
20170503,31.5642
20170504,31.1776
20170505,31.0251
20170508,30.7707
20170509,31.2285
20170510,31.7168
20170511,32.0423
20170512,31.2285
20170515,31.6354
20170516,31.8388
20170517,33.446
20170518,33.9851
20170519,34.2801
20170522,33.2222
20170523,32.2864
20170524,32.9171
20170525,33.1612
20170526,32.7035
20170531,31.8897
20170601,31.5133
20170602,32.3678
20170605,33.7105
20170606,34.1581
20170607,36.5282
20170608,36.4366
20170609,36.5384
20170612,36.6706
20170613,37.3725
20170614,36.162
20170615,37.0368
20170616,36.874
20170619,36.7724
20170620,35.7043
20170621,35.8671
20170622,35.2567
20170623,34.1785
20170626,35.2669
20170627,36.2129
20170628,35.5822
20170629,35.2771
20170630,34.8905
20170703,33.9242
20170704,33.8021
20170705,34.0768
20170706,33.4054
20170707,34.1581
20170710,33.2223
20170711,32.8866
20170712,33.7106
20170713,32.439
20170714,32.1443
20170717,31.2796
20170718,30.7303
20170719,31.2288
20170720,31.2898
20170721,31.5645
20170724,30.9236
20170725,32.5817
20170726,32.4698
20170727,34.2601
20170728,34.1482
20170731,34.0058
20170801,33.6193
20170802,32.7648
20170803,32.8869
20170804,32.5308
20170807,32.8157
20170808,33.0293
20170809,34.3517
20170810,33.4667
20170811,32.8665
20170814,34.5348
20170815,34.7077
20170816,35.908
20170817,35.5927
20170818,35.0434
20170821,34.9823
20170822,35.5316
20170823,30.8928
20170824,30.4863
20170825,30.5856
20170828,30.4321
20170829,30.6218
20170830,30.3598
20170831,30.3147
20170901,29.6372
20170904,29.8991
20170905,29.7275
20170906,29.4023
20170907,29.3662
20170908,29.2488
20170911,29.583
20170912,29.3301
20170913,29.0139
20170914,29.7636
20170915,30.6669
20170918,30.6037
20170919,30.7031
20170920,30.7121
20170921,30.3598
20170922,30.1701
20170925,29.5288
20170926,29.8088
20170927,29.8359
20170928,29.5378
20170929,29.592
20171009,30.0346
20171010,31.0102
20171011,31.1096
20171012,30.6218
20171013,31.245
20171016,30.6669
20171017,30.7302
20171018,30.2785
20171019,30.5947
20171020,31.1186
20171023,31.1276
20171024,30.7121
20171025,30.4863
20171026,31.0734
20171027,31.1457
20171030,28.9688
20171031,28.151
20171101,28.2026
20171102,27.6861
20171103,27.5742
20171106,27.9788
20171107,27.9616
20171108,28.237
20171109,28.4523
20171110,28.0304
20171113,27.2126
20171114,26.7477
20171115,26.3173
20171116,26.3861
20171117,27.1265
20171120,27.5053
20171121,26.9457
20171122,26.4206
20171123,26.2226
20171124,26.2312
20171127,26.4808
20171128,27.2384
20171129,27.3159
20171130,26.9027
20171201,26.9802
20171204,27.3589
20171205,27.0576
20171206,27.1179
20171207,27.9788
20171208,28.9085
20171211,29.3562
20171212,29.2787
20171213,29.2873
20171214,29.0721
20171215,28.5211
20171218,28.5384
20171219,29.6575
20171220,28.8827
20171221,29.5886
20171222,29.5198
20171225,28.8397
20171226,28.8655
20171227,28.392
20171228,28.7277
20171229,28.8052
20180102,28.6675
20180103,28.4092
20180104,27.6775
20180105,27.4622
20180108,27.0232
20180109,27.204
20180110,26.5928
20180111,27.0404
20180112,27.4106
20180115,26.6272
20180116,26.3431
20180117,26.9543
20180118,26.9027
20180119,26.7305
20180122,27.5483
20180123,26.9715
20180124,28.237
20180125,28.435
20180126,27.8066
20180129,26.7391
20180130,26.1193
20180131,25.6974
20180201,24.8882
20180202,25.3103
20180205,25.0951
20180206,24.1739
20180207,24.2686
20180208,25.801
20180209,25.6547
20180212,26.5156
20180213,25.4739
20180214,25.1812
20180222,26.1798
20180223,25.9646
20180226,26.3778
20180227,27.3162
20180228,28.4526
20180301,28.5645
20180302,28.1599
20180305,28.2202
20180306,28.4698
20180307,28.0221
20180308,27.5142
20180309,28.4096
20180312,28.6936
20180313,28.0652
20180314,27.3076
20180315,26.8427
20180316,26.0679
20180319,26.4553
20180320,26.4725
20180321,26.6447
20180322,26.6878
20180323,25.8355
20180326,26.7566
20180327,28.0652
20180328,28.4182
20180329,27.7208
20180330,29.2523
20180402,28.8329
20180403,28.5708
20180404,29.0426
20180409,28.8504
20180410,28.6232
20180411,30.5716
20180412,30.9648
20180413,31.0172
20180416,30.0037
20180417,29.1999
20180418,29.6193
20180419,29.628
20180420,29.6193
20180423,28.9606
20180424,29.7464
20180425,29.8574
20180426,29.6183
20180427,30.0197
20180502,28.9863
20180503,29.8916
20180504,30.0624
20180507,30.7456
20180508,31.1555
20180509,31.1641
20180510,30.831
20180511,30.5321
20180514,30.6602
20180515,30.5919
20180516,30.6431
20180517,30.1734
20180518,30.1905
20180521,30.4211
20180522,30.8822
20180523,31.668
20180524,31.7278
20180525,31.5142
20180528,32.2231
20180529,32.2658
20180530,31.3007
20180531,30.7883
20180601,27.7308
20180604,27.7308
20180605,27.7308
20180606,27.7308
20180607,27.7308
20180608,27.7308
20180611,27.7308
20180612,27.7308
20180613,27.7308
20180614,27.7308
20180615,27.7308
20180619,26.5352
20180620,24.7673
20180621,25.0747
20180622,26.4754
20180625,25.6043
20180626,25.7067
20180627,25.3993
20180628,25.8348
20180629,26.4839
20180702,26.1167
20180703,26.2704
20180704,26.1252
20180705,26.1252
20180706,25.0918
20180709,25.015
20180710,24.3403
20180711,22.0258
20180712,22.376
20180713,23.4008
20180716,25.3651
20180717,25.3737
20180718,24.9808
20180719,24.0584
20180720,24.6733
20180723,25.015
20180724,24.9637
20180725,25.8434
20180726,24.8612
20180727,24.4086
20180730,23.9986
20180731,24.0072
20180801,23.5545
20180802,22.4187
20180803,23.1446
20180806,22.7603
20180807,22.9567
20180808,23.0507
20180809,23.7254
20180810,23.8108
20180813,23.8211
20180814,23.7442
20180815,23.7186
