date,ttm
20160104,44.8935
20160105,49.3324
20160106,50.7063
20160107,45.6333
20160108,49.2972
20160111,46.8899
20160112,42.2514
20160113,38.9046
20160114,39.6209
20160115,37.2841
20160118,37.7655
20160119,39.1629
20160120,39.2099
20160121,37.378
20160122,37.3076
20160125,37.5072
20160126,35.5109
20160127,38.4349
20160128,37.2841
20160129,37.9769
20160201,36.5795
20160202,37.7068
20160203,37.8242
20160204,38.3644
20160205,37.6481
20160215,37.4602
20160216,39.3391
20160217,39.3626
20160218,38.7872
20160219,39.0103
20160222,39.6796
20160223,41.6055
20160224,41.3237
20160225,39.1042
20160226,42.1457
20160229,39.8558
20160301,40.9244
20160302,42.5919
20160303,42.6389
20160304,41.1005
20160307,41.1123
20160308,40.255
20160309,39.5152
20160310,38.1178
20160311,38.5523
20160314,40.349
20160315,39.8323
20160316,39.8675
20160317,41.0888
20160318,42.7798
20160321,45.011
20160322,41.2605
20160323,40.9993
20160324,41.1625
20160325,40.7489
20160328,40.5857
20160329,40.0959
20160330,41.3475
20160331,40.9775
20160401,40.8795
20160405,41.5543
20160406,41.2169
20160407,40.8469
20160408,40.27
20160411,40.8033
20160412,40.1612
20160413,40.4986
20160414,41.0428
20160415,41.3367
20160418,41.1516
20160419,40.836
20160420,38.1224
20160421,37.0203
20160422,36.86
20160425,36.2188
20160426,36.6196
20160427,37.872
20160428,38.2026
20160429,38.4731
20160503,39.2646
20160504,39.3748
20160505,38.1124
20160506,35.7078
20160509,35.3271
20160510,35.3672
20160511,34.8863
20160512,35.0065
20160513,35.4473
20160516,35.768
20160517,35.3872
20160518,34.0447
20160519,34.6458
20160520,34.8863
20160523,35.8882
20160524,36.3891
20160525,36.2288
20160526,36.5494
20160527,36.1687
20160530,36.0685
20160531,37.912
20160601,37.6515
20160602,37.5714
20160603,37.5914
20160606,37.371
20160607,37.7116
20160608,37.3109
20160613,36.7298
20160614,35.8681
20160615,36.4893
20160616,35.6477
20160617,35.267
20160620,35.5275
20160621,35.5275
20160622,35.7279
20160623,35.1869
20160624,34.2651
20160627,34.9464
20160628,34.9264
20160629,35.5475
20160630,35.4674
20160701,35.0867
20160704,35.5676
20160705,35.5676
20160706,35.9283
20160707,35.4073
20160708,35.2069
20160711,35.6477
20160712,37.2307
20160713,36.9903
20160714,37.2107
20160715,36.6897
20160718,36.7699
20160719,36.87
20160720,37.7317
20160721,37.4111
20160722,37.4912
20160725,37.892
20160726,37.5313
20160727,36.9302
20160728,38.5532
20160729,37.912
20160801,36.1086
20160802,36.4693
20160803,36.5695
20160804,36.4493
20160805,36.4493
20160808,37.2307
20160809,37.2708
20160810,37.7517
20160811,37.1305
20160812,37.3109
20160815,37.1112
20160816,38.3753
20160817,37.8815
20160818,37.8815
20160819,37.8815
20160822,38.1975
20160823,39.422
20160824,40.6861
20160825,39.5603
20160826,39.659
20160829,38.948
20160830,38.5333
20160831,38.6123
20160901,38.1185
20160902,37.1902
20160905,37.526
20160906,37.7037
20160907,37.7432
20160908,37.526
20160909,37.8025
20160912,36.4397
20160913,36.8545
20160914,36.8347
20160919,37.447
20160920,36.6965
20160921,36.5582
20160922,36.2619
20160923,35.9262
20160926,34.8004
20160927,35.5904
20160928,35.2744
20160929,35.4522
20160930,35.7682
20161010,36.2027
20161011,36.1237
20161012,36.0644
20161013,36.2224
20161014,36.0842
20161017,35.8867
20161018,36.3014
20161019,34.254
20161020,34.4595
20161021,33.9739
20161024,34.2354
20161025,34.9451
20161026,35.1692
20161027,34.9638
20161028,34.4221
20161031,34.3288
20161101,34.7957
20161102,34.721
20161103,34.777
20161104,34.5342
20161107,34.833
20161108,34.9638
20161109,34.4035
20161110,34.833
20161111,35.0758
20161114,34.8517
20161115,35.2066
20161116,35.5988
20161117,36.4766
20161118,35.9163
20161121,36.6261
20161122,36.9622
20161123,36.4766
20161124,36.1031
20161125,36.4766
20161128,36.1591
20161129,35.5054
20161130,35.2813
20161201,35.1132
20161202,34.6649
20161205,34.6836
20161206,34.5529
20161207,34.6649
20161208,34.4782
20161209,34.4968
20161212,33.0961
20161213,33.5443
20161214,33.1521
20161215,33.6377
20161216,34.142
20161219,34.5342
20161220,34.4595
20161221,34.254
20161222,34.2914
20161223,33.619
20161226,33.7311
20161227,33.5817
20161228,33.6377
20161229,33.5443
20161230,33.9926
20170103,33.8618
20170104,34.0486
20170105,33.9552
20170106,33.4136
20170109,33.4883
20170110,33.4509
20170111,33.2268
20170112,33.7124
20170113,32.349
20170116,31.5272
20170117,31.7139
20170118,31.7886
20170119,31.77
20170120,32.0875
20170123,32.5918
20170124,32.6291
20170125,32.7038
20170126,32.7972
20170203,32.8159
20170206,32.6852
20170207,32.2929
20170208,32.405
20170209,32.928
20170210,32.7412
20170213,32.9466
20170214,32.8159
20170215,32.6291
20170216,32.4424
20170217,32.3116
20170220,32.6852
20170221,32.9093
20170222,33.0961
20170223,33.0027
20170224,33.1334
20170227,33.2268
20170228,33.4883
20170301,33.3015
20170302,33.04
20170303,33.3762
20170306,33.6564
20170307,33.9926
20170308,33.7124
20170309,33.4696
20170310,33.5256
20170313,33.7124
20170314,33.7124
20170315,33.7124
20170316,33.7684
20170317,33.1894
20170320,33.507
20170321,33.2598
20170322,32.8678
20170323,33.2038
20170324,33.633
20170327,34.0063
20170328,33.745
20170329,33.2038
20170330,33.1291
20170331,33.2598
20170405,33.3158
20170406,33.2784
20170407,32.9985
20170410,32.9985
20170411,32.9985
20170412,32.7185
20170413,32.7185
20170414,32.4199
20170417,32.1959
20170418,32.4385
20170419,32.3079
20170420,32.1399
20170421,32.1399
20170424,32.2892
20170425,31.0366
20170426,31.0366
20170427,30.7856
20170428,31.1621
20170502,31.431
20170503,31.1442
20170504,31.2876
20170505,31.1621
20170508,30.3015
20170509,30.3732
20170510,30.2118
20170511,30.409
20170512,30.2118
20170515,30.1401
20170516,30.5704
20170517,30.409
20170518,30.1759
20170519,29.9966
20170522,30.0863
20170523,30.6063
20170524,30.2118
20170525,30.0146
20170526,30.2477
20170531,29.9249
20170601,29.1719
20170602,29.1002
20170605,29.0643
20170606,29.3332
20170607,29.4767
20170608,29.1719
20170609,30.1222
20170612,30.1042
20170613,30.2118
20170614,30.1401
20170615,30.3732
20170616,30.6242
20170619,30.8752
20170620,30.8931
20170621,31.0724
20170622,31.0366
20170623,31.3235
20170626,31.3952
20170627,31.431
20170628,31.4131
20170629,31.3952
20170630,31.1979
20170703,31.8076
20170704,31.6641
20170705,31.8613
20170706,31.8076
20170707,31.8255
20170710,31.5028
20170711,31.18
20170712,31.18
20170713,31.3772
20170714,31.3772
20170717,30.6959
20170718,30.5883
20170719,30.4987
20170720,30.66
20170721,30.66
20170724,31.3952
20170725,31.0007
20170726,31.1262
20170727,30.6421
20170728,30.8931
20170731,30.8752
20170801,31.5386
20170802,31.9689
20170803,32.0586
20170804,32.0406
20170807,31.8255
20170808,31.8434
20170809,31.2159
20170810,30.9111
20170811,30.409
20170814,30.8752
20170815,30.8752
20170816,31.6283
20170817,32.1841
20170818,31.9151
20170821,31.8901
20170822,31.6131
20170823,31.6477
20170824,31.5612
20170825,31.6997
20170828,31.6823
20170829,31.5612
20170830,31.1803
20170831,31.2841
20170901,31.8555
20170904,32.1671
20170905,32.1325
20170906,31.8728
20170907,31.6477
20170908,31.9247
20170911,32.0113
20170912,31.7862
20170913,31.7516
20170914,32.6865
20170915,32.8769
20170918,33.5002
20170919,33.5867
20170920,33.5002
20170921,33.7945
20170922,33.6733
20170925,33.7945
20170926,34.4178
20170927,34.1754
20170928,34.6601
20170929,36.0452
20171009,36.9974
20171010,37.0666
20171011,38.4516
20171012,37.7418
20171013,37.2397
20171016,37.0493
20171017,37.6552
20171018,38.0361
20171019,36.0625
20171020,36.7204
20171023,37.7245
20171024,35.9969
20171025,36.8726
20171026,36.4034
20171027,36.0282
20171030,36.0907
20171031,36.2471
20171101,35.9656
20171102,37.2479
20171103,36.5911
20171106,37.545
20171107,37.4981
20171108,37.6544
20171109,37.2791
20171110,37.6388
20171113,37.4981
20171114,35.95
20171115,35.1994
20171116,35.95
20171117,35.4027
20171120,36.0594
20171121,38.233
20171122,36.7944
20171123,35.2776
20171124,35.0586
20171127,34.1673
20171128,35.1681
20171129,35.2463
20171130,34.9805
20171201,35.6685
20171204,36.5129
20171205,35.559
20171206,36.5129
20171207,36.0751
20171208,35.9969
20171211,37.6075
20171212,37.9984
20171213,39.1869
20171214,39.484
20171215,38.6865
20171218,38.7334
20171219,38.6865
20171220,38.3425
20171221,39.6247
20171222,38.9054
20171225,38.2486
20171226,38.1705
20171227,37.5762
20171228,37.4824
20171229,38.5614
20180102,38.8429
20180103,38.2017
20180104,37.8421
20180105,38.9367
20180108,39.2651
20180109,39.0618
20180110,39.5465
20180111,40.2815
20180112,39.8749
20180115,39.1243
20180116,38.4988
20180117,38.0923
20180118,38.4207
20180119,36.6849
20180122,38.2956
20180123,38.1548
20180124,39.6404
20180125,39.1869
20180126,39.1087
20180129,39.1243
20180130,39.7655
20180131,39.4996
20180201,38.4988
20180202,39.6404
20180205,39.6404
20180206,37.6232
20180207,36.4347
20180208,37.5919
20180209,35.9812
20180212,36.3565
20180213,36.9977
20180214,38.2174
20180222,38.7647
20180223,38.7803
20180226,39.7811
20180227,40.0313
20180228,43.6904
20180301,44.4097
20180302,43.925
20180305,43.5184
20180306,44.8945
20180307,44.1595
20180308,43.9406
20180309,44.5035
20180312,45.1759
20180313,44.5192
20180314,44.0813
20180315,44.3628
20180316,43.4871
20180319,43.362
20180320,46.036
20180321,44.9101
20180322,43.6122
20180323,42.1423
20180326,43.4871
20180327,41.9777
20180328,43.4868
20180329,43.2256
20180330,44.5605
20180402,44.575
20180403,44.6766
20180404,43.7915
20180409,43.4723
20180410,45.6343
20180411,45.0829
20180412,44.4735
20180413,43.9801
20180416,44.2123
20180417,42.0648
20180418,44.1397
20180419,43.2836
20180420,43.5158
20180423,38.0666
20180424,39.3797
20180425,40.6517
20180426,40.6244
20180427,39.7353
20180502,41.5955
20180503,41.0074
20180504,40.7475
20180507,40.4055
20180508,41.2536
20180509,40.939
20180510,40.9527
20180511,40.5013
20180514,40.898
20180515,42.5804
20180516,42.4573
20180517,42.7582
20180518,43.1685
20180521,43.7704
20180522,43.4831
20180523,43.1959
20180524,42.9907
20180525,44.1807
20180528,42.6214
20180529,43.5105
20180530,42.2384
20180531,44.085
20180601,42.9907
20180604,43.2096
20180605,44.7415
20180606,45.9863
20180607,45.9589
20180608,45.3844
20180611,44.5637
20180612,44.851
20180613,44.7689
20180614,44.1944
20180615,43.0181
20180619,42.0332
20180620,43.3464
20180621,42.7445
20180622,43.3053
20180625,44.085
20180626,44.1671
20180627,42.7172
20180628,41.6503
20180629,43.3464
20180702,42.936
20180703,42.1564
20180704,41.5955
20180705,37.7656
20180706,38.3264
20180709,39.7353
20180710,41.4451
20180711,40.8296
20180712,42.3615
20180713,42.6351
20180716,42.5393
20180717,42.1016
20180718,42.9223
20180719,41.1989
20180720,42.4026
20180723,41.4314
20180724,42.7582
20180725,41.8828
20180726,41.404
20180727,40.8022
20180730,40.8569
20180731,40.0636
20180801,39.4617
20180802,38.6547
20180803,38.0666
20180806,35.6318
20180807,37.6836
20180808,36.6851
20180809,38.9146
20180810,39.366
20180813,40.2277
20180814,39.8994
20180815,39.407
20180816,39.7627
20180817,38.1897
20180820,37.5093
20180821,38.1358
20180822,38.1358
20180823,37.8673
20180824,39.3375
20180827,39.7083
20180828,40.1301
20180829,39.6316
20180830,38.9923
20180831,38.3531
20180903,39.3759
20180904,39.5548
20180905,38.7239
20180906,38.2892
20180907,38.0719
20180910,37.3431
20180911,36.819
20180912,36.7551
20180913,36.3588
20180914,36.1158
20180917,36.346
20180918,36.9724
20180919,37.5861
20180920,38.1997
20180921,38.3148
20180925,38.6727
20180926,39.6316
20180927,38.7878
20180928,39.6955
20181008,38.2892
20181009,37.7139
20181010,38.3531
20181011,37.0747
20181012,37.5221
20181015,35.7323
20181016,34.4922
20181017,34.6201
20181018,33.4951
20181019,34.9013
20181022,35.9497
20181023,34.8885
20181024,34.4155
20181025,33.1499
20181026,32.4212
20181029,31.0237
20181030,30.9638
20181031,31.5388
20181101,32.521
20181102,33.5392
20181105,33.06
20181106,33.9225
20181107,33.3355
20181108,33.3715
20181109,33.7548
20181112,33.9704
20181113,34.6531
20181114,34.4375
20181115,33.8626
20181116,33.9344
20181119,33.5392
20181120,32.9402
20181121,32.9642
20181122,32.7366
20181123,31.7544
20181126,31.8981
20181127,31.8622
20181128,32.0419
20181129,32.521
20181130,32.8205
20181203,33.8266
20181204,33.6949
20181205,33.5751
20181206,33.3595
20181207,33.7069
20181210,34.0542
20181211,34.1141
20181212,34.1261
20181213,34.5214
20181214,34.0542
20181217,34.7729
20181218,35.0604
20181219,34.2099
20181220,34.2579
20181221,34.2219
20181224,35.0245
20181225,35.3359
20181226,35.4916
20181227,35.5515
20181228,36.2343
20190102,34.5693
20190103,34.5214
20190104,33.9344
20190107,34.0542
20190108,33.2756
20190109,33.9943
20190110,33.4673
20190111,33.7428
20190114,33.6709
20190115,34.0063
20190116,33.8865
20190117,33.4194
20190118,33.8865
20190121,35.0844
20190122,35.0245
20190123,35.1682
20190124,35.4796
20190125,36.4379
20190128,36.4259
20190129,36.5337
20190130,35.827
20190131,36.0546
20190201,37.0129
20190211,37.48
20190212,37.2524
20190213,37.1446
20190214,36.917
20190215,35.851
20190218,37.0248
20190219,36.402
20190220,36.1384
20190221,37.0488
20190222,37.0847
20190225,38.4383
20190226,36.6894
20190227,36.2103
20190228,36.7134
20190301,37.9951
20190304,37.7675
20190305,37.468
20190306,37.2045
20190307,37.1326
20190308,36.5816
20190311,37.3243
20190312,38.1747
20190313,37.7914
20190314,37.5639
20190315,38.9533
20190318,40.1272
20190319,41.4448
20190320,41.361
20190321,42.2833
20190322,41.325
20190325,41.6844
20190326,39.8058
20190327,42.1889
20190328,41.5162
20190329,42.1889
20190401,42.4284
20190402,42.3941
20190403,41.8468
20190404,41.5732
20190408,40.2961
20190409,40.2049
20190410,41.6872
20190411,40.5812
20190412,40.2847
20190415,39.7944
20190416,39.9654
20190417,39.4409
20190418,40.2163
20190419,40.6838
20190422,42.873
20190423,42.0977
20190424,43.2721
20190425,42.7704
20190426,42.474
20190429,40.9391
20190430,39.9773
20190506,38.9728
20190507,39.0049
20190508,38.6736
20190509,38.353
20190510,39.1331
20190513,40.7253
20190514,40.2124
20190515,42.6168
20190516,42.7771
20190517,42.339
20190520,42.1039
20190521,42.3069
20190522,42.5313
20190523,42.4031
20190524,41.6764
20190527,41.249
20190528,42.1146
20190529,43.3862
20190530,43.974
20190531,44.8075
20190603,43.5358
20190604,42.9374
20190605,42.916
20190606,41.9436
20190610,43.2794
20190611,44.0915
20190612,42.9374
20190613,42.5099
20190614,43.0122
20190617,42.5099
20190618,42.745
20190619,43.087
20190620,44.7006
20190621,44.8289
20190624,45.9402
20190625,46.1112
20190626,47.105
20190627,47.3936
20190628,46.9875
20190701,47.1371
20190702,46.4852
20190703,45.9189
20190704,45.1495
20190705,45.8654
20190708,44.6686
20190709,44.0595
20190710,44.5083
20190711,43.7068
20190712,43.9312
20190715,43.4183
20190716,43.087
20190717,43.1725
20190718,41.9543
20190719,42.2214
20190722,40.7147
20190723,41.0032
20190724,42.2107
20190725,42.5741
20190726,43.7175
20190729,43.4931
20190730,42.745
20190731,42.3817
20190801,41.4627
20190802,41.4734
20190805,40.6826
20190806,40.7147
20190807,41.5161
20190808,41.8153
20190809,41.3451
20190812,41.6657
20190813,42.6702
20190814,42.5313
20190815,42.7985
20190816,43.7496
20190819,45.3632
20190820,44.551
20190821,44.2197
20190822,44.348
20190823,45.0746
20190826,43.7877
20190827,44.1747
20190828,43.9608
20190829,43.4313
20190830,43.5637
20190902,43.136
20190903,43.3804
20190904,42.0362
20190905,41.6798
20190906,41.5474
20190909,41.7002
20190910,41.3845
20190911,40.8346
20190912,41.1401
20190916,41.6696
20190917,42.3213
20190918,42.1686
20190919,42.9221
20190920,42.9731
20190923,43.5942
20190924,43.7775
20190925,44.2154
20190926,44.3172
20190927,44.195
20190930,45.3763
20191008,44.0932
20191009,43.6757
20191010,45.4679
20191011,46.8936
20191014,46.6186
20191015,46.5575
20191016,45.8651
20191017,48.6553
20191018,48.1359
20191021,47.4231
20191022,48.8488
20191023,48.5738
20191024,48.3803
20191025,48.4313
20191028,46.1587
20191029,46.7477
20191030,46.5794
20191031,46.7477
20191101,46.916
20191104,46.9347
20191105,46.0745
20191106,45.579
20191107,46.4205
20191108,45.364
20191111,44.5225
20191112,44.5319
20191113,45.7847
20191114,45.9436
20191115,45.8127
20191118,45.2985
20191119,47.5798
20191120,46.2241
20191121,46.2522
20191122,45.0367
20191125,43.4567
20191126,44.5599
20191127,42.9611
20191128,43.1388
20191129,42.9424
20191202,42.8022
20191203,43.2229
20191204,44.2981
20191205,45.5697
20191206,46.327
20191209,46.3924
20191210,47.1217
20191211,47.3087
20191212,47.0282
20191213,46.7384
20191216,46.1774
20191217,44.831
20191218,44.5506
20191219,44.1298
20191220,43.438
20191223,43.2323
20191224,43.3819
20191225,44.5412
20191226,44.6908
20191227,43.8493
20191230,44.831
20191231,45.5697
20200102,45.2611
20200103,44.4384
20200106,44.7095
20200107,45.9717
20200108,44.9339
20200109,45.5697
20200110,46.4485
