date,ttm
20111125,16.4258
20111128,16.4258
20111129,16.5055
20111130,15.9473
20111201,16.1865
20111202,16.0271
20111205,15.7081
20111206,15.7879
20111207,15.8676
20111208,15.7879
20111209,15.6284
20111212,15.4689
20111213,14.831
20111214,14.4323
20111215,13.8742
20111216,14.3526
20111219,14.4323
20111220,14.3526
20111221,14.1931
20111222,14.0337
20111223,14.1931
20111226,14.2729
20111227,14.1134
20111228,14.5121
20111229,14.5918
20111230,14.6715
20120104,14.4323
20120105,14.831
20120106,14.9108
20120109,14.9108
20120110,16.4258
20120111,16.4258
20120112,16.1068
20120113,15.9473
20120116,15.7879
20120117,16.5852
20120118,16.1865
20120119,16.346
20120120,16.4258
20120130,16.2663
20120131,16.1865
20120201,16.2663
20120202,16.4258
20120203,16.4258
20120206,16.346
20120207,16.1865
20120208,16.5055
20120209,16.7447
20120210,16.665
20120213,16.665
20120214,16.5055
20120215,16.9042
20120216,16.7447
20120217,16.5852
20120220,17.3029
20120221,18.18
20120222,18.6584
20120223,18.5786
20120224,18.6584
20120227,18.6584
20120228,19.9948
20120229,19.3255
20120301,19.4092
20120302,20.2458
20120305,20.6641
20120306,20.3295
20120307,20.2458
20120308,20.2458
20120309,20.1621
20120312,20.0785
20120313,19.9948
20120314,18.9909
20120315,18.4053
20120316,18.7399
20120319,18.5726
20120320,18.3216
20120321,18.4889
20120322,18.9072
20120323,18.5726
20120326,18.4053
20120327,18.3216
20120328,17.4013
20120329,16.983
20120330,17.0667
20120405,17.485
20120406,17.6523
20120409,17.3177
20120410,18.6562
20120411,18.9072
20120412,18.8236
20120413,18.8236
20120416,18.3216
20120417,17.987
20120418,18.3216
20120419,18.1543
20120420,18.3216
20120423,18.1543
20120424,17.736
20120425,17.9033
20120426,17.736
20120427,21.4832
20120502,21.8924
20120503,21.6878
20120504,22.4039
20120507,22.5062
20120508,22.6086
20120509,22.097
20120510,22.3016
20120511,21.8924
20120514,21.6878
20120515,22.4039
20120516,22.3016
20120517,22.5062
20120518,22.097
20120521,22.3016
20120522,22.3016
20120523,22.097
20120524,21.9947
20120525,21.7901
20120528,21.8924
20120529,22.3016
20120530,22.1993
20120531,22.3016
20120601,22.097
20120604,21.4832
20120605,21.5855
20120606,21.5855
20120607,21.4832
20120608,21.5855
20120611,21.6878
20120612,21.3809
20120613,21.5855
20120614,21.3809
20120615,21.4832
20120618,21.5855
20120619,21.2786
20120620,21.3809
20120621,21.074
20120625,20.7671
20120626,20.6648
20120627,20.7671
20120628,20.5625
20120629,20.7671
20120702,20.6648
20120703,20.6648
20120704,20.3579
20120705,20.051
20120706,20.3579
20120709,19.7441
20120710,19.8464
20120711,19.9487
20120712,20.051
20120713,19.8464
20120716,19.1303
20120717,19.3349
20120718,19.1303
20120719,19.3349
20120720,19.6418
20120723,19.3349
20120724,19.4372
20120725,19.1303
20120726,19.1303
20120727,19.2326
20120730,19.028
20120731,18.9257
20120801,19.1303
20120802,18.9257
20120803,19.1303
20120806,19.3349
20120807,19.4372
20120808,19.6418
20120809,19.7441
20120810,21.2645
20120813,20.9287
20120814,21.1526
20120815,21.2645
20120816,21.1526
20120817,21.2645
20120820,21.0407
20120821,21.1526
20120822,21.0407
20120823,21.1526
20120824,20.9287
20120827,20.593
20120828,20.7049
20120829,20.593
20120830,20.7049
20120831,20.7049
20120903,20.593
20120904,20.3691
20120905,20.2572
20120906,20.3691
20120907,20.9287
20120910,21.1526
20120911,21.0407
20120912,21.0407
20120913,21.0407
20120914,22.1598
20120917,21.2645
20120918,21.1526
20120919,21.6003
20120920,20.9287
20120921,20.8168
20120924,20.7049
20120925,20.8168
20120926,20.4811
20120927,20.9287
20120928,21.2645
20121008,20.9287
20121009,21.3764
20121010,21.8241
20121011,21.6003
20121012,21.6003
20121015,21.7122
20121016,21.4883
20121017,21.7122
20121018,22.0479
20121019,22.0479
20121022,22.0479
20121023,21.936
20121024,22.6075
20121025,22.4956
20121026,21.936
20121029,24.3743
20121030,24.2487
20121031,24.8769
20121101,25.0026
20121102,25.0026
20121105,25.5051
20121106,26.0077
20121107,26.0077
20121108,25.5051
20121109,25.882
20121112,26.5102
20121113,25.7564
20121114,25.7564
20121115,25.7564
20121116,25.882
20121119,25.7564
20121120,26.1333
20121121,26.7615
20121122,26.6359
20121123,26.6359
20121126,26.0077
20121127,25.6308
20121128,25.5051
20121129,25.7564
20121130,26.5102
20121203,26.3846
20121204,26.6359
20121205,27.2641
20121206,27.2641
20121207,27.5154
20121210,27.5154
20121211,27.0128
20121212,27.2641
20121213,26.6359
20121214,27.641
20121217,27.2641
20121218,27.2641
20121219,27.0128
20121220,27.0128
20121221,27.5154
20121224,27.641
20121225,27.8923
20121226,27.8923
20121227,27.5154
20121228,27.5154
20121231,27.5154
20130104,27.7667
20130107,28.2692
20130108,28.1436
20130109,27.8923
20130110,27.8923
20130111,28.1436
20130114,28.8974
20130115,29.1487
20130116,30.5308
20130117,30.0282
20130118,31.159
20130121,31.159
20130122,30.2795
20130123,30.6564
20130124,30.1538
20130125,30.2795
20130128,30.782
20130129,30.5308
20130130,30.0282
20130131,30.0282
20130201,30.0282
20130204,29.2743
20130205,29.9026
20130206,29.5256
20130207,30.1538
20130208,30.782
20130218,30.5308
20130219,30.0282
20130220,30.4051
20130221,29.5256
20130222,29.2743
20130225,29.7769
20130226,30.0282
20130227,25.9796
20130228,26.086
20130301,25.7666
20130304,25.6602
20130305,25.7666
20130306,27.4702
20130307,28.109
20130308,27.5767
20130311,28.322
20130312,27.5767
20130313,26.8314
20130314,26.9378
20130315,26.8314
20130318,26.1925
20130319,26.5119
20130320,27.5767
20130321,28.2155
20130322,28.322
20130325,28.109
20130326,27.7896
20130327,28.5349
20130328,27.8961
20130329,27.8961
20130401,28.8544
20130402,28.2155
20130403,28.322
20130408,28.2155
20130409,28.9608
20130410,29.2803
20130411,29.0673
20130412,28.8544
20130415,28.6414
20130416,28.8544
20130417,28.8544
20130418,28.7479
20130419,29.5997
20130422,30.9838
20130423,30.4515
20130424,31.7292
20130425,23.3893
20130426,22.8305
20130502,23.1498
20130503,23.3095
20130506,23.3095
20130507,23.07
20130508,22.8305
20130509,22.6709
20130510,22.7507
20130513,23.3095
20130514,23.4691
20130515,23.2297
20130516,23.7884
20130517,23.7086
20130520,23.4691
20130521,23.549
20130522,23.07
20130523,23.7086
20130524,23.4691
20130527,23.549
20130528,23.7086
20130529,23.6288
20130530,23.3893
20130531,23.1498
20130603,22.4314
20130604,20.5954
20130605,20.6752
20130606,20.8348
20130607,20.4357
20130613,19.7173
20130614,20.1962
20130617,20.1962
20130618,20.9945
20130619,20.5954
20130620,19.1585
20130621,18.8392
20130624,17.083
20130625,17.4023
20130626,18.0409
20130627,17.7216
20130628,18.1207
20130701,18.1714
20130702,17.8512
20130703,18.2515
20130704,18.2515
20130705,18.1714
20130708,17.3709
20130709,17.451
20130710,17.7712
20130711,18.6517
20130712,18.0113
20130715,18.1714
20130716,18.7318
20130717,18.3315
20130718,18.0914
20130719,17.531
20130722,17.6913
20130723,18.2517
20130724,17.9314
20130725,17.7713
20130726,17.5312
20130729,17.291
20130730,17.291
20130731,17.291
20130801,17.5312
20130802,17.3711
20130805,17.4511
20130806,18.0115
20130807,17.6913
20130808,17.7713
20130809,17.7713
20130812,18.0916
20130813,18.1716
20130814,18.4118
20130815,18.4118
20130816,16.7651
20130819,17.2121
20130820,16.8396
20130821,16.8396
20130822,16.9141
20130823,16.616
20130826,16.7651
20130827,16.6906
20130828,16.5415
20130829,16.3925
20130830,16.3925
20130902,16.616
20130903,16.9141
20130904,17.2121
20130905,16.8396
20130906,16.6906
20130909,16.9886
20130910,17.2121
20130911,17.9573
20130912,17.7337
20130913,17.6592
20130916,17.4357
20130917,17.1376
20130918,17.2866
20130923,17.5847
20130924,17.2121
20130925,16.9141
20130926,16.6906
20130927,16.616
20130930,16.9909
20131008,17.1399
20131009,17.0654
20131010,17.438
20131011,17.3635
20131014,17.289
20131015,17.1399
20131016,17.2145
20131017,17.1399
20131018,17.0654
20131021,17.5871
20131022,18.4068
20131023,17.6616
20131024,17.7361
20131025,13.1815
20131028,13.6137
20131029,12.9654
20131030,13.5056
20131031,13.3976
20131101,13.1275
20131104,13.0194
20131105,13.0194
20131106,12.9114
20131107,12.6413
20131108,12.4792
20131111,12.5332
20131112,12.7493
20131113,12.3171
20131114,12.5332
20131115,12.5873
20131118,12.8034
20131119,12.6413
20131120,12.9654
20131121,12.9114
20131122,12.8034
20131125,12.6953
20131126,12.6953
20131127,12.6953
20131128,12.8574
20131129,12.7493
20131202,12.4252
20131203,12.5873
20131204,12.6953
20131205,13.0735
20131206,12.9114
20131209,12.9654
20131210,13.2355
20131211,12.9654
20131212,12.8574
20131213,12.9654
20131216,12.6413
20131217,12.5873
20131218,12.5332
20131219,12.4792
20131220,12.3171
20131223,12.2631
20131224,12.3171
20131225,12.5873
20131226,12.3171
20131227,12.5873
20131230,12.5332
20131231,12.6322
20140102,12.578
20140103,12.4153
20140106,12.3069
20140107,12.3069
20140108,12.3611
20140109,12.4695
20140110,12.578
20140113,12.3611
20140114,12.7406
20140115,12.6864
20140116,12.578
20140117,12.4153
20140120,12.3611
20140121,12.3611
20140122,12.578
20140123,12.578
20140124,12.6322
20140127,13.8791
20140128,13.9876
20140129,14.096
20140130,13.5538
20140207,14.1502
20140210,14.2044
20140211,14.4755
20140212,14.3129
20140213,14.3129
20140214,14.3671
20140217,14.5297
20140218,14.2044
20140219,13.9876
20140220,13.8791
20140221,14.096
20140224,14.3671
20140225,10.7197
20140226,11.1242
20140227,11.0433
20140228,11.2455
20140303,11.2051
20140304,10.8815
20140305,10.6792
20140306,10.6387
20140307,10.6387
20140310,10.0724
20140311,10.1129
20140312,10.032
20140313,10.1129
20140314,10.2342
20140317,10.2747
20140318,10.2747
20140319,10.5218
20140320,10.1171
20140321,10.3599
20140324,10.6028
20140325,10.9265
20140326,10.8051
20140327,10.3195
20140328,10.1576
20140331,10.2385
20140401,10.279
20140402,10.279
20140403,10.4004
20140404,10.4409
20140408,10.6837
20140409,10.6432
20140410,10.6837
20140411,10.5623
20140414,10.5623
20140415,10.5218
20140416,10.5623
20140417,10.4814
20140418,10.4409
20140421,10.1576
20140422,10.1981
20140423,10.1576
20140424,10.1171
20140425,8.0652
20140428,7.8635
20140429,8.8203
20140430,8.8575
20140505,8.8203
20140506,8.932
20140507,8.8948
20140508,8.8575
20140509,8.7459
20140512,8.932
20140513,8.8575
20140514,8.8948
20140515,8.7831
20140516,8.7831
20140519,8.6715
20140520,8.7087
20140521,8.7459
20140522,8.7087
20140523,8.7459
20140526,8.7459
20140527,8.7087
20140528,8.7831
20140529,8.7087
20140530,8.7459
20140603,8.7459
20140604,8.6715
20140605,8.7459
20140606,8.6715
20140609,8.5226
20140610,8.5598
20140611,8.5226
20140612,8.4854
20140613,8.5598
20140616,8.597
20140617,8.4854
20140618,8.4482
20140619,8.3365
20140620,8.3737
20140623,8.4109
20140624,8.4482
20140625,8.4109
20140626,8.4482
20140627,8.4854
20140630,8.4854
20140701,8.5226
20140702,8.6715
20140703,8.6342
20140704,8.597
20140707,8.5226
20140708,8.7459
20140709,8.6342
20140710,8.8948
20140711,9.0436
20140714,9.0436
20140715,9.0436
20140716,9.0436
20140717,9.0436
20140718,9.0436
20140721,9.0436
20140722,9.0436
20140723,9.0436
20140724,9.0436
20140725,9.0436
20140728,9.0436
20140729,9.0436
20140730,9.0436
20140731,9.0436
20140801,9.0436
20140804,9.0436
20140805,9.0436
20140806,9.0436
20140807,9.0436
20140808,9.0436
20140811,9.0436
20140812,9.0436
20140813,9.0436
20140814,9.0436
20140815,8.9804
20140818,9.1486
20140819,9.115
20140820,9.0141
20140821,8.7786
20140822,8.8459
20140825,8.6777
20140826,8.4759
20140827,8.5095
20140828,8.3414
20140829,8.4086
20140901,8.745
20140902,8.745
20140903,8.8122
20140904,8.8459
20140905,8.8459
20140909,9.115
20140910,8.9804
20140911,8.9804
20140912,9.0813
20140915,9.0813
20140916,9.115
20140917,9.2495
20140918,9.2159
20140919,9.2159
20140922,8.9132
20140923,8.9804
20140924,9.1486
20140925,9.0477
20140926,9.1486
20140929,9.115
20140930,9.0813
20141008,9.1486
20141009,9.2831
20141010,10.2249
20141013,10.124
20141014,10.5949
20141015,10.4267
20141016,10.0231
20141017,10.0904
20141020,10.2249
20141021,10.0231
20141022,9.8213
20141023,10.0904
20141024,9.1335
20141027,9.1952
20141028,9.3803
20141029,9.5038
20141030,9.7506
20141031,9.8123
20141103,10.2752
20141104,10.1209
20141105,9.9666
20141106,9.9049
20141107,9.8432
20141110,10.1518
20141111,9.7506
20141112,9.874
20141113,9.7815
20141114,10.0283
20141117,9.9666
20141118,9.8432
20141119,9.9358
20141120,9.8432
20141121,9.874
20141124,10.0283
20141125,10.1209
20141126,10.0283
20141127,9.9975
20141128,10.0592
20141201,10.4295
20141202,10.4912
20141203,10.6763
20141204,10.8306
20141205,10.7997
20141208,11.4169
20141209,11.0774
20141210,11.8489
20141211,11.7871
20141212,11.818
20141215,11.8489
20141216,11.7871
20141217,11.5403
20141218,11.7563
20141219,11.6946
20141222,12.0957
20141223,12.25
20141224,11.7871
20141225,11.9414
20141226,12.0957
20141229,11.8489
20141230,11.5094
20141231,11.7254
20150105,12.4351
20150106,12.8054
20150107,12.8671
20150108,12.466
20150109,12.3426
20150112,12.25
20150113,12.3734
20150114,12.1266
20150115,12.25
20150116,12.4043
20150119,11.4477
20150120,11.7254
20150121,12.0031
20150122,12.034
20150123,11.9106
20150126,12.0649
20150127,12.25
20150128,12.0031
20150129,11.7871
20150130,12.0031
20150202,11.7563
20150203,11.8797
20150204,11.7563
20150205,11.5712
20150206,11.2934
20150209,11.2626
20150210,11.818
20150211,12.9905
20150212,13.8854
20150213,13.8854
20150216,15.0579
20150217,14.8419
20150225,14.3174
20150226,18.6824
20150227,19.9969
20150302,20.7538
20150303,19.474
20150304,20.9307
20150305,20.5857
20150306,19.5507
20150309,19.819
20150310,20.2791
20150311,19.819
20150312,19.3974
20150313,19.589
20150316,19.9724
20150317,20.1641
20150318,22.1958
20150319,22.3491
20150320,22.5791
20150323,22.8858
20150324,22.6175
20150325,22.9625
20150326,22.3491
20150327,22.4641
20150330,22.6558
20150331,22.6175
20150401,24.2275
20150402,23.7292
20150403,23.6908
20150407,24.6875
20150408,24.6875
20150409,23.6142
20150410,23.7675
20150413,23.9209
20150414,23.7675
20150415,23.0008
20150416,23.1158
20150417,23.5758
20150420,23.6908
20150421,25.5309
20150422,25.4542
20150423,25.0326
20150424,25.0709
20150427,24.7303
20150428,23.4347
20150429,23.8158
20150430,23.7014
20150504,23.7777
20150505,22.2916
20150506,21.3008
20150507,21.4532
20150508,22.8631
20150511,23.2061
20150512,23.0918
20150513,22.7488
20150514,25.0351
20150515,23.9682
20150518,23.3585
20150519,23.6252
20150520,23.5871
20150521,23.8539
20150522,24.3873
20150525,25.0732
20150526,26.788
20150527,25.9878
20150528,24.8446
20150529,24.3873
20150601,25.4543
20150602,25.6448
20150603,26.6737
20150604,27.0547
20150605,26.8261
20150608,26.5212
20150609,27.2833
20150610,28.1217
20150611,27.7787
20150612,27.9311
20150615,28.5027
20150616,26.8261
20150617,26.9023
20150618,26.9404
20150619,25.1494
20150623,25.1494
20150624,26.1021
20150625,24.5779
20150626,22.1391
20150629,19.929
20150630,21.568
20150701,20.0029
20150702,20.919
20150703,20.1555
20150706,20.9954
20150707,19.0485
20150708,17.1398
20150709,18.8576
20150710,20.7281
20150713,22.5223
20150714,21.0717
20150715,18.9722
20150716,19.4684
20150717,20.6518
20150720,20.69
20150721,20.7281
20150722,20.6136
20150723,21.3389
20150724,20.8045
20150727,18.7431
20150728,18.285
20150729,19.2394
20150730,18.1324
20150731,18.4377
20150803,18.9722
20150804,19.5829
20150805,18.934
20150806,19.4684
20150807,19.9265
20150810,20.6136
20150811,20.3082
20150812,20.3464
20150813,21.4534
20150814,20.1855
20150817,21.103
20150818,19.0111
20150819,19.4148
20150820,18.6441
20150821,17.5431
20150824,15.7814
20150825,14.2033
20150826,13.9097
20150827,14.6437
20150828,15.5612
20150831,15.0107
20150901,15.3777
20150902,15.4878
20150907,15.2309
20150908,15.5245
20150909,15.9649
20150910,15.4878
20150911,15.2676
20150914,14.607
20150915,13.6895
20150916,14.7905
20150917,14.3501
20150918,14.3501
20150921,14.5703
20150922,14.6437
20150923,14.2767
20150924,14.4235
20150925,14.0198
20150928,14.0565
20150929,13.7629
20150930,13.8363
20151008,14.3868
20151009,14.3868
20151012,15.1208
20151013,14.974
20151014,14.7905
20151015,15.2676
20151016,15.2676
20151019,15.3043
20151020,15.4511
20151021,14.8639
20151022,16.4285
20151023,16.8322
20151026,16.7111
20151027,16.5093
20151028,16.2267
20151029,16.3074
20151030,16.1056
20151102,15.7423
20151103,15.702
20151104,16.3478
20151105,16.8322
20151106,17.0744
20151109,17.2358
20151110,17.1551
20151111,17.1955
20151112,16.8725
20151113,16.4285
20151116,16.5093
20151117,16.6304
20151118,16.4285
20151119,16.7111
20151120,16.7918
20151123,16.59
20151124,16.5093
20151125,16.6304
20151126,16.5496
20151127,15.6212
20151130,15.6212
20151201,15.702
20151202,16.1863
20151203,16.1863
20151204,15.9038
20151207,16.3074
20151208,16.3882
20151209,16.146
20151210,16.0652
20151211,16.3882
20151214,16.5496
20151215,16.4689
20151216,16.3074
20151217,16.6707
20151218,16.7515
20151221,18.4468
20151222,18.689
20151223,18.1642
20151224,17.6798
20151225,17.8413
20151228,17.1551
20151229,17.6798
20151230,17.478
20151231,17.2008
20160104,15.6665
20160105,16.0299
20160106,16.4337
20160107,15.1819
20160108,15.828
20160111,15.1416
20160112,15.3838
20160113,15.1416
20160114,15.3435
20160115,14.5359
20160118,14.4955
20160119,14.9397
20160120,14.5359
20160121,14.2129
20160122,14.4148
20160125,14.6974
20160126,13.8899
20160127,14.2129
20160128,14.2129
20160129,14.6167
20160201,14.7604
20160202,15.0024
20160203,14.9218
20160204,15.0024
20160205,15.0427
20160215,14.8814
20160216,15.5267
20160217,16.2526
20160218,15.8896
20160219,16.051
20160222,16.6156
20160223,16.0913
20160224,16.0106
20160225,14.8411
20160226,15.8896
20160229,15.0427
20160301,15.325
20160302,16.0913
20160303,15.8896
20160304,15.8896
20160307,15.93
20160308,15.8896
20160309,15.4864
20160310,15.3654
20160311,15.3654
20160314,15.7283
20160315,15.5267
20160316,15.446
20160317,15.688
20160318,15.93
20160321,16.0913
20160322,15.93
20160323,15.8493
20160324,15.5267
20160325,15.567
20160328,15.446
20160329,17.8899
20160330,18.2706
20160331,18.223
20160401,18.0802
20160405,18.5085
20160406,18.3657
20160407,18.1754
20160408,17.9851
20160411,18.0802
20160412,17.8899
20160413,18.1754
20160414,18.1754
20160415,18.1278
20160418,17.8899
20160419,17.9375
20160420,17.4141
20160421,21.3234
20160422,21.2056
20160425,21.0878
20160426,21.2645
20160427,20.6754
20160428,20.3809
20160429,20.2631
20160503,21.0878
20160504,21.0289
20160505,20.9111
20160506,20.3809
20160509,19.7919
20160510,19.6741
20160511,19.9097
20160512,19.8508
20160513,19.7919
20160516,19.9097
20160517,19.7919
20160518,19.4385
20160519,19.4385
20160520,19.4974
20160523,19.4974
20160524,19.7919
20160525,19.4974
20160526,19.4385
20160527,19.9686
20160530,19.5563
20160531,20.0275
20160601,20.0864
20160602,20.0864
20160603,19.9686
20160606,20.0864
20160607,19.8508
20160608,19.6741
20160613,19.2617
20160614,19.2617
20160615,19.4974
20160616,19.2617
20160617,19.3206
20160620,19.7919
20160621,19.4385
20160622,19.6152
20160623,19.3795
20160624,19.1439
20160627,19.2617
20160628,19.3206
20160629,19.4385
20160630,19.3795
20160701,19.3206
20160704,19.6152
20160705,19.733
20160706,19.7919
20160707,19.7919
20160708,19.733
20160711,20.4987
20160712,21.0878
20160713,20.9111
20160714,20.6165
20160715,20.5576
20160718,20.4398
20160719,20.3809
20160720,20.7343
20160721,20.97
20160722,20.7343
20160725,20.97
20160726,21.2056
20160727,20.7933
20160728,20.4987
20160729,20.6165
20160801,20.2042
20160802,20.2042
20160803,20.1453
20160804,20.1453
20160805,20.1453
20160808,20.1453
20160809,20.1453
20160810,20.1453
20160811,20.1453
20160812,20.1453
20160815,20.1453
20160816,20.1453
20160817,20.1453
20160818,20.1453
20160819,20.1453
20160822,20.1453
20160823,20.1453
20160824,26.9261
20160825,26.9261
20160826,26.9261
20160829,26.9261
20160830,26.9261
20160831,26.9261
20160901,26.9261
20160902,26.9261
20160905,26.9261
20160906,26.9261
20160907,26.9261
20160908,26.9261
20160909,26.9261
20160912,26.9261
20160913,26.9261
20160914,26.9261
20160919,26.9261
20160920,26.9261
20160921,26.9261
20160922,26.9261
20160923,26.9261
20160926,26.9261
20160927,26.9261
20160928,26.9261
20160929,26.9261
20160930,26.9261
20161010,26.9261
20161011,26.9261
20161012,26.9261
20161013,26.9261
20161014,26.9261
20161017,26.9261
20161018,26.9261
20161019,26.9261
20161020,26.9261
20161021,26.9261
20161024,26.9261
20161025,26.9261
20161026,20.4705
20161027,20.4705
20161028,20.4705
20161031,20.4705
20161101,20.4705
20161102,20.4705
20161103,20.4705
20161104,20.4705
20161107,20.4705
20161108,20.4705
20161109,20.4705
20161110,20.4705
20161111,20.4705
20161114,20.4705
20161115,20.4705
20161116,20.4705
20161117,20.4705
20161118,20.4705
20161121,20.4705
20161122,20.4705
20161123,20.4705
20161124,20.4705
20161125,20.4705
20161128,20.4705
20161129,20.4705
20161130,20.4705
20161201,20.4705
20161202,20.4705
20161205,20.4705
20161206,20.4705
20161207,20.4705
20161208,20.4705
20161209,20.4705
20161212,20.4705
20161213,20.4705
20161214,20.4705
20161215,20.4705
20161216,20.4705
20161219,21.1289
20161220,21.6676
20161221,21.6078
20161222,21.1888
20161223,20.5902
20161226,20.5902
20161227,20.1114
20161228,19.6924
20161229,19.6924
20161230,19.7523
20170103,20.5304
20170104,20.4705
20170105,20.4705
20170106,20.291
20170109,20.4705
20170110,20.4107
20170111,20.2311
20170112,20.5902
20170113,20.2311
20170116,19.872
20170117,20.5304
20170118,20.4705
20170119,20.6501
20170120,20.9494
20170123,21.1289
20170124,20.9494
20170125,20.9494
20170126,20.8297
20170203,20.7099
20170206,21.1289
20170207,20.9494
20170208,21.0691
20170209,21.0691
20170210,21.4282
20170213,21.5479
20170214,21.6676
20170215,21.5479
20170216,21.907
20170217,21.6676
20170220,22.3859
20170221,22.326
20170222,22.5056
20170223,22.0866
20170224,22.0866
20170227,21.7275
20170228,21.7873
20170301,21.6078
20170302,21.4881
20170303,21.4282
20170306,21.6676
20170307,21.7275
20170308,21.4881
20170309,21.2486
20170310,21.2486
20170313,21.4282
20170314,21.1888
20170315,21.1888
20170316,21.3683
20170317,21.1888
20170320,21.1888
20170321,21.3085
20170322,21.1289
20170323,21.2486
20170324,21.4881
20170327,21.7873
20170328,21.7275
20170329,21.7275
20170330,21.1289
20170331,21.1289
20170405,21.7275
20170406,21.6078
20170407,21.7275
20170410,21.4282
20170411,21.4282
20170412,22.0866
20170413,21.8472
20170414,21.3683
20170417,21.3085
20170418,21.1888
20170419,21.0092
20170420,21.0092
20170421,21.0092
20170424,21.0092
20170425,21.0092
20170426,21.0092
20170427,21.0092
20170428,23.9582
20170502,23.9582
20170503,23.9582
20170504,23.9582
20170505,23.9582
20170508,23.9582
20170509,23.9582
20170510,23.9582
20170511,23.9582
20170512,23.9582
20170515,23.9582
20170516,23.9582
20170517,23.9582
20170518,23.9582
20170519,23.9582
20170522,23.9582
20170523,23.9582
20170524,23.9582
20170525,23.9582
20170526,23.9582
20170531,23.9582
20170601,23.4121
20170602,23.4121
20170605,23.4121
20170606,23.4121
20170607,23.4121
20170608,23.4121
20170609,23.4121
20170612,23.4121
20170613,23.4121
20170614,23.4121
20170615,23.4121
20170616,23.4121
20170619,23.4121
20170620,23.4121
20170621,23.4121
