date,ttm
20190131,41.7262
20190201,45.0546
20190211,46.0184
20190212,46.6698
20190213,46.9821
20190214,50.6764
20190215,48.9542
20190218,51.1315
20190219,49.0613
20190220,48.624
20190221,47.8298
20190222,49.3914
20190225,51.7829
20190226,50.9709
20190227,50.3195
20190228,50.1499
20190301,50.5872
20190304,51.5509
20190305,52.4165
20190306,52.6485
20190307,51.2564
20190308,49.0791
20190311,51.4974
20190312,53.2374
20190313,51.8008
20190314,51.0869
20190315,52.5682
20190318,56.0216
20190319,55.3255
20190320,54.683
20190321,54.6741
20190322,54.3529
20190325,53.7104
20190326,52.1577
20190327,53.0768
20190328,52.5771
20190329,54.3618
20190401,55.0132
20190402,54.0584
20190403,53.4427
20190404,53.2731
20190408,50.8816
20190409,50.6229
20190410,49.5253
20190411,48.3385
20190412,47.5889
20190415,46.3128
20190416,48.4455
20190417,48.2492
20190418,48.8203
20190419,49.097
20190422,46.8036
20190423,46.759
20190424,46.5627
20190425,45.1528
20190426,44.43
20190429,39.6825
20190430,40.5118
20190506,37.644
20190507,38.9569
20190508,38.8015
20190509,37.9118
20190510,39.5616
20190513,38.2141
20190514,37.6526
20190515,38.2832
20190516,38.8706
20190517,37.1689
20190520,36.4606
20190521,37.3848
20190522,37.0566
20190523,35.2254
20190524,35.9682
20190527,37.644
20190528,37.1775
20190529,37.6181
20190530,36.4951
20190531,37.0134
20190603,36.7716
20190604,36.4001
20190605,35.6573
20190606,33.6965
20190610,33.7483
20190611,35.7177
20190612,35.7592
20190613,34.949
20190614,34.441
20190617,33.8727
20190618,34.3806
20190619,34.4652
20190620,34.7313
20190621,36.3759
20190624,36.3759
20190625,36.1704
20190626,36.5936
20190627,36.5694
20190628,36.5815
20190701,37.3918
20190702,37.6699
20190703,37.4643
20190704,37.8392
20190705,37.8997
20190708,36.6541
20190709,36.9322
20190710,36.2792
20190711,36.8959
20190712,37.295
20190715,36.5452
20190716,35.4448
20190717,35.0578
20190718,33.7517
20190719,33.655
20190722,32.0103
20190723,32.3127
20190724,33.0745
20190725,32.2643
20190726,31.9862
20190729,32.6755
20190730,32.1192
20190731,31.9862
20190801,31.575
20190802,30.9945
20190805,29.8457
20190806,28.8903
20190807,29.9666
20190808,30.148
20190809,29.7489
20190812,30.5955
20190813,29.8941
20190814,30.1117
20190815,30.4503
20190816,30.8373
20190819,32.3973
20190820,33.3648
20190821,34.1871
20190822,33.7397
20190823,33.5341
20190826,33.1229
20190827,34.8764
20190828,34.4652
20190829,33.4857
20190830,34.5752
20190902,36.0541
20190903,34.2329
20190904,34.3014
20190905,34.096
20190906,33.9043
20190909,34.6437
20190910,35.301
20190911,34.8765
20190912,34.9586
20190916,35.164
20190917,33.6441
20190918,33.5893
20190919,33.8084
20190920,33.5346
20190923,32.7404
20190924,32.4939
20190925,31.6312
20190926,30.1523
20190927,30.0565
20190930,30.125
20191008,30.3851
20191009,30.3577
20191010,30.6179
20191011,30.2756
20191014,30.8096
20191015,30.2208
20191016,29.7416
20191017,29.4266
20191018,32.3706
20191021,32.7677
20191022,33.1375
20191023,32.0694
20191024,31.508
20191025,31.6416
20191028,32.1935
20191029,30.9102
20191030,38.7531
20191031,37.7139
20191101,38.0162
20191104,37.5061
20191105,37.9784
20191106,37.5061
20191107,37.7895
20191108,37.6006
20191111,36.8637
20191112,36.3535
20191113,35.6733
20191114,36.3157
20191115,35.1442
20191118,35.9378
20191119,36.5802
20191120,36.2968
20191121,36.4858
20191122,37.2793
20191125,36.2779
20191126,35.9945
20191127,36.4669
20191128,35.9378
20191129,35.9945
20191202,35.7678
20191203,36.0323
20191204,35.8433
20191205,36.3346
20191206,38.2241
20191209,37.7517
20191210,37.6761
20191211,38.5831
20191212,37.884
20191213,38.6964
20191216,39.0366
20191217,38.8287
20191218,40.6237
20191219,40.5292
20191220,39.8868
20191223,38.1674
20191224,38.4508
20191225,38.5264
20191226,38.7909
20191227,38.2619
20191230,38.3752
20191231,38.3374
20200102,39.7357
20200103,39.9624
20200106,41.3039
20200107,41.3984
20200108,40.8127
20200109,41.2283
20200110,41.2472
