date,ttm
20120727,11.5242
20120730,11.6506
20120731,11.9417
20120801,11.9637
20120802,11.6176
20120803,11.5132
20120806,11.5901
20120807,11.5407
20120808,11.343
20120809,11.5956
20120810,11.5132
20120813,11.2715
20120814,11.2715
20120815,11.2606
20120816,11.4418
20120817,11.4528
20120820,11.2661
20120821,11.2166
20120822,10.8706
20120823,10.9365
20120824,10.2615
20120827,10.343
20120828,10.4909
20120829,10.3736
20120830,10.3022
20120831,10.4348
20120903,10.6081
20120904,10.5775
20120905,10.6795
20120906,10.6948
20120907,10.9343
20120910,11.0159
20120911,10.9089
20120912,10.7865
20120913,10.6948
20120914,10.6744
20120917,10.5112
20120918,10.5112
20120919,10.603
20120920,10.4501
20120921,10.394
20120924,10.3991
20120925,10.3991
20120926,10.4144
20120927,10.7202
20120928,10.8987
20121008,10.7508
20121009,11.0261
20121010,11.0363
20121011,10.9394
20121012,10.9853
20121015,11.0618
20121016,11.0567
20121017,10.8987
20121018,11.0669
20121019,11.1128
20121022,11.1637
20121023,10.9904
20121024,10.9598
20121025,10.9343
20121026,10.7763
20121029,10.6948
20121030,10.914
20121031,10.2186
20121101,10.3337
20121102,10.2762
20121105,10.3071
20121106,10.3071
20121107,10.2231
20121108,10.1832
20121109,10.0903
20121112,10.108
20121113,9.9885
20121114,10.0682
20121115,10.1345
20121116,10.0682
20121119,10.1124
20121120,10.2009
20121121,10.2098
20121122,10.0416
20121123,10.1788
20121126,9.9974
20121127,9.9708
20121128,9.9708
20121129,10.0239
20121130,10.3868
20121203,10.2939
20121204,10.1699
20121205,10.5196
20121206,10.4886
20121207,9.9752
20121210,10.0239
20121211,10.0018
20121212,10.108
20121213,10.2673
20121214,10.6125
20121217,10.7099
20121218,10.7099
20121219,10.6435
20121220,10.9887
20121221,11.3294
20121224,11.2763
20121225,11.418
20121226,11.3471
20121227,11.1746
20121228,11.2409
20121231,11.2852
20130104,11.2055
20130107,11.6658
20130108,11.5065
20130109,11.5374
20130110,11.4534
20130111,11.5065
20130114,11.9535
20130115,11.9933
20130116,11.7853
20130117,11.772
20130118,12.5244
20130121,12.7058
20130122,12.4358
20130123,12.5421
20130124,12.4668
20130125,12.5199
20130128,12.8784
20130129,13.0112
20130130,12.9979
20130131,12.9536
20130201,13.113
20130204,12.8784
20130205,12.9227
20130206,12.7501
20130207,12.8695
20130208,13.1484
20130218,12.9492
20130219,12.6217
20130220,12.7058
20130221,12.3916
20130222,12.1969
20130225,12.396
20130226,12.1924
20130227,12.3606
20130228,12.8563
20130301,13.1262
20130304,12.5509
20130305,12.5199
20130306,12.3739
20130307,12.1349
20130308,12.1969
20130311,12.2367
20130312,12.1039
20130313,11.8207
20130314,11.9977
20130315,12.3031
20130318,12.1703
20130319,12.0552
20130320,12.635
20130321,12.8386
20130322,12.8341
20130325,12.6571
20130326,12.6217
20130327,12.8474
20130328,12.8076
20130329,12.6438
20130401,12.8563
20130402,12.7235
20130403,12.7014
20130408,12.812
20130409,12.7412
20130410,12.0021
20130411,11.8251
20130412,11.595
20130415,11.7809
20130416,11.9003
20130417,11.949
20130418,11.9579
20130419,12.2411
20130422,11.7455
20130423,11.3206
20130424,11.5507
20130425,11.5507
20130426,11.5065
20130502,10.3862
20130503,10.6216
20130506,10.7173
20130507,10.6575
20130508,10.8928
20130509,10.6973
20130510,10.7492
20130513,10.474
20130514,10.0711
20130515,10.1748
20130516,10.2107
20130517,10.3264
20130520,10.9845
20130521,11.1361
20130522,11.0523
20130523,10.6854
20130524,10.7851
20130527,10.7053
20130528,10.9127
20130529,10.801
20130530,10.7213
20130531,10.6933
20130603,10.5896
20130604,10.3862
20130605,10.3703
20130606,10.4261
20130607,10.1549
20130613,9.8199
20130614,9.8318
20130617,9.5726
20130618,10.0951
20130619,10.1669
20130620,9.9275
20130621,10.0113
20130624,9.6045
20130625,9.5247
20130626,9.8119
20130627,9.9634
20130628,9.9953
20130701,9.9515
20130702,9.8597
20130703,9.8956
20130704,10.2785
20130705,10.2706
20130708,10.2506
20130709,10.1469
20130710,10.3224
20130711,10.1429
20130712,9.8916
20130715,9.8039
20130716,10.0671
20130717,10.0472
20130718,9.78
20130719,9.2615
20130722,9.3971
20130723,9.6603
20130724,9.8358
20130725,9.9156
20130726,10.1669
20130729,9.9714
20130730,10.0671
20130731,10.3822
20130801,10.3703
20130802,10.2586
20130805,10.4461
20130806,10.5617
20130807,10.6295
20130808,10.7612
20130809,10.7691
20130812,10.9646
20130813,10.8329
20130814,10.8489
20130815,10.7691
20130816,10.6894
20130819,11.168
20130820,11.168
20130821,9.5312
20130822,9.5382
20130823,9.1748
20130826,9.3159
20130827,9.2771
20130828,9.1854
20130829,9.0936
20130830,9.1995
20130902,9.0865
20130903,9.1748
20130904,9.2348
20130905,9.0971
20130906,8.9983
20130909,9.1042
20130910,9.3547
20130911,9.3865
20130912,9.51
20130913,9.51
20130916,9.2312
20130917,9.1148
20130918,9.0689
20130923,9.3124
20130924,9.2453
20130925,10.057
20130926,9.5841
20130927,9.6229
20130930,9.3724
20131008,9.33
20131009,9.3371
20131010,9.5594
20131011,9.5559
20131014,9.8452
20131015,9.9017
20131016,9.5382
20131017,9.51
20131018,9.5276
20131021,9.8417
20131022,9.6194
20131023,9.5735
20131024,9.8593
20131025,9.9758
20131028,9.074
20131029,9.2022
20131030,9.7677
20131031,9.624
20131101,9.5615
20131104,9.6427
20131105,9.3334
20131106,9.1553
20131107,9.0647
20131108,9.0272
20131111,9.0022
20131112,9.2209
20131113,9.0459
20131114,9.1365
20131115,9.3428
20131118,9.4896
20131119,9.3459
20131120,9.4771
20131121,9.6146
20131122,9.6584
20131125,9.7583
20131126,9.7802
20131127,9.6396
20131128,9.7427
20131129,9.749
20131202,9.4553
20131203,9.649
20131204,9.9208
20131205,9.9427
20131206,10.1177
20131209,10.3989
20131210,10.4676
20131211,10.2739
20131212,10.1864
20131213,10.7145
20131216,10.427
20131217,10.0896
20131218,10.1083
20131219,10.0958
20131220,9.5302
20131223,10.0271
20131224,10.1677
20131225,10.2333
20131226,9.8865
20131227,10.0458
20131230,10.1271
20131231,10.2052
20140102,10.0239
20140103,9.6834
20140106,9.3803
20140107,9.3646
20140108,9.424
20140109,9.2053
20140110,9.2115
20140113,8.8584
20140114,9.1334
20140115,9.1709
20140116,8.9991
20140117,8.771
20140120,9.2397
20140121,9.2646
20140122,9.499
20140123,9.4615
20140124,9.374
20140127,9.0615
20140128,9.124
20140129,8.9616
20140130,8.8616
20140207,8.9834
20140210,9.2365
20140211,9.349
20140212,9.7115
20140213,9.9177
20140214,9.8833
20140217,9.8615
20140218,9.7958
20140219,9.9833
20140220,9.6709
20140221,9.5302
20140224,8.8647
20140225,8.6803
20140226,8.771
20140227,8.2366
20140228,8.671
20140303,8.7897
20140304,8.7491
20140305,8.5553
20140306,8.7303
20140307,8.6741
20140310,8.4991
20140311,8.6835
20140312,8.7991
20140313,8.7397
20140314,8.621
20140317,8.6991
20140318,8.5616
20140319,8.4054
20140320,8.2679
20140321,8.4741
20140324,8.3772
20140325,8.4804
20140326,8.4772
20140327,8.3554
20140328,8.6241
20140331,8.7491
20140401,8.8491
20140402,8.8147
20140403,8.7178
20140404,8.8959
20140408,9.2147
20140409,9.3584
20140410,9.4396
20140411,9.7833
20140414,9.7177
20140415,9.4115
20140416,9.5115
20140417,9.3303
20140418,9.274
20140421,9.0678
20140422,9.2178
20140423,9.4584
20140424,9.3271
20140425,8.1542
20140428,8.0933
20140429,7.7734
20140430,7.6816
20140505,7.6688
20140506,7.6357
20140507,7.4647
20140508,7.452
20140509,7.5285
20140512,7.5795
20140513,7.5106
20140514,7.4979
20140515,7.4596
20140516,7.5055
20140519,7.4214
20140520,7.4545
20140521,7.4724
20140522,7.4596
20140523,7.4749
20140526,7.6229
20140527,7.6203
20140528,7.8704
20140529,7.8831
20140530,7.8984
20140603,7.9163
20140604,7.7785
20140605,7.9392
20140606,7.5132
20140609,7.429
20140610,7.503
20140611,7.5132
20140612,7.4494
20140613,7.5591
20140616,7.605
20140617,7.526
20140618,7.4826
20140619,7.4749
20140620,7.4111
20140623,7.3601
20140624,7.4443
20140625,7.4214
20140626,7.5004
20140627,7.4902
20140630,7.5132
20140701,7.2198
20140702,7.1484
20140703,7.1688
20140704,7.1509
20140707,7.0412
20140708,7.1407
20140709,7.0004
20140710,7.0004
20140711,7.0616
20140714,7.1764
20140715,7.1433
20140716,7.1254
20140717,7.1611
20140718,7.3066
20140721,7.3193
20140722,7.3397
20140723,7.355
20140724,7.526
20140725,7.5719
20140728,7.7862
20140729,7.6816
20140730,7.6535
20140731,7.7147
20140801,7.7147
20140804,7.8448
20140805,7.7887
20140806,7.6484
20140807,7.5362
20140808,7.5719
20140811,7.6357
20140812,7.5157
20140813,7.5336
20140814,7.4851
20140815,7.5438
20140818,7.5566
20140819,7.4902
20140820,7.5132
20140821,7.4622
20140822,7.5617
20140825,7.4826
20140826,6.7868
20140827,6.7868
20140828,6.7317
20140829,6.8035
20140901,6.8944
20140902,6.9757
20140903,7.0595
20140904,7.0954
20140905,7.0762
20140909,7.1552
20140910,7.0834
20140911,7.0403
20140912,6.9853
20140915,6.9207
20140916,6.8202
20140917,6.8753
20140918,6.8585
20140919,6.8633
20140922,6.715
20140923,6.758
20140924,6.837
20140925,6.8011
20140926,6.7796
20140929,6.6791
20140930,6.6337
20141008,6.7126
20141009,6.7628
20141010,6.6982
20141013,6.6217
20141014,6.5715
20141015,6.636
20141016,6.593
20141017,6.6504
20141020,6.6384
20141021,6.5738
20141022,6.5834
20141023,6.593
20141024,6.5404
20141027,6.3394
20141028,6.416
20141029,6.538
20141030,6.4758
20141031,6.5112
20141103,6.4997
20141104,6.424
20141105,6.4355
20141106,6.4493
20141107,6.4676
20141110,6.6097
20141111,6.5754
20141112,6.729
20141113,6.6579
20141114,6.6327
20141117,6.5593
20141118,6.502
20141119,6.4997
20141120,6.4722
20141121,6.5731
20141124,6.8
20141125,7.0293
20141126,6.9789
20141127,6.9284
20141128,6.9445
20141201,7.2907
20141202,7.5704
20141203,8.0725
20141204,8.2513
20141205,8.1412
20141208,8.6044
20141209,7.9785
20141210,8.5081
20141211,8.5058
20141212,8.4737
20141215,8.4255
20141216,8.382
20141217,8.3109
20141218,8.5837
20141219,8.4599
20141222,8.4714
20141223,8.7236
20141224,8.4989
20141225,8.4874
20141226,8.6158
20141229,8.2513
20141230,8.1963
20141231,8.5104
20150105,9.3541
20150106,9.5535
20150107,9.5375
20150108,9.5696
20150109,9.3999
20150112,9.675
20150113,10.1106
20150114,9.769
20150115,9.9593
20150116,9.8309
20150119,9.1775
20150120,9.9318
20150121,10.0694
20150122,9.8974
20150123,9.8607
20150126,9.8768
20150127,9.6315
20150128,9.4435
20150129,9.3151
20150130,9.2624
20150202,9.0606
20150203,9.1248
20150204,9.0514
20150205,8.9414
20150206,8.8268
20150209,8.9529
20150210,9.1317
20150211,9.1248
20150212,8.9643
20150213,8.9827
20150216,8.8795
20150217,9.3976
20150225,9.4504
20150226,9.3816
20150227,9.2922
20150302,9.4985
20150303,9.1271
20150304,9.3082
20150305,9.0102
20150306,8.8474
20150309,8.9941
20150310,8.9024
20150311,9.04
20150312,9.0629
20150313,9.1523
20150316,9.4022
20150317,9.4114
20150318,9.6338
20150319,9.7943
20150320,9.6957
20150323,9.8057
20150324,9.6705
20150325,9.5856
20150326,9.5902
20150327,9.8814
20150330,10.1794
20150331,10.0373
20150401,10.2482
20150402,10.1634
20150403,10.0854
20150407,10.1725
20150408,10.3422
20150409,10.0877
20150410,10.2849
20150413,10.3009
20150414,10.0831
20150415,9.8447
20150416,10.3445
20150417,10.7641
20150420,10.5027
20150421,11.2753
20150422,11.4358
20150423,11.2432
20150424,11.1148
20150427,11.7522
20150428,11.9824
20150429,12.2629
20150430,11.6823
20150504,11.5799
20150505,10.9138
20150506,10.6576
20150507,10.8174
20150508,10.8974
20150511,11.2724
20150512,11.131
20150513,11.1023
20150514,10.9199
20150515,10.6658
20150518,10.4731
20150519,10.9834
20150520,11.0859
20150521,11.9652
20150522,12.0349
20150525,12.3013
20150526,12.5882
20150527,12.1804
20150528,11.8647
20150529,12.7501
20150601,13.3322
20150602,13.1477
20150603,13.1375
20150604,12.8157
20150605,13.1109
20150608,12.8075
20150609,12.5595
20150610,12.7378
20150611,12.5821
20150612,12.6477
20150615,12.3587
20150616,11.9262
20150617,12.0963
20150618,11.5819
20150619,10.8625
20150623,11.8606
20150624,11.9918
20150625,12.2193
20150626,11.6659
20150629,12.0226
20150630,13.0965
20150701,12.4632
20150702,11.9877
20150703,10.2395
20150706,9.9197
20150707,8.9442
20150708,8.0506
20150709,8.854
20150710,9.7394
20150713,10.715
20150714,10.1985
20150715,9.5959
20150716,9.8132
20150717,10.1985
20150720,10.055
20150721,9.9238
20150722,9.7107
20150723,9.8623
20150724,9.5877
20150727,8.6326
20150728,9.1245
20150729,9.2598
20150730,8.9851
20150731,9.145
20150803,9.4647
20150804,9.5877
20150805,9.3049
20150806,9.0876
20150807,9.227
20150810,9.5262
20150811,9.5303
20150812,9.3008
20150813,9.4074
20150814,9.2393
20150817,9.1204
20150818,8.5998
20150819,8.6121
20150820,8.2514
20150821,7.8087
20150824,7.0299
20150825,7.1365
20150826,7.5628
20150827,7.7349
20150828,7.9932
20150831,7.8395
20150901,7.7291
20150902,7.5846
20150907,7.3594
20150908,7.4784
20150909,7.5846
20150910,7.4146
20150911,7.3551
20150914,7.011
20150915,6.8198
20150916,7.1894
20150917,6.9727
20150918,7.0067
20150921,7.0492
20150922,7.1427
20150923,6.9897
20150924,6.994
20150925,6.8367
20150928,6.8495
20150929,6.6923
20150930,6.875
20151008,7.1512
20151009,7.1639
20151012,7.4359
20151013,7.3849
20151014,7.2617
20151015,7.4146
20151016,7.4486
20151019,7.4146
20151020,7.4614
20151021,7.4359
20151022,7.4784
20151023,7.7333
20151026,7.6271
20151027,7.4699
20151028,7.3509
20151029,7.4359
20151030,7.3721
20151102,7.431
20151103,7.3594
20151104,7.7133
20151105,8.0124
20151106,8.164
20151109,8.2398
20151110,8.223
20151111,8.1008
20151112,8.0334
20151113,7.8312
20151116,7.8776
20151117,7.8776
20151118,7.8102
20151119,7.8986
20151120,7.8312
20151123,7.7596
20151124,7.8102
20151125,7.8144
20151126,8.1429
20151127,7.8144
20151130,7.7217
20151201,8.0418
20151202,8.8465
20151203,8.5853
20151204,8.7748
20151207,8.7664
20151208,8.4463
20151209,8.7622
20151210,8.817
20151211,8.9897
20151214,9.0992
20151215,8.9476
20151216,8.7622
20151217,8.9012
20151218,8.8043
20151221,9.6848
20151222,9.7816
20151223,10.0807
20151224,9.7774
20151225,9.689
20151228,9.4152
20151229,9.7311
20151230,9.6258
20151231,9.4152
20160104,8.5347
20160105,8.7833
20160106,8.8549
20160107,8.2483
20160108,8.5305
20160111,8.1682
20160112,8.2356
20160113,8.1303
20160114,8.2356
20160115,7.9197
20160118,7.9407
20160119,8.282
20160120,8.1219
20160121,7.8818
20160122,8.0418
20160125,8.1008
20160126,7.8354
20160127,7.7849
20160128,7.7133
20160129,7.8902
20160201,7.768
20160202,7.9871
20160203,7.9365
20160204,8.0039
20160205,7.9407
20160215,7.8523
20160216,8.0334
20160217,8.0882
20160218,8.0966
20160219,8.0966
20160222,8.0966
20160223,8.0966
20160224,8.0966
20160225,8.0966
20160226,8.0966
20160229,8.0966
20160301,8.0966
20160302,8.0966
20160303,8.0966
20160304,8.0966
20160307,8.0966
20160308,8.0966
20160309,8.0966
20160310,8.0966
20160311,8.0966
20160314,8.0966
20160315,8.0966
20160316,8.0966
20160317,8.0966
20160318,8.0966
20160321,8.0966
20160322,8.0966
20160323,8.0966
20160324,8.0966
20160325,8.0966
20160328,8.0966
20160329,8.0966
20160330,8.0966
20160331,8.0966
20160401,8.0966
20160405,8.0966
20160406,8.0966
20160407,8.0966
20160408,8.0966
20160411,8.0966
20160412,8.0966
20160413,8.0966
20160414,8.0966
20160415,8.0966
20160418,8.0966
20160419,8.0966
20160420,8.0966
20160421,8.0966
20160422,8.0966
20160425,8.0966
20160426,8.0966
20160427,8.0966
20160428,8.0966
20160429,9.2258
20160503,8.9512
20160504,8.9512
20160505,8.9512
20160506,8.9512
20160509,8.9512
20160510,8.9512
20160511,8.9512
20160512,8.9512
20160513,8.9512
20160516,8.9512
20160517,8.9512
20160518,8.9512
20160519,8.9512
20160520,8.9512
20160523,8.9512
20160524,8.9512
20160525,8.9512
20160526,8.9512
20160527,8.9512
20160530,8.9512
20160531,8.9512
20160601,8.9512
20160602,8.9512
20160603,8.9512
20160606,8.9512
20160607,8.9512
20160608,8.9512
20160613,8.9512
20160614,8.9512
20160615,8.9512
20160616,8.9512
20160617,8.9512
20160620,8.9512
20160621,8.9512
20160622,8.9512
20160623,8.9512
20160624,8.9512
20160627,8.9512
20160628,8.9512
20160629,8.9512
20160630,8.9512
20160701,8.9512
20160704,8.9512
20160705,8.9512
20160706,8.9512
20160707,8.2527
20160708,8.2527
20160711,8.2527
20160712,8.2527
20160713,8.2527
20160714,8.2527
20160715,8.2527
20160718,8.2527
20160719,8.2527
20160720,8.2527
20160721,8.2527
20160722,8.2527
20160725,8.2527
20160726,8.2527
20160727,8.2527
20160728,8.2527
20160729,8.2527
20160801,8.2527
20160802,8.2527
20160803,8.2527
20160804,8.2527
20160805,8.2527
20160808,8.2527
20160809,8.2527
20160810,8.2527
20160811,8.2527
20160812,8.2527
20160815,8.2527
20160816,8.2527
20160817,8.2527
20160818,8.2527
20160819,8.067
20160822,8.067
20160823,8.067
20160824,8.067
20160825,8.067
20160826,8.067
20160829,8.067
20160830,8.067
20160831,8.067
20160901,8.067
20160902,8.8728
20160905,9.7605
20160906,10.4707
20160907,10.407
20160908,10.234
20160909,10.1338
20160912,10.0473
20160913,10.0064
20160914,9.756
20160919,10.0564
20160920,10.0246
20160921,10.0155
20160922,9.9017
20160923,9.7605
20160926,9.7924
20160927,10.0291
20160928,9.97
20160929,9.9426
20160930,10.1156
20161010,10.0656
20161011,10.0656
20161012,10.1065
20161013,10.0473
20161014,9.9882
20161017,9.8971
20161018,9.9608
20161019,9.9153
20161020,9.9335
20161021,10.2158
20161024,10.2659
20161025,10.4844
20161026,10.3023
20161027,10.2067
20161028,10.1976
20161031,9.7585
20161101,9.7585
20161102,9.7585
20161103,9.7585
20161104,9.7585
20161107,9.7585
20161108,9.7585
20161109,9.7585
20161110,9.7585
20161111,9.7585
20161114,9.7585
20161115,9.7585
20161116,9.7585
20161117,9.9501
20161118,9.8107
20161121,9.9327
20161122,10.12
20161123,11.1307
20161124,11.4923
20161125,11.8626
20161128,12.4028
20161129,12.4028
20161130,12.4028
20161201,13.3264
20161202,12.5292
20161205,11.2745
20161206,11.4705
20161207,11.4096
20161208,11.4313
20161209,11.7581
20161212,11.0393
20161213,11.1264
20161214,11.0218
20161215,10.7822
20161216,10.8868
20161219,10.5252
20161220,10.4555
20161221,10.5426
20161222,10.743
20161223,10.4947
20161226,10.7256
20161227,10.8781
20161228,10.865
20161229,10.8171
20161230,10.7256
20170103,10.9173
20170104,10.9521
20170105,11.0044
20170106,10.8911
20170109,10.7779
20170110,10.8606
20170111,10.7517
20170112,10.5905
20170113,10.5252
20170116,10.364
20170117,10.5295
20170118,10.8737
20170119,10.8389
20170120,11.0523
20170123,11.0131
20170124,11.0305
20170125,11.109
20170126,11.2309
20170203,11.061
20170206,11.0044
20170207,10.9478
20170208,11.0436
20170209,11.1612
20170210,11.3137
20170213,11.806
20170214,11.7189
20170215,11.7581
20170216,12.0195
20170217,11.941
20170220,12.4377
20170221,12.3026
20170222,12.3375
20170223,12.1589
20170224,12.1327
20170227,11.8191
20170228,11.9541
20170301,11.9628
20170302,11.8975
20170303,11.8931
20170306,12.2634
20170307,12.2983
20170308,12.2373
20170309,12.3723
20170310,12.6163
20170313,12.5771
20170314,12.5074
20170315,12.7644
20170316,12.7339
20170317,12.5509
20170320,12.747
20170321,13.2175
20170322,13.2872
20170323,13.5921
20170324,13.7403
20170327,13.3787
20170328,13.4179
20170329,13.5921
20170330,13.383
20170331,13.81
20170405,13.7054
20170406,13.9407
20170407,13.8579
20170410,13.7315
20170411,13.4309
20170412,13.4222
20170413,13.6139
20170414,13.3656
20170417,13.8317
20170418,14.0408
20170419,14.4678
20170420,14.385
20170421,14.3371
20170424,14.1628
20170425,14.7422
20170426,14.5636
20170427,13.0996
20170428,12.8733
20170502,12.1862
20170503,12.0679
20170504,12.0716
20170505,12.1123
20170508,11.7094
20170509,11.5172
20170510,11.6355
20170511,12.1529
20170512,12.2232
20170515,12.2084
20170516,12.4117
20170517,12.1677
20170518,12.0642
20170519,12.2342
20170522,12.5004
20170523,12.5632
20170524,12.4745
20170525,12.4154
20170526,12.5928
20170531,12.5965
20170601,12.5558
20170602,12.3821
20170605,12.2971
20170606,12.663
20170607,12.7887
20170608,13.3985
20170609,13.3209
20170612,13.8864
20170613,13.8051
20170614,13.4651
20170615,13.5057
20170616,13.3024
20170619,13.7903
20170620,13.7903
20170621,14.2449
