date,ttm
20120305,16.4249
20120306,16.0235
20120307,15.8228
20120308,15.9232
20120309,15.9901
20120312,15.9232
20120313,15.9232
20120314,15.4548
20120315,17.7052
20120316,17.8612
20120319,18.2121
20120320,17.8612
20120321,17.8222
20120322,18.0561
20120323,17.7052
20120326,17.5492
20120327,17.4712
20120328,17.0422
20120329,17.2372
20120330,17.3152
20120405,16.2172
20120406,16.0743
20120409,15.7885
20120410,15.8957
20120411,15.7171
20120412,15.8957
20120413,16.0386
20120416,16.2172
20120417,16.1814
20120418,17.2888
20120419,17.1459
20120420,17.7532
20120423,17.5746
20120424,17.5746
20120425,17.4352
20120426,17.4352
20120427,17.366
20120502,17.4698
20120503,17.1585
20120504,17.2623
20120507,17.1239
20120508,17.1239
20120509,16.6396
20120510,16.605
20120511,16.5358
20120514,16.6742
20120515,16.6396
20120516,16.1898
20120517,16.5012
20120518,16.1553
20120521,16.7088
20120522,16.9509
20120523,17.1239
20120524,17.0201
20120525,17.2623
20120528,17.6428
20120529,17.539
20120530,17.539
20120531,17.0547
20120601,17.0893
20120604,16.6396
20120605,16.5012
20120606,16.5358
20120607,16.5012
20120608,16.0861
20120611,16.3282
20120612,16.432
20120613,16.6742
20120614,16.3628
20120615,16.4666
20120618,16.5704
20120619,16.7433
20120620,16.7779
20120621,16.5012
20120625,16.1898
20120626,16.259
20120627,16.1553
20120628,15.9477
20120629,15.7747
20120702,15.4288
20120703,15.5326
20120704,15.152
20120705,14.8753
20120706,15.1866
20120709,14.4256
20120710,14.4948
20120711,15.152
20120712,15.1866
20120713,15.2212
20120716,14.8753
20120717,15.0483
20120718,14.9791
20120719,14.9791
20120720,15.0829
20120723,14.7369
20120724,14.8407
20120725,14.8061
20120726,14.4948
20120727,14.5294
20120730,14.4602
20120731,14.4256
20120801,14.7715
20120802,14.8753
20120803,15.0483
20120806,15.0829
20120807,14.9445
20120808,14.9445
20120809,15.0483
20120810,14.9791
20120813,14.7023
20120814,14.7023
20120815,14.5639
20120816,14.5294
20120817,14.9099
20120820,14.8061
20120821,14.8407
20120822,14.5985
20120823,15.6188
20120824,15.508
20120827,14.7696
20120828,14.8803
20120829,14.8434
20120830,14.9911
20120831,14.7326
20120903,14.6957
20120904,14.4742
20120905,14.2895
20120906,14.9172
20120907,15.8403
20120910,15.8034
20120911,15.8034
20120912,15.8773
20120913,15.6557
20120914,15.6557
20120917,15.1388
20120918,14.8065
20120919,14.9542
20120920,14.548
20120921,14.4372
20120924,14.4372
20120925,14.2526
20120926,14.0311
20120927,14.3634
20120928,15.1757
20121008,14.9542
20121009,15.4342
20121010,15.4711
20121011,15.545
20121012,15.6927
20121015,15.6557
20121016,15.6927
20121017,15.7296
20121018,15.988
20121019,15.8773
20121022,15.8403
20121023,16.025
20121024,16.025
20121025,15.6557
20121026,14.7253
20121029,14.7961
20121030,15.0085
20121031,15.8227
20121101,16.035
20121102,16.035
20121105,16.2474
20121106,16.0704
20121107,15.8581
20121108,15.8581
20121109,16.5306
20121112,16.9908
20121113,16.6368
20121114,16.4598
20121115,16.1058
20121116,16.2828
20121119,16.6014
20121120,16.0704
20121121,16.3182
20121122,16.389
20121123,16.7076
20121126,16.8138
20121127,16.566
20121128,16.2474
20121129,16.389
20121130,16.92
20121203,17.1324
20121204,17.1324
20121205,17.8757
20121206,17.4509
20121207,17.4863
20121210,17.6633
20121211,17.3802
20121212,17.4155
20121213,17.3448
20121214,17.8403
20121217,17.5571
20121218,17.4509
20121219,17.4155
20121220,17.274
20121221,17.3448
20121224,17.1324
20121225,17.5571
20121226,17.7341
20121227,17.4509
20121228,17.5571
20121231,17.5571
20130104,18.3005
20130107,18.3713
20130108,18.0527
20130109,17.8757
20130110,17.7695
20130111,17.4863
20130114,18.0527
20130115,18.1589
20130116,17.7695
20130117,17.4509
20130118,17.7341
20130121,17.7695
20130122,17.4155
20130123,17.3448
20130124,16.9908
20130125,16.6722
20130128,17.1324
20130129,17.274
20130130,17.3094
20130131,17.1678
20130201,17.0262
20130204,16.8492
20130205,18.5483
20130206,18.0881
20130207,17.9465
20130208,17.9819
20130218,17.9465
20130219,17.9819
20130220,17.9111
20130221,17.3094
20130222,17.2386
20130225,17.3802
20130226,16.7784
20130227,16.6014
20130228,16.9554
20130301,16.8492
20130304,16.4244
20130305,16.6722
20130306,17.097
20130307,16.92
20130308,16.6722
20130311,16.8138
20130312,16.3182
20130313,15.7165
20130314,15.5749
20130315,15.7165
20130318,15.3979
20130319,15.3625
20130320,15.6457
20130321,15.6811
20130322,15.6103
20130325,15.5395
20130326,15.1855
20130327,15.1855
20130328,14.3714
20130329,14.0803
20130401,13.9081
20130402,13.736
20130403,13.7016
20130408,13.7016
20130409,13.9081
20130410,14.3557
20130411,14.218
20130412,14.0114
20130415,13.8737
20130416,14.1147
20130417,13.977
20130418,13.9081
20130419,14.1836
20130422,14.0458
20130423,13.736
20130424,13.8737
20130425,13.8393
20130426,13.7016
20130502,14.5035
20130503,14.798
20130506,14.9084
20130507,15.0189
20130508,15.2029
20130509,15.0557
20130510,15.0925
20130513,15.387
20130514,15.3134
20130515,15.4238
20130516,15.4974
20130517,15.6815
20130520,15.9023
20130521,15.976
20130522,15.8655
20130523,15.571
20130524,15.8287
20130527,15.8287
20130528,16.3809
20130529,16.3073
20130530,16.3073
20130531,16.1968
20130603,16.2336
20130604,15.7551
20130605,15.7919
20130606,15.571
20130607,15.2029
20130613,14.6876
20130614,14.7612
20130617,14.9821
20130618,14.9821
20130619,14.8716
20130620,14.5771
20130621,14.5035
20130624,13.8041
20130625,13.8041
20130626,13.7305
20130627,13.436
20130628,13.252
20130701,13.3256
20130702,13.1047
20130703,12.9207
20130704,13.1415
20130705,13.1047
20130708,12.2949
20130709,12.3317
20130710,12.7734
20130711,13.3624
20130712,13.6201
20130715,13.9146
20130716,14.1722
20130717,13.9514
20130718,13.436
20130719,12.9575
20130722,13.1415
20130723,14.209
20130724,14.3931
20130725,14.8348
20130726,14.7244
20130729,14.3195
20130730,14.6876
20130731,14.7612
20130801,15.2397
20130802,15.0925
20130805,15.3502
20130806,15.3502
20130807,14.9821
20130808,15.0189
20130809,14.9084
20130812,15.3134
20130813,15.2766
20130814,15.1661
20130815,15.2397
20130816,15.2397
20130819,15.2766
20130820,15.5342
20130821,15.6079
20130822,15.2766
20130823,14.9821
20130826,15.1293
20130827,15.0557
20130828,15.6206
20130829,15.5429
20130830,15.5429
20130902,15.7372
20130903,16.0092
20130904,15.6594
20130905,15.5429
20130906,15.504
20130909,15.9703
20130910,16.32
20130911,16.6309
20130912,16.592
20130913,16.4366
20130916,16.2034
20130917,15.9703
20130918,15.8926
20130923,16.0092
20130924,15.7372
20130925,15.5817
20130926,15.1932
20130927,15.0377
20130930,15.1932
20131008,15.3486
20131009,15.1932
20131010,15.0766
20131011,15.232
20131014,16.7474
20131015,16.5143
20131016,16.2034
20131017,16.0092
20131018,16.2812
20131021,16.7474
20131022,17.7966
20131023,17.8743
20131024,18.224
20131025,17.6023
20131028,17.5391
20131029,16.9369
20131030,18.4048
20131031,18.3295
20131101,17.9908
20131104,18.6682
20131105,18.8188
20131106,18.5177
20131107,18.1037
20131108,17.8402
20131111,19.1199
20131112,19.0446
20131113,18.7812
20131114,18.8188
20131115,18.9317
20131118,19.0823
20131119,19.1575
20131120,19.2328
20131121,18.8941
20131122,18.1413
20131125,19.1575
20131126,19.3081
20131127,19.8726
20131128,20.663
20131129,20.5501
20131202,20.2114
20131203,20.7759
20131204,20.8889
20131205,20.9641
20131206,20.8136
20131209,20.5878
20131210,20.1737
20131211,19.835
20131212,20.4748
20131213,20.249
20131216,19.4586
20131217,19.3081
20131218,18.8941
20131219,18.6682
20131220,18.5177
20131223,18.5177
20131224,18.7435
20131225,18.7059
20131226,17.9531
20131227,18.2166
20131230,18.4048
20131231,18.8564
20140102,18.8188
20140103,18.5177
20140106,17.8026
20140107,17.5391
20140108,17.1627
20140109,17.3509
20140110,17.0122
20140113,16.9746
20140114,17.2004
20140115,16.9746
20140116,16.6735
20140117,16.2594
20140120,16.1089
20140121,16.3724
20140122,17.1627
20140123,17.3133
20140124,17.3509
20140127,16.7487
20140128,16.7111
20140129,16.4476
20140130,15.9583
20140207,15.9207
20140210,16.8993
20140211,16.824
20140212,16.8993
20140213,16.41
20140214,16.7111
20140217,16.7111
20140218,16.41
20140219,16.5229
20140220,16.7111
20140221,16.5605
20140224,15.8831
20140225,15.6572
20140226,15.5067
20140227,15.8078
20140228,15.6949
20140303,15.9583
20140304,15.7701
20140305,15.7325
20140306,15.7325
20140307,15.7701
20140310,15.5067
20140311,15.582
20140312,15.5443
20140313,15.7325
20140314,15.582
20140317,15.8831
20140318,16.6358
20140319,16.5229
20140320,16.8993
20140321,16.824
20140324,17.3133
20140325,17.1627
20140326,16.9369
20140327,16.824
20140328,16.8993
20140331,15.0367
20140401,15.2701
20140402,15.5035
20140403,15.4035
20140404,15.4035
20140408,15.6035
20140409,15.8035
20140410,16.1036
20140411,15.6702
20140414,15.5035
20140415,15.1034
20140416,15.07
20140417,15.07
20140418,14.7033
20140421,14.3365
20140422,14.3365
20140423,14.6033
20140424,14.5699
20140425,14.4699
20140428,14.3738
20140429,14.4411
20140430,14.3401
20140505,14.5757
20140506,14.7777
20140507,15.0133
20140508,14.8787
20140509,14.7104
20140512,14.946
20140513,14.9124
20140514,14.8787
20140515,14.5757
20140516,14.5757
20140519,14.2728
20140520,14.3738
20140521,14.5084
20140522,14.3401
20140523,14.3738
20140526,14.4411
20140527,14.3738
20140528,14.4411
20140529,14.2728
20140530,14.2055
20140603,14.1381
20140604,14.0371
20140605,14.1718
20140606,14.0708
20140609,14.0035
20140610,14.2728
20140611,14.3064
20140612,14.3064
20140613,14.744
20140616,14.946
20140617,14.946
20140618,14.744
20140619,14.6767
20140620,14.7104
20140623,14.744
20140624,14.6431
20140625,14.5084
20140626,14.5757
20140627,14.845
20140630,15.148
20140701,15.148
20140702,15.3163
20140703,15.35
20140704,15.4173
20140707,15.8886
20140708,15.8549
20140709,15.6866
20140710,15.5856
20140711,15.9896
20140714,16.1915
20140715,15.9896
20140716,15.5519
20140717,15.6529
20140718,15.6193
20140721,16.1242
20140722,16.2588
20140723,17.0331
20140724,17.2687
20140725,17.3697
20140728,17.6727
20140729,17.538
20140730,17.1677
20140731,17.4707
20140801,17.3024
20140804,18.0429
20140805,17.841
20140806,17.639
20140807,17.2351
20140808,17.0667
20140811,17.4707
20140812,17.3697
20140813,17.2351
20140814,17.2687
20140815,17.5717
20140818,17.6053
20140819,17.3697
20140820,17.2687
20140821,17.1004
20140822,17.1004
20140825,14.9372
20140826,14.7042
20140827,14.7334
20140828,14.7042
20140829,14.9081
20140901,14.9954
20140902,15.141
20140903,15.1992
20140904,15.1992
20140905,15.5195
20140909,15.5195
20140910,15.636
20140911,15.4904
20140912,15.5195
20140915,15.4613
20140916,15.2866
20140917,15.3157
20140918,15.2575
20140919,15.3157
20140922,14.8207
20140923,14.879
20140924,15.1992
20140925,15.3448
20140926,15.2575
20140929,15.3448
20140930,15.3157
20141008,15.4322
20141009,15.4322
20141010,15.2284
20141013,15.1701
20141014,15.4031
20141015,15.4031
20141016,16.9463
20141017,16.8007
20141020,16.5386
20141021,16.3639
20141022,16.5386
20141023,17.1501
20141024,16.888
20141027,16.888
20141028,16.888
20141029,16.888
20141030,16.888
20141031,14.2874
20141103,14.2874
20141104,14.2874
20141105,14.2874
20141106,14.2874
20141107,14.2874
20141110,14.2874
20141111,14.2874
20141112,14.2874
20141113,14.2874
20141114,14.2874
20141117,14.2874
20141118,14.2874
20141119,14.2874
20141120,14.2874
20141121,14.2874
20141124,14.2874
20141125,14.2874
20141126,14.2874
20141127,14.2874
20141128,14.2874
20141201,14.2874
20141202,14.2874
20141203,14.2874
20141204,14.2874
20141205,14.2874
20141208,14.2874
20141209,14.2874
20141210,14.2874
20141211,14.2874
20141212,14.2874
20141215,14.2874
20141216,14.2874
20141217,14.2874
20141218,14.2874
20141219,14.2874
20141222,14.2874
20141223,14.2874
20141224,14.2874
20141225,14.2874
20141226,14.2874
20141229,14.2874
20141230,14.2874
20141231,15.7161
20150105,17.2927
20150106,19.017
20150107,20.9138
20150108,23.0076
20150109,25.2985
20150112,24.9537
20150113,25.9636
20150114,25.1754
20150115,27.688
20150116,30.4469
20150119,29.6833
20150120,32.6639
20150121,34.339
20150122,35.0534
20150123,34.0927
20150126,34.4129
20150127,34.5853
20150128,33.3044
20150129,33.6
20150130,30.9396
20150202,27.8604
20150203,28.5501
20150204,29.4369
20150205,28.1314
20150206,27.2446
20150209,27.9589
20150210,28.624
20150211,28.3531
20150212,30.0774
20150213,29.8311
20150216,29.7325
20150217,30.102
20150225,29.7325
20150226,30.102
20150227,29.8557
20150302,29.6833
20150303,28.8211
20150304,29.1906
20150305,31.2352
20150306,33.6
20150309,33.6
20150310,32.3683
20150311,31.9003
20150312,31.6047
20150313,31.9003
20150316,31.9496
20150317,32.2205
20150318,35.4475
20150319,36.7777
20150320,36.5067
20150323,37.3443
20150324,36.6792
20150325,38.7237
20150326,42.5912
20150327,41.8522
20150330,41.8522
20150331,44.1231
20150401,44.1231
20150402,44.1231
20150403,44.1231
20150407,48.538
20150408,53.3944
20150409,58.7183
20150410,57.8353
20150413,63.6266
20150414,69.9893
20150415,77.0012
20150416,84.7143
20150417,93.1806
20150420,91.8821
20150421,82.6887
20150422,78.5854
20150423,80.1696
20150424,88.1943
20150427,89.2331
20150428,82.351
20150429,85.7531
20150430,79.2535
20150504,74.8533
20150505,79.4285
20150506,73.6283
20150507,73.6283
20150508,73.6283
20150511,73.6283
20150512,73.6283
20150513,73.6283
20150514,73.6283
20150515,73.6283
20150518,73.6283
20150519,73.6283
20150520,73.6283
20150521,73.6283
20150522,73.6283
20150525,73.6283
20150526,86.1481
20150527,86.1481
20150528,86.1481
20150529,86.1481
20150601,86.1481
20150602,86.1481
20150603,86.1481
20150604,145.5643
20150605,145.5643
20150608,160.1455
20150609,145.2183
20150610,131.082
20150611,128.2152
20150612,121.2459
20150615,118.5274
20150616,106.6648
20150617,110.965
20150618,101.4255
20150619,99.2507
20150623,105.9234
20150624,104.836
20150625,100.2392
20150626,90.2548
20150629,82.4947
20150630,90.7491
20150701,84.4718
20150702,86.6466
20150703,84.6695
20150706,89.1674
20150707,87.9317
20150708,79.529
20150709,87.4869
20150710,96.1861
20150713,97.323
20150714,89.0191
20150715,84.5706
20150716,84.8672
20150717,90.502
20150720,89.464
20150721,91.5894
20150722,88.9203
20150723,90.3043
20150724,87.9812
20150727,79.183
20150728,74.6357
20150729,79.3313
20150730,76.0197
20150731,76.0197
20150803,72.8563
20150804,76.2174
20150805,75.3771
20150806,75.3771
20150807,76.2174
20150810,80.5176
20150811,78.5899
20150812,77.6508
20150813,77.7002
20150814,77.1565
20150817,75.7231
20150818,69.2481
20150819,69.4458
20150820,66.3813
20150821,62.3777
20150824,56.1498
20150825,50.515
20150826,49.3782
20150827,54.3209
20150828,59.758
20150831,64.6229
20150901,62.2421
20150902,62.3392
20150907,63.0195
20150908,63.6025
20150909,66.2263
20150910,63.6997
20150911,64.0884
20150914,64.1856
20150915,60.59
20150916,65.9834
20150917,67.684
20150918,69.2874
20150921,70.1134
20150922,69.4332
20150923,65.9834
20150924,67.0037
20150925,64.5257
20150928,64.2828
20150929,61.5618
20150930,63.0195
20151008,64.8173
20151009,64.6715
20151012,68.2185
20151013,67.5868
20151014,67.7326
20151015,68.8015
20151016,70.0648
20151019,70.5021
20151020,73.7576
20151021,71.6683
20151022,70.8908
20151023,70.162
20151026,69.8705
20151027,68.8015
20151028,68.2671
20151029,67.8783
20151030,67.3439
20151102,70.393
20151103,69.0619
20151104,71.98
20151105,76.8436
20151106,76.5876
20151109,76.9971
20151110,76.69
20151111,76.0244
20151112,75.6149
20151113,72.5432
20151116,72.5944
20151117,73.0039
20151118,71.7753
20151119,73.0039
20151120,73.7719
20151123,75.9732
20151124,75.1541
20151125,74.7446
20151126,74.6934
20151127,68.9595
20151130,67.5773
20151201,68.038
20151202,70.1882
20151203,70.3418
20151204,68.7548
20151207,69.3691
20151208,66.9117
20151209,66.9117
20151210,66.6046
20151211,65.7343
20151214,67.4749
20151215,67.1165
20151216,66.3486
20151217,67.1677
20151218,67.1677
20151221,67.8845
20151222,67.4749
20151223,67.8333
20151224,67.5773
20151225,67.1677
20151228,65.4783
20151229,65.7343
20151230,66.3486
20151231,65.7855
20160104,60.6148
20160105,59.5397
20160106,60.7684
20160107,55.3417
20160108,56.3656
20160111,56.1608
20160112,56.6216
20160113,54.8297
20160114,55.8025
20160115,53.3963
20160118,54.2154
20160119,57.6455
20160120,55.956
20160121,53.4475
20160122,54.625
20160125,54.5226
20160126,51.1437
20160127,50.8365
20160128,49.1471
20160129,50.7854
20160201,49.2495
20160202,50.2734
20160203,49.6079
20160204,50.171
20160205,50.5294
20160215,49.5567
20160216,51.3485
20160217,51.9116
20160218,51.4509
20160219,51.3485
20160222,52.4748
20160223,52.0652
20160224,52.526
20160225,48.9423
20160226,48.9935
20160229,47.7649
20160301,48.2768
20160302,50.171
20160303,50.5294
20160304,52.1164
20160307,51.9116
20160308,52.014
20160309,52.2188
20160310,51.3485
20160311,52.8843
20160314,53.0891
20160315,52.3212
20160316,53.0379
20160317,53.1403
20160318,53.3963
20160321,54.7274
20160322,54.0106
20160323,53.8059
20160324,52.6796
20160325,52.8331
20160328,52.27
20160329,51.5533
20160330,23.7135
20160331,23.6442
20160401,23.7597
20160405,23.9444
20160406,23.7828
20160407,23.3441
20160408,23.1824
20160411,23.4826
20160412,23.2748
20160413,23.575
20160414,23.8059
20160415,23.6211
20160418,23.2517
20160419,23.2517
20160420,22.7899
20160421,22.4897
20160422,22.4897
20160425,22.2819
20160426,22.4435
20160427,22.3281
20160428,21.9606
20160429,21.7535
20160503,22.2139
20160504,22.1908
20160505,22.0988
20160506,21.7535
20160509,21.0629
20160510,21.155
20160511,21.155
20160512,20.9708
20160513,20.9478
20160516,20.9478
20160517,20.9478
20160518,20.9478
20160519,20.9478
20160520,20.9478
20160523,20.9478
20160524,20.9478
20160525,20.9478
20160526,20.9478
20160527,20.9478
20160530,21.8686
20160531,22.329
20160601,22.0757
20160602,21.9837
20160603,22.0067
20160606,21.9837
20160607,21.8455
20160608,21.7765
20160613,20.8097
20160614,20.8557
20160615,21.247
20160616,20.9478
20160617,20.9478
20160620,20.9248
20160621,20.9248
20160622,20.9708
20160623,20.9017
20160624,20.5334
20160627,20.6255
20160628,20.7176
20160629,21.2701
20160630,21.1089
20160701,20.9938
20160704,21.247
20160705,21.6614
20160706,21.3621
20160707,21.2931
20160708,21.155
20160711,21.247
20160712,21.5693
20160713,21.7074
20160714,21.5693
20160715,21.5233
20160718,21.2701
20160719,21.4772
20160720,21.3161
20160721,21.3161
20160722,21.178
20160725,21.1089
20160726,21.2701
20160727,21.0399
20160728,20.9017
20160729,20.7866
20160801,20.5795
20160802,20.6485
20160803,20.7636
20160804,20.7866
20160805,20.5104
20160808,20.6025
20160809,20.7636
20160810,20.6716
20160811,20.5565
20160812,20.9478
20160815,21.4542
20160816,21.6154
20160817,21.5003
20160818,21.6154
20160819,22.375
20160822,21.8455
20160823,21.53
20160824,21.4154
20160825,21.2093
20160826,21.2093
20160829,21.2322
20160830,21.278
20160831,21.3238
20160901,21.0032
20160902,21.3009
20160905,21.2551
20160906,21.3009
20160907,21.3238
20160908,21.2322
20160909,21.3009
20160912,21.2093
20160913,21.0261
20160914,20.8657
20160919,20.9116
20160920,20.8428
20160921,20.8428
20160922,20.8657
20160923,20.8199
20160926,20.5909
20160927,20.5909
20160928,20.4993
20160929,20.4993
20160930,20.5222
20161010,20.7741
20161011,20.7741
20161012,20.7283
20161013,20.9803
20161014,21.0948
20161017,20.8428
20161018,21.6445
20161019,21.4384
20161020,21.278
20161021,21.9193
20161024,22.2171
20161025,21.9422
20161026,21.6903
20161027,21.8964
20161028,21.5529
20161031,22.3535
20161101,22.4735
20161102,22.1856
20161103,22.7613
20161104,22.4255
20161107,22.4255
20161108,22.5694
20161109,22.3296
20161110,22.6174
20161111,23.3369
20161114,24.2003
20161115,23.8885
20161116,23.8166
20161117,23.8406
20161118,24.3682
20161121,25.1837
20161122,24.9918
20161123,25.1357
20161124,24.776
20161125,25.2077
20161128,25.7354
20161129,28.3017
20161130,28.7334
20161201,27.846
20161202,27.1504
20161205,25.5914
20161206,25.5914
20161207,25.6154
20161208,24.9439
20161209,25.3036
20161212,24.0804
20161213,24.2003
20161214,23.7446
20161215,23.8406
20161216,23.8885
20161219,23.5767
20161220,23.5288
20161221,23.9605
20161222,24.0325
20161223,23.7446
20161226,24.0085
20161227,23.8166
20161228,23.4568
20161229,23.5528
20161230,23.4328
20170103,23.6007
20170104,23.8406
20170105,23.7446
20170106,23.8406
20170109,24.3203
20170110,24.1284
20170111,23.9125
20170112,23.6727
20170113,23.7446
20170116,24.0085
20170117,25.0725
20170118,25.0977
20170119,24.8707
20170120,25.0473
20170123,25.1482
20170124,25.1734
20170125,25.2491
20170126,25.2238
20170203,25.1482
20170206,25.2238
20170207,25.0977
20170208,25.0977
20170209,25.35
20170210,26.1067
20170213,26.258
20170214,26.3337
20170215,26.1571
20170216,26.1824
20170217,25.8544
20170220,26.1571
20170221,26.4094
20170222,26.3337
20170223,26.4094
20170224,26.2328
20170227,25.9553
20170228,26.031
20170301,26.2328
20170302,25.8797
20170303,25.9049
20170306,25.8544
20170307,25.7283
20170308,25.7031
20170309,25.6022
20170310,25.35
20170313,25.5265
20170314,25.5013
20170315,25.577
20170316,25.7283
20170317,25.5265
20170320,25.7535
20170321,25.9049
20170322,25.9553
20170323,25.7788
20170324,26.6112
20170327,26.3841
20170328,26.4094
20170329,26.485
20170330,26.1947
20170331,26.0169
20170405,27.0332
20170406,27.5667
20170407,27.5921
20170410,27.1602
20170411,27.3889
20170412,26.9824
20170413,26.6267
20170414,26.4234
20170417,26.5504
20170418,26.4996
20170419,26.4996
20170420,26.6013
20170421,26.8299
20170424,26.525
20170425,26.0677
20170426,26.0169
20170427,25.9153
20170428,27.7117
20170502,27.547
20170503,27.108
20170504,27.1629
20170505,27.2452
20170508,27.4922
20170509,27.3824
20170510,27.2452
20170511,27.5745
20170512,27.4373
20170515,27.4647
20170516,27.2727
20170517,27.1629
20170518,27.0257
20170519,26.9708
20170522,26.9708
20170523,27.2452
20170524,27.2727
20170525,27.4647
20170526,27.4647
20170531,27.794
20170601,28.1781
20170602,28.0683
20170605,27.6293
20170606,27.7117
20170607,27.7391
20170608,27.4922
20170609,27.6842
20170612,27.4922
20170613,27.4098
20170614,27.355
20170615,27.355
20170616,27.3275
20170619,27.4373
20170620,27.2727
20170621,27.2727
20170622,27.4098
20170623,27.4647
