date,ttm
20120829,71.1736
20120830,67.2153
20120831,72.0254
20120903,74.706
20120904,72.9773
20120905,71.0483
20120906,72.1005
20120907,73.6538
20120910,74.9064
20120911,71.7999
20120912,71.7999
20120913,70.5974
20120914,71.6496
20120917,69.0441
20120918,68.2675
20120919,70.1965
20120920,69.5953
20120921,69.7707
20120924,72.6266
20120925,69.7456
20120926,66.8896
20120927,69.7707
20120928,71.1986
20121008,72.1256
20121009,74.0295
20121010,75.1318
20121011,75.708
20121012,74.4304
20121015,74.4053
20121016,73.0274
20121017,72.326
20121018,74.3803
20121019,73.6287
20121022,73.8792
20121023,73.2028
20121024,72.1506
20121025,70.1214
20121026,69.0942
20121029,64.8315
20121030,65.1105
20121031,65.064
20121101,65.9709
20121102,68.6916
20121105,71.017
20121106,70.3891
20121107,70.9007
20121108,67.6917
20121109,66.9476
20121112,66.9708
20121113,65.5756
20121114,65.5058
20121115,65.2035
20121116,64.4129
20121119,63.6455
20121120,65.0873
20121121,65.064
20121122,63.2037
20121123,62.9712
20121126,59.2971
20121127,56.2741
20121128,56.5066
20121129,56.3903
20121130,56.6461
20121203,56.8787
20121204,57.4833
20121205,60.1342
20121206,60.7388
20121207,61.1109
20121210,61.8317
20121211,60.4598
20121212,59.0645
20121213,59.8319
20121214,62.134
20121217,60.9248
20121218,59.7621
20121219,63.1107
20121220,62.7619
20121221,64.4827
20121224,66.0872
20121225,66.1104
20121226,66.9476
20121227,67.7847
20121228,68.9706
20121231,70.4589
20130104,66.8778
20130107,67.2033
20130108,69.4357
20130109,71.11
20130110,70.1101
20130111,68.366
20130114,70.2263
20130115,71.8076
20130116,72.6447
20130117,70.3193
20130118,70.3891
20130121,70.017
20130122,69.2962
20130123,68.8311
20130124,67.4359
20130125,67.3661
20130128,69.2962
20130129,67.8544
20130130,66.3895
20130131,65.9011
20130201,68.0172
20130204,66.0407
20130205,69.3892
20130206,70.1101
20130207,77.1327
20130208,81.1556
20130218,81.3881
20130219,78.8302
20130220,79.8999
20130221,80.2254
20130222,77.435
20130225,77.1327
20130226,76.6909
20130227,76.2258
20130228,78.5047
20130301,80.5975
20130304,76.9467
20130305,79.4116
20130306,81.7834
20130307,82.388
20130308,78.9465
20130311,79.0628
20130312,76.156
20130313,74.4585
20130314,74.9236
20130315,75.3422
20130318,74.1795
20130319,75.8072
20130320,78.714
20130321,79.7836
20130322,79.8534
20130325,82.5508
20130326,83.7135
20130327,84.9692
20130328,81.2254
20130329,83.8763
20130401,83.2252
20130402,80.0394
20130403,81.9695
20130408,87.6666
20130409,88.1317
20130410,70.489
20130411,68.3186
20130412,68.0113
20130415,67.8
20130416,69.7015
20130417,71.2572
20130418,87.5752
20130419,88.0511
20130422,90.3595
20130423,88.2891
20130424,92.8106
20130425,90.4309
20130426,89.122
20130502,89.9073
20130503,90.0263
20130506,92.8106
20130507,94.9286
20130508,94.0243
20130509,95.7377
20130510,93.0486
20130513,93.7625
20130514,92.3823
20130515,94.9762
20130516,92.3823
20130517,93.1676
20130520,94.4765
20130521,98.2841
20130522,95.5474
20130523,94.4527
20130524,97.475
20130527,98.5697
20130528,98.2603
20130529,100.3307
20130530,108.993
20130531,109.0882
20130603,105.114
20130604,100.4497
20130605,104.1383
20130606,104.2335
20130607,105.7327
20130613,102.877
20130614,113.1576
20130617,111.8725
20130618,113.4907
20130619,110.8968
20130620,108.7312
20130621,110.0877
20130624,104.6856
20130625,104.876
20130626,115.3708
20130627,111.1824
20130628,109.9449
20130701,117.0366
20130702,117.0128
20130703,119.9399
20130704,118.512
20130705,114.8234
20130708,115.1804
20130709,116.5844
20130710,120.1065
20130711,122.5576
20130712,123.2478
20130715,132.8858
20130716,133.4331
20130717,134.7658
20130718,140.5486
20130719,135.5987
20130722,136.8362
20130723,140.62
20130724,148.854
20130725,138.6448
20130726,145.1416
20130729,139.4777
20130730,131.3151
20130731,128.745
20130801,135.5749
20130802,137.0742
20130805,139.6443
20130806,138.4544
20130807,129.9349
20130808,132.743
20130809,127.7455
20130812,116.1688
20130813,116.1007
20130814,117.3486
20130815,118.4831
20130816,108.5452
20130819,109.8158
20130820,105.6183
20130821,105.0511
20130822,109.3166
20130823,110.6099
20130826,110.9276
20130827,108.5906
20130828,113.673
20130829,111.7444
20130830,106.1401
20130902,105.8906
20130903,107.978
20130904,105.6637
20130905,111.336
20130906,112.6973
20130909,112.2208
20130910,109.6116
20130911,100.4451
20130912,102.7821
20130913,102.4645
20130916,103.1225
20130917,103.9166
20130918,102.9863
20130923,109.5662
20130924,111.4948
20130925,111.9713
20130926,110.7914
20130927,108.9309
20130930,108.046
20131008,117.2125
20131009,118.3016
20131010,118.3242
20131011,118.8915
20131014,116.2822
20131015,112.425
20131016,112.9923
20131017,106.9796
20131018,106.3216
20131021,110.8595
20131022,94.1778
20131023,89.8712
20131024,91.4678
20131025,88.6318
20131028,92.9804
20131029,94.493
20131030,94.724
20131031,91.5939
20131101,90.2494
20131104,92.5392
20131105,94.4299
20131106,92.0981
20131107,90.0393
20131108,88.8629
20131111,89.6192
20131112,90.0603
20131113,89.073
20131114,90.9426
20131115,92.4132
20131118,94.0098
20131119,93.6947
20131120,93.9888
20131121,94.535
20131122,92.4342
20131125,93.1275
20131126,98.0643
20131127,98.0433
20131128,97.0139
20131129,98.2744
20131202,98.9046
20131203,99.976
20131204,100.1651
20131205,97.245
20131206,95.3753
20131209,96.9929
20131210,99.1357
20131211,101.7196
20131212,102.5809
20131213,103.1692
20131216,99.0516
20131217,99.7869
20131218,100.018
20131219,98.1063
20131220,95.3123
20131223,96.0895
20131224,97.1609
20131225,98.7785
20131226,97.308
20131227,99.0516
20131230,98.7996
20131231,100.5222
20140102,100.9844
20140103,98.8416
20140106,94.7871
20140107,94.703
20140108,95.4593
20140109,95.4173
20140110,95.4803
20140113,95.6484
20140114,101.3415
20140115,102.5179
20140116,100.8373
20140117,103.9465
20140120,104.2196
20140121,104.8918
20140122,105.2279
20140123,105.1859
20140124,105.5641
20140127,102.4969
20140128,102.2238
20140129,112.4546
20140130,114.0722
20140207,115.5427
20140210,115.3327
20140211,113.652
20140212,116.0679
20140213,111.8034
20140214,112.1605
20140217,115.1226
20140218,114.2193
20140219,111.1311
20140220,118.4628
20140221,115.8789
20140224,113.9882
20140225,107.9589
20140226,106.1523
20140227,104.7237
20140228,106.0682
20140303,107.6228
20140304,108.064
20140305,107.0346
20140306,108.169
20140307,105.2489
20140310,98.4424
20140311,97.9592
20140312,94.4509
20140313,96.1106
20140314,98.6525
20140317,100.4268
20140318,79.7871
20140319,77.8452
20140320,76.4943
20140321,76.832
20140324,75.9202
20140325,76.4943
20140326,78.4531
20140327,78.4362
20140328,75.498
20140331,75.9877
20140401,76.3254
20140402,76.1566
20140403,76.393
20140404,78.5882
20140408,79.3649
20140409,79.061
20140410,79.7364
20140411,80.7665
20140414,80.4625
20140415,79.3649
20140416,77.651
20140417,74.2987
20140418,72.971
20140421,69.6652
20140422,69.3942
20140423,67.7413
20140424,66.82
20140425,66.4136
20140428,67.3891
20140429,68.3645
20140430,67.7142
20140505,67.7413
20140506,69.2587
20140507,67.9039
20140508,67.0368
20140509,66.0072
20140512,66.82
20140513,65.8988
20140514,66.1426
20140515,62.7827
20140516,60.6962
20140519,60.6149
20140520,59.6937
20140521,60.344
20140522,60.7775
20140523,62.864
20140526,62.7014
20140527,62.9994
20140528,65.7091
20140529,64.1646
20140530,64.2188
20140603,64.8149
20140604,62.8369
20140605,63.6768
20140606,62.864
20140609,61.6988
20140610,63.5956
20140611,63.8936
20140612,62.4304
20140613,63.4059
20140616,69.7465
20140617,70.9929
20140618,72.4561
20140619,69.4484
20140620,74.1361
20140623,74.4342
20140624,73.6484
20140625,71.3452
20140626,74.7593
20140627,73.3232
20140630,72.1336
20140701,75.8758
20140702,77.286
20140703,76.7707
20140704,77.9097
20140707,76.4724
20140708,77.0148
20140709,70.8048
20140710,70.8319
20140711,70.5065
20140714,70.1269
20140715,69.4218
20140716,69.4218
20140717,68.3913
20140718,68.0659
20140721,68.2015
20140722,68.9337
20140723,65.0016
20140724,62.8321
20140725,63.7813
20140728,65.8965
20140729,66.2761
20140730,69.015
20140731,68.2015
20140801,67.6049
20140804,67.8761
20140805,67.7947
20140806,68.3642
20140807,66.9269
20140808,67.7134
20140811,69.476
20140812,67.7713
20140813,67.3108
20140814,66.748
20140815,68.5133
20140818,70.253
20140819,70.9693
20140820,69.7413
20140821,70.0739
20140822,70.2274
20140825,68.5644
20140826,66.5433
20140827,66.9783
20140828,66.2875
20140829,67.6178
20140901,70.253
20140902,70.8414
20140903,71.0972
20140904,73.8347
20140905,73.1951
20140909,73.2974
20140910,72.0694
20140911,72.095
20140912,72.1718
20140915,72.7602
20140916,68.8459
20140917,68.9482
20140918,68.6156
20140919,69.946
20140922,68.4365
20140923,72.402
20140924,74.3464
20140925,74.1417
20140926,79.9492
20140929,80.6144
20140930,80.0771
20141008,78.9259
20141009,78.056
20141010,78.4142
20141013,76.4954
20141014,76.0605
20141015,76.0605
20141016,76.1884
20141017,75.0115
20141020,79.0794
20141021,78.977
20141022,79.7701
20141023,77.5188
20141024,75.1906
20141027,71.3926
20141028,72.9156
20141029,73.2012
20141030,72.749
20141031,70.7262
20141103,70.7976
20141104,69.1794
20141105,68.5131
20141106,70.4645
20141107,70.4645
20141110,70.4645
20141111,72.0113
20141112,71.226
20141113,67.7515
20141114,67.2042
20141117,68.751
20141118,67.8229
20141119,69.8933
20141120,69.2984
20141121,69.7743
20141124,69.4412
20141125,70.4645
20141126,71.9637
20141127,70.6548
20141128,73.1774
20141201,72.5824
20141202,72.6538
20141203,71.8685
20141204,72.3683
20141205,69.5125
20141208,67.8705
20141209,67.7039
20141210,69.6553
20141211,69.4888
20141212,71.4877
20141215,76.1521
20141216,75.1526
20141217,72.4872
20141218,72.2731
20141219,69.5839
20141222,67.2518
20141223,67.6801
20141224,69.4888
20141225,68.8938
20141226,68.2275
20141229,65.4908
20141230,62.5161
20141231,63.5379
20150105,65.3261
20150106,66.089
20150107,64.8492
20150108,64.8492
20150109,64.6108
20150112,66.542
20150113,68.4255
20150114,66.6612
20150115,66.7089
20150116,68.7354
20150119,71.3341
20150120,75.7687
20150121,75.8641
20150122,83.4457
20150123,81.2523
20150126,82.3013
20150127,85.5914
20150128,80.9185
20150129,80.4655
20150130,76.2932
20150202,76.7223
20150203,79.8694
20150204,80.2271
20150205,82.5397
20150206,78.1052
20150209,76.3409
20150210,81.3238
20150211,81.6814
20150212,85.806
20150213,90.169
20150216,99.1812
20150217,97.9891
20150225,92.9823
20150226,96.6539
20150227,95.1281
20150302,95.5334
20150303,96.2248
20150304,103.5203
20150305,102.4236
20150306,96.344
20150309,99.3719
20150310,100.3494
20150311,98.4182
20150312,97.5122
20150313,102.519
20150316,110.7443
20150317,108.2648
20150318,97.5614
20150319,101.0745
20150320,98.5137
20150323,101.5824
20150324,107.9313
20150325,108.7355
20150326,103.2331
20150327,106.6192
20150330,106.7673
20150331,110.0476
20150401,118.3011
20150402,119.5074
20150403,118.5128
20150407,128.4594
20150408,125.0733
20150409,123.867
20150410,132.6073
20150413,144.0142
20150414,144.0142
20150415,144.0142
20150416,144.5778
20150417,144.5778
20150420,144.5778
20150421,138.8366
20150422,138.8366
20150423,138.8366
20150424,138.8366
20150427,138.8366
20150428,152.7295
20150429,146.9944
20150430,149.9693
20150504,143.6209
20150505,134.819
20150506,136.7818
20150507,135.1257
20150508,148.3745
20150511,159.2312
20150512,162.39
20150513,158.5565
20150514,158.7712
20150515,153.2815
20150518,165.9169
20150519,167.757
20150520,171.652
20150521,170.2719
20150522,171.2839
20150525,171.1613
20150526,179.1044
20150527,173.6454
20150528,156.287
20150529,157.3297
20150601,163.7701
20150602,178.7977
20150603,175.3935
20150604,169.5358
20150605,164.9969
20150608,154.4162
20150609,156.195
20150610,160.1206
20150611,160.2432
20150612,158.5258
20150615,153.8335
20150616,141.3821
20150617,143.8969
20150618,137.0271
20150619,124.085
20150623,128.4706
20150624,128.3479
20150625,120.2514
20150626,108.2294
20150629,97.4034
20150630,107.4606
20150701,107.7374
20150702,109.3675
20150703,113.9808
20150706,113.1812
20150707,101.8631
20150708,101.8631
20150709,101.8631
20150710,101.9368
20150713,112.1243
20150714,123.3275
20150715,110.9855
20150716,111.0163
20150717,120.619
20150720,126.6207
20150721,123.7584
20150722,127.6672
20150723,129.9448
20150724,127.5748
20150727,114.8327
20150728,110.9239
20150729,119.7265
20150730,112.9245
20150731,114.7096
20150803,111.6934
20150804,118.0337
20150805,116.1254
20150806,112.586
20150807,117.8182
20150810,123.6353
20150811,120.9268
20150812,114.7978
20150813,121.3919
20150814,118.7243
20150817,119.2339
20150818,107.3944
20150819,110.8413
20150820,120.4252
20150821,110.2868
20150824,99.2613
20150825,89.3447
20150826,80.4102
20150827,82.3428
20150828,90.5803
20150831,87.5388
20150901,82.9765
20150902,82.3428
20150907,84.4022
20150908,91.6575
20150909,94.8257
20150910,90.9922
20150911,93.7168
20150914,84.3388
20150915,75.9113
20150916,83.5151
20150917,83.6735
20150918,84.5923
20150921,89.9466
20150922,89.0278
20150923,88.5526
20150924,90.8971
20150925,84.3071
20150928,88.5209
20150929,85.7962
20150930,84.9091
20151008,89.6298
20151009,96.9485
20151012,101.384
20151013,102.683
20151014,100.2751
20151015,106.77
20151016,106.2631
20151019,104.5206
20151020,114.9758
20151021,114.659
20151022,126.128
20151023,124.6073
20151026,129.8162
20151027,127.2453
20151028,122.1352
20151029,119.3421
20151030,118.5486
20151102,112.1054
20151103,112.645
20151104,121.7543
20151105,118.2947
20151106,123.627
20151109,125.3409
20151110,126.7057
20151111,128.864
20151112,123.4683
20151113,117.8503
20151116,120.9925
20151117,117.9138
20151118,116.3268
20151119,126.6423
20151120,124.0078
20151123,119.5643
20151124,121.2147
20151125,122.6113
20151126,118.5803
20151127,111.6928
20151130,111.1532
20151201,111.7245
20151202,111.058
20151203,114.2637
20151204,112.4863
20151207,115.2159
20151208,111.3436
20151209,111.5023
20151210,112.2006
20151211,110.2962
20151214,113.2798
20151215,118.0407
20151216,116.6759
20151217,118.6121
20151218,122.1987
20151221,122.2304
20151222,119.8182
20151223,120.4212
20151224,118.7073
20151225,119.0882
20151228,117.3742
20151229,118.2629
20151230,120.9925
20151231,117.7043
20160104,105.9815
20160105,101.2479
20160106,102.5187
20160107,92.2573
20160108,90.2876
20160111,81.9641
20160112,85.3316
20160113,82.5995
20160114,88.4768
20160115,84.8233
20160118,87.9367
20160119,90.4464
20160120,87.8414
20160121,83.2349
20160122,84.728
20160125,86.4753
20160126,79.1049
20160127,80.6616
20160128,76.8493
20160129,80.3757
20160201,78.9778
20160202,82.5677
20160203,83.7114
20160204,86.38
20160205,85.0775
20160215,93.5916
20160216,95.4024
20160217,97.9122
20160218,96.419
20160219,96.0696
20160222,97.0862
20160223,99.4053
20160224,95.4977
20160225,86.4753
20160226,86.5071
20160229,80.4074
20160301,84.5056
20160302,88.032
20160303,87.0154
20160304,82.9172
20160307,84.6962
20160308,88.9215
20160309,86.8883
20160310,87.1425
20160311,85.141
20160314,90.8277
20160315,84.4955
20160316,84.4955
20160317,84.4955
20160318,84.4955
20160321,84.4955
20160322,84.4955
20160323,84.4955
20160324,84.4955
20160325,84.4955
20160328,84.4955
20160329,84.4955
20160330,84.4955
20160331,84.4955
20160401,84.4955
20160405,84.4955
20160406,84.4955
20160407,84.4955
20160408,84.4955
20160411,84.4955
20160412,84.4955
20160413,84.4955
20160414,84.4955
20160415,84.4955
20160418,84.4955
20160419,84.193
20160420,84.193
20160421,84.193
20160422,84.193
20160425,84.193
20160426,83.3924
20160427,83.3924
20160428,83.3924
20160429,83.3924
20160503,83.3924
20160504,83.3924
20160505,83.3924
20160506,83.3924
20160509,83.3924
20160510,83.3924
20160511,83.3924
20160512,83.3924
20160513,83.3924
20160516,83.3924
20160517,83.3924
20160518,86.1792
20160519,84.2914
20160520,82.1339
20160523,83.6921
20160524,85.6398
20160525,83.8719
20160526,83.4224
20160527,82.6133
20160530,80.5458
20160531,86.9882
20160601,87.9771
20160602,88.3067
20160603,92.9213
20160606,98.8543
20160607,96.4871
20160608,101.7909
20160613,94.0899
20160614,93.4906
20160615,99.124
20160616,98.8543
20160617,97.1763
20160620,95.8279
20160621,94.3296
20160622,97.0265
20160623,95.9178
20160624,93.8202
20160627,95.8279
20160628,98.255
20160629,97.0265
20160630,98.9815
20160701,97.4448
20160704,99.2828
20160705,98.6501
20160706,96.7518
20160707,95.3356
20160708,95.8177
20160711,93.8592
20160712,94.733
20160713,95.4863
20160714,95.2151
20160715,97.1134
20160718,95.3356
20160719,95.3356
20160720,95.3356
20160721,95.3356
20160722,95.3356
20160725,95.3356
20160726,95.3356
20160727,95.3356
20160728,88.6465
20160729,87.3809
20160801,85.9949
20160802,86.3263
20160803,86.3565
20160804,88.0438
20160805,87.3207
20160808,89.0984
20160809,87.8897
20160810,87.1778
20160811,85.0717
20160812,85.4277
20160815,72.5841
20160816,73.8339
20160817,73.0888
20160818,72.6082
20160819,73.5215
20160822,72.9446
20160823,72.8004
20160824,74.2665
20160825,75.2519
20160826,73.1609
20160829,72.6803
20160830,72.8485
20160831,72.9927
20160901,72.3438
20160902,71.4545
20160905,71.5026
20160906,73.3532
20160907,72.8485
20160908,72.488
20160909,71.5266
20160912,69.2914
20160913,69.7721
20160914,69.9163
20160919,70.3729
20160920,70.0124
20160921,70.3489
20160922,70.6373
20160923,69.7721
20160926,68.0176
20160927,68.5944
20160928,68.306
20160929,68.33
20160930,68.33
20161010,70.397
20161011,70.5172
20161012,70.2528
20161013,70.0845
20161014,70.4691
20161017,69.4596
20161018,78.5229
20161019,79.2774
20161020,81.999
20161021,80.8672
20161024,83.1038
20161025,84.2086
20161026,82.0798
20161027,81.9182
20161028,80.5978
20161031,80.7864
20161101,81.3253
20161102,80.7864
20161103,81.514
20161104,80.49
20161107,79.8433
20161108,80.4361
20161109,78.8462
20161110,80.3283
20161111,80.4361
20161114,81.3253
20161115,82.8344
20161116,82.0529
20161117,81.1098
20161118,81.1367
20161121,81.8104
20161122,82.1337
20161123,81.2714
20161124,80.0588
20161125,80.6517
20161128,80.3014
20161129,79.493
20161130,79.978
20161201,79.9241
20161202,78.4151
20161205,77.93
20161206,77.8492
20161207,78.5768
20161208,77.8223
20161209,77.621
20161212,74.3006
20161213,75.0082
20161214,74.4094
20161215,74.8449
20161216,75.8247
20161219,75.0082
20161220,75.1625
20161221,75.4358
20161222,74.8072
20161223,73.6592
20161226,73.3039
20161227,73.6046
20161228,73.3859
20161229,73.6319
20161230,74.0419
20170103,74.8618
20170104,76.5837
20170105,76.857
20170106,75.9551
20170109,76.3651
20170110,75.8184
20170111,76.0644
20170112,74.9985
20170113,74.0692
20170116,72.2653
20170117,73.3039
20170118,72.4293
20170119,72.1013
20170120,73.1126
20170123,73.4406
20170124,73.0579
20170125,73.3039
20170126,73.8779
20170203,76.6931
20170206,81.8861
20170207,81.3395
20170208,82.0228
20170209,81.8588
20170210,80.4922
20170213,80.0549
20170214,80.4102
20170215,80.0275
20170216,81.8588
20170217,79.8089
20170220,80.6288
20170221,83.608
20170222,84.1546
20170223,82.87
20170224,84.0726
20170227,85.1113
20170228,84.0726
20170301,83.5807
20170302,82.8974
20170303,84.2093
20170306,87.2431
20170307,93.9394
20170308,92.0809
20170309,91.8349
20170310,93.5295
20170313,94.5407
20170314,94.0214
20170315,92.2449
20170316,94.2947
20170317,92.8584
20170320,92.4993
20170321,95.9482
20170322,98.3852
20170323,97.4816
20170324,99.3436
20170327,98.6864
20170328,96.578
20170329,95.647
20170330,94.8529
20170331,96.1125
20170405,98.0566
20170406,96.797
20170407,96.3042
20170410,90.3622
20170411,90.8824
20170412,88.6097
20170413,89.924
20170414,89.1847
20170417,89.5681
20170418,82.786
20170419,83.7923
20170420,84.4722
20170421,83.1396
20170424,83.9555
20170425,83.9283
20170426,86.376
20170427,85.968
20170428,86.2128
20170502,85.1249
20170503,85.9408
20170504,84.173
20170505,82.8676
20170508,81.5894
20170509,78.8697
20170510,77.5371
20170511,75.9053
20170512,76.966
20170515,79.3321
20170516,81.535
20170517,81.2086
20170518,84.8459
20170519,83.5647
20170522,83.7071
20170523,80.5752
20170524,82.3689
20170525,84.9598
20170526,85.1591
20170531,84.9029
20170601,84.8175
20170602,85.814
20170605,85.9848
20170606,87.8355
20170607,89.1167
20170608,88.2056
20170609,89.2591
20170612,87.0667
20170613,88.2341
20170614,88.4903
20170615,91.309
20170616,90.3979
20170619,91.5938
20170620,90.9674
20170621,91.9069
20170622,94.4694
20170623,95.7506
20170626,103.6088
