date,ttm
20180124,42.4333
20180125,42.1501
20180126,41.3811
20180129,41.543
20180130,41.5632
20180131,39.6409
20180201,37.7995
20180202,36.7068
20180205,35.7962
20180206,33.3882
20180207,34.319
20180208,34.9463
20180209,34.1571
20180212,35.5938
20180213,35.351
20180214,35.3308
20180222,35.7355
20180223,35.8164
20180226,37.1722
20180227,37.1722
20180228,36.2818
20180301,37.2531
20180302,36.8079
20180305,38.8719
20180306,40.8955
20180307,43.3035
20180308,42.838
20180309,43.7284
20180312,43.5868
20180313,41.9679
20180314,41.9882
20180315,39.8028
20180316,40.0861
20180319,41.2192
20180320,41.8465
20180321,41.1788
20180322,42.0084
20180323,37.7995
20180326,38.7505
20180327,40.3491
20180328,40.2682
20180329,41.199
20180330,42.3929
20180402,42.7166
20180403,44.8818
20180404,42.919
20180409,42.6559
20180410,43.0809
20180411,44.0724
20180412,43.1416
20180413,44.4771
20180416,43.7689
20180417,42.494
20180418,45.5708
20180419,44.1659
20180420,41.7074
20180423,42.1245
20180424,44.3415
20180425,44.561
20180426,43.6391
20180427,44.2976
20180502,42.8489
20180503,44.5391
20180504,45.4611
20180507,46.5586
20180508,46.383
20180509,47.1513
20180510,47.5684
20180511,45.8123
20180514,47.283
20180515,47.5464
20180516,46.2952
20180517,46.9537
20180518,46.6464
20180521,48.2269
20180522,49.0391
20180523,47.9635
20180524,47.722
20180525,47.9635
20180528,48.2928
20180529,46.822
20180530,42.6074
20180531,43.7489
20180601,42.8708
20180604,43.1781
20180605,45.2854
20180606,46.3391
20180607,45.7684
20180608,46.2732
20180611,47.0854
20180612,45.4611
20180613,48.4025
20180614,47.283
20180615,43.6391
20180619,39.2708
20180620,40.3464
20180621,36.2415
20180622,37.2403
20180625,37.9537
20180626,38.5245
20180627,38.2106
20180628,38.6957
20180629,39.5803
20180702,37.9252
20180703,39.5232
20180704,37.8396
20180705,36.7552
20180706,37.0405
20180709,37.8966
20180710,38.5815
20180711,36.6981
20180712,38.182
20180713,38.7813
20180716,39.5803
20180717,39.7515
20180718,39.6945
20180719,39.0381
20180720,40.3508
20180723,40.0654
20180724,40.2652
20180725,39.7801
20180726,39.2664
20180727,39.1523
20180730,38.553
20180731,39.2949
20180801,38.7527
20180802,36.8979
20180803,37.1262
20180806,35.6423
20180807,36.4984
20180808,34.9003
20180809,36.0132
20180810,36.3271
20180813,36.6981
20180814,36.641
20180815,35.6993
20180816,35.6423
20180817,34.9859
20180820,35.471
20180821,32.1156
20180822,32.1156
20180823,32.2427
20180824,32.1664
20180827,33.3361
20180828,33.1835
20180829,32.8784
20180830,32.2935
20180831,32.1664
20180903,32.5733
20180904,32.7767
20180905,32.1918
20180906,32.1156
20180907,31.963
20180910,31.2764
20180911,31.2764
20180912,31.429
20180913,32.1664
20180914,31.4544
20180917,30.895
20180918,31.3527
20180919,31.6324
20180920,31.2764
20180921,31.5561
20180925,31.3781
20180926,31.429
20180927,29.9542
20180928,30.2847
20181008,28.7082
20181009,28.7336
20181010,29.2422
20181011,26.5214
20181012,26.4705
20181015,29.0388
20181016,28.3776
20181017,29.1913
20181018,28.9879
20181019,30.2847
20181022,31.0984
20181023,31.0221
20181024,22.8639
20181025,22.8639
20181026,22.7119
20181029,22.7119
20181030,23.1107
20181031,23.4146
20181101,23.1677
20181102,24.0033
20181105,23.2816
20181106,22.617
20181107,22.636
20181108,22.522
20181109,22.598
20181112,23.1867
20181113,23.5855
20181114,23.5095
20181115,24.2691
20181116,24.3641
20181119,24.6489
20181120,23.7754
20181121,24.421
20181122,24.2311
20181123,22.7499
20181126,22.7879
20181127,23.1107
20181128,23.4905
20181129,22.522
20181130,22.7689
20181203,23.9273
20181204,24.3831
20181205,24.6869
20181206,24.0982
20181207,24.1742
20181210,24.0033
20181211,24.8008
20181212,24.516
20181213,25.4085
20181214,24.6869
20181217,24.0222
20181218,24.0222
20181219,23.7374
20181220,24.2311
20181221,25.3895
20181224,25.6744
20181225,25.5984
20181226,25.8263
20181227,25.8833
20181228,27.0416
20190102,25.6554
20190103,27.4594
20190104,28.295
20190107,28.5798
20190108,30.175
20190109,29.6243
20190110,31.9031
20190111,31.7511
20190114,33.992
20190115,37.3911
20190116,35.796
20190117,36.2897
20190118,32.6627
20190121,31.0485
20190122,31.2194
20190123,30.7067
20190124,30.3649
20190125,29.1495
20190128,29.0356
20190129,29.5483
20190130,29.2065
20190131,27.3075
20190201,28.7697
20190211,30.175
20190212,30.6687
20190213,32.2069
20190214,32.9095
20190215,33.6881
20190218,34.5237
20190219,22.0823
20190220,21.3712
20190221,21.1553
20190222,21.6125
20190225,22.768
20190226,22.0188
20190227,21.7521
20190228,23.5934
20190301,23.1616
20190304,23.2505
20190305,23.9362
20190306,23.8727
20190307,23.6061
20190308,23.5934
20190311,24.7616
20190312,25.0156
20190313,24.2664
20190314,23.1616
20190315,23.5553
20190318,23.9362
20190319,24.3172
20190320,24.0378
20190321,24.1013
20190322,23.8854
20190325,23.568
20190326,23.8981
20190327,23.1997
20190328,22.8569
20190329,23.5172
20190401,24.5204
20190402,24.5838
20190403,24.8251
20190404,24.9902
20190408,24.114
20190409,24.0632
20190410,23.7712
20190411,24.241
20190412,25.587
20190415,26.3235
20190416,28.9267
20190417,28.1013
20190418,28.1648
20190419,26.768
20190422,26.9711
20190423,25.8791
20190424,26.4378
20190425,25.0029
20190426,25.2061
20190429,22.1626
20190430,21.5943
20190506,19.4349
20190507,19.344
20190508,19.5031
20190509,20.4464
20190510,21.1283
20190513,20.8669
20190514,20.9482
20190515,21.3176
20190516,21.3291
20190517,20.8097
20190520,20.5443
20190521,20.752
20190522,20.1518
20190523,19.494
20190524,19.175
20190527,19.9624
20190528,19.6308
20190529,19.8381
20190530,20.3907
20190531,20.1005
20190603,21.0261
20190604,20.5012
20190605,20.6117
20190606,19.8657
20190610,20.888
20190611,21.109
20190612,21.2195
20190613,21.482
20190614,20.9433
20190617,21.8827
20190618,21.7169
20190619,22.5458
20190620,22.7944
20190621,22.9326
20190624,23.2503
20190625,23.9549
20190626,23.872
20190627,25.3778
20190628,24.6871
20190701,24.4798
20190702,23.1122
20190703,23.5128
20190704,22.6425
20190705,22.7806
20190708,22.1451
20190709,22.3662
20190710,21.8688
20190711,22.38
20190712,21.9241
20190715,24.1207
20190716,24.1483
20190717,24.1621
20190718,23.7891
20190719,23.6233
20190722,23.278
20190723,25.0462
20190724,24.9357
20190725,25.0186
20190726,24.6733
20190729,25.212
20190730,24.9219
20190731,24.7561
20190801,25.3502
20190802,24.839
20190805,24.3417
20190806,24.4522
20190807,23.5819
20190808,25.9442
20190809,24.839
20190812,25.2673
20190813,24.3555
20190814,26.7869
20190815,27.4915
20190816,26.9941
20190819,27.7263
20190820,23.5874
20190821,23.2454
20190822,22.7737
20190823,22.4081
20190826,21.9835
20190827,22.4081
20190828,22.2076
20190829,22.5614
20190830,21.2641
20190902,21.5589
20190903,21.8302
20190904,21.7476
20190905,22.5968
20190906,22.4081
20190909,23.4223
20190910,23.269
20190911,22.7265
20190912,22.7501
20190916,23.3516
20190917,22.1604
20190918,23.1157
20190919,24.1771
20190920,24.1299
20190923,24.5781
20190924,25.0263
20190925,23.7997
20190926,22.9742
20190927,23.3634
20190930,22.4788
20191008,21.6886
20191009,21.8773
20191010,22.6675
20191011,22.868
20191014,23.3516
20191015,23.4223
20191016,24.2007
20191017,24.5309
20191018,24.2243
20191021,24.696
20191022,24.4248
20191023,24.4838
20191024,24.2125
20191025,21.4025
20191028,21.4418
20191029,20.1054
20191030,19.9482
20191031,19.506
20191101,19.899
20191104,20.4198
20191105,20.7834
20191106,20.9308
20191107,21.2748
20191108,20.8326
20191111,21.2256
20191112,20.0956
20191113,22.11
20191114,21.6285
20191115,21.1962
20191118,21.6678
20191119,22.0019
20191120,21.5499
20191121,22.5522
20191122,22.5031
20191125,21.9037
20191126,23.3875
20191127,23.9869
20191128,23.3384
20191129,23.8494
20191202,24.5765
20191203,24.5962
20191204,23.9378
20191205,25.5199
20191206,26.7187
20191209,26.8268
20191210,29.5095
20191211,29.3425
20191212,28.861
20191213,25.9719
20191216,26.591
20191217,26.2471
20191218,27.2887
20191219,26.9939
20191220,26.8956
20191223,24.2031
20191224,23.9574
20191225,23.9574
20191226,24.0557
20191227,23.3482
20191230,23.7314
20191231,23.6921
20200102,24.6158
20200103,24.7043
20200106,24.5274
20200107,24.5274
20200108,23.7314
20200109,24.4684
20200110,25.0875
