date,ttm
20111026,89.4748
20111027,89.4748
20111028,89.4748
20111031,89.4748
20111101,93.2266
20111102,94.0224
20111103,96.9784
20111104,97.4331
20111107,96.0689
20111108,93.454
20111109,94.3635
20111110,91.976
20111111,90.8391
20111114,94.1361
20111115,97.6605
20111116,95.0456
20111117,96.4099
20111118,93.1129
20111121,90.498
20111122,89.7022
20111123,88.6789
20111124,87.6557
20111125,85.8367
20111128,86.064
20111129,87.9968
20111130,82.1986
20111201,84.6998
20111202,82.1986
20111205,77.8783
20111206,77.8783
20111207,77.7646
20111208,77.1962
20111209,76.514
20111212,75.1497
20111213,74.1265
20111214,70.8295
20111215,66.8503
20111216,68.3283
20111219,68.5556
20111220,68.6693
20111221,67.6461
20111222,65.1449
20111223,65.5997
20111226,67.4187
20111227,65.9408
20111228,71.1705
20111229,69.9199
20111230,70.7158
20120104,65.3723
20120105,63.5532
20120106,62.53
20120109,66.6229
20120110,69.8062
20120111,70.7158
20120112,70.261
20120113,65.7134
20120116,61.9616
20120117,67.0777
20120118,65.0312
20120119,65.5997
20120120,66.6229
20120130,65.1449
20120131,65.1449
20120201,64.6902
20120202,67.7598
20120203,71.1705
20120206,70.8295
20120207,69.1241
20120208,71.5116
20120209,72.0801
20120210,73.558
20120213,80.948
20120214,86.5188
20120215,95.1593
20120216,95.5004
20120217,94.8183
20120220,96.5236
20120221,98.229
20120222,102.2082
20120223,100.8439
20120224,100.048
20120227,100.5028
20120228,49.342
20120229,47.6386
20120301,47.9225
20120302,48.5471
20120305,49.6259
20120306,51.4429
20120307,50.0802
20120308,50.0802
20120309,49.6827
20120312,50.0234
20120313,49.9666
20120314,45.5945
20120315,42.9259
20120316,43.7208
20120319,44.1182
20120320,42.5284
20120321,43.4369
20120322,42.642
20120323,42.1309
20120326,42.1877
20120327,42.9826
20120328,40.8818
20120329,38.7241
20120330,38.497
20120405,39.6326
20120406,41.3928
20120409,40.2004
20120410,40.7114
20120411,40.7682
20120412,44.175
20120413,44.1182
20120416,43.6072
20120417,43.4937
20120418,45.5945
20120419,46.1056
20120420,45.481
20120423,42.9259
20120424,49.1138
20120425,49.7143
20120426,48.3797
20120427,47.7792
20120502,48.7801
20120503,48.0461
20120504,48.6467
20120507,49.7811
20120508,50.1815
20120509,48.4465
20120510,48.5132
20120511,47.2453
20120514,47.1786
20120515,47.7124
20120516,47.2453
20120517,47.8459
20120518,45.4436
20120521,45.7105
20120522,46.1776
20120523,46.6447
20120524,44.5761
20120525,43.3082
20120528,43.5084
20120529,45.577
20120530,45.5103
20120531,47.579
20120601,47.579
20120604,45.6438
20120605,45.1767
20120606,44.2424
20120607,43.9755
20120608,44.2424
20120611,44.9765
20120612,44.3092
20120613,45.2434
20120614,44.5761
20120615,44.5094
20120618,45.0432
20120619,45.9107
20120620,46.3778
20120621,44.843
20120625,42.9745
20120626,42.7076
20120627,42.8411
20120628,42.6409
20120629,43.5751
20120702,43.2415
20120703,43.6419
20120704,43.2415
20120705,42.0403
20120706,42.6409
20120709,40.7724
20120710,40.639
20120711,41.0394
20120712,41.3063
20120713,40.9059
20120716,38.5703
20120717,39.0374
20120718,39.3044
20120719,41.0394
20120720,40.639
20120723,40.5055
20120724,40.9059
20120725,40.5055
20120726,39.9049
20120727,39.5713
20120730,38.2367
20120731,36.9688
20120801,37.7696
20120802,38.0365
20120803,39.4378
20120806,39.9717
20120807,40.1051
20120808,39.8382
20120809,40.4388
20120810,42.8411
20120813,45.7772
20120814,52.7189
20120815,52.0312
20120816,49.6627
20120817,54.629
20120820,56.8447
20120821,62.4986
20120822,62.2694
20120823,61.5053
20120824,57.0739
20120827,57.3031
20120828,56.0042
20120829,60.3593
20120830,60.3593
20120831,61.4289
20120903,62.575
20120904,60.0536
20120905,62.1166
20120906,66.8536
20120907,66.6244
20120910,67.1592
20120911,64.2559
20120912,64.6379
20120913,62.2694
20120914,59.5952
20120917,62.575
20120918,68.7637
20120919,69.8334
20120920,65.5547
20120921,63.721
20120924,64.3323
20120925,58.984
20120926,57.3031
20120927,57.4559
20120928,57.9143
20121008,59.8244
20121009,61.7345
20121010,62.0402
20121011,59.366
20121012,57.9143
20121015,63.0334
20121016,62.3458
20121017,62.4986
20121018,63.1862
20121019,63.721
20121022,63.721
20121023,42.2527
20121024,44.0518
20121025,41.6359
20121026,42.1499
20121029,42.6639
20121030,42.1499
20121031,42.0471
20121101,43.4863
20121102,43.2293
20121105,42.0471
20121106,42.3555
20121107,41.019
20121108,38.7573
20121109,38.9629
20121112,39.1686
20121113,39.1172
20121114,38.5003
20121115,37.6265
20121116,38.2433
20121119,39.1686
20121120,37.7807
20121121,37.7807
20121122,36.9583
20121123,37.8321
20121126,37.8321
20121127,34.9536
20121128,34.1825
20121129,32.3835
20121130,32.9489
20121203,31.4582
20121204,32.4349
20121205,33.7713
20121206,33.9255
20121207,34.6452
20121210,36.0844
20121211,36.29
20121212,35.6732
20121213,35.1078
20121214,37.5237
20121217,38.0891
20121218,37.8321
20121219,38.0377
20121220,37.6779
20121221,38.3975
20121224,38.7059
20121225,39.6826
20121226,40.7106
20121227,39.477
20121228,39.991
20121231,40.6592
20130104,41.9443
20130107,41.276
20130108,41.6873
20130109,40.8134
20130110,40.762
20130111,40.0938
20130114,43.4349
20130115,45.0798
20130116,46.9817
20130117,45.748
20130118,45.748
20130121,46.9303
20130122,45.3882
20130123,45.9023
20130124,43.949
20130125,44.3602
20130128,46.1593
20130129,47.2901
20130130,48.0098
20130131,47.0331
20130201,46.2621
20130204,44.6172
20130205,44.206
20130206,47.8041
20130207,47.3415
20130208,50.0144
20130218,50.5799
20130219,49.0378
20130220,51.9163
20130221,52.4303
20130222,56.4397
20130225,56.3369
20130226,56.5939
20130227,53.407
20130228,54.8977
20130301,56.4911
20130304,112.4905
20130305,121.1436
20130306,125.1536
20130307,122.4099
20130308,119.3497
20130311,124.7315
20130312,116.606
20130313,110.8021
20130314,112.9126
20130315,113.4402
20130318,107.7418
20130319,109.5358
20130320,113.0181
20130321,122.621
20130322,123.9928
20130325,125.5757
20130326,127.7917
20130327,124.5204
20130328,120.827
20130329,123.3597
20130401,120.9326
20130402,110.38
20130403,110.591
20130408,121.6712
20130409,126.631
20130410,126.5254
20130411,130.852
20130412,129.2691
20130415,126.9475
20130416,129.4802
20130417,132.7515
20130418,128.2138
20130419,138.7664
20130422,140.3493
20130423,133.7012
20130424,137.1835
20130425,110.2946
20130426,105.9265
20130502,109.6576
20130503,109.7486
20130506,112.9337
20130507,112.6607
20130508,114.2077
20130509,120.5779
20130510,121.6699
20130513,129.9511
20130514,127.8581
20130515,140.6894
20130516,138.4143
20130517,152.2467
20130520,157.2518
20130521,157.2518
20130522,153.1567
20130523,154.9767
20130524,154.9767
20130527,152.0647
20130528,167.262
20130529,168.9911
20130530,167.08
20130531,160.8919
20130603,155.6137
20130604,146.6955
20130605,148.4246
20130606,141.2354
20130607,136.7763
20130613,136.9583
20130614,145.5125
20130617,143.7835
20130618,142.8734
20130619,141.9634
20130620,131.9532
20130621,129.0411
20130624,116.1188
20130625,119.9409
20130626,124.582
20130627,112.1147
20130628,106.7456
20130701,111.5687
20130702,118.4848
20130703,121.8519
20130704,128.2221
20130705,126.311
20130708,115.6638
20130709,116.7558
20130710,120.3049
20130711,124.764
20130712,122.853
20130715,125.765
20130716,130.8611
20130717,125.583
20130718,120.4869
20130719,112.7517
20130722,114.2077
20130723,116.6648
20130724,114.2077
20130725,113.5707
20130726,109.1116
20130729,107.6556
20130730,103.7425
20130731,102.7415
20130801,111.1137
20130802,108.8386
20130805,110.7497
20130806,113.1157
20130807,109.8396
20130808,114.0257
20130809,111.7507
20130812,116.1188
20130813,116.7558
20130814,113.6617
20130815,112.1147
20130816,108.4746
20130819,110.5677
20130820,109.2026
20130821,115.0268
20130822,119.7589
20130823,117.1198
20130826,114.6199
20130827,117.4479
20130828,114.0013
20130829,114.7083
20130830,114.7083
20130902,114.7083
20130903,114.7083
20130904,114.7083
20130905,114.7083
20130906,114.7083
20130909,114.7083
20130910,114.7083
20130911,114.7083
20130912,114.7083
20130913,114.7083
20130916,114.7083
20130917,114.7083
20130918,114.7083
20130923,114.7083
20130924,114.7083
20130925,114.7083
20130926,114.7083
20130927,114.7083
20130930,114.7083
20131008,114.7083
20131009,114.7083
20131010,114.7083
20131011,114.7083
20131014,114.7083
20131015,114.7083
20131016,114.7083
20131017,114.7083
20131018,114.7083
20131021,114.7083
20131022,114.7083
20131023,114.7083
20131024,114.7083
20131025,114.7083
20131028,65.4555
20131029,65.4555
20131030,65.4555
20131031,65.4555
20131101,65.4555
20131104,65.4555
20131105,65.4555
20131106,65.4555
20131107,65.4555
20131108,65.4555
20131111,65.4555
20131112,65.2538
20131113,58.7486
20131114,57.5383
20131115,57.3366
20131118,57.8913
20131119,58.9503
20131120,60.0093
20131121,58.4965
20131122,58.093
20131125,57.8913
20131126,58.0426
20131127,58.4965
20131128,58.7486
20131129,58.799
20131202,52.899
20131203,53.8571
20131204,55.2186
20131205,56.9836
20131206,56.3281
20131209,56.5298
20131210,56.4793
20131211,55.4708
20131212,56.5298
20131213,56.3785
20131216,54.4622
20131217,55.2186
20131218,55.1682
20131219,54.5127
20131220,52.899
20131223,52.6972
20131224,53.252
20131225,54.4622
20131226,53.7562
20131227,57.4879
20131230,57.5888
20131231,56.9332
20140102,58.2948
20140103,58.3452
20140106,56.0759
20140107,59.505
20140108,61.1691
20140109,61.976
20140110,60.8666
20140113,61.5221
20140114,63.8418
20140115,64.5478
20140116,63.6401
20140117,62.8333
20140120,59.6563
20140121,63.3376
20140122,64.0435
20140123,63.4384
20140124,65.3042
20140127,65.8085
20140128,65.506
20140129,67.3718
20140130,69.1368
20140207,69.5906
20140210,71.5069
20140211,69.994
20140212,70.3975
20140213,70.9018
20140214,72.6667
20140217,73.3223
20140218,71.8095
20140219,69.5402
20140220,69.8932
20140221,68.0274
20140224,69.5906
20140225,63.8923
20140226,64.4974
20140227,62.329
20140228,64.094
20140303,66.0607
20140304,66.7162
20140305,53.6453
20140306,53.0852
20140307,52.1651
20140310,48.2048
20140311,48.6448
20140312,48.0847
20140313,49.0448
20140314,48.3248
20140317,50.245
20140318,50.525
20140319,50.245
20140320,48.0047
20140321,49.4449
20140324,50.805
20140325,50.645
20140326,51.9251
20140327,50.645
20140328,49.1248
20140331,49.2849
20140401,51.2451
20140402,51.2851
20140403,51.4451
20140404,53.4453
20140408,53.7653
20140409,54.4454
20140410,53.6453
20140411,54.7254
20140414,54.3654
20140415,53.7653
20140416,53.1252
20140417,54.4454
20140418,55.1254
20140421,53.6053
20140422,55.6855
20140423,55.7655
20140424,54.8054
20140425,52.7652
20140428,41.6556
20140429,43.0263
20140430,43.0263
20140505,43.5612
20140506,44.0627
20140507,43.0263
20140508,43.6281
20140509,44.4638
20140512,44.5641
20140513,44.6644
20140514,43.7618
20140515,42.458
20140516,42.4914
20140519,41.7893
20140520,41.2879
20140521,41.9565
20140522,41.5887
20140523,41.7225
20140526,42.3911
20140527,41.7893
20140528,42.3242
20140529,40.987
20140530,41.5553
20140603,41.7893
20140604,41.9231
20140605,42.0568
20140606,42.0902
20140609,41.1541
20140610,41.7225
20140611,41.5219
20140612,40.987
20140613,41.8228
20140616,41.689
20140617,41.5219
20140618,41.0204
20140619,39.7834
20140620,40.2849
20140623,40.6527
20140624,40.8867
20140625,40.3183
20140626,40.8867
20140627,40.7864
20140630,41.7893
20140701,41.8228
20140702,41.9899
20140703,41.8228
20140704,42.0568
20140707,42.5248
20140708,43.5278
20140709,43.0597
20140710,42.4914
20140711,42.9929
20140714,43.5612
20140715,43.7952
20140716,47.4392
20140717,47.4392
20140718,47.4392
20140721,47.4392
20140722,47.4392
20140723,47.4392
20140724,47.4392
20140725,44.4638
20140728,48.9102
20140729,53.7912
20140730,54.6604
20140731,56.3989
20140801,54.8276
20140804,57.1009
20140805,62.45
20140806,62.7174
20140807,66.8295
20140808,66.7626
20140811,73.4489
20140812,75.3211
20140813,82.8432
20140814,71.0438
20140815,71.9749
20140818,74.2038
20140819,67.2066
20140820,69.4074
20140821,66.9527
20140822,70.9309
20140825,78.0127
20140826,85.2638
20140827,85.3203
20140828,76.7995
20140829,76.7431
20140901,84.4174
20140902,84.756
20140903,82.2449
20140904,80.1852
20140905,80.1852
20140909,77.8435
20140910,77.0817
20140911,143.8286
20140912,138.0179
20140915,133.6971
20140916,127.638
20140917,125.999
20140918,125.7507
20140919,126.893
20140922,123.0192
20140923,127.1413
20140924,127.191
20140925,124.1615
20140926,137.6259
20140929,140.295
20140930,139.9614
20141008,138.3488
20141009,141.852
20141010,139.3497
20141013,134.5119
20141014,136.7918
20141015,136.7918
20141016,134.5119
20141017,131.0087
20141020,134.0115
20141021,134.79
20141022,130.8975
20141023,-187.9765
20141024,-187.9765
20141027,-187.4166
20141028,-192.296
20141029,-193.1759
20141030,-194.5357
20141031,-193.0159
20141103,-186.8567
20141104,-181.8173
20141105,-184.5369
20141106,-183.5771
20141107,-185.5768
20141110,-181.1774
20141111,-172.6984
20141112,-175.4981
20141113,-176.138
20141114,-176.6179
20141117,-176.6179
20141118,-174.6182
20141119,-180.2175
20141120,-179.1776
20141121,-181.3373
20141124,-181.0974
20141125,-181.1774
20141126,-184.7769
20141127,-184.7769
20141128,-183.5771
20141201,-176.138
20141202,-175.898
20141203,-181.9773
20141204,-181.6573
20141205,-175.1781
20141208,-176.9379
20141209,-177.3378
20141210,-179.5776
20141211,-184.7769
20141212,-184.8569
20141215,-187.4966
20141216,-185.2569
20141217,-177.8978
20141218,-178.9376
20141219,-165.8193
20141222,-149.2614
20141223,-146.9416
20141224,-149.9813
20141225,-152.221
20141226,-153.2609
20141229,-149.7413
20141230,-151.821
20141231,-153.2609
20150105,-155.9805
20150106,-157.7403
20150107,-157.1804
20150108,-155.1806
20150109,-151.3411
20150112,-148.8614
20150113,-155.9805
20150114,-151.741
20150115,-151.741
20150116,-151.741
20150119,-151.741
20150120,-151.741
20150121,-151.741
20150122,-151.741
20150123,-151.741
20150126,-151.741
20150127,-151.741
20150128,-151.741
20150129,-166.9391
20150130,-177.3378
20150202,-167.6591
20150203,-167.1791
20150204,-176.7779
20150205,-175.4181
20150206,38.0352
20150209,38.6633
20150210,38.183
20150211,38.2199
20150212,38.7926
20150213,39.4945
20150216,40.1596
20150217,41.5265
20150225,41.7667
20150226,41.3049
20150227,41.9329
20150302,41.7667
20150303,40.6214
20150304,41.5081
20150305,43.2999
20150306,41.896
20150309,41.9699
20150310,41.6928
20150311,41.4896
20150312,40.6398
20150313,41.0278
20150316,42.2839
20150317,43.7802
20150318,44.5745
20150319,49.0264
20150320,50.2087
20150323,50.9845
20150324,51.354
20150325,50.9661
20150326,49.8392
20150327,49.3035
20150330,49.673
20150331,49.1003
20150401,49.8392
20150402,50.7998
20150403,50.2826
20150407,50.9106
20150408,49.4883
20150409,47.5302
20150410,48.2136
20150413,49.6545
20150414,50.1163
20150415,47.29
20150416,47.6595
20150417,48.4907
20150420,47.8811
20150421,51.5387
20150422,51.8897
20150423,54.0879
20150424,51.7789
20150427,51.3725
20150428,49.0149
20150429,49.8013
20150430,49.1978
20150504,48.5211
20150505,48.6674
20150506,48.5576
20150507,45.229
20150508,46.1801
20150511,47.7712
20150512,48.009
20150513,47.7529
20150514,49.5635
20150515,49.6367
20150518,50.0939
20150519,51.1913
20150520,51.2644
20150521,51.9046
20150522,52.3984
20150525,53.7518
20150526,56.8609
20150527,55.599
20150528,52.0326
20150529,50.9901
20150601,53.6603
20150602,57.5925
20150603,55.855
20150604,61.4332
20150605,67.5783
20150608,61.7441
20150609,62.9146
20150610,65.3288
20150611,64.7801
20150612,63.2804
20150615,62.183
20150616,55.9647
20150617,57.1535
20150618,54.6845
20150619,49.783
20150623,52.2703
20150624,53.3128
20150625,50.6243
20150626,45.5582
20150629,41.0042
20150630,42.9246
20150701,38.6266
20150702,34.7676
20150703,31.2927
20150706,28.1653
20150707,28.1653
20150708,28.1653
20150709,28.1653
20150710,28.1653
20150713,30.7806
20150714,33.8532
20150715,31.0367
20150716,32.1889
20150717,35.4078
20150720,38.0414
20150721,39.2302
20150722,39.6691
20150723,40.6019
20150724,41.0042
20150727,36.9075
20150728,34.4201
20150729,37.8585
20150730,37.8585
20150731,37.1086
20150803,35.3163
20150804,38.5901
20150805,37.1452
20150806,37.383
20150807,38.7364
20150810,40.6567
20150811,39.7789
20150812,39.9435
20150813,40.547
20150814,41.498
20150817,43.1441
20150818,38.8278
20150819,40.3641
20150820,40.6385
20150821,36.5783
20150824,30.1454
20150825,27.1309
20150826,24.6188
20150827,25.9586
20150828,28.5544
20150831,27.0304
20150901,24.3341
20150902,22.7765
20150907,23.7814
20150908,25.7743
20150909,26.7122
20150910,25.3724
20150911,25.4896
20150914,22.944
20150915,20.7668
20150916,22.8435
20150917,22.5756
20150918,22.9105
20150921,23.9991
20150922,24.468
20150923,23.5302
20150924,24.3341
20150925,22.877
20150928,23.3125
20150929,23.7814
20150930,23.2622
20151008,24.4513
20151009,24.9537
20151012,26.4107
20151013,26.2935
20151014,26.0423
20151015,27.4323
20151016,27.3486
20151019,27.0974
20151020,28.4204
20151021,25.5734
20151022,26.9467
20151023,28.2865
20151026,28.0352
20151027,30.8321
20151028,29.308
20151029,31.6192
20151030,31.0163
20151102,31.4984
20151103,30.4897
20151104,32.4363
20151105,31.6931
20151106,32.7371
20151109,33.8342
20151110,33.8873
20151111,37.2849
20151112,38.8952
20151113,36.3647
20151116,36.5417
20151117,35.5684
20151118,35.0376
20151119,38.5413
20151120,42.399
20151123,41.5673
20151124,42.6467
20151125,45.1595
20151126,42.2751
20151127,39.9747
20151130,42.7706
20151201,40.7002
20151202,39.4615
20151203,40.8064
20151204,41.408
20151207,41.9212
20151208,40.1162
20151209,38.2228
20151210,37.5327
20151211,36.3824
20151214,37.7096
20151215,38.3644
20151216,38.8775
20151217,39.6384
20151218,40.0101
20151221,39.4084
20151222,39.5677
20151223,37.8512
20151224,38.0458
20151225,38.3644
20151228,37.6919
20151229,37.5857
20151230,39.5677
20151231,37.5327
20160104,33.7812
20160105,31.6046
20160106,32.3655
20160107,29.1272
20160108,29.5342
20160111,26.579
20160112,26.7206
20160113,25.5172
20160114,27.0391
20160115,32.4449
20160118,34.0003
20160119,35.7091
20160120,34.7233
20160121,32.8611
20160122,34.3947
20160125,34.8766
20160126,31.5686
20160127,32.4011
20160128,31.6562
20160129,33.1678
20160201,32.4449
20160202,35.4024
20160203,35.5338
20160204,36.1911
20160205,34.7233
20160215,36.0596
20160216,37.5274
20160217,38.798
20160218,38.8199
20160219,43.6489
20160222,44.5583
20160223,45.4171
20160224,44.432
20160225,39.9863
20160226,39.6579
20160229,36.6267
20160301,37.9149
20160302,39.7337
20160303,39.6579
20160304,37.6876
20160307,38.799
20160308,38.6475
20160309,39.0011
20160310,38.5212
20160311,37.9402
20160314,39.6074
20160315,39.7842
20160316,38.6222
20160317,41.2492
20160318,42.6385
20160321,43.75
20160322,42.9922
20160323,43.0679
20160324,41.6787
20160325,43.7752
20160328,42.5628
20160329,41.6281
20160330,43.4721
20160331,47.8168
20160401,46.478
20160405,48.3725
20160406,48.1199
20160407,46.478
20160408,45.4171
20160411,46.4275
20160412,45.1645
20160413,45.9981
20160414,46.478
20160415,45.5939
20160418,43.952
20160419,44.8109
20160420,43.5984
20160421,42.5122
20160422,43.1942
20160425,42.4365
20160426,43.6489
20160427,42.5122
20160428,44.2046
20160429,46.0739
20160503,50.8258
20160504,54.2178
20160505,53.7294
20160506,50.8801
20160509,51.3686
20160510,50.3102
20160511,49.7947
20160512,49.062
20160513,49.3333
20160516,51.7213
20160517,50.7173
20160518,48.3836
20160519,52.7796
20160520,53.4852
20160523,53.7294
20160524,52.4811
20160525,53.2138
20160526,55.2219
20160527,55.7646
20160530,53.5937
20160531,57.3928
20160601,57.7184
20160602,60.5134
20160603,59.0209
20160606,59.428
20160607,58.8038
20160608,58.3697
20160613,52.5354
20160614,52.2912
20160615,54.7877
20160616,54.8148
20160617,54.7877
20160620,57.7455
20160621,55.6018
20160622,57.8812
20160623,56.7686
20160624,55.4118
20160627,57.1757
20160628,57.7998
20160629,57.3385
20160630,56.6329
20160701,54.8962
20160704,55.4661
20160705,55.7375
20160706,55.1133
20160707,56.7958
20160708,57.0943
20160711,57.447
20160712,57.0129
20160713,58.4782
20160714,58.4239
20160715,57.4199
20160718,56.0631
20160719,57.0129
20160720,56.9586
20160721,57.5556
20160722,58.831
20160725,59.238
20160726,59.4822
20160727,54.6792
20160728,53.2681
20160729,52.3726
20160801,50.5273
20160802,51.0158
20160803,50.8801
20160804,51.6399
20160805,50.7987
20160808,51.3957
20160809,52.0198
20160810,51.5585
20160811,50.2017
20160812,50.7987
20160815,51.9113
20160816,52.047
20160817,52.5083
20160818,52.2369
20160819,52.1555
20160822,50.7987
20160823,51.0158
20160824,51.7485
20160825,46.089
20160826,46.3632
20160829,47.2356
20160830,47.8588
20160831,47.3104
20160901,47.7341
20160902,47.7341
20160905,47.8338
20160906,49.1051
20160907,48.2327
20160908,48.0083
20160909,46.9116
20160912,46.9116
20160913,46.9116
20160914,46.9116
20160919,46.9116
20160920,46.9116
20160921,46.9116
20160922,46.9116
20160923,46.9116
20160926,46.9116
20160927,46.9116
20160928,46.9116
20160929,46.9116
20160930,46.9116
20161010,46.9116
20161011,46.9116
20161012,46.9116
20161013,46.9116
20161014,46.9116
20161017,46.9116
20161018,46.9116
20161019,46.9116
20161020,46.9116
20161021,46.9116
20161024,46.9116
20161025,46.9116
20161026,46.9116
20161027,44.4067
20161028,44.4067
20161031,44.4067
20161101,44.4067
20161102,44.4067
20161103,44.4067
20161104,44.4067
20161107,44.4067
20161108,44.4067
20161109,44.4067
20161110,44.4067
20161111,44.4067
20161114,44.4067
20161115,44.4067
20161116,44.4067
20161117,44.4067
20161118,44.4067
20161121,44.4067
20161122,44.4067
20161123,44.4067
20161124,44.4067
20161125,44.4067
20161128,44.4067
20161129,44.4067
20161130,44.4067
20161201,44.4067
20161202,44.4067
20161205,44.4067
20161206,44.4067
20161207,44.4067
20161208,44.4067
20161209,44.4067
20161212,44.4067
20161213,44.4067
20161214,44.4067
20161215,44.4067
20161216,44.4067
20161219,44.4067
20161220,44.4067
20161221,44.4067
20161222,44.4067
20161223,44.4067
20161226,44.4067
20161227,44.4067
20161228,44.4067
20161229,44.4067
20161230,44.4067
20170103,44.4067
20170104,44.4067
20170105,44.4067
20170106,44.4067
20170109,44.4067
20170110,44.4067
20170111,44.4067
20170112,44.4067
20170113,44.4067
20170116,44.4067
20170117,44.4067
20170118,44.4067
20170119,44.4067
20170120,44.4067
20170123,44.4067
20170124,44.4067
20170125,44.4067
20170126,44.4067
20170203,44.4067
20170206,44.4067
20170207,44.4067
20170208,44.4067
20170209,44.4067
20170210,44.4067
20170213,44.4067
20170214,44.4067
20170215,44.4067
20170216,44.4067
20170217,44.4067
20170220,44.4067
20170221,44.4067
20170222,44.4067
20170223,44.4067
20170224,44.4067
20170227,44.4067
20170228,44.4067
20170301,44.4067
20170302,44.4067
20170303,46.3277
20170306,46.3277
20170307,46.3277
20170308,46.3277
20170309,46.3277
20170310,46.3277
20170313,46.3277
20170314,46.3277
20170315,46.3277
20170316,46.3277
20170317,46.3277
20170320,46.3277
20170321,46.3277
20170322,46.3277
20170323,50.9555
20170324,49.8478
20170327,47.977
20170328,48.617
20170329,46.5246
20170330,42.1429
20170331,42.1183
20170405,43.4476
20170406,42.6599
20170407,42.4876
20170410,42.7091
20170411,42.1922
20170412,42.906
20170413,42.586
20170414,41.6506
20170417,39.8783
20170418,39.4598
20170419,38.7213
20170420,38.8936
20170421,39.9767
20170424,38.2536
20170425,31.5502
20170426,34.6973
20170427,34.6176
20170428,34.3188
20170502,34.7371
20170503,35.3745
20170504,34.3188
20170505,34.5379
20170508,34.1595
20170509,35.733
20170510,34.8367
20170511,35.9521
20170512,35.733
20170515,35.9521
20170516,37.8642
20170517,37.6053
20170518,37.3862
20170519,36.47
20170522,35.4342
20170523,32.6855
20170524,33.781
20170525,33.781
20170526,33.3229
20170531,32.9445
20170601,32.5262
20170602,33.6217
20170605,33.7611
20170606,33.9603
20170607,34.9761
20170608,35.733
