date,ttm
20110713,41.2738
20110714,41.0078
20110715,42.4264
20110718,41.4954
20110719,40.5201
20110720,40.8748
20110721,40.2098
20110722,40.4315
20110725,38.1261
20110726,38.3035
20110727,38.6138
20110728,38.3478
20110729,37.9932
20110801,38.3035
20110802,38.0375
20110803,38.1705
20110804,39.3231
20110805,38.7911
20110808,36.4858
20110809,36.8405
20110810,37.5055
20110811,39.3675
20110812,41.4954
20110815,41.4511
20110816,50.0118
20110817,49.4989
20110818,47.8062
20110819,46.729
20110822,47.0367
20110823,47.7036
20110824,46.8829
20110825,50.0631
20110826,49.8066
20110829,49.6014
20110830,48.2165
20110831,48.2678
20110901,47.3445
20110902,46.8316
20110905,45.344
20110906,44.2669
20110907,45.2927
20110908,45.6005
20110909,45.0876
20110913,43.5487
20110914,44.0617
20110915,43.8052
20110916,44.0617
20110919,42.7793
20110920,42.9332
20110921,44.9337
20110922,43.4974
20110923,43.241
20110926,42.2151
20110927,42.7793
20110928,42.4716
20110929,41.2918
20110930,40.984
20111010,41.7534
20111011,44.113
20111012,46.2673
20111013,46.1134
20111014,45.9083
20111017,45.857
20111018,43.9591
20111019,43.7026
20111020,42.6254
20111021,42.5229
20111024,44.2669
20111025,45.6518
20111026,45.7031
20111027,46.1134
20111028,15.5218
20111031,15.3706
20111101,15.4714
20111102,15.7066
20111103,15.8074
20111104,15.7066
20111107,15.757
20111108,15.3874
20111109,15.8074
20111110,15.505
20111111,15.6562
20111114,15.9418
20111115,16.1434
20111116,15.505
20111117,15.505
20111118,14.9507
20111121,15.1354
20111122,15.1354
20111123,15.1354
20111124,15.4714
20111125,15.505
20111128,15.673
20111129,15.7738
20111130,15.3538
20111201,16.177
20111202,16.5801
20111205,15.8914
20111206,16.177
20111207,16.4457
20111208,16.7649
20111209,16.6305
20111212,16.0762
20111213,15.8242
20111214,16.009
20111215,15.8914
20111216,16.5129
20111219,17.1513
20111220,16.6977
20111221,16.3617
20111222,16.4289
20111223,16.4457
20111226,15.6898
20111227,14.9507
20111228,14.0099
20111229,13.7916
20111230,14.0603
20120104,13.7916
20120105,12.6493
20120106,12.8676
20120109,13.3212
20120110,13.758
20120111,13.674
20120112,13.674
20120113,12.9852
20120116,12.5317
20120117,13.3212
20120118,13.1196
20120119,13.1532
20120120,13.4388
20120130,13.2876
20120131,13.1868
20120201,13.1364
20120202,13.2372
20120203,13.4556
20120206,13.6236
20120207,13.254
20120208,13.674
20120209,13.8924
20120210,13.842
20120213,13.9596
20120214,13.9931
20120215,14.1611
20120216,14.2451
20120217,14.0267
20120220,14.0267
20120221,14.1107
20120222,14.3291
20120223,14.2955
20120224,14.4971
20120227,14.4803
20120228,14.3123
20120229,14.1611
20120301,14.2115
20120302,14.5307
20120305,14.5307
20120306,14.2619
20120307,14.1611
20120308,14.6819
20120309,14.7155
20120312,14.9675
20120313,14.8835
20120314,13.926
20120315,13.8924
20120316,14.2115
20120319,14.6147
20120320,14.1947
20120321,14.1947
20120322,14.0771
20120323,13.9931
20120326,13.9596
20120327,13.926
20120328,13.2372
20120329,13.0692
20120330,13.0188
20120405,13.3716
20120406,13.3548
20120409,13.1196
20120410,13.1364
20120411,13.2036
20120412,13.4892
20120413,13.7412
20120416,13.6404
20120417,13.5396
20120418,17.615
20120419,17.9775
20120420,17.8922
20120423,17.423
20120424,17.2098
20120425,17.4017
20120426,17.4017
20120427,16.9752
20120502,16.9103
20120503,17.2852
20120504,17.1603
20120507,17.431
20120508,17.2436
20120509,17.2436
20120510,17.0978
20120511,17.0353
20120514,17.2227
20120515,16.8062
20120516,16.4938
20120517,16.7646
20120518,16.4105
20120521,16.4105
20120522,16.6396
20120523,16.5355
20120524,16.3272
20120525,15.9315
20120528,16.1815
20120529,16.3689
20120530,16.3272
20120531,16.2856
20120601,16.2648
20120604,15.8691
20120605,15.9107
20120606,15.8482
20120607,15.64
20120608,15.515
20120611,15.7649
20120612,15.6608
20120613,15.9315
20120614,15.4942
20120615,15.9315
20120618,16.598
20120619,16.4105
20120620,16.1606
20120621,16.1606
20120625,15.9107
20120626,15.9107
20120627,15.7233
20120628,15.64
20120629,16.2231
20120702,16.4938
20120703,16.2856
20120704,16.7021
20120705,16.4105
20120706,16.7437
20120709,16.5147
20120710,16.6604
20120711,16.7646
20120712,16.9937
20120713,16.8062
20120716,16.5771
20120717,16.0773
20120718,16.2023
20120719,16.5355
20120720,16.6604
20120723,16.7854
20120724,17.0353
20120725,16.7646
20120726,17.077
20120727,16.9728
20120730,16.8062
20120731,16.4938
20120801,16.8062
20120802,16.9312
20120803,17.1186
20120806,18.0558
20120807,18.0974
20120808,17.7434
20120809,18.3681
20120810,18.3681
20120813,17.8683
20120814,17.9933
20120815,18.264
20120816,17.6232
20120817,17.7843
20120820,18.308
20120821,18.3885
20120822,18.2476
20120823,18.2274
20120824,17.6433
20120827,17.6433
20120828,18.4288
20120829,18.7309
20120830,18.6705
20120831,18.5295
20120903,19.0733
20120904,18.8719
20120905,18.7309
20120906,18.9122
20120907,19.315
20120910,19.315
20120911,19.1942
20120912,19.2747
20120913,18.6907
20120914,18.8115
20120917,18.449
20120918,18.5497
20120919,18.7914
20120920,18.2677
20120921,18.0461
20120924,18.308
20120925,18.1871
20120926,18.2677
20120927,18.5295
20120928,18.59
20121008,18.4288
20121009,18.7914
20121010,18.7309
20121011,18.7712
20121012,18.5094
20121015,18.2274
20121016,18.449
20121017,18.3684
20121018,18.4087
20121019,19.0129
20121022,19.0935
20121023,18.4892
20121024,18.1871
20121025,18.0663
20121026,17.9253
20121029,18.1871
20121030,80.7197
20121031,80.8086
20121101,81.3419
20121102,80.8975
20121105,80.2752
20121106,79.1195
20121107,79.3862
20121108,78.675
20121109,78.2305
20121112,77.9638
20121113,77.786
20121114,78.9417
20121115,78.2305
20121116,78.5861
20121119,78.675
20121120,78.4972
20121121,78.5861
20121122,78.1416
20121123,79.3862
20121126,78.8528
20121127,76.3636
20121128,75.208
20121129,75.1191
20121130,74.0523
20121203,73.2522
20121204,74.5857
20121205,76.0969
20121206,74.7635
20121207,76.1858
20121210,77.4304
20121211,75.7413
20121212,75.8302
20121213,75.9191
20121214,78.0527
20121217,77.1637
20121218,77.3415
20121219,78.0527
20121220,77.786
20121221,76.7192
20121224,78.8528
20121225,80.1863
20121226,80.9863
20121227,80.5419
20121228,84.0978
20121231,84.4534
20130104,82.2309
20130107,82.142
20130108,83.92
20130109,83.4755
20130110,84.7201
20130111,83.4755
20130114,84.9868
20130115,87.387
20130116,89.7873
20130117,89.165
20130118,91.8319
20130121,96.5436
20130122,96.2769
20130123,99.0327
20130124,96.5436
20130125,97.3436
20130128,105.8779
20130129,110.0561
20130130,109.3449
20130131,107.0336
20130201,106.0557
20130204,104.3666
20130205,105.0778
20130206,108.8115
20130207,108.5448
20130208,108.1892
20130218,106.5891
20130219,104.5444
20130220,109.5227
20130221,107.3891
20130222,104.3666
20130225,105.1667
20130226,109.1671
20130227,107.1224
20130228,110.9451
20130301,116.1901
20130304,117.2569
20130305,119.4793
20130306,119.3015
20130307,118.6792
20130308,117.2569
20130311,123.1241
20130312,117.968
20130313,116.4568
20130314,117.2569
20130315,117.5235
20130318,119.3015
20130319,123.4797
20130320,125.9689
20130321,126.9468
20130322,124.2798
20130325,123.1241
20130326,128.8136
20130327,129.0803
20130328,126.1467
20130329,125.3466
20130401,126.0578
20130402,115.6567
20130403,116.6346
20130408,116.4568
20130409,118.3236
20130410,117.168
20130411,115.5678
20130412,117.2569
20130415,117.4347
20130416,119.3904
20130417,125.6133
20130418,174.5321
20130419,178.8645
20130422,184.9298
20130423,184.4346
20130424,185.1773
20130425,134.8626
20130426,127.9884
20130502,131.9682
20130503,138.0284
20130506,138.6616
20130507,138.1189
20130508,140.1993
20130509,140.6515
20130510,137.4857
20130513,137.4857
20130514,135.7672
20130515,143.7269
20130516,146.5308
20130517,151.5057
20130520,139.3852
20130521,145.4454
20130522,145.7168
20130523,147.3449
20130524,156.2996
20130527,156.5166
20130528,161.0754
20130529,161.2925
20130530,161.2925
20130531,161.401
20130603,152.7177
20130604,148.8102
20130605,149.7871
20130606,146.0967
20130607,146.0967
20130613,144.0344
20130614,151.1981
20130617,154.4544
20130618,153.6946
20130619,150.2212
20130620,142.2977
20130621,147.5077
20130624,147.3992
20130625,152.7177
20130626,160.3156
20130627,163.5718
20130628,161.6181
20130701,166.8281
20130702,170.627
20130703,169.6502
20130704,164.8743
20130705,165.0914
20130708,162.3779
20130709,164.8743
20130710,170.1929
20130711,170.627
20130712,176.5968
20130715,183.3264
20130716,182.0239
20130717,178.8762
20130718,180.7214
20130719,178.9847
20130722,183.7605
20130723,194.9403
20130724,195.8086
20130725,192.4438
20130726,193.2036
20130729,193.9634
20130730,186.0399
20130731,181.4812
20130801,187.0168
20130802,184.4118
20130805,191.467
20130806,194.072
20130807,189.6218
20130808,192.5524
20130809,200.4759
20130812,196.7855
20130813,197.4367
20130814,193.8549
20130815,182.458
20130816,148.1088
20130819,150.9238
20130820,150.1974
20130821,147.4731
20130822,152.4676
20130823,151.9227
20130826,152.4676
20130827,150.5606
20130828,148.1088
20130829,149.2893
20130830,143.2959
20130902,140.6625
20130903,145.2029
20130904,145.9294
20130905,153.0124
20130906,151.1962
20130909,149.2893
20130910,148.0179
20130911,144.5672
20130912,143.9316
20130913,148.3812
20130916,148.8352
20130917,150.1974
20130918,157.008
20130923,161.276
20130924,160.822
20130925,155.2826
20130926,161.1852
20130927,162.2749
20130930,160.0955
20131008,161.1852
20131009,158.7334
20131010,157.008
20131011,157.0988
20131014,153.194
20131015,156.8264
20131016,152.4676
20131017,145.2029
20131018,147.0191
20131021,149.7433
20131022,142.9327
20131023,143.1143
20131024,135.5772
20131025,117.8565
20131028,115.1139
20131029,114.8004
20131030,117.5431
20131031,117.6998
20131101,119.4238
20131104,115.1922
20131105,111.6659
20131106,112.6063
20131107,111.7443
20131108,109.942
20131111,114.7221
20131112,116.2893
20131113,113.0765
20131114,116.2109
20131115,115.9759
20131118,116.3677
20131119,112.3712
20131120,112.2145
20131121,114.487
20131122,112.6063
20131125,111.2741
20131126,112.5279
20131127,115.2706
20131128,115.349
20131129,117.308
20131202,112.9981
20131203,113.5466
20131204,118.2484
20131205,118.4834
20131206,117.4647
20131209,117.7782
20131210,114.9571
20131211,112.3712
20131212,112.3712
20131213,111.7443
20131216,110.0203
20131217,110.7256
20131218,112.0577
20131219,110.9607
20131220,111.6659
20131223,116.6027
20131224,116.8378
20131225,117.7782
20131226,114.3302
20131227,115.0355
20131230,117.4647
20131231,119.9723
20140102,122.7934
20140103,120.9127
20140106,120.6776
20140107,121.5396
20140108,125.7711
20140109,124.3606
20140110,123.0284
20140113,118.0916
20140114,120.8343
20140115,124.2039
20140116,123.6553
20140117,122.8717
20140120,118.7185
20140121,118.9536
20140122,117.4647
20140123,117.2296
20140124,114.1735
20140127,113.3115
20140128,101.949
20140129,100.1467
20140130,99.6765
20140207,95.9152
20140210,100.1467
20140211,103.0461
20140212,103.2812
20140213,101.949
20140214,106.494
20140217,107.356
20140218,106.5724
20140219,106.0239
20140220,103.3596
20140221,101.714
20140224,102.8894
20140225,99.5198
20140226,102.2625
20140227,100.2251
20140228,102.2625
20140303,104.6917
20140304,103.5163
20140305,103.673
20140306,66.6
20140307,65.2832
20140310,62.8015
20140311,64.2703
20140312,64.3209
20140313,64.6755
20140314,64.4729
20140317,65.5871
20140318,66.3468
20140319,66.8533
20140320,64.8274
20140321,65.6884
20140324,66.4481
20140325,65.5871
20140326,66.2455
20140327,67.1065
20140328,66.4481
20140331,64.9287
20140401,65.2832
20140402,64.0171
20140403,65.0806
20140404,65.2832
20140408,65.3845
20140409,66.1948
20140410,66.752
20140411,66.8026
20140414,66.6
20140415,66.6507
20140416,66.2961
20140417,62.083
20140418,62.3185
20140421,60.9054
20140422,59.7938
20140423,58.5502
20140424,57.6176
20140425,57.3585
20140428,53.6797
20140429,54.0942
20140430,54.8714
20140505,54.975
20140506,54.975
20140507,54.975
20140508,54.975
20140509,57.2031
20140512,58.1357
20140513,57.9803
20140514,58.6539
20140515,58.343
20140516,57.6694
20140519,57.5139
20140520,57.5139
20140521,58.3948
20140522,58.5502
20140523,58.3948
20140526,61.8145
20140527,62.4363
20140528,63.8871
20140529,62.9026
20140530,63.7317
20140603,63.5762
20140604,63.1617
20140605,64.4571
20140606,65.2861
20140609,63.2135
20140610,63.4208
20140611,63.1099
20140612,63.369
20140613,64.198
20140616,64.6125
20140617,65.7006
20140618,65.7524
20140619,64.4571
20140620,64.7161
20140623,64.8716
20140624,66.0115
20140625,66.0633
20140626,66.4778
20140627,66.6333
20140630,67.5141
20140701,67.3069
20140702,67.8768
20140703,68.3431
20140704,67.4105
20140707,65.9597
20140708,66.2706
20140709,65.0788
20140710,65.1307
20140711,66.3224
20140714,67.0478
20140715,66.3224
20140716,66.426
20140717,66.426
20140718,66.2188
20140721,65.597
20140722,65.8561
20140723,64.2498
20140724,63.8871
20140725,65.597
20140728,66.8405
20140729,67.0996
20140730,66.426
20140731,66.3742
20140801,66.1669
20140804,66.5296
20140805,65.9079
20140806,66.2706
20140807,66.7369
20140808,66.991
20140811,68.2412
20140812,70.3249
20140813,70.0644
20140814,69.0226
20140815,69.8039
20140818,70.5853
20140819,69.856
20140820,68.9705
20140821,68.6058
20140822,68.9705
20140825,68.2412
20140826,68.0328
20140827,68.0849
20140828,66.5221
20140829,61.5846
20140901,61.7279
20140902,62.5394
20140903,63.0168
20140904,63.0646
20140905,63.5897
20140909,63.2078
20140910,62.5394
20140911,62.0143
20140912,62.3007
20140915,61.8711
20140916,61.155
20140917,62.9214
20140918,65.5948
20140919,65.738
20140922,65.3561
20140923,65.3561
20140924,65.7858
20140925,66.2632
20140926,66.1677
20140929,65.7858
20140930,66.6928
20141008,70.4166
20141009,71.8488
20141010,71.2281
20141013,71.0849
20141014,69.8437
20141015,71.1327
20141016,70.4166
20141017,68.8411
20141020,68.8411
20141021,70.894
20141022,72.6603
20141023,71.9851
20141024,73.0874
20141027,77.1612
20141028,79.3178
20141029,79.7492
20141030,79.0782
20141031,79.222
20141103,79.5095
20141104,82.8644
20141105,81.7141
20141106,82.1934
20141107,81.4745
20141110,84.0625
20141111,81.6183
20141112,87.4174
20141113,88.1363
20141114,88.1842
20141117,90.1492
20141118,89.4303
20141119,91.9703
20141120,91.6828
20141121,91.6828
20141124,91.1556
20141125,97.2902
20141126,94.6542
20141127,96.5713
20141128,98.009
20141201,100.1178
20141202,100.7888
20141203,90.7243
20141204,86.6026
20141205,81.2349
20141208,81.139
20141209,78.4552
20141210,81.139
20141211,80.9473
20141212,80.516
20141215,82.6727
20141216,81.6183
20141217,78.3593
20141218,74.5252
20141219,75.2441
20141222,71.7934
20141223,71.6976
20141224,73.7105
20141225,73.7105
20141226,77.7363
20141229,76.2506
20141230,75.6275
20141231,74.7648
20150105,76.0109
20150106,78.5031
20150107,77.3529
20150108,76.634
20150109,75.0524
20150112,74.6211
20150113,75.6754
20150114,77.5925
20150115,77.6883
20150116,77.6883
20150119,75.7713
20150120,78.551
20150121,79.9888
20150122,83.0561
20150123,82.8644
20150126,84.5897
20150127,84.7335
20150128,83.104
20150129,80.6118
20150130,80.6598
20150202,81.2349
20150203,81.2349
20150204,79.0303
20150205,77.5925
20150206,78.1197
20150209,77.3529
20150210,78.0718
20150211,79.1741
20150212,79.6533
20150213,80.6118
20150216,82.8164
20150217,82.433
20150225,81.81
20150226,82.6727
20150227,82.3372
20150302,85.2128
20150303,84.9731
20150304,86.7943
20150305,87.2257
20150306,88.3759
20150309,92.5455
20150310,92.0662
20150311,92.2579
20150312,89.1427
20150313,90.1971
20150316,91.0597
20150317,91.1556
20150318,92.21
20150319,94.3187
20150320,93.2644
20150323,93.4081
20150324,91.2994
20150325,90.9639
20150326,90.6284
20150327,92.9768
20150330,98.1528
20150331,96.4754
20150401,98.3925
20150402,99.2551
20150403,107.786
20150407,117.5629
20150408,113.2496
20150409,88.3635
20150410,91.5666
20150413,91.3826
20150414,89.468
20150415,85.9335
20150416,86.9644
20150417,86.8907
20150420,85.0498
20150421,89.9098
20150422,84.3854
20150423,82.9432
20150424,84.129
20150427,85.3469
20150428,85.5071
20150429,91.308
20150430,94.7052
20150504,95.0898
20150505,89.4492
20150506,89.6094
20150507,89.7376
20150508,94.8655
20150511,96.5641
20150512,102.1727
20150513,102.3009
20150514,101.724
20150515,100.2497
20150518,99.6088
20150519,114.0822
20150520,114.9283
20150521,114.9635
20150522,114.9988
20150525,112.4957
20150526,119.9343
20150527,115.2455
20150528,104.5988
20150529,105.1981
20150601,108.5473
20150602,108.512
20150603,103.5764
20150604,100.3331
20150605,105.1981
20150608,102.9419
20150609,98.9229
20150610,103.2944
20150611,103.7175
20150612,102.4131
20150615,98.2531
20150616,98.8171
20150617,99.8043
20150618,91.5901
20150619,84.0104
20150623,85.3853
20150624,86.3725
20150625,79.7799
20150626,71.8125
20150629,70.2966
20150630,77.3122
20150701,76.0783
20150702,70.5434
20150703,71.1427
20150706,71.1427
20150707,71.1427
20150708,71.1427
20150709,71.1427
20150710,71.1427
20150713,71.1427
20150714,71.1427
20150715,71.1427
20150716,71.1427
20150717,71.1427
20150720,71.1427
20150721,58.1587
20150722,58.1587
20150723,58.1587
20150724,58.1587
20150727,58.1587
20150728,58.1587
20150729,58.1587
20150730,58.1587
20150731,58.1587
20150803,58.1587
20150804,58.1587
20150805,58.1587
20150806,58.1587
20150807,58.1587
20150810,58.1587
20150811,58.1587
20150812,58.1587
20150813,58.1587
20150814,63.9804
20150817,70.3784
20150818,73.0587
20150819,76.8341
20150820,71.5312
20150821,66.9777
20150824,60.2914
20150825,54.8156
20150826,58.2452
20150827,60.6949
20150828,64.4703
20150831,60.4932
20150901,59.5421
20150902,58.9369
20150907,60.522
20150908,63.3463
20150909,65.5078
20150910,63.8939
20150911,63.9516
20150914,62.3665
20150915,56.5448
20150916,61.5019
20150917,60.2626
20150918,60.4643
20150921,63.404
20150922,65.3637
20150923,65.7672
20150924,64.9314
20150925,61.473
20150928,62.7473
20150929,66.2429
20150930,64.7407
20151008,67.8896
20151009,69.1607
20151012,69.1318
20151013,70.2874
20151014,69.594
20151015,70.8652
20151016,70.5474
20151019,69.3052
20151020,70.6918
20151021,69.0163
20151022,70.3741
20151023,74.5052
20151026,74.9097
20151027,65.8191
20151028,64.202
20151029,64.8842
20151030,64.4547
20151102,62.9134
20151103,61.1953
20151104,63.3935
20151105,61.7764
20151106,62.3576
20151109,62.5092
20151110,63.5198
20151111,65.1874
20151112,67.5624
20151113,64.3536
20151116,64.9347
20151117,65.6927
20151118,64.5052
20151119,65.339
20151120,65.5664
20151123,64.9095
20151124,64.3789
20151125,64.6568
20151126,63.9999
20151127,61.1195
20151130,61.549
20151201,64.2778
20151202,65.8191
20151203,65.6169
20151204,64.4799
20151207,64.6315
20151208,63.2924
20151209,62.585
20151210,63.4188
20151211,63.2672
20151214,64.1767
20151215,64.2778
20151216,64.2525
20151217,65.1116
20151218,67.4109
20151221,69.1795
20151222,68.3457
20151223,69.1542
20151224,68.0678
20151225,67.9414
20151228,66.7539
20151229,66.9561
20151230,68.0678
20151231,68.6489
20160104,61.8522
20160105,62.3323
20160106,63.2419
20160107,58.2644
20160108,60.1847
20160111,59.3509
20160112,58.2139
20160113,57.8096
20160114,58.9971
20160115,56.6221
20160118,58.2139
20160119,62.1049
20160120,60.2352
20160121,60.412
20160122,60.3615
20160125,61.6754
20160126,58.9971
20160127,59.1235
20160128,56.7231
20160129,58.1381
20160201,57.8096
20160202,60.6394
20160203,60.7405
20160204,61.5238
20160205,61.9786
20160215,62.5092
20160216,65.8949
20160217,65.4653
20160218,64.2778
20160219,63.6967
20160222,64.6568
20160223,64.7831
20160224,63.8736
20160225,59.1993
20160226,60.5131
20160229,58.3907
20160301,58.7445
20160302,60.3615
20160303,59.9573
20160304,58.7445
20160307,59.7551
20160308,59.3761
20160309,58.7445
20160310,58.5929
20160311,57.7085
20160314,59.7299
20160315,58.8961
20160316,58.6434
20160317,59.8309
20160318,60.8668
20160321,61.1195
20160322,60.4878
20160323,61.0437
20160324,61.2964
20160325,60.7658
20160328,60.8668
20160329,59.8057
20160330,60.5889
20160331,61.0437
20160401,60.6647
20160405,61.6754
20160406,61.9533
20160407,61.5238
20160408,61.8017
20160411,62.686
20160412,62.7618
20160413,62.8124
20160414,63.2166
20160415,63.6462
20160418,62.9892
20160419,57.5797
20160420,56.4276
20160421,56.4046
20160422,56.4046
20160425,58.7317
20160426,58.294
20160427,59.0313
20160428,53.939
20160429,53.8324
20160503,55.24
20160504,54.9414
20160505,55.0694
20160506,53.3418
20160509,52.9366
20160510,52.7659
20160511,53.7684
20160512,52.9152
20160513,52.446
20160516,52.8513
20160517,52.7659
20160518,52.0195
20160519,51.6995
20160520,51.7422
20160523,52.1901
20160524,51.8702
20160525,51.7848
20160526,52.0834
20160527,51.8488
20160530,51.6569
20160531,53.1498
20160601,53.3205
20160602,52.6465
20160603,52.5185
20160606,53.0048
20160607,52.4418
20160608,52.7745
20160613,51.8275
20160614,51.6227
20160615,51.6739
20160616,51.1109
20160617,51.1621
20160620,50.8805
20160621,50.2151
20160622,50.3942
20160623,51.1621
20160624,51.1365
20160627,51.8787
20160628,53.6191
20160629,53.0048
20160630,52.9536
20160701,53.0304
20160704,53.3887
20160705,52.6465
20160706,53.1072
20160707,53.6958
20160708,53.3631
20160711,53.4143
20160712,54.3357
20160713,54.1309
20160714,53.5423
20160715,54.2333
20160718,54.4381
20160719,54.566
20160720,54.1565
20160721,54.1565
20160722,53.3887
20160725,53.4143
20160726,54.6172
20160727,54.5404
20160728,55.9481
20160729,56.7415
20160801,57.3302
20160802,56.5624
20160803,56.5368
20160804,59.0348
20160805,59.0881
20160808,58.8483
20160809,59.1946
20160810,59.9938
20160811,60.3402
20160812,61.539
20160815,61.5656
20160816,61.166
20160817,61.4058
20160818,60.9795
20160819,59.9857
20160822,59.6737
20160823,59.3097
20160824,59.2317
20160825,58.2696
20160826,58.2176
20160829,58.6596
20160830,58.9976
20160831,59.5697
20160901,58.7116
20160902,58.2696
20160905,57.9576
20160906,57.9316
20160907,58.0616
20160908,58.7896
20160909,57.2555
20160912,56.3715
20160913,57.0475
20160914,57.0475
20160919,56.8135
20160920,57.9056
20160921,58.7896
20160922,58.7896
20160923,58.7896
20160926,57.3595
20160927,58.5036
20160928,58.6076
20160929,58.8416
20160930,59.0757
20161010,59.7777
20161011,60.5577
20161012,60.5577
20161013,60.2457
20161014,61.4938
20161017,60.9738
20161018,60.7658
20161019,60.1214
20161020,60.0693
20161021,59.5481
20161024,60.3299
20161025,60.5905
20161026,56.0454
20161027,56.116
20161028,56.2337
20161031,55.5513
20161101,55.5749
20161102,56.0219
20161103,56.3043
20161104,56.516
20161107,56.2807
20161108,56.6807
20161109,56.6337
20161110,56.469
20161111,55.5749
20161114,54.9161
20161115,54.9396
20161116,54.9396
20161117,54.8925
20161118,54.6337
20161121,54.5161
20161122,54.9161
20161123,54.7043
20161124,53.9749
20161125,54.3984
20161128,53.9749
20161129,54.3749
20161130,53.9043
20161201,53.9984
20161202,53.1749
20161205,53.8808
20161206,54.3278
20161207,54.1161
20161208,53.5984
20161209,53.8337
20161212,52.022
20161213,51.8573
20161214,51.1985
20161215,51.2691
20161216,51.4809
20161219,51.5985
20161220,51.0573
20161221,51.4809
20161222,51.175
20161223,50.5868
20161226,50.8691
20161227,50.5868
20161228,50.4927
20161229,51.1044
20161230,51.5985
20170103,51.575
20170104,52.022
20170105,51.5985
20170106,49.0574
20170109,49.528
20170110,48.7515
20170111,49.0809
20170112,48.4221
20170113,47.9986
20170116,47.9516
20170117,47.6457
20170118,48.328
20170119,48.5868
20170120,48.9162
20170123,48.9162
20170124,48.728
20170125,48.9633
20170126,49.128
20170203,48.7515
20170206,48.8221
20170207,48.4927
20170208,48.3986
20170209,48.7751
20170210,48.7751
20170213,48.328
20170214,49.2456
20170215,48.5398
20170216,48.728
20170217,48.4692
20170220,48.8456
20170221,48.7986
20170222,48.3515
20170223,50.0927
20170224,49.9515
20170227,50.775
20170228,50.4221
20170301,49.8574
20170302,49.9044
20170303,50.2809
20170306,50.4456
20170307,50.4221
20170308,50.5868
20170309,49.975
20170310,49.9515
20170313,50.328
20170314,50.328
20170315,50.328
20170316,50.328
20170317,50.328
20170320,50.328
20170321,50.328
20170322,50.328
20170323,50.328
20170324,50.328
20170327,50.328
20170328,50.328
20170329,50.328
20170330,47.528
20170331,47.7633
20170405,48.8927
20170406,48.3986
20170407,48.9398
20170410,48.7045
20170411,48.7986
20170412,46.9449
20170413,47.3443
20170414,47.0559
20170417,47.0781
20170418,47.2999
20170419,46.4569
20170420,47.6549
20170421,47.4996
20170424,47.6993
20170425,47.6105
20170426,46.9893
20170427,44.7618
20170428,44.5556
20170502,44.2463
20170503,43.4216
20170504,42.7824
20170505,42.8031
20170508,42.2464
20170509,42.3907
20170510,42.3495
20170511,42.7412
20170512,42.4319
20170515,42.7412
20170516,43.8958
20170517,43.8958
20170518,43.9783
20170519,43.4422
20170522,43.9989
20170523,43.0917
20170524,42.4319
20170525,42.6793
20170526,42.7618
20170531,42.2464
20170601,41.4835
20170602,41.5454
20170605,41.2567
20170606,40.9474
20170607,41.3433
20170608,42.2835
20170609,41.7392
20170612,41.5165
20170613,41.8876
20170614,41.8876
20170615,42.5309
20170616,42.5556
20170619,44.0896
20170620,44.8319
20170621,44.5597
20170622,44.7082
20170623,44.2628
