date,ttm
20120502,30.439
20120503,31.3657
20120504,31.4014
20120507,31.437
20120508,31.1875
20120509,30.1182
20120510,30.4034
20120511,29.8331
20120514,29.3341
20120515,28.942
20120516,28.6925
20120517,29.2628
20120518,28.5856
20120521,28.9064
20120522,29.2271
20120523,29.0133
20120524,29.1559
20120525,29.2628
20120528,30.0469
20120529,30.9736
20120530,31.7578
20120531,32.934
20120601,32.435
20120604,32.435
20120605,31.1519
20120606,31.3301
20120607,31.0093
20120608,31.3301
20120611,31.5083
20120612,32.0073
20120613,31.5439
20120614,30.9024
20120615,32.6489
20120618,33.4686
20120619,32.7914
20120620,32.6489
20120621,31.7221
20120625,30.6529
20120626,31.437
20120627,31.437
20120628,30.5816
20120629,31.9004
20120702,32.5063
20120703,32.4706
20120704,32.5776
20120705,31.2588
20120706,33.1122
20120709,32.3994
20120710,33.6825
20120711,34.1102
20120712,35.0726
20120713,34.5736
20120716,33.2904
20120717,33.433
20120718,33.2548
20120719,34.1459
20120720,33.0766
20120723,31.7221
20120724,31.8647
20120725,32.0786
20120726,33.433
20120727,33.0766
20120730,32.6845
20120731,29.4054
20120801,30.0826
20120802,29.7261
20120803,29.9044
20120806,31.1875
20120807,31.4014
20120808,31.5083
20120809,31.3657
20120810,31.9004
20120813,31.3301
20120814,32.4706
20120815,32.3637
20120816,33.0409
20120817,33.2191
20120820,33.3617
20120821,33.932
20120822,32.7201
20120823,33.8964
20120824,33.5756
20120827,32.435
20120828,30.2251
20120829,30.0826
20120830,29.9756
20120831,35.5588
20120903,36.3565
20120904,36.4405
20120905,37.448
20120906,37.574
20120907,38.9174
20120910,40.009
20120911,39.0434
20120912,39.3792
20120913,37.8259
20120914,37.616
20120917,37.3641
20120918,37.3221
20120919,38.2457
20120920,36.9862
20120921,36.6504
20120924,37.658
20120925,37.1542
20120926,36.1886
20120927,37.1962
20120928,37.6999
20121008,38.0358
20121009,38.7495
20121010,38.5816
20121011,38.5396
20121012,39.6311
20121015,39.0853
20121016,38.9594
20121017,40.2189
20121018,41.1425
20121019,39.1693
20121022,38.6235
20121023,37.6999
20121024,37.6999
20121025,37.1962
20121026,36.5244
20121029,36.5244
20121030,36.3145
20121031,45.8525
20121101,47.226
20121102,47.3316
20121105,47.1203
20121106,46.6449
20121107,46.9619
20121108,45.2714
20121109,43.6338
20121112,43.6338
20121113,43.1584
20121114,43.5282
20121115,42.1019
20121116,40.6228
20121119,40.8341
20121120,40.4115
20121121,41.0454
20121122,40.3058
20121123,40.5171
20121126,39.7248
20121127,36.8194
20121128,35.4987
20121129,34.9176
20121130,35.4987
20121203,34.2837
20121204,34.7063
20121205,36.0798
20121206,35.9742
20121207,36.7665
20121210,37.4004
20121211,37.0307
20121212,36.7137
20121213,35.3931
20121214,36.9778
20121217,38.2985
20121218,38.5626
20121219,38.3513
20121220,39.5663
20121221,38.5626
20121224,38.2985
20121225,39.5135
20121226,39.9361
20121227,39.3022
20121228,39.7248
20121231,39.9361
20130104,40.9397
20130107,40.9926
20130108,41.468
20130109,42.9471
20130110,43.3169
20130111,43.3169
20130114,43.898
20130115,43.8452
20130116,42.4717
20130117,41.2039
20130118,42.0491
20130121,42.3132
20130122,40.6756
20130123,40.9397
20130124,39.4606
20130125,38.8796
20130128,40.1474
20130129,40.8869
20130130,40.6228
20130131,40.8341
20130201,40.6756
20130204,41.8906
20130205,41.2039
20130206,41.2567
20130207,41.2039
20130208,41.5208
20130218,41.0982
20130219,40.1474
20130220,40.57
20130221,39.1965
20130222,39.3022
20130225,39.2493
20130226,38.1928
20130227,37.9815
20130228,38.8267
20130301,39.6191
20130304,37.9287
20130305,38.457
20130306,38.9324
20130307,38.8267
20130308,38.4041
20130311,38.457
20130312,37.4533
20130313,37.242
20130314,37.3476
20130315,37.1891
20130318,36.1326
20130319,36.3968
20130320,37.6117
20130321,37.4533
20130322,37.0835
20130325,37.0835
20130326,38.3961
20130327,38.0202
20130328,36.6777
20130329,37.161
20130401,38.4498
20130402,39.9534
20130403,39.846
20130408,38.9331
20130409,41.0811
20130410,41.7256
20130411,40.7052
20130412,39.1479
20130415,43.0681
20130416,42.907
20130417,42.1015
20130418,41.2422
20130419,41.9941
20130422,40.8663
20130423,37.9128
20130424,40.0008
20130425,38.3692
20130426,37.7504
20130502,37.0752
20130503,38.1442
20130506,38.8756
20130507,38.9318
20130508,38.763
20130509,37.9191
20130510,38.538
20130513,39.0443
20130514,39.4944
20130515,40.1695
20130516,39.8882
20130517,39.7757
20130520,40.1133
20130521,39.7195
20130522,40.6759
20130523,40.1133
20130524,42.3074
20130527,41.4635
20130528,41.1822
20130529,41.0134
20130530,40.5071
20130531,42.0824
20130603,41.2947
20130604,39.7195
20130605,40.0008
20130606,39.2694
20130607,37.9191
20130613,36.4564
20130614,37.4128
20130617,37.6941
20130618,38.3692
20130619,38.763
20130620,38.313
20130621,38.313
20130624,36.8502
20130625,37.019
20130626,38.4255
20130627,38.313
20130628,37.4691
20130701,37.3003
20130702,37.3565
20130703,37.3003
20130704,38.8193
20130705,37.9191
20130708,34.8811
20130709,34.9374
20130710,35.7813
20130711,36.4001
20130712,35.5
20130715,35.6687
20130716,36.0063
20130717,35.4437
20130718,34.8248
20130719,33.3621
20130722,34.0372
20130723,34.5435
20130724,34.5998
20130725,34.5998
20130726,34.3185
20130729,34.3185
20130730,42.3811
20130731,42.3119
20130801,43.2107
20130802,43.9712
20130805,44.5243
20130806,45.9071
20130807,45.4231
20130808,46.3219
20130809,47.0133
20130812,48.2577
20130813,47.7738
20130814,46.3219
20130815,47.0133
20130816,45.4231
20130819,47.9812
20130820,48.8108
20130821,49.0874
20130822,49.7096
20130823,49.6405
20130826,50.1244
20130827,50.6775
20130828,51.0232
20130829,50.1936
20130830,49.6405
20130902,49.917
20130903,51.5072
20130904,52.406
20130905,52.3368
20130906,52.4751
20130909,53.7887
20130910,53.5122
20130911,54.0653
20130912,53.6504
20130913,53.1665
20130916,51.9911
20130917,52.1294
20130918,53.0973
20130923,53.6504
20130924,52.0603
20130925,51.0924
20130926,49.7096
20130927,49.917
20130930,50.6084
20131008,50.9541
20131009,50.1244
20131010,51.3689
20131011,51.7146
20131014,52.8208
20131015,52.7517
20131016,53.1665
20131017,54.5492
20131018,54.964
20131021,55.0332
20131022,46.9206
20131023,46.9206
20131024,48.1085
20131025,48.2273
20131028,46.8612
20131029,45.9704
20131030,47.8709
20131031,48.1085
20131101,48.7024
20131104,48.2867
20131105,48.2867
20131106,48.3461
20131107,47.7521
20131108,46.8612
20131111,46.9206
20131112,47.277
20131113,47.277
20131114,47.8709
20131115,49.7715
20131118,52.3848
20131119,52.5036
20131120,52.8006
20131121,53.0381
20131122,53.929
20131125,52.3254
20131126,52.2066
20131127,51.7909
20131128,52.266
20131129,52.266
20131202,50.3654
20131203,51.5533
20131204,52.6818
20131205,53.4539
20131206,52.4442
20131209,50.8406
20131210,50.8406
20131211,50.6624
20131212,51.2563
20131213,51.197
20131216,52.0285
20131217,52.563
20131218,52.0285
20131219,51.7909
20131220,51.9691
20131223,50.6624
20131224,52.5036
20131225,53.2163
20131226,52.86
20131227,54.2854
20131230,56.7799
20131231,56.6611
20140102,57.1363
20140103,57.1363
20140106,55.7702
20140107,56.0078
20140108,57.552
20140109,56.0078
20140110,56.2454
20140113,55.2951
20140114,55.9484
20140115,56.0672
20140116,56.0672
20140117,55.0575
20140120,55.2951
20140121,55.4139
20140122,56.4829
20140123,56.186
20140124,57.2551
20140127,57.0769
20140128,57.3145
20140129,57.4332
20140130,56.3642
20140207,56.7205
20140210,58.0866
20140211,61.0562
20140212,60.6405
20140213,60.4029
20140214,60.6405
20140217,61.8283
20140218,59.6308
20140219,62.3035
20140220,62.7192
20140221,63.432
20140224,65.3325
20140225,64.9168
20140226,63.9665
20140227,63.2538
20140228,63.7883
20140303,64.0853
20140304,63.9071
20140305,64.4416
20140306,64.7386
20140307,65.2731
20140310,60.6405
20140311,66.1047
20140312,64.2041
20140313,65.5701
20140314,65.3325
20140317,63.9071
20140318,64.6198
20140319,61.2938
20140320,64.6198
20140321,66.3422
20140324,68.9555
20140325,67.7083
20140326,69.1931
20140327,67.5301
20140328,67.4707
20140331,75.6545
20140401,76.2679
20140402,76.4724
20140403,75.5864
20140404,77.4266
20140408,77.5629
20140409,73.4762
20140410,72.2418
20140411,72.5667
20140414,75.685
20140415,76.2697
20140416,76.2047
20140417,77.1792
20140418,76.9843
20140421,76.4646
20140422,72.2568
20140423,74.4464
20140424,73.3516
20140425,71.5269
20140428,70.9187
20140429,73.2908
20140430,73.3516
20140505,74.0206
20140506,75.9061
20140507,75.9061
20140508,78.1565
20140509,77.2442
20140512,80.1029
20140513,78.8256
20140514,77.9133
20140515,76.3319
20140516,77.7308
20140519,76.6968
20140520,76.0886
20140521,78.0349
20140522,77.0617
20140523,77.6091
20140526,78.7648
20140527,78.6431
20140528,78.3998
20140529,78.339
20140530,77.67
20140603,77.0009
20140604,75.4804
20140605,74.933
20140606,74.8113
20140609,75.4195
20140610,75.4195
20140611,75.8453
20140612,77.3659
20140613,77.7916
20140616,76.9401
20140617,75.9669
20140618,74.9938
20140619,73.2908
20140620,73.4732
20140623,73.5949
20140624,73.4732
20140625,73.4124
20140626,74.0815
20140627,74.8721
20140630,74.5072
20140701,76.8793
20140702,77.0009
20140703,78.8864
20140704,78.8864
20140707,77.4875
20140708,77.5483
20140709,75.602
20140710,78.0957
20140711,78.8864
20140714,81.3801
20140715,81.076
20140716,81.076
20140717,80.2245
20140718,81.8059
20140721,80.5286
20140722,81.076
20140723,80.8935
20140724,78.5823
20140725,81.0152
20140728,81.5626
20140729,81.4409
20140730,82.5966
20140731,85.8201
20140801,86.0026
20140804,86.1851
20140805,86.1243
20140806,85.9418
20140807,86.0026
20140808,85.8201
20140811,86.0634
20140812,89.5303
20140813,92.8147
20140814,92.7539
20140815,92.8147
20140818,92.5714
20140819,90.1385
20140820,91.1725
20140821,89.1045
20140822,91.355
20140825,92.2673
20140826,95.4329
20140827,96.9619
20140828,91.6742
20140829,83.5197
20140901,84.0294
20140902,83.5197
20140903,83.2012
20140904,83.6472
20140905,84.7302
20140909,83.9657
20140910,83.3286
20140911,83.2012
20140912,83.1375
20140915,83.3923
20140916,82.3093
20140917,83.3286
20140918,83.2012
20140919,83.7746
20140922,83.3923
20140923,83.7109
20140924,84.0294
20140925,85.5584
20140926,87.0873
20140929,89.6993
20140930,92.2476
20141008,92.2476
20141009,93.5854
20141010,92.375
20141013,91.292
20141014,92.8209
20141015,94.2862
20141016,93.458
20141017,95.3055
20141020,98.1086
20141021,98.236
20141022,95.1781
20141023,94.7322
20141024,95.5603
20141027,94.2225
20141028,96.6385
20141029,97.8417
20141030,97.7151
20141031,96.8918
20141103,96.1952
20141104,96.2585
20141105,95.6253
20141106,94.2321
20141107,94.2321
20141110,99.8049
20141111,97.3985
20141112,101.8947
20141113,101.7048
20141114,100.4382
20141117,103.098
20141118,102.2114
20141119,102.718
20141120,103.1613
20141121,103.2246
20141124,106.4544
20141125,107.0243
20141126,107.3409
20141127,107.6576
20141128,106.5177
20141201,102.338
20141202,102.7813
20141203,105.1245
20141204,105.1245
20141205,106.0744
20141208,111.1406
20141209,105.3144
20141210,108.9875
20141211,110.3174
20141212,117.3468
20141215,118.0434
20141216,117.3468
20141217,117.6001
20141218,116.2069
20141219,105.5678
20141222,95.3086
20141223,90.6224
20141224,97.3985
20141225,99.7416
20141226,96.9552
20141229,95.0553
20141230,92.5222
20141231,93.9787
20150105,94.802
20150106,95.9419
20150107,94.802
20150108,93.6621
20150109,92.0156
20150112,86.8227
20150113,89.2925
20150114,94.992
20150115,92.6489
20150116,93.9154
20150119,92.8388
20150120,96.2585
20150121,98.3484
20150122,99.235
20150123,95.6253
20150126,95.2453
20150127,93.9154
20150128,92.7755
20150129,92.2056
20150130,91.1923
20150202,90.1791
20150203,91.129
20150204,90.1157
20150205,89.8624
20150206,87.8993
20150209,88.0259
20150210,88.5959
20150211,90.6224
20150212,90.6857
20150213,91.6356
20150216,92.7755
20150217,93.0288
20150225,92.1422
20150226,94.9287
20150227,94.9287
20150302,96.5752
20150303,95.2453
20150304,94.802
20150305,96.0052
20150306,98.9183
20150309,98.9183
20150310,102.6547
20150311,101.9581
20150312,103.7312
20150313,102.718
20150316,104.5545
20150317,107.3409
20150318,112.5338
20150319,112.4705
20150320,115.5103
20150323,124.6295
20150324,126.2127
20150325,131.4056
20150326,126.7193
20150327,126.5927
20150330,123.1096
20150331,119.5798
20150401,126.8712
20150402,124.0762
20150403,127.5396
20150407,140.2997
20150408,154.3357
20150409,155.5509
20150410,165.6982
20150413,163.8753
20150414,154.7003
20150415,140.6642
20150416,143.2162
20150417,142.1225
20150420,137.0793
20150421,145.7682
20150422,151.7229
20150423,148.2595
20150424,145.2821
20150427,147.5303
20150428,132.8867
20150429,133.312
20150430,136.8373
20150504,139.3343
20150505,135.4015
20150506,136.0882
20150507,141.3694
20150508,137.3117
20150511,144.2909
20150512,146.5632
20150513,156.3017
20150514,152.8932
20150515,147.8617
20150518,148.024
20150519,148.3486
20150520,149.6471
20150521,156.464
20150522,163.4432
20150525,166.6893
20150526,168.4747
20150527,166.527
20150528,157.9247
20150529,152.5686
20150601,160.0347
20150602,164.0924
20150603,180.4854
20150604,198.5015
20150605,198.5015
20150608,191.1977
20150609,199.1507
20150610,207.9153
20150611,206.7791
20150612,200.7738
20150615,201.2607
20150616,185.5169
20150617,189.25
20150618,182.2708
20150619,164.0924
20150623,167.1762
20150624,175.2916
20150625,166.3647
20150626,149.8094
20150629,145.914
20150630,160.5216
20150701,164.0924
20150702,156.1394
20150703,146.2386
20150706,147.2125
20150707,132.4425
20150708,132.4425
20150709,132.4425
20150710,132.4425
20150713,132.4425
20150714,145.7517
20150715,132.2802
20150716,133.4164
20150717,142.3433
20150720,143.4794
20150721,144.9402
20150722,145.1025
20150723,147.6994
20150724,148.3486
20150727,142.0186
20150728,139.584
20150729,146.2386
20150730,139.2594
20150731,137.3117
20150803,135.6887
20150804,141.0448
20150805,135.5264
20150806,132.4425
20150807,134.7148
20150810,141.2071
20150811,146.4009
20150812,141.5317
20150813,143.9663
20150814,142.3433
20150817,142.0186
20150818,127.8979
20150819,140.7202
20150820,147.8617
20150821,133.4164
20150824,120.1072
20150825,108.0965
20150826,97.2219
20150827,96.7391
20150828,102.9751
20150831,94.3406
20150901,84.9065
20150902,79.7897
20150907,84.5867
20150908,89.8634
20150909,98.1781
20150910,94.9802
20150911,95.3
20150914,85.706
20150915,82.8278
20150916,89.7035
20150917,85.3862
20150918,86.1857
20150921,87.9446
20150922,87.9446
20150923,84.5867
20150924,85.706
20150925,83.3075
20150928,84.9065
20150929,82.3481
20150930,82.508
20151008,86.3456
20151009,87.9446
20151012,93.8609
20151013,95.9396
20151014,95.3
20151015,98.9776
20151016,98.1781
20151019,96.7391
20151020,98.4979
20151021,91.9421
20151022,101.2162
20151023,111.2899
20151026,110.3305
20151027,126.8743
20151028,120.6288
20151029,120.2719
20151030,119.3796
20151102,115.9892
20151103,114.3832
20151104,121.1641
20151105,123.3054
20151106,128.8372
20151109,129.7295
20151110,136.3319
20151111,136.1535
20151112,137.0457
20151113,130.6217
20151116,139.187
20151117,136.3319
20151118,140.0793
20151119,145.7895
20151120,160.422
20151123,160.422
20151124,161.6711
20151125,168.452
20151126,173.27
20151127,161.3142
20151130,167.2029
20151201,166.3107
20151202,167.0244
20151203,168.452
20151204,165.24
20151207,163.4555
20151208,156.6746
20151209,157.5669
20151210,167.5598
20151211,172.1993
20151214,181.4785
20151215,180.4078
20151216,181.4785
20151217,183.2629
20151218,175.9467
20151221,175.2329
20151222,174.6976
20151223,185.9396
20151224,186.2965
20151225,186.4749
20151228,183.9767
20151229,182.5492
20151230,185.5827
20151231,181.8354
20160104,163.634
20160105,159.5298
20160106,162.5633
20160107,146.3248
20160108,147.3955
20160111,132.5846
20160112,126.339
20160113,115.6323
20160114,119.5581
20160115,122.5917
20160118,128.1235
20160119,133.4768
20160120,131.157
20160121,122.9485
20160122,129.9079
20160125,136.3319
20160126,127.4097
20160127,128.3019
20160128,127.2312
20160129,134.9044
20160201,135.2612
20160202,139.7224
20160203,139.187
20160204,138.8301
20160205,133.8337
20160215,134.369
20160216,137.2241
20160217,136.8673
20160218,142.7559
20160219,142.399
20160222,144.1835
20160223,144.1835
20160224,143.8266
20160225,129.3726
20160226,127.945
20160229,121.8779
20160301,123.4839
20160302,128.4803
20160303,130.0863
20160304,122.9485
20160307,125.6252
20160308,128.3019
20160309,124.5546
20160310,124.9114
20160311,122.7701
20160314,126.6959
20160315,124.733
20160316,124.9114
20160317,126.8743
20160318,133.1199
20160321,137.0457
20160322,187.4312
20160323,193.3893
20160324,197.1131
20160325,197.3613
20160328,203.5677
20160329,211.76
20160330,215.4838
20160331,212.5048
20160401,209.2775
20160405,224.4209
20160406,224.9174
20160407,217.4698
20160408,198.6026
20160411,203.0711
20160412,201.3334
20160413,206.0502
20160414,205.8019
20160415,202.0781
20160418,194.6305
20160419,195.8718
20160420,182.9626
20160421,183.7074
20160422,185.6934
20160425,189.4478
20160426,192.2301
20160427,189.4478
20160428,186.1597
20160429,184.895
20160503,188.689
20160504,189.7007
20160505,189.4478
20160506,182.8715
20160509,181.8598
20160510,183.3774
20160511,181.8598
20160512,175.2835
20160513,171.9953
20160516,173.7659
20160517,173.0071
20160518,166.9367
20160519,167.6955
20160520,167.6955
20160523,167.9484
20160524,164.6602
20160525,162.6368
20160526,161.878
20160527,159.8545
20160530,155.0487
20160531,164.6602
20160601,164.6602
20160602,169.7189
20160603,168.2013
20160606,167.9484
20160607,165.1661
20160608,162.1309
20160613,156.0605
20160614,154.2899
20160615,159.0957
20160616,166.6837
20160617,164.1544
20160620,165.672
20160621,161.625
20160622,164.9132
20160623,162.1309
20160624,157.3252
20160627,161.625
20160628,161.878
20160629,162.3838
20160630,158.084
20160701,157.0722
20160704,161.878
20160705,163.3956
20160706,165.1661
20160707,169.9719
20160708,167.1896
20160711,168.2013
20160712,168.9601
20160713,173.5129
20160714,171.9953
20160715,169.9719
20160718,164.1544
20160719,165.4191
20160720,163.6485
20160721,164.4073
20160722,162.6368
20160725,163.1426
20160726,167.4425
20160727,156.8193
20160728,157.831
20160729,157.831
20160801,157.831
20160802,158.8428
20160803,159.0957
20160804,158.5898
20160805,157.831
20160808,158.8428
20160809,159.6016
20160810,158.8428
20160811,156.3134
20160812,157.0722
20160815,160.6133
20160816,160.3604
20160817,160.3604
20160818,182.8879
20160819,187.7841
20160822,185.192
20160823,184.904
20160824,183.464
20160825,181.4479
20160826,183.1759
20160829,182.5999
20160830,182.0239
20160831,182.3119
20160901,182.3119
20160902,180.8718
20160905,180.5838
20160906,181.1599
20160907,180.8718
20160908,179.7198
20160909,178.2797
20160912,175.9756
20160913,177.1277
20160914,177.7037
20160919,178.5677
20160920,178.5677
20160921,178.5677
20160922,177.9917
20160923,176.8397
20160926,173.0955
20160927,174.2476
20160928,172.2315
20160929,173.0955
20160930,174.2476
20161010,177.7037
20161011,177.4157
20161012,177.1277
20161013,176.8397
20161014,177.9917
20161017,177.4157
20161018,178.8558
20161019,179.1438
20161020,178.5677
20161021,178.8558
20161024,180.0078
20161025,192.3923
20161026,213.1737
20161027,219.9979
20161028,217.7232
20161031,221.9476
20161101,223.5724
20161102,234.6211
20161103,236.8958
20161104,243.395
20161107,240.4704
20161108,236.8958
20161109,232.9963
20161110,236.5708
20161111,238.5206
20161114,236.8958
20161115,236.8958
20161116,236.8958
20161117,236.8958
20161118,236.8958
20161121,236.8958
20161122,236.8958
20161123,236.8958
20161124,236.8958
20161125,236.8958
20161128,236.8958
20161129,236.8958
20161130,236.8958
20161201,236.8958
20161202,236.8958
20161205,236.8958
20161206,236.8958
20161207,236.8958
20161208,236.8958
20161209,236.8958
20161212,236.8958
20161213,236.8958
20161214,236.8958
20161215,236.8958
20161216,236.8958
20161219,236.8958
20161220,236.8958
20161221,236.8958
20161222,236.8958
20161223,236.8958
20161226,236.8958
20161227,236.8958
20161228,236.8958
20161229,236.8958
20161230,236.8958
20170103,236.8958
20170104,236.8958
20170105,236.8958
20170106,236.8958
20170109,236.8958
20170110,236.8958
20170111,236.8958
20170112,236.8958
20170113,236.8958
20170116,236.8958
20170117,236.8958
20170118,236.8958
20170119,236.8958
20170120,236.8958
20170123,236.8958
20170124,236.8958
20170125,236.8958
20170126,236.8958
20170203,236.8958
20170206,236.8958
20170207,236.8958
20170208,236.8958
20170209,236.8958
20170210,236.8958
20170213,236.8958
20170214,236.8958
20170215,236.8958
20170216,236.8958
20170217,236.8958
20170220,236.8958
20170221,236.8958
20170222,236.8958
20170223,236.8958
20170224,236.8958
20170227,236.8958
20170228,236.8958
20170301,236.8958
20170302,236.8958
20170303,236.8958
20170306,236.8958
20170307,236.8958
20170308,236.8958
20170309,236.8958
20170310,236.8958
20170313,236.8958
20170314,236.8958
20170315,236.8958
20170316,236.8958
20170317,236.8958
20170320,236.8958
20170321,236.8958
20170322,236.8958
20170323,236.8958
20170324,236.8958
20170327,236.8958
20170328,164.3903
20170329,164.3903
20170330,164.3903
20170331,164.3903
20170405,164.3903
20170406,164.3903
20170407,164.3903
20170410,164.3903
20170411,164.3903
20170412,164.3903
20170413,164.3903
20170414,164.3903
20170417,164.3903
20170418,164.3903
20170419,164.3903
20170420,164.3903
20170421,164.3903
20170424,130.9959
20170425,130.9959
20170426,130.9959
20170427,130.9959
20170428,130.9959
20170502,130.9959
20170503,130.9959
20170504,130.9959
20170505,130.9959
20170508,130.9959
20170509,130.9959
20170510,130.9959
20170511,130.9959
20170512,130.9959
20170515,130.9959
20170516,130.9959
20170517,130.9959
20170518,130.9959
20170519,130.9959
20170522,130.9959
20170523,130.9959
20170524,130.9959
20170525,130.9959
20170526,130.9959
20170531,130.9959
20170601,130.9959
20170602,130.9959
20170605,130.9959
20170606,130.9959
20170607,130.9959
20170608,130.9959
20170609,130.9959
20170612,130.9959
20170613,130.9959
20170614,130.9959
20170615,130.9959
20170616,130.9959
20170619,130.9959
20170620,130.9959
20170621,130.9959
