date,ttm
20120509,26.8713
20120510,26.4426
20120511,26.2867
20120514,26.6959
20120515,26.9687
20120516,26.2769
20120517,26.2769
20120518,25.897
20120521,26.1893
20120522,26.7738
20120523,26.9492
20120524,26.8323
20120525,25.6924
20120528,25.858
20120529,26.2575
20120530,25.8775
20120531,26.4231
20120601,26.6082
20120604,26.8226
20120605,26.6374
20120606,26.2575
20120607,26.3159
20120608,26.2087
20120611,26.7446
20120612,27.1636
20120613,27.6215
20120614,27.9527
20120615,27.7676
20120618,28.2353
20120619,27.7092
20120620,27.641
20120621,27.1733
20120625,27.1636
20120626,27.6507
20120627,27.7579
20120628,27.0369
20120629,27.4948
20120702,28.586
20120703,28.9271
20120704,28.9465
20120705,28.8101
20120706,29.8526
20120709,30.9926
20120710,30.028
20120711,30.2034
20120712,29.7747
20120713,29.4921
20120716,29.2096
20120717,29.8721
20120718,29.005
20120719,29.4045
20120720,29.4727
20120723,29.6968
20120724,29.6578
20120725,29.0732
20120726,28.2548
20120727,27.8163
20120730,27.4656
20120731,27.4364
20120801,27.982
20120802,27.8651
20120803,28.4886
20120806,29.0342
20120807,28.7712
20120808,28.284
20120809,29.2875
20120810,28.8004
20120813,28.4399
20120814,28.8491
20120815,28.5471
20120816,28.4886
20120817,27.943
20120820,27.8943
20120821,28.1379
20120822,27.5241
20120823,27.6215
20120824,27.3097
20120827,26.9882
20120828,26.5205
20120829,27.1636
20120830,26.1596
20120831,25.9117
20120903,26.1406
20120904,26.6079
20120905,26.9607
20120906,27.2468
20120907,28.0575
20120910,27.7428
20120911,27.7809
20120912,27.552
20120913,27.6474
20120914,26.9131
20120917,26.3599
20120918,26.4934
20120919,26.9798
20120920,26.3981
20120921,25.7305
20120924,26.2359
20120925,26.9894
20120926,26.2932
20120927,26.6556
20120928,26.9989
20121008,27.533
20121009,27.4376
20121010,27.409
20121011,26.8558
20121012,26.4744
20121015,27.0275
20121016,27.2659
20121017,27.7904
20121018,28.6202
20121019,28.3817
20121022,28.9921
20121023,28.5343
20121024,28.067
20121025,27.9335
20121026,27.8286
20121029,28.5629
20121030,28.439
20121031,29.539
20121101,29.5778
20121102,29.636
20121105,30.7617
20121106,30.7229
20121107,30.7229
20121108,30.7229
20121109,30.7229
20121112,30.7229
20121113,30.7229
20121114,27.6467
20121115,27.472
20121116,27.6273
20121119,26.9189
20121120,26.3367
20121121,26.6181
20121122,26.3367
20121123,26.7733
20121126,25.8126
20121127,25.9097
20121128,24.9587
20121129,24.7646
20121130,25.0848
20121203,25.3857
20121204,25.8806
20121205,26.2978
20121206,24.095
20121207,24.4638
20121210,24.5608
20121211,24.5511
20121212,24.3861
20121213,24.4929
20121214,25.2983
20121217,25.7932
20121218,25.5409
20121219,25.3274
20121220,25.5118
20121221,25.6089
20121224,25.8903
20121225,26.1717
20121226,26.1911
20121227,25.9388
20121228,26.1038
20121231,26.6084
20130104,26.1911
20130107,27.1809
20130108,27.637
20130109,27.2682
20130110,27.5205
20130111,27.2391
20130114,28.685
20130115,28.6656
20130116,28.0543
20130117,27.7146
20130118,28.0251
20130121,28.0057
20130122,27.1518
20130123,27.3459
20130124,26.8316
20130125,26.3852
20130128,26.8801
20130129,26.7248
20130130,27.1615
20130131,27.0839
20130201,27.2294
20130204,27.5594
20130205,27.9669
20130206,28.0349
20130207,28.423
20130208,28.8015
20130218,28.7821
20130219,28.4133
20130220,29.2673
20130221,28.7432
20130222,29.2867
20130225,29.1411
20130226,28.3551
20130227,28.1707
20130228,28.3939
20130301,28.0251
20130304,28.2872
20130305,29.2576
20130306,29.4031
20130307,29.1702
20130308,28.7044
20130311,29.4516
20130312,29.5681
20130313,29.0247
20130314,29.209
20130315,29.3449
20130318,29.1508
20130319,29.5002
20130320,31.9262
20130321,32.3628
20130322,32.1785
20130325,32.0232
20130326,31.3439
20130327,31.441
20130328,31.1984
20130329,32.0038
20130401,31.1887
20130402,29.5196
20130403,28.9373
20130408,25.8494
20130409,26.3832
20130410,26.0507
20130411,26.5845
20130412,26.2345
20130415,25.6394
20130416,26.1469
20130417,26.2257
20130418,26.6195
20130419,27.022
20130422,27.1708
20130423,26.5932
20130424,27.9583
20130425,27.3108
20130426,26.9783
20130502,22.7425
20130503,23.5119
20130506,24.1229
20130507,24.3643
20130508,24.2436
20130509,23.9796
20130510,24.2738
20130513,24.4473
20130514,23.7307
20130515,23.7533
20130516,24.6886
20130517,24.8244
20130520,24.666
20130521,24.5302
20130522,24.7263
20130523,24.0852
20130524,24.4246
20130527,23.9117
20130528,24.3266
20130529,25.2695
20130530,24.8169
20130531,24.3945
20130603,24.402
20130604,23.874
20130605,23.8136
20130606,23.0291
20130607,22.5162
20130613,22.486
20130614,22.6444
20130617,22.4408
20130618,22.7123
20130619,22.7651
20130620,22.2069
20130621,22.1466
20130624,21.3244
20130625,21.6035
20130626,21.5205
20130627,21.611
20130628,22.0259
20130701,22.8481
20130702,23.0518
20130703,22.8858
20130704,22.75
20130705,22.7199
20130708,22.5539
20130709,22.486
20130710,23.361
20130711,23.6477
20130712,23.3686
20130715,26.2422
20130716,25.8824
20130717,24.9033
20130718,25.3886
20130719,25.0037
20130722,25.4389
20130723,25.8154
20130724,26.1418
20130725,25.807
20130726,25.5309
20130729,25.2715
20130730,25.2297
20130731,25.1794
20130801,25.8238
20130802,26.1167
20130805,26.7777
20130806,28.4179
20130807,28.1752
20130808,28.0581
20130809,28.8195
20130812,29.1292
20130813,28.4765
20130814,28.4513
20130815,28.0581
20130816,27.4472
20130819,28.1919
20130820,28.2756
20130821,28.5936
20130822,28.3342
20130823,28.125
20130826,28.9785
20130827,28.8028
20130828,28.9785
20130829,29.8739
20130830,31.2295
20130902,29.208
20130903,29.8213
20130904,29.2159
20130905,29.4754
20130906,29.9078
20130909,29.9078
20130910,29.4675
20130911,28.5319
20130912,28.7363
20130913,28.9329
20130916,29.5933
20130917,29.8213
20130918,32.8011
20130923,32.5495
20130924,34.5622
20130925,33.7524
20130926,32.2193
20130927,32.3136
20130930,32.5809
20131008,32.3529
20131009,31.433
20131010,31.1107
20131011,31.6768
20131014,32.1092
20131015,30.6625
20131016,30.0336
20131017,30.867
20131018,30.6625
20131021,31.8576
20131022,31.7554
20131023,32.5337
20131024,32.6674
20131025,30.8198
20131028,29.6247
20131029,28.0837
20131030,27.9501
20131031,25.9494
20131101,25.7617
20131104,25.4513
20131105,25.9928
20131106,25.0325
20131107,24.9386
20131108,23.9639
20131111,24.7581
20131112,24.8303
20131113,24.4693
20131114,25.4585
20131115,25.4224
20131118,26.0505
20131119,25.4224
20131120,25.444
20131121,24.722
20131122,24.852
20131125,24.3032
20131126,24.3682
20131127,24.3827
20131128,24.7653
20131129,25.2202
20131202,24.361
20131203,24.7798
20131204,25.805
20131205,25.4224
20131206,24.8375
20131209,24.9747
20131210,24.9242
20131211,24.7726
20131212,25.1841
20131213,25.3357
20131216,25.083
20131217,25.2274
20131218,25.7401
20131219,24.4404
20131220,24.1877
20131223,24.0072
20131224,24.5487
20131225,24.2022
20131226,23.6751
20131227,24.4693
20131230,24.9964
20131231,25.1985
20140102,25.0397
20140103,24.7581
20140106,23.9422
20140107,23.9639
20140108,23.4152
20140109,23.4079
20140110,24.6498
20140113,24.2166
20140114,25.2058
20140115,25.1408
20140116,25.0469
20140117,24.3899
20140120,24.7003
20140121,24.8809
20140122,25.1697
20140123,25.7184
20140124,25.5451
20140127,25.6101
20140128,25.1697
20140129,24.5415
20140130,24.296
20140207,24.4332
20140210,24.8303
20140211,27.3141
20140212,27.5668
20140213,27.4079
20140214,27.5884
20140217,27.2852
20140218,27.4874
20140219,27.3863
20140220,26.8881
20140221,26.6281
20140224,27.7978
20140225,26.9819
20140226,27.0541
20140227,26.8448
20140228,27.3935
20140303,26.8809
20140304,26.5415
20140305,26.787
20140306,27.4801
20140307,26.6209
20140310,25.8484
20140311,25.9855
20140312,25.4296
20140313,25.4224
20140314,24.787
20140317,25.2419
20140318,25.1769
20140319,24.6859
20140320,24.6787
20140321,25.1263
20140324,25.2563
20140325,24.9242
20140326,24.9747
20140327,24.6931
20140328,23.6534
20140331,24.0072
20140401,24.3827
20140402,24.0361
20140403,24.0433
20140404,24.4115
20140408,25.2202
20140409,25.1624
20140410,25.8123
20140411,25.704
20140414,25.9567
20140415,25.4079
20140416,25.2563
20140417,25.1047
20140418,25.2491
20140421,25.7671
20140422,25.5334
20140423,25.3901
20140424,25.2317
20140425,24.7642
20140428,24.259
20140429,24.5229
20140430,24.001
20140505,24.3823
20140506,24.705
20140507,24.463
20140508,24.3163
20140509,23.9497
20140512,24.1697
20140513,23.7663
20140514,23.7663
20140515,23.4144
20140516,23.539
20140519,22.7397
20140520,22.7984
20140521,23.2824
20140522,23.4364
20140523,23.5317
20140526,23.627
20140527,23.0477
20140528,23.319
20140529,23.0257
20140530,23.3044
20140603,22.9964
20140604,22.813
20140605,22.9597
20140606,22.9084
20140609,22.9084
20140610,23.0844
20140611,23.253
20140612,22.8497
20140613,23.2164
20140616,23.5243
20140617,23.495
20140618,23.187
20140619,22.923
20140620,23.055
20140623,23.6417
20140624,23.4437
20140625,23.341
20140626,23.5977
20140627,24.1843
20140630,24.2283
20140701,24.331
20140702,24.3823
20140703,23.9863
20140704,23.6637
20140707,23.561
20140708,22.8424
20140709,22.6737
20140710,22.7617
20140711,22.7397
20140714,23.0477
20140715,22.7764
20140716,23.0477
20140717,23.0477
20140718,22.8937
20140721,22.5784
20140722,22.725
20140723,22.3364
20140724,22.2777
20140725,22.7544
20140728,23.6123
20140729,24.1037
20140730,24.6683
20140731,24.7563
20140801,24.5583
20140804,25.2696
20140805,25.7976
20140806,25.4749
20140807,25.4823
20140808,25.5703
20140811,25.8269
20140812,25.3283
20140813,25.4236
20140814,25.2256
20140815,26.3109
20140818,28.4155
20140819,27.8068
20140820,27.9095
20140821,27.4255
20140822,27.4329
20140825,27.1102
20140826,27.1102
20140827,26.7854
20140828,26.4214
20140829,27.2878
20140901,27.3897
20140902,27.5863
20140903,27.3751
20140904,27.994
20140905,27.8993
20140909,27.9212
20140910,27.9285
20140911,28.0813
20140912,28.2925
20140915,29.0642
20140916,28.2488
20140917,27.9139
20140918,27.5935
20140919,28.6056
20140922,28.7293
20140923,28.9477
20140924,28.8968
20140925,29.006
20140926,27.9139
20140929,27.3533
20140930,27.5717
20141008,28.1032
20141009,27.6736
20141010,26.9893
20141013,26.3194
20141014,26.7417
20141015,26.7854
20141016,27.0475
20141017,27.6955
20141020,27.3387
20141021,26.5306
20141022,26.4359
20141023,26.4505
20141024,26.5597
20141027,26.3049
20141028,26.6907
20141029,27.1276
20141030,26.9823
20141031,27.0325
20141103,26.459
20141104,26.2655
20141105,25.6992
20141106,25.7565
20141107,26.1221
20141110,26.1006
20141111,26.7888
20141112,27.1544
20141113,27.7709
20141114,27.1687
20141117,27.8641
20141118,28.1723
20141119,28.3157
20141120,28.1508
20141121,28.839
20141124,28.6741
20141125,30.3229
20141126,30.4304
20141127,31.1687
20141128,30.1508
20141201,29.0469
20141202,29.8856
20141203,30.0361
20141204,29.7852
20141205,29.3623
20141208,29.4555
20141209,29.3479
20141210,31.2834
20141211,30.1078
20141212,29.8784
20141215,30.1938
20141216,29.5343
20141217,29.8784
20141218,30.6598
20141219,31.0254
20141222,31.4555
20141223,32.5953
20141224,30.5236
20141225,31.0325
20141226,31.5487
20141229,30.8175
20141230,30.8605
20141231,31.8282
20150105,33.2333
20150106,35.4412
20150107,34.2727
20150108,32.7315
20150109,32.6455
20150112,33.262
20150113,33.4627
20150114,33.0254
20150115,33.0397
20150116,32.9824
20150119,31.391
20150120,32.3946
20150121,33.6419
20150122,33.3336
20150123,34.2584
20150126,34.0863
20150127,33.5344
20150128,32.8533
20150129,32.8892
20150130,33.0254
20150202,33.1186
20150203,33.4985
20150204,35.1329
20150205,34.1365
20150206,33.6562
20150209,33.391
20150210,33.6921
20150211,34.2584
20150212,34.4018
20150213,34.624
20150216,35.7136
20150217,35.7566
20150225,35.943
20150226,35.986
20150227,36.1652
20150302,36.0433
20150303,35.5057
20150304,36.5595
20150305,36.0648
20150306,36.0218
20150309,35.9071
20150310,35.6993
20150311,36.0362
20150312,36.6097
20150313,36.8175
20150316,36.8175
20150317,36.8175
20150318,36.8175
20150319,36.8175
20150320,36.8175
20150323,36.8175
20150324,36.8175
20150325,36.8175
20150326,36.8175
20150327,36.8175
20150330,36.8175
20150331,36.8175
20150401,36.8175
20150402,36.8175
20150403,36.8175
20150407,36.8175
20150408,36.8175
20150409,36.8175
20150410,36.8175
20150413,36.8175
20150414,36.8175
20150415,36.8175
20150416,36.8175
20150417,36.8175
20150420,34.102
20150421,34.102
20150422,34.102
20150423,34.102
20150424,34.102
20150427,34.102
20150428,34.102
20150429,34.102
20150430,31.6595
20150504,31.6595
20150505,31.6595
20150506,31.6595
20150507,31.6595
20150508,31.6595
20150511,31.6595
20150512,31.6595
20150513,31.6595
20150514,31.6595
20150515,31.6595
20150518,31.6595
20150519,31.6595
20150520,31.6595
20150521,31.6595
20150522,31.6595
20150525,31.6595
20150526,31.6595
20150527,31.6595
20150528,31.6595
20150529,31.6595
20150601,31.6595
20150602,31.6595
20150603,31.6595
20150604,34.8279
20150605,38.3107
20150608,42.1449
20150609,41.6518
20150610,45.8188
20150611,45.8065
20150612,45.301
20150615,43.4332
20150616,43.8216
20150617,45.0051
20150618,43.1805
20150619,39.5251
20150623,41.4298
20150624,42.5579
20150625,40.6593
20150626,36.5909
20150629,37.1519
20150630,40.8689
20150701,41.8305
20150702,39.4141
20150703,37.6573
20150706,35.4875
20150707,33.3547
20150708,30.0198
20150709,33.0218
20150710,36.3259
20150713,39.9504
20150714,38.3416
20150715,34.5074
20150716,35.3149
20150717,37.8916
20150720,38.5758
20150721,42.4346
20150722,43.9572
20150723,43.8832
20150724,43.0325
20150727,38.7299
20150728,38.7792
20150729,40.0491
20150730,39.0813
20150731,38.2183
20150803,35.3642
20150804,37.2073
20150805,36.2519
20150806,36.258
20150807,37.306
20150810,41.0353
20150811,42.3791
20150812,40.9675
20150813,41.8305
20150814,41.8244
20150817,41.3682
20150818,37.232
20150819,37.2382
20150820,36.5108
20150821,33.8787
20150824,30.4883
20150825,28.263
20150826,29.2986
20150827,31.9739
20150828,33.2869
20150831,31.7059
20150901,31.5568
20150902,32.5175
20150907,30.2379
20150908,31.4971
20150909,32.9532
20150910,32.4459
20150911,32.1714
20150914,30.2857
20150915,29.9157
20150916,32.2192
20150917,30.6258
20150918,31.7179
20150921,33.3411
20150922,32.5832
20150923,31.8492
20150924,32.1595
20150925,32.0998
20150928,33.0308
20150929,31.7955
20150930,31.1987
20151008,31.2106
20151009,30.6556
20151012,32.2132
20151013,32.1237
20151014,31.5329
20151015,32.1296
20151016,32.6966
20151019,33.1143
20151020,32.8338
20151021,31.4792
20151022,31.885
20151023,32.4221
20151026,32.2072
20151027,33.0904
20151028,32.3504
20151029,32.0299
20151030,31.5652
20151102,31.6019
20151103,31.2839
20151104,32.3235
20151105,34.4025
20151106,35.4543
20151109,35.6561
20151110,35.0507
20151111,34.6655
20151112,34.9162
20151113,33.6565
20151116,33.3018
20151117,33.0267
20151118,32.8677
20151119,33.3875
20151120,33.5892
20151123,32.9472
20151124,32.3968
20151125,32.6659
20151126,32.299
20151127,31.3573
20151130,30.5685
20151201,31.0882
20151202,31.9932
20151203,31.9871
20151204,32.4213
20151207,32.3724
20151208,33.1306
20151209,34.6104
20151210,34.8795
20151211,33.4425
20151214,34.6227
20151215,34.7694
20151216,33.8155
20151217,34.9101
20151218,35.6744
20151221,37.5639
20151222,36.8057
20151223,36.341
20151224,36.451
20151225,36.0719
20151228,34.8734
20151229,35.5216
20151230,36.9402
20151231,36.2676
20160104,34.1457
20160105,33.8522
20160106,34.5432
20160107,31.7792
20160108,32.7332
20160111,31.9688
20160112,32.4519
20160113,31.3634
20160114,32.1278
20160115,30.9354
20160118,30.7642
20160119,31.6447
20160120,30.7519
20160121,30.2811
20160122,30.4462
20160125,30.8742
20160126,28.5628
20160127,27.0279
20160128,26.7283
20160129,28.1286
20160201,27.9941
20160202,28.4038
20160203,29.1009
20160204,29.2354
20160205,28.3977
20160215,27.8045
20160216,28.4955
20160217,27.9268
20160218,27.3704
20160219,27.1625
20160222,28.1164
20160223,27.8229
20160224,29.1376
20160225,26.7528
20160226,27.1869
20160229,25.4136
20160301,25.7988
20160302,26.6733
20160303,26.2513
20160304,25.5787
20160307,26.3125
20160308,26.2269
20160309,25.9211
20160310,25.6398
20160311,25.4136
20160314,25.9884
20160315,26.9484
20160316,26.3798
20160317,26.765
20160318,27.2358
20160321,27.5294
20160322,27.3276
20160323,27.1625
20160324,27.5722
20160325,27.3459
20160328,28.0797
20160329,27.3826
20160330,28.0919
20160331,27.9146
20160401,27.6027
20160405,27.9452
20160406,28.2448
20160407,27.8596
20160408,27.7617
20160411,28.2448
20160412,28.8502
20160413,29.3149
20160414,29.0092
20160415,28.9969
20160418,28.5567
20160419,28.6423
20160420,28.1103
20160421,27.774
20160422,27.9085
20160425,27.8448
20160426,27.7883
20160427,27.757
20160428,27.4434
20160429,27.6065
20160503,28.127
20160504,27.9326
20160505,27.9075
20160506,27.0671
20160509,26.4651
20160510,26.8288
20160511,27.2051
20160512,27.0358
20160513,26.9668
20160516,27.0358
20160517,26.8853
20160518,26.7348
20160519,26.7536
20160520,26.7285
20160523,26.9605
20160524,26.672
20160525,26.6532
20160526,26.5592
20160527,26.5466
20160530,26.6909
20160531,27.7068
20160601,27.5877
20160602,27.6441
20160603,27.4183
20160606,27.4999
20160607,28.0643
20160608,28.0768
20160613,27.4246
20160614,27.2114
20160615,28.0768
20160616,27.7005
20160617,27.8009
20160620,27.9765
20160621,27.7883
20160622,28.0894
20160623,28.0956
20160624,27.5563
20160627,27.5312
20160628,27.6629
20160629,27.7131
20160630,27.5814
20160701,27.5563
20160704,28.0078
20160705,28.1082
20160706,28.0267
20160707,28.3465
20160708,28.7165
20160711,28.4218
20160712,28.8043
20160713,28.6475
20160714,28.4092
20160715,29.306
20160718,28.8231
20160719,28.4657
20160720,28.6977
20160721,28.8231
20160722,28.7416
20160725,28.6914
20160726,28.773
20160727,28.5221
20160728,28.5221
20160729,28.2148
20160801,28.196
20160802,28.0392
20160803,27.9514
20160804,28.1395
20160805,28.0204
20160808,28.0329
20160809,28.3277
20160810,28.127
20160811,28.127
20160812,28.4092
20160815,28.9862
20160816,29.0865
20160817,28.7855
20160818,28.7667
20160819,28.7541
20160822,28.3277
20160823,28.359
20160824,28.5409
20160825,28.6413
20160826,28.8607
20160829,28.8733
20160830,29.0489
20160831,28.5478
20160901,28.2665
20160902,28.3154
20160905,28.0892
20160906,28.5601
20160907,28.6885
20160908,28.6579
20160909,28.6273
20160912,28.6029
20160913,29.3306
20160914,29.1655
20160919,29.4713
20160920,29.2695
20160921,29.2083
20160922,29.1839
20160923,29.0615
20160926,28.1381
20160927,28.1503
20160928,27.7222
20160929,27.71
20160930,27.5693
20161010,27.6182
20161011,27.6488
20161012,27.6121
20161013,27.502
20161014,27.4409
20161017,27.3002
20161018,27.502
20161019,27.6549
20161020,27.6121
20161021,27.4898
20161024,27.7895
20161025,27.7039
20161026,27.6488
20161027,27.6244
20161028,27.4103
20161031,26.6869
20161101,26.7521
20161102,26.4618
20161103,26.5803
20161104,26.3789
20161107,26.0175
20161108,25.9524
20161109,25.6977
20161110,25.9879
20161111,25.9465
20161114,26.0235
20161115,26.1242
20161116,26.1005
20161117,26.142
20161118,25.9998
20161121,26.0886
20161122,26.6692
20161123,26.3552
20161124,26.4737
20161125,26.527
20161128,26.4737
20161129,26.6455
20161130,26.3671
20161201,26.5685
20161202,26.136
20161205,26.142
20161206,25.8813
20161207,25.8398
20161208,25.7747
20161209,25.7036
20161212,25.4192
20161213,25.0283
20161214,24.8209
20161215,24.8269
20161216,25.0638
20161219,25.0046
20161220,25.0934
20161221,25.2652
20161222,25.3837
20161223,25.1823
20161226,25.3245
20161227,25.2238
20161228,25.2297
20161229,25.1171
20161230,25.7095
20170103,25.7154
20170104,25.751
20170105,25.9346
20170106,25.8339
20170109,25.828
20170110,25.7628
20170111,25.5081
20170112,25.591
20170113,26.0116
20170116,26.3256
20170117,26.2664
20170118,26.45
20170119,26.4263
20170120,26.3434
20170123,26.2071
20170124,26.6869
20170125,26.9476
20170126,27.1016
20170203,26.8706
20170206,26.758
20170207,26.5685
20170208,26.7047
20170209,26.764
20170210,26.5744
20170213,26.8706
20170214,26.681
20170215,26.5803
20170216,26.6514
20170217,26.681
20170220,27.149
20170221,27.4156
20170222,27.4333
20170223,27.7414
20170224,27.7651
20170227,29.246
20170228,29.098
20170301,28.9499
20170302,29.2579
20170303,29.72
20170306,29.3764
20170307,29.9806
20170308,30.2886
20170309,30.4841
20170310,30.4782
20170313,29.56
20170314,29.5956
20170315,29.3171
20170316,29.3527
20170317,29.4593
20170320,30.2886
20170321,30.2176
20170322,33.2387
20170323,34.542
20170324,34.0621
20170327,33.9259
20170328,33.8489
20170329,33.3335
20170330,33.3631
20170331,33.5823
20170405,34.0918
20170406,33.5468
20170407,34.1155
20170410,34.6664
20170411,33.8667
20170412,30.4782
20170413,30.5138
20170414,29.9984
20170417,30.9225
20170418,31.4497
20170419,31.4853
20170420,31.6274
20170421,31.5327
20170424,31.5445
20170425,31.663
20170426,32.0243
20170427,32.2317
20170428,31.4853
20170502,28.428
20170503,27.5903
20170504,27.633
20170505,27.7503
20170508,27.9264
20170509,27.3288
20170510,27.5102
20170511,27.7503
20170512,28.2039
20170515,28.6841
20170516,29.1323
20170517,28.7321
20170518,28.8708
20170519,28.9188
20170522,29.0416
20170523,28.8868
20170524,28.9882
20170525,29.6231
20170526,29.6018
20170531,28.9402
20170601,30.034
20170602,30.4928
20170605,30.5515
20170606,30.6102
20170607,31.3038
20170608,31.5013
20170609,31.6827
20170612,31.3359
20170613,31.672
20170614,31.0744
20170615,30.5569
20170616,29.9646
20170619,30.2634
20170620,29.5911
20170621,30.5088
20170622,30.1887
20170623,30.082
