date,ttm
20151221,13.1041
20151222,13.166
20151223,13.2176
20151224,12.6709
20151225,12.707
20151228,12.2532
20151229,12.377
20151230,12.4234
20151231,12.3254
20160104,11.2888
20160105,11.2321
20160106,11.4951
20160107,10.4792
20160108,10.8505
20160111,10.1079
20160112,10.2316
20160113,10.144
20160114,10.3967
20160115,9.9583
20160118,9.9635
20160119,10.2419
20160120,10.1285
20160121,9.7417
20160122,9.8191
20160125,9.8603
20160126,8.8753
20160127,8.6845
20160128,8.5298
20160129,8.963
20160201,8.798
20160202,9.0146
20160203,8.963
20160204,9.1229
20160205,8.8495
20160215,8.7309
20160216,9.0713
20160217,9.0868
20160218,9.061
20160219,9.0455
20160222,9.4374
20160223,9.2776
20160224,9.3446
20160225,8.6381
20160226,8.7155
20160229,8.4267
20160301,8.7206
20160302,9.1435
20160303,9.0919
20160304,9.1847
20160307,9.293
20160308,9.2827
20160309,9.1641
20160310,8.9063
20160311,8.9939
20160314,9.2002
20160315,9.1177
20160316,9.1486
20160317,9.3859
20160318,9.6644
20160321,10.6287
20160322,10.2316
20160323,10.3038
20160324,9.8552
20160325,9.9841
20160328,9.8242
20160329,9.7211
20160330,10.0253
20160331,10.1646
20160401,10.0975
20160405,10.211
20160406,10.1336
20160407,9.8964
20160408,9.7366
20160411,10.0666
20160412,9.9996
20160413,10.2832
20160414,10.3141
20160415,10.2368
20160418,9.9583
20160419,9.9996
20160420,9.8294
20160421,9.685
20160422,9.752
20160425,9.3563
20160426,9.4413
20160427,9.2912
20160428,9.1611
20160429,9.1461
20160503,9.3212
20160504,9.2612
20160505,9.2612
20160506,9.001
20160509,8.7108
20160510,8.6408
20160511,8.6508
20160512,8.6508
20160513,8.5907
20160516,8.6558
20160517,8.7058
20160518,8.6708
20160519,8.6258
20160520,8.6908
20160523,8.7108
20160524,8.6108
20160525,8.6158
20160526,8.6508
20160527,8.6208
20160530,8.6708
20160531,9.2012
20160601,9.1361
20160602,9.1411
20160603,9.1661
20160606,9.1311
20160607,9.1761
20160608,8.8709
20160613,8.4507
20160614,8.6358
20160615,8.7158
20160616,8.5357
20160617,8.6558
20160620,8.6708
20160621,8.7108
20160622,8.8259
20160623,8.7458
20160624,8.6058
20160627,8.6308
20160628,8.6558
20160629,8.6858
20160630,8.901
20160701,8.8459
20160704,9.0711
20160705,9.0511
20160706,9.0661
20160707,9.036
20160708,9.041
20160711,9.041
20160712,9.2362
20160713,9.2862
20160714,9.2362
20160715,9.1711
20160718,9.0861
20160719,9.1361
20160720,9.1011
20160721,9.1461
20160722,9.046
20160725,9.0711
20160726,9.1661
20160727,8.916
20160728,8.8909
20160729,8.8509
20160801,8.7509
20160802,8.8059
20160803,8.8009
20160804,8.7959
20160805,8.8259
20160808,8.8859
20160809,8.946
20160810,8.8959
20160811,8.921
20160812,9.2112
20160815,9.5764
20160816,9.4313
20160817,9.3863
20160818,9.3062
20160819,9.5364
20160822,9.2962
20160823,12.6661
20160824,12.6661
20160825,12.7211
20160826,12.6661
20160829,12.6592
20160830,12.7005
20160831,12.7899
20160901,12.6179
20160902,12.7211
20160905,12.7074
20160906,12.7074
20160907,12.7005
20160908,12.6867
20160909,12.6799
20160912,12.4735
20160913,12.4941
20160914,12.4391
20160919,12.4735
20160920,12.4047
20160921,12.4666
20160922,12.4803
20160923,12.4047
20160926,12.0813
20160927,12.1501
20160928,12.0744
20160929,12.1707
20160930,12.2051
20161010,12.2808
20161011,12.2602
20161012,12.2189
20161013,12.2189
20161014,12.1295
20161017,11.9781
20161018,12.1707
20161019,12.1363
20161020,12.1363
20161021,12.2258
20161024,12.4322
20161025,12.3565
20161026,12.2671
20161027,12.2671
20161028,12.001
20161031,11.9474
20161101,12.0814
20161102,11.9943
20161103,12.2019
20161104,12.1483
20161107,12.1885
20161108,12.1952
20161109,11.9742
20161110,12.1952
20161111,12.5234
20161114,12.5903
20161115,12.5635
20161116,12.5836
20161117,12.5635
20161118,12.4028
20161121,12.4765
20161122,12.7176
20161123,12.6238
20161124,12.7511
20161125,12.818
20161128,12.8046
20161129,13.1997
20161130,13.3337
20161201,13.4877
20161202,13.0725
20161205,12.8515
20161206,12.9185
20161207,12.9185
20161208,12.7577
20161209,13.1328
20161212,12.9721
20161213,13.173
20161214,13.1194
20161215,12.6439
20161216,12.6171
20161219,12.4899
20161220,12.5635
20161221,12.6171
20161222,12.5702
20161223,12.4832
20161226,12.5234
20161227,12.4162
20161228,12.3827
20161229,12.376
20161230,12.4497
20170103,12.5367
20170104,12.5836
20170105,12.51
20170106,12.4028
20170109,12.4966
20170110,12.4832
20170111,12.4966
20170112,12.5568
20170113,12.5903
20170116,12.7109
20170117,12.6305
20170118,12.6841
20170119,12.731
20170120,12.885
20170123,12.8113
20170124,12.7444
20170125,12.7511
20170126,12.8314
20170203,12.7042
20170206,12.6707
20170207,12.5702
20170208,12.7511
20170209,12.7711
20170210,12.8582
20170213,12.8649
20170214,12.8917
20170215,12.818
20170216,12.9787
20170217,12.8917
20170220,13.0859
20170221,15.1006
20170222,15.0464
20170223,14.9689
20170224,14.9921
20170227,14.8139
20170228,14.8294
20170301,14.8294
20170302,14.7519
20170303,14.6667
20170306,14.6667
20170307,14.6667
20170308,14.628
20170309,14.597
20170310,14.504
20170313,14.597
20170314,14.6047
20170315,14.5737
20170316,14.8604
20170317,14.5582
20170320,14.5118
20170321,14.5195
20170322,14.3103
20170323,14.38
20170324,14.5582
20170327,14.628
20170328,14.5195
20170329,14.0546
20170330,14.0624
20170331,14.1399
20170405,14.3181
20170406,14.3645
20170407,14.4265
20170410,14.3181
20170411,16.2974
20170412,16.3766
20170413,16.315
20170414,16.1653
20170417,16.1125
20170418,15.9452
20170419,15.9276
20170420,15.9804
20170421,16.1389
20170424,16.2357
20170425,16.0156
20170426,16.042
20170427,16.0244
20170428,16.0244
20170502,15.516
20170503,15.4641
20170504,15.4641
20170505,15.4296
20170508,15.5073
20170509,15.4733
20170510,15.4124
20170511,15.508
20170512,15.5341
20170515,15.7252
20170516,15.7513
20170517,15.7252
20170518,15.6123
20170519,15.6905
20170522,15.7513
20170523,15.9859
20170524,16.0727
20170525,16.4984
20170526,16.5158
20170531,16.733
20170601,16.9068
20170602,16.6288
20170605,16.6114
20170606,16.6722
20170607,16.8199
20170608,16.8199
20170609,16.7243
20170612,16.7417
20170613,16.7243
20170614,16.7243
20170615,16.8025
20170616,16.6983
20170619,17.2456
20170620,17.2543
20170621,17.2456
20170622,17.289
20170623,17.2804
20170626,17.8103
20170627,17.7756
20170628,17.7843
20170629,17.7148
20170630,17.819
20170703,17.6192
20170704,17.6105
20170705,17.5062
20170706,17.4715
20170707,17.6453
20170710,17.6453
20170711,18.0015
20170712,18.0015
20170713,18.2273
20170714,18.4098
20170717,18.0275
20170718,17.68
20170719,18.627
20170720,18.5401
20170721,18.4272
20170724,18.1665
20170725,18.0623
20170726,18.1926
20170727,18.2534
20170728,18.071
20170731,18.1492
20170801,18.2795
20170802,18.4359
20170803,18.1578
20170804,18.1578
20170807,17.4976
20170808,17.5584
20170809,17.2022
20170810,17.3151
20170811,17.3238
20170814,17.4628
20170815,17.3325
20170816,17.263
20170817,17.5062
20170818,17.1587
20170821,17.2717
20170822,17.2282
20170823,17.4367
20170824,17.2804
20170825,17.7756
20170828,19.7707
20170829,19.5341
20170830,19.4249
20170831,19.6342
20170901,19.7525
20170904,19.5887
20170905,19.5614
20170906,19.5887
20170907,19.1884
20170908,19.061
20170911,19.1247
20170912,19.2975
20170913,19.2611
20170914,19.252
20170915,19.2975
20170918,19.5523
20170919,19.2429
20170920,19.4795
20170921,19.5887
20170922,19.8434
20170925,19.8434
20170926,19.7525
20170927,19.4795
20170928,19.4977
20170929,19.6797
20171009,19.616
20171010,19.4158
20171011,19.4431
20171012,19.3248
20171013,19.3157
20171016,19.2975
20171017,19.1156
20171018,19.3794
20171019,19.2793
20171020,18.9791
20171023,18.8062
20171024,19.0246
20171025,19.0155
20171026,18.9154
20171027,18.6243
20171030,18.3513
20171031,18.8247
20171101,18.7303
20171102,18.7681
20171103,18.8436
20171106,18.8719
20171107,19.0513
20171108,19.2873
20171109,19.2307
20171110,19.1457
20171113,19.0796
20171114,18.9192
20171115,18.8719
20171116,18.5982
20171117,19.1835
20171120,19.0796
20171121,19.5989
20171122,19.6933
20171123,19.1835
20171124,19.2307
20171127,19.2685
20171128,19.259
20171129,19.0985
20171130,19.0891
20171201,19.0513
20171204,18.8531
20171205,19.2873
20171206,19.1835
20171207,19.0702
20171208,18.8814
20171211,18.8531
20171212,18.4943
20171213,18.3149
20171214,18.0506
20171215,18.0034
20171218,18.0412
20171219,18.0506
20171220,18.0034
20171221,18.0128
20171222,17.824
20171225,17.5597
20171226,17.7296
20171227,17.588
20171228,17.5975
20171229,17.4842
20180102,17.6824
20180103,18.1073
20180104,18.0317
20180105,18.0506
20180108,18.3716
20180109,18.2205
20180110,18.0884
20180111,18.0978
20180112,18.0789
20180115,17.8051
20180116,18.1828
20180117,18.5982
20180118,18.8247
20180119,19.2779
20180122,19.2873
20180123,19.5517
20180124,20.1842
20180125,19.7027
20180126,19.5989
20180129,19.2307
20180130,18.9192
20180131,18.9475
20180201,19.1929
20180202,18.9947
20180205,19.0985
20180206,18.4566
20180207,18.1261
20180208,17.9468
20180209,16.4363
20180212,16.2286
20180213,16.4929
20180214,16.5968
20180222,16.6251
20180223,16.7572
20180226,17.3142
20180227,16.9744
20180228,16.8422
20180301,16.8894
20180302,16.7384
20180305,16.7006
20180306,17.0121
20180307,16.8233
20180308,16.8989
20180309,17.1726
20180312,17.4181
20180313,17.0405
20180314,16.9933
20180315,17.0121
20180316,16.6817
20180319,16.7384
20180320,16.7289
20180321,16.7478
20180322,16.6723
20180323,15.7376
20180326,15.8887
20180327,16.087
20180328,15.8415
20180329,16.1342
20180330,15.0442
20180402,15.1588
20180403,15.1588
20180404,15.0883
20180409,15.2117
20180410,15.5116
20180411,15.4939
20180412,15.4057
20180413,15.2735
20180416,15.0266
20180417,15.2911
20180418,15.5204
20180419,15.5645
20180420,15.0089
20180423,15.3793
20180424,15.6879
20180425,15.5909
20180426,15.3264
20180427,15.5645
20180502,16.0128
20180503,16.2857
20180504,16.1856
20180507,16.404
20180508,16.3767
20180509,16.2493
20180510,16.3221
20180511,16.1856
20180514,16.1674
20180515,16.0673
20180516,15.9218
20180517,15.7853
20180518,15.9946
20180521,16.0673
20180522,15.9491
20180523,15.758
20180524,15.6215
20180525,15.476
20180528,15.576
20180529,15.3122
20180530,14.9574
20180531,15.2758
20180601,15.1666
20180604,15.2303
20180605,15.2303
20180606,15.1939
20180607,15.2667
20180608,14.9301
20180611,14.9938
20180612,15.0938
20180613,14.8664
20180614,15.0756
20180615,14.9301
20180619,13.8838
20180620,13.8201
20180621,13.4562
20180622,13.6654
20180625,13.347
20180626,13.438
20180627,13.3652
20180628,13.5199
20180629,13.4107
20180702,13.1104
20180703,13.2196
20180704,13.0013
20180705,12.8557
20180706,12.8284
20180709,13.1559
20180710,13.2105
20180711,12.8739
20180712,13.2742
20180713,13.2196
20180716,13.0741
20180717,13.0013
20180718,12.8557
20180719,12.9012
20180720,13.3379
20180723,13.4744
20180724,13.7837
20180725,13.72
20180726,13.6108
20180727,13.5744
20180730,13.5835
20180731,13.6563
20180801,13.3561
20180802,13.1013
20180803,12.9012
20180806,12.7738
20180807,13.1468
20180808,12.9285
20180809,13.2742
20180810,13.3106
20180813,13.2742
20180814,13.2469
20180815,12.9467
20180816,13.0831
20180817,12.9558
20180820,13.3652
20180821,13.4926
20180822,13.438
20180823,13.4744
20180824,13.5472
20180827,14.2907
20180828,14.1285
20180829,14.0712
20180830,13.8137
20180831,13.9472
20180903,13.9472
20180904,14.1285
20180905,13.785
20180906,13.7946
20180907,13.8614
20180910,13.5465
20180911,13.6133
20180912,13.6992
20180913,14.0045
20180914,13.8995
20180917,13.766
20180918,14.0999
20180919,14.1285
20180920,14.138
20180921,14.4433
20180925,14.2048
20180926,14.3193
20180927,14.2048
20180928,14.3002
20181008,13.7278
20181009,13.6896
20181010,13.7946
20181011,13.1459
20181012,12.8501
20181015,12.8978
20181016,12.8406
20181017,13.0696
20181018,12.8788
20181019,13.2985
20181022,14.6245
20181023,14.243
20181024,14.3288
20181025,14.5768
20181026,14.3574
20181029,14.014
20181030,14.5291
20181031,15.8986
20181101,15.9507
20181102,16.4094
20181105,16.2322
20181106,16.0966
20181107,15.8777
20181108,15.6067
20181109,15.6275
20181112,15.909
20181113,16.2217
20181114,15.9611
20181115,16.5658
20181116,16.816
20181119,17.2539
20181120,16.7222
20181121,16.8473
20181122,16.6492
20181123,16.3573
20181126,16.2426
20181127,16.1696
20181128,16.5554
20181129,16.3781
20181130,16.7222
20181203,17.2434
20181204,17.4832
20181205,17.3477
20181206,16.9307
20181207,17.0245
20181210,16.9515
20181211,16.9619
20181212,17.0453
20181213,17.233
20181214,16.9411
20181217,17.0558
20181218,16.5762
20181219,16.4198
20181220,16.399
20181221,16.3051
20181224,16.18
20181225,15.7735
20181226,15.6692
20181227,15.5962
20181228,15.9715
20190102,16.0549
20190103,16.472
20190104,17.4832
20190107,17.5145
20190108,17.5041
20190109,17.5249
20190110,17.3268
20190111,17.379
20190114,17.1913
20190115,17.4519
20190116,17.4207
20190117,17.1809
20190118,17.3581
20190121,17.1809
20190122,16.816
20190123,16.7847
20190124,16.9515
20190125,17.0141
20190128,17.2956
20190129,17.1913
20190130,16.9828
20190131,17.4832
20190201,17.8272
20190211,17.9836
20190212,18.2338
20190213,18.6404
20190214,18.5049
20190215,18.0879
20190218,18.8176
20190219,18.6508
20190220,18.5674
20190221,18.6508
20190222,20.3293
20190225,22.3622
20190226,21.4448
20190227,20.9444
20190228,20.3397
20190301,20.8089
20190304,20.861
20190305,20.9444
20190306,21.6533
20190307,22.7376
20190308,20.861
20190311,21.0904
20190312,21.4031
20190313,20.9548
20190314,20.0374
20190315,20.0687
20190318,20.5899
20190319,20.444
20190320,20.5378
20190321,25.9673
20190322,25.8114
20190325,24.9541
20190326,24.3955
20190327,24.5644
20190328,24.4215
20190329,26.1751
20190401,26.5389
20190402,26.357
20190403,27.2274
20190404,27.4352
20190408,26.6688
20190409,26.7337
20190410,26.4479
20190411,26.1881
20190412,26.357
20190415,26.0582
20190416,26.5259
20190417,26.2661
20190418,26.6118
20190419,26.8376
20190422,26.2002
20190423,26.2931
20190424,26.3728
20190425,25.669
20190426,25.6557
20190429,22.6092
20190430,22.5017
20190506,20.4821
20190507,20.5777
20190508,20.2551
20190509,20.0041
20190510,20.8765
20190513,20.2431
20190514,20.04
20190515,20.2431
20190516,20.1953
20190517,19.4783
20190520,19.6217
20190521,19.789
20190522,19.5381
20190523,19.4544
20190524,19.4664
20190527,19.8727
20190528,19.8368
20190529,19.6576
20190530,19.4066
20190531,19.2035
20190603,19.1676
20190604,19.0003
20190605,19.0959
20190606,19.0003
20190610,19.1676
20190611,19.9324
20190612,19.7173
20190613,19.801
20190614,19.3349
20190617,19.55
20190618,19.6337
20190619,19.9802
20190620,21.0438
20190621,21.1872
20190624,21.7966
20190625,21.7608
20190626,21.3903
20190627,21.7727
20190628,21.9281
20190701,22.3941
20190702,22.1193
20190703,21.6891
20190704,21.7847
20190705,21.5457
20190708,21.0079
20190709,21.2469
20190710,21.5457
20190711,21.5815
20190712,21.5935
20190715,21.7847
20190716,21.6771
20190717,21.5457
20190718,21.2708
20190719,21.6054
20190722,21.2828
20190723,21.235
20190724,21.4501
20190725,21.6532
20190726,21.5935
20190729,21.3784
20190730,21.6054
20190731,21.6413
20190801,21.3664
20190802,20.6614
20190805,20.1953
20190806,20.0639
20190807,19.8368
20190808,20.0519
20190809,19.8368
20190812,19.9324
20190813,19.7173
20190814,19.7651
20190815,19.7054
20190816,19.7293
20190819,20.984
20190820,20.9362
20190821,20.8645
20190822,20.8287
20190823,20.0449
20190826,19.6756
20190827,20.1257
20190828,19.8602
20190829,19.7448
20190830,19.7218
20190902,20.1141
20190903,20.2641
20190904,20.5988
20190905,21.3374
20190906,21.7297
20190909,22.0875
20190910,22.099
20190911,22.1452
20190912,22.2605
20190916,21.9721
20190917,21.372
20190918,21.3951
20190919,21.4528
20190920,21.1873
20190923,20.8642
20190924,20.8642
20190925,20.8181
20190926,20.7604
20190927,20.8527
20190930,20.2757
20191008,20.091
20191009,20.0564
20191010,20.1949
20191011,20.5296
20191014,20.8642
20191015,20.7488
20191016,20.7142
20191017,20.5873
20191018,20.1372
20191021,19.9872
20191022,20.091
20191023,19.9179
20191024,20.0103
20191025,20.1949
20191028,20.4488
20191029,19.9756
20191030,19.6641
20191031,19.6291
20191101,19.8592
20191104,19.8822
20191105,20.1123
20191106,19.8707
20191107,20.0663
20191108,19.8017
20191111,19.445
20191112,19.6406
20191113,19.3414
20191114,19.3759
20191115,19.2494
20191118,19.4335
20191119,19.514
20191120,19.1458
20191121,19.0768
20191122,19.0193
20191125,19.1803
20191126,19.2609
20191127,19.0998
20191128,19.1343
20191129,19.2264
20191202,19.3875
20191203,19.5255
20191204,19.422
20191205,19.8362
20191206,20.1468
20191209,20.2044
20191210,20.1814
20191211,20.1008
20191212,20.0088
20191213,20.6646
20191216,20.8142
20191217,21.2514
20191218,20.9753
20191219,20.9177
20191220,20.9062
20191223,20.3309
20191224,20.4115
20191225,20.3539
20191226,20.6416
20191227,20.4345
20191230,21.493
20191231,21.2744
20200102,21.4815
20200103,21.6656
20200106,21.8842
20200107,21.9072
20200108,21.4355
20200109,21.6886
20200110,21.7462
