date,ttm
20120919,702.0944
20120920,675.707
20120921,687.4871
20120924,683.2462
20120925,683.2462
20120926,675.707
20120927,692.1991
20120928,696.9111
20121008,679.9478
20121009,693.6127
20121010,697.3824
20121011,699.2672
20121012,692.1991
20121015,696.4399
20121016,708.2201
20121017,705.864
20121018,707.2776
20121019,705.3928
20121022,680.8902
20121023,678.5342
20121024,626.3638
20121025,614.3721
20121026,622.7663
20121029,633.159
20121030,633.9585
20121031,623.5657
20121101,631.1604
20121102,624.7649
20121105,623.5657
20121106,615.5713
20121107,612.7732
20121108,589.1897
20121109,617.9696
20121112,615.5713
20121113,609.5755
20121114,586.3916
20121115,592.7871
20121116,591.1883
20121119,593.5866
20121120,593.5866
20121121,593.9863
20121122,588.7899
20121123,586.7913
20121126,581.5949
20121127,560.01
20121128,525.6339
20121129,525.6339
20121130,532.4292
20121203,526.0336
20121204,535.2272
20121205,551.2161
20121206,559.6103
20121207,559.2105
20121210,563.6075
20121211,569.6033
20121212,567.6047
20121213,559.6103
20121214,572.4013
20121217,569.2036
20121218,570.4027
20121219,568.4041
20121220,561.6089
20121221,559.6103
20121224,575.5991
20121225,587.5908
20121226,600.3819
20121227,593.9863
20121228,587.9905
20121231,593.1869
20130104,593.9863
20130107,597.9835
20130108,595.9849
20130109,593.1869
20130110,591.588
20130111,577.9974
20130114,594.7858
20130115,650.7468
20130116,619.5685
20130117,600.3819
20130118,602.7802
20130121,605.978
20130122,602.3805
20130123,602.7802
20130124,583.1938
20130125,580.3958
20130128,605.1785
20130129,603.5796
20130130,621.5671
20130131,609.9752
20130201,606.3777
20130204,605.1785
20130205,608.776
20130206,600.7816
20130207,601.9807
20130208,615.971
20130218,628.7621
20130219,612.7732
20130220,625.5643
20130221,613.9724
20130222,612.7732
20130225,621.5671
20130226,622.3665
20130227,609.9752
20130228,615.1716
20130301,627.9626
20130304,612.7732
20130305,623.5657
20130306,636.7565
20130307,639.1549
20130308,653.5448
20130311,666.3359
20130312,637.556
20130313,627.5629
20130314,671.5323
20130315,677.5281
20130318,666.7356
20130319,701.1117
20130320,707.907
20130321,709.9056
20130322,690.3192
20130325,703.1103
20130326,699.9125
20130327,702.7106
20130328,685.5226
20130329,679.5267
20130401,684.3234
20130402,653.1451
20130403,654.744
20130408,654.744
20130409,663.5379
20130410,655.5434
20130411,657.542
20130412,265.1564
20130415,259.2678
20130416,262.4645
20130417,262.128
20130418,263.8104
20130419,266.5024
20130422,285.1777
20130423,214.4995
20130424,211.4447
20130425,209.8509
20130426,204.2726
20130502,207.0618
20130503,209.8509
20130506,211.8432
20130507,213.437
20130508,214.6324
20130509,213.5698
20130510,210.6478
20130513,209.054
20130514,206.7961
20130515,208.1243
20130516,208.2571
20130517,214.4995
20130520,219.1481
20130521,218.0856
20130522,219.945
20130523,225.2577
20130524,226.5859
20130527,226.3203
20130528,225.3905
20130529,230.9688
20130530,236.8128
20130531,234.9534
20130603,233.0939
20130604,235.7503
20130605,235.8831
20130606,228.4453
20130607,227.5156
20130613,226.8515
20130614,234.9534
20130617,239.7348
20130618,236.4143
20130619,257.5323
20130620,253.1493
20130621,250.2273
20130624,231.1017
20130625,223.2655
20130626,229.5079
20130627,223.1326
20130628,221.8045
20130701,228.3125
20130702,240.3989
20130703,241.1958
20130704,241.727
20130705,241.8598
20130708,230.9688
20130709,230.836
20130710,235.0862
20130711,243.0552
20130712,250.2273
20130715,253.1493
20130716,249.8289
20130717,244.7818
20130718,249.6961
20130719,244.3834
20130722,251.5555
20130723,252.3524
20130724,247.9694
20130725,258.8604
20130726,251.4227
20130729,269.6186
20130730,278.6502
20130731,273.3375
20130801,275.7282
20130802,276.2595
20130805,272.5406
20130806,278.783
20130807,258.9932
20130808,259.1261
20130809,249.5632
20130812,258.8604
20130813,263.1106
20130814,262.8449
20130815,259.3917
20130816,255.6728
20130819,260.8527
20130820,260.3214
20130821,262.9778
20130822,-4086.5125
20130823,-4109.541
20130826,-4187.0005
20130827,-4187.0005
20130828,-4187.0005
20130829,-4187.0005
20130830,-4187.0005
20130902,-4187.0005
20130903,-4187.0005
20130904,-4187.0005
20130905,-4187.0005
20130906,-4187.0005
20130909,-4187.0005
20130910,-4187.0005
20130911,-4187.0005
20130912,-4187.0005
20130913,-4187.0005
20130916,-4187.0005
20130917,-4187.0005
20130918,-4187.0005
20130923,-4187.0005
20130924,-4187.0005
20130925,-4187.0005
20130926,-4187.0005
20130927,-4187.0005
20130930,-4187.0005
20131008,-4187.0005
20131009,-4187.0005
20131010,-4187.0005
20131011,-4187.0005
20131014,-4187.0005
20131015,-4187.0005
20131016,-4187.0005
20131017,-4187.0005
20131018,-4187.0005
20131021,-4187.0005
20131022,-4187.0005
20131023,-4187.0005
20131024,-4605.7006
20131025,-5066.2707
20131028,-233.6068
20131029,-256.95
20131030,-282.6625
20131031,-310.92
20131101,-310.92
20131104,-330.5774
20131105,-363.6614
20131106,-360.239
20131107,-358.0451
20131108,-342.3367
20131111,-341.3714
20131112,-334.7897
20131113,-341.2836
20131114,-338.7387
20131115,-372.6126
20131118,-381.5637
20131119,-400.168
20131120,-430.0051
20131121,-402.8884
20131122,-415.2621
20131125,-437.9031
20131126,-461.5095
20131127,-452.6462
20131128,-456.683
20131129,-463.3524
20131202,-417.0172
20131203,-412.4539
20131204,-378.6677
20131205,-368.5758
20131206,-368.9268
20131209,-366.2064
20131210,-384.2841
20131211,-385.5127
20131212,-401.9231
20131213,-401.9231
20131216,-406.3109
20131217,-401.3966
20131218,-394.9026
20131219,-399.6415
20131220,-418.509
20131223,-415.8764
20131224,-434.0419
20131225,-446.591
20131226,-430.7071
20131227,-427.1969
20131230,-437.9031
20131231,-436.148
20140102,-465.1075
20140103,-484.4139
20140106,-499.3324
20140107,-497.1385
20140108,-500.1222
20140109,-550.1433
20140110,-570.4149
20140113,-600.8663
20140114,-585.3335
20140115,-577.4354
20140116,-576.7334
20140117,-590.5988
20140120,-597.8826
20140121,-653.7833
20140122,-654.6608
20140123,-693.098
20140124,-696.345
20140127,-647.6403
20140128,-632.0197
20140129,-676.5998
20140130,-689.5878
20140207,-686.6918
20140210,-716.5289
20140211,-705.5594
20140212,-704.3308
20140213,-643.2525
20140214,-630.3524
20140217,-672.4753
20140218,-693.1858
20140219,-694.2388
20140220,-694.2388
20140221,-694.2388
20140224,-694.2388
20140225,-694.2388
20140226,-694.2388
20140227,-670.0181
20140228,-684.9367
20140303,-692.396
20140304,-687.1306
20140305,-658.1711
20140306,-655.1874
20140307,-651.3261
20140310,-637.3729
20140311,-623.0686
20140312,-633.6871
20140313,-672.212
20140314,-661.5935
20140317,-674.8447
20140318,-680.9877
20140319,-684.4979
20140320,-646.675
20140321,-627.3687
20140324,-577.4354
20140325,-575.6803
20140326,-572.3456
20140327,-540.5778
20140328,-509.4244
20140331,-530.8369
20140401,-547.3351
20140402,-523.0266
20140403,-541.4554
20140404,-552.2494
20140408,-534.0839
20140409,-535.7512
20140410,-538.8227
20140411,-540.4023
20140414,-1741.8608
20140415,-1689.0595
20140416,-1648.5104
20140417,-1670.0977
20140418,-1681.7665
20140421,-1621.6721
20140422,-1546.1166
20140423,-1552.5345
20140424,-1601.5434
20140425,-1603.5855
20140428,-564.364
20140429,-581.327
20140430,-588.9016
20140505,-613.1191
20140506,-626.5614
20140507,-615.5729
20140508,-616.6397
20140509,-593.169
20140512,-605.9712
20140513,-624.001
20140514,-651.8458
20140515,-645.4447
20140516,-634.7762
20140519,-644.2712
20140520,-675.9566
20140521,-677.9837
20140522,-692.9196
20140523,-693.453
20140526,-707.9622
20140527,-678.5171
20140528,-683.8513
20140529,-640.1105
20140530,-640.0038
20140603,-631.5756
20140604,-649.7121
20140605,-674.3564
20140606,-642.2442
20140609,-607.0381
20140610,-620.8005
20140611,-640.1105
20140612,-631.0422
20140613,-624.1077
20140616,-625.1745
20140617,-608.1049
20140618,-608.6384
20140619,-569.6983
20140620,-572.2587
20140623,-578.2331
20140624,-572.4721
20140625,-574.4991
20140626,-590.5019
20140627,-590.5019
20140630,-587.088
20140701,-594.1292
20140702,-581.7537
20140703,-578.0197
20140704,-593.0623
20140707,-581.1136
20140708,-568.4181
20140709,-544.3073
20140710,-536.6259
20140711,-540.5733
20140714,-508.2477
20140715,-512.3017
20140716,-497.4725
20140717,-481.1497
20140718,-479.1227
20140721,-491.2848
20140722,-491.7115
20140723,-480.0828
20140724,-474.7486
20140725,-488.4043
20140728,-504.5137
20140729,-503.7669
20140730,-508.8878
20140731,-514.5421
20140801,-496.5123
20140804,-505.5806
20140805,-508.8878
20140806,-510.8081
20140807,-504.6204
20140808,-508.8878
20140811,-514.6488
20140812,-521.69
20140813,-530.8649
20140814,-571.1919
20140815,-563.6173
20140818,-576.0994
20140819,-553.6955
20140820,-553.0554
20140821,-570.9785
20140822,-584.4208
20140825,-598.61
20140826,339.8404
20140827,334.208
20140828,327.0568
20140829,329.0819
20140901,328.9554
20140902,336.0433
20140903,333.4486
20140904,331.55
20140905,331.55
20140909,336.423
20140910,331.9298
20140911,334.5244
20140912,333.5119
20140915,337.8153
20140916,329.1452
20140917,318.0071
20140918,316.0452
20140919,320.222
20140922,323.5129
20140923,323.2597
20140924,322.9433
20140925,319.8423
20140926,318.8931
20140929,325.9177
20140930,323.9559
20141008,336.6128
20141009,335.094
20141010,335.98
20141013,332.1829
20141014,329.1452
20141015,322.6902
20141016,325.4114
20141017,306.2361
20141020,309.4003
20141021,309.9066
20141022,309.4636
20141023,299.338
20141024,293.7056
20141027,303.7679
20141028,414.9748
20141029,419.191
20141030,411.9747
20141031,408.1639
20141103,411.8937
20141104,427.2181
20141105,423.0829
20141106,425.6775
20141107,429.8127
20141110,434.2721
20141111,413.5153
20141112,413.5153
20141113,395.6774
20141114,399.7315
20141117,399.7315
20141118,408.0828
20141119,420.5694
20141120,449.8398
20141121,442.7857
20141124,469.2993
20141125,476.921
20141126,476.3534
20141127,472.2993
20141128,468.5696
20141201,448.8668
20141202,445.1371
20141203,449.5154
20141204,460.5425
20141205,432.6505
20141208,409.3801
20141209,385.6233
20141210,389.1909
20141211,403.4612
20141212,400.299
20141215,416.6775
20141216,408.6504
20141217,428.0289
20141218,422.5964
20141219,423.2451
20141222,386.9206
20141223,391.6233
20141224,398.5152
20141225,395.1909
20141226,407.8396
20141229,395.3531
20141230,396.8936
20141231,391.7044
20150105,384.8125
20150106,408.6504
20150107,400.2991
20150108,400.2991
20150109,400.2991
20150112,400.2991
20150113,400.2991
20150114,400.2991
20150115,400.2991
20150116,400.2991
20150119,400.2991
20150120,400.2991
20150121,400.2991
20150122,400.2991
20150123,400.2991
20150126,400.2991
20150127,400.2991
20150128,400.2991
20150129,400.2991
20150130,400.2991
20150202,400.2991
20150203,400.2991
20150204,400.2991
20150205,400.2991
20150206,400.2991
20150209,400.2991
20150210,400.2991
20150211,400.2991
20150212,400.2991
20150213,400.2991
20150216,400.2991
20150217,400.2991
20150225,400.2991
20150226,400.2991
20150227,400.2991
20150302,400.2991
20150303,400.2991
20150304,400.2991
20150305,400.2991
20150306,400.2991
20150309,400.2991
20150310,400.2991
20150311,400.2991
20150312,400.2991
20150313,400.2991
20150316,400.2991
20150317,400.2991
20150318,400.2991
20150319,400.2991
20150320,400.2991
20150323,400.2991
20150324,400.2991
20150325,400.2991
20150326,400.2991
20150327,400.2991
20150330,400.2991
20150331,32.8317
20150401,32.8317
20150402,32.8317
20150403,32.8317
20150407,36.1169
20150408,39.7279
20150409,43.698
20150410,48.0671
20150413,52.8752
20150414,58.162
20150415,55.3823
20150416,53.9991
20150417,53.0614
20150420,50.5144
20150421,55.4355
20150422,59.8113
20150423,57.4505
20150424,57.364
20150427,56.5926
20150428,51.3592
20150429,53.6281
20150430,53.9181
20150504,53.4927
20150505,53.4863
20150506,54.9559
20150507,55.6843
20150508,60.4605
20150511,65.9264
20150512,64.5729
20150513,66.455
20150514,64.8629
20150515,61.2211
20150518,61.7367
20150519,62.5296
20150520,64.0121
20150521,64.9596
20150522,66.4292
20150525,66.7128
20150526,68.2082
20150527,65.4881
20150528,65.9393
20150529,72.5332
20150601,79.7846
20150602,87.7644
20150603,92.7533
20150604,85.8565
20150605,85.7276
20150608,87.6548
20150609,89.6659
20150610,93.3915
20150611,98.0839
20150612,97.3298
20150615,94.0425
20150616,88.6281
20150617,88.2091
20150618,84.1806
20150619,75.7625
20150623,73.7966
20150624,73.339
20150625,67.106
20150626,60.396
20150629,54.3564
20150630,59.7901
20150701,56.5157
20150702,50.8822
20150703,46.1511
20150706,44.5397
20150707,44.5397
20150708,44.5397
20150709,44.5397
20150710,44.5397
20150713,44.5397
20150714,44.5397
20150715,48.9936
20150716,51.4945
20150717,55.6391
20150720,58.4688
20150721,57.2312
20150722,57.7082
20150723,57.7082
20150724,57.7082
20150727,57.7082
20150728,57.7082
20150729,57.7082
20150730,57.7082
20150731,57.7082
20150803,57.7082
20150804,52.6678
20150805,52.6678
20150806,52.6678
20150807,52.6678
20150810,52.6678
20150811,52.6678
20150812,52.6678
20150813,52.6678
20150814,52.6678
20150817,52.6678
20150818,52.6678
20150819,52.6678
20150820,52.6678
20150821,52.6678
20150824,52.6678
20150825,52.6678
20150826,52.6678
20150827,52.6678
20150828,52.6678
20150831,52.6678
20150901,52.6678
20150902,52.6678
20150907,52.6678
20150908,52.6678
20150909,52.6678
20150910,52.6678
20150911,52.6678
20150914,52.6678
20150915,52.6678
20150916,52.6678
20150917,52.6678
20150918,52.6678
20150921,52.6678
20150922,52.6678
20150923,52.6678
20150924,52.6678
20150925,52.6678
20150928,52.6678
20150929,52.6678
20150930,52.6678
20151008,52.6678
20151009,52.6678
20151012,52.6678
20151013,52.6678
20151014,52.6678
20151015,52.6678
20151016,52.6678
20151019,52.6678
20151020,52.6678
20151021,52.6678
20151022,52.6678
20151023,52.6678
20151026,52.6678
20151027,49.2896
20151028,49.2896
20151029,49.2896
20151030,49.2896
20151102,49.2896
20151103,49.2896
20151104,49.2896
20151105,49.2896
20151106,49.2896
20151109,49.2896
20151110,49.2896
20151111,49.2896
20151112,49.2896
20151113,49.2896
20151116,49.2896
20151117,49.2896
20151118,49.2896
20151119,49.2896
20151120,49.2896
20151123,49.2896
20151124,49.2896
20151125,49.2896
20151126,49.2896
20151127,49.2896
20151130,49.2896
20151201,49.2896
20151202,49.2896
20151203,49.2896
20151204,49.2896
20151207,49.2896
20151208,49.2896
20151209,49.2896
20151210,49.2896
20151211,49.2896
20151214,49.2896
20151215,49.2896
20151216,49.2896
20151217,49.2896
20151218,49.2896
20151221,49.2896
20151222,49.2896
20151223,49.2896
20151224,49.2896
20151225,49.2896
20151228,51.3268
20151229,51.3268
20151230,51.3268
20151231,51.3268
20160104,51.3268
20160105,51.3268
20160106,51.3268
20160107,51.3268
20160108,51.3268
20160111,51.3268
20160112,51.3268
20160113,51.3268
20160114,51.3268
20160115,51.3268
20160118,51.3268
20160119,51.3268
20160120,51.3268
20160121,51.3268
20160122,51.3268
20160125,51.3268
20160126,51.3268
20160127,51.3268
20160128,51.3268
20160129,51.3268
20160201,51.3268
20160202,51.3268
20160203,51.3268
20160204,51.3268
20160205,51.3268
20160215,46.1958
20160216,50.8165
20160217,52.5077
20160218,56.1049
20160219,53.4598
20160222,55.7987
20160223,57.0795
20160224,53.9554
20160225,48.5593
20160226,46.5991
20160229,41.9381
20160301,43.3804
20160302,46.3318
20160303,44.8116
20160304,43.0463
20160307,47.0001
20160308,49.389
20160309,47.8744
20160310,45.1902
20160311,43.9707
20160314,46.471
20160315,45.1011
20160316,44.4217
20160317,47.0446
20160318,50.2856
20160321,51.2601
20160322,53.9721
20160323,57.9092
20160324,57.1908
20160325,57.0683
20160328,58.6665
20160329,54.0222
20160330,59.4239
20160331,65.3657
20160401,68.0833
20160405,69.314
20160406,76.247
20160407,81.6041
20160408,73.3569
20160411,70.166
20160412,68.8796
20160413,68.6624
20160414,68.7292
20160415,67.0419
20160418,67.6935
20160419,66.8581
20160420,60.1757
20160421,56.5504
20160422,57.9203
20160425,56.634
20160426,58.1041
20160427,58.1375
20160428,58.1542
20160429,55.4632
20160503,57.329
20160504,56.8006
20160505,58.9802
20160506,54.3404
20160509,49.5685
20160510,49.8327
20160511,48.0164
20160512,47.455
20160513,47.7026
20160516,50.7903
20160517,49.7171
20160518,47.2238
20160519,48.6438
20160520,50.7408
20160523,51.2196
20160524,50.0308
20160525,49.9978
20160526,50.5592
20160527,49.4199
20160530,48.5282
20160531,51.6159
20160601,51.3517
20160602,52.2929
20160603,52.6727
20160606,51.8306
20160607,51.5169
20160608,51.5334
20160613,46.8936
20160614,46.3652
20160615,47.7522
20160616,47.8677
20160617,47.9503
20160620,46.4973
20160621,45.6056
20160622,46.4808
20160623,46.2001
20160624,46.778
20160627,48.0494
20160628,52.8543
20160629,52.458
20160630,52.8378
20160701,52.1773
20160704,52.1938
20160705,52.0122
20160706,52.0948
20160707,50.8564
20160708,50.9389
20160711,51.038
20160712,51.649
20160713,55.3971
20160714,56.3053
20160715,54.6541
20160718,55.1825
20160719,54.7202
20160720,54.2083
20160721,55.0174
20160722,53.8615
20160725,53.135
20160726,53.6304
20160727,48.5778
20160728,47.7191
20160729,47.7687
20160801,46.8936
20160802,47.2073
20160803,46.9266
20160804,47.1743
20160805,46.4973
20160808,46.877
20160809,49.2878
20160810,48.1815
20160811,47.6861
20160812,47.8182
20160815,49.3208
20160816,49.3868
20160817,49.0071
20160818,48.875
20160819,48.7759
20160822,47.6036
20160823,47.8182
20160824,46.8334
20160825,45.8466
20160826,45.976
20160829,46.3158
20160830,46.3319
20160831,46.2187
20160901,45.7819
20160902,45.8304
20160905,45.8628
20160906,46.429
20160907,46.0246
20160908,46.2025
20160909,46.429
20160912,43.9862
20160913,43.9215
20160914,43.2744
20160919,43.97
20160920,43.5818
20160921,43.8406
20160922,43.7759
20160923,43.5009
20160926,43.4038
20160927,43.97
20160928,43.5009
20160929,43.3715
20160930,43.4362
20161010,44.3259
20161011,44.1318
20161012,44.4068
20161013,44.1318
20161014,43.9539
20161017,43.3715
20161018,43.8568
20161019,44.3259
20161020,44.973
20161021,44.3745
20161024,44.3583
20161025,44.4715
20161026,44.2143
20161027,43.8124
20161028,43.4104
20161031,43.2979
20161101,43.4265
20161102,42.8155
20161103,43.1049
20161104,43.8124
20161107,43.4747
20161108,43.4908
20161109,42.8638
20161110,43.4104
20161111,43.2657
20161114,43.4104
20161115,45.4041
20161116,44.7449
20161117,44.3912
20161118,44.4072
20161121,44.8253
20161122,47.1887
20161123,46.9154
20161124,45.9346
20161125,47.3977
20161128,46.626
20161129,46.6581
20161130,46.4652
20161201,45.7578
20161202,45.3719
20161205,45.6292
20161206,45.6774
20161207,45.8221
20161208,45.0986
20161209,43.6998
20161212,42.0599
20161213,40.7254
20161214,41.256
20161215,41.3203
20161216,40.8379
20161219,40.3878
20161220,40.9666
20161221,42.5904
20161222,42.2689
20161223,41.4811
20161226,41.8187
20161227,42.4618
20161228,42.6065
20161229,42.6708
20161230,42.5261
20170103,42.2849
20170104,41.8508
20170105,42.2206
20170106,42.2206
20170109,42.3493
20170110,42.3814
20170111,41.7222
20170112,40.5325
20170113,40.2109
20170116,38.7478
20170117,39.5517
20170118,39.9376
20170119,38.9729
20170120,40.7736
20170123,41.1916
20170124,41.4489
20170125,42.2849
20170126,42.7673
20170203,41.9152
20170206,42.5422
20170207,42.0759
20170208,43.0888
20170209,43.4265
20170210,42.3653
20170213,42.1242
20170214,42.3493
20170215,41.5293
20170216,41.2399
20170217,41.5775
20170220,41.883
20170221,42.9281
20170222,42.9602
20170223,43.3139
20170224,47.6389
20170227,47.7836
20170228,46.4652
20170301,46.4652
20170302,46.4331
20170303,46.6099
20170306,47.1083
20170307,47.3173
20170308,45.5809
20170309,45.7095
20170310,47.3817
20170313,48.2177
20170314,49.3753
20170315,48.2177
20170316,48.3946
20170317,46.8672
20170320,47.8479
20170321,47.6067
20170322,46.2723
20170323,46.5295
20170324,46.9636
20170327,45.9829
20170328,45.388
20170329,45.8221
20170330,44.5198
20170331,44.8092
20170405,45.5005
20170406,45.2272
20170407,44.6484
20170410,41.2871
20170411,41.8878
20170412,41.5801
20170413,41.4483
20170414,40.452
20170417,40.0857
20170418,39.3385
20170419,40.4373
20170420,40.3348
20170421,41.0966
20170424,41.1552
20170425,35.5242
20170426,36.6709
20170427,36.6079
20170428,37.4774
