date,ttm
20110801,36.9428
20110802,37.4743
20110803,39.0941
20110804,38.6807
20110805,38.5542
20110808,42.4096
20110809,42.224
20110810,43.6919
20110811,43.7678
20110812,43.0254
20110815,42.6374
20110816,45.4298
20110817,44.2065
20110818,43.9534
20110819,53.3243
20110822,54.597
20110823,52.713
20110824,51.31
20110825,49.9571
20110826,48.3817
20110829,47.9255
20110830,47.0326
20110831,47.3626
20110901,46.0621
20110902,45.4798
20110905,47.0618
20110906,48.6729
20110907,47.1006
20110908,47.5956
20110909,46.9259
20110913,44.0045
20110914,43.5775
20110915,43.5969
20110916,43.1408
20110919,42.4323
20110920,41.3744
20110921,42.5972
20110922,40.8309
20110923,39.8118
20110926,37.9969
20110927,38.7054
20110928,38.5695
20110929,36.8807
20110930,38.026
20111010,37.696
20111011,37.8416
20111012,38.6859
20111013,38.9674
20111014,38.5307
20111017,38.0454
20111018,36.5119
20111019,35.1629
20111020,33.6779
20111021,33.0859
20111024,31.8385
20111025,32.7627
20111026,34.5926
20111027,33.6777
20111028,34.1767
20111031,33.7793
20111101,33.5021
20111102,33.8718
20111103,34.4448
20111104,36.0713
20111107,36.8199
20111108,35.7848
20111109,35.9697
20111110,34.8422
20111111,35.0178
20111114,35.9512
20111115,35.6093
20111116,34.5649
20111117,34.6296
20111118,33.4374
20111121,33.5483
20111122,33.7054
20111123,33.5575
20111124,33.1786
20111125,33.0954
20111128,34.5187
20111129,34.8237
20111130,33.7331
20111201,35.4521
20111202,35.3135
20111205,33.345
20111206,32.2544
20111207,32.5132
20111208,32.3746
20111209,31.8847
20111212,31.053
20111213,29.565
20111214,29.3247
20111215,27.541
20111216,28.2896
20111219,28.0493
20111220,28.5392
20111221,28.5114
20111222,27.8183
20111223,28.151
20111226,28.2896
20111227,27.8183
20111228,27.6334
20111229,27.3562
20111230,28.1972
20120104,27.9846
20120105,27.1991
20120106,27.809
20120109,29.0197
20120110,30.6648
20120111,30.3229
20120112,30.5447
20120113,29.6297
20120116,28.0955
20120117,30.9051
20120118,30.5539
20120119,33.613
20120120,33.5575
20120130,33.918
20120131,33.8995
20120201,32.735
20120202,33.5021
20120203,33.9272
20120206,33.4281
20120207,32.9753
20120208,34.8884
20120209,34.2137
20120210,33.8071
20120213,33.844
20120214,33.4559
20120215,33.9642
20120216,33.5206
20120217,33.7886
20120220,34.0566
20120221,34.186
20120222,34.5187
20120223,35.2581
20120224,35.2211
20120227,34.9531
20120228,34.3154
20120229,35.3043
20120301,34.2692
20120302,34.5464
20120305,34.4078
20120306,33.5113
20120307,32.8367
20120308,33.3727
20120309,33.7701
20120312,33.918
20120313,34.1675
20120314,33.1139
20120315,32.3468
20120316,32.8089
20120319,33.6962
20120320,32.8089
20120321,33.3912
20120322,33.2156
20120323,32.6149
20120326,32.5224
20120327,33.0492
20120328,31.7184
20120329,30.6186
20120330,30.6094
20120405,31.0715
20120406,31.1361
20120409,31.2378
20120410,31.8755
20120411,32.5594
20120412,32.6056
20120413,33.1786
20120416,32.3561
20120417,33.881
20120418,40.1425
20120419,39.8918
20120420,41.4947
20120423,40.7489
20120424,40.4787
20120425,40.8894
20120426,40.5327
20120427,41.1596
20120502,42.0351
20120503,41.4947
20120504,42.3486
20120507,43.2241
20120508,42.4675
20120509,41.9162
20120510,41.8298
20120511,41.5812
20120514,41.0623
20120515,40.5111
20120516,40.8029
20120517,41.4731
20120518,41.4514
20120521,42.2189
20120522,42.1108
20120523,41.4298
20120524,41.7541
20120525,41.7433
20120528,42.6188
20120529,42.9755
20120530,42.9755
20120531,43.4835
20120601,42.9971
20120604,43.1484
20120605,42.3702
20120606,44.5644
20120607,44.1644
20120608,42.8458
20120611,39.1219
20120612,38.2787
20120613,38.6715
20120614,38.3266
20120615,38.3266
20120618,38.3266
20120619,38.8909
20120620,38.3025
20120621,37.5213
20120625,37.5791
20120626,39.0163
20120627,38.1482
20120628,37.2512
20120629,37.5984
20120702,36.8461
20120703,37.502
20120704,37.0197
20120705,35.8622
20120706,35.8622
20120709,34.4347
20120710,34.589
20120711,34.4154
20120712,34.9748
20120713,34.5118
20120716,33.528
20120717,34.1839
20120718,33.6823
20120719,33.7209
20120720,33.2193
20120723,32.602
20120724,32.7563
20120725,32.6985
20120726,34.1453
20120727,34.1646
20120730,32.7949
20120731,33.3351
20120801,33.6823
20120802,32.6406
20120803,33.0071
20120806,34.724
20120807,36.2673
20120808,35.8043
20120809,35.8429
20120810,35.1677
20120813,35.1484
20120814,35.052
20120815,34.2803
20120816,32.487
20120817,33.6834
20120820,33.4257
20120821,33.5361
20120822,33.4993
20120823,35.5792
20120824,33.9227
20120827,30.904
20120828,30.5727
20120829,29.6524
20120830,28.272
20120831,28.4376
20120903,29.3579
20120904,28.7689
20120905,29.1002
20120906,30.1678
20120907,31.2169
20120910,32.1557
20120911,32.2661
20120912,32.6158
20120913,31.6587
20120914,34.8246
20120917,36.3523
20120918,36.8677
20120919,40.5489
20120920,40.8618
20120921,44.948
20120924,44.1749
20120925,44.0093
20120926,40.4937
20120927,43.9909
20120928,47.0463
20121008,44.6351
20121009,45.1689
20121010,45.9235
20121011,46.0155
20121012,44.4878
20121015,42.5552
20121016,42.592
20121017,43.1074
20121018,43.7516
20121019,41.8742
20121022,41.7453
20121023,41.9662
20121024,40.8187
20121025,42.1493
20121026,40.1713
20121029,40.9985
20121030,39.452
20121031,38.6429
20121101,39.7218
20121102,38.481
20121105,37.3841
20121106,38.9126
20121107,41.5739
20121108,39.6139
20121109,40.2972
20121112,40.6748
20121113,38.6968
20121114,38.5709
20121115,37.5819
20121116,36.3772
20121119,37.4201
20121120,37.0605
20121121,37.0605
20121122,36.539
20121123,36.5929
20121126,37.474
20121127,36.6828
20121128,33.59
20121129,32.3313
20121130,33.3562
20121203,31.6659
20121204,31.4322
20121205,32.7628
20121206,31.9716
20121207,33.7698
20121210,34.4891
20121211,34.0036
20121212,37.4021
20121213,36.0355
20121214,37.2223
20121217,37.1684
20121218,37.9056
20121219,37.0245
20121220,37.7618
20121221,37.0425
20121224,37.2223
20121225,37.6898
20121226,39.9375
20121227,40.0095
20121228,40.8187
20121231,41.6638
20130104,40.0634
20130107,40.2432
20130108,40.3331
20130109,40.6748
20130110,41.1783
20130111,40.0994
20130114,40.8726
20130115,41.9875
20130116,43.1743
20130117,41.5559
20130118,42.5809
20130121,41.9515
20130122,41.1603
20130123,40.4231
20130124,38.8227
20130125,39.3441
20130128,40.0994
20130129,42.0414
20130130,41.6458
20130131,41.9515
20130201,41.3761
20130204,42.437
20130205,42.437
20130206,42.455
20130207,43.8935
20130208,43.2462
20130218,40.8546
20130219,40.495
20130220,40.8546
20130221,39.1284
20130222,39.6678
20130225,39.8836
20130226,39.47
20130227,39.6319
20130228,40.0095
20130301,39.3981
20130304,37.3841
20130305,38.0315
20130306,38.0674
20130307,38.3911
20130308,37.5819
20130311,37.8157
20130312,37.0245
20130313,37.1863
20130314,36.3052
20130315,36.575
20130318,36.2153
20130319,37.2762
20130320,37.9056
20130321,37.4561
20130322,37.9955
20130325,37.546
20130326,36.6109
20130327,36.3052
20130328,36.2333
20130329,35.2443
20130401,34.6689
20130402,34.8307
20130403,33.7878
20130408,35.6039
20130409,35.9096
20130410,36.0535
20130411,35.1724
20130412,34.6149
20130415,31.5221
20130416,31.3782
20130417,30.9107
20130418,31.0366
20130419,28.0194
20130422,26.1014
20130423,25.1465
20130424,25.6818
20130425,25.7686
20130426,25.9422
20130502,25.1609
20130503,25.349
20130506,25.812
20130507,25.7542
20130508,25.6673
20130509,25.6095
20130510,25.378
20130513,24.7413
20130514,24.6401
20130515,24.5388
20130516,24.7558
20130517,24.915
20130520,25.2622
20130521,25.5371
20130522,25.5516
20130523,25.841
20130524,25.6095
20130527,25.378
20130528,26.3908
20130529,26.1448
20130530,26.7959
20130531,26.2027
20130603,25.7252
20130604,25.349
20130605,25.3056
20130606,24.6401
20130607,24.3941
20130613,23.3958
20130614,23.5694
20130617,23.6417
20130618,23.4392
20130619,23.0341
20130620,22.0357
20130621,22.5566
20130624,20.8782
20130625,20.2995
20130626,19.7063
20130627,19.7497
20130628,19.7352
20130701,20.1114
20130702,20.3429
20130703,21.2833
20130704,21.2544
20130705,21.5148
20130708,19.7063
20130709,20.6178
20130710,21.1097
20130711,22.2817
20130712,21.5438
20130715,21.7463
20130716,21.6017
20130717,21.3268
20130718,20.4586
20130719,19.9378
20130722,21.3702
20130723,21.6885
20130724,21.5148
20130725,21.0808
20130726,21.1965
20130729,20.5454
20130730,20.7191
20130731,20.7335
20130801,21.0663
20130802,20.7046
20130805,20.965
20130806,20.9795
20130807,20.9216
20130808,21.1676
20130809,22.354
20130812,23.2945
20130813,23.1498
20130814,22.4553
20130815,22.6434
20130816,22.8749
20130819,22.9762
20130820,22.0212
20130821,22.4553
20130822,21.9923
20130823,22.1659
20130826,22.8604
20130827,23.2077
20130828,28.0966
20130829,27.0931
20130830,26.8224
20130902,27.9373
20130903,27.1091
20130904,27.6028
20130905,26.6949
20130906,27.125
20130909,27.4754
20130910,26.9179
20130911,26.4082
20130912,25.7074
20130913,25.2614
20130916,25.2933
20130917,24.7995
20130918,25.0066
20130923,25.5322
20130924,24.8632
20130925,25.3889
20130926,24.911
20130927,24.8155
20130930,25.0862
20131008,25.3729
20131009,25.1977
20131010,24.4013
20131011,24.481
20131014,24.2102
20131015,24.3536
20131016,25.3729
20131017,24.4173
20131018,24.7517
20131021,24.8951
20131022,24.5606
20131023,24.7836
20131024,24.4013
20131025,23.8279
20131028,25.89
20131029,25.3437
20131030,25.6256
20131031,25.2027
20131101,25.3084
20131104,25.185
20131105,25.3437
20131106,25.2027
20131107,25.2203
20131108,24.3038
20131111,24.0042
20131112,24.4624
20131113,24.0042
20131114,24.2686
20131115,24.7973
20131118,25.2203
20131119,25.0088
20131120,25.1322
20131121,24.5682
20131122,25.0793
20131125,24.5506
20131126,24.7268
20131127,24.7973
20131128,25.3084
20131129,25.1322
20131202,24.3391
20131203,24.5153
20131204,24.8149
20131205,24.9383
20131206,24.7444
20131209,25.0264
20131210,25.2908
20131211,25.3789
20131212,24.8326
20131213,24.5858
20131216,24.4096
20131217,24.6739
20131218,24.4977
20131219,24.251
20131220,23.4931
20131223,23.2992
20131224,23.3521
20131225,23.6341
20131226,24.4096
20131227,24.2862
20131230,24.1805
20131231,24.2157
20140102,24.6916
20140103,24.4272
20140106,24.1805
20140107,24.6034
20140108,24.0395
20140109,23.7046
20140110,24.0042
20140113,24.4624
20140114,24.6387
20140115,24.2686
20140116,24.6387
20140117,24.4272
20140120,24.9031
20140121,24.9031
20140122,25.2027
20140123,24.9736
20140124,25.4142
20140127,25.8724
20140128,25.5552
20140129,25.185
20140130,25.0793
20140207,25.2908
20140210,26.031
20140211,26.6479
20140212,26.5774
20140213,26.7888
20140214,26.9651
20140217,27.2823
20140218,26.3835
20140219,26.5421
20140220,25.9253
20140221,25.5904
20140224,25.6785
20140225,25.0264
20140226,26.9475
20140227,25.7314
20140228,26.3482
20140303,27.1413
20140304,26.6126
20140305,25.7138
20140306,25.7138
20140307,25.7314
20140310,24.4272
20140311,24.4977
20140312,25.044
20140313,25.044
20140314,24.9207
20140317,25.3613
20140318,24.8326
20140319,24.5506
20140320,23.7751
20140321,24.2862
20140324,24.2333
20140325,24.3038
20140326,24.2862
20140327,23.9161
20140328,23.8104
20140331,23.8808
20140401,23.8808
20140402,23.9866
20140403,24.1628
20140404,24.0923
20140408,24.4801
20140409,24.4977
20140410,24.5506
20140411,24.6034
20140414,24.6739
20140415,24.1628
20140416,23.9337
20140417,23.8808
20140418,23.969
20140421,23.2816
20140422,23.5107
20140423,23.4226
20140424,23.5284
20140425,25.6208
20140428,25.9518
20140429,29.2585
20140430,29.1204
20140505,29.4887
20140506,29.3736
20140507,29.0053
20140508,29.0053
20140509,29.1204
20140512,30.7088
20140513,30.2484
20140514,29.9951
20140515,29.6038
20140516,29.834
20140519,29.6729
20140520,29.6498
20140521,29.857
20140522,29.6498
20140523,29.6959
20140526,29.6729
20140527,29.2815
20140528,29.1894
20140529,28.9823
20140530,29.0053
20140603,28.9592
20140604,28.729
20140605,29.0283
20140606,29.1204
20140609,28.8211
20140610,29.0974
20140611,28.9592
20140612,28.9823
20140613,29.2125
20140616,29.5578
20140617,28.8441
20140618,28.8211
20140619,28.4988
20140620,29.2355
20140623,29.834
20140624,29.6268
20140625,29.1434
20140626,29.2815
20140627,29.3276
20140630,29.3966
20140701,30.0642
20140702,30.1102
20140703,30.3635
20140704,29.9261
20140707,29.6268
20140708,29.6959
20140709,29.857
20140710,29.9261
20140711,30.3635
20140714,30.3174
20140715,29.9721
20140716,29.9031
20140717,30.3865
20140718,30.3635
20140721,29.9261
20140722,30.3635
20140723,30.5246
20140724,30.985
20140725,31.9749
20140728,32.5734
20140729,32.2972
20140730,31.9749
20140731,34.2769
20140801,32.8496
20140804,33.287
20140805,33.3791
20140806,33.7704
20140807,33.1719
20140808,35.6811
20140811,35.589
20140812,35.1747
20140813,35.2898
20140814,34.2769
20140815,34.0467
20140818,33.9546
20140819,34.2999
20140820,33.9086
20140821,33.4712
20140822,33.9776
20140825,33.3331
20140826,28.2628
20140827,28.0273
20140828,27.6936
20140829,27.9488
20140901,28.3413
20140902,28.5965
20140903,28.6553
20140904,28.832
20140905,29.0086
20140909,28.6161
20140910,28.6161
20140911,29.0283
20140912,28.8909
20140915,29.2245
20140916,29.0086
20140917,29.9703
20140918,29.5778
20140919,29.2441
20140922,28.4394
20140923,28.5572
20140924,29.0871
20140925,28.832
20140926,29.146
20140929,29.2245
20140930,29.5582
20141008,29.4797
20141009,30.0685
20141010,29.4404
20141013,30.0685
20141014,29.8133
20141015,29.5974
20141016,30.1666
20141017,29.5582
20141020,29.5778
20141021,30.0292
20141022,28.9497
20141023,27.988
20141024,27.9488
20141027,27.988
20141028,28.5965
20141029,23.9937
20141030,24.3849
20141031,24.4664
20141103,25.5585
20141104,25.7052
20141105,26.0149
20141106,26.8951
20141107,26.4387
20141110,26.2757
20141111,25.2651
20141112,25.6237
20141113,25.9171
20141114,25.4933
20141117,26.2431
20141118,25.9171
20141119,25.5911
20141120,25.4933
20141121,25.64
20141124,26.6017
20141125,28.8022
20141126,28.085
20141127,28.4762
20141128,27.9057
20141201,27.1885
20141202,27.4982
20141203,28.5903
20141204,28.9
20141205,27.4004
20141208,27.9057
20141209,26.8136
20141210,28.1013
20141211,28.2317
20141212,28.5088
20141215,28.2969
20141216,27.9872
20141217,27.3678
20141218,27.433
20141219,27.4819
20141222,27.107
20141223,25.477
20141224,25.8682
20141225,26.1616
20141226,26.4876
20141229,26.6669
20141230,25.7052
20141231,26.4224
20150105,27.8568
20150106,27.5797
20150107,28.8511
20150108,28.248
20150109,28.0198
20150112,28.4599
20150113,28.2154
20150114,27.4004
20150115,27.5634
20150116,28.574
20150119,28.574
20150120,28.574
20150121,28.574
20150122,28.574
20150123,28.574
20150126,28.574
20150127,28.574
20150128,28.574
20150129,28.574
20150130,28.574
20150202,28.0361
20150203,29.5195
20150204,28.8348
20150205,28.411
20150206,29.9922
20150209,30.4975
20150210,29.601
20150211,29.8292
20150212,28.9653
20150213,29.3728
20150216,29.1935
20150217,29.3076
20150225,28.6066
20150226,29.275
20150227,30.3182
20150302,30.6279
20150303,29.8781
20150304,30.3834
20150305,30.5953
20150306,30.4975
20150309,32.3068
20150310,35.4484
20150311,35.0667
20150312,34.7213
20150313,35.6848
20150316,36.1938
20150317,36.321
20150318,37.4117
20150319,38.0298
20150320,37.8117
20150323,39.4477
20150324,40.8293
20150325,40.8111
20150326,40.9202
20150327,42.1382
20150330,42.1745
20150331,41.0111
20150401,43.3925
20150402,47.5373
20150403,49.5369
20150407,52.0819
20150408,50.9367
20150409,55.0814
20150410,60.5896
20150413,60.9713
20150414,55.5541
20150415,53.1908
20150416,50.8276
20150417,50.973
20150420,50.1732
20150421,51.5911
20150422,52.1625
20150423,52.1625
20150424,50.9558
20150427,50.1973
20150428,48.7838
20150429,53.6794
20150430,51.4385
20150504,49.7147
20150505,47.8874
20150506,46.7842
20150507,45.0949
20150508,46.5773
20150511,48.4391
20150512,48.1633
20150513,49.9215
20150514,50.6455
20150515,48.6804
20150518,50.5421
20150519,50.68
20150520,51.6453
20150521,54.1966
20150522,54.0932
20150525,54.8516
20150526,57.9545
20150527,57.2305
20150528,51.5074
20150529,49.6113
20150601,52.128
20150602,54.7137
20150603,55.8514
20150604,54.8516
20150605,58.1614
20150608,58.7819
20150609,57.6442
20150610,57.2305
20150611,59.0922
20150612,58.3337
20150615,58.7819
20150616,54.9895
20150617,55.6446
20150618,53.4726
20150619,48.6804
20150623,48.5425
20150624,49.4389
20150625,46.0602
20150626,41.4404
20150629,37.8549
20150630,41.268
20150701,38.6133
20150702,35.7518
20150703,32.9248
20150706,34.4762
20150707,31.0286
20150708,31.5802
20150709,34.752
20150710,38.2341
20150713,42.061
20150714,39.7166
20150715,35.7518
20150716,36.5103
20150717,38.9236
20150720,38.4754
20150721,39.1305
20150722,38.3375
20150723,39.2684
20150724,38.372
20150727,34.5452
20150728,35.0278
20150729,41.4332
20150730,38.7207
20150731,39.2711
20150803,41.3938
20150804,42.7304
20150805,40.9221
20150806,40.4504
20150807,41.2759
20150810,43.0056
20150811,47.2904
20150812,48.7056
20150813,48.4304
20150814,47.5656
20150817,48.1945
20150818,43.3594
20150819,43.9097
20150820,43.8704
20150821,43.5952
20150824,39.2318
20150825,35.3007
20150826,32.8635
20150827,33.8856
20150828,35.8904
20150831,34.2393
20150901,34.4359
20150902,34.7504
20150907,34.7111
20150908,35.7331
20150909,36.9518
20150910,35.2221
20150911,35.2614
20150914,32.3918
20150915,29.6007
20150916,32.1559
20150917,31.8021
20150918,32.1559
20150921,33.1387
20150922,33.4138
20150923,32.1559
20150924,33.8856
20150925,33.8069
20150928,33.4138
20150929,32.1559
20150930,32.3525
20151008,34.0035
20151009,34.9469
20151012,38.0918
20151013,37.3056
20151014,37.5021
20151015,39.2711
20151016,39.5069
20151019,38.4456
20151020,38.6814
20151021,37.8559
20151022,38.3276
20151023,39.6642
20151026,39.3104
20151027,38.7994
20151028,49.732
20151029,48.7871
20151030,47.7925
20151102,46.5989
20151103,46.6984
20151104,48.3893
20151105,48.7374
20151106,50.8759
20151109,50.2293
20151110,52.1689
20151111,51.224
20151112,50.7267
20151113,49.8315
20151116,53.3127
20151117,51.5224
20151118,50.7267
20151119,51.6218
20151120,51.8208
20151123,50.4283
20151124,51.0748
20151125,52.4176
20151126,51.8208
20151127,47.6433
20151130,46.7978
20151201,48.1406
20151202,47.8919
20151203,47.8919
20151204,47.8919
20151207,47.8919
20151208,47.8919
20151209,47.8919
20151210,45.654
20151211,45.9524
20151214,50.5277
20151215,49.8812
20151216,50.4283
20151217,50.7764
20151218,50.2293
20151221,50.9753
20151222,51.8705
20151223,50.3785
20151224,51.9202
20151225,51.4726
20151228,49.8315
20151229,50.5277
20151230,50.7764
20151231,49.6326
20160104,45.5545
20160105,46.2011
20160106,50.8261
20160107,46.8476
20160108,51.5224
20160111,54.7052
20160112,49.2844
20160113,49.2347
20160114,47.6433
20160115,42.9187
20160118,43.3166
20160119,44.361
20160120,45.6043
20160121,44.6594
20160122,43.7145
20160125,43.8637
20160126,42.7198
20160127,41.2279
20160128,37.299
20160129,38.3931
20160201,38.791
20160202,39.3878
20160203,39.4872
20160204,41.2279
20160205,43.1674
20160215,47.4941
20160216,50.7764
20160217,50.1299
20160218,49.732
20160219,48.8866
20160222,49.0855
20160223,52.0694
20160224,53.1138
20160225,50.1796
20160226,50.5277
20160229,48.6877
20160301,51.9202
20160302,53.8101
20160303,57.3908
20160304,56.6945
20160307,60.126
20160308,56.0977
20160309,52.2186
20160310,51.6716
20160311,52.4673
20160314,53.3127
20160315,49.9807
20160316,51.224
20160317,51.771
20160318,52.9646
20160321,53.3127
20160322,54.8544
20160323,52.6662
20160324,49.5828
20160325,48.3893
20160328,49.0358
20160329,48.0909
20160330,49.2347
20160331,49.0855
20160401,49.3342
20160405,49.3342
20160406,49.3342
20160407,48.2898
20160408,49.931
20160411,50.478
20160412,51.97
20160413,53.0641
20160414,51.771
20160415,51.3732
20160418,49.931
20160419,50.9256
20160420,49.3839
20160421,53.1635
20160422,50.5277
20160425,51.1743
20160426,50.6272
20160427,53.4619
20160428,62.3918
20160429,63.1584
20160503,67.2864
20160504,66.8147
20160505,66.6378
20160506,63.984
20160509,61.8021
20160510,59.856
20160511,61.5662
20160512,60.2688
20160513,62.8636
20160516,66.8736
20160517,65.5763
20160518,68.112
20160519,66.4019
20160520,65.3404
20160523,65.8122
20160524,68.171
20160525,65.1635
20160526,66.048
20160527,65.0455
20160530,62.8046
20160531,65.3404
20160601,65.5173
20160602,67.6403
20160603,68.5838
20160606,70.294
20160607,68.9376
20160608,72.5349
20160613,75.3655
20160614,73.4195
20160615,77.9013
20160616,82.2062
20160617,77.2526
20160620,76.1322
20160621,74.2451
20160622,74.304
20160623,73.5374
20160624,80.9088
20160627,79.2576
20160628,79.2576
20160629,78.9038
20160630,75.9552
20160701,77.7244
20160704,79.7294
20160705,79.3166
20160706,84.801
20160707,86.5111
20160708,84.3292
20160711,91.7006
20160712,92.2903
20160713,91.4058
20160714,87.5137
20160715,88.1623
20160718,87.2778
20160719,87.1598
20160720,84.0343
20160721,82.737
20160722,81.7344
20160725,78.6679
20160726,81.2037
20160727,79.5525
20160728,81.8524
20160729,78.7269
20160801,80.614
20160802,81.6755
20160803,83.0318
20160804,81.1447
20160805,82.2652
20160808,77.9603
20160809,78.3731
20160810,81.2037
20160811,78.9038
20160812,79.0218
20160815,79.9653
20160816,82.1472
20160817,80.7909
20160818,81.0268
20160819,79.3166
20160822,68.614
20160823,69.7567
20160824,68.7179
20160825,67.5752
20160826,67.5752
20160829,66.7961
20160830,66.6922
20160831,66.9519
20160901,66.7961
20160902,66.2766
20160905,66.9519
20160906,66.3286
20160907,67.0038
20160908,66.4325
20160909,65.1859
20160912,61.2384
20160913,61.1345
20160914,61.7058
20160919,61.7058
20160920,61.7578
20160921,63.1602
20160922,62.9005
20160923,61.9655
20160926,59.3166
20160927,60.1996
20160928,59.0049
20160929,59.3685
20160930,60.5631
20161010,59.5763
20161011,60.4593
20161012,59.7321
20161013,60.667
20161014,60.0957
20161017,61.3942
20161018,61.8097
20161019,61.602
20161020,61.9655
20161021,60.7709
20161024,61.0825
20161025,61.9136
20161026,52.425
20161027,51.7249
20161028,51.1997
20161031,52.2062
20161101,53.6941
20161102,58.3764
20161103,57.2824
20161104,56.451
20161107,56.2322
20161108,55.8383
20161109,60.7833
20161110,58.0264
20161111,57.3262
20161114,55.8821
20161115,56.4072
20161116,55.8821
20161117,55.8383
20161118,54.3942
20161121,55.1819
20161122,55.3132
20161123,55.532
20161124,54.1317
20161125,53.8691
20161128,55.0944
20161129,54.5255
20161130,53.9129
20161201,54.3067
20161202,54.5693
20161205,52.425
20161206,51.4623
20161207,51.7249
20161208,52.0749
20161209,51.9874
20161212,49.6681
20161213,49.4493
20161214,51.2872
20161215,49.9307
20161216,50.1057
20161219,50.7621
20161220,50.3683
20161221,50.5433
20161222,49.7119
20161223,49.0992
20161226,49.0117
20161227,49.6681
20161228,49.5368
20161229,50.2808
20161230,50.3245
20170103,50.5433
20170104,50.7184
20170105,51.4185
20170106,50.4558
20170109,49.9744
20170110,50.5871
20170111,50.1932
20170112,50.4996
20170113,48.5741
20170116,47.305
20170117,48.2678
20170118,48.5303
20170119,47.3926
20170120,47.9615
20170123,48.7491
20170124,48.7054
20170125,48.224
20170126,48.7491
20170203,49.4931
20170206,49.9744
20170207,50.8934
20170208,50.5871
20170209,50.6746
20170210,49.8869
20170213,50.237
20170214,50.3683
20170215,49.4493
20170216,50.1495
20170217,50.062
20170220,49.8432
20170221,50.4558
20170222,50.4996
20170223,51.5498
20170224,51.7249
20170227,51.7249
20170228,51.2435
20170301,51.0684
20170302,50.6308
20170303,49.0555
20170306,49.318
20170307,49.4055
20170308,49.2743
20170309,48.4866
20170310,48.9242
20170313,49.7556
20170314,49.3618
20170315,49.7994
20170316,50.1057
20170317,49.6681
20170320,50.062
20170321,49.4493
20170322,50.4558
20170323,50.7621
20170324,50.1495
20170327,51.2435
20170328,50.7621
20170329,50.4558
20170330,49.0992
20170331,49.2743
20170405,50.1057
20170406,50.5871
20170407,52.5125
20170410,45.3963
20170411,46.8854
20170412,46.4654
20170413,46.5036
20170414,47.1526
20170417,45.3581
20170418,45.5109
20170419,44.5182
20170420,43.5255
20170421,43.6019
20170424,40.8529
20170425,41.082
20170426,41.4256
20170427,41.5783
20170428,42.2655
20170502,41.1583
20170503,41.3874
20170504,40.4329
20170505,39.7075
20170508,39.0202
20170509,39.2875
20170510,38.5621
20170511,37.6839
20170512,38.4857
20170515,39.0584
20170516,39.4402
20170517,39.5548
20170518,39.8602
20170519,39.3638
20170522,38.5621
20170523,37.6076
20170524,37.1876
20170525,37.7221
20170526,38.2948
20170531,37.9512
20170601,37.1112
20170602,37.6457
20170605,38.8293
20170606,39.2875
20170607,39.6311
20170608,39.3257
20170609,38.9439
20170612,38.7148
20170613,39.1348
20170614,39.402
20170615,39.2875
20170616,39.2111
20170619,39.2875
20170620,39.6311
20170621,39.402
20170622,39.5166
20170623,39.4402
