date,ttm
20121022,10.978
20121023,10.6899
20121024,10.6062
20121025,10.4947
20121026,10.2251
20121029,9.9927
20121030,10.0113
20121031,9.8635
20121101,10.1352
20121102,10.2529
20121105,10.2076
20121106,10.2076
20121107,10.0808
20121108,9.8725
20121109,9.7638
20121112,9.8363
20121113,9.6823
20121114,9.7186
20121115,9.5193
20121116,9.5193
20121119,9.5917
20121120,9.4559
20121121,9.7276
20121122,9.6733
20121123,9.6914
20121126,9.5917
20121127,9.4106
20121128,9.2838
20121129,8.8762
20121130,9.0664
20121203,9.0574
20121204,9.2113
20121205,9.5646
20121206,9.5012
20121207,9.7004
20121210,9.8635
20121211,9.7729
20121212,9.8001
20121213,9.7276
20121214,10.4431
20121217,10.6786
20121218,10.7149
20121219,10.6877
20121220,10.9051
20121221,10.7511
20121224,10.7964
20121225,11.1858
20121226,11.1224
20121227,11.05
20121228,11.9195
20121231,12.1006
20130104,12.0101
20130107,12.0101
20130108,11.8199
20130109,11.8017
20130110,11.9738
20130111,11.5119
20130114,12.309
20130115,12.3452
20130116,12.1369
20130117,12.0644
20130118,12.2274
20130121,12.4992
20130122,12.472
20130123,12.5444
20130124,12.5535
20130125,12.2637
20130128,12.9883
20130129,13.5498
20130130,13.8034
20130131,13.7491
20130201,14.2563
20130204,13.8487
20130205,13.6857
20130206,13.8759
20130207,13.8849
20130208,14.0389
20130218,13.5679
20130219,13.1513
20130220,13.3053
20130221,12.5988
20130222,12.4176
20130225,12.5354
20130226,12.2637
20130227,12.635
20130228,13.269
20130301,13.3777
20130304,12.5082
20130305,13.1151
20130306,13.0335
20130307,12.6622
20130308,12.4448
20130311,12.3995
20130312,12.2637
20130313,11.9648
20130314,11.9195
20130315,11.6749
20130318,11.4304
20130319,11.4666
20130320,12.1822
20130321,12.2003
20130322,12.0554
20130325,11.7655
20130326,11.4485
20130327,11.5663
20130328,31.9009
20130329,31.6409
20130401,31.6929
20130402,31.9529
20130403,31.5109
20130408,30.9389
20130409,31.5369
20130410,31.2249
20130411,31.0689
20130412,30.4709
20130415,30.367
20130416,31.6149
20130417,31.3809
20130418,31.5889
20130419,33.3309
20130422,33.2529
20130423,31.6149
20130424,32.7849
20130425,32.5249
20130426,31.4589
20130502,31.6108
20130503,32.5734
20130506,32.8266
20130507,32.4467
20130508,32.2187
20130509,32.0161
20130510,32.0161
20130513,31.5095
20130514,30.927
20130515,31.0789
20130516,31.9148
20130517,32.396
20130520,32.776
20130521,32.4214
20130522,32.548
20130523,31.8135
20130524,32.1174
20130527,32.5734
20130528,33.5612
20130529,33.3079
20130530,33.4599
20130531,32.9026
20130603,32.9026
20130604,32.2694
20130605,32.624
20130606,32.2187
20130607,30.699
20130613,28.7486
20130614,28.7233
20130617,28.1661
20130618,28.4194
20130619,28.2421
20130620,27.4062
20130621,27.9888
20130624,25.5572
20130625,25.3292
20130626,25.3039
20130627,24.9239
20130628,25.6585
20130701,25.7851
20130702,25.8105
20130703,25.2532
20130704,25.4812
20130705,25.5572
20130708,24.9239
20130709,24.9999
20130710,25.8358
20130711,27.8874
20130712,26.697
20130715,27.7608
20130716,27.7861
20130717,26.9503
20130718,26.2157
20130719,25.6332
20130722,26.1397
20130723,27.5075
20130724,27.3302
20130725,27.2542
20130726,27.0009
20130729,26.2411
20130730,26.773
20130731,26.9756
20130801,27.7861
20130802,27.7101
20130805,28.0648
20130806,28.2927
20130807,28.1661
20130808,27.1276
20130809,27.5328
20130812,28.622
20130813,28.698
20130814,28.4447
20130815,28.2421
20130816,27.8874
20130819,27.5582
20130820,26.9503
20130821,27.1529
20130822,26.9249
20130823,26.621
20130826,28.0141
20130827,28.2421
20130828,27.7608
20130829,27.8621
20130830,29.6501
20130902,29.7308
20130903,30.0534
20130904,29.8114
20130905,29.7039
20130906,29.7577
20130909,31.8544
20130910,35.0533
20130911,35.4028
20130912,36.4511
20130913,35.5372
20130916,34.5426
20130917,33.763
20130918,34.3813
20130923,34.3275
20130924,32.9297
20130925,32.9566
20130926,32.3114
20130927,33.2254
20130930,33.0372
20131008,33.3867
20131009,33.6555
20131010,32.392
20131011,33.0641
20131014,32.634
20131015,32.9297
20131016,32.0157
20131017,31.7469
20131018,32.2576
20131021,32.849
20131022,32.4458
20131023,32.4189
20131024,31.8007
20131025,31.2899
20131028,31.4781
20131029,32.3383
20131030,32.5265
20131031,26.0386
20131101,26.3243
20131104,26.1485
20131105,26.0166
20131106,25.4234
20131107,25.2476
20131108,24.3247
20131111,24.2368
20131112,24.6323
20131113,23.7314
20131114,23.9511
20131115,25.3794
20131118,27.9283
20131119,28.0162
20131120,28.192
20131121,27.5987
20131122,27.8624
20131125,27.5768
20131126,27.5108
20131127,28.3678
20131128,28.214
20131129,28.3458
20131202,29.7961
20131203,29.4445
20131204,29.4006
20131205,29.5544
20131206,28.7853
20131209,28.6974
20131210,28.8512
20131211,27.8624
20131212,27.7086
20131213,27.9283
20131216,27.357
20131217,27.4669
20131218,27.6646
20131219,27.6866
20131220,26.9175
20131223,26.9835
20131224,27.0714
20131225,27.379
20131226,26.8956
20131227,27.2691
20131230,27.1153
20131231,28.0162
20140102,27.6646
20140103,26.8736
20140106,26.8736
20140107,26.4561
20140108,26.544
20140109,25.9727
20140110,25.3135
20140113,25.0937
20140114,25.4453
20140115,25.1816
20140116,25.4014
20140117,25.5991
20140120,25.2915
20140121,25.731
20140122,26.544
20140123,26.1704
20140124,26.2803
20140127,25.4014
20140128,25.4893
20140129,25.6651
20140130,25.4453
20140207,25.2256
20140210,25.9727
20140211,26.2364
20140212,26.1924
20140213,26.0826
20140214,26.0826
20140217,26.1704
20140218,25.2695
20140219,25.2476
20140220,24.5005
20140221,24.1269
20140224,23.4897
20140225,23.1381
20140226,22.8524
20140227,22.9403
20140228,23.7973
20140303,23.4018
20140304,23.4018
20140305,23.3578
20140306,23.4018
20140307,23.1161
20140310,22.2372
20140311,22.369
20140312,22.2152
20140313,22.6327
20140314,22.4789
20140317,22.5888
20140318,22.4569
20140319,22.2152
20140320,22.0834
20140321,23.204
20140324,23.6435
20140325,23.6435
20140326,23.3359
20140327,23.1601
20140328,22.3955
20140331,22.1224
20140401,22.5006
20140402,22.6476
20140403,22.6476
20140404,22.9207
20140408,23.6771
20140409,23.509
20140410,25.799
20140411,25.6939
20140414,25.5258
20140415,24.6015
20140416,24.7275
20140417,24.7275
20140418,24.9166
20140421,23.9502
20140422,24.1393
20140423,24.0132
20140424,24.0342
20140425,23.551
20140428,23.467
20140429,24.0132
20140430,22.4922
20140505,22.7686
20140506,22.5909
20140507,22.5317
20140508,22.6304
20140509,22.7686
20140512,23.6573
20140513,23.4005
20140514,23.5388
20140515,22.9661
20140516,22.3934
20140519,21.8405
20140520,22.0577
20140521,22.2552
20140522,22.196
20140523,22.5514
20140526,22.4724
20140527,22.0775
20140528,22.6699
20140529,22.2947
20140530,22.3539
20140603,22.3342
20140604,22.2354
20140605,22.5317
20140606,22.3144
20140609,22.0775
20140610,22.7094
20140611,22.4527
20140612,22.3737
20140613,22.6304
20140616,23.0056
20140617,22.7884
20140618,22.6304
20140619,22.1762
20140620,22.3144
20140623,22.2157
20140624,22.4724
20140625,22.2552
20140626,22.5119
20140627,22.5514
20140630,22.6304
20140701,22.5317
20140702,22.7094
20140703,22.7884
20140704,22.8081
20140707,22.6896
20140708,22.7094
20140709,22.5119
20140710,22.5119
20140711,22.7291
20140714,23.1241
20140715,23.0846
20140716,23.0451
20140717,23.0846
20140718,23.4005
20140721,23.2228
20140722,23.6967
20140723,23.9337
20140724,24.7039
20140725,25.0001
20140728,26.1059
20140729,25.9479
20140730,25.711
20140731,25.9874
20140801,25.3358
20140804,26.8761
20140805,26.5206
20140806,26.5996
20140807,25.8295
20140808,25.79
20140811,26.3824
20140812,26.1257
20140813,26.4219
20140814,26.0072
20140815,26.3034
20140818,26.2836
20140819,26.0467
20140820,25.8689
20140821,25.3753
20140822,25.632
20140825,25.2568
20140826,24.9408
20140827,24.9211
20140828,24.9606
20140829,19.6963
20140901,19.7575
20140902,20.17
20140903,20.2617
20140904,20.7048
20140905,20.8271
20140909,20.5215
20140910,20.3228
20140911,20.4451
20140912,20.4451
20140915,20.2923
20140916,19.6505
20140917,19.7575
20140918,19.8491
20140919,20.0325
20140922,19.6199
20140923,19.9408
20140924,20.6132
20140925,20.3381
20140926,20.2923
20140929,20.4604
20140930,20.3534
20141008,20.4145
20141009,20.4604
20141010,20.2312
20141013,20.002
20141014,19.8339
20141015,20.384
20141016,20.0784
20141017,20.3228
20141020,20.2464
20141021,20.1395
20141022,19.9103
20141023,19.5741
20141024,19.3755
20141027,18.8406
20141028,19.4366
20141029,19.7727
20141030,19.8339
20141031,18.4775
20141103,18.3939
20141104,18.2825
20141105,18.4635
20141106,18.3522
20141107,18.9787
20141110,19.661
20141111,19.856
20141112,21.4155
20141113,20.9699
20141114,21.4155
20141117,20.8307
20141118,20.2598
20141119,20.0509
20141120,20.3294
20141121,21.68
20141124,23.0307
20141125,22.9193
20141126,23.6991
20141127,24.3813
20141128,24.0332
20141201,24.3953
20141202,26.1776
20141203,26.6649
20141204,29.3384
20141205,32.2764
20141208,35.5068
20141209,36.9549
20141210,37.9714
20141211,34.4068
20141212,35.465
20141215,37.679
20141216,41.4525
20141217,45.6019
20141218,44.1955
20141219,44.8778
20141222,42.8031
20141223,43.1791
20141224,39.2664
20141225,40.6588
20141226,44.7247
20141229,44.8221
20141230,46.5905
20141231,47.2032
20150105,48.2614
20150106,48.331
20150107,50.3361
20150108,49.083
20150109,48.6791
20150112,46.688
20150113,44.7943
20150114,45.4766
20150115,46.4652
20150116,45.8247
20150119,41.2436
20150120,37.1638
20150121,40.0322
20150122,39.5866
20150123,40.6727
20150126,39.8512
20150127,39.0575
20150128,40.1993
20150129,39.2385
20150130,38.7929
20150202,37.4841
20150203,39.5448
20150204,39.0296
20150205,39.0993
20150206,39.4195
20150209,40.9512
20150210,41.1322
20150211,40.8259
20150212,40.3803
20150213,40.5613
20150216,40.3385
20150217,40.6309
20150225,40.0183
20150226,41.6753
20150227,41.1183
20150302,41.5917
20150303,39.8512
20150304,39.5031
20150305,39.3778
20150306,39.141
20150309,38.5145
20150310,38.3334
20150311,38.2499
20150312,39.2664
20150313,39.3081
20150316,40.06
20150317,41.2158
20150318,41.7449
20150319,41.3411
20150320,45.0449
20150323,46.3956
20150324,31.5333
20150325,31.4555
20150326,31.1154
20150327,31.2126
20150330,31.9803
20150331,31.8928
20150401,32.9812
20150402,32.4953
20150403,33.2533
20150407,33.6517
20150408,35.0607
20150409,34.7595
20150410,34.8275
20150413,34.3805
20150414,34.1959
20150415,33.1366
20150416,34.0209
20150417,34.1473
20150420,32.6799
20150421,34.089
20150422,36.7516
20150423,35.7992
20150424,34.3999
20150427,34.74
20150428,34.5068
20150429,34.5748
20150430,27.3436
20150504,26.8581
20150505,26.317
20150506,26.4841
20150507,26.3886
20150508,26.5159
20150511,27.0252
20150512,27.3754
20150513,26.5557
20150514,26.3329
20150515,25.4496
20150518,24.6538
20150519,26.2692
20150520,25.7918
20150521,25.7122
20150522,26.3568
20150525,27.2481
20150526,27.3674
20150527,27.0014
20150528,24.4548
20150529,24.1683
20150601,25.8713
20150602,25.4814
20150603,25.2188
20150604,25.6326
20150605,25.3779
20150608,26.6433
20150609,26.4204
20150610,26.0066
20150611,25.5291
20150612,25.4575
20150615,24.789
20150616,24.8607
20150617,24.9243
20150618,23.7943
20150619,22.5529
20150623,25.6362
20150624,25.4174
20150625,25.076
20150626,22.7829
20150629,21.5312
20150630,23.5531
20150701,22.2227
20150702,22.319
20150703,21.8551
20150706,23.343
20150707,22.7829
20150708,20.5072
20150709,22.5553
20150710,24.262
20150713,23.9907
20150714,22.4415
20150715,21.6275
20150716,21.4262
20150717,22.2139
20150720,21.4875
20150721,21.3999
20150722,21.0148
20150723,21.4787
20150724,20.9186
20150727,18.8267
20150728,19.4131
20150729,19.2293
20150730,18.2753
20150731,18.1965
20150803,17.8989
20150804,18.3978
20150805,17.7676
20150806,17.3738
20150807,17.7501
20150810,19.5269
20150811,19.3519
20150812,19.2381
20150813,19.3956
20150814,19.6319
20150817,19.2381
20150818,17.7852
20150819,18.039
20150820,17.2863
20150821,15.9296
20150824,14.3367
20150825,9.0515
20150826,8.8243
20150827,9.4445
20150828,9.7393
20150831,9.2542
20150901,9.3279
20150902,9.1314
20150907,9.0638
20150908,9.3586
20150909,9.6288
20150910,9.3033
20150911,9.2235
20150914,8.5418
20150915,8.3023
20150916,8.8612
20150917,8.4927
20150918,8.462
20150921,8.5603
20150922,8.7322
20150923,8.376
20150924,8.4559
20150925,8.1672
20150928,8.2655
20150929,8.1918
20150930,8.3392
20151008,8.7568
20151009,8.898
20151012,9.4261
20151013,9.3708
20151014,9.3708
20151015,9.6533
20151016,9.7577
20151019,9.9051
20151020,9.8375
20151021,9.1805
20151022,9.4261
20151023,9.641
20151026,9.7331
20151027,9.6656
20151028,9.3647
20151029,9.3893
20151030,9.1751
20151102,8.9843
20151103,9.1173
20151104,10.0308
20151105,10.7766
20151106,11.8519
20151109,11.7883
20151110,11.956
20151111,12.0601
20151112,11.6554
20151113,11.7132
20151116,11.505
20151117,11.6785
20151118,12.0138
20151119,12.1815
20151120,11.8693
20151123,11.6207
20151124,11.7305
20151125,11.6149
20151126,11.4993
20151127,10.3488
20151130,10.1927
20151201,10.2736
20151202,10.8806
20151203,10.8344
20151204,10.5453
20151207,10.3488
20151208,10.1984
20151209,10.2852
20151210,10.3025
20151211,10.3198
20151214,11.2449
20151215,10.8228
20151216,10.765
20151217,11.0194
20151218,10.9038
20151221,11.3489
20151222,11.5224
20151223,12.2277
20151224,11.9271
20151225,12.0196
20151228,11.3085
20151229,11.453
20151230,11.3894
20151231,11.1871
20160104,10.0886
20160105,10.2042
20160106,10.3661
20160107,9.4469
20160108,9.7301
20160111,9.0653
20160112,9.1867
20160113,9.1867
20160114,9.4179
20160115,8.9901
20160118,9.0479
20160119,9.3197
20160120,9.1462
20160121,8.73
20160122,8.834
20160125,8.8745
20160126,8.0535
20160127,8.0593
20160128,7.9206
20160129,8.3831
20160201,8.227
20160202,8.4409
20160203,8.3657
20160204,8.4582
20160205,8.1981
20160215,8.0824
20160216,8.5739
20160217,8.6779
20160218,8.6432
20160219,8.73
20160222,9.0075
20160223,8.8109
20160224,8.915
20160225,8.1865
20160226,8.3195
20160229,8.2559
20160301,8.8629
20160302,9.3197
20160303,9.204
20160304,9.2503
20160307,9.2387
20160308,9.3428
20160309,9.2503
20160310,8.9786
20160311,9.2214
20160314,9.3486
20160315,9.2561
20160316,9.3023
20160317,9.6087
20160318,9.7995
20160321,10.7824
20160322,10.4008
20160323,10.6089
20160324,10.6544
20160325,10.7034
20160328,10.4464
20160329,10.4831
20160330,10.8197
20160331,10.8931
20160401,10.8319
20160405,10.9726
20160406,10.8931
20160407,10.6055
20160408,10.3668
20160411,10.6422
20160412,10.6116
20160413,10.9237
20160414,11.0155
20160415,10.9543
20160418,10.6238
20160419,10.6728
20160420,10.5381
20160421,10.3362
20160422,10.428
20160425,10.2566
20160426,10.324
20160427,10.1648
20160428,10.1036
20160429,10.0608
20160503,11.5641
20160504,11.4885
20160505,11.5022
20160506,11.0691
20160509,10.7597
20160510,10.7253
20160511,10.7047
20160512,10.7253
20160513,10.5947
20160516,10.7047
20160517,10.7047
20160518,10.7184
20160519,10.6772
20160520,10.7872
20160523,10.8147
20160524,10.6703
20160525,10.6909
20160526,10.7047
20160527,10.6703
20160530,10.7734
20160531,11.5435
20160601,11.3922
20160602,11.4128
20160603,11.4266
20160606,11.3166
20160607,11.3372
20160608,11.2685
20160613,10.7322
20160614,10.7941
20160615,10.9453
20160616,10.7528
20160617,10.7734
20160620,10.7666
20160621,10.8903
20160622,11.0416
20160623,10.9728
20160624,10.7872
20160627,10.9591
20160628,11.131
20160629,11.1103
20160630,11.1585
20160701,11.0897
20160704,11.4128
20160705,11.3991
20160706,11.3785
20160707,11.4128
20160708,11.406
20160711,11.3785
20160712,11.6397
20160713,11.6466
20160714,11.6604
20160715,11.5641
20160718,11.3578
20160719,11.4128
20160720,11.3853
20160721,11.4816
20160722,11.4266
20160725,11.3922
20160726,11.5641
20160727,11.4472
20160728,11.2135
20160729,11.1516
20160801,11.1035
20160802,11.1447
20160803,11.1035
20160804,11.1447
20160805,11.1653
20160808,11.2341
20160809,11.296
20160810,11.2341
20160811,11.3647
20160812,11.791
20160815,12.3822
20160816,12.1485
20160817,12.1072
20160818,12.011
20160819,11.6466
20160822,11.5297
20160823,11.5572
20160824,11.4885
20160825,16.1923
20160826,16.1248
20160829,16.1056
20160830,16.2212
20160831,16.2887
20160901,16.067
20160902,16.1923
20160905,16.2019
20160906,16.2309
20160907,16.1923
20160908,16.1248
20160909,16.1152
20160912,15.8646
20160913,15.7393
20160914,15.6044
20160919,15.6429
20160920,15.614
20160921,15.6333
20160922,15.7008
20160923,15.5658
20160926,15.3441
20160927,15.5465
20160928,15.4791
20160929,15.5658
20160930,15.5369
20161010,15.8164
20161011,15.9224
20161012,15.8357
20161013,15.7971
20161014,15.8646
20161017,15.6333
20161018,16.0285
20161019,15.9224
20161020,15.8935
20161021,16.0285
20161024,16.3465
20161025,16.2501
20161026,16.2019
20161027,16.1538
20161028,16.2019
20161031,17.1217
20161101,17.3279
20161102,17.1423
20161103,17.3794
20161104,17.3588
20161107,17.4516
20161108,17.4619
20161109,17.1732
20161110,17.534
20161111,18.0907
20161114,18.1937
20161115,17.9876
20161116,17.9979
20161117,17.9876
20161118,17.7402
20161121,17.9257
20161122,18.1834
20161123,18.0185
20161124,18.1422
20161125,18.2144
20161128,18.1525
20161129,18.5133
20161130,18.2968
20161201,18.3793
20161202,17.8948
20161205,17.3691
20161206,17.2969
20161207,17.4103
20161208,17.2145
20161209,17.2969
20161212,16.9568
20161213,16.9052
20161214,16.7403
20161215,16.6166
20161216,16.596
20161219,16.5857
20161220,16.5444
20161221,16.6681
20161222,16.6578
20161223,16.4826
20161226,16.5857
20161227,16.5135
20161228,16.5135
20161229,16.4104
20161230,16.5548
20170103,16.6888
20170104,16.7197
20170105,16.6475
20170106,16.5032
20170109,16.5651
20170110,16.6063
20170111,16.596
20170112,16.6475
20170113,16.7094
20170116,16.864
20170117,16.7609
20170118,16.7712
20170119,16.7712
20170120,16.9155
20170123,16.9465
20170124,16.8846
20170125,16.8949
20170126,16.9877
20170203,16.8743
20170206,16.8434
20170207,16.8021
20170208,17.0289
20170209,17.0186
20170210,17.1835
20170213,17.2042
20170214,17.1526
20170215,17.0702
20170216,17.2351
20170217,17.1835
20170220,17.4
20170221,17.4309
20170222,17.3176
20170223,17.1732
20170224,17.2248
20170227,17.0495
20170228,17.0599
20170301,17.0495
20170302,16.9671
20170303,16.8743
20170306,16.9362
20170307,16.9568
20170308,16.8743
20170309,16.8331
20170310,16.7403
20170313,16.8434
20170314,16.8743
20170315,16.8021
20170316,17.0908
20170317,16.8125
20170320,16.8021
20170321,16.7197
20170322,16.5651
20170323,18.8794
20170324,19.0431
20170327,19.008
20170328,18.9262
20170329,18.8677
20170330,18.7859
20170331,18.8326
20170405,19.0431
20170406,18.9846
20170407,19.0314
20170410,18.9846
20170411,19.0197
20170412,19.1366
20170413,19.0431
20170414,18.9145
20170417,18.9145
20170418,18.7391
20170419,18.7625
20170420,18.8209
20170421,18.9963
20170424,19.0547
20170425,18.8443
20170426,18.9378
20170427,18.9729
20170428,18.9729
20170502,17.7061
20170503,17.6402
20170504,17.6511
20170505,17.3434
20170508,17.2115
20170509,17.1456
20170510,17.0137
20170511,17.0576
20170512,17.2005
20170515,17.3764
20170516,17.4093
20170517,17.4093
20170518,17.2335
20170519,17.2665
20170522,17.0906
20170523,17.2885
20170524,17.3544
20170525,18.0358
20170526,18.0138
20170531,18.0688
20170601,17.9919
20170602,18.0029
20170605,17.816
20170606,17.86
20170607,17.9919
20170608,18.0688
20170609,18.2117
20170612,18.0578
20170613,18.0468
20170614,17.9699
20170615,18.0908
20170616,17.9259
20170619,18.3655
