date,ttm
20120207,42.7034
20120208,43.4659
20120209,43.8296
20120210,43.8179
20120213,46.0117
20120214,45.7595
20120215,46.1056
20120216,45.7536
20120217,45.5072
20120220,46.3989
20120221,46.8623
20120222,46.8623
20120223,47.5134
20120224,48.2173
20120227,49.408
20120228,50.0063
20120229,49.3904
20120301,50.0239
20120302,52.6753
20120305,53.8485
20120306,51.8541
20120307,51.5021
20120308,51.6195
20120309,52.3703
20120312,57.6026
20120313,56.0892
20120314,54.0831
20120315,54.2004
20120316,55.3736
20120319,55.2446
20120320,52.7574
20120321,55.9015
20120322,61.4975
20120323,61.4975
20120326,65.4511
20120327,65.9321
20120328,66.1316
20120329,66.1316
20120330,66.1316
20120405,60.5238
20120406,62.2014
20120409,58.6937
20120410,58.6467
20120411,64.5126
20120412,64.7003
20120413,64.5243
20120416,48.1161
20120417,47.5962
20120418,47.7522
20120419,47.8215
20120420,46.5564
20120423,43.775
20120424,44.3815
20120425,43.3157
20120426,42.4579
20120427,44.6761
20120502,46.7297
20120503,47.9168
20120504,48.0901
20120507,52.8991
20120508,51.8246
20120509,54.1555
20120510,54.1468
20120511,53.5056
20120514,53.8956
20120515,54.918
20120516,52.8644
20120517,51.5127
20120518,50.135
20120521,52.6045
20120522,52.7518
20120523,51.9806
20120524,51.3394
20120525,51.4607
20120528,50.9495
20120529,52.4658
20120530,51.3221
20120531,50.7242
20120601,52.1193
20120604,51.9026
20120605,51.1228
20120606,51.5214
20120607,52.1106
20120608,52.9424
20120611,56.0618
20120612,58.02
20120613,58.0547
20120614,57.8814
20120615,58.046
20120618,56.6683
20120619,56.6597
20120620,56.2351
20120621,56.0271
20120625,55.7065
20120626,55.7152
20120627,55.7585
20120628,57.5608
20120629,58.202
20120702,59.3978
20120703,58.5573
20120704,57.3182
20120705,57.6648
20120706,60.0476
20120709,60.0996
20120710,59.5017
20120711,61.7286
20120712,61.5206
20120713,61.3474
20120716,58.8519
20120717,59.2331
20120718,57.7601
20120719,57.3875
20120720,58.8345
20120723,57.9421
20120724,57.3962
20120725,57.9247
20120726,59.1465
20120727,58.9212
20120730,51.5296
20120731,48.3287
20120801,49.4589
20120802,49.617
20120803,51.3399
20120806,52.0907
20120807,52.1618
20120808,51.7667
20120809,53.9322
20120810,52.9522
20120813,52.7862
20120814,53.8373
20120815,52.7388
20120816,51.4189
20120817,49.9805
20120820,51.1739
20120821,51.6876
20120822,50.2808
20120823,49.8699
20120824,49.1586
20120827,48.3682
20120828,48.9452
20120829,48.4868
20120830,46.2343
20120831,47.2697
20120903,48.9215
20120904,47.9573
20120905,47.815
20120906,48.3524
20120907,50.0121
20120910,50.352
20120911,50.0595
20120912,50.186
20120913,49.0795
20120914,48.9373
20120917,47.5068
20120918,49.0005
20120919,49.0479
20120920,48.6844
20120921,43.8159
20120924,42.9545
20120925,41.8559
20120926,40.054
20120927,40.9549
20120928,41.8954
20121008,43.8634
20121009,44.5509
20121010,45.2069
20121011,46.6295
20121012,46.5426
20121015,45.2069
20121016,46.3924
20121017,46.7323
20121018,47.1827
20121019,46.7323
20121022,46.8903
20121023,45.2069
20121024,46.2343
20121025,45.081
20121026,44.1692
20121029,44.4108
20121030,44.9407
20121031,45.4317
20121101,45.8992
20121102,46.1174
20121105,44.4965
20121106,44.5589
20121107,43.8887
20121108,43.1562
20121109,42.0808
20121112,42.2366
20121113,41.6911
20121114,42.4704
20121115,42.299
20121116,41.5431
20121119,41.6054
20121120,42.6419
20121121,42.7821
20121122,41.2158
20121123,40.1326
20121126,39.8287
20121127,39.9689
20121128,39.478
20121129,39.8599
20121130,40.1326
20121203,39.5481
20121204,40.4365
20121205,42.0808
20121206,41.5431
20121207,41.5353
20121210,41.8158
20121211,41.6288
20121212,40.9275
20121213,40.8339
20121214,42.0808
20121217,41.6288
20121218,41.208
20121219,41.5353
20121220,41.7067
20121221,41.5587
20121224,42.9146
20121225,43.9277
20121226,44.2238
20121227,44.6524
20121228,45.9772
20121231,45.3537
20130104,44.4264
20130107,44.9641
20130108,45.1277
20130109,44.3485
20130110,44.3796
20130111,44.6524
20130114,45.7434
20130115,46.6785
20130116,47.0681
20130117,47.0681
20130118,49.78
20130121,51.4321
20130122,50.5749
20130123,50.6528
20130124,49.7177
20130125,50.9957
20130128,52.3438
20130129,51.736
20130130,51.2684
20130131,50.0294
20130201,50.2632
20130204,49.2579
20130205,50.3723
20130206,51.9464
20130207,52.1724
20130208,53.9335
20130218,53.692
20130219,52.601
20130220,54.3933
20130221,52.9906
20130222,54.0426
20130225,55.0635
20130226,52.7568
20130227,53.5049
20130228,51.9194
20130301,51.4747
20130304,49.93
20130305,49.8519
20130306,54.1116
20130307,53.7371
20130308,53.6435
20130311,54.5017
20130312,52.3952
20130313,51.0378
20130314,51.4903
20130315,52.1924
20130318,51.4981
20130319,51.108
20130320,53.1442
20130321,53.6435
20130322,53.9478
20130325,54.2208
20130326,54.1428
20130327,53.8307
20130328,56.3896
20130329,56.5613
20130401,56.023
20130402,53.5967
20130403,53.5967
20130408,55.7031
20130409,56.768
20130410,56.2063
20130411,56.2882
20130412,57.201
20130415,51.6998
20130416,52.7248
20130417,54.2905
20130418,54.4031
20130419,54.4932
20130422,55.98
20130423,54.8198
20130424,55.3154
20130425,53.5696
20130426,53.0515
20130502,54.4256
20130503,55.6646
20130506,55.5294
20130507,55.6984
20130508,58.1539
20130509,58.4805
20130510,57.6695
20130513,58.4467
20130514,56.9149
20130515,57.6357
20130516,57.816
20130517,57.4217
20130520,56.3179
20130521,56.4869
20130522,57.219
20130523,57.1289
20130524,57.1063
20130527,57.6245
20130528,57.1965
20130529,55.2479
20130530,55.2591
20130531,55.8899
20130603,54.4594
20130604,53.6822
20130605,51.452
20130606,51.7899
20130607,52.477
20130613,51.3619
20130614,53.1641
20130617,52.8149
20130618,52.5333
20130619,51.8125
20130620,50.5735
20130621,48.5798
20130624,45.854
20130625,47.8702
20130626,50.9677
20130627,49.5147
20130628,49.5485
20130701,54.5045
20130702,56.6333
20130703,58.7734
20130704,58.5706
20130705,58.1201
20130708,56.3179
20130709,56.3179
20130710,56.8698
20130711,58.5706
20130712,59.4717
20130715,60.4854
20130716,60.0912
20130717,58.289
20130718,58.3003
20130719,58.289
20130722,59.697
20130723,60.6882
20130724,60.5981
20130725,60.5079
20130726,59.2239
20130729,58.9085
20130730,53.3082
20130731,53.0721
20130801,55.9741
20130802,57.125
20130805,58.6793
20130806,58.0399
20130807,57.3021
20130808,56.7807
20130809,58.5318
20130812,58.3252
20130813,57.2529
20130814,56.702
20130815,56.5643
20130816,56.0528
20130819,58.4334
20130820,58.1875
20130821,59.9385
20130822,59.85
20130823,62.3191
20130826,62.6634
20130827,62.9487
20130828,61.9847
20130829,60.4992
20130830,59.8992
20130902,61.1485
20130903,60.8534
20130904,58.5318
20130905,60.3418
20130906,59.6631
20130909,58.9056
20130910,56.0725
20130911,57.066
20130912,58.2858
20130913,58.335
20130916,59.8205
20130917,60.3517
20130918,61.9748
20130923,61.8764
20130924,61.2862
20130925,62.3486
20130926,63.2537
20130927,63.8832
20130930,64.926
20131008,69.0675
20131009,69.0577
20131010,66.4016
20131011,68.6937
20131014,68.1625
20131015,70.5628
20131016,68.8609
20131017,68.0936
20131018,68.4969
20131021,71.7924
20131022,71.3202
20131023,69.2544
20131024,68.1723
20131025,55.6777
20131028,55.3931
20131029,53.9033
20131030,56.8746
20131031,57.1509
20131101,57.72
20131104,58.85
20131105,59.8209
20131106,59.009
20131107,56.9165
20131108,56.9165
20131111,56.5901
20131112,57.9879
20131113,57.8037
20131114,58.6324
20131115,58.0297
20131118,56.8328
20131119,58.7579
20131120,58.8835
20131121,57.7535
20131122,58.3394
20131125,58.7579
20131126,59.5949
20131127,59.2601
20131128,61.8381
20131129,62.3487
20131202,60.0134
20131203,60.5156
20131204,58.0465
20131205,54.6398
20131206,54.6398
20131209,55.5773
20131210,54.4055
20131211,53.5685
20131212,53.2671
20131213,54.5729
20131216,56.3808
20131217,56.1883
20131218,54.8323
20131219,55.5354
20131220,55.8033
20131223,56.8244
20131224,58.2641
20131225,58.7579
20131226,58.3645
20131227,58.6324
20131230,58.8249
20131231,61.0095
20140102,60.4403
20140103,61.0262
20140106,58.7161
20140107,61.2522
20140108,62.9848
20140109,61.6874
20140110,61.4363
20140113,63.6042
20140114,63.6126
20140115,62.8425
20140116,61.6037
20140117,62.7755
20140120,63.8637
20140121,63.8637
20140122,63.8637
20140123,63.8637
20140124,63.8637
20140127,63.8637
20140128,63.8637
20140129,63.8637
20140130,63.8637
20140207,63.8637
20140210,63.8637
20140211,63.8637
20140212,63.8637
20140213,63.8637
20140214,63.8637
20140217,63.8637
20140218,63.8637
20140219,63.8637
20140220,63.8637
20140221,63.8637
20140224,63.8637
20140225,63.8637
20140226,63.8637
20140227,63.8637
20140228,59.3629
20140303,59.3629
20140304,59.3629
20140305,59.3629
20140306,59.3629
20140307,59.3629
20140310,59.3629
20140311,59.3629
20140312,59.3629
20140313,59.3629
20140314,59.3629
20140317,59.3629
20140318,59.3629
20140319,59.3629
20140320,59.3629
20140321,59.3629
20140324,59.3629
20140325,53.4266
20140326,52.8197
20140327,49.7932
20140328,47.0157
20140331,47.0001
20140401,51.2637
20140402,49.7621
20140403,49.2564
20140404,50.4001
20140408,50.649
20140409,50.9136
20140410,53.2165
20140411,54.1812
20140414,53.8389
20140415,54.1346
20140416,54.5858
20140417,53.979
20140418,52.9209
20140421,50.9447
20140422,49.6843
20140423,44.2962
20140424,44.4052
20140425,43.0013
20140428,41.8156
20140429,43.3421
20140430,44.0099
20140505,45.4683
20140506,45.0458
20140507,44.4324
20140508,44.9776
20140509,44.0236
20140512,43.5465
20140513,42.7015
20140514,41.5975
20140515,39.8256
20140516,39.9347
20140519,40.3845
20140520,40.5889
20140521,39.7575
20140522,39.5258
20140523,39.7711
20140526,42.1699
20140527,41.4748
20140528,42.2245
20140529,41.5293
20140530,41.3658
20140603,41.6248
20140604,41.3249
20140605,41.1341
20140606,40.7933
20140609,38.9397
20140610,39.2532
20140611,38.3673
20140612,37.3178
20140613,36.0094
20140616,35.1643
20140617,35.3688
20140618,34.2375
20140619,32.8064
20140620,33.3652
20140623,34.2784
20140624,34.3057
20140625,34.2648
20140626,34.7418
20140627,34.4556
20140630,33.6917
20140701,36.2476
20140702,36.3433
20140703,38.1338
20140704,37.8468
20140707,35.9469
20140708,35.6326
20140709,34.8125
20140710,34.2794
20140711,34.4161
20140714,35.9879
20140715,36.1109
20140716,35.1952
20140717,35.6326
20140718,35.4959
20140721,34.4844
20140722,34.8261
20140723,33.7464
20140724,33.555
20140725,36.4936
20140728,38.0791
20140729,33.5748
20140730,34.1577
20140731,33.7691
20140801,33.6477
20140804,33.5505
20140805,34.0363
20140806,34.352
20140807,34.3763
20140808,34.0727
20140811,35.6513
20140812,35.9305
20140813,35.4205
20140814,35.287
20140815,35.2505
20140818,36.0884
20140819,36.0641
20140820,35.5298
20140821,35.5298
20140822,35.5784
20140825,34.7405
20140826,33.8905
20140827,33.6234
20140828,34.0241
20140829,34.1941
20140901,35.0805
20140902,35.7605
20140903,35.712
20140904,35.5905
20140905,35.202
20140909,35.287
20140910,37.0355
20140911,37.8612
20140912,37.6184
20140915,36.8412
20140916,35.9427
20140917,35.9548
20140918,36.3312
20140919,36.0155
20140922,34.6677
20140923,35.2748
20140924,35.3598
20140925,34.9348
20140926,34.7527
20140929,35.1534
20140930,35.5905
20141008,34.0605
20141009,33.6841
20141010,33.6234
20141013,32.992
20141014,33.3077
20141015,33.6598
20141016,32.8341
20141017,32.2877
20141020,32.5184
20141021,32.3727
20141022,31.8384
20141023,31.3527
20141024,31.4105
20141027,31.952
20141028,32.4575
20141029,32.4695
20141030,32.3853
20141031,32.5056
20141103,32.4455
20141104,31.8798
20141105,31.4345
20141106,32.4214
20141107,31.952
20141110,31.9761
20141111,31.1337
20141112,31.6271
20141113,30.9171
20141114,31.0855
20141117,31.1216
20141118,31.6752
20141119,31.4466
20141120,31.1577
20141121,31.1457
20141124,31.0494
20141125,31.4225
20141126,32.5778
20141127,32.3973
20141128,32.289
20141201,32.8787
20141202,32.987
20141203,36.2845
20141204,36.2604
20141205,34.2146
20141208,34.2386
20141209,32.975
20141210,34.2747
20141211,34.2747
20141212,34.5997
20141215,35.4662
20141216,34.8765
20141217,34.0581
20141218,33.6489
20141219,33.0592
20141222,31.2901
20141223,31.4105
20141224,31.94
20141225,32.0724
20141226,32.1205
20141229,31.1457
20141230,30.207
20141231,31.2901
20150105,31.9159
20150106,33.7452
20150107,33.1555
20150108,32.9268
20150109,32.8907
20150112,33.4082
20150113,33.5647
20150114,33.2277
20150115,32.0724
20150116,32.289
20150119,32.3732
20150120,33.3721
20150121,33.8054
20150122,33.2638
20150123,34.4552
20150126,34.7681
20150127,34.4191
20150128,33.9979
20150129,33.9137
20150130,33.6971
20150202,33.8054
20150203,34.1784
20150204,34.6478
20150205,34.4913
20150206,33.5767
20150209,34.6598
20150210,34.6358
20150211,35.1172
20150212,36.8622
20150213,41.8888
20150216,42.6477
20150217,41.4094
20150225,41.2763
20150226,43.8727
20150227,43.8327
20150302,48.0034
20150303,49.872
20150304,50.0893
20150305,49.5388
20150306,47.2357
20150309,48.6408
20150310,49.2636
20150311,47.3226
20150312,46.526
20150313,48.1338
20150316,49.4954
20150317,49.2347
20150318,53.1456
20150319,54.3189
20150320,57.7229
20150323,60.9241
20150324,60.7792
20150325,61.04
20150326,57.4332
20150327,59.519
20150330,58.4037
20150331,59.3887
20150401,61.7063
20150402,63.0099
20150403,66.4429
20150407,66.0518
20150408,62.8506
20150409,60.3302
20150410,63.5893
20150413,61.5614
20150414,59.9826
20150415,57.6505
20150416,59.3742
20150417,59.4901
20150420,62.9665
20150421,66.4574
20150422,65.9504
20150423,69.1806
20150424,61.2339
20150427,60.6985
20150428,56.5384
20150429,56.9091
20150430,56.9228
20150504,57.2524
20150505,55.2616
20150506,55.7009
20150507,55.6872
20150508,57.9526
20150511,59.202
20150512,58.7489
20150513,57.5819
20150514,60.1768
20150515,60.8083
20150518,60.8495
20150519,60.8907
20150520,63.568
20150521,68.9088
20150522,66.6434
20150525,64.886
20150526,66.1079
20150527,69.8012
20150528,63.568
20150529,62.8815
20150601,65.6411
20150602,67.069
20150603,66.5336
20150604,65.1194
20150605,67.1102
20150608,64.8036
20150609,69.2657
20150610,74.2496
20150611,74.4418
20150612,76.1717
20150615,72.4922
20150616,72.2039
20150617,75.2381
20150618,68.6479
20150619,63.1561
20150623,61.8518
20150624,61.2065
20150625,61.0555
20150626,54.9458
20150629,49.4677
20150630,53.9298
20150701,49.0009
20150702,44.0994
20150703,40.9416
20150706,38.7861
20150707,34.9692
20150708,34.9692
20150709,34.9692
20150710,38.4703
20150713,42.3146
20150714,46.5433
20150715,41.889
20150716,43.9347
20150717,47.7927
20150720,49.4265
20150721,48.9734
20150722,50.0718
20150723,50.8681
20150724,45.6453
20150727,41.0821
20150728,39.6553
20150729,42.6503
20150730,40.9921
20150731,41.5191
20150803,43.1902
20150804,45.5939
20150805,44.09
20150806,44.2699
20150807,45.6068
20150810,47.2649
20150811,46.378
20150812,47.2778
20150813,47.5606
20150814,47.8562
20150817,46.8151
20150818,42.2904
20150819,43.7043
20150820,42.1618
20150821,41.352
20150824,37.213
20150825,33.4981
20150826,33.4852
20150827,35.6833
20150828,37.8685
20150831,38.2927
20150901,37.3286
20150902,37.5086
20150907,37.1101
20150908,39.2054
20150909,40.1052
20150910,38.9483
20150911,37.8557
20150914,34.0765
20150915,33.1639
20150916,36.326
20150917,35.7219
20150918,36.1203
20150921,37.9456
20150922,37.6243
20150923,37.2001
20150924,37.2258
20150925,35.8761
20150928,36.7502
20150929,35.4648
20150930,34.8349
20151008,36.6345
20151009,38.1256
20151012,39.4624
20151013,39.1539
20151014,38.3698
20151015,40.0023
20151016,40.0409
20151019,38.8969
20151020,41.1335
20151021,38.8197
20151022,39.7344
20151023,43.7054
20151026,42.7007
20151027,44.2556
20151028,41.2773
20151029,41.1338
20151030,41.4926
20151102,41.2654
20151103,40.3205
20151104,42.6409
20151105,41.1219
20151106,41.7199
20151109,42.9399
20151110,43.6576
20151111,45.2484
20151112,43.6576
20151113,42.0428
20151116,42.4854
20151117,41.7079
20151118,40.7391
20151119,41.5524
20151120,41.3371
20151123,41.3132
20151124,41.983
20151125,42.9758
20151126,42.1744
20151127,39.1961
20151130,38.8014
20151201,39.232
20151202,39.3875
20151203,40.6075
20151204,39.9856
20151207,40.5477
20151208,39.3157
20151209,39.0287
20151210,39.7703
20151211,39.1603
20151214,40.2487
20151215,40.2607
20151216,40.8826
20151217,41.385
20151218,43.6337
20151221,44.2556
20151222,43.7772
20151223,43.0117
20151224,43.0236
20151225,43.9446
20151228,42.3179
20151229,44.8537
20151230,46.887
20151231,46.0498
20160104,42.6529
20160105,43.4542
20160106,44.1719
20160107,39.7583
20160108,39.8779
20160111,36.8398
20160112,36.8996
20160113,35.5361
20160114,38.2153
20160115,37.9522
20160118,38.634
20160119,39.3516
20160120,38.8851
20160121,37.7369
20160122,39.7942
20160125,39.8301
20160126,35.8949
20160127,36.6245
20160128,35.1414
20160129,36.3733
20160201,35.7992
20160202,37.0312
20160203,37.3781
20160204,37.9881
20160205,37.402
20160215,37.6532
20160216,38.6579
20160217,38.933
20160218,38.0359
20160219,38.2871
20160222,38.6698
20160223,38.1794
20160224,37.103
20160225,34.8065
20160226,34.8543
20160229,30.3578
20160301,30.4839
20160302,31.618
20160303,31.1025
20160304,29.5216
20160307,30.2204
20160308,31.1254
20160309,30.3808
20160310,29.9683
20160311,30.3349
20160314,31.8356
20160315,31.5607
20160316,31.2399
20160317,32.271
20160318,33.2905
20160321,33.9435
20160322,34.8371
20160323,34.6538
20160324,34.8943
20160325,35.4557
20160328,34.8371
20160329,34.2299
20160330,37.6552
20160331,38.0332
20160401,34.8714
20160405,35.2838
20160406,34.8485
20160407,33.6342
20160408,33.0843
20160411,34.207
20160412,34.9402
20160413,34.7798
20160414,34.6423
20160415,34.1612
20160418,33.4967
20160419,33.6342
20160420,31.343
20160421,30.8848
20160422,31.618
20160425,30.3615
20160426,30.806
20160427,30.7615
20160428,30.8949
20160429,30.7393
20160503,31.8284
20160504,32.1618
20160505,32.1396
20160506,30.7615
20160509,30.0948
20160510,29.9169
20160511,31.6506
20160512,31.2061
20160513,30.9171
20160516,31.0727
20160517,31.2505
20160518,30.4726
20160519,30.4948
20160520,30.606
20160523,30.6949
20160524,30.4726
20160525,30.2059
20160526,30.0503
20160527,30.0503
20160530,29.8058
20160531,31.006
20160601,31.0727
20160602,31.0949
20160603,31.4728
20160606,31.2505
20160607,31.6506
20160608,30.9838
20160613,29.6947
20160614,29.4946
20160615,30.0281
20160616,29.5391
20160617,29.6502
20160620,29.339
20160621,29.3168
20160622,29.7614
20160623,29.6058
20160624,29.2946
20160627,29.6947
20160628,30.2726
20160629,30.0948
20160630,30.0948
20160701,29.9614
20160704,29.8725
20160705,29.7614
20160706,29.8058
20160707,30.3615
20160708,30.0725
20160711,30.117
20160712,32.2285
20160713,31.9396
20160714,31.6951
20160715,31.5173
20160718,31.1616
20160719,31.295
20160720,31.0283
20160721,30.806
20160722,30.8282
20160725,30.9171
20160726,31.3394
20160727,29.8947
20160728,29.6724
20160729,29.428
20160801,33.3391
20160802,33.4652
20160803,33.5156
20160804,33.5408
20160805,33.213
20160808,33.3895
20160809,33.6417
20160810,33.4652
20160811,33.0112
20160812,33.2634
20160815,33.8939
20160816,33.9947
20160817,33.9947
20160818,33.6921
20160819,33.7426
20160822,34.0452
20160823,33.8434
20160824,33.8434
20160825,33.3643
20160826,33.4652
20160829,33.4652
20160830,33.4652
20160831,33.3643
20160901,33.0617
20160902,33.0364
20160905,32.986
20160906,33.2634
20160907,33.1373
20160908,33.213
20160909,33.0112
20160912,31.8512
20160913,31.9016
20160914,31.5738
20160919,31.9016
20160920,31.8007
20160921,31.7503
20160922,31.8259
20160923,31.6242
20160926,31.3468
20160927,31.599
20160928,31.5485
20160929,31.5233
20160930,31.8764
20161010,32.2799
20161011,32.2294
20161012,32.179
20161013,32.1538
20161014,32.1286
20161017,31.8007
20161018,32.2042
20161019,32.1286
20161020,32.3051
20161021,32.0277
20161024,32.4564
20161025,32.3555
20161026,32.2799
20161027,32.179
20161028,29.9438
20161031,29.8261
20161101,30.038
20161102,29.6849
20161103,29.7791
20161104,29.9203
20161107,29.8497
20161108,29.9909
20161109,29.6378
20161110,29.9203
20161111,30.0145
20161114,30.2263
20161115,30.5559
20161116,30.4617
20161117,30.5324
20161118,30.2734
20161121,30.2734
20161122,30.5324
20161123,30.6736
20161124,30.7207
20161125,30.9796
20161128,31.2386
20161129,31.215
20161130,31.3092
20161201,31.0032
20161202,30.5324
20161205,30.3911
20161206,30.2734
20161207,30.6971
20161208,30.4147
20161209,30.4853
20161212,29.2847
20161213,29.3082
20161214,29.0728
20161215,29.1199
20161216,29.2612
20161219,28.7197
20161220,28.861
20161221,28.9316
20161222,28.7668
20161223,28.3666
20161226,28.5263
20161227,28.669
20161228,28.6452
20161229,28.3599
20161230,28.3837
20170103,28.4788
20170104,28.7403
20170105,28.6452
20170106,28.3837
20170109,28.3599
20170110,28.3124
20170111,28.0034
20170112,27.2902
20170113,26.9812
20170116,26.3869
20170117,26.6246
20170118,26.3393
20170119,26.3393
20170120,26.7197
20170123,26.8148
20170124,26.5533
20170125,26.6959
20170126,26.8148
20170203,26.6721
20170206,26.8623
20170207,26.6484
20170208,26.8861
20170209,27.0763
20170210,27.0287
20170213,27.6468
20170214,27.3377
20170215,27.1476
20170216,27.2902
20170217,26.8385
20170220,26.9812
20170221,27.4804
20170222,27.5755
20170223,27.5042
20170224,27.7419
20170227,27.6706
20170228,31.8673
20170301,31.8123
20170302,31.675
20170303,31.7299
20170306,32.2519
20170307,32.142
20170308,31.8398
20170309,31.7574
20170310,31.7574
20170313,31.8947
20170314,31.7848
20170315,31.4277
20170316,31.4552
20170317,31.2354
20170320,31.5651
20170321,31.4827
20170322,31.2354
20170323,31.3178
20170324,31.0706
20170327,30.8233
20170328,30.8508
20170329,30.4937
20170330,29.9717
20170331,30.3014
20170405,30.8233
20170406,30.8508
20170407,29.9992
20170410,29.7794
20170411,30.2739
20170412,31.2079
20170413,30.9882
20170414,30.3838
20170417,30.5486
20170418,29.8618
20170419,29.2849
20170420,29.0651
20170421,29.0377
20170424,28.4333
20170425,28.4882
20170426,29.0377
20170427,26.6783
20170428,26.7031
20170502,26.6536
20170503,26.6536
20170504,26.6288
20170505,26.282
20170508,26.282
20170509,26.4802
20170510,26.0838
20170511,26.9508
20170512,27.7683
20170515,27.8426
20170516,28.016
20170517,27.7435
20170518,28.016
20170519,27.6692
20170522,28.3132
20170523,28.4866
20170524,28.3132
20170525,28.2637
20170526,28.7096
20170531,29.4775
20170601,28.8334
20170602,28.7096
20170605,29.1059
20170606,29.0068
20170607,29.0316
20170608,28.4123
20170609,29.4032
20170612,29.3041
20170613,29.2298
20170614,28.9077
20170615,29.1059
20170616,28.5609
20170619,28.7096
20170620,28.5114
20170621,29.1802
20170622,28.4371
20170623,29.0811
20170626,29.1515
20170627,29.6964
20170628,31.4549
20170629,34.1793
20170630,34.0307
20170703,33.783
20170704,34.427
20170705,33.9316
20170706,34.2536
20170707,33.8821
20170710,33.5106
20170711,32.3217
20170712,32.5694
20170713,32.2722
20170714,32.2722
20170717,30.6871
20170718,31.0091
20170719,31.4053
20170720,30.91
20170721,31.7768
20170724,31.6282
20170725,31.7768
20170726,32.0988
20170727,35.0462
20170728,35.0462
20170731,27.4957
20170801,26.275
20170802,26.3331
20170803,26.7013
20170804,26.0812
20170807,26.275
20170808,27.5539
20170809,28.2321
20170810,28.4452
20170811,28.5808
20170814,28.7359
20170815,28.3483
20170816,29.1621
20170817,28.7552
20170818,27.7089
20170821,28.0189
20170822,27.9414
20170823,27.2632
20170824,27.7476
20170825,27.9608
20170828,28.3289
20170829,27.922
20170830,27.6895
20170831,28.3289
20170901,28.4064
20170904,27.8639
20170905,27.2826
20170906,27.3601
20170907,26.6238
20170908,26.9919
20170911,27.2632
20170912,26.7594
20170913,27.2245
20170914,27.0694
20170915,27.2632
20170918,27.2826
20170919,26.8175
20170920,25.9068
20170921,25.6743
