date,ttm
20120307,16.9747
20120308,17.0775
20120309,17.4244
20120312,17.3088
20120313,17.3345
20120314,17.0518
20120315,16.949
20120316,16.9618
20120319,16.9618
20120320,16.859
20120321,16.7434
20120322,16.7434
20120323,16.7177
20120326,16.7691
20120327,16.7819
20120328,16.5763
20120329,16.4735
20120330,16.602
20120405,16.7177
20120406,16.7048
20120409,16.602
20120410,16.6406
20120411,16.7434
20120412,16.949
20120413,17.0389
20120416,16.9618
20120417,16.949
20120418,17.0646
20120419,17.0775
20120420,17.1674
20120423,16.9747
20120424,16.7691
20120425,16.6131
20120426,16.4599
20120427,16.5493
20120502,16.8813
20120503,16.9323
20120504,17.0728
20120507,17.0983
20120508,17.2133
20120509,16.9962
20120510,16.9707
20120511,17.0217
20120514,16.9196
20120515,17.0217
20120516,16.8813
20120517,17.175
20120518,16.9834
20120521,16.9196
20120522,16.9707
20120523,16.7536
20120524,16.6386
20120525,16.4088
20120528,16.562
20120529,16.7153
20120530,16.5493
20120531,16.677
20120601,16.4599
20120604,16.1534
20120605,16.1023
20120606,16.0896
20120607,16.0896
20120608,15.9236
20120611,16.0896
20120612,15.9236
20120613,16.1279
20120614,16.2173
20120615,16.2173
20120618,16.2428
20120619,16.0896
20120620,16.0896
20120621,16.0896
20120625,16.0257
20120626,16.3066
20120627,16.3066
20120628,16.2173
20120629,16.2683
20120702,16.1151
20120703,16.0002
20120704,16.1662
20120705,16.0512
20120706,16.2173
20120709,15.9746
20120710,16.1279
20120711,16.1279
20120712,16.064
20120713,16.064
20120716,15.8725
20120717,15.6554
20120718,15.8214
20120719,16.0896
20120720,16.0129
20120723,16.0002
20120724,16.0002
20120725,15.8342
20120726,15.8852
20120727,15.7703
20120730,15.9108
20120731,16.0129
20120801,16.0385
20120802,16.1917
20120803,16.3705
20120806,16.3449
20120807,16.4088
20120808,16.3833
20120809,16.4471
20120810,16.4599
20120813,15.6426
20120814,15.732
20120815,15.7065
20120816,15.6554
20120817,15.5277
20120820,15.5532
20120821,15.5022
20120822,15.3745
20120823,15.4
20120824,15.2723
20120827,15.1957
20120828,15.234
20120829,14.9853
20120830,15.1614
20120831,15.0859
20120903,14.9979
20120904,14.9979
20120905,14.9098
20120906,14.9601
20120907,15.3376
20120910,15.3501
20120911,15.3124
20120912,15.2243
20120913,14.9727
20120914,14.9979
20120917,14.8343
20120918,14.633
20120919,14.633
20120920,14.4568
20120921,14.4442
20120924,14.4442
20120925,14.4568
20120926,14.5197
20120927,14.6204
20120928,14.8594
20121008,14.9224
20121009,14.9979
20121010,14.9224
20121011,14.872
20121012,14.8594
20121015,14.8343
20121016,14.7965
20121017,14.8594
20121018,14.9979
20121019,14.8972
20121022,14.872
20121023,14.8469
20121024,14.8846
20121025,14.8972
20121026,14.6707
20121029,14.4646
20121030,14.3647
20121031,14.2898
20121101,14.4771
20121102,14.5646
20121105,14.2648
20121106,13.965
20121107,14.0025
20121108,13.89
20121109,13.8775
20121112,13.965
20121113,13.7526
20121114,13.7901
20121115,13.7027
20121116,13.6152
20121119,13.8151
20121120,13.7277
20121121,13.8526
20121122,13.8526
20121123,13.8151
20121126,13.7901
20121127,13.7277
20121128,13.6402
20121129,13.6402
20121130,14.0524
20121203,14.2023
20121204,14.0774
20121205,14.3397
20121206,14.2523
20121207,14.4147
20121210,14.2398
20121211,14.1523
20121212,14.4022
20121213,14.5646
20121214,14.9268
20121217,14.9643
20121218,14.8394
20121219,14.8394
20121220,14.9768
20121221,14.9393
20121224,14.8269
20121225,14.9892
20121226,15.1891
20121227,15.364
20121228,15.4139
20121231,15.5638
20130104,15.4889
20130107,15.6763
20130108,15.6138
20130109,15.6513
20130110,15.5513
20130111,15.4264
20130114,15.6887
20130115,15.6013
20130116,15.364
20130117,15.7012
20130118,15.7762
20130121,15.976
20130122,15.7887
20130123,15.8012
20130124,15.8012
20130125,15.7387
20130128,16.4382
20130129,16.3008
20130130,16.5007
20130131,16.6131
20130201,16.6755
20130204,16.763
20130205,16.9129
20130206,16.663
20130207,16.763
20130208,16.8504
20130218,17.0003
20130219,16.9129
20130220,16.788
20130221,16.4632
20130222,16.3008
20130225,16.4382
20130226,16.3383
20130227,16.2134
20130228,16.5007
20130301,16.5132
20130304,15.9172
20130305,15.9538
20130306,16.6485
20130307,16.5632
20130308,16.6729
20130311,16.4413
20130312,16.3072
20130313,15.905
20130314,15.905
20130315,16.3926
20130318,16.0879
20130319,16.3072
20130320,16.4535
20130321,16.4657
20130322,16.295
20130325,16.0269
20130326,16.1122
20130327,16.0757
20130328,16.2463
20130329,16.4047
20130401,16.2585
20130402,16.2219
20130403,16.0879
20130408,15.3688
20130409,15.5272
20130410,15.5516
20130411,15.4663
20130412,15.2591
20130415,14.8447
20130416,14.5644
20130417,14.6009
20130418,15.0031
20130419,15.3444
20130422,15.4907
20130423,15.1128
20130424,15.1616
20130425,15.4907
20130426,15.3932
20130502,15.0674
20130503,15.138
20130506,15.244
20130507,15.55
20130508,15.656
20130509,15.6442
20130510,15.6442
20130513,15.7501
20130514,15.8914
20130515,15.6089
20130516,15.5736
20130517,15.6677
20130520,15.6324
20130521,15.4794
20130522,15.5029
20130523,15.3264
20130524,15.397
20130527,15.3735
20130528,15.8914
20130529,15.7972
20130530,15.8796
20130531,16.0562
20130603,16.0091
20130604,15.7737
20130605,15.6795
20130606,15.6442
20130607,15.2557
20130613,14.7731
20130614,14.6436
20130617,14.6672
20130618,14.726
20130619,14.7731
20130620,14.4906
20130621,14.832
20130624,14.1257
20130625,13.596
20130626,13.749
20130627,14.0315
20130628,14.0315
20130701,14.6672
20130702,15.138
20130703,14.9026
20130704,14.7378
20130705,14.9026
20130708,14.7143
20130709,14.985
20130710,15.2793
20130711,15.3028
20130712,15.0674
20130715,15.0792
20130716,14.9379
20130717,15.1027
20130718,15.2675
20130719,14.9144
20130722,15.1027
20130723,15.4323
20130724,15.138
20130725,15.0085
20130726,14.5965
20130729,14.3847
20130730,14.5965
20130731,14.5024
20130801,14.8437
20130802,15.1733
20130805,15.244
20130806,15.2087
20130807,15.244
20130808,15.2793
20130809,15.2793
20130812,15.5147
20130813,15.397
20130814,15.6089
20130815,15.5265
20130816,14.7967
20130819,15.1851
20130820,15.0203
20130821,15.6089
20130822,15.5736
20130823,15.7619
20130826,17.0332
20130827,17.3393
20130828,18.5988
20130829,17.2616
20130830,17.8781
20130902,17.4522
20130903,17.1047
20130904,17.284
20130905,17.015
20130906,18.1583
20130909,17.9005
20130910,18.7188
20130911,18.7524
20130912,18.8533
20130913,18.2256
20130916,18.0462
20130917,16.746
20130918,16.9141
20130923,17.4073
20130924,17.9342
20130925,17.5194
20130926,16.8021
20130927,16.6788
20130930,16.959
20131008,16.7908
20131009,16.9814
20131010,16.4434
20131011,17.0935
20131014,17.7884
20131015,17.8333
20131016,16.9254
20131017,16.8693
20131018,16.8245
20131021,17.0599
20131022,16.6451
20131023,16.4882
20131024,16.3313
20131025,15.67
20131028,15.8605
20131029,15.5915
20131030,14.9563
20131031,15.2657
20131101,15.3792
20131104,15.276
20131105,15.1935
20131106,15.2554
20131107,15.2038
20131108,15.1316
20131111,15.5236
20131112,15.5855
20131113,15.4411
20131114,15.3482
20131115,15.4411
20131118,15.9981
20131119,15.9877
20131120,16.06
20131121,15.7093
20131122,15.8537
20131125,15.8537
20131126,15.7815
20131127,15.6061
20131128,15.6577
20131129,15.5545
20131202,15.1007
20131203,15.2657
20131204,15.7402
20131205,15.5442
20131206,15.4204
20131209,15.3482
20131210,15.5133
20131211,15.3689
20131212,15.276
20131213,15.2657
20131216,14.9666
20131217,14.8016
20131218,15.2245
20131219,15.1935
20131220,15.3379
20131223,15.3998
20131224,15.5648
20131225,15.4926
20131226,15.0594
20131227,15.0594
20131230,14.719
20131231,14.7706
20140102,14.946
20140103,14.6262
20140106,14.0589
20140107,14.0898
20140108,14.3374
20140109,14.4405
20140110,14.2961
20140113,14.3065
20140114,14.5437
20140115,14.4612
20140116,14.3477
20140117,13.9145
20140120,13.9764
20140121,13.9351
20140122,14.2652
20140123,14.0795
20140124,13.9867
20140127,13.7495
20140128,13.7391
20140129,13.832
20140130,13.7701
20140207,13.7185
20140210,14.0898
20140211,14.2549
20140212,14.1414
20140213,14.1517
20140214,14.2239
20140217,14.1724
20140218,14.028
20140219,14.0795
20140220,14.2343
20140221,14.0383
20140224,13.5947
20140225,13.2853
20140226,13.2337
20140227,13.244
20140228,13.2337
20140303,13.3884
20140304,13.4297
20140305,13.4297
20140306,13.4607
20140307,13.471
20140310,13.1409
20140311,12.914
20140312,12.883
20140313,12.8211
20140314,12.6355
20140317,12.8727
20140318,12.8727
20140319,12.9449
20140320,12.7593
20140321,12.9552
20140324,13.1925
20140325,13.3472
20140326,13.3369
20140327,13.244
20140328,13.3884
20140331,12.9331
20140401,12.9331
20140402,12.9434
20140403,12.8714
20140404,12.9023
20140408,13.108
20140409,13.1903
20140410,13.3858
20140411,13.7357
20140414,13.6431
20140415,13.4476
20140416,13.4784
20140417,13.5607
20140418,13.4476
20140421,13.1698
20140422,13.2521
20140423,13.2315
20140424,13.6945
20140425,13.4476
20140428,13.1389
20140429,12.8088
20140430,13.0154
20140505,13.0351
20140506,13.0548
20140507,13.0744
20140508,13.2122
20140509,13.0351
20140512,13.3401
20140513,13.6549
20140514,13.5663
20140515,13.5171
20140516,13.3302
20140519,13.222
20140520,13.2613
20140521,13.3597
20140522,13.1728
20140523,13.2023
20140526,13.2515
20140527,13.0056
20140528,13.1826
20140529,13.0548
20140530,13.1138
20140603,12.9859
20140604,12.6908
20140605,12.7399
20140606,12.553
20140609,12.5235
20140610,12.8088
20140611,12.8974
20140612,12.6317
20140613,12.8088
20140616,12.9367
20140617,12.8777
20140618,12.6612
20140619,12.5137
20140620,12.494
20140623,12.494
20140624,12.5825
20140625,12.5137
20140626,12.5825
20140627,12.6317
20140630,12.6908
20140701,12.7695
20140702,12.7301
20140703,12.7301
20140704,12.7498
20140707,12.7104
20140708,12.858
20140709,12.6612
20140710,12.5825
20140711,12.6416
20140714,12.7891
20140715,12.8482
20140716,12.8383
20140717,12.8186
20140718,12.9465
20140721,13.0056
20140722,13.0449
20140723,13.0548
20140724,13.1728
20140725,13.4483
20140728,13.6155
20140729,13.5565
20140730,13.4778
20140731,13.4778
20140801,13.3401
20140804,13.5762
20140805,13.5171
20140806,13.4483
20140807,13.3302
20140808,13.3696
20140811,13.5762
20140812,13.891
20140813,13.8221
20140814,13.7336
20140815,13.7434
20140818,13.3274
20140819,13.4905
20140820,13.3945
20140821,13.337
20140822,13.1451
20140825,13.337
20140826,13.0971
20140827,13.0107
20140828,12.886
20140829,13.0107
20140901,13.2026
20140902,13.3658
20140903,13.3753
20140904,13.6152
20140905,13.9702
20140909,13.9031
20140910,13.8071
20140911,13.9319
20140912,13.9415
20140915,14.047
20140916,13.8647
20140917,14.0278
20140918,13.951
20140919,13.9127
20140922,13.8551
20140923,14.0374
20140924,14.1142
20140925,14.2389
20140926,14.498
20140929,14.5076
20140930,14.45
20141008,14.4884
20141009,14.4596
20141010,14.2101
20141013,13.999
20141014,14.0086
20141015,14.2101
20141016,13.999
20141017,14.0182
20141020,14.1142
20141021,13.9127
20141022,13.8839
20141023,13.7975
20141024,13.8167
20141027,13.9223
20141028,14.2677
20141029,14.8338
20141030,15.0203
20141031,15.0785
20141103,15.5339
20141104,15.3014
20141105,15.1076
20141106,15.03
20141107,15.1269
20141110,15.7084
20141111,15.6696
20141112,16.4642
20141113,16.6677
20141114,16.5224
20141117,16.5805
20141118,16.0572
20141119,15.97
20141120,16.0378
20141121,16.1929
20141124,16.4255
20141125,16.9585
20141126,16.5224
20141127,16.3867
20141128,16.8422
20141201,16.6871
20141202,16.8422
20141203,17.1523
20141204,17.569
20141205,17.0263
20141208,17.4624
20141209,17.7531
20141210,19.3617
20141211,19.7299
20141212,19.2163
20141215,19.1679
20141216,19.071
20141217,19.1485
20141218,18.8093
20141219,19.4392
20141222,18.9838
20141223,18.3733
20141224,17.9566
20141225,18.4702
20141226,19.1873
20141229,18.9741
20141230,18.8578
20141231,19.0128
20150105,19.8947
20150106,19.4683
20150107,19.5555
20150108,19.3811
20150109,19.3326
20150112,18.8578
20150113,18.7415
20150114,18.3054
20150115,18.9741
20150116,18.9159
20150119,17.8306
20150120,18.6252
20150121,19.2067
20150122,19.2163
20150123,19.8947
20150126,20.6409
20150127,20.4277
20150128,20.4858
20150129,20.011
20150130,19.759
20150202,19.4295
20150203,19.604
20150204,19.5846
20150205,19.5071
20150206,19.226
20150209,18.8287
20150210,19.6815
20150211,19.7978
20150212,19.6137
20150213,19.6524
20150216,20.4664
20150217,21.0672
20150225,20.4567
20150226,20.7668
20150227,20.447
20150302,20.447
20150303,19.9044
20150304,20.04
20150305,20.1176
20150306,20.2048
20150309,20.2435
20150310,20.8444
20150311,21.2029
20150312,20.9383
20150313,21.6095
20150316,21.7934
20150317,23.2371
20150318,23.2004
20150319,22.621
20150320,22.3544
20150323,22.9061
20150324,23.2279
20150325,22.2808
20150326,21.867
20150327,21.913
20150330,22.5751
20150331,22.198
20150401,22.5383
20150402,22.6762
20150403,23.8073
20150407,23.8257
20150408,23.2555
20150409,22.5383
20150410,22.8509
20150413,23.136
20150414,23.7981
20150415,23.8808
20150416,24.782
20150417,24.7084
20150420,23.5498
20150421,24.2303
20150422,24.7636
20150423,24.8464
20150424,24.6533
20150427,25.0946
20150428,22.8006
20150429,24.3328
20150430,24.0542
20150504,24.9683
20150505,23.6973
20150506,23.5057
20150507,22.8093
20150508,23.1923
20150511,23.7234
20150512,25.125
20150513,24.3676
20150514,23.6712
20150515,23.706
20150518,24.1935
20150519,24.8029
20150520,26.5876
20150521,29.2429
20150522,28.7467
20150525,29.2081
20150526,29.4954
20150527,29.1645
20150528,26.605
20150529,26.1088
20150601,27.6758
20150602,27.7716
20150603,27.2492
20150604,27.5191
20150605,28.0328
20150608,29.565
20150609,30.4617
20150610,31.2626
20150611,32.7252
20150612,32.6643
20150615,35.0236
20150616,31.5238
20150617,30.5923
20150618,29.6434
20150619,27.8151
20150623,29.1471
20150624,29.8523
20150625,27.4669
20150626,25.0902
20150629,25.1598
20150630,27.5975
20150701,25.2295
20150702,24.1587
20150703,23.5144
20150706,24.15
20150707,23.2272
20150708,20.9027
20150709,22.9921
20150710,25.2904
20150713,27.7977
20150714,26.161
20150715,23.5493
20150716,24.4024
20150717,25.6561
20150720,25.6561
20150721,26.0566
20150722,25.778
20150723,26.4831
20150724,25.8911
20150727,23.3055
20150728,23.8627
20150729,24.8116
20150730,24.1413
20150731,24.6027
20150803,26.1958
20150804,26.7791
20150805,25.8911
20150806,26.605
20150807,26.814
20150810,27.8151
20150811,27.2754
20150812,26.4744
20150813,27.8412
20150814,27.9457
20150817,28.6509
20150818,25.7867
20150819,25.8737
20150820,24.2109
20150821,22.7048
20150824,20.5458
20150825,20.9636
20150826,21.7994
20150827,23.706
20150828,23.0856
20150831,22.2687
20150901,20.6512
20150902,21.8684
20150907,21.0678
20150908,22.5056
20150909,22.7996
20150910,22.3013
20150911,23.2571
20150914,21.6723
20150915,21.5825
20150916,23.1918
20150917,22.236
20150918,22.3258
20150921,22.9058
20150922,23.1182
20150923,22.3013
20150924,23.0611
20150925,23.012
20150928,23.0611
20150929,22.6118
20150930,22.6444
20151008,23.4041
20151009,23.3388
20151012,23.3388
20151013,24.0005
20151014,23.4287
20151015,23.7799
20151016,24.9563
20151019,24.7765
20151020,24.7275
20151021,23.6656
20151022,24.0658
20151023,24.2456
20151026,24.0658
20151027,24.0087
20151028,23.5271
20151029,23.8586
20151030,23.8507
20151102,24.4663
20151103,24.1743
20151104,24.9241
20151105,25.0346
20151106,25.587
20151109,25.5318
20151110,23.9849
20151111,24.49
20151112,24.2216
20151113,24.4347
20151116,24.269
20151117,24.1112
20151118,23.8112
20151119,23.8112
20151120,23.7955
20151123,23.8033
20151124,23.8349
20151125,23.7244
20151126,23.4719
20151127,22.5485
20151130,22.5721
20151201,23.0615
20151202,23.7323
20151203,23.7481
20151204,23.7876
20151207,24.0401
20151208,23.4798
20151209,23.4324
20151210,23.6771
20151211,23.6218
20151214,23.6455
20151215,23.6297
20151216,23.7481
20151217,24.0796
20151218,24.2295
20151221,24.782
20151222,24.3558
20151223,23.8902
20151224,23.8428
20151225,23.8823
20151228,23.243
20151229,23.6218
20151230,23.6534
20151231,23.2982
20160104,22.3117
20160105,22.6984
20160106,23.2825
20160107,22.0907
20160108,22.1223
20160111,21.3962
20160112,21.1673
20160113,21.1436
20160114,21.2068
20160115,20.9069
20160118,20.9858
20160119,21.5777
20160120,21.4988
20160121,21.1594
20160122,21.4593
20160125,21.6093
20160126,21.0252
20160127,20.4175
20160128,19.9203
20160129,20.4096
20160201,19.9045
20160202,20.2044
20160203,20.1729
20160204,20.4965
20160205,20.6148
20160215,21.1831
20160216,21.483
20160217,22.0118
20160218,22.0907
20160219,21.9408
20160222,22.3433
20160223,21.9802
20160224,22.288
20160225,22.0197
20160226,22.0828
20160229,21.4672
20160301,21.554
20160302,22.5485
20160303,22.7142
20160304,22.3433
20160307,22.9589
20160308,22.5879
20160309,22.0118
20160310,22.067
20160311,22.0828
20160314,21.9001
20160315,21.9381
20160316,21.824
20160317,22.3644
20160318,22.3492
20160321,22.3949
20160322,22.2883
20160323,22.3111
20160324,22.3111
20160325,22.745
20160328,22.3111
20160329,22.235
20160330,22.5243
20160331,22.9049
20160401,22.7374
20160405,22.844
20160406,22.6004
20160407,22.2731
20160408,22.098
20160411,22.1513
20160412,22.1893
20160413,22.2807
20160414,22.1817
20160415,22.3492
20160418,21.824
20160419,21.7935
20160420,21.1008
20160421,21.2987
20160422,21.5499
20160425,21.5347
20160426,21.3748
20160427,21.314
20160428,21.1024
20160429,20.6026
20160503,21.0115
20160504,21.3977
20160505,21.4204
20160506,21.1781
20160509,20.8828
20160510,21.3295
20160511,21.9655
20160512,21.6021
20160513,21.1326
20160516,21.3144
20160517,21.1024
20160518,20.8222
20160519,20.7692
20160520,20.5572
20160523,20.7389
20160524,20.2998
20160525,20.3376
20160526,20.4512
20160527,20.4133
20160530,20.4436
20160531,20.9812
20160601,20.9358
20160602,20.8828
20160603,21.0418
20160606,21.0191
20160607,20.8222
20160608,20.8601
20160613,20.5421
20160614,20.2543
20160615,20.436
20160616,20.0726
20160617,20.1256
20160620,19.8909
20160621,19.7243
20160622,19.7849
20160623,19.8152
20160624,19.7016
20160627,19.7925
20160628,19.747
20160629,19.6789
20160630,19.7243
20160701,19.6789
20160704,19.9287
20160705,20.0499
20160706,19.9287
20160707,19.9515
20160708,19.8682
20160711,20.0196
20160712,20.6935
20160713,20.6329
20160714,20.5723
20160715,20.6329
20160718,20.7313
20160719,20.5648
20160720,20.4815
20160721,20.5496
20160722,20.2846
20160725,20.2922
20160726,20.6329
20160727,20.7616
20160728,21.1402
20160729,21.1099
20160801,20.9964
20160802,21.0191
20160803,21.3522
20160804,21.3447
20160805,21.2841
20160808,21.2614
20160809,21.4885
20160810,21.3749
20160811,20.9585
20160812,21.1175
20160815,21.7157
20160816,21.9958
20160817,22.0185
20160818,21.4582
20160819,21.3598
20160822,21.6475
20160823,21.6475
20160824,21.7081
20160825,21.5491
20160826,21.5491
20160829,20.5556
20160830,20.3372
20160831,20.2134
20160901,20.1624
20160902,20.4464
20160905,20.1188
20160906,20.0241
20160907,20.1552
20160908,20.2644
20160909,20.41
20160912,20.1042
20160913,20.0823
20160914,19.995
20160919,20.0022
20160920,20.0241
20160921,19.9877
20160922,19.893
20160923,19.9804
20160926,19.6455
20160927,19.7838
20160928,19.6163
20160929,19.6455
20160930,19.6382
20161010,19.7838
20161011,19.9294
20161012,19.9003
20161013,19.9294
20161014,20.0168
20161017,20.0532
20161018,20.0823
20161019,19.9076
20161020,19.9149
20161021,19.8421
20161024,19.995
20161025,19.944
20161026,19.8129
20161027,19.9003
20161028,19.944
20161031,19.2663
20161101,19.3018
20161102,19.0957
20161103,19.117
20161104,18.9607
20161107,18.9749
20161108,18.9749
20161109,18.6196
20161110,18.783
20161111,19.1881
20161114,18.9962
20161115,19.0531
20161116,19.0957
20161117,18.9394
20161118,18.8896
20161121,19.0247
20161122,18.9749
20161123,18.9749
20161124,19.0247
20161125,19.2165
20161128,19.3231
20161129,19.5577
20161130,19.4653
20161201,19.3302
20161202,19.2236
20161205,19.1384
20161206,19.1028
20161207,19.0957
20161208,18.9038
20161209,18.8896
20161212,18.7901
20161213,18.7475
20161214,18.8257
20161215,18.8825
20161216,18.918
20161219,18.9465
20161220,18.9109
20161221,19.1099
20161222,19.117
20161223,19.1241
20161226,19.046
20161227,18.8683
20161228,18.847
20161229,18.7333
20161230,18.847
20170103,18.9394
20170104,19.0389
20170105,19.0673
20170106,19.117
20170109,19.1099
20170110,19.1313
20170111,19.0104
20170112,19.0247
20170113,19.0104
20170116,19.0318
20170117,19.0175
20170118,19.117
20170119,19.1881
20170120,19.3018
20170123,19.3089
20170124,19.3089
20170125,19.5363
20170126,19.5434
20170203,19.6358
20170206,19.6714
20170207,19.5363
20170208,19.6287
20170209,19.7566
20170210,19.6714
20170213,19.8348
20170214,19.5932
20170215,19.6714
20170216,19.714
20170217,19.5079
20170220,19.6927
20170221,19.7211
20170222,19.6429
20170223,19.579
20170224,19.9201
20170227,19.5648
20170228,19.5008
20170301,19.5363
20170302,19.4653
20170303,19.4724
20170306,19.7211
20170307,19.7353
20170308,19.7353
20170309,19.7495
20170310,19.4724
20170313,20.1475
20170314,20.2044
20170315,20.3962
20170316,20.1617
20170317,20.2257
20170320,19.6017
20170321,19.842
20170322,19.5742
20170323,19.5673
20170324,20.0481
20170327,20.3297
20170328,20.4396
20170329,20.6593
20170330,20.5975
20170331,20.5907
20170405,20.7967
20170406,21.2431
20170407,21.0852
20170410,20.7898
20170411,20.5632
20170412,22.1566
20170413,23.4066
20170414,23.4066
20170417,23.4822
20170418,23.9835
20170419,23.6813
20170420,23.6951
20170421,23.3997
20170424,23.5028
20170425,23.2143
20170426,23.2692
20170427,23.2418
20170428,22.3266
20170502,22.8155
20170503,23.0306
20170504,23.6304
20170505,23.7412
20170508,23.8129
20170509,22.9524
20170510,23.0306
20170511,23.1806
20170512,23.2523
20170515,24.1323
20170516,25.4491
20170517,25.0971
20170518,24.8754
20170519,25.6316
20170522,25.9575
20170523,26.1727
20170524,25.2144
20170525,24.4713
20170526,24.6342
20170531,24.6342
20170601,24.9602
20170602,24.895
20170605,24.3148
20170606,24.4908
20170607,24.4387
20170608,25.6446
20170609,25.3643
20170612,25.1036
20170613,25.2079
20170614,24.367
20170615,23.5586
20170616,23.5586
20170619,23.5456
20170620,23.1545
20170621,24.5691
20170622,24.6734
20170623,24.9145
20170626,24.6342
