date,ttm
20110919,48.7507
20110920,48.4208
20110921,49.5756
20110922,49.9881
20110923,49.7406
20110926,48.6683
20110927,48.8332
20110928,47.5959
20110929,45.8636
20110930,46.1936
20111010,46.1936
20111011,46.4411
20111012,48.0083
20111013,48.3383
20111014,48.0908
20111017,48.4208
20111018,48.8332
20111019,47.101
20111020,46.4411
20111021,46.1936
20111024,46.771
20111025,48.5858
20111026,48.8332
20111027,49.5756
20111028,49.8231
20111031,58.8585
20111101,58.2709
20111102,58.2709
20111103,58.2709
20111104,58.2709
20111107,58.2709
20111108,58.2709
20111109,58.2709
20111110,64.1469
20111111,63.1676
20111114,63.951
20111115,65.2242
20111116,68.3581
20111117,66.5953
20111118,62.3841
20111121,63.7552
20111122,63.7552
20111123,61.9924
20111124,61.9924
20111125,61.013
20111128,59.8378
20111129,61.013
20111130,57.9771
20111201,58.7605
20111202,56.7039
20111205,54.8432
20111206,55.3328
20111207,55.3328
20111208,56.2142
20111209,55.9204
20111212,54.4514
20111213,52.2969
20111214,51.5134
20111215,51.5134
20111216,52.5907
20111219,52.3948
20111220,51.7093
20111221,50.4361
20111222,49.3589
20111223,49.8485
20111226,49.9465
20111227,48.7712
20111228,48.1836
20111229,47.8898
20111230,48.6733
20120104,47.8898
20120105,44.8539
20120106,44.9518
20120109,46.5188
20120110,48.8692
20120111,49.9465
20120112,49.5547
20120113,47.694
20120116,46.5188
20120117,49.065
20120118,47.596
20120119,47.9878
20120120,48.2816
20120130,48.3795
20120131,48.0857
20120201,47.8898
20120202,48.7712
20120203,49.7506
20120206,49.6527
20120207,48.8692
20120208,51.2196
20120209,50.7299
20120210,50.7299
20120213,51.9051
20120214,51.4155
20120215,52.5907
20120216,53.57
20120217,52.4927
20120220,52.4927
20120221,52.4927
20120222,54.1576
20120223,53.668
20120224,53.8638
20120227,53.9618
20120228,53.3742
20120229,52.0031
20120301,52.6886
20120302,53.8638
20120305,54.1576
20120306,53.2762
20120307,52.5907
20120308,54.1576
20120309,54.6473
20120312,54.7452
20120313,55.9204
20120314,51.9051
20120315,51.2196
20120316,52.2969
20120319,52.1989
20120320,50.8279
20120321,50.3382
20120322,49.5547
20120323,48.4774
20120326,48.3795
20120327,48.4774
20120328,45.9312
20120329,45.2456
20120330,45.3435
20120405,46.5188
20120406,46.9105
20120409,46.0291
20120410,46.5188
20120411,46.8126
20120412,48.2816
20120413,65.3626
20120416,65.1012
20120417,64.0554
20120418,65.6241
20120419,65.3626
20120420,65.3626
20120423,64.9705
20120424,62.8789
20120425,64.1861
20120426,63.271
20120427,123.6882
20120502,124.2079
20120503,124.2079
20120504,126.2867
20120507,129.4049
20120508,127.8458
20120509,123.6882
20120510,123.6882
20120511,122.9087
20120514,122.1291
20120515,121.8693
20120516,120.3102
20120517,121.8693
20120518,120.0503
20120521,120.57
20120522,121.8693
20120523,120.8299
20120524,121.0897
20120525,118.7511
20120528,119.0109
20120529,120.57
20120530,120.57
20120531,120.8299
20120601,119.7905
20120604,116.4124
20120605,116.6723
20120606,116.6723
20120607,115.8927
20120608,114.3336
20120611,115.373
20120612,113.5541
20120613,114.8533
20120614,114.8533
20120615,114.5935
20120618,116.4124
20120619,115.1132
20120620,117.192
20120621,114.3336
20120625,109.1366
20120626,106.0185
20120627,104.4594
20120628,101.3412
20120629,102.3806
20120702,102.9003
20120703,102.9003
20120704,102.3806
20120705,98.7427
20120706,100.3018
20120709,97.9631
20120710,97.1836
20120711,97.7033
20120712,98.7427
20120713,98.4828
20120716,92.7661
20120717,93.8055
20120718,94.0654
20120719,96.9237
20120720,96.404
20120723,95.1048
20120724,95.8843
20120725,94.8449
20120726,93.8055
20120727,93.5457
20120730,90.9472
20120731,88.6086
20120801,89.9078
20120802,89.3881
20120803,92.5063
20120806,94.0654
20120807,95.1048
20120808,94.5851
20120809,95.6245
20120810,96.1442
20120813,92.2465
20120814,96.9237
20120815,94.8449
20120816,93.026
20120817,93.5457
20120820,92.2465
20120821,94.8449
20120822,94.3252
20120823,95.1048
20120824,93.8055
20120827,89.648
20120828,90.1677
20120829,90.1677
20120830,89.1283
20120831,966.1041
20120903,977.4035
20120904,954.8046
20120905,985.8781
20120906,991.5279
20120907,1028.2511
20120910,1031.076
20120911,1033.9009
20120912,1045.2003
20120913,1022.6014
20120914,1039.5506
20120917,997.1776
20120918,1000.0025
20120919,1098.8728
20120920,1189.2685
20120921,1081.9236
20120924,1056.4998
20120925,1048.0252
20120926,1019.7765
20120927,1031.076
20120928,1045.2003
20121008,1025.4263
20121009,1045.2003
20121010,1064.9744
20121011,1059.3246
20121012,1048.0252
20121015,1016.9517
20121016,1011.3019
20121017,1028.2511
20121018,1042.3755
20121019,1016.9517
20121022,1019.7765
20121023,1014.1268
20121024,1031.076
20121025,1019.7765
20121026,974.5787
20121029,974.5787
20121030,968.9289
20121031,204.2129
20121101,207.7852
20121102,208.9759
20121105,208.3805
20121106,207.1898
20121107,208.9759
20121108,201.2361
20121109,201.8314
20121112,203.0222
20121113,197.6638
20121114,198.2592
20121115,194.0916
20121116,191.7101
20121119,192.9008
20121120,193.4962
20121121,195.2823
20121122,193.4962
20121123,194.687
20121126,191.7101
20121127,183.9702
20121128,178.0165
20121129,176.2304
20121130,178.0165
20121203,173.2535
20121204,180.9934
20121205,186.9471
20121206,183.3749
20121207,187.5425
20121210,190.5194
20121211,191.1147
20121212,189.3286
20121213,184.5656
20121214,193.4962
20121217,195.2823
20121218,194.0916
20121219,195.8777
20121220,194.687
20121221,192.9008
20121224,192.9008
20121225,197.0685
20121226,198.8546
20121227,197.0685
20121228,198.2592
20121231,198.8546
20130104,198.2592
20130107,198.8546
20130108,203.0222
20130109,201.8314
20130110,203.6176
20130111,202.4268
20130114,205.999
20130115,208.9759
20130116,211.9528
20130117,206.5944
20130118,208.9759
20130121,210.1667
20130122,211.9528
20130123,211.3574
20130124,203.6176
20130125,201.8314
20130128,207.7852
20130129,205.4037
20130130,203.0222
20130131,201.2361
20130201,201.8314
20130204,203.6176
20130205,204.8083
20130206,206.5944
20130207,204.8083
20130208,205.999
20130218,206.5944
20130219,205.999
20130220,208.3805
20130221,202.4268
20130222,200.6407
20130225,201.2361
20130226,195.8777
20130227,192.9008
20130228,197.6638
20130301,197.0685
20130304,195.2823
20130305,200.0453
20130306,204.8083
20130307,201.8314
20130308,201.2361
20130311,202.4268
20130312,195.2823
20130313,194.0916
20130314,193.4962
20130315,194.0916
20130318,191.1147
20130319,191.1147
20130320,195.2823
20130321,199.4499
20130322,201.2361
20130325,203.6176
20130326,198.8546
20130327,197.0685
20130328,190.5194
20130329,190.5194
20130401,189.924
20130402,189.924
20130403,186.9471
20130408,185.7564
20130409,186.3517
20130410,186.9471
20130411,187.5425
20130412,185.7564
20130415,180.9934
20130416,183.9702
20130417,183.9702
20130418,182.7795
20130419,186.3517
20130422,-17.4064
20130423,-16.9091
20130424,-17.2407
20130425,-16.9644
20130426,-16.6328
20130502,-16.7601
20130503,-16.926
20130506,-17.1473
20130507,-17.1473
20130508,-17.4238
20130509,-17.3132
20130510,-17.3685
20130513,-17.5345
20130514,-17.2579
20130515,-17.5345
20130516,-18.0323
20130517,-18.1982
20130520,-18.6961
20130521,-19.4705
20130522,-19.0279
20130523,-20.3002
20130524,-20.4108
20130527,-20.3555
20130528,-20.0236
20130529,-20.0789
20130530,-19.913
20130531,-19.8576
20130603,-19.9683
20130604,-19.6917
20130605,-19.5258
20130606,-19.1386
20130607,-18.8067
20130613,-18.2536
20130614,-18.5301
20130617,-18.6407
20130618,-18.8067
20130619,-18.9726
20130620,-17.6451
20130621,-17.3685
20130624,-17.0366
20130625,-17.4792
20130626,-17.6451
20130627,-17.0366
20130628,-16.7048
20130701,-16.9813
20130702,-16.9813
20130703,-17.2026
20130704,-17.4792
20130705,-17.2026
20130708,-16.5388
20130709,-16.6495
20130710,-16.9813
20130711,-17.3132
20130712,-17.3132
20130715,-17.6451
20130716,-17.7557
20130717,-17.4238
20130718,-17.6451
20130719,-19.0833
20130722,-18.9726
20130723,-19.0833
20130724,-19.2492
20130725,-18.6961
20130726,-18.3642
20130729,-18.0876
20130730,-18.0876
20130731,-18.0323
20130801,-18.6961
20130802,-18.6407
20130805,-18.6961
20130806,-18.9173
20130807,-18.6407
20130808,-18.9173
20130809,-18.6961
20130812,-18.9726
20130813,-19.6917
20130814,-19.5811
20130815,-18.9726
20130816,-18.9173
20130819,-20.4661
20130820,-21.1299
20130821,-23.2318
20130822,-25.555
20130823,-24.7806
20130826,-25.0018
20130827,-26.4953
20130828,-24.3934
20130829,-25.0571
20130830,-23.7445
20130902,-23.9109
20130903,-24.6876
20130904,-24.1328
20130905,-24.0773
20130906,-23.7999
20130909,-24.2438
20130910,-23.9109
20130911,-24.7985
20130912,-24.3547
20130913,-24.7431
20130916,-23.8554
20130917,-22.302
20130918,-22.1356
20130923,-22.5794
20130924,-22.413
20130925,-22.413
20130926,-24.6321
20130927,-24.0219
20130930,-23.9109
20131008,-24.2992
20131009,-24.854
20131010,-24.2992
20131011,-25.4088
20131014,-25.3533
20131015,-24.6321
20131016,-23.1897
20131017,-23.1897
20131018,-23.5226
20131021,-24.5766
20131022,-23.7445
20131023,-22.8568
20131024,-22.9678
20131025,-22.0247
20131028,-22.1911
20131029,-20.9706
20131030,-21.0815
20131031,-18.5347
20131101,-18.2843
20131104,-18.4847
20131105,-18.8353
20131106,-18.5848
20131107,-18.2843
20131108,-17.6832
20131111,-17.8835
20131112,-18.0839
20131113,-17.5329
20131114,-18.1841
20131115,-18.4847
20131118,-18.8854
20131119,-18.6349
20131120,-19.0858
20131121,-18.8854
20131122,-18.3845
20131125,-18.4346
20131126,-18.7852
20131127,-19.2361
20131128,-19.186
20131129,-18.9856
20131202,-17.7332
20131203,-18.0338
20131204,-18.1841
20131205,-18.2342
20131206,-18.0839
20131209,-18.134
20131210,-18.4847
20131211,-18.1841
20131212,-18.3845
20131213,-18.4847
20131216,-17.9336
20131217,-17.9336
20131218,-19.737
20131219,-20.2379
20131220,-19.0858
20131223,-18.3344
20131224,-18.5848
20131225,-18.4847
20131226,-18.6349
20131227,-19.0357
20131230,-18.8854
20131231,-18.9856
20140102,-19.5366
20140103,-19.6368
20140106,-19.2361
20140107,-19.7871
20140108,-19.7871
20140109,-19.7871
20140110,-19.2862
20140113,-18.685
20140114,-18.9856
20140115,-19.0357
20140116,-19.0357
20140117,-18.5347
20140120,-18.9856
20140121,-19.2862
20140122,-19.8372
20140123,-20.0376
20140124,-19.9374
20140127,-20.7389
20140128,-20.6888
20140129,-20.9894
20140130,-21.4402
20140207,-21.5404
20140210,-21.4402
20140211,-20.9393
20140212,-21.34
20140213,-20.5385
20140214,-20.789
20140217,-21.4402
20140218,-21.4903
20140219,-22.4421
20140220,-21.5905
20140221,-21.3901
20140224,-21.4903
20140225,-20.9393
20140226,-20.5886
20140227,-20.288
20140228,-20.9894
20140303,-21.2899
20140304,-21.3901
20140305,-21.5905
20140306,-21.34
20140307,-20.8391
20140310,-20.1878
20140311,-20.0877
20140312,-19.6869
20140313,-19.8372
20140314,-19.9374
20140317,-20.288
20140318,-20.3882
20140319,-20.2379
20140320,-19.4364
20140321,-19.8372
20140324,-19.737
20140325,-19.8873
20140326,-19.9875
20140327,-19.6869
20140328,-19.2862
20140331,-19.2361
20140401,-19.3363
20140402,-19.2862
20140403,-19.0858
20140404,-19.3863
20140408,-19.4364
20140409,-19.737
20140410,-19.7871
20140411,-19.4364
20140414,-19.3363
20140415,-18.9355
20140416,-19.0357
20140417,-18.8854
20140418,-18.9856
20140421,-18.685
20140422,165.1892
20140423,163.8426
20140424,162.9448
20140425,157.1093
20140428,154.416
20140429,155.7627
20140430,-70.1008
20140505,-72.7045
20140506,-72.304
20140507,-72.304
20140508,-72.7045
20140509,-72.9048
20140512,-75.7089
20140513,-75.5086
20140514,-74.7074
20140515,-74.1066
20140516,-74.1066
20140519,-73.5057
20140520,-78.5129
20140521,-79.5143
20140522,-77.5115
20140523,-82.1181
20140526,-81.3169
20140527,-81.5172
20140528,-85.3227
20140529,-83.3198
20140530,-85.7233
20140603,-83.5201
20140604,-82.9192
20140605,-83.5201
20140606,-83.7204
20140609,-82.5187
20140610,-83.7204
20140611,-83.5201
20140612,-82.7189
20140613,-83.3198
20140616,-84.5215
20140617,-87.5259
20140618,-87.9264
20140619,-82.5187
20140620,-82.5187
20140623,-82.5187
20140624,-82.7189
20140625,-82.3184
20140626,-83.3198
20140627,-85.1224
20140630,-84.5215
20140701,-86.3241
20140702,-88.327
20140703,-87.9264
20140704,-88.327
20140707,-86.1238
20140708,-88.1267
20140709,-86.925
20140710,-86.3241
20140711,-87.3256
20140714,-88.1267
20140715,-94.7362
20140716,-95.1368
20140717,-94.3356
20140718,-93.9351
20140721,-92.1325
20140722,-93.3342
20140723,-92.7333
20140724,-89.729
20140725,-90.3299
20140728,-92.9336
20140729,-94.9365
20140730,-95.3371
20140731,-95.5374
20140801,-94.1354
20140804,-94.9365
20140805,-94.7362
20140806,-102.1469
20140807,-100.144
20140808,-106.5532
20140811,-109.3572
20140812,-110.9596
20140813,-110.9596
20140814,-120.5734
20140815,-129.1858
20140818,-129.1858
20140819,-129.1858
20140820,-129.1858
20140821,-129.1858
20140822,-129.1858
20140825,-129.1858
20140826,-129.1858
20140827,-129.1858
20140828,-129.1858
20140829,-129.1858
20140901,-143.4006
20140902,-143.4006
20140903,-143.4006
20140904,-143.4006
20140905,-143.4006
20140909,-143.4006
20140910,-143.4006
20140911,-143.4006
20140912,-143.4006
20140915,-143.4006
20140916,-143.4006
20140917,-143.4006
20140918,-143.4006
20140919,-143.4006
20140922,-130.5057
20140923,-128.9494
20140924,-129.394
20140925,-127.8377
20140926,-124.9475
20140929,-133.1736
20140930,-132.2843
20141008,-143.6229
20141009,-151.6267
20141010,-152.0713
20141013,-164.2993
20141014,-158.7411
20141015,-156.5179
20141016,-151.6267
20141017,-161.4091
20141020,-164.9663
20141021,-161.8537
20141022,-156.5179
20141023,-156.2955
20141024,-149.6257
20141027,-146.9578
20141028,-154.7393
20141029,-160.7421
20141030,-158.0742
20141031,415.5684
20141103,419.0704
20141104,410.3154
20141105,410.3154
20141106,420.8214
20141107,412.0664
20141110,410.3154
20141111,385.2179
20141112,398.0585
20141113,385.2179
20141114,375.2956
20141117,372.3773
20141118,380.5486
20141119,397.4748
20141120,388.7199
20141121,388.1362
20141124,391.6382
20141125,396.3075
20141126,396.8912
20141127,395.1402
20141128,386.3852
20141201,375.8793
20141202,380.5486
20141203,379.9649
20141204,386.9689
20141205,371.21
20141208,369.459
20141209,348.4471
20141210,359.5367
20141211,370.6263
20141212,371.21
20141215,377.0466
20141216,371.7937
20141217,357.7857
20141218,359.5367
20141219,346.6961
20141222,320.4313
20141223,323.3496
20141224,355.4511
20141225,364.206
20141226,364.206
20141229,351.9491
20141230,336.1902
20141231,334.4392
20150105,353.1164
20150106,355.4511
20150107,365.957
20150108,358.9531
20150109,369.459
20150112,384.0506
20150113,410.3154
20150114,419.0704
20150115,407.3971
20150116,448.2536
20150119,452.3392
20150120,475.1021
20150121,466.9308
20150122,457.5922
20150123,457.5922
20150126,464.0125
20150127,458.1758
20150128,458.7595
20150129,439.4986
20150130,441.8333
20150202,447.0862
20150203,458.7595
20150204,445.3353
20150205,451.1719
20150206,428.9927
20150209,406.8135
20150210,417.9031
20150211,430.7437
20150212,453.5065
20150213,457.0085
20150216,455.2575
20150217,458.1758
20150225,479.7714
20150226,486.1917
20150227,513.0402
20150302,564.4026
20150303,621.018
20150304,653.1195
20150305,718.4898
20150306,701.5635
20150309,694.5596
20150310,732.4977
20150311,733.665
20150312,708.5675
20150313,779.1908
20150316,857.4017
20150317,943.2002
20150318,941.4492
20150319,920.4373
20150320,922.1883
20150323,1014.4072
20150324,1089.1161
20150325,1068.6879
20150326,1003.9012
20150327,1004.4849
20150330,1030.1661
20150331,1017.3255
20150401,1031.3334
20150402,1059.9329
20150403,1043.0067
20150407,1016.7418
20150408,974.718
20150409,935.0289
20150410,950.2042
20150413,946.1185
20150414,958.3755
20150415,885.4175
20150416,875.4953
20150417,869.6586
20150420,320.3297
20150421,352.4315
20150422,365.7308
20150423,362.7499
20150424,375.8199
20150427,371.2339
20150428,348.0748
20150429,349.9092
20150430,329.2286
20150504,325.0131
20150505,301.4065
20150506,303.5142
20150507,307.5189
20150508,333.0225
20150511,352.8353
20150512,349.2521
20150513,356.2076
20150514,345.8797
20150515,331.5471
20150518,334.0764
20150519,355.7861
20150520,358.3154
20150521,380.0251
20150522,370.9618
20150525,374.1234
20150526,411.6411
20150527,452.742
20150528,433.9832
20150529,460.5407
20150601,499.7446
20150602,512.8125
20150603,483.7258
20150604,455.4821
20150605,462.8592
20150608,448.5266
20150609,451.0558
20150610,473.8194
20150611,465.5992
20150612,471.7117
20150615,454.639
20150616,420.9152
20150617,454.0067
20150618,454.0067
20150619,454.0067
20150623,454.0067
20150624,454.0067
20150625,454.0067
20150626,454.0067
20150629,454.0067
20150630,454.0067
20150701,454.0067
20150702,454.0067
20150703,454.0067
20150706,454.0067
20150707,454.0067
20150708,454.0067
20150709,454.0067
20150710,454.0067
20150713,454.0067
20150714,454.0067
20150715,454.0067
20150716,454.0067
20150717,454.0067
20150720,454.0067
20150721,454.0067
20150722,454.0067
20150723,454.0067
20150724,454.0067
20150727,454.0067
20150728,454.0067
20150729,454.0067
20150730,454.0067
20150731,454.0067
20150803,454.0067
20150804,454.0067
20150805,454.0067
20150806,454.0067
20150807,454.0067
20150810,454.0067
20150811,454.0067
20150812,454.0067
20150813,454.0067
20150814,454.0067
20150817,454.0067
20150818,454.0067
20150819,454.0067
20150820,454.0067
20150821,454.0067
20150824,454.0067
20150825,454.0067
20150826,454.0067
20150827,454.0067
20150828,454.0067
20150831,758.615
20150901,758.615
20150902,758.615
20150907,758.615
20150908,758.615
20150909,758.615
20150910,758.615
20150911,758.615
20150914,758.615
20150915,758.615
20150916,758.615
20150917,758.615
20150918,758.615
20150921,758.615
20150922,758.615
20150923,758.615
20150924,758.615
20150925,758.615
20150928,758.615
20150929,758.615
20150930,758.615
20151008,758.615
20151009,758.615
20151012,758.615
20151013,758.615
20151014,758.615
20151015,758.615
20151016,758.615
20151019,758.615
20151020,758.615
20151021,758.615
20151022,758.615
20151023,758.615
20151026,758.615
20151027,758.615
20151028,758.615
20151029,758.615
20151030,758.615
20151102,-555.9389
20151103,-555.9389
20151104,-555.9389
20151105,-555.9389
20151106,-555.9389
20151109,-555.9389
20151110,-555.9389
20151111,-555.9389
20151112,-555.9389
20151113,-555.9389
20151116,-555.9389
20151117,-555.9389
20151118,-555.9389
20151119,-555.9389
20151120,-555.9389
20151123,-555.9389
20151124,-555.9389
20151125,-555.9389
20151126,-555.9389
20151127,-555.9389
20151130,-555.9389
20151201,-555.9389
20151202,-555.9389
20151203,-555.9389
20151204,-555.9389
20151207,-555.9389
20151208,-555.9389
20151209,-555.9389
20151210,-555.9389
20151211,-555.9389
20151214,-555.9389
20151215,-555.9389
20151216,-555.9389
20151217,-555.9389
20151218,-555.9389
20151221,-555.9389
20151222,-555.9389
20151223,-555.9389
20151224,-555.9389
20151225,-555.9389
20151228,-555.9389
20151229,-555.9389
20151230,-555.9389
20151231,-555.9389
20160104,-555.9389
20160105,-555.9389
20160106,-555.9389
20160107,-555.9389
20160108,-555.9389
20160111,-555.9389
20160112,-555.9389
20160113,-555.9389
20160114,-555.9389
20160115,-555.9389
20160118,-555.9389
20160119,-555.9389
20160120,-555.9389
20160121,-555.9389
20160122,-555.9389
20160125,-555.9389
20160126,-555.9389
20160127,-555.9389
20160128,-555.9389
20160129,-555.9389
20160201,-555.9389
20160202,-555.9389
20160203,-555.9389
20160204,-555.9389
20160205,-555.9389
20160215,-555.9389
20160216,-555.9389
20160217,-555.9389
20160218,-555.9389
20160219,-555.9389
20160222,-555.9389
20160223,-555.9389
20160224,-555.9389
20160225,-555.9389
20160226,-555.9389
20160229,-555.9389
20160301,-555.9389
20160302,-555.9389
20160303,-555.9389
20160304,-555.9389
20160307,-555.9389
20160308,-555.9389
20160309,-555.9389
20160310,-500.4482
20160311,-450.3776
20160314,-405.4689
20160315,-364.9478
20160316,-340.1706
20160317,-341.9773
20160318,-349.7201
20160321,-384.8212
20160322,-377.0783
20160323,-380.6917
20160324,-365.7221
20160325,-359.2697
20160328,-361.3345
20160329,-345.5906
20160330,-353.5916
20160331,-363.9154
20160401,-356.9468
20160405,-375.2716
20160406,-367.0126
20160407,-357.2049
20160408,-346.8811
20160411,-350.4944
20160412,-344.042
20160413,-346.3649
20160414,-346.8811
20160415,-345.0744
20160418,-339.1382
20160419,-344.5582
20160420,-331.9115
20160421,-320.2972
20160422,-315.1353
20160425,-302.7467
20160426,-326.2334
20160427,-317.7162
20160428,-309.9733
20160429,-446.8052
20160503,427.0086
20160504,421.8181
20160505,425.2785
20160506,403.1321
20160509,372.3349
20160510,371.2968
20160511,365.4142
20160512,355.7252
20160513,370.6047
20160516,370.2587
20160517,369.2206
20160518,353.995
20160519,360.2237
20160520,360.9157
20160523,366.7984
20160524,363.684
20160525,363.338
20160526,363.338
20160527,361.9538
20160530,361.6078
20160531,380.2938
20160601,378.9096
20160602,383.4081
20160603,378.9096
20160606,375.4493
20160607,372.3349
20160608,375.1032
20160613,349.4965
20160614,348.8045
20160615,366.1063
20160616,358.4935
20160617,358.4935
20160620,359.1856
20160621,354.6871
20160622,358.4935
20160623,358.8395
20160624,351.2267
20160627,359.5316
20160628,395.5194
20160629,434.9675
20160630,441.1961
20160701,451.5772
20160704,450.5391
20160705,449.847
20160706,446.0406
20160707,440.5041
20160708,442.9263
20160711,458.844
20160712,456.7678
20160713,454.3455
20160714,454.3455
20160715,451.5772
20160718,437.0437
20160719,439.4659
20160720,432.5452
20160721,437.3897
20160722,425.6245
20160725,425.6245
20160726,429.7769
20160727,437.7358
20160728,428.7388
20160729,428.7388
20160801,428.7388
20160802,428.7388
20160803,428.7388
20160804,428.7388
20160805,437.0437
20160808,415.2434
20160809,414.5513
20160810,414.5513
20160811,408.6687
20160812,414.5513
20160815,421.126
20160816,421.8181
20160817,430.469
20160818,425.2785
20160819,421.126
20160822,414.5513
20160823,414.2053
20160824,415.9355
20160825,405.9004
20160826,410.0529
20160829,420.0879
20160830,416.2815
20160831,236.4942
20160901,235.9054
20160902,231.3914
20160905,232.9615
20160906,235.5129
20160907,238.8493
20160908,239.0456
20160909,241.9895
20160912,231.3914
20160913,231.1951
20160914,229.6251
20160919,231.7839
20160920,232.3727
20160921,233.9428
20160922,231.5877
20160923,231.7839
20160926,219.4195
20160927,222.9522
20160928,219.6158
20160929,219.027
20160930,220.0083
20161010,232.1765
20161011,232.3727
20161012,241.0082
20161013,239.6344
20161014,242.1857
20161017,235.7091
20161018,238.0643
20161019,236.4942
20161020,239.0456
20161021,234.7278
20161024,236.2979
20161025,243.1671
20161026,238.0643
20161027,233.1578
20161028,230.2138
20161031,118.2766
20161101,118.2766
20161102,118.2766
20161103,118.2766
20161104,118.2766
20161107,118.2766
20161108,118.2766
20161109,118.2766
20161110,118.2766
20161111,118.2766
20161114,118.2766
20161115,118.2766
20161116,118.2766
20161117,118.2766
20161118,118.2766
20161121,118.2766
20161122,118.2766
20161123,130.1247
20161124,128.3883
20161125,139.3172
20161128,139.93
20161129,136.3551
20161130,133.4952
20161201,134.2102
20161202,129.2054
20161205,129.8183
20161206,127.5712
20161207,128.6947
20161208,126.5498
20161209,126.1413
20161212,126.4477
20161213,131.6568
20161214,128.899
20161215,134.2102
20161216,134.0059
20161219,131.3503
20161220,128.5926
20161221,129.7161
20161222,127.0605
20161223,126.9584
20161226,130.2268
20161227,128.6947
20161228,126.7541
20161229,126.4477
20161230,127.0605
20170103,127.5712
20170104,127.9798
20170105,130.7375
20170106,132.7803
20170109,132.3717
20170110,131.4525
20170111,130.8396
20170112,131.5546
20170113,120.9322
20170116,116.8466
20170117,117.1531
20170118,225.0351
20170119,208.2447
20170120,209.335
20170123,208.8989
20170124,208.5577
20170125,207.8761
20170126,207.6489
20170203,216.282
20170206,218.7811
20170207,216.9636
20170208,219.2355
20170209,219.2355
20170210,217.6452
20170213,218.7811
20170214,216.9636
20170215,212.1927
20170216,214.6917
20170217,212.4199
20170220,215.8277
20170221,229.4589
20170222,238.5464
20170223,246.7251
20170224,246.2707
20170227,245.5892
20170228,248.7698
20170301,256.0398
20170302,251.7232
20170303,245.362
20170306,249.2242
20170307,245.362
20170308,244.226
20170309,246.9523
20170310,249.2242
20170313,247.861
20170314,246.9523
20170315,244.4532
20170316,255.5854
20170317,253.5407
20170320,251.9504
20170321,252.4048
20170322,249.6785
20170323,247.6339
